# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896516
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13614.284,  1145,Finish(1), after,   2,   0,   1,   0,   1
   13619.150,  1143,Finish(2),before,   1,   0,   1,   0,   1
   13619.150,  1143,Finish(2), after,   2,   0,   0,   0,   1
   13634.669,  1146,Finish(2),before,   1,   0,   0,   0,   1
   13634.669,  1146,Finish(2), after,   1,   0,   0,   0,   0
   13640.670,  1144,  Arrival,before,   0,   0,   0,   0,   0
   13640.670,  1144,  Arrival, after,   2,   0,   0,   1,   0
   13643.535,  1148,Finish(1),before,   1,   0,   0,   1,   0
   13643.535,  1148,Finish(1), after,   2,   0,   0,   0,   1
   13659.379,  1149,Finish(2),before,   1,   0,   0,   0,   1
   13659.379,  1149,Finish(2), after,   1,   0,   0,   0,   0
   13694.973,  1147,  Arrival,before,   0,   0,   0,   0,   0
   13694.973,  1147,  Arrival, after,   2,   0,   0,   1,   0
   13707.823,  1151,Finish(1),before,   1,   0,   0,   1,   0
   13707.823,  1151,Finish(1), after,   2,   0,   0,   0,   1
   13722.138,  1152,Finish(2),before,   1,   0,   0,   0,   1
   13722.138,  1152,Finish(2), after,   1,   0,   0,   0,   0
   13749.693,  1150,  Arrival,before,   0,   0,   0,   0,   0
   13749.693,  1150,  Arrival, after,   2,   0,   0,   1,   0
   13753.133,  1154,Finish(1),before,   1,   0,   0,   1,   0
   13753.133,  1154,Finish(1), after,   2,   0,   0,   0,   1
   13769.080,  1155,Finish(2),before,   1,   0,   0,   0,   1
   13769.080,  1155,Finish(2), after,   1,   0,   0,   0,   0
   13791.501,  1153,  Arrival,before,   0,   0,   0,   0,   0
   13791.501,  1153,  Arrival, after,   2,   0,   0,   1,   0
   13793.736,  1157,Finish(1),before,   1,   0,   0,   1,   0
   13793.736,  1157,Finish(1), after,   2,   0,   0,   0,   1
   13809.074,  1158,Finish(2),before,   1,   0,   0,   0,   1
   13809.074,  1158,Finish(2), after,   1,   0,   0,   0,   0
   13832.934,  1156,  Arrival,before,   0,   0,   0,   0,   0
   13832.934,  1156,  Arrival, after,   2,   0,   0,   1,   0
   13842.446,  1160,Finish(1),before,   1,   0,   0,   1,   0
   13842.446,  1160,Finish(1), after,   2,   0,   0,   0,   1
   13859.548,  1161,Finish(2),before,   1,   0,   0,   0,   1
   13859.548,  1161,Finish(2), after,   1,   0,   0,   0,   0
   13862.978,  1159,  Arrival,before,   0,   0,   0,   0,   0
   13862.978,  1159,  Arrival, after,   2,   0,   0,   1,   0
   13867.079,  1163,Finish(1),before,   1,   0,   0,   1,   0
   13867.079,  1163,Finish(1), after,   2,   0,   0,   0,   1
   13880.013,  1164,Finish(2),before,   1,   0,   0,   0,   1
   13880.013,  1164,Finish(2), after,   1,   0,   0,   0,   0
   13919.994,  1162,  Arrival,before,   0,   0,   0,   0,   0
   13919.994,  1162,  Arrival, after,   2,   0,   0,   1,   0
   13935.795,  1166,Finish(1),before,   1,   0,   0,   1,   0
   13935.795,  1166,Finish(1), after,   2,   0,   0,   0,   1
   13953.126,  1167,Finish(2),before,   1,   0,   0,   0,   1
   13953.126,  1167,Finish(2), after,   1,   0,   0,   0,   0
   13966.544,  1165,  Arrival,before,   0,   0,   0,   0,   0
   13966.544,  1165,  Arrival, after,   2,   0,   0,   1,   0
   13968.406,  1169,Finish(1),before,   1,   0,   0,   1,   0
   13968.406,  1169,Finish(1), after,   2,   0,   0,   0,   1
   13977.638,  1168,  Arrival,before,   1,   0,   0,   0,   1
   13977.638,  1168,  Arrival, after,   3,   0,   0,   1,   1
   13982.259,  1170,Finish(2),before,   2,   0,   0,   1,   1
   13982.259,  1170,Finish(2), after,   2,   0,   0,   1,   0
   13984.682,  1172,Finish(1),before,   1,   0,   0,   1,   0
   13984.682,  1172,Finish(1), after,   2,   0,   0,   0,   1
   13998.647,  1171,  Arrival,before,   1,   0,   0,   0,   1
   13998.647,  1171,  Arrival, after,   3,   0,   0,   1,   1
   14005.183,  1173,Finish(2),before,   2,   0,   0,   1,   1
   14005.183,  1173,Finish(2), after,   2,   0,   0,   1,   0
   14029.196,  1175,Finish(1),before,   1,   0,   0,   1,   0
   14029.196,  1175,Finish(1), after,   2,   0,   0,   0,   1
   14049.541,  1176,Finish(2),before,   1,   0,   0,   0,   1
   14049.541,  1176,Finish(2), after,   1,   0,   0,   0,   0
   14050.289,  1174,  Arrival,before,   0,   0,   0,   0,   0
   14050.289,  1174,  Arrival, after,   2,   0,   0,   1,   0
   14052.633,  1178,Finish(1),before,   1,   0,   0,   1,   0
   14052.633,  1178,Finish(1), after,   2,   0,   0,   0,   1
   14068.918,  1179,Finish(2),before,   1,   0,   0,   0,   1
   14068.918,  1179,Finish(2), after,   1,   0,   0,   0,   0
   14079.993,  1177,  Arrival,before,   0,   0,   0,   0,   0
   14079.993,  1177,  Arrival, after,   2,   0,   0,   1,   0
   14083.027,  1181,Finish(1),before,   1,   0,   0,   1,   0
   14083.027,  1181,Finish(1), after,   2,   0,   0,   0,   1
   14095.054,  1182,Finish(2),before,   1,   0,   0,   0,   1
   14095.054,  1182,Finish(2), after,   1,   0,   0,   0,   0
   14109.896,  1180,  Arrival,before,   0,   0,   0,   0,   0
   14109.896,  1180,  Arrival, after,   2,   0,   0,   1,   0
   14110.933,  1184,Finish(1),before,   1,   0,   0,   1,   0
   14110.933,  1184,Finish(1), after,   2,   0,   0,   0,   1
   14121.293,  1183,  Arrival,before,   1,   0,   0,   0,   1
   14121.293,  1183,  Arrival, after,   3,   0,   0,   1,   1
   14128.926,  1185,Finish(2),before,   2,   0,   0,   1,   1
   14128.926,  1185,Finish(2), after,   2,   0,   0,   1,   0
   14132.469,  1187,Finish(1),before,   1,   0,   0,   1,   0
   14132.469,  1187,Finish(1), after,   2,   0,   0,   0,   1
   14147.001,  1186,  Arrival,before,   1,   0,   0,   0,   1
   14147.001,  1186,  Arrival, after,   3,   0,   0,   1,   1
   14148.236,  1188,Finish(2),before,   2,   0,   0,   1,   1
   14148.236,  1188,Finish(2), after,   2,   0,   0,   1,   0
   14154.693,  1190,Finish(1),before,   1,   0,   0,   1,   0
   14154.693,  1190,Finish(1), after,   2,   0,   0,   0,   1
   14173.359,  1191,Finish(2),before,   1,   0,   0,   0,   1
   14173.359,  1191,Finish(2), after,   1,   0,   0,   0,   0
   14203.805,  1189,  Arrival,before,   0,   0,   0,   0,   0
   14203.805,  1189,  Arrival, after,   2,   0,   0,   1,   0
   14214.719,  1193,Finish(1),before,   1,   0,   0,   1,   0
   14214.719,  1193,Finish(1), after,   2,   0,   0,   0,   1
   14226.504,  1194,Finish(2),before,   1,   0,   0,   0,   1
   14226.504,  1194,Finish(2), after,   1,   0,   0,   0,   0
   14252.884,  1192,  Arrival,before,   0,   0,   0,   0,   0
   14252.884,  1192,  Arrival, after,   2,   0,   0,   1,   0
   14269.839,  1196,Finish(1),before,   1,   0,   0,   1,   0
   14269.839,  1196,Finish(1), after,   2,   0,   0,   0,   1
   14289.229,  1197,Finish(2),before,   1,   0,   0,   0,   1
   14289.229,  1197,Finish(2), after,   1,   0,   0,   0,   0
   14295.554,  1195,  Arrival,before,   0,   0,   0,   0,   0
   14295.554,  1195,  Arrival, after,   2,   0,   0,   1,   0
   14300.240,  1199,Finish(1),before,   1,   0,   0,   1,   0
   14300.240,  1199,Finish(1), after,   2,   0,   0,   0,   1
   14313.968,  1198,  Arrival,before,   1,   0,   0,   0,   1
   14313.968,  1198,  Arrival, after,   3,   0,   0,   1,   1
   14314.846,  1202,Finish(1),before,   2,   0,   0,   1,   1
   14314.846,  1202,Finish(1), after,   2,   0,   1,   0,   1
   14319.484,  1200,Finish(2),before,   1,   0,   1,   0,   1
   14319.484,  1200,Finish(2), after,   2,   0,   0,   0,   1
   14331.528,  1203,Finish(2),before,   1,   0,   0,   0,   1
   14331.528,  1203,Finish(2), after,   1,   0,   0,   0,   0
   14343.889,  1201,  Arrival,before,   0,   0,   0,   0,   0
   14343.889,  1201,  Arrival, after,   2,   0,   0,   1,   0
   14360.790,  1205,Finish(1),before,   1,   0,   0,   1,   0
   14360.790,  1205,Finish(1), after,   2,   0,   0,   0,   1
   14375.315,  1206,Finish(2),before,   1,   0,   0,   0,   1
   14375.315,  1206,Finish(2), after,   1,   0,   0,   0,   0
   14399.833,  1204,  Arrival,before,   0,   0,   0,   0,   0
   14399.833,  1204,  Arrival, after,   2,   0,   0,   1,   0
   14413.408,  1208,Finish(1),before,   1,   0,   0,   1,   0
   14413.408,  1208,Finish(1), after,   2,   0,   0,   0,   1
   14427.103,  1209,Finish(2),before,   1,   0,   0,   0,   1
   14427.103,  1209,Finish(2), after,   1,   0,   0,   0,   0
   14432.124,  1207,  Arrival,before,   0,   0,   0,   0,   0
   14432.124,  1207,  Arrival, after,   2,   0,   0,   1,   0
   14443.255,  1211,Finish(1),before,   1,   0,   0,   1,   0
   14443.255,  1211,Finish(1), after,   2,   0,   0,   0,   1
   14446.622,  1210,  Arrival,before,   1,   0,   0,   0,   1
   14446.622,  1210,  Arrival, after,   3,   0,   0,   1,   1
   14457.567,  1214,Finish(1),before,   2,   0,   0,   1,   1
   14457.567,  1214,Finish(1), after,   2,   0,   1,   0,   1
   14458.205,  1212,Finish(2),before,   1,   0,   1,   0,   1
   14458.205,  1212,Finish(2), after,   2,   0,   0,   0,   1
   14467.776,  1213,  Arrival,before,   1,   0,   0,   0,   1
   14467.776,  1213,  Arrival, after,   3,   0,   0,   1,   1
   14473.036,  1215,Finish(2),before,   2,   0,   0,   1,   1
   14473.036,  1215,Finish(2), after,   2,   0,   0,   1,   0
   14475.086,  1217,Finish(1),before,   1,   0,   0,   1,   0
   14475.086,  1217,Finish(1), after,   2,   0,   0,   0,   1
   14485.988,  1216,  Arrival,before,   1,   0,   0,   0,   1
   14485.988,  1216,  Arrival, after,   3,   0,   0,   1,   1
   14493.441,  1220,Finish(1),before,   2,   0,   0,   1,   1
   14493.441,  1220,Finish(1), after,   2,   0,   1,   0,   1
   14494.937,  1218,Finish(2),before,   1,   0,   1,   0,   1
   14494.937,  1218,Finish(2), after,   2,   0,   0,   0,   1
   14507.315,  1219,  Arrival,before,   1,   0,   0,   0,   1
   14507.315,  1219,  Arrival, after,   3,   0,   0,   1,   1
   14511.747,  1221,Finish(2),before,   2,   0,   0,   1,   1
   14511.747,  1221,Finish(2), after,   2,   0,   0,   1,   0
   14512.888,  1223,Finish(1),before,   1,   0,   0,   1,   0
   14512.888,  1223,Finish(1), after,   2,   0,   0,   0,   1
   14529.766,  1224,Finish(2),before,   1,   0,   0,   0,   1
   14529.766,  1224,Finish(2), after,   1,   0,   0,   0,   0
   14547.548,  1222,  Arrival,before,   0,   0,   0,   0,   0
   14547.548,  1222,  Arrival, after,   2,   0,   0,   1,   0
   14554.482,  1226,Finish(1),before,   1,   0,   0,   1,   0
   14554.482,  1226,Finish(1), after,   2,   0,   0,   0,   1
   14565.963,  1227,Finish(2),before,   1,   0,   0,   0,   1
   14565.963,  1227,Finish(2), after,   1,   0,   0,   0,   0
   14581.085,  1225,  Arrival,before,   0,   0,   0,   0,   0
   14581.085,  1225,  Arrival, after,   2,   0,   0,   1,   0
   14602.450,  1229,Finish(1),before,   1,   0,   0,   1,   0
   14602.450,  1229,Finish(1), after,   2,   0,   0,   0,   1
   14613.123,  1228,  Arrival,before,   1,   0,   0,   0,   1
   14613.123,  1228,  Arrival, after,   3,   0,   0,   1,   1
   14619.180,  1230,Finish(2),before,   2,   0,   0,   1,   1
   14619.180,  1230,Finish(2), after,   2,   0,   0,   1,   0
   14625.197,  1232,Finish(1),before,   1,   0,   0,   1,   0
   14625.197,  1232,Finish(1), after,   2,   0,   0,   0,   1
   14638.000,  1233,Finish(2),before,   1,   0,   0,   0,   1
   14638.000,  1233,Finish(2), after,   1,   0,   0,   0,   0
   14663.991,  1231,  Arrival,before,   0,   0,   0,   0,   0
   14663.991,  1231,  Arrival, after,   2,   0,   0,   1,   0
   14666.251,  1235,Finish(1),before,   1,   0,   0,   1,   0
   14666.251,  1235,Finish(1), after,   2,   0,   0,   0,   1
   14682.775,  1236,Finish(2),before,   1,   0,   0,   0,   1
   14682.775,  1236,Finish(2), after,   1,   0,   0,   0,   0
   14703.506,  1234,  Arrival,before,   0,   0,   0,   0,   0
   14703.506,  1234,  Arrival, after,   2,   0,   0,   1,   0
   14711.232,  1238,Finish(1),before,   1,   0,   0,   1,   0
   14711.232,  1238,Finish(1), after,   2,   0,   0,   0,   1
   14725.983,  1237,  Arrival,before,   1,   0,   0,   0,   1
   14725.983,  1237,  Arrival, after,   3,   0,   0,   1,   1
   14728.891,  1239,Finish(2),before,   2,   0,   0,   1,   1
   14728.891,  1239,Finish(2), after,   2,   0,   0,   1,   0
   14735.646,  1241,Finish(1),before,   1,   0,   0,   1,   0
   14735.646,  1241,Finish(1), after,   2,   0,   0,   0,   1
   14747.018,  1242,Finish(2),before,   1,   0,   0,   0,   1
   14747.018,  1242,Finish(2), after,   1,   0,   0,   0,   0
   14747.232,  1240,  Arrival,before,   0,   0,   0,   0,   0
   14747.232,  1240,  Arrival, after,   2,   0,   0,   1,   0
   14751.462,  1244,Finish(1),before,   1,   0,   0,   1,   0
   14751.462,  1244,Finish(1), after,   2,   0,   0,   0,   1
   14765.030,  1243,  Arrival,before,   1,   0,   0,   0,   1
   14765.030,  1243,  Arrival, after,   3,   0,   0,   1,   1
   14771.829,  1245,Finish(2),before,   2,   0,   0,   1,   1
   14771.829,  1245,Finish(2), after,   2,   0,   0,   1,   0
   14793.415,  1247,Finish(1),before,   1,   0,   0,   1,   0
   14793.415,  1247,Finish(1), after,   2,   0,   0,   0,   1
   14811.707,  1248,Finish(2),before,   1,   0,   0,   0,   1
   14811.707,  1248,Finish(2), after,   1,   0,   0,   0,   0
   14818.653,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14818.653,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14823.379,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14823.379,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14835.932,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14835.932,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14837.913,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14837.913,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14846.723,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14846.723,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14865.816,  1254,Finish(2),before,   1,   0,   0,   0,   1
   14865.816,  1254,Finish(2), after,   1,   0,   0,   0,   0
   14894.835,  1252,  Arrival,before,   0,   0,   0,   0,   0
   14894.835,  1252,  Arrival, after,   2,   0,   0,   1,   0
   14897.379,  1256,Finish(1),before,   1,   0,   0,   1,   0
   14897.379,  1256,Finish(1), after,   2,   0,   0,   0,   1
   14910.786,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14910.786,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14946.733,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14946.733,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14952.874,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14952.874,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14973.324,  1258,  Arrival,before,   1,   0,   0,   0,   1
   14973.324,  1258,  Arrival, after,   3,   0,   0,   1,   1
   14973.689,  1260,Finish(2),before,   2,   0,   0,   1,   1
   14973.689,  1260,Finish(2), after,   2,   0,   0,   1,   0
   14974.374,  1262,Finish(1),before,   1,   0,   0,   1,   0
   14974.374,  1262,Finish(1), after,   2,   0,   0,   0,   1
   14988.258,  1263,Finish(2),before,   1,   0,   0,   0,   1
   14988.258,  1263,Finish(2), after,   1,   0,   0,   0,   0
   15002.011,  1261,  Arrival,before,   0,   0,   0,   0,   0
   15002.011,  1261,  Arrival, after,   2,   0,   0,   1,   0
   15004.850,  1265,Finish(1),before,   1,   0,   0,   1,   0
   15004.850,  1265,Finish(1), after,   2,   0,   0,   0,   1
   15013.768,  1264,  Arrival,before,   1,   0,   0,   0,   1
   15013.768,  1264,  Arrival, after,   3,   0,   0,   1,   1
   15015.952,  1268,Finish(1),before,   2,   0,   0,   1,   1
   15015.952,  1268,Finish(1), after,   2,   0,   1,   0,   1
   15022.165,  1266,Finish(2),before,   1,   0,   1,   0,   1
   15022.165,  1266,Finish(2), after,   2,   0,   0,   0,   1
   15035.806,  1269,Finish(2),before,   1,   0,   0,   0,   1
   15035.806,  1269,Finish(2), after,   1,   0,   0,   0,   0
   15050.527,  1267,  Arrival,before,   0,   0,   0,   0,   0
   15050.527,  1267,  Arrival, after,   2,   0,   0,   1,   0
   15064.653,  1271,Finish(1),before,   1,   0,   0,   1,   0
   15064.653,  1271,Finish(1), after,   2,   0,   0,   0,   1
   15073.785,  1270,  Arrival,before,   1,   0,   0,   0,   1
   15073.785,  1270,  Arrival, after,   3,   0,   0,   1,   1
   15075.830,  1274,Finish(1),before,   2,   0,   0,   1,   1
   15075.830,  1274,Finish(1), after,   2,   0,   1,   0,   1
   15082.371,  1272,Finish(2),before,   1,   0,   1,   0,   1
   15082.371,  1272,Finish(2), after,   2,   0,   0,   0,   1
   15100.807,  1275,Finish(2),before,   1,   0,   0,   0,   1
   15100.807,  1275,Finish(2), after,   1,   0,   0,   0,   0
   15125.304,  1273,  Arrival,before,   0,   0,   0,   0,   0
   15125.304,  1273,  Arrival, after,   2,   0,   0,   1,   0
   15150.650,  1277,Finish(1),before,   1,   0,   0,   1,   0
   15150.650,  1277,Finish(1), after,   2,   0,   0,   0,   1
   15165.140,  1276,  Arrival,before,   1,   0,   0,   0,   1
   15165.140,  1276,  Arrival, after,   3,   0,   0,   1,   1
   15168.234,  1278,Finish(2),before,   2,   0,   0,   1,   1
   15168.234,  1278,Finish(2), after,   2,   0,   0,   1,   0
   15182.779,  1280,Finish(1),before,   1,   0,   0,   1,   0
   15182.779,  1280,Finish(1), after,   2,   0,   0,   0,   1
   15199.760,  1281,Finish(2),before,   1,   0,   0,   0,   1
   15199.760,  1281,Finish(2), after,   1,   0,   0,   0,   0
   15216.000,  1279,  Arrival,before,   0,   0,   0,   0,   0
   15216.000,  1279,  Arrival, after,   2,   0,   0,   1,   0
   15251.482,  1283,Finish(1),before,   1,   0,   0,   1,   0
   15251.482,  1283,Finish(1), after,   2,   0,   0,   0,   1
   15257.725,  1282,  Arrival,before,   1,   0,   0,   0,   1
   15257.725,  1282,  Arrival, after,   3,   0,   0,   1,   1
   15264.627,  1286,Finish(1),before,   2,   0,   0,   1,   1
   15264.627,  1286,Finish(1), after,   2,   0,   1,   0,   1
   15271.138,  1284,Finish(2),before,   1,   0,   1,   0,   1
   15271.138,  1284,Finish(2), after,   2,   0,   0,   0,   1
   15292.157,  1287,Finish(2),before,   1,   0,   0,   0,   1
   15292.157,  1287,Finish(2), after,   1,   0,   0,   0,   0
   15294.797,  1285,  Arrival,before,   0,   0,   0,   0,   0
   15294.797,  1285,  Arrival, after,   2,   0,   0,   1,   0
   15312.513,  1289,Finish(1),before,   1,   0,   0,   1,   0
   15312.513,  1289,Finish(1), after,   2,   0,   0,   0,   1
   15327.303,  1290,Finish(2),before,   1,   0,   0,   0,   1
   15327.303,  1290,Finish(2), after,   1,   0,   0,   0,   0
   15344.242,  1288,  Arrival,before,   0,   0,   0,   0,   0
   15344.242,  1288,  Arrival, after,   2,   0,   0,   1,   0
   15354.578,  1292,Finish(1),before,   1,   0,   0,   1,   0
   15354.578,  1292,Finish(1), after,   2,   0,   0,   0,   1
   15372.772,  1291,  Arrival,before,   1,   0,   0,   0,   1
   15372.772,  1291,  Arrival, after,   3,   0,   0,   1,   1
   15373.044,  1293,Finish(2),before,   2,   0,   0,   1,   1
   15373.044,  1293,Finish(2), after,   2,   0,   0,   1,   0
   15374.369,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15374.369,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15391.390,  1296,Finish(2),before,   1,   0,   0,   0,   1
   15391.390,  1296,Finish(2), after,   1,   0,   0,   0,   0
   15427.211,  1294,  Arrival,before,   0,   0,   0,   0,   0
   15427.211,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15439.032,  1297,  Arrival,before,   1,   0,   0,   1,   0
   15439.032,  1297,  Arrival, after,   2,   1,   0,   1,   0
   15441.421,  1298,Finish(1),before,   1,   1,   0,   1,   0
   15441.421,  1298,Finish(1), after,   3,   0,   0,   1,   1
   15457.614,  1301,Finish(2),before,   2,   0,   0,   1,   1
   15457.614,  1301,Finish(2), after,   2,   0,   0,   1,   0
   15470.514,  1299,  Arrival,before,   1,   0,   0,   1,   0
   15470.514,  1299,  Arrival, after,   2,   1,   0,   1,   0
   15485.226,  1300,Finish(1),before,   1,   1,   0,   1,   0
   15485.226,  1300,Finish(1), after,   3,   0,   0,   1,   1
   15501.547,  1303,Finish(1),before,   2,   0,   0,   1,   1
   15501.547,  1303,Finish(1), after,   2,   0,   1,   0,   1
   15501.908,  1304,Finish(2),before,   1,   0,   1,   0,   1
   15501.908,  1304,Finish(2), after,   2,   0,   0,   0,   1
   15505.568,  1302,  Arrival,before,   1,   0,   0,   0,   1
   15505.568,  1302,  Arrival, after,   3,   0,   0,   1,   1
   15512.723,  1307,Finish(1),before,   2,   0,   0,   1,   1
   15512.723,  1307,Finish(1), after,   2,   0,   1,   0,   1
   15515.191,  1305,Finish(2),before,   1,   0,   1,   0,   1
   15515.191,  1305,Finish(2), after,   2,   0,   0,   0,   1
   15526.370,  1308,Finish(2),before,   1,   0,   0,   0,   1
   15526.370,  1308,Finish(2), after,   1,   0,   0,   0,   0
   15532.871,  1306,  Arrival,before,   0,   0,   0,   0,   0
   15532.871,  1306,  Arrival, after,   2,   0,   0,   1,   0
   15543.310,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15543.310,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15555.354,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15555.354,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15577.288,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15577.288,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15582.309,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15582.309,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15601.042,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15601.042,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15632.077,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15632.077,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15649.848,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15649.848,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15669.747,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15669.747,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15674.146,  1315,  Arrival,before,   0,   0,   0,   0,   0
   15674.146,  1315,  Arrival, after,   2,   0,   0,   1,   0
   15675.780,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15675.780,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15693.553,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15693.553,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15711.330,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15711.330,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15713.448,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15713.448,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15729.831,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15729.831,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15741.601,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15741.601,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15747.264,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15747.264,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15766.993,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15766.993,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15786.268,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15786.268,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15786.378,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15786.378,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15800.206,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15800.206,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15843.952,  1327,  Arrival,before,   0,   0,   0,   0,   0
   15843.952,  1327,  Arrival, after,   2,   0,   0,   1,   0
   15849.947,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15849.947,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15869.958,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15869.958,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15897.518,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15897.518,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15911.483,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15911.483,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15931.514,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15931.514,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15951.375,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15951.375,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15954.327,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15954.327,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15971.853,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15971.853,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15995.389,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15995.389,  1336,  Arrival, after,   2,   0,   0,   1,   0
   16005.426,  1340,Finish(1),before,   1,   0,   0,   1,   0
   16005.426,  1340,Finish(1), after,   2,   0,   0,   0,   1
   16023.940,  1341,Finish(2),before,   1,   0,   0,   0,   1
   16023.940,  1341,Finish(2), after,   1,   0,   0,   0,   0
   16045.526,  1339,  Arrival,before,   0,   0,   0,   0,   0
   16045.526,  1339,  Arrival, after,   2,   0,   0,   1,   0
   16060.671,  1342,  Arrival,before,   1,   0,   0,   1,   0
   16060.671,  1342,  Arrival, after,   2,   1,   0,   1,   0
   16062.511,  1343,Finish(1),before,   1,   1,   0,   1,   0
   16062.511,  1343,Finish(1), after,   3,   0,   0,   1,   1
   16067.104,  1345,Finish(1),before,   2,   0,   0,   1,   1
   16067.104,  1345,Finish(1), after,   2,   0,   1,   0,   1
   16077.364,  1346,Finish(2),before,   1,   0,   1,   0,   1
   16077.364,  1346,Finish(2), after,   2,   0,   0,   0,   1
   16079.505,  1344,  Arrival,before,   1,   0,   0,   0,   1
   16079.505,  1344,  Arrival, after,   3,   0,   0,   1,   1
   16086.972,  1349,Finish(1),before,   2,   0,   0,   1,   1
   16086.972,  1349,Finish(1), after,   2,   0,   1,   0,   1
   16091.835,  1347,Finish(2),before,   1,   0,   1,   0,   1
   16091.835,  1347,Finish(2), after,   2,   0,   0,   0,   1
   16105.761,  1350,Finish(2),before,   1,   0,   0,   0,   1
   16105.761,  1350,Finish(2), after,   1,   0,   0,   0,   0
   16125.379,  1348,  Arrival,before,   0,   0,   0,   0,   0
   16125.379,  1348,  Arrival, after,   2,   0,   0,   1,   0
   16135.725,  1352,Finish(1),before,   1,   0,   0,   1,   0
   16135.725,  1352,Finish(1), after,   2,   0,   0,   0,   1
   16155.551,  1353,Finish(2),before,   1,   0,   0,   0,   1
