# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896481
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   12933.590,  1120,  Arrival, after,   2,   0,   0,   1,   0
   12961.775,  1123,  Arrival,before,   1,   0,   0,   1,   0
   12961.775,  1123,  Arrival, after,   2,   1,   0,   1,   0
   12966.631,  1124,Finish(1),before,   1,   1,   0,   1,   0
   12966.631,  1124,Finish(1), after,   3,   0,   0,   1,   1
   12978.701,  1126,Finish(1),before,   2,   0,   0,   1,   1
   12978.701,  1126,Finish(1), after,   2,   0,   1,   0,   1
   12986.358,  1127,Finish(2),before,   1,   0,   1,   0,   1
   12986.358,  1127,Finish(2), after,   2,   0,   0,   0,   1
   12998.645,  1128,Finish(2),before,   1,   0,   0,   0,   1
   12998.645,  1128,Finish(2), after,   1,   0,   0,   0,   0
   13018.693,  1125,  Arrival,before,   0,   0,   0,   0,   0
   13018.693,  1125,  Arrival, after,   2,   0,   0,   1,   0
   13023.568,  1130,Finish(1),before,   1,   0,   0,   1,   0
   13023.568,  1130,Finish(1), after,   2,   0,   0,   0,   1
   13037.025,  1131,Finish(2),before,   1,   0,   0,   0,   1
   13037.025,  1131,Finish(2), after,   1,   0,   0,   0,   0
   13075.610,  1129,  Arrival,before,   0,   0,   0,   0,   0
   13075.610,  1129,  Arrival, after,   2,   0,   0,   1,   0
   13076.132,  1133,Finish(1),before,   1,   0,   0,   1,   0
   13076.132,  1133,Finish(1), after,   2,   0,   0,   0,   1
   13088.981,  1134,Finish(2),before,   1,   0,   0,   0,   1
   13088.981,  1134,Finish(2), after,   1,   0,   0,   0,   0
   13125.004,  1132,  Arrival,before,   0,   0,   0,   0,   0
   13125.004,  1132,  Arrival, after,   2,   0,   0,   1,   0
   13134.467,  1136,Finish(1),before,   1,   0,   0,   1,   0
   13134.467,  1136,Finish(1), after,   2,   0,   0,   0,   1
   13151.543,  1137,Finish(2),before,   1,   0,   0,   0,   1
   13151.543,  1137,Finish(2), after,   1,   0,   0,   0,   0
   13166.936,  1135,  Arrival,before,   0,   0,   0,   0,   0
   13166.936,  1135,  Arrival, after,   2,   0,   0,   1,   0
   13168.618,  1139,Finish(1),before,   1,   0,   0,   1,   0
   13168.618,  1139,Finish(1), after,   2,   0,   0,   0,   1
   13183.041,  1140,Finish(2),before,   1,   0,   0,   0,   1
   13183.041,  1140,Finish(2), after,   1,   0,   0,   0,   0
   13222.702,  1138,  Arrival,before,   0,   0,   0,   0,   0
   13222.702,  1138,  Arrival, after,   2,   0,   0,   1,   0
   13234.788,  1142,Finish(1),before,   1,   0,   0,   1,   0
   13234.788,  1142,Finish(1), after,   2,   0,   0,   0,   1
   13236.566,  1141,  Arrival,before,   1,   0,   0,   0,   1
   13236.566,  1141,  Arrival, after,   3,   0,   0,   1,   1
   13244.114,  1145,Finish(1),before,   2,   0,   0,   1,   1
   13244.114,  1145,Finish(1), after,   2,   0,   1,   0,   1
   13253.327,  1143,Finish(2),before,   1,   0,   1,   0,   1
   13253.327,  1143,Finish(2), after,   2,   0,   0,   0,   1
   13266.254,  1146,Finish(2),before,   1,   0,   0,   0,   1
   13266.254,  1146,Finish(2), after,   1,   0,   0,   0,   0
   13278.488,  1144,  Arrival,before,   0,   0,   0,   0,   0
   13278.488,  1144,  Arrival, after,   2,   0,   0,   1,   0
   13279.704,  1148,Finish(1),before,   1,   0,   0,   1,   0
   13279.704,  1148,Finish(1), after,   2,   0,   0,   0,   1
   13291.202,  1149,Finish(2),before,   1,   0,   0,   0,   1
   13291.202,  1149,Finish(2), after,   1,   0,   0,   0,   0
   13308.943,  1147,  Arrival,before,   0,   0,   0,   0,   0
   13308.943,  1147,  Arrival, after,   2,   0,   0,   1,   0
   13309.304,  1151,Finish(1),before,   1,   0,   0,   1,   0
   13309.304,  1151,Finish(1), after,   2,   0,   0,   0,   1
   13327.745,  1152,Finish(2),before,   1,   0,   0,   0,   1
   13327.745,  1152,Finish(2), after,   1,   0,   0,   0,   0
   13340.826,  1150,  Arrival,before,   0,   0,   0,   0,   0
   13340.826,  1150,  Arrival, after,   2,   0,   0,   1,   0
   13355.184,  1154,Finish(1),before,   1,   0,   0,   1,   0
   13355.184,  1154,Finish(1), after,   2,   0,   0,   0,   1
   13370.795,  1155,Finish(2),before,   1,   0,   0,   0,   1
   13370.795,  1155,Finish(2), after,   1,   0,   0,   0,   0
   13383.007,  1153,  Arrival,before,   0,   0,   0,   0,   0
   13383.007,  1153,  Arrival, after,   2,   0,   0,   1,   0
   13383.411,  1157,Finish(1),before,   1,   0,   0,   1,   0
   13383.411,  1157,Finish(1), after,   2,   0,   0,   0,   1
   13399.535,  1156,  Arrival,before,   1,   0,   0,   0,   1
   13399.535,  1156,  Arrival, after,   3,   0,   0,   1,   1
   13401.766,  1160,Finish(1),before,   2,   0,   0,   1,   1
   13401.766,  1160,Finish(1), after,   2,   0,   1,   0,   1
   13404.727,  1158,Finish(2),before,   1,   0,   1,   0,   1
   13404.727,  1158,Finish(2), after,   2,   0,   0,   0,   1
   13424.980,  1161,Finish(2),before,   1,   0,   0,   0,   1
   13424.980,  1161,Finish(2), after,   1,   0,   0,   0,   0
   13438.277,  1159,  Arrival,before,   0,   0,   0,   0,   0
   13438.277,  1159,  Arrival, after,   2,   0,   0,   1,   0
   13444.565,  1163,Finish(1),before,   1,   0,   0,   1,   0
   13444.565,  1163,Finish(1), after,   2,   0,   0,   0,   1
   13457.258,  1164,Finish(2),before,   1,   0,   0,   0,   1
   13457.258,  1164,Finish(2), after,   1,   0,   0,   0,   0
   13495.230,  1162,  Arrival,before,   0,   0,   0,   0,   0
   13495.230,  1162,  Arrival, after,   2,   0,   0,   1,   0
   13497.116,  1166,Finish(1),before,   1,   0,   0,   1,   0
   13497.116,  1166,Finish(1), after,   2,   0,   0,   0,   1
   13511.753,  1167,Finish(2),before,   1,   0,   0,   0,   1
   13511.753,  1167,Finish(2), after,   1,   0,   0,   0,   0
   13526.324,  1165,  Arrival,before,   0,   0,   0,   0,   0
   13526.324,  1165,  Arrival, after,   2,   0,   0,   1,   0
   13545.981,  1169,Finish(1),before,   1,   0,   0,   1,   0
   13545.981,  1169,Finish(1), after,   2,   0,   0,   0,   1
   13562.118,  1170,Finish(2),before,   1,   0,   0,   0,   1
   13562.118,  1170,Finish(2), after,   1,   0,   0,   0,   0
   13574.250,  1168,  Arrival,before,   0,   0,   0,   0,   0
   13574.250,  1168,  Arrival, after,   2,   0,   0,   1,   0
   13582.039,  1172,Finish(1),before,   1,   0,   0,   1,   0
   13582.039,  1172,Finish(1), after,   2,   0,   0,   0,   1
   13597.700,  1173,Finish(2),before,   1,   0,   0,   0,   1
   13597.700,  1173,Finish(2), after,   1,   0,   0,   0,   0
   13608.190,  1171,  Arrival,before,   0,   0,   0,   0,   0
   13608.190,  1171,  Arrival, after,   2,   0,   0,   1,   0
   13628.499,  1175,Finish(1),before,   1,   0,   0,   1,   0
   13628.499,  1175,Finish(1), after,   2,   0,   0,   0,   1
   13635.068,  1174,  Arrival,before,   1,   0,   0,   0,   1
   13635.068,  1174,  Arrival, after,   3,   0,   0,   1,   1
   13644.397,  1176,Finish(2),before,   2,   0,   0,   1,   1
   13644.397,  1176,Finish(2), after,   2,   0,   0,   1,   0
   13646.944,  1178,Finish(1),before,   1,   0,   0,   1,   0
   13646.944,  1178,Finish(1), after,   2,   0,   0,   0,   1
   13661.796,  1179,Finish(2),before,   1,   0,   0,   0,   1
   13661.796,  1179,Finish(2), after,   1,   0,   0,   0,   0
   13681.680,  1177,  Arrival,before,   0,   0,   0,   0,   0
   13681.680,  1177,  Arrival, after,   2,   0,   0,   1,   0
   13689.769,  1181,Finish(1),before,   1,   0,   0,   1,   0
   13689.769,  1181,Finish(1), after,   2,   0,   0,   0,   1
   13702.111,  1182,Finish(2),before,   1,   0,   0,   0,   1
   13702.111,  1182,Finish(2), after,   1,   0,   0,   0,   0
   13723.303,  1180,  Arrival,before,   0,   0,   0,   0,   0
   13723.303,  1180,  Arrival, after,   2,   0,   0,   1,   0
   13726.838,  1184,Finish(1),before,   1,   0,   0,   1,   0
   13726.838,  1184,Finish(1), after,   2,   0,   0,   0,   1
   13748.416,  1185,Finish(2),before,   1,   0,   0,   0,   1
   13748.416,  1185,Finish(2), after,   1,   0,   0,   0,   0
   13757.887,  1183,  Arrival,before,   0,   0,   0,   0,   0
   13757.887,  1183,  Arrival, after,   2,   0,   0,   1,   0
   13768.012,  1187,Finish(1),before,   1,   0,   0,   1,   0
   13768.012,  1187,Finish(1), after,   2,   0,   0,   0,   1
   13787.935,  1188,Finish(2),before,   1,   0,   0,   0,   1
   13787.935,  1188,Finish(2), after,   1,   0,   0,   0,   0
   13814.526,  1186,  Arrival,before,   0,   0,   0,   0,   0
   13814.526,  1186,  Arrival, after,   2,   0,   0,   1,   0
   13818.093,  1190,Finish(1),before,   1,   0,   0,   1,   0
   13818.093,  1190,Finish(1), after,   2,   0,   0,   0,   1
   13832.308,  1189,  Arrival,before,   1,   0,   0,   0,   1
   13832.308,  1189,  Arrival, after,   3,   0,   0,   1,   1
   13837.604,  1193,Finish(1),before,   2,   0,   0,   1,   1
   13837.604,  1193,Finish(1), after,   2,   0,   1,   0,   1
   13840.442,  1191,Finish(2),before,   1,   0,   1,   0,   1
   13840.442,  1191,Finish(2), after,   2,   0,   0,   0,   1
   13857.760,  1194,Finish(2),before,   1,   0,   0,   0,   1
   13857.760,  1194,Finish(2), after,   1,   0,   0,   0,   0
   13889.004,  1192,  Arrival,before,   0,   0,   0,   0,   0
   13889.004,  1192,  Arrival, after,   2,   0,   0,   1,   0
   13889.840,  1196,Finish(1),before,   1,   0,   0,   1,   0
   13889.840,  1196,Finish(1), after,   2,   0,   0,   0,   1
   13908.565,  1197,Finish(2),before,   1,   0,   0,   0,   1
   13908.565,  1197,Finish(2), after,   1,   0,   0,   0,   0
   13911.448,  1195,  Arrival,before,   0,   0,   0,   0,   0
   13911.448,  1195,  Arrival, after,   2,   0,   0,   1,   0
   13914.739,  1199,Finish(1),before,   1,   0,   0,   1,   0
   13914.739,  1199,Finish(1), after,   2,   0,   0,   0,   1
   13923.751,  1200,Finish(2),before,   1,   0,   0,   0,   1
   13923.751,  1200,Finish(2), after,   1,   0,   0,   0,   0
   13940.839,  1198,  Arrival,before,   0,   0,   0,   0,   0
   13940.839,  1198,  Arrival, after,   2,   0,   0,   1,   0
   13975.839,  1202,Finish(1),before,   1,   0,   0,   1,   0
   13975.839,  1202,Finish(1), after,   2,   0,   0,   0,   1
   13984.322,  1201,  Arrival,before,   1,   0,   0,   0,   1
   13984.322,  1201,  Arrival, after,   3,   0,   0,   1,   1
   13988.683,  1205,Finish(1),before,   2,   0,   0,   1,   1
   13988.683,  1205,Finish(1), after,   2,   0,   1,   0,   1
   13995.303,  1203,Finish(2),before,   1,   0,   1,   0,   1
   13995.303,  1203,Finish(2), after,   2,   0,   0,   0,   1
   14013.767,  1206,Finish(2),before,   1,   0,   0,   0,   1
   14013.767,  1206,Finish(2), after,   1,   0,   0,   0,   0
   14020.888,  1204,  Arrival,before,   0,   0,   0,   0,   0
   14020.888,  1204,  Arrival, after,   2,   0,   0,   1,   0
   14035.611,  1208,Finish(1),before,   1,   0,   0,   1,   0
   14035.611,  1208,Finish(1), after,   2,   0,   0,   0,   1
   14038.839,  1207,  Arrival,before,   1,   0,   0,   0,   1
   14038.839,  1207,  Arrival, after,   3,   0,   0,   1,   1
   14042.017,  1211,Finish(1),before,   2,   0,   0,   1,   1
   14042.017,  1211,Finish(1), after,   2,   0,   1,   0,   1
   14049.853,  1209,Finish(2),before,   1,   0,   1,   0,   1
   14049.853,  1209,Finish(2), after,   2,   0,   0,   0,   1
   14060.458,  1210,  Arrival,before,   1,   0,   0,   0,   1
   14060.458,  1210,  Arrival, after,   3,   0,   0,   1,   1
   14065.295,  1214,Finish(1),before,   2,   0,   0,   1,   1
   14065.295,  1214,Finish(1), after,   2,   0,   1,   0,   1
   14066.776,  1212,Finish(2),before,   1,   0,   1,   0,   1
   14066.776,  1212,Finish(2), after,   2,   0,   0,   0,   1
   14082.938,  1215,Finish(2),before,   1,   0,   0,   0,   1
   14082.938,  1215,Finish(2), after,   1,   0,   0,   0,   0
   14086.017,  1213,  Arrival,before,   0,   0,   0,   0,   0
   14086.017,  1213,  Arrival, after,   2,   0,   0,   1,   0
   14092.861,  1217,Finish(1),before,   1,   0,   0,   1,   0
   14092.861,  1217,Finish(1), after,   2,   0,   0,   0,   1
   14111.392,  1218,Finish(2),before,   1,   0,   0,   0,   1
   14111.392,  1218,Finish(2), after,   1,   0,   0,   0,   0
   14134.241,  1216,  Arrival,before,   0,   0,   0,   0,   0
   14134.241,  1216,  Arrival, after,   2,   0,   0,   1,   0
   14134.955,  1220,Finish(1),before,   1,   0,   0,   1,   0
   14134.955,  1220,Finish(1), after,   2,   0,   0,   0,   1
   14155.505,  1221,Finish(2),before,   1,   0,   0,   0,   1
   14155.505,  1221,Finish(2), after,   1,   0,   0,   0,   0
   14174.498,  1219,  Arrival,before,   0,   0,   0,   0,   0
   14174.498,  1219,  Arrival, after,   2,   0,   0,   1,   0
   14177.792,  1223,Finish(1),before,   1,   0,   0,   1,   0
   14177.792,  1223,Finish(1), after,   2,   0,   0,   0,   1
   14193.546,  1224,Finish(2),before,   1,   0,   0,   0,   1
   14193.546,  1224,Finish(2), after,   1,   0,   0,   0,   0
   14204.848,  1222,  Arrival,before,   0,   0,   0,   0,   0
   14204.848,  1222,  Arrival, after,   2,   0,   0,   1,   0
   14218.508,  1226,Finish(1),before,   1,   0,   0,   1,   0
   14218.508,  1226,Finish(1), after,   2,   0,   0,   0,   1
   14231.353,  1225,  Arrival,before,   1,   0,   0,   0,   1
   14231.353,  1225,  Arrival, after,   3,   0,   0,   1,   1
   14234.457,  1229,Finish(1),before,   2,   0,   0,   1,   1
   14234.457,  1229,Finish(1), after,   2,   0,   1,   0,   1
   14238.244,  1227,Finish(2),before,   1,   0,   1,   0,   1
   14238.244,  1227,Finish(2), after,   2,   0,   0,   0,   1
   14255.389,  1230,Finish(2),before,   1,   0,   0,   0,   1
   14255.389,  1230,Finish(2), after,   1,   0,   0,   0,   0
   14264.153,  1228,  Arrival,before,   0,   0,   0,   0,   0
   14264.153,  1228,  Arrival, after,   2,   0,   0,   1,   0
   14279.071,  1232,Finish(1),before,   1,   0,   0,   1,   0
   14279.071,  1232,Finish(1), after,   2,   0,   0,   0,   1
   14289.960,  1233,Finish(2),before,   1,   0,   0,   0,   1
   14289.960,  1233,Finish(2), after,   1,   0,   0,   0,   0
   14302.869,  1231,  Arrival,before,   0,   0,   0,   0,   0
   14302.869,  1231,  Arrival, after,   2,   0,   0,   1,   0
   14305.919,  1235,Finish(1),before,   1,   0,   0,   1,   0
   14305.919,  1235,Finish(1), after,   2,   0,   0,   0,   1
   14315.842,  1234,  Arrival,before,   1,   0,   0,   0,   1
   14315.842,  1234,  Arrival, after,   3,   0,   0,   1,   1
   14316.221,  1238,Finish(1),before,   2,   0,   0,   1,   1
   14316.221,  1238,Finish(1), after,   2,   0,   1,   0,   1
   14320.922,  1236,Finish(2),before,   1,   0,   1,   0,   1
   14320.922,  1236,Finish(2), after,   2,   0,   0,   0,   1
   14335.478,  1239,Finish(2),before,   1,   0,   0,   0,   1
   14335.478,  1239,Finish(2), after,   1,   0,   0,   0,   0
   14370.253,  1237,  Arrival,before,   0,   0,   0,   0,   0
   14370.253,  1237,  Arrival, after,   2,   0,   0,   1,   0
   14377.750,  1241,Finish(1),before,   1,   0,   0,   1,   0
   14377.750,  1241,Finish(1), after,   2,   0,   0,   0,   1
   14398.318,  1242,Finish(2),before,   1,   0,   0,   0,   1
   14398.318,  1242,Finish(2), after,   1,   0,   0,   0,   0
   14404.181,  1240,  Arrival,before,   0,   0,   0,   0,   0
   14404.181,  1240,  Arrival, after,   2,   0,   0,   1,   0
   14422.224,  1244,Finish(1),before,   1,   0,   0,   1,   0
   14422.224,  1244,Finish(1), after,   2,   0,   0,   0,   1
   14435.497,  1243,  Arrival,before,   1,   0,   0,   0,   1
   14435.497,  1243,  Arrival, after,   3,   0,   0,   1,   1
   14436.534,  1245,Finish(2),before,   2,   0,   0,   1,   1
   14436.534,  1245,Finish(2), after,   2,   0,   0,   1,   0
   14436.744,  1247,Finish(1),before,   1,   0,   0,   1,   0
   14436.744,  1247,Finish(1), after,   2,   0,   0,   0,   1
   14452.682,  1248,Finish(2),before,   1,   0,   0,   0,   1
   14452.682,  1248,Finish(2), after,   1,   0,   0,   0,   0
   14493.349,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14493.349,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14493.901,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14493.901,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14518.197,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14518.197,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14523.207,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14523.207,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14548.873,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14548.873,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14561.078,  1252,  Arrival,before,   1,   0,   0,   0,   1
   14561.078,  1252,  Arrival, after,   3,   0,   0,   1,   1
   14563.084,  1256,Finish(1),before,   2,   0,   0,   1,   1
   14563.084,  1256,Finish(1), after,   2,   0,   1,   0,   1
   14568.799,  1254,Finish(2),before,   1,   0,   1,   0,   1
   14568.799,  1254,Finish(2), after,   2,   0,   0,   0,   1
   14587.833,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14587.833,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14600.137,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14600.137,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14607.427,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14607.427,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14616.693,  1258,  Arrival,before,   1,   0,   0,   0,   1
   14616.693,  1258,  Arrival, after,   3,   0,   0,   1,   1
   14618.445,  1262,Finish(1),before,   2,   0,   0,   1,   1
   14618.445,  1262,Finish(1), after,   2,   0,   1,   0,   1
   14620.386,  1260,Finish(2),before,   1,   0,   1,   0,   1
   14620.386,  1260,Finish(2), after,   2,   0,   0,   0,   1
   14631.289,  1261,  Arrival,before,   1,   0,   0,   0,   1
   14631.289,  1261,  Arrival, after,   3,   0,   0,   1,   1
   14634.120,  1263,Finish(2),before,   2,   0,   0,   1,   1
   14634.120,  1263,Finish(2), after,   2,   0,   0,   1,   0
   14645.434,  1265,Finish(1),before,   1,   0,   0,   1,   0
   14645.434,  1265,Finish(1), after,   2,   0,   0,   0,   1
   14659.179,  1266,Finish(2),before,   1,   0,   0,   0,   1
   14659.179,  1266,Finish(2), after,   1,   0,   0,   0,   0
   14686.222,  1264,  Arrival,before,   0,   0,   0,   0,   0
   14686.222,  1264,  Arrival, after,   2,   0,   0,   1,   0
   14700.049,  1268,Finish(1),before,   1,   0,   0,   1,   0
   14700.049,  1268,Finish(1), after,   2,   0,   0,   0,   1
   14711.590,  1269,Finish(2),before,   1,   0,   0,   0,   1
   14711.590,  1269,Finish(2), after,   1,   0,   0,   0,   0
   14732.941,  1267,  Arrival,before,   0,   0,   0,   0,   0
   14732.941,  1267,  Arrival, after,   2,   0,   0,   1,   0
   14755.682,  1271,Finish(1),before,   1,   0,   0,   1,   0
   14755.682,  1271,Finish(1), after,   2,   0,   0,   0,   1
   14772.523,  1270,  Arrival,before,   1,   0,   0,   0,   1
   14772.523,  1270,  Arrival, after,   3,   0,   0,   1,   1
   14776.895,  1272,Finish(2),before,   2,   0,   0,   1,   1
   14776.895,  1272,Finish(2), after,   2,   0,   0,   1,   0
   14782.469,  1274,Finish(1),before,   1,   0,   0,   1,   0
   14782.469,  1274,Finish(1), after,   2,   0,   0,   0,   1
   14800.387,  1275,Finish(2),before,   1,   0,   0,   0,   1
   14800.387,  1275,Finish(2), after,   1,   0,   0,   0,   0
   14825.538,  1273,  Arrival,before,   0,   0,   0,   0,   0
   14825.538,  1273,  Arrival, after,   2,   0,   0,   1,   0
   14825.626,  1277,Finish(1),before,   1,   0,   0,   1,   0
   14825.626,  1277,Finish(1), after,   2,   0,   0,   0,   1
   14835.682,  1278,Finish(2),before,   1,   0,   0,   0,   1
   14835.682,  1278,Finish(2), after,   1,   0,   0,   0,   0
   14873.669,  1276,  Arrival,before,   0,   0,   0,   0,   0
   14873.669,  1276,  Arrival, after,   2,   0,   0,   1,   0
   14876.952,  1280,Finish(1),before,   1,   0,   0,   1,   0
   14876.952,  1280,Finish(1), after,   2,   0,   0,   0,   1
   14892.167,  1281,Finish(2),before,   1,   0,   0,   0,   1
   14892.167,  1281,Finish(2), after,   1,   0,   0,   0,   0
   14922.624,  1279,  Arrival,before,   0,   0,   0,   0,   0
   14922.624,  1279,  Arrival, after,   2,   0,   0,   1,   0
   14923.614,  1283,Finish(1),before,   1,   0,   0,   1,   0
   14923.614,  1283,Finish(1), after,   2,   0,   0,   0,   1
   14943.292,  1284,Finish(2),before,   1,   0,   0,   0,   1
   14943.292,  1284,Finish(2), after,   1,   0,   0,   0,   0
   14955.026,  1282,  Arrival,before,   0,   0,   0,   0,   0
   14955.026,  1282,  Arrival, after,   2,   0,   0,   1,   0
   14979.675,  1286,Finish(1),before,   1,   0,   0,   1,   0
   14979.675,  1286,Finish(1), after,   2,   0,   0,   0,   1
   14993.200,  1285,  Arrival,before,   1,   0,   0,   0,   1
   14993.200,  1285,  Arrival, after,   3,   0,   0,   1,   1
   15000.611,  1287,Finish(2),before,   2,   0,   0,   1,   1
   15000.611,  1287,Finish(2), after,   2,   0,   0,   1,   0
   15007.920,  1289,Finish(1),before,   1,   0,   0,   1,   0
   15007.920,  1289,Finish(1), after,   2,   0,   0,   0,   1
   15016.485,  1288,  Arrival,before,   1,   0,   0,   0,   1
   15016.485,  1288,  Arrival, after,   3,   0,   0,   1,   1
   15019.449,  1292,Finish(1),before,   2,   0,   0,   1,   1
   15019.449,  1292,Finish(1), after,   2,   0,   1,   0,   1
   15022.379,  1290,Finish(2),before,   1,   0,   1,   0,   1
   15022.379,  1290,Finish(2), after,   2,   0,   0,   0,   1
   15037.116,  1293,Finish(2),before,   1,   0,   0,   0,   1
   15037.116,  1293,Finish(2), after,   1,   0,   0,   0,   0
   15070.182,  1291,  Arrival,before,   0,   0,   0,   0,   0
   15070.182,  1291,  Arrival, after,   2,   0,   0,   1,   0
   15083.565,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15083.565,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15095.590,  1296,Finish(2),before,   1,   0,   0,   0,   1
   15095.590,  1296,Finish(2), after,   1,   0,   0,   0,   0
   15102.216,  1294,  Arrival,before,   0,   0,   0,   0,   0
   15102.216,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15113.874,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15113.874,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15131.850,  1299,Finish(2),before,   1,   0,   0,   0,   1
   15131.850,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15133.835,  1297,  Arrival,before,   0,   0,   0,   0,   0
   15133.835,  1297,  Arrival, after,   2,   0,   0,   1,   0
   15134.411,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15134.411,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15148.952,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15148.952,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15186.666,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15186.666,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15188.154,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15188.154,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15202.553,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15202.553,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15226.145,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15226.145,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15227.321,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15227.321,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15241.951,  1308,Finish(2),before,   1,   0,   0,   0,   1
   15241.951,  1308,Finish(2), after,   1,   0,   0,   0,   0
   15251.284,  1306,  Arrival,before,   0,   0,   0,   0,   0
   15251.284,  1306,  Arrival, after,   2,   0,   0,   1,   0
   15268.384,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15268.384,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15276.451,  1309,  Arrival,before,   1,   0,   0,   0,   1
   15276.451,  1309,  Arrival, after,   3,   0,   0,   1,   1
   15286.230,  1311,Finish(2),before,   2,   0,   0,   1,   1
   15286.230,  1311,Finish(2), after,   2,   0,   0,   1,   0
   15288.179,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15288.179,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15306.814,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15306.814,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15329.770,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15329.770,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15330.581,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15330.581,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15345.794,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15345.794,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15347.955,  1315,  Arrival,before,   0,   0,   0,   0,   0
   15347.955,  1315,  Arrival, after,   2,   0,   0,   1,   0
   15364.251,  1318,  Arrival,before,   1,   0,   0,   1,   0
   15364.251,  1318,  Arrival, after,   2,   1,   0,   1,   0
   15364.724,  1319,Finish(1),before,   1,   1,   0,   1,   0
   15364.724,  1319,Finish(1), after,   3,   0,   0,   1,   1
   15364.893,  1321,Finish(1),before,   2,   0,   0,   1,   1
   15364.893,  1321,Finish(1), after,   2,   0,   1,   0,   1
   15380.145,  1322,Finish(2),before,   1,   0,   1,   0,   1
   15380.145,  1322,Finish(2), after,   2,   0,   0,   0,   1
   15396.727,  1320,  Arrival,before,   1,   0,   0,   0,   1
   15396.727,  1320,  Arrival, after,   3,   0,   0,   1,   1
   15397.759,  1323,Finish(2),before,   2,   0,   0,   1,   1
   15397.759,  1323,Finish(2), after,   2,   0,   0,   1,   0
   15400.147,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15400.147,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15414.722,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15414.722,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15438.738,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15438.738,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15440.735,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15440.735,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15458.725,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15458.725,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15490.709,  1327,  Arrival,before,   0,   0,   0,   0,   0
   15490.709,  1327,  Arrival, after,   2,   0,   0,   1,   0
   15517.741,  1330,  Arrival,before,   1,   0,   0,   1,   0
   15517.741,  1330,  Arrival, after,   2,   1,   0,   1,   0
   15534.291,  1331,Finish(1),before,   1,   1,   0,   1,   0
