# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896492
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   12771.562,  1132,  Arrival,before,   0,   0,   0,   0,   0
   12771.562,  1132,  Arrival, after,   2,   0,   0,   1,   0
   12800.017,  1136,Finish(1),before,   1,   0,   0,   1,   0
   12800.017,  1136,Finish(1), after,   2,   0,   0,   0,   1
   12821.439,  1137,Finish(2),before,   1,   0,   0,   0,   1
   12821.439,  1137,Finish(2), after,   1,   0,   0,   0,   0
   12827.399,  1135,  Arrival,before,   0,   0,   0,   0,   0
   12827.399,  1135,  Arrival, after,   2,   0,   0,   1,   0
   12865.103,  1139,Finish(1),before,   1,   0,   0,   1,   0
   12865.103,  1139,Finish(1), after,   2,   0,   0,   0,   1
   12874.394,  1138,  Arrival,before,   1,   0,   0,   0,   1
   12874.394,  1138,  Arrival, after,   3,   0,   0,   1,   1
   12877.949,  1140,Finish(2),before,   2,   0,   0,   1,   1
   12877.949,  1140,Finish(2), after,   2,   0,   0,   1,   0
   12898.648,  1142,Finish(1),before,   1,   0,   0,   1,   0
   12898.648,  1142,Finish(1), after,   2,   0,   0,   0,   1
   12906.758,  1141,  Arrival,before,   1,   0,   0,   0,   1
   12906.758,  1141,  Arrival, after,   3,   0,   0,   1,   1
   12909.390,  1145,Finish(1),before,   2,   0,   0,   1,   1
   12909.390,  1145,Finish(1), after,   2,   0,   1,   0,   1
   12916.193,  1143,Finish(2),before,   1,   0,   1,   0,   1
   12916.193,  1143,Finish(2), after,   2,   0,   0,   0,   1
   12932.707,  1146,Finish(2),before,   1,   0,   0,   0,   1
   12932.707,  1146,Finish(2), after,   1,   0,   0,   0,   0
   12949.335,  1144,  Arrival,before,   0,   0,   0,   0,   0
   12949.335,  1144,  Arrival, after,   2,   0,   0,   1,   0
   12960.232,  1148,Finish(1),before,   1,   0,   0,   1,   0
   12960.232,  1148,Finish(1), after,   2,   0,   0,   0,   1
   12964.669,  1147,  Arrival,before,   1,   0,   0,   0,   1
   12964.669,  1147,  Arrival, after,   3,   0,   0,   1,   1
   12968.845,  1151,Finish(1),before,   2,   0,   0,   1,   1
   12968.845,  1151,Finish(1), after,   2,   0,   1,   0,   1
   12970.813,  1149,Finish(2),before,   1,   0,   1,   0,   1
   12970.813,  1149,Finish(2), after,   2,   0,   0,   0,   1
   12985.551,  1152,Finish(2),before,   1,   0,   0,   0,   1
   12985.551,  1152,Finish(2), after,   1,   0,   0,   0,   0
   12998.575,  1150,  Arrival,before,   0,   0,   0,   0,   0
   12998.575,  1150,  Arrival, after,   2,   0,   0,   1,   0
   12999.291,  1154,Finish(1),before,   1,   0,   0,   1,   0
   12999.291,  1154,Finish(1), after,   2,   0,   0,   0,   1
   13009.991,  1155,Finish(2),before,   1,   0,   0,   0,   1
   13009.991,  1155,Finish(2), after,   1,   0,   0,   0,   0
   13013.767,  1153,  Arrival,before,   0,   0,   0,   0,   0
   13013.767,  1153,  Arrival, after,   2,   0,   0,   1,   0
   13023.456,  1157,Finish(1),before,   1,   0,   0,   1,   0
   13023.456,  1157,Finish(1), after,   2,   0,   0,   0,   1
   13041.310,  1158,Finish(2),before,   1,   0,   0,   0,   1
   13041.310,  1158,Finish(2), after,   1,   0,   0,   0,   0
   13044.928,  1156,  Arrival,before,   0,   0,   0,   0,   0
   13044.928,  1156,  Arrival, after,   2,   0,   0,   1,   0
   13071.873,  1160,Finish(1),before,   1,   0,   0,   1,   0
   13071.873,  1160,Finish(1), after,   2,   0,   0,   0,   1
   13079.157,  1159,  Arrival,before,   1,   0,   0,   0,   1
   13079.157,  1159,  Arrival, after,   3,   0,   0,   1,   1
   13083.376,  1161,Finish(2),before,   2,   0,   0,   1,   1
   13083.376,  1161,Finish(2), after,   2,   0,   0,   1,   0
   13087.201,  1163,Finish(1),before,   1,   0,   0,   1,   0
   13087.201,  1163,Finish(1), after,   2,   0,   0,   0,   1
   13103.038,  1164,Finish(2),before,   1,   0,   0,   0,   1
   13103.038,  1164,Finish(2), after,   1,   0,   0,   0,   0
   13113.435,  1162,  Arrival,before,   0,   0,   0,   0,   0
   13113.435,  1162,  Arrival, after,   2,   0,   0,   1,   0
   13120.520,  1166,Finish(1),before,   1,   0,   0,   1,   0
   13120.520,  1166,Finish(1), after,   2,   0,   0,   0,   1
   13137.823,  1167,Finish(2),before,   1,   0,   0,   0,   1
   13137.823,  1167,Finish(2), after,   1,   0,   0,   0,   0
   13151.147,  1165,  Arrival,before,   0,   0,   0,   0,   0
   13151.147,  1165,  Arrival, after,   2,   0,   0,   1,   0
   13174.518,  1169,Finish(1),before,   1,   0,   0,   1,   0
   13174.518,  1169,Finish(1), after,   2,   0,   0,   0,   1
   13180.490,  1168,  Arrival,before,   1,   0,   0,   0,   1
   13180.490,  1168,  Arrival, after,   3,   0,   0,   1,   1
   13192.196,  1170,Finish(2),before,   2,   0,   0,   1,   1
   13192.196,  1170,Finish(2), after,   2,   0,   0,   1,   0
   13194.599,  1171,  Arrival,before,   1,   0,   0,   1,   0
   13194.599,  1171,  Arrival, after,   2,   1,   0,   1,   0
   13206.800,  1172,Finish(1),before,   1,   1,   0,   1,   0
   13206.800,  1172,Finish(1), after,   3,   0,   0,   1,   1
   13221.618,  1175,Finish(2),before,   2,   0,   0,   1,   1
   13221.618,  1175,Finish(2), after,   2,   0,   0,   1,   0
   13234.019,  1174,Finish(1),before,   1,   0,   0,   1,   0
   13234.019,  1174,Finish(1), after,   2,   0,   0,   0,   1
   13238.384,  1173,  Arrival,before,   1,   0,   0,   0,   1
   13238.384,  1173,  Arrival, after,   3,   0,   0,   1,   1
   13251.257,  1176,Finish(2),before,   2,   0,   0,   1,   1
   13251.257,  1176,Finish(2), after,   2,   0,   0,   1,   0
   13253.112,  1178,Finish(1),before,   1,   0,   0,   1,   0
   13253.112,  1178,Finish(1), after,   2,   0,   0,   0,   1
   13273.198,  1179,Finish(2),before,   1,   0,   0,   0,   1
   13273.198,  1179,Finish(2), after,   1,   0,   0,   0,   0
   13285.571,  1177,  Arrival,before,   0,   0,   0,   0,   0
   13285.571,  1177,  Arrival, after,   2,   0,   0,   1,   0
   13306.176,  1181,Finish(1),before,   1,   0,   0,   1,   0
   13306.176,  1181,Finish(1), after,   2,   0,   0,   0,   1
   13319.384,  1180,  Arrival,before,   1,   0,   0,   0,   1
   13319.384,  1180,  Arrival, after,   3,   0,   0,   1,   1
   13321.925,  1182,Finish(2),before,   2,   0,   0,   1,   1
   13321.925,  1182,Finish(2), after,   2,   0,   0,   1,   0
   13328.793,  1184,Finish(1),before,   1,   0,   0,   1,   0
   13328.793,  1184,Finish(1), after,   2,   0,   0,   0,   1
   13352.363,  1185,Finish(2),before,   1,   0,   0,   0,   1
   13352.363,  1185,Finish(2), after,   1,   0,   0,   0,   0
   13377.695,  1183,  Arrival,before,   0,   0,   0,   0,   0
   13377.695,  1183,  Arrival, after,   2,   0,   0,   1,   0
   13378.789,  1187,Finish(1),before,   1,   0,   0,   1,   0
   13378.789,  1187,Finish(1), after,   2,   0,   0,   0,   1
   13388.857,  1188,Finish(2),before,   1,   0,   0,   0,   1
   13388.857,  1188,Finish(2), after,   1,   0,   0,   0,   0
   13427.848,  1186,  Arrival,before,   0,   0,   0,   0,   0
   13427.848,  1186,  Arrival, after,   2,   0,   0,   1,   0
   13435.816,  1190,Finish(1),before,   1,   0,   0,   1,   0
   13435.816,  1190,Finish(1), after,   2,   0,   0,   0,   1
   13448.069,  1191,Finish(2),before,   1,   0,   0,   0,   1
   13448.069,  1191,Finish(2), after,   1,   0,   0,   0,   0
   13481.113,  1189,  Arrival,before,   0,   0,   0,   0,   0
   13481.113,  1189,  Arrival, after,   2,   0,   0,   1,   0
   13481.601,  1193,Finish(1),before,   1,   0,   0,   1,   0
   13481.601,  1193,Finish(1), after,   2,   0,   0,   0,   1
   13496.259,  1194,Finish(2),before,   1,   0,   0,   0,   1
   13496.259,  1194,Finish(2), after,   1,   0,   0,   0,   0
   13526.964,  1192,  Arrival,before,   0,   0,   0,   0,   0
   13526.964,  1192,  Arrival, after,   2,   0,   0,   1,   0
   13541.672,  1196,Finish(1),before,   1,   0,   0,   1,   0
   13541.672,  1196,Finish(1), after,   2,   0,   0,   0,   1
   13563.184,  1197,Finish(2),before,   1,   0,   0,   0,   1
   13563.184,  1197,Finish(2), after,   1,   0,   0,   0,   0
   13581.317,  1195,  Arrival,before,   0,   0,   0,   0,   0
   13581.317,  1195,  Arrival, after,   2,   0,   0,   1,   0
   13591.769,  1199,Finish(1),before,   1,   0,   0,   1,   0
   13591.769,  1199,Finish(1), after,   2,   0,   0,   0,   1
   13610.030,  1198,  Arrival,before,   1,   0,   0,   0,   1
   13610.030,  1198,  Arrival, after,   3,   0,   0,   1,   1
   13612.267,  1200,Finish(2),before,   2,   0,   0,   1,   1
   13612.267,  1200,Finish(2), after,   2,   0,   0,   1,   0
   13617.705,  1202,Finish(1),before,   1,   0,   0,   1,   0
   13617.705,  1202,Finish(1), after,   2,   0,   0,   0,   1
   13631.021,  1201,  Arrival,before,   1,   0,   0,   0,   1
   13631.021,  1201,  Arrival, after,   3,   0,   0,   1,   1
   13631.652,  1205,Finish(1),before,   2,   0,   0,   1,   1
   13631.652,  1205,Finish(1), after,   2,   0,   1,   0,   1
   13638.106,  1203,Finish(2),before,   1,   0,   1,   0,   1
   13638.106,  1203,Finish(2), after,   2,   0,   0,   0,   1
   13658.346,  1206,Finish(2),before,   1,   0,   0,   0,   1
   13658.346,  1206,Finish(2), after,   1,   0,   0,   0,   0
   13658.846,  1204,  Arrival,before,   0,   0,   0,   0,   0
   13658.846,  1204,  Arrival, after,   2,   0,   0,   1,   0
   13666.461,  1208,Finish(1),before,   1,   0,   0,   1,   0
   13666.461,  1208,Finish(1), after,   2,   0,   0,   0,   1
   13681.961,  1209,Finish(2),before,   1,   0,   0,   0,   1
   13681.961,  1209,Finish(2), after,   1,   0,   0,   0,   0
   13694.212,  1207,  Arrival,before,   0,   0,   0,   0,   0
   13694.212,  1207,  Arrival, after,   2,   0,   0,   1,   0
   13695.242,  1211,Finish(1),before,   1,   0,   0,   1,   0
   13695.242,  1211,Finish(1), after,   2,   0,   0,   0,   1
   13714.217,  1212,Finish(2),before,   1,   0,   0,   0,   1
   13714.217,  1212,Finish(2), after,   1,   0,   0,   0,   0
   13732.332,  1210,  Arrival,before,   0,   0,   0,   0,   0
   13732.332,  1210,  Arrival, after,   2,   0,   0,   1,   0
   13744.962,  1213,  Arrival,before,   1,   0,   0,   1,   0
   13744.962,  1213,  Arrival, after,   2,   1,   0,   1,   0
   13752.741,  1214,Finish(1),before,   1,   1,   0,   1,   0
   13752.741,  1214,Finish(1), after,   3,   0,   0,   1,   1
   13766.061,  1217,Finish(2),before,   2,   0,   0,   1,   1
   13766.061,  1217,Finish(2), after,   2,   0,   0,   1,   0
   13766.810,  1216,Finish(1),before,   1,   0,   0,   1,   0
   13766.810,  1216,Finish(1), after,   2,   0,   0,   0,   1
   13774.394,  1215,  Arrival,before,   1,   0,   0,   0,   1
   13774.394,  1215,  Arrival, after,   3,   0,   0,   1,   1
   13782.034,  1218,Finish(2),before,   2,   0,   0,   1,   1
   13782.034,  1218,Finish(2), after,   2,   0,   0,   1,   0
   13798.041,  1220,Finish(1),before,   1,   0,   0,   1,   0
   13798.041,  1220,Finish(1), after,   2,   0,   0,   0,   1
   13800.396,  1219,  Arrival,before,   1,   0,   0,   0,   1
   13800.396,  1219,  Arrival, after,   3,   0,   0,   1,   1
   13802.858,  1223,Finish(1),before,   2,   0,   0,   1,   1
   13802.858,  1223,Finish(1), after,   2,   0,   1,   0,   1
   13811.658,  1221,Finish(2),before,   1,   0,   1,   0,   1
   13811.658,  1221,Finish(2), after,   2,   0,   0,   0,   1
   13823.988,  1224,Finish(2),before,   1,   0,   0,   0,   1
   13823.988,  1224,Finish(2), after,   1,   0,   0,   0,   0
   13837.838,  1222,  Arrival,before,   0,   0,   0,   0,   0
   13837.838,  1222,  Arrival, after,   2,   0,   0,   1,   0
   13841.393,  1226,Finish(1),before,   1,   0,   0,   1,   0
   13841.393,  1226,Finish(1), after,   2,   0,   0,   0,   1
   13861.434,  1227,Finish(2),before,   1,   0,   0,   0,   1
   13861.434,  1227,Finish(2), after,   1,   0,   0,   0,   0
   13880.439,  1225,  Arrival,before,   0,   0,   0,   0,   0
   13880.439,  1225,  Arrival, after,   2,   0,   0,   1,   0
   13888.610,  1229,Finish(1),before,   1,   0,   0,   1,   0
   13888.610,  1229,Finish(1), after,   2,   0,   0,   0,   1
   13903.030,  1228,  Arrival,before,   1,   0,   0,   0,   1
   13903.030,  1228,  Arrival, after,   3,   0,   0,   1,   1
   13906.320,  1230,Finish(2),before,   2,   0,   0,   1,   1
   13906.320,  1230,Finish(2), after,   2,   0,   0,   1,   0
   13907.613,  1232,Finish(1),before,   1,   0,   0,   1,   0
   13907.613,  1232,Finish(1), after,   2,   0,   0,   0,   1
   13921.350,  1233,Finish(2),before,   1,   0,   0,   0,   1
   13921.350,  1233,Finish(2), after,   1,   0,   0,   0,   0
   13947.033,  1231,  Arrival,before,   0,   0,   0,   0,   0
   13947.033,  1231,  Arrival, after,   2,   0,   0,   1,   0
   13953.974,  1235,Finish(1),before,   1,   0,   0,   1,   0
   13953.974,  1235,Finish(1), after,   2,   0,   0,   0,   1
   13971.578,  1236,Finish(2),before,   1,   0,   0,   0,   1
   13971.578,  1236,Finish(2), after,   1,   0,   0,   0,   0
   13979.536,  1234,  Arrival,before,   0,   0,   0,   0,   0
   13979.536,  1234,  Arrival, after,   2,   0,   0,   1,   0
   14015.386,  1237,  Arrival,before,   1,   0,   0,   1,   0
   14015.386,  1237,  Arrival, after,   2,   1,   0,   1,   0
   14024.941,  1238,Finish(1),before,   1,   1,   0,   1,   0
   14024.941,  1238,Finish(1), after,   3,   0,   0,   1,   1
   14027.138,  1240,Finish(1),before,   2,   0,   0,   1,   1
   14027.138,  1240,Finish(1), after,   2,   0,   1,   0,   1
   14032.633,  1239,  Arrival,before,   1,   0,   1,   0,   1
   14032.633,  1239,  Arrival, after,   3,   0,   1,   1,   1
   14039.347,  1241,Finish(2),before,   2,   0,   1,   1,   1
   14039.347,  1241,Finish(2), after,   3,   0,   0,   1,   1
   14053.065,  1244,Finish(2),before,   2,   0,   0,   1,   1
   14053.065,  1244,Finish(2), after,   2,   0,   0,   1,   0
   14071.047,  1242,  Arrival,before,   1,   0,   0,   1,   0
   14071.047,  1242,  Arrival, after,   2,   1,   0,   1,   0
   14103.781,  1243,Finish(1),before,   1,   1,   0,   1,   0
   14103.781,  1243,Finish(1), after,   3,   0,   0,   1,   1
   14107.140,  1245,  Arrival,before,   2,   0,   0,   1,   1
   14107.140,  1245,  Arrival, after,   3,   1,   0,   1,   1
   14115.872,  1246,Finish(1),before,   2,   1,   0,   1,   1
   14115.872,  1246,Finish(1), after,   3,   0,   1,   1,   1
   14122.490,  1247,Finish(2),before,   2,   0,   1,   1,   1
   14122.490,  1247,Finish(2), after,   3,   0,   0,   1,   1
   14131.188,  1248,  Arrival,before,   2,   0,   0,   1,   1
   14131.188,  1248,  Arrival, after,   3,   1,   0,   1,   1
   14140.932,  1250,Finish(2),before,   2,   1,   0,   1,   1
   14140.932,  1250,Finish(2), after,   2,   1,   0,   1,   0
   14142.289,  1251,  Arrival,before,   1,   1,   0,   1,   0
   14142.289,  1251,  Arrival, after,   2,   2,   0,   1,   0
   14154.771,  1252,  Arrival,before,   1,   2,   0,   1,   0
   14154.771,  1252,  Arrival, after,   2,   3,   0,   1,   0
   14158.237,  1249,Finish(1),before,   1,   3,   0,   1,   0
   14158.237,  1249,Finish(1), after,   3,   2,   0,   1,   1
   14165.398,  1254,Finish(1),before,   2,   2,   0,   1,   1
   14165.398,  1254,Finish(1), after,   3,   1,   1,   1,   1
   14173.592,  1255,Finish(2),before,   2,   1,   1,   1,   1
   14173.592,  1255,Finish(2), after,   3,   1,   0,   1,   1
   14173.859,  1256,Finish(1),before,   2,   1,   0,   1,   1
   14173.859,  1256,Finish(1), after,   3,   0,   1,   1,   1
   14177.303,  1253,  Arrival,before,   2,   0,   1,   1,   1
   14177.303,  1253,  Arrival, after,   3,   1,   1,   1,   1
   14191.577,  1257,Finish(2),before,   2,   1,   1,   1,   1
   14191.577,  1257,Finish(2), after,   3,   1,   0,   1,   1
   14200.931,  1258,Finish(1),before,   2,   1,   0,   1,   1
   14200.931,  1258,Finish(1), after,   3,   0,   1,   1,   1
   14204.903,  1261,Finish(1),before,   2,   0,   1,   1,   1
   14204.903,  1261,Finish(1), after,   2,   0,   2,   0,   1
   14205.207,  1260,Finish(2),before,   1,   0,   2,   0,   1
   14205.207,  1260,Finish(2), after,   2,   0,   1,   0,   1
   14217.955,  1259,  Arrival,before,   1,   0,   1,   0,   1
   14217.955,  1259,  Arrival, after,   3,   0,   1,   1,   1
   14222.864,  1264,Finish(1),before,   2,   0,   1,   1,   1
   14222.864,  1264,Finish(1), after,   2,   0,   2,   0,   1
   14222.970,  1262,Finish(2),before,   1,   0,   2,   0,   1
   14222.970,  1262,Finish(2), after,   2,   0,   1,   0,   1
   14237.758,  1265,Finish(2),before,   1,   0,   1,   0,   1
   14237.758,  1265,Finish(2), after,   2,   0,   0,   0,   1
   14245.253,  1263,  Arrival,before,   1,   0,   0,   0,   1
   14245.253,  1263,  Arrival, after,   3,   0,   0,   1,   1
   14250.472,  1266,Finish(2),before,   2,   0,   0,   1,   1
   14250.472,  1266,Finish(2), after,   2,   0,   0,   1,   0
   14277.234,  1268,Finish(1),before,   1,   0,   0,   1,   0
   14277.234,  1268,Finish(1), after,   2,   0,   0,   0,   1
   14288.342,  1267,  Arrival,before,   1,   0,   0,   0,   1
   14288.342,  1267,  Arrival, after,   3,   0,   0,   1,   1
   14294.885,  1269,Finish(2),before,   2,   0,   0,   1,   1
   14294.885,  1269,Finish(2), after,   2,   0,   0,   1,   0
   14307.305,  1271,Finish(1),before,   1,   0,   0,   1,   0
   14307.305,  1271,Finish(1), after,   2,   0,   0,   0,   1
   14322.893,  1272,Finish(2),before,   1,   0,   0,   0,   1
   14322.893,  1272,Finish(2), after,   1,   0,   0,   0,   0
   14326.452,  1270,  Arrival,before,   0,   0,   0,   0,   0
   14326.452,  1270,  Arrival, after,   2,   0,   0,   1,   0
   14332.508,  1274,Finish(1),before,   1,   0,   0,   1,   0
   14332.508,  1274,Finish(1), after,   2,   0,   0,   0,   1
   14350.102,  1275,Finish(2),before,   1,   0,   0,   0,   1
   14350.102,  1275,Finish(2), after,   1,   0,   0,   0,   0
   14359.201,  1273,  Arrival,before,   0,   0,   0,   0,   0
   14359.201,  1273,  Arrival, after,   2,   0,   0,   1,   0
   14360.398,  1277,Finish(1),before,   1,   0,   0,   1,   0
   14360.398,  1277,Finish(1), after,   2,   0,   0,   0,   1
   14376.230,  1278,Finish(2),before,   1,   0,   0,   0,   1
   14376.230,  1278,Finish(2), after,   1,   0,   0,   0,   0
   14415.115,  1276,  Arrival,before,   0,   0,   0,   0,   0
   14415.115,  1276,  Arrival, after,   2,   0,   0,   1,   0
   14418.854,  1280,Finish(1),before,   1,   0,   0,   1,   0
   14418.854,  1280,Finish(1), after,   2,   0,   0,   0,   1
   14435.389,  1281,Finish(2),before,   1,   0,   0,   0,   1
   14435.389,  1281,Finish(2), after,   1,   0,   0,   0,   0
   14436.861,  1279,  Arrival,before,   0,   0,   0,   0,   0
   14436.861,  1279,  Arrival, after,   2,   0,   0,   1,   0
   14438.447,  1283,Finish(1),before,   1,   0,   0,   1,   0
   14438.447,  1283,Finish(1), after,   2,   0,   0,   0,   1
   14457.549,  1284,Finish(2),before,   1,   0,   0,   0,   1
   14457.549,  1284,Finish(2), after,   1,   0,   0,   0,   0
   14481.741,  1282,  Arrival,before,   0,   0,   0,   0,   0
   14481.741,  1282,  Arrival, after,   2,   0,   0,   1,   0
   14503.955,  1285,  Arrival,before,   1,   0,   0,   1,   0
   14503.955,  1285,  Arrival, after,   2,   1,   0,   1,   0
   14506.076,  1286,Finish(1),before,   1,   1,   0,   1,   0
   14506.076,  1286,Finish(1), after,   3,   0,   0,   1,   1
   14515.130,  1287,  Arrival,before,   2,   0,   0,   1,   1
   14515.130,  1287,  Arrival, after,   3,   1,   0,   1,   1
   14521.095,  1289,Finish(2),before,   2,   1,   0,   1,   1
   14521.095,  1289,Finish(2), after,   2,   1,   0,   1,   0
   14521.525,  1288,Finish(1),before,   1,   1,   0,   1,   0
   14521.525,  1288,Finish(1), after,   3,   0,   0,   1,   1
   14532.981,  1291,Finish(1),before,   2,   0,   0,   1,   1
   14532.981,  1291,Finish(1), after,   2,   0,   1,   0,   1
   14536.114,  1292,Finish(2),before,   1,   0,   1,   0,   1
   14536.114,  1292,Finish(2), after,   2,   0,   0,   0,   1
   14540.210,  1290,  Arrival,before,   1,   0,   0,   0,   1
   14540.210,  1290,  Arrival, after,   3,   0,   0,   1,   1
   14544.575,  1295,Finish(1),before,   2,   0,   0,   1,   1
   14544.575,  1295,Finish(1), after,   2,   0,   1,   0,   1
   14553.004,  1293,Finish(2),before,   1,   0,   1,   0,   1
   14553.004,  1293,Finish(2), after,   2,   0,   0,   0,   1
   14570.495,  1296,Finish(2),before,   1,   0,   0,   0,   1
   14570.495,  1296,Finish(2), after,   1,   0,   0,   0,   0
   14596.533,  1294,  Arrival,before,   0,   0,   0,   0,   0
   14596.533,  1294,  Arrival, after,   2,   0,   0,   1,   0
   14611.105,  1298,Finish(1),before,   1,   0,   0,   1,   0
   14611.105,  1298,Finish(1), after,   2,   0,   0,   0,   1
   14618.924,  1297,  Arrival,before,   1,   0,   0,   0,   1
   14618.924,  1297,  Arrival, after,   3,   0,   0,   1,   1
   14619.071,  1301,Finish(1),before,   2,   0,   0,   1,   1
   14619.071,  1301,Finish(1), after,   2,   0,   1,   0,   1
   14623.184,  1299,Finish(2),before,   1,   0,   1,   0,   1
   14623.184,  1299,Finish(2), after,   2,   0,   0,   0,   1
   14639.438,  1302,Finish(2),before,   1,   0,   0,   0,   1
   14639.438,  1302,Finish(2), after,   1,   0,   0,   0,   0
   14657.278,  1300,  Arrival,before,   0,   0,   0,   0,   0
   14657.278,  1300,  Arrival, after,   2,   0,   0,   1,   0
   14664.917,  1304,Finish(1),before,   1,   0,   0,   1,   0
   14664.917,  1304,Finish(1), after,   2,   0,   0,   0,   1
   14679.328,  1303,  Arrival,before,   1,   0,   0,   0,   1
   14679.328,  1303,  Arrival, after,   3,   0,   0,   1,   1
   14679.938,  1305,Finish(2),before,   2,   0,   0,   1,   1
   14679.938,  1305,Finish(2), after,   2,   0,   0,   1,   0
   14683.662,  1307,Finish(1),before,   1,   0,   0,   1,   0
   14683.662,  1307,Finish(1), after,   2,   0,   0,   0,   1
   14698.823,  1308,Finish(2),before,   1,   0,   0,   0,   1
   14698.823,  1308,Finish(2), after,   1,   0,   0,   0,   0
   14709.451,  1306,  Arrival,before,   0,   0,   0,   0,   0
   14709.451,  1306,  Arrival, after,   2,   0,   0,   1,   0
   14723.922,  1310,Finish(1),before,   1,   0,   0,   1,   0
   14723.922,  1310,Finish(1), after,   2,   0,   0,   0,   1
   14746.251,  1311,Finish(2),before,   1,   0,   0,   0,   1
   14746.251,  1311,Finish(2), after,   1,   0,   0,   0,   0
   14756.957,  1309,  Arrival,before,   0,   0,   0,   0,   0
   14756.957,  1309,  Arrival, after,   2,   0,   0,   1,   0
   14768.907,  1312,  Arrival,before,   1,   0,   0,   1,   0
   14768.907,  1312,  Arrival, after,   2,   1,   0,   1,   0
   14777.527,  1313,Finish(1),before,   1,   1,   0,   1,   0
   14777.527,  1313,Finish(1), after,   3,   0,   0,   1,   1
   14781.046,  1315,Finish(1),before,   2,   0,   0,   1,   1
   14781.046,  1315,Finish(1), after,   2,   0,   1,   0,   1
   14790.707,  1316,Finish(2),before,   1,   0,   1,   0,   1
   14790.707,  1316,Finish(2), after,   2,   0,   0,   0,   1
   14805.083,  1317,Finish(2),before,   1,   0,   0,   0,   1
   14805.083,  1317,Finish(2), after,   1,   0,   0,   0,   0
   14810.517,  1314,  Arrival,before,   0,   0,   0,   0,   0
   14810.517,  1314,  Arrival, after,   2,   0,   0,   1,   0
   14811.938,  1319,Finish(1),before,   1,   0,   0,   1,   0
   14811.938,  1319,Finish(1), after,   2,   0,   0,   0,   1
   14828.347,  1320,Finish(2),before,   1,   0,   0,   0,   1
   14828.347,  1320,Finish(2), after,   1,   0,   0,   0,   0
   14849.926,  1318,  Arrival,before,   0,   0,   0,   0,   0
   14849.926,  1318,  Arrival, after,   2,   0,   0,   1,   0
   14860.127,  1322,Finish(1),before,   1,   0,   0,   1,   0
   14860.127,  1322,Finish(1), after,   2,   0,   0,   0,   1
   14865.715,  1321,  Arrival,before,   1,   0,   0,   0,   1
   14865.715,  1321,  Arrival, after,   3,   0,   0,   1,   1
   14872.395,  1325,Finish(1),before,   2,   0,   0,   1,   1
   14872.395,  1325,Finish(1), after,   2,   0,   1,   0,   1
   14872.980,  1323,Finish(2),before,   1,   0,   1,   0,   1
   14872.980,  1323,Finish(2), after,   2,   0,   0,   0,   1
   14887.412,  1326,Finish(2),before,   1,   0,   0,   0,   1
   14887.412,  1326,Finish(2), after,   1,   0,   0,   0,   0
   14897.499,  1324,  Arrival,before,   0,   0,   0,   0,   0
   14897.499,  1324,  Arrival, after,   2,   0,   0,   1,   0
   14904.160,  1328,Finish(1),before,   1,   0,   0,   1,   0
   14904.160,  1328,Finish(1), after,   2,   0,   0,   0,   1
   14924.194,  1329,Finish(2),before,   1,   0,   0,   0,   1
   14924.194,  1329,Finish(2), after,   1,   0,   0,   0,   0
   14945.060,  1327,  Arrival,before,   0,   0,   0,   0,   0
   14945.060,  1327,  Arrival, after,   2,   0,   0,   1,   0
   14964.014,  1331,Finish(1),before,   1,   0,   0,   1,   0
   14964.014,  1331,Finish(1), after,   2,   0,   0,   0,   1
   14974.884,  1332,Finish(2),before,   1,   0,   0,   0,   1
   14974.884,  1332,Finish(2), after,   1,   0,   0,   0,   0
   14983.588,  1330,  Arrival,before,   0,   0,   0,   0,   0
   14983.588,  1330,  Arrival, after,   2,   0,   0,   1,   0
   14987.624,  1334,Finish(1),before,   1,   0,   0,   1,   0
   14987.624,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15008.114,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15008.114,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15015.917,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15015.917,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15031.694,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15031.694,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15046.104,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15046.104,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15055.043,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15055.043,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15055.060,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15055.060,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15077.693,  1341,Finish(2),before,   1,   0,   0,   0,   1
   15077.693,  1341,Finish(2), after,   1,   0,   0,   0,   0
   15105.791,  1339,  Arrival,before,   0,   0,   0,   0,   0
   15105.791,  1339,  Arrival, after,   2,   0,   0,   1,   0
   15109.611,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15109.611,  1343,Finish(1), after,   2,   0,   0,   0,   1
