# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896586
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   23832.619,  2034,  Arrival, after,   3,   0,   0,   1,   1
   23836.289,  2039,Finish(1),before,   2,   0,   0,   1,   1
   23836.289,  2039,Finish(1), after,   2,   0,   1,   0,   1
   23846.267,  2038,  Arrival,before,   1,   0,   1,   0,   1
   23846.267,  2038,  Arrival, after,   3,   0,   1,   1,   1
   23846.307,  2037,Finish(2),before,   2,   0,   1,   1,   1
   23846.307,  2037,Finish(2), after,   3,   0,   0,   1,   1
   23858.557,  2040,  Arrival,before,   2,   0,   0,   1,   1
   23858.557,  2040,  Arrival, after,   3,   1,   0,   1,   1
   23862.842,  2042,Finish(2),before,   2,   1,   0,   1,   1
   23862.842,  2042,Finish(2), after,   2,   1,   0,   1,   0
   23892.413,  2043,  Arrival,before,   1,   1,   0,   1,   0
   23892.413,  2043,  Arrival, after,   2,   2,   0,   1,   0
   23895.713,  2041,Finish(1),before,   1,   2,   0,   1,   0
   23895.713,  2041,Finish(1), after,   3,   1,   0,   1,   1
   23909.108,  2046,Finish(2),before,   2,   1,   0,   1,   1
   23909.108,  2046,Finish(2), after,   2,   1,   0,   1,   0
   23921.004,  2045,Finish(1),before,   1,   1,   0,   1,   0
   23921.004,  2045,Finish(1), after,   3,   0,   0,   1,   1
   23925.706,  2047,Finish(1),before,   2,   0,   0,   1,   1
   23925.706,  2047,Finish(1), after,   2,   0,   1,   0,   1
   23936.929,  2048,Finish(2),before,   1,   0,   1,   0,   1
   23936.929,  2048,Finish(2), after,   2,   0,   0,   0,   1
   23940.653,  2044,  Arrival,before,   1,   0,   0,   0,   1
   23940.653,  2044,  Arrival, after,   3,   0,   0,   1,   1
   23941.280,  2051,Finish(1),before,   2,   0,   0,   1,   1
   23941.280,  2051,Finish(1), after,   2,   0,   1,   0,   1
   23954.437,  2049,Finish(2),before,   1,   0,   1,   0,   1
   23954.437,  2049,Finish(2), after,   2,   0,   0,   0,   1
   23967.711,  2052,Finish(2),before,   1,   0,   0,   0,   1
   23967.711,  2052,Finish(2), after,   1,   0,   0,   0,   0
   23977.412,  2050,  Arrival,before,   0,   0,   0,   0,   0
   23977.412,  2050,  Arrival, after,   2,   0,   0,   1,   0
   23983.240,  2054,Finish(1),before,   1,   0,   0,   1,   0
   23983.240,  2054,Finish(1), after,   2,   0,   0,   0,   1
   23999.994,  2053,  Arrival,before,   1,   0,   0,   0,   1
   23999.994,  2053,  Arrival, after,   3,   0,   0,   1,   1
   24000.653,  2055,Finish(2),before,   2,   0,   0,   1,   1
   24000.653,  2055,Finish(2), after,   2,   0,   0,   1,   0
   24001.538,  2057,Finish(1),before,   1,   0,   0,   1,   0
   24001.538,  2057,Finish(1), after,   2,   0,   0,   0,   1
   24020.761,  2058,Finish(2),before,   1,   0,   0,   0,   1
   24020.761,  2058,Finish(2), after,   1,   0,   0,   0,   0
   24022.035,  2056,  Arrival,before,   0,   0,   0,   0,   0
   24022.035,  2056,  Arrival, after,   2,   0,   0,   1,   0
   24030.463,  2060,Finish(1),before,   1,   0,   0,   1,   0
   24030.463,  2060,Finish(1), after,   2,   0,   0,   0,   1
   24047.436,  2061,Finish(2),before,   1,   0,   0,   0,   1
   24047.436,  2061,Finish(2), after,   1,   0,   0,   0,   0
   24060.910,  2059,  Arrival,before,   0,   0,   0,   0,   0
   24060.910,  2059,  Arrival, after,   2,   0,   0,   1,   0
   24094.182,  2063,Finish(1),before,   1,   0,   0,   1,   0
   24094.182,  2063,Finish(1), after,   2,   0,   0,   0,   1
   24108.148,  2062,  Arrival,before,   1,   0,   0,   0,   1
   24108.148,  2062,  Arrival, after,   3,   0,   0,   1,   1
   24108.279,  2064,Finish(2),before,   2,   0,   0,   1,   1
   24108.279,  2064,Finish(2), after,   2,   0,   0,   1,   0
   24125.565,  2066,Finish(1),before,   1,   0,   0,   1,   0
   24125.565,  2066,Finish(1), after,   2,   0,   0,   0,   1
   24138.307,  2067,Finish(2),before,   1,   0,   0,   0,   1
   24138.307,  2067,Finish(2), after,   1,   0,   0,   0,   0
   24165.494,  2065,  Arrival,before,   0,   0,   0,   0,   0
   24165.494,  2065,  Arrival, after,   2,   0,   0,   1,   0
   24170.958,  2069,Finish(1),before,   1,   0,   0,   1,   0
   24170.958,  2069,Finish(1), after,   2,   0,   0,   0,   1
   24183.826,  2070,Finish(2),before,   1,   0,   0,   0,   1
   24183.826,  2070,Finish(2), after,   1,   0,   0,   0,   0
   24210.411,  2068,  Arrival,before,   0,   0,   0,   0,   0
   24210.411,  2068,  Arrival, after,   2,   0,   0,   1,   0
   24212.233,  2072,Finish(1),before,   1,   0,   0,   1,   0
   24212.233,  2072,Finish(1), after,   2,   0,   0,   0,   1
   24229.548,  2073,Finish(2),before,   1,   0,   0,   0,   1
   24229.548,  2073,Finish(2), after,   1,   0,   0,   0,   0
   24231.671,  2071,  Arrival,before,   0,   0,   0,   0,   0
   24231.671,  2071,  Arrival, after,   2,   0,   0,   1,   0
   24235.961,  2075,Finish(1),before,   1,   0,   0,   1,   0
   24235.961,  2075,Finish(1), after,   2,   0,   0,   0,   1
   24247.112,  2076,Finish(2),before,   1,   0,   0,   0,   1
   24247.112,  2076,Finish(2), after,   1,   0,   0,   0,   0
   24258.654,  2074,  Arrival,before,   0,   0,   0,   0,   0
   24258.654,  2074,  Arrival, after,   2,   0,   0,   1,   0
   24262.681,  2078,Finish(1),before,   1,   0,   0,   1,   0
   24262.681,  2078,Finish(1), after,   2,   0,   0,   0,   1
   24274.414,  2077,  Arrival,before,   1,   0,   0,   0,   1
   24274.414,  2077,  Arrival, after,   3,   0,   0,   1,   1
   24278.337,  2079,Finish(2),before,   2,   0,   0,   1,   1
   24278.337,  2079,Finish(2), after,   2,   0,   0,   1,   0
   24288.437,  2081,Finish(1),before,   1,   0,   0,   1,   0
   24288.437,  2081,Finish(1), after,   2,   0,   0,   0,   1
   24307.229,  2082,Finish(2),before,   1,   0,   0,   0,   1
   24307.229,  2082,Finish(2), after,   1,   0,   0,   0,   0
   24320.552,  2080,  Arrival,before,   0,   0,   0,   0,   0
   24320.552,  2080,  Arrival, after,   2,   0,   0,   1,   0
   24337.513,  2084,Finish(1),before,   1,   0,   0,   1,   0
   24337.513,  2084,Finish(1), after,   2,   0,   0,   0,   1
   24346.153,  2083,  Arrival,before,   1,   0,   0,   0,   1
   24346.153,  2083,  Arrival, after,   3,   0,   0,   1,   1
   24347.393,  2085,Finish(2),before,   2,   0,   0,   1,   1
   24347.393,  2085,Finish(2), after,   2,   0,   0,   1,   0
   24355.349,  2087,Finish(1),before,   1,   0,   0,   1,   0
   24355.349,  2087,Finish(1), after,   2,   0,   0,   0,   1
   24368.261,  2088,Finish(2),before,   1,   0,   0,   0,   1
   24368.261,  2088,Finish(2), after,   1,   0,   0,   0,   0
   24396.246,  2086,  Arrival,before,   0,   0,   0,   0,   0
   24396.246,  2086,  Arrival, after,   2,   0,   0,   1,   0
   24409.233,  2090,Finish(1),before,   1,   0,   0,   1,   0
   24409.233,  2090,Finish(1), after,   2,   0,   0,   0,   1
   24419.390,  2089,  Arrival,before,   1,   0,   0,   0,   1
   24419.390,  2089,  Arrival, after,   3,   0,   0,   1,   1
   24424.681,  2093,Finish(1),before,   2,   0,   0,   1,   1
   24424.681,  2093,Finish(1), after,   2,   0,   1,   0,   1
   24425.639,  2091,Finish(2),before,   1,   0,   1,   0,   1
   24425.639,  2091,Finish(2), after,   2,   0,   0,   0,   1
   24446.994,  2094,Finish(2),before,   1,   0,   0,   0,   1
   24446.994,  2094,Finish(2), after,   1,   0,   0,   0,   0
   24474.902,  2092,  Arrival,before,   0,   0,   0,   0,   0
   24474.902,  2092,  Arrival, after,   2,   0,   0,   1,   0
   24489.001,  2096,Finish(1),before,   1,   0,   0,   1,   0
   24489.001,  2096,Finish(1), after,   2,   0,   0,   0,   1
   24503.143,  2097,Finish(2),before,   1,   0,   0,   0,   1
   24503.143,  2097,Finish(2), after,   1,   0,   0,   0,   0
   24513.088,  2095,  Arrival,before,   0,   0,   0,   0,   0
   24513.088,  2095,  Arrival, after,   2,   0,   0,   1,   0
   24525.172,  2098,  Arrival,before,   1,   0,   0,   1,   0
   24525.172,  2098,  Arrival, after,   2,   1,   0,   1,   0
   24528.551,  2099,Finish(1),before,   1,   1,   0,   1,   0
   24528.551,  2099,Finish(1), after,   3,   0,   0,   1,   1
   24529.310,  2101,Finish(1),before,   2,   0,   0,   1,   1
   24529.310,  2101,Finish(1), after,   2,   0,   1,   0,   1
   24545.749,  2102,Finish(2),before,   1,   0,   1,   0,   1
   24545.749,  2102,Finish(2), after,   2,   0,   0,   0,   1
   24548.419,  2100,  Arrival,before,   1,   0,   0,   0,   1
   24548.419,  2100,  Arrival, after,   3,   0,   0,   1,   1
   24560.378,  2103,Finish(2),before,   2,   0,   0,   1,   1
   24560.378,  2103,Finish(2), after,   2,   0,   0,   1,   0
   24564.732,  2105,Finish(1),before,   1,   0,   0,   1,   0
   24564.732,  2105,Finish(1), after,   2,   0,   0,   0,   1
   24576.570,  2104,  Arrival,before,   1,   0,   0,   0,   1
   24576.570,  2104,  Arrival, after,   3,   0,   0,   1,   1
   24580.553,  2108,Finish(1),before,   2,   0,   0,   1,   1
   24580.553,  2108,Finish(1), after,   2,   0,   1,   0,   1
   24584.152,  2106,Finish(2),before,   1,   0,   1,   0,   1
   24584.152,  2106,Finish(2), after,   2,   0,   0,   0,   1
   24596.413,  2109,Finish(2),before,   1,   0,   0,   0,   1
   24596.413,  2109,Finish(2), after,   1,   0,   0,   0,   0
   24627.295,  2107,  Arrival,before,   0,   0,   0,   0,   0
   24627.295,  2107,  Arrival, after,   2,   0,   0,   1,   0
   24645.989,  2111,Finish(1),before,   1,   0,   0,   1,   0
   24645.989,  2111,Finish(1), after,   2,   0,   0,   0,   1
   24660.644,  2112,Finish(2),before,   1,   0,   0,   0,   1
   24660.644,  2112,Finish(2), after,   1,   0,   0,   0,   0
   24678.764,  2110,  Arrival,before,   0,   0,   0,   0,   0
   24678.764,  2110,  Arrival, after,   2,   0,   0,   1,   0
   24681.411,  2114,Finish(1),before,   1,   0,   0,   1,   0
   24681.411,  2114,Finish(1), after,   2,   0,   0,   0,   1
   24697.704,  2115,Finish(2),before,   1,   0,   0,   0,   1
   24697.704,  2115,Finish(2), after,   1,   0,   0,   0,   0
   24730.372,  2113,  Arrival,before,   0,   0,   0,   0,   0
   24730.372,  2113,  Arrival, after,   2,   0,   0,   1,   0
   24754.551,  2117,Finish(1),before,   1,   0,   0,   1,   0
   24754.551,  2117,Finish(1), after,   2,   0,   0,   0,   1
   24769.911,  2118,Finish(2),before,   1,   0,   0,   0,   1
   24769.911,  2118,Finish(2), after,   1,   0,   0,   0,   0
   24788.054,  2116,  Arrival,before,   0,   0,   0,   0,   0
   24788.054,  2116,  Arrival, after,   2,   0,   0,   1,   0
   24806.146,  2120,Finish(1),before,   1,   0,   0,   1,   0
   24806.146,  2120,Finish(1), after,   2,   0,   0,   0,   1
   24823.039,  2121,Finish(2),before,   1,   0,   0,   0,   1
   24823.039,  2121,Finish(2), after,   1,   0,   0,   0,   0
   24830.445,  2119,  Arrival,before,   0,   0,   0,   0,   0
   24830.445,  2119,  Arrival, after,   2,   0,   0,   1,   0
   24838.858,  2123,Finish(1),before,   1,   0,   0,   1,   0
   24838.858,  2123,Finish(1), after,   2,   0,   0,   0,   1
   24849.377,  2122,  Arrival,before,   1,   0,   0,   0,   1
   24849.377,  2122,  Arrival, after,   3,   0,   0,   1,   1
   24854.636,  2126,Finish(1),before,   2,   0,   0,   1,   1
   24854.636,  2126,Finish(1), after,   2,   0,   1,   0,   1
   24856.342,  2124,Finish(2),before,   1,   0,   1,   0,   1
   24856.342,  2124,Finish(2), after,   2,   0,   0,   0,   1
   24869.824,  2127,Finish(2),before,   1,   0,   0,   0,   1
   24869.824,  2127,Finish(2), after,   1,   0,   0,   0,   0
   24879.060,  2125,  Arrival,before,   0,   0,   0,   0,   0
   24879.060,  2125,  Arrival, after,   2,   0,   0,   1,   0
   24884.827,  2129,Finish(1),before,   1,   0,   0,   1,   0
   24884.827,  2129,Finish(1), after,   2,   0,   0,   0,   1
   24898.026,  2130,Finish(2),before,   1,   0,   0,   0,   1
   24898.026,  2130,Finish(2), after,   1,   0,   0,   0,   0
   24919.735,  2128,  Arrival,before,   0,   0,   0,   0,   0
   24919.735,  2128,  Arrival, after,   2,   0,   0,   1,   0
   24932.849,  2132,Finish(1),before,   1,   0,   0,   1,   0
   24932.849,  2132,Finish(1), after,   2,   0,   0,   0,   1
   24947.243,  2133,Finish(2),before,   1,   0,   0,   0,   1
   24947.243,  2133,Finish(2), after,   1,   0,   0,   0,   0
   24965.843,  2131,  Arrival,before,   0,   0,   0,   0,   0
   24965.843,  2131,  Arrival, after,   2,   0,   0,   1,   0
   24979.149,  2135,Finish(1),before,   1,   0,   0,   1,   0
   24979.149,  2135,Finish(1), after,   2,   0,   0,   0,   1
   24989.623,  2136,Finish(2),before,   1,   0,   0,   0,   1
   24989.623,  2136,Finish(2), after,   1,   0,   0,   0,   0
   24993.061,  2134,  Arrival,before,   0,   0,   0,   0,   0
   24993.061,  2134,  Arrival, after,   2,   0,   0,   1,   0
   24994.805,  2138,Finish(1),before,   1,   0,   0,   1,   0
   24994.805,  2138,Finish(1), after,   2,   0,   0,   0,   1
   25010.981,  2139,Finish(2),before,   1,   0,   0,   0,   1
   25010.981,  2139,Finish(2), after,   1,   0,   0,   0,   0
   25038.651,  2137,  Arrival,before,   0,   0,   0,   0,   0
   25038.651,  2137,  Arrival, after,   2,   0,   0,   1,   0
   25066.125,  2141,Finish(1),before,   1,   0,   0,   1,   0
   25066.125,  2141,Finish(1), after,   2,   0,   0,   0,   1
   25089.690,  2142,Finish(2),before,   1,   0,   0,   0,   1
   25089.690,  2142,Finish(2), after,   1,   0,   0,   0,   0
   25091.779,  2140,  Arrival,before,   0,   0,   0,   0,   0
   25091.779,  2140,  Arrival, after,   2,   0,   0,   1,   0
   25097.417,  2144,Finish(1),before,   1,   0,   0,   1,   0
   25097.417,  2144,Finish(1), after,   2,   0,   0,   0,   1
   25111.381,  2145,Finish(2),before,   1,   0,   0,   0,   1
   25111.381,  2145,Finish(2), after,   1,   0,   0,   0,   0
   25119.338,  2143,  Arrival,before,   0,   0,   0,   0,   0
   25119.338,  2143,  Arrival, after,   2,   0,   0,   1,   0
   25132.966,  2147,Finish(1),before,   1,   0,   0,   1,   0
   25132.966,  2147,Finish(1), after,   2,   0,   0,   0,   1
   25146.725,  2148,Finish(2),before,   1,   0,   0,   0,   1
   25146.725,  2148,Finish(2), after,   1,   0,   0,   0,   0
   25167.681,  2146,  Arrival,before,   0,   0,   0,   0,   0
   25167.681,  2146,  Arrival, after,   2,   0,   0,   1,   0
   25171.712,  2150,Finish(1),before,   1,   0,   0,   1,   0
   25171.712,  2150,Finish(1), after,   2,   0,   0,   0,   1
   25183.700,  2151,Finish(2),before,   1,   0,   0,   0,   1
   25183.700,  2151,Finish(2), after,   1,   0,   0,   0,   0
   25204.310,  2149,  Arrival,before,   0,   0,   0,   0,   0
   25204.310,  2149,  Arrival, after,   2,   0,   0,   1,   0
   25208.005,  2153,Finish(1),before,   1,   0,   0,   1,   0
   25208.005,  2153,Finish(1), after,   2,   0,   0,   0,   1
   25219.644,  2154,Finish(2),before,   1,   0,   0,   0,   1
   25219.644,  2154,Finish(2), after,   1,   0,   0,   0,   0
   25247.133,  2152,  Arrival,before,   0,   0,   0,   0,   0
   25247.133,  2152,  Arrival, after,   2,   0,   0,   1,   0
   25252.513,  2156,Finish(1),before,   1,   0,   0,   1,   0
   25252.513,  2156,Finish(1), after,   2,   0,   0,   0,   1
   25268.158,  2157,Finish(2),before,   1,   0,   0,   0,   1
   25268.158,  2157,Finish(2), after,   1,   0,   0,   0,   0
   25293.662,  2155,  Arrival,before,   0,   0,   0,   0,   0
   25293.662,  2155,  Arrival, after,   2,   0,   0,   1,   0
   25295.161,  2159,Finish(1),before,   1,   0,   0,   1,   0
   25295.161,  2159,Finish(1), after,   2,   0,   0,   0,   1
   25310.649,  2160,Finish(2),before,   1,   0,   0,   0,   1
   25310.649,  2160,Finish(2), after,   1,   0,   0,   0,   0
   25321.784,  2158,  Arrival,before,   0,   0,   0,   0,   0
   25321.784,  2158,  Arrival, after,   2,   0,   0,   1,   0
   25332.265,  2162,Finish(1),before,   1,   0,   0,   1,   0
   25332.265,  2162,Finish(1), after,   2,   0,   0,   0,   1
   25339.491,  2161,  Arrival,before,   1,   0,   0,   0,   1
   25339.491,  2161,  Arrival, after,   3,   0,   0,   1,   1
   25341.964,  2163,Finish(2),before,   2,   0,   0,   1,   1
   25341.964,  2163,Finish(2), after,   2,   0,   0,   1,   0
   25358.756,  2164,  Arrival,before,   1,   0,   0,   1,   0
   25358.756,  2164,  Arrival, after,   2,   1,   0,   1,   0
   25358.929,  2165,Finish(1),before,   1,   1,   0,   1,   0
   25358.929,  2165,Finish(1), after,   3,   0,   0,   1,   1
   25366.308,  2167,Finish(1),before,   2,   0,   0,   1,   1
   25366.308,  2167,Finish(1), after,   2,   0,   1,   0,   1
   25379.901,  2168,Finish(2),before,   1,   0,   1,   0,   1
   25379.901,  2168,Finish(2), after,   2,   0,   0,   0,   1
   25382.452,  2166,  Arrival,before,   1,   0,   0,   0,   1
   25382.452,  2166,  Arrival, after,   3,   0,   0,   1,   1
   25388.053,  2171,Finish(1),before,   2,   0,   0,   1,   1
   25388.053,  2171,Finish(1), after,   2,   0,   1,   0,   1
   25393.018,  2169,Finish(2),before,   1,   0,   1,   0,   1
   25393.018,  2169,Finish(2), after,   2,   0,   0,   0,   1
   25406.282,  2172,Finish(2),before,   1,   0,   0,   0,   1
   25406.282,  2172,Finish(2), after,   1,   0,   0,   0,   0
   25407.985,  2170,  Arrival,before,   0,   0,   0,   0,   0
   25407.985,  2170,  Arrival, after,   2,   0,   0,   1,   0
   25426.927,  2173,  Arrival,before,   1,   0,   0,   1,   0
   25426.927,  2173,  Arrival, after,   2,   1,   0,   1,   0
   25431.212,  2174,Finish(1),before,   1,   1,   0,   1,   0
   25431.212,  2174,Finish(1), after,   3,   0,   0,   1,   1
   25434.540,  2176,Finish(1),before,   2,   0,   0,   1,   1
   25434.540,  2176,Finish(1), after,   2,   0,   1,   0,   1
   25447.263,  2177,Finish(2),before,   1,   0,   1,   0,   1
   25447.263,  2177,Finish(2), after,   2,   0,   0,   0,   1
   25463.845,  2175,  Arrival,before,   1,   0,   0,   0,   1
   25463.845,  2175,  Arrival, after,   3,   0,   0,   1,   1
   25466.647,  2178,Finish(2),before,   2,   0,   0,   1,   1
   25466.647,  2178,Finish(2), after,   2,   0,   0,   1,   0
   25469.694,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25469.694,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25490.141,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25490.141,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25503.489,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25503.489,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25516.521,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25516.521,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25521.461,  2182,  Arrival,before,   1,   0,   0,   0,   1
   25521.461,  2182,  Arrival, after,   3,   0,   0,   1,   1
   25529.668,  2184,Finish(2),before,   2,   0,   0,   1,   1
   25529.668,  2184,Finish(2), after,   2,   0,   0,   1,   0
   25533.736,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25533.736,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25554.304,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25554.304,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25573.594,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25573.594,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25581.593,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25581.593,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25599.172,  2190,Finish(2),before,   1,   0,   0,   0,   1
   25599.172,  2190,Finish(2), after,   1,   0,   0,   0,   0
   25614.027,  2188,  Arrival,before,   0,   0,   0,   0,   0
   25614.027,  2188,  Arrival, after,   2,   0,   0,   1,   0
   25628.938,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25628.938,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25642.082,  2193,Finish(2),before,   1,   0,   0,   0,   1
   25642.082,  2193,Finish(2), after,   1,   0,   0,   0,   0
   25668.650,  2191,  Arrival,before,   0,   0,   0,   0,   0
   25668.650,  2191,  Arrival, after,   2,   0,   0,   1,   0
   25672.930,  2195,Finish(1),before,   1,   0,   0,   1,   0
   25672.930,  2195,Finish(1), after,   2,   0,   0,   0,   1
   25687.010,  2196,Finish(2),before,   1,   0,   0,   0,   1
   25687.010,  2196,Finish(2), after,   1,   0,   0,   0,   0
   25703.739,  2194,  Arrival,before,   0,   0,   0,   0,   0
   25703.739,  2194,  Arrival, after,   2,   0,   0,   1,   0
   25718.941,  2198,Finish(1),before,   1,   0,   0,   1,   0
   25718.941,  2198,Finish(1), after,   2,   0,   0,   0,   1
   25719.448,  2197,  Arrival,before,   1,   0,   0,   0,   1
   25719.448,  2197,  Arrival, after,   3,   0,   0,   1,   1
   25724.004,  2201,Finish(1),before,   2,   0,   0,   1,   1
   25724.004,  2201,Finish(1), after,   2,   0,   1,   0,   1
   25737.333,  2199,Finish(2),before,   1,   0,   1,   0,   1
   25737.333,  2199,Finish(2), after,   2,   0,   0,   0,   1
   25757.732,  2202,Finish(2),before,   1,   0,   0,   0,   1
   25757.732,  2202,Finish(2), after,   1,   0,   0,   0,   0
   25769.034,  2200,  Arrival,before,   0,   0,   0,   0,   0
   25769.034,  2200,  Arrival, after,   2,   0,   0,   1,   0
   25771.729,  2204,Finish(1),before,   1,   0,   0,   1,   0
   25771.729,  2204,Finish(1), after,   2,   0,   0,   0,   1
   25785.844,  2205,Finish(2),before,   1,   0,   0,   0,   1
   25785.844,  2205,Finish(2), after,   1,   0,   0,   0,   0
   25798.252,  2203,  Arrival,before,   0,   0,   0,   0,   0
   25798.252,  2203,  Arrival, after,   2,   0,   0,   1,   0
   25798.900,  2207,Finish(1),before,   1,   0,   0,   1,   0
   25798.900,  2207,Finish(1), after,   2,   0,   0,   0,   1
   25816.895,  2208,Finish(2),before,   1,   0,   0,   0,   1
   25816.895,  2208,Finish(2), after,   1,   0,   0,   0,   0
   25831.793,  2206,  Arrival,before,   0,   0,   0,   0,   0
   25831.793,  2206,  Arrival, after,   2,   0,   0,   1,   0
   25837.875,  2210,Finish(1),before,   1,   0,   0,   1,   0
   25837.875,  2210,Finish(1), after,   2,   0,   0,   0,   1
   25856.599,  2211,Finish(2),before,   1,   0,   0,   0,   1
   25856.599,  2211,Finish(2), after,   1,   0,   0,   0,   0
   25860.191,  2209,  Arrival,before,   0,   0,   0,   0,   0
   25860.191,  2209,  Arrival, after,   2,   0,   0,   1,   0
   25869.416,  2213,Finish(1),before,   1,   0,   0,   1,   0
   25869.416,  2213,Finish(1), after,   2,   0,   0,   0,   1
   25880.235,  2214,Finish(2),before,   1,   0,   0,   0,   1
   25880.235,  2214,Finish(2), after,   1,   0,   0,   0,   0
   25897.716,  2212,  Arrival,before,   0,   0,   0,   0,   0
   25897.716,  2212,  Arrival, after,   2,   0,   0,   1,   0
   25917.640,  2216,Finish(1),before,   1,   0,   0,   1,   0
   25917.640,  2216,Finish(1), after,   2,   0,   0,   0,   1
   25931.582,  2217,Finish(2),before,   1,   0,   0,   0,   1
   25931.582,  2217,Finish(2), after,   1,   0,   0,   0,   0
   25948.754,  2215,  Arrival,before,   0,   0,   0,   0,   0
   25948.754,  2215,  Arrival, after,   2,   0,   0,   1,   0
   25954.728,  2219,Finish(1),before,   1,   0,   0,   1,   0
   25954.728,  2219,Finish(1), after,   2,   0,   0,   0,   1
   25963.032,  2218,  Arrival,before,   1,   0,   0,   0,   1
   25963.032,  2218,  Arrival, after,   3,   0,   0,   1,   1
   25966.036,  2222,Finish(1),before,   2,   0,   0,   1,   1
   25966.036,  2222,Finish(1), after,   2,   0,   1,   0,   1
   25971.493,  2220,Finish(2),before,   1,   0,   1,   0,   1
   25971.493,  2220,Finish(2), after,   2,   0,   0,   0,   1
   25978.283,  2221,  Arrival,before,   1,   0,   0,   0,   1
   25978.283,  2221,  Arrival, after,   3,   0,   0,   1,   1
   25983.242,  2223,Finish(2),before,   2,   0,   0,   1,   1
   25983.242,  2223,Finish(2), after,   2,   0,   0,   1,   0
   25985.069,  2225,Finish(1),before,   1,   0,   0,   1,   0
   25985.069,  2225,Finish(1), after,   2,   0,   0,   0,   1
   26001.610,  2226,Finish(2),before,   1,   0,   0,   0,   1
   26001.610,  2226,Finish(2), after,   1,   0,   0,   0,   0
   26017.031,  2224,  Arrival,before,   0,   0,   0,   0,   0
   26017.031,  2224,  Arrival, after,   2,   0,   0,   1,   0
   26022.096,  2228,Finish(1),before,   1,   0,   0,   1,   0
   26022.096,  2228,Finish(1), after,   2,   0,   0,   0,   1
   26040.140,  2229,Finish(2),before,   1,   0,   0,   0,   1
   26040.140,  2229,Finish(2), after,   1,   0,   0,   0,   0
   26073.655,  2227,  Arrival,before,   0,   0,   0,   0,   0
   26073.655,  2227,  Arrival, after,   2,   0,   0,   1,   0
   26076.026,  2231,Finish(1),before,   1,   0,   0,   1,   0
   26076.026,  2231,Finish(1), after,   2,   0,   0,   0,   1
   26086.025,  2232,Finish(2),before,   1,   0,   0,   0,   1
   26086.025,  2232,Finish(2), after,   1,   0,   0,   0,   0
   26117.708,  2230,  Arrival,before,   0,   0,   0,   0,   0
   26117.708,  2230,  Arrival, after,   2,   0,   0,   1,   0
   26132.341,  2233,  Arrival,before,   1,   0,   0,   1,   0
   26132.341,  2233,  Arrival, after,   2,   1,   0,   1,   0
   26139.815,  2234,Finish(1),before,   1,   1,   0,   1,   0
   26139.815,  2234,Finish(1), after,   3,   0,   0,   1,   1
   26146.260,  2236,Finish(1),before,   2,   0,   0,   1,   1
   26146.260,  2236,Finish(1), after,   2,   0,   1,   0,   1
   26153.539,  2237,Finish(2),before,   1,   0,   1,   0,   1
   26153.539,  2237,Finish(2), after,   2,   0,   0,   0,   1
   26169.186,  2238,Finish(2),before,   1,   0,   0,   0,   1
   26169.186,  2238,Finish(2), after,   1,   0,   0,   0,   0
   26185.821,  2235,  Arrival,before,   0,   0,   0,   0,   0
   26185.821,  2235,  Arrival, after,   2,   0,   0,   1,   0
   26201.372,  2240,Finish(1),before,   1,   0,   0,   1,   0
   26201.372,  2240,Finish(1), after,   2,   0,   0,   0,   1
   26214.971,  2241,Finish(2),before,   1,   0,   0,   0,   1
   26214.971,  2241,Finish(2), after,   1,   0,   0,   0,   0
   26224.084,  2239,  Arrival,before,   0,   0,   0,   0,   0
   26224.084,  2239,  Arrival, after,   2,   0,   0,   1,   0
   26237.634,  2243,Finish(1),before,   1,   0,   0,   1,   0
   26237.634,  2243,Finish(1), after,   2,   0,   0,   0,   1
   26253.121,  2244,Finish(2),before,   1,   0,   0,   0,   1
   26253.121,  2244,Finish(2), after,   1,   0,   0,   0,   0
   26263.211,  2242,  Arrival,before,   0,   0,   0,   0,   0
   26263.211,  2242,  Arrival, after,   2,   0,   0,   1,   0
   26268.742,  2246,Finish(1),before,   1,   0,   0,   1,   0
