# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896591
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   15481.812,  1309,  Arrival, after,   3,   0,   0,   1,   1
   15496.792,  1311,Finish(2),before,   2,   0,   0,   1,   1
   15496.792,  1311,Finish(2), after,   2,   0,   0,   1,   0
   15504.158,  1312,  Arrival,before,   1,   0,   0,   1,   0
   15504.158,  1312,  Arrival, after,   2,   1,   0,   1,   0
   15512.392,  1313,Finish(1),before,   1,   1,   0,   1,   0
   15512.392,  1313,Finish(1), after,   3,   0,   0,   1,   1
   15516.354,  1315,Finish(1),before,   2,   0,   0,   1,   1
   15516.354,  1315,Finish(1), after,   2,   0,   1,   0,   1
   15524.649,  1316,Finish(2),before,   1,   0,   1,   0,   1
   15524.649,  1316,Finish(2), after,   2,   0,   0,   0,   1
   15537.312,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15537.312,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15560.540,  1314,  Arrival,before,   0,   0,   0,   0,   0
   15560.540,  1314,  Arrival, after,   2,   0,   0,   1,   0
   15586.088,  1318,  Arrival,before,   1,   0,   0,   1,   0
   15586.088,  1318,  Arrival, after,   2,   1,   0,   1,   0
   15589.620,  1319,Finish(1),before,   1,   1,   0,   1,   0
   15589.620,  1319,Finish(1), after,   3,   0,   0,   1,   1
   15591.164,  1321,Finish(1),before,   2,   0,   0,   1,   1
   15591.164,  1321,Finish(1), after,   2,   0,   1,   0,   1
   15597.936,  1320,  Arrival,before,   1,   0,   1,   0,   1
   15597.936,  1320,  Arrival, after,   3,   0,   1,   1,   1
   15597.983,  1324,Finish(1),before,   2,   0,   1,   1,   1
   15597.983,  1324,Finish(1), after,   2,   0,   2,   0,   1
   15606.184,  1322,Finish(2),before,   1,   0,   2,   0,   1
   15606.184,  1322,Finish(2), after,   2,   0,   1,   0,   1
   15625.751,  1325,Finish(2),before,   1,   0,   1,   0,   1
   15625.751,  1325,Finish(2), after,   2,   0,   0,   0,   1
   15647.816,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15647.816,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15648.773,  1323,  Arrival,before,   0,   0,   0,   0,   0
   15648.773,  1323,  Arrival, after,   2,   0,   0,   1,   0
   15655.165,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15655.165,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15660.704,  1327,  Arrival,before,   1,   0,   0,   0,   1
   15660.704,  1327,  Arrival, after,   3,   0,   0,   1,   1
   15670.012,  1331,Finish(1),before,   2,   0,   0,   1,   1
   15670.012,  1331,Finish(1), after,   2,   0,   1,   0,   1
   15671.504,  1329,Finish(2),before,   1,   0,   1,   0,   1
   15671.504,  1329,Finish(2), after,   2,   0,   0,   0,   1
   15682.628,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15682.628,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15694.594,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15694.594,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15695.791,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15695.791,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15711.079,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15711.079,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15735.563,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15735.563,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15740.475,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15740.475,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15756.011,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15756.011,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15775.105,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15775.105,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15790.208,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15790.208,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15800.151,  1339,  Arrival,before,   1,   0,   0,   0,   1
   15800.151,  1339,  Arrival, after,   3,   0,   0,   1,   1
   15804.968,  1341,Finish(2),before,   2,   0,   0,   1,   1
   15804.968,  1341,Finish(2), after,   2,   0,   0,   1,   0
   15806.433,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15806.433,  1343,Finish(1), after,   2,   0,   0,   0,   1
   15824.470,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15824.470,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15843.467,  1342,  Arrival,before,   0,   0,   0,   0,   0
   15843.467,  1342,  Arrival, after,   2,   0,   0,   1,   0
   15853.401,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15853.401,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15867.131,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15867.131,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15901.831,  1345,  Arrival,before,   0,   0,   0,   0,   0
   15901.831,  1345,  Arrival, after,   2,   0,   0,   1,   0
   15902.475,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15902.475,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15920.285,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15920.285,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15957.210,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15957.210,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15963.483,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15963.483,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15979.193,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15979.193,  1353,Finish(2), after,   1,   0,   0,   0,   0
   16010.892,  1351,  Arrival,before,   0,   0,   0,   0,   0
   16010.892,  1351,  Arrival, after,   2,   0,   0,   1,   0
   16010.993,  1355,Finish(1),before,   1,   0,   0,   1,   0
   16010.993,  1355,Finish(1), after,   2,   0,   0,   0,   1
   16022.653,  1354,  Arrival,before,   1,   0,   0,   0,   1
   16022.653,  1354,  Arrival, after,   3,   0,   0,   1,   1
   16024.455,  1358,Finish(1),before,   2,   0,   0,   1,   1
   16024.455,  1358,Finish(1), after,   2,   0,   1,   0,   1
   16033.757,  1356,Finish(2),before,   1,   0,   1,   0,   1
   16033.757,  1356,Finish(2), after,   2,   0,   0,   0,   1
   16050.960,  1357,  Arrival,before,   1,   0,   0,   0,   1
   16050.960,  1357,  Arrival, after,   3,   0,   0,   1,   1
   16052.449,  1359,Finish(2),before,   2,   0,   0,   1,   1
   16052.449,  1359,Finish(2), after,   2,   0,   0,   1,   0
   16054.571,  1361,Finish(1),before,   1,   0,   0,   1,   0
   16054.571,  1361,Finish(1), after,   2,   0,   0,   0,   1
   16070.575,  1362,Finish(2),before,   1,   0,   0,   0,   1
   16070.575,  1362,Finish(2), after,   1,   0,   0,   0,   0
   16072.822,  1360,  Arrival,before,   0,   0,   0,   0,   0
   16072.822,  1360,  Arrival, after,   2,   0,   0,   1,   0
   16078.809,  1364,Finish(1),before,   1,   0,   0,   1,   0
   16078.809,  1364,Finish(1), after,   2,   0,   0,   0,   1
   16093.431,  1365,Finish(2),before,   1,   0,   0,   0,   1
   16093.431,  1365,Finish(2), after,   1,   0,   0,   0,   0
   16106.078,  1363,  Arrival,before,   0,   0,   0,   0,   0
   16106.078,  1363,  Arrival, after,   2,   0,   0,   1,   0
   16126.018,  1367,Finish(1),before,   1,   0,   0,   1,   0
   16126.018,  1367,Finish(1), after,   2,   0,   0,   0,   1
   16134.863,  1368,Finish(2),before,   1,   0,   0,   0,   1
   16134.863,  1368,Finish(2), after,   1,   0,   0,   0,   0
   16156.709,  1366,  Arrival,before,   0,   0,   0,   0,   0
   16156.709,  1366,  Arrival, after,   2,   0,   0,   1,   0
   16174.337,  1370,Finish(1),before,   1,   0,   0,   1,   0
   16174.337,  1370,Finish(1), after,   2,   0,   0,   0,   1
   16189.060,  1371,Finish(2),before,   1,   0,   0,   0,   1
   16189.060,  1371,Finish(2), after,   1,   0,   0,   0,   0
   16213.965,  1369,  Arrival,before,   0,   0,   0,   0,   0
   16213.965,  1369,  Arrival, after,   2,   0,   0,   1,   0
   16237.827,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16237.827,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16254.773,  1374,Finish(2),before,   1,   0,   0,   0,   1
   16254.773,  1374,Finish(2), after,   1,   0,   0,   0,   0
   16263.164,  1372,  Arrival,before,   0,   0,   0,   0,   0
   16263.164,  1372,  Arrival, after,   2,   0,   0,   1,   0
   16265.518,  1376,Finish(1),before,   1,   0,   0,   1,   0
   16265.518,  1376,Finish(1), after,   2,   0,   0,   0,   1
   16284.789,  1375,  Arrival,before,   1,   0,   0,   0,   1
   16284.789,  1375,  Arrival, after,   3,   0,   0,   1,   1
   16285.905,  1377,Finish(2),before,   2,   0,   0,   1,   1
   16285.905,  1377,Finish(2), after,   2,   0,   0,   1,   0
   16287.778,  1379,Finish(1),before,   1,   0,   0,   1,   0
   16287.778,  1379,Finish(1), after,   2,   0,   0,   0,   1
   16304.646,  1378,  Arrival,before,   1,   0,   0,   0,   1
   16304.646,  1378,  Arrival, after,   3,   0,   0,   1,   1
   16308.943,  1380,Finish(2),before,   2,   0,   0,   1,   1
   16308.943,  1380,Finish(2), after,   2,   0,   0,   1,   0
   16308.996,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16308.996,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16320.697,  1381,  Arrival,before,   1,   0,   0,   0,   1
   16320.697,  1381,  Arrival, after,   3,   0,   0,   1,   1
   16320.860,  1385,Finish(1),before,   2,   0,   0,   1,   1
   16320.860,  1385,Finish(1), after,   2,   0,   1,   0,   1
   16321.888,  1383,Finish(2),before,   1,   0,   1,   0,   1
   16321.888,  1383,Finish(2), after,   2,   0,   0,   0,   1
   16336.414,  1384,  Arrival,before,   1,   0,   0,   0,   1
   16336.414,  1384,  Arrival, after,   3,   0,   0,   1,   1
   16337.328,  1386,Finish(2),before,   2,   0,   0,   1,   1
   16337.328,  1386,Finish(2), after,   2,   0,   0,   1,   0
   16380.634,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16380.634,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16387.337,  1387,  Arrival,before,   1,   0,   0,   0,   1
   16387.337,  1387,  Arrival, after,   3,   0,   0,   1,   1
   16394.632,  1391,Finish(1),before,   2,   0,   0,   1,   1
   16394.632,  1391,Finish(1), after,   2,   0,   1,   0,   1
   16399.998,  1389,Finish(2),before,   1,   0,   1,   0,   1
   16399.998,  1389,Finish(2), after,   2,   0,   0,   0,   1
   16413.308,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16413.308,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16443.305,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16443.305,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16453.723,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16453.723,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16455.097,  1393,  Arrival,before,   1,   0,   0,   0,   1
   16455.097,  1393,  Arrival, after,   3,   0,   0,   1,   1
   16456.379,  1397,Finish(1),before,   2,   0,   0,   1,   1
   16456.379,  1397,Finish(1), after,   2,   0,   1,   0,   1
   16470.530,  1395,Finish(2),before,   1,   0,   1,   0,   1
   16470.530,  1395,Finish(2), after,   2,   0,   0,   0,   1
   16488.557,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16488.557,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16510.744,  1396,  Arrival,before,   0,   0,   0,   0,   0
   16510.744,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16514.658,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16514.658,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16530.388,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16530.388,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16555.651,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16555.651,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16584.362,  1402,  Arrival,before,   1,   0,   0,   1,   0
   16584.362,  1402,  Arrival, after,   2,   1,   0,   1,   0
   16595.250,  1403,Finish(1),before,   1,   1,   0,   1,   0
   16595.250,  1403,Finish(1), after,   3,   0,   0,   1,   1
   16607.670,  1405,Finish(1),before,   2,   0,   0,   1,   1
   16607.670,  1405,Finish(1), after,   2,   0,   1,   0,   1
   16608.347,  1404,  Arrival,before,   1,   0,   1,   0,   1
   16608.347,  1404,  Arrival, after,   3,   0,   1,   1,   1
   16608.942,  1408,Finish(1),before,   2,   0,   1,   1,   1
   16608.942,  1408,Finish(1), after,   2,   0,   2,   0,   1
   16616.340,  1406,Finish(2),before,   1,   0,   2,   0,   1
   16616.340,  1406,Finish(2), after,   2,   0,   1,   0,   1
   16637.312,  1409,Finish(2),before,   1,   0,   1,   0,   1
   16637.312,  1409,Finish(2), after,   2,   0,   0,   0,   1
   16648.704,  1407,  Arrival,before,   1,   0,   0,   0,   1
   16648.704,  1407,  Arrival, after,   3,   0,   0,   1,   1
   16650.210,  1412,Finish(1),before,   2,   0,   0,   1,   1
   16650.210,  1412,Finish(1), after,   2,   0,   1,   0,   1
   16657.004,  1410,Finish(2),before,   1,   0,   1,   0,   1
   16657.004,  1410,Finish(2), after,   2,   0,   0,   0,   1
   16676.229,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16676.229,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16706.727,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16706.727,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16744.084,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16744.084,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16758.014,  1416,Finish(2),before,   1,   0,   0,   0,   1
   16758.014,  1416,Finish(2), after,   1,   0,   0,   0,   0
   16762.664,  1414,  Arrival,before,   0,   0,   0,   0,   0
   16762.664,  1414,  Arrival, after,   2,   0,   0,   1,   0
   16767.596,  1418,Finish(1),before,   1,   0,   0,   1,   0
   16767.596,  1418,Finish(1), after,   2,   0,   0,   0,   1
   16777.812,  1417,  Arrival,before,   1,   0,   0,   0,   1
   16777.812,  1417,  Arrival, after,   3,   0,   0,   1,   1
   16784.993,  1419,Finish(2),before,   2,   0,   0,   1,   1
   16784.993,  1419,Finish(2), after,   2,   0,   0,   1,   0
   16785.745,  1421,Finish(1),before,   1,   0,   0,   1,   0
   16785.745,  1421,Finish(1), after,   2,   0,   0,   0,   1
   16797.021,  1422,Finish(2),before,   1,   0,   0,   0,   1
   16797.021,  1422,Finish(2), after,   1,   0,   0,   0,   0
   16806.595,  1420,  Arrival,before,   0,   0,   0,   0,   0
   16806.595,  1420,  Arrival, after,   2,   0,   0,   1,   0
   16807.868,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16807.868,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16820.797,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16820.797,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16836.871,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16836.871,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16872.139,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16872.139,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16888.130,  1426,  Arrival,before,   1,   0,   0,   0,   1
   16888.130,  1426,  Arrival, after,   3,   0,   0,   1,   1
   16891.275,  1428,Finish(2),before,   2,   0,   0,   1,   1
   16891.275,  1428,Finish(2), after,   2,   0,   0,   1,   0
   16894.864,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16894.864,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16908.948,  1431,Finish(2),before,   1,   0,   0,   0,   1
   16908.948,  1431,Finish(2), after,   1,   0,   0,   0,   0
   16922.465,  1429,  Arrival,before,   0,   0,   0,   0,   0
   16922.465,  1429,  Arrival, after,   2,   0,   0,   1,   0
   16945.267,  1433,Finish(1),before,   1,   0,   0,   1,   0
   16945.267,  1433,Finish(1), after,   2,   0,   0,   0,   1
   16962.146,  1434,Finish(2),before,   1,   0,   0,   0,   1
   16962.146,  1434,Finish(2), after,   1,   0,   0,   0,   0
   16976.392,  1432,  Arrival,before,   0,   0,   0,   0,   0
   16976.392,  1432,  Arrival, after,   2,   0,   0,   1,   0
   16984.224,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16984.224,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16989.577,  1435,  Arrival,before,   1,   0,   0,   0,   1
   16989.577,  1435,  Arrival, after,   3,   0,   0,   1,   1
   16999.500,  1437,Finish(2),before,   2,   0,   0,   1,   1
   16999.500,  1437,Finish(2), after,   2,   0,   0,   1,   0
   17002.554,  1439,Finish(1),before,   1,   0,   0,   1,   0
   17002.554,  1439,Finish(1), after,   2,   0,   0,   0,   1
   17016.670,  1440,Finish(2),before,   1,   0,   0,   0,   1
   17016.670,  1440,Finish(2), after,   1,   0,   0,   0,   0
   17028.438,  1438,  Arrival,before,   0,   0,   0,   0,   0
   17028.438,  1438,  Arrival, after,   2,   0,   0,   1,   0
   17031.361,  1442,Finish(1),before,   1,   0,   0,   1,   0
   17031.361,  1442,Finish(1), after,   2,   0,   0,   0,   1
   17043.497,  1441,  Arrival,before,   1,   0,   0,   0,   1
   17043.497,  1441,  Arrival, after,   3,   0,   0,   1,   1
   17052.117,  1443,Finish(2),before,   2,   0,   0,   1,   1
   17052.117,  1443,Finish(2), after,   2,   0,   0,   1,   0
   17058.653,  1445,Finish(1),before,   1,   0,   0,   1,   0
   17058.653,  1445,Finish(1), after,   2,   0,   0,   0,   1
   17071.848,  1446,Finish(2),before,   1,   0,   0,   0,   1
   17071.848,  1446,Finish(2), after,   1,   0,   0,   0,   0
   17089.828,  1444,  Arrival,before,   0,   0,   0,   0,   0
   17089.828,  1444,  Arrival, after,   2,   0,   0,   1,   0
   17130.104,  1448,Finish(1),before,   1,   0,   0,   1,   0
   17130.104,  1448,Finish(1), after,   2,   0,   0,   0,   1
   17140.774,  1447,  Arrival,before,   1,   0,   0,   0,   1
   17140.774,  1447,  Arrival, after,   3,   0,   0,   1,   1
   17146.590,  1449,Finish(2),before,   2,   0,   0,   1,   1
   17146.590,  1449,Finish(2), after,   2,   0,   0,   1,   0
   17154.693,  1451,Finish(1),before,   1,   0,   0,   1,   0
   17154.693,  1451,Finish(1), after,   2,   0,   0,   0,   1
   17169.750,  1452,Finish(2),before,   1,   0,   0,   0,   1
   17169.750,  1452,Finish(2), after,   1,   0,   0,   0,   0
   17174.122,  1450,  Arrival,before,   0,   0,   0,   0,   0
   17174.122,  1450,  Arrival, after,   2,   0,   0,   1,   0
   17184.455,  1454,Finish(1),before,   1,   0,   0,   1,   0
   17184.455,  1454,Finish(1), after,   2,   0,   0,   0,   1
   17196.702,  1455,Finish(2),before,   1,   0,   0,   0,   1
   17196.702,  1455,Finish(2), after,   1,   0,   0,   0,   0
   17213.155,  1453,  Arrival,before,   0,   0,   0,   0,   0
   17213.155,  1453,  Arrival, after,   2,   0,   0,   1,   0
   17220.501,  1457,Finish(1),before,   1,   0,   0,   1,   0
   17220.501,  1457,Finish(1), after,   2,   0,   0,   0,   1
   17235.873,  1458,Finish(2),before,   1,   0,   0,   0,   1
   17235.873,  1458,Finish(2), after,   1,   0,   0,   0,   0
   17242.936,  1456,  Arrival,before,   0,   0,   0,   0,   0
   17242.936,  1456,  Arrival, after,   2,   0,   0,   1,   0
   17245.054,  1460,Finish(1),before,   1,   0,   0,   1,   0
   17245.054,  1460,Finish(1), after,   2,   0,   0,   0,   1
   17261.945,  1461,Finish(2),before,   1,   0,   0,   0,   1
   17261.945,  1461,Finish(2), after,   1,   0,   0,   0,   0
   17293.619,  1459,  Arrival,before,   0,   0,   0,   0,   0
   17293.619,  1459,  Arrival, after,   2,   0,   0,   1,   0
   17305.687,  1463,Finish(1),before,   1,   0,   0,   1,   0
   17305.687,  1463,Finish(1), after,   2,   0,   0,   0,   1
   17313.010,  1462,  Arrival,before,   1,   0,   0,   0,   1
   17313.010,  1462,  Arrival, after,   3,   0,   0,   1,   1
   17317.237,  1464,Finish(2),before,   2,   0,   0,   1,   1
   17317.237,  1464,Finish(2), after,   2,   0,   0,   1,   0
   17317.679,  1466,Finish(1),before,   1,   0,   0,   1,   0
   17317.679,  1466,Finish(1), after,   2,   0,   0,   0,   1
   17330.178,  1467,Finish(2),before,   1,   0,   0,   0,   1
   17330.178,  1467,Finish(2), after,   1,   0,   0,   0,   0
   17347.890,  1465,  Arrival,before,   0,   0,   0,   0,   0
   17347.890,  1465,  Arrival, after,   2,   0,   0,   1,   0
   17355.512,  1469,Finish(1),before,   1,   0,   0,   1,   0
   17355.512,  1469,Finish(1), after,   2,   0,   0,   0,   1
   17369.615,  1470,Finish(2),before,   1,   0,   0,   0,   1
   17369.615,  1470,Finish(2), after,   1,   0,   0,   0,   0
   17386.151,  1468,  Arrival,before,   0,   0,   0,   0,   0
   17386.151,  1468,  Arrival, after,   2,   0,   0,   1,   0
   17386.916,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17386.916,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17402.933,  1473,Finish(2),before,   1,   0,   0,   0,   1
   17402.933,  1473,Finish(2), after,   1,   0,   0,   0,   0
   17416.322,  1471,  Arrival,before,   0,   0,   0,   0,   0
   17416.322,  1471,  Arrival, after,   2,   0,   0,   1,   0
   17440.712,  1475,Finish(1),before,   1,   0,   0,   1,   0
   17440.712,  1475,Finish(1), after,   2,   0,   0,   0,   1
   17447.887,  1474,  Arrival,before,   1,   0,   0,   0,   1
   17447.887,  1474,  Arrival, after,   3,   0,   0,   1,   1
   17449.503,  1478,Finish(1),before,   2,   0,   0,   1,   1
   17449.503,  1478,Finish(1), after,   2,   0,   1,   0,   1
   17456.408,  1476,Finish(2),before,   1,   0,   1,   0,   1
   17456.408,  1476,Finish(2), after,   2,   0,   0,   0,   1
   17468.836,  1477,  Arrival,before,   1,   0,   0,   0,   1
   17468.836,  1477,  Arrival, after,   3,   0,   0,   1,   1
   17469.511,  1481,Finish(1),before,   2,   0,   0,   1,   1
   17469.511,  1481,Finish(1), after,   2,   0,   1,   0,   1
   17472.956,  1479,Finish(2),before,   1,   0,   1,   0,   1
   17472.956,  1479,Finish(2), after,   2,   0,   0,   0,   1
   17489.013,  1482,Finish(2),before,   1,   0,   0,   0,   1
   17489.013,  1482,Finish(2), after,   1,   0,   0,   0,   0
   17526.708,  1480,  Arrival,before,   0,   0,   0,   0,   0
   17526.708,  1480,  Arrival, after,   2,   0,   0,   1,   0
   17527.618,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17527.618,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17540.117,  1485,Finish(2),before,   1,   0,   0,   0,   1
   17540.117,  1485,Finish(2), after,   1,   0,   0,   0,   0
   17558.657,  1483,  Arrival,before,   0,   0,   0,   0,   0
   17558.657,  1483,  Arrival, after,   2,   0,   0,   1,   0
   17562.028,  1487,Finish(1),before,   1,   0,   0,   1,   0
   17562.028,  1487,Finish(1), after,   2,   0,   0,   0,   1
   17575.414,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17575.414,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17601.624,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17601.624,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17602.865,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17602.865,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17619.798,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17619.798,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17622.950,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17622.950,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17624.280,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17624.280,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17635.581,  1494,Finish(2),before,   1,   0,   0,   0,   1
   17635.581,  1494,Finish(2), after,   1,   0,   0,   0,   0
   17679.898,  1492,  Arrival,before,   0,   0,   0,   0,   0
   17679.898,  1492,  Arrival, after,   2,   0,   0,   1,   0
   17695.986,  1496,Finish(1),before,   1,   0,   0,   1,   0
   17695.986,  1496,Finish(1), after,   2,   0,   0,   0,   1
   17713.212,  1497,Finish(2),before,   1,   0,   0,   0,   1
   17713.212,  1497,Finish(2), after,   1,   0,   0,   0,   0
   17722.734,  1495,  Arrival,before,   0,   0,   0,   0,   0
   17722.734,  1495,  Arrival, after,   2,   0,   0,   1,   0
   17729.264,  1499,Finish(1),before,   1,   0,   0,   1,   0
   17729.264,  1499,Finish(1), after,   2,   0,   0,   0,   1
   17744.106,  1500,Finish(2),before,   1,   0,   0,   0,   1
   17744.106,  1500,Finish(2), after,   1,   0,   0,   0,   0
   17778.772,  1498,  Arrival,before,   0,   0,   0,   0,   0
   17778.772,  1498,  Arrival, after,   2,   0,   0,   1,   0
   17807.940,  1502,Finish(1),before,   1,   0,   0,   1,   0
   17807.940,  1502,Finish(1), after,   2,   0,   0,   0,   1
   17824.657,  1503,Finish(2),before,   1,   0,   0,   0,   1
   17824.657,  1503,Finish(2), after,   1,   0,   0,   0,   0
   17835.963,  1501,  Arrival,before,   0,   0,   0,   0,   0
   17835.963,  1501,  Arrival, after,   2,   0,   0,   1,   0
   17848.693,  1505,Finish(1),before,   1,   0,   0,   1,   0
   17848.693,  1505,Finish(1), after,   2,   0,   0,   0,   1
   17856.135,  1504,  Arrival,before,   1,   0,   0,   0,   1
   17856.135,  1504,  Arrival, after,   3,   0,   0,   1,   1
   17871.488,  1506,Finish(2),before,   2,   0,   0,   1,   1
   17871.488,  1506,Finish(2), after,   2,   0,   0,   1,   0
   17872.434,  1507,  Arrival,before,   1,   0,   0,   1,   0
   17872.434,  1507,  Arrival, after,   2,   1,   0,   1,   0
   17879.430,  1508,Finish(1),before,   1,   1,   0,   1,   0
   17879.430,  1508,Finish(1), after,   3,   0,   0,   1,   1
   17881.901,  1510,Finish(1),before,   2,   0,   0,   1,   1
   17881.901,  1510,Finish(1), after,   2,   0,   1,   0,   1
   17891.431,  1509,  Arrival,before,   1,   0,   1,   0,   1
   17891.431,  1509,  Arrival, after,   3,   0,   1,   1,   1
   17893.004,  1513,Finish(1),before,   2,   0,   1,   1,   1
   17893.004,  1513,Finish(1), after,   2,   0,   2,   0,   1
   17900.173,  1511,Finish(2),before,   1,   0,   2,   0,   1
   17900.173,  1511,Finish(2), after,   2,   0,   1,   0,   1
   17918.735,  1512,  Arrival,before,   1,   0,   1,   0,   1
   17918.735,  1512,  Arrival, after,   3,   0,   1,   1,   1
   17921.301,  1514,Finish(2),before,   2,   0,   1,   1,   1
   17921.301,  1514,Finish(2), after,   3,   0,   0,   1,   1
   17926.781,  1516,Finish(1),before,   2,   0,   0,   1,   1
   17926.781,  1516,Finish(1), after,   2,   0,   1,   0,   1
   17933.083,  1517,Finish(2),before,   1,   0,   1,   0,   1
   17933.083,  1517,Finish(2), after,   2,   0,   0,   0,   1
   17943.813,  1515,  Arrival,before,   1,   0,   0,   0,   1
   17943.813,  1515,  Arrival, after,   3,   0,   0,   1,   1
   17945.006,  1520,Finish(1),before,   2,   0,   0,   1,   1
   17945.006,  1520,Finish(1), after,   2,   0,   1,   0,   1
   17948.292,  1518,Finish(2),before,   1,   0,   1,   0,   1
