# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896580
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13158.779,  1103,Finish(1), after,   2,   0,   0,   0,   1
   13167.983,  1102,  Arrival,before,   1,   0,   0,   0,   1
   13167.983,  1102,  Arrival, after,   3,   0,   0,   1,   1
   13173.752,  1104,Finish(2),before,   2,   0,   0,   1,   1
   13173.752,  1104,Finish(2), after,   2,   0,   0,   1,   0
   13191.473,  1106,Finish(1),before,   1,   0,   0,   1,   0
   13191.473,  1106,Finish(1), after,   2,   0,   0,   0,   1
   13210.509,  1107,Finish(2),before,   1,   0,   0,   0,   1
   13210.509,  1107,Finish(2), after,   1,   0,   0,   0,   0
   13211.181,  1105,  Arrival,before,   0,   0,   0,   0,   0
   13211.181,  1105,  Arrival, after,   2,   0,   0,   1,   0
   13211.397,  1109,Finish(1),before,   1,   0,   0,   1,   0
   13211.397,  1109,Finish(1), after,   2,   0,   0,   0,   1
   13231.795,  1110,Finish(2),before,   1,   0,   0,   0,   1
   13231.795,  1110,Finish(2), after,   1,   0,   0,   0,   0
   13245.743,  1108,  Arrival,before,   0,   0,   0,   0,   0
   13245.743,  1108,  Arrival, after,   2,   0,   0,   1,   0
   13254.550,  1112,Finish(1),before,   1,   0,   0,   1,   0
   13254.550,  1112,Finish(1), after,   2,   0,   0,   0,   1
   13269.202,  1113,Finish(2),before,   1,   0,   0,   0,   1
   13269.202,  1113,Finish(2), after,   1,   0,   0,   0,   0
   13296.030,  1111,  Arrival,before,   0,   0,   0,   0,   0
   13296.030,  1111,  Arrival, after,   2,   0,   0,   1,   0
   13318.084,  1115,Finish(1),before,   1,   0,   0,   1,   0
   13318.084,  1115,Finish(1), after,   2,   0,   0,   0,   1
   13335.447,  1116,Finish(2),before,   1,   0,   0,   0,   1
   13335.447,  1116,Finish(2), after,   1,   0,   0,   0,   0
   13337.198,  1114,  Arrival,before,   0,   0,   0,   0,   0
   13337.198,  1114,  Arrival, after,   2,   0,   0,   1,   0
   13348.774,  1118,Finish(1),before,   1,   0,   0,   1,   0
   13348.774,  1118,Finish(1), after,   2,   0,   0,   0,   1
   13356.918,  1117,  Arrival,before,   1,   0,   0,   0,   1
   13356.918,  1117,  Arrival, after,   3,   0,   0,   1,   1
   13370.406,  1119,Finish(2),before,   2,   0,   0,   1,   1
   13370.406,  1119,Finish(2), after,   2,   0,   0,   1,   0
   13376.135,  1121,Finish(1),before,   1,   0,   0,   1,   0
   13376.135,  1121,Finish(1), after,   2,   0,   0,   0,   1
   13396.103,  1122,Finish(2),before,   1,   0,   0,   0,   1
   13396.103,  1122,Finish(2), after,   1,   0,   0,   0,   0
   13412.407,  1120,  Arrival,before,   0,   0,   0,   0,   0
   13412.407,  1120,  Arrival, after,   2,   0,   0,   1,   0
   13423.092,  1124,Finish(1),before,   1,   0,   0,   1,   0
   13423.092,  1124,Finish(1), after,   2,   0,   0,   0,   1
   13444.267,  1125,Finish(2),before,   1,   0,   0,   0,   1
   13444.267,  1125,Finish(2), after,   1,   0,   0,   0,   0
   13468.258,  1123,  Arrival,before,   0,   0,   0,   0,   0
   13468.258,  1123,  Arrival, after,   2,   0,   0,   1,   0
   13479.408,  1127,Finish(1),before,   1,   0,   0,   1,   0
   13479.408,  1127,Finish(1), after,   2,   0,   0,   0,   1
   13493.792,  1128,Finish(2),before,   1,   0,   0,   0,   1
   13493.792,  1128,Finish(2), after,   1,   0,   0,   0,   0
   13517.473,  1126,  Arrival,before,   0,   0,   0,   0,   0
   13517.473,  1126,  Arrival, after,   2,   0,   0,   1,   0
   13531.164,  1129,  Arrival,before,   1,   0,   0,   1,   0
   13531.164,  1129,  Arrival, after,   2,   1,   0,   1,   0
   13544.541,  1131,  Arrival,before,   1,   1,   0,   1,   0
   13544.541,  1131,  Arrival, after,   2,   2,   0,   1,   0
   13555.246,  1130,Finish(1),before,   1,   2,   0,   1,   0
   13555.246,  1130,Finish(1), after,   3,   1,   0,   1,   1
   13559.738,  1132,  Arrival,before,   2,   1,   0,   1,   1
   13559.738,  1132,  Arrival, after,   3,   2,   0,   1,   1
   13565.958,  1133,Finish(1),before,   2,   2,   0,   1,   1
   13565.958,  1133,Finish(1), after,   3,   1,   1,   1,   1
   13571.303,  1134,Finish(2),before,   2,   1,   1,   1,   1
   13571.303,  1134,Finish(2), after,   3,   1,   0,   1,   1
   13575.652,  1136,Finish(1),before,   2,   1,   0,   1,   1
   13575.652,  1136,Finish(1), after,   3,   0,   1,   1,   1
   13579.559,  1138,Finish(1),before,   2,   0,   1,   1,   1
   13579.559,  1138,Finish(1), after,   2,   0,   2,   0,   1
   13581.141,  1135,  Arrival,before,   1,   0,   2,   0,   1
   13581.141,  1135,  Arrival, after,   3,   0,   2,   1,   1
   13583.992,  1140,Finish(1),before,   2,   0,   2,   1,   1
   13583.992,  1140,Finish(1), after,   2,   0,   3,   0,   1
   13588.735,  1137,Finish(2),before,   1,   0,   3,   0,   1
   13588.735,  1137,Finish(2), after,   2,   0,   2,   0,   1
   13594.762,  1139,  Arrival,before,   1,   0,   2,   0,   1
   13594.762,  1139,  Arrival, after,   3,   0,   2,   1,   1
   13595.282,  1143,Finish(1),before,   2,   0,   2,   1,   1
   13595.282,  1143,Finish(1), after,   2,   0,   3,   0,   1
   13607.505,  1141,Finish(2),before,   1,   0,   3,   0,   1
   13607.505,  1141,Finish(2), after,   2,   0,   2,   0,   1
   13620.187,  1144,Finish(2),before,   1,   0,   2,   0,   1
   13620.187,  1144,Finish(2), after,   2,   0,   1,   0,   1
   13630.757,  1142,  Arrival,before,   1,   0,   1,   0,   1
   13630.757,  1142,  Arrival, after,   3,   0,   1,   1,   1
   13634.248,  1145,Finish(2),before,   2,   0,   1,   1,   1
   13634.248,  1145,Finish(2), after,   3,   0,   0,   1,   1
   13638.329,  1147,Finish(1),before,   2,   0,   0,   1,   1
   13638.329,  1147,Finish(1), after,   2,   0,   1,   0,   1
   13652.080,  1148,Finish(2),before,   1,   0,   1,   0,   1
   13652.080,  1148,Finish(2), after,   2,   0,   0,   0,   1
   13667.804,  1149,Finish(2),before,   1,   0,   0,   0,   1
   13667.804,  1149,Finish(2), after,   1,   0,   0,   0,   0
   13673.380,  1146,  Arrival,before,   0,   0,   0,   0,   0
   13673.380,  1146,  Arrival, after,   2,   0,   0,   1,   0
   13712.896,  1150,  Arrival,before,   1,   0,   0,   1,   0
   13712.896,  1150,  Arrival, after,   2,   1,   0,   1,   0
   13728.400,  1151,Finish(1),before,   1,   1,   0,   1,   0
   13728.400,  1151,Finish(1), after,   3,   0,   0,   1,   1
   13738.563,  1152,  Arrival,before,   2,   0,   0,   1,   1
   13738.563,  1152,  Arrival, after,   3,   1,   0,   1,   1
   13745.436,  1153,Finish(1),before,   2,   1,   0,   1,   1
   13745.436,  1153,Finish(1), after,   3,   0,   1,   1,   1
   13749.590,  1154,Finish(2),before,   2,   0,   1,   1,   1
   13749.590,  1154,Finish(2), after,   3,   0,   0,   1,   1
   13766.633,  1157,Finish(2),before,   2,   0,   0,   1,   1
   13766.633,  1157,Finish(2), after,   2,   0,   0,   1,   0
   13769.412,  1156,Finish(1),before,   1,   0,   0,   1,   0
   13769.412,  1156,Finish(1), after,   2,   0,   0,   0,   1
   13777.561,  1155,  Arrival,before,   1,   0,   0,   0,   1
   13777.561,  1155,  Arrival, after,   3,   0,   0,   1,   1
   13779.909,  1160,Finish(1),before,   2,   0,   0,   1,   1
   13779.909,  1160,Finish(1), after,   2,   0,   1,   0,   1
   13783.099,  1158,Finish(2),before,   1,   0,   1,   0,   1
   13783.099,  1158,Finish(2), after,   2,   0,   0,   0,   1
   13795.465,  1159,  Arrival,before,   1,   0,   0,   0,   1
   13795.465,  1159,  Arrival, after,   3,   0,   0,   1,   1
   13795.632,  1163,Finish(1),before,   2,   0,   0,   1,   1
   13795.632,  1163,Finish(1), after,   2,   0,   1,   0,   1
   13803.256,  1161,Finish(2),before,   1,   0,   1,   0,   1
   13803.256,  1161,Finish(2), after,   2,   0,   0,   0,   1
   13821.352,  1164,Finish(2),before,   1,   0,   0,   0,   1
   13821.352,  1164,Finish(2), after,   1,   0,   0,   0,   0
   13824.594,  1162,  Arrival,before,   0,   0,   0,   0,   0
   13824.594,  1162,  Arrival, after,   2,   0,   0,   1,   0
   13841.015,  1166,Finish(1),before,   1,   0,   0,   1,   0
   13841.015,  1166,Finish(1), after,   2,   0,   0,   0,   1
   13857.475,  1167,Finish(2),before,   1,   0,   0,   0,   1
   13857.475,  1167,Finish(2), after,   1,   0,   0,   0,   0
   13859.950,  1165,  Arrival,before,   0,   0,   0,   0,   0
   13859.950,  1165,  Arrival, after,   2,   0,   0,   1,   0
   13879.831,  1168,  Arrival,before,   1,   0,   0,   1,   0
   13879.831,  1168,  Arrival, after,   2,   1,   0,   1,   0
   13881.053,  1169,Finish(1),before,   1,   1,   0,   1,   0
   13881.053,  1169,Finish(1), after,   3,   0,   0,   1,   1
   13891.081,  1171,Finish(1),before,   2,   0,   0,   1,   1
   13891.081,  1171,Finish(1), after,   2,   0,   1,   0,   1
   13892.209,  1172,Finish(2),before,   1,   0,   1,   0,   1
   13892.209,  1172,Finish(2), after,   2,   0,   0,   0,   1
   13911.402,  1170,  Arrival,before,   1,   0,   0,   0,   1
   13911.402,  1170,  Arrival, after,   3,   0,   0,   1,   1
   13915.023,  1173,Finish(2),before,   2,   0,   0,   1,   1
   13915.023,  1173,Finish(2), after,   2,   0,   0,   1,   0
   13919.281,  1175,Finish(1),before,   1,   0,   0,   1,   0
   13919.281,  1175,Finish(1), after,   2,   0,   0,   0,   1
   13935.816,  1176,Finish(2),before,   1,   0,   0,   0,   1
   13935.816,  1176,Finish(2), after,   1,   0,   0,   0,   0
   13958.226,  1174,  Arrival,before,   0,   0,   0,   0,   0
   13958.226,  1174,  Arrival, after,   2,   0,   0,   1,   0
   13979.566,  1178,Finish(1),before,   1,   0,   0,   1,   0
   13979.566,  1178,Finish(1), after,   2,   0,   0,   0,   1
   13983.396,  1177,  Arrival,before,   1,   0,   0,   0,   1
   13983.396,  1177,  Arrival, after,   3,   0,   0,   1,   1
   13986.043,  1181,Finish(1),before,   2,   0,   0,   1,   1
   13986.043,  1181,Finish(1), after,   2,   0,   1,   0,   1
   13993.969,  1179,Finish(2),before,   1,   0,   1,   0,   1
   13993.969,  1179,Finish(2), after,   2,   0,   0,   0,   1
   14014.903,  1182,Finish(2),before,   1,   0,   0,   0,   1
   14014.903,  1182,Finish(2), after,   1,   0,   0,   0,   0
   14030.743,  1180,  Arrival,before,   0,   0,   0,   0,   0
   14030.743,  1180,  Arrival, after,   2,   0,   0,   1,   0
   14043.311,  1184,Finish(1),before,   1,   0,   0,   1,   0
   14043.311,  1184,Finish(1), after,   2,   0,   0,   0,   1
   14056.695,  1185,Finish(2),before,   1,   0,   0,   0,   1
   14056.695,  1185,Finish(2), after,   1,   0,   0,   0,   0
   14056.867,  1183,  Arrival,before,   0,   0,   0,   0,   0
   14056.867,  1183,  Arrival, after,   2,   0,   0,   1,   0
   14059.155,  1187,Finish(1),before,   1,   0,   0,   1,   0
   14059.155,  1187,Finish(1), after,   2,   0,   0,   0,   1
   14076.844,  1188,Finish(2),before,   1,   0,   0,   0,   1
   14076.844,  1188,Finish(2), after,   1,   0,   0,   0,   0
   14104.709,  1186,  Arrival,before,   0,   0,   0,   0,   0
   14104.709,  1186,  Arrival, after,   2,   0,   0,   1,   0
   14116.872,  1190,Finish(1),before,   1,   0,   0,   1,   0
   14116.872,  1190,Finish(1), after,   2,   0,   0,   0,   1
   14131.002,  1191,Finish(2),before,   1,   0,   0,   0,   1
   14131.002,  1191,Finish(2), after,   1,   0,   0,   0,   0
   14147.021,  1189,  Arrival,before,   0,   0,   0,   0,   0
   14147.021,  1189,  Arrival, after,   2,   0,   0,   1,   0
   14160.743,  1193,Finish(1),before,   1,   0,   0,   1,   0
   14160.743,  1193,Finish(1), after,   2,   0,   0,   0,   1
   14162.416,  1192,  Arrival,before,   1,   0,   0,   0,   1
   14162.416,  1192,  Arrival, after,   3,   0,   0,   1,   1
   14162.983,  1196,Finish(1),before,   2,   0,   0,   1,   1
   14162.983,  1196,Finish(1), after,   2,   0,   1,   0,   1
   14175.012,  1194,Finish(2),before,   1,   0,   1,   0,   1
   14175.012,  1194,Finish(2), after,   2,   0,   0,   0,   1
   14194.477,  1197,Finish(2),before,   1,   0,   0,   0,   1
   14194.477,  1197,Finish(2), after,   1,   0,   0,   0,   0
   14205.594,  1195,  Arrival,before,   0,   0,   0,   0,   0
   14205.594,  1195,  Arrival, after,   2,   0,   0,   1,   0
   14205.726,  1199,Finish(1),before,   1,   0,   0,   1,   0
   14205.726,  1199,Finish(1), after,   2,   0,   0,   0,   1
   14225.009,  1200,Finish(2),before,   1,   0,   0,   0,   1
   14225.009,  1200,Finish(2), after,   1,   0,   0,   0,   0
   14231.839,  1198,  Arrival,before,   0,   0,   0,   0,   0
   14231.839,  1198,  Arrival, after,   2,   0,   0,   1,   0
   14254.636,  1202,Finish(1),before,   1,   0,   0,   1,   0
   14254.636,  1202,Finish(1), after,   2,   0,   0,   0,   1
   14261.349,  1201,  Arrival,before,   1,   0,   0,   0,   1
   14261.349,  1201,  Arrival, after,   3,   0,   0,   1,   1
   14263.757,  1205,Finish(1),before,   2,   0,   0,   1,   1
   14263.757,  1205,Finish(1), after,   2,   0,   1,   0,   1
   14266.835,  1203,Finish(2),before,   1,   0,   1,   0,   1
   14266.835,  1203,Finish(2), after,   2,   0,   0,   0,   1
   14278.533,  1204,  Arrival,before,   1,   0,   0,   0,   1
   14278.533,  1204,  Arrival, after,   3,   0,   0,   1,   1
   14281.648,  1206,Finish(2),before,   2,   0,   0,   1,   1
   14281.648,  1206,Finish(2), after,   2,   0,   0,   1,   0
   14294.434,  1208,Finish(1),before,   1,   0,   0,   1,   0
   14294.434,  1208,Finish(1), after,   2,   0,   0,   0,   1
   14294.771,  1207,  Arrival,before,   1,   0,   0,   0,   1
   14294.771,  1207,  Arrival, after,   3,   0,   0,   1,   1
   14301.731,  1211,Finish(1),before,   2,   0,   0,   1,   1
   14301.731,  1211,Finish(1), after,   2,   0,   1,   0,   1
   14314.892,  1209,Finish(2),before,   1,   0,   1,   0,   1
   14314.892,  1209,Finish(2), after,   2,   0,   0,   0,   1
   14320.414,  1210,  Arrival,before,   1,   0,   0,   0,   1
   14320.414,  1210,  Arrival, after,   3,   0,   0,   1,   1
   14326.762,  1212,Finish(2),before,   2,   0,   0,   1,   1
   14326.762,  1212,Finish(2), after,   2,   0,   0,   1,   0
   14344.675,  1214,Finish(1),before,   1,   0,   0,   1,   0
   14344.675,  1214,Finish(1), after,   2,   0,   0,   0,   1
   14363.910,  1215,Finish(2),before,   1,   0,   0,   0,   1
   14363.910,  1215,Finish(2), after,   1,   0,   0,   0,   0
   14372.403,  1213,  Arrival,before,   0,   0,   0,   0,   0
   14372.403,  1213,  Arrival, after,   2,   0,   0,   1,   0
   14393.757,  1217,Finish(1),before,   1,   0,   0,   1,   0
   14393.757,  1217,Finish(1), after,   2,   0,   0,   0,   1
   14411.696,  1216,  Arrival,before,   1,   0,   0,   0,   1
   14411.696,  1216,  Arrival, after,   3,   0,   0,   1,   1
   14412.725,  1218,Finish(2),before,   2,   0,   0,   1,   1
   14412.725,  1218,Finish(2), after,   2,   0,   0,   1,   0
   14427.185,  1220,Finish(1),before,   1,   0,   0,   1,   0
   14427.185,  1220,Finish(1), after,   2,   0,   0,   0,   1
   14438.803,  1219,  Arrival,before,   1,   0,   0,   0,   1
   14438.803,  1219,  Arrival, after,   3,   0,   0,   1,   1
   14443.802,  1221,Finish(2),before,   2,   0,   0,   1,   1
   14443.802,  1221,Finish(2), after,   2,   0,   0,   1,   0
   14445.715,  1223,Finish(1),before,   1,   0,   0,   1,   0
   14445.715,  1223,Finish(1), after,   2,   0,   0,   0,   1
   14464.981,  1224,Finish(2),before,   1,   0,   0,   0,   1
   14464.981,  1224,Finish(2), after,   1,   0,   0,   0,   0
   14476.517,  1222,  Arrival,before,   0,   0,   0,   0,   0
   14476.517,  1222,  Arrival, after,   2,   0,   0,   1,   0
   14477.175,  1226,Finish(1),before,   1,   0,   0,   1,   0
   14477.175,  1226,Finish(1), after,   2,   0,   0,   0,   1
   14500.087,  1227,Finish(2),before,   1,   0,   0,   0,   1
   14500.087,  1227,Finish(2), after,   1,   0,   0,   0,   0
   14509.128,  1225,  Arrival,before,   0,   0,   0,   0,   0
   14509.128,  1225,  Arrival, after,   2,   0,   0,   1,   0
   14509.949,  1229,Finish(1),before,   1,   0,   0,   1,   0
   14509.949,  1229,Finish(1), after,   2,   0,   0,   0,   1
   14524.420,  1230,Finish(2),before,   1,   0,   0,   0,   1
   14524.420,  1230,Finish(2), after,   1,   0,   0,   0,   0
   14524.922,  1228,  Arrival,before,   0,   0,   0,   0,   0
   14524.922,  1228,  Arrival, after,   2,   0,   0,   1,   0
   14548.692,  1232,Finish(1),before,   1,   0,   0,   1,   0
   14548.692,  1232,Finish(1), after,   2,   0,   0,   0,   1
   14564.905,  1231,  Arrival,before,   1,   0,   0,   0,   1
   14564.905,  1231,  Arrival, after,   3,   0,   0,   1,   1
   14565.933,  1233,Finish(2),before,   2,   0,   0,   1,   1
   14565.933,  1233,Finish(2), after,   2,   0,   0,   1,   0
   14605.616,  1235,Finish(1),before,   1,   0,   0,   1,   0
   14605.616,  1235,Finish(1), after,   2,   0,   0,   0,   1
   14612.790,  1234,  Arrival,before,   1,   0,   0,   0,   1
   14612.790,  1234,  Arrival, after,   3,   0,   0,   1,   1
   14625.419,  1236,Finish(2),before,   2,   0,   0,   1,   1
   14625.419,  1236,Finish(2), after,   2,   0,   0,   1,   0
   14635.174,  1238,Finish(1),before,   1,   0,   0,   1,   0
   14635.174,  1238,Finish(1), after,   2,   0,   0,   0,   1
   14655.498,  1239,Finish(2),before,   1,   0,   0,   0,   1
   14655.498,  1239,Finish(2), after,   1,   0,   0,   0,   0
   14667.229,  1237,  Arrival,before,   0,   0,   0,   0,   0
   14667.229,  1237,  Arrival, after,   2,   0,   0,   1,   0
   14677.843,  1241,Finish(1),before,   1,   0,   0,   1,   0
   14677.843,  1241,Finish(1), after,   2,   0,   0,   0,   1
   14691.119,  1242,Finish(2),before,   1,   0,   0,   0,   1
   14691.119,  1242,Finish(2), after,   1,   0,   0,   0,   0
   14720.640,  1240,  Arrival,before,   0,   0,   0,   0,   0
   14720.640,  1240,  Arrival, after,   2,   0,   0,   1,   0
   14728.716,  1244,Finish(1),before,   1,   0,   0,   1,   0
   14728.716,  1244,Finish(1), after,   2,   0,   0,   0,   1
   14734.545,  1243,  Arrival,before,   1,   0,   0,   0,   1
   14734.545,  1243,  Arrival, after,   3,   0,   0,   1,   1
   14735.428,  1247,Finish(1),before,   2,   0,   0,   1,   1
   14735.428,  1247,Finish(1), after,   2,   0,   1,   0,   1
   14747.893,  1245,Finish(2),before,   1,   0,   1,   0,   1
   14747.893,  1245,Finish(2), after,   2,   0,   0,   0,   1
   14755.640,  1246,  Arrival,before,   1,   0,   0,   0,   1
   14755.640,  1246,  Arrival, after,   3,   0,   0,   1,   1
   14755.953,  1250,Finish(1),before,   2,   0,   0,   1,   1
   14755.953,  1250,Finish(1), after,   2,   0,   1,   0,   1
   14763.237,  1248,Finish(2),before,   1,   0,   1,   0,   1
   14763.237,  1248,Finish(2), after,   2,   0,   0,   0,   1
   14767.562,  1249,  Arrival,before,   1,   0,   0,   0,   1
   14767.562,  1249,  Arrival, after,   3,   0,   0,   1,   1
   14773.320,  1253,Finish(1),before,   2,   0,   0,   1,   1
   14773.320,  1253,Finish(1), after,   2,   0,   1,   0,   1
   14780.474,  1251,Finish(2),before,   1,   0,   1,   0,   1
   14780.474,  1251,Finish(2), after,   2,   0,   0,   0,   1
   14791.965,  1254,Finish(2),before,   1,   0,   0,   0,   1
   14791.965,  1254,Finish(2), after,   1,   0,   0,   0,   0
   14798.638,  1252,  Arrival,before,   0,   0,   0,   0,   0
   14798.638,  1252,  Arrival, after,   2,   0,   0,   1,   0
   14805.770,  1256,Finish(1),before,   1,   0,   0,   1,   0
   14805.770,  1256,Finish(1), after,   2,   0,   0,   0,   1
   14826.660,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14826.660,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14853.520,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14853.520,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14879.409,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14879.409,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14897.966,  1260,Finish(2),before,   1,   0,   0,   0,   1
   14897.966,  1260,Finish(2), after,   1,   0,   0,   0,   0
   14900.437,  1258,  Arrival,before,   0,   0,   0,   0,   0
   14900.437,  1258,  Arrival, after,   2,   0,   0,   1,   0
   14905.833,  1262,Finish(1),before,   1,   0,   0,   1,   0
   14905.833,  1262,Finish(1), after,   2,   0,   0,   0,   1
   14922.369,  1263,Finish(2),before,   1,   0,   0,   0,   1
   14922.369,  1263,Finish(2), after,   1,   0,   0,   0,   0
   14954.718,  1261,  Arrival,before,   0,   0,   0,   0,   0
   14954.718,  1261,  Arrival, after,   2,   0,   0,   1,   0
   14956.603,  1265,Finish(1),before,   1,   0,   0,   1,   0
   14956.603,  1265,Finish(1), after,   2,   0,   0,   0,   1
   14976.203,  1264,  Arrival,before,   1,   0,   0,   0,   1
   14976.203,  1264,  Arrival, after,   3,   0,   0,   1,   1
   14976.641,  1268,Finish(1),before,   2,   0,   0,   1,   1
   14976.641,  1268,Finish(1), after,   2,   0,   1,   0,   1
   14978.718,  1266,Finish(2),before,   1,   0,   1,   0,   1
   14978.718,  1266,Finish(2), after,   2,   0,   0,   0,   1
   14995.636,  1269,Finish(2),before,   1,   0,   0,   0,   1
   14995.636,  1269,Finish(2), after,   1,   0,   0,   0,   0
   15023.652,  1267,  Arrival,before,   0,   0,   0,   0,   0
   15023.652,  1267,  Arrival, after,   2,   0,   0,   1,   0
   15026.819,  1271,Finish(1),before,   1,   0,   0,   1,   0
   15026.819,  1271,Finish(1), after,   2,   0,   0,   0,   1
   15043.838,  1272,Finish(2),before,   1,   0,   0,   0,   1
   15043.838,  1272,Finish(2), after,   1,   0,   0,   0,   0
   15055.829,  1270,  Arrival,before,   0,   0,   0,   0,   0
   15055.829,  1270,  Arrival, after,   2,   0,   0,   1,   0
   15057.067,  1274,Finish(1),before,   1,   0,   0,   1,   0
   15057.067,  1274,Finish(1), after,   2,   0,   0,   0,   1
   15072.700,  1275,Finish(2),before,   1,   0,   0,   0,   1
   15072.700,  1275,Finish(2), after,   1,   0,   0,   0,   0
   15090.743,  1273,  Arrival,before,   0,   0,   0,   0,   0
   15090.743,  1273,  Arrival, after,   2,   0,   0,   1,   0
   15124.167,  1277,Finish(1),before,   1,   0,   0,   1,   0
   15124.167,  1277,Finish(1), after,   2,   0,   0,   0,   1
   15133.127,  1276,  Arrival,before,   1,   0,   0,   0,   1
   15133.127,  1276,  Arrival, after,   3,   0,   0,   1,   1
   15138.523,  1278,Finish(2),before,   2,   0,   0,   1,   1
   15138.523,  1278,Finish(2), after,   2,   0,   0,   1,   0
   15154.348,  1280,Finish(1),before,   1,   0,   0,   1,   0
   15154.348,  1280,Finish(1), after,   2,   0,   0,   0,   1
   15172.996,  1281,Finish(2),before,   1,   0,   0,   0,   1
   15172.996,  1281,Finish(2), after,   1,   0,   0,   0,   0
   15180.377,  1279,  Arrival,before,   0,   0,   0,   0,   0
   15180.377,  1279,  Arrival, after,   2,   0,   0,   1,   0
   15183.225,  1283,Finish(1),before,   1,   0,   0,   1,   0
   15183.225,  1283,Finish(1), after,   2,   0,   0,   0,   1
   15192.071,  1282,  Arrival,before,   1,   0,   0,   0,   1
   15192.071,  1282,  Arrival, after,   3,   0,   0,   1,   1
   15195.818,  1286,Finish(1),before,   2,   0,   0,   1,   1
   15195.818,  1286,Finish(1), after,   2,   0,   1,   0,   1
   15199.954,  1284,Finish(2),before,   1,   0,   1,   0,   1
   15199.954,  1284,Finish(2), after,   2,   0,   0,   0,   1
   15215.490,  1287,Finish(2),before,   1,   0,   0,   0,   1
   15215.490,  1287,Finish(2), after,   1,   0,   0,   0,   0
   15229.778,  1285,  Arrival,before,   0,   0,   0,   0,   0
   15229.778,  1285,  Arrival, after,   2,   0,   0,   1,   0
   15234.860,  1289,Finish(1),before,   1,   0,   0,   1,   0
   15234.860,  1289,Finish(1), after,   2,   0,   0,   0,   1
   15244.879,  1288,  Arrival,before,   1,   0,   0,   0,   1
   15244.879,  1288,  Arrival, after,   3,   0,   0,   1,   1
   15248.096,  1292,Finish(1),before,   2,   0,   0,   1,   1
   15248.096,  1292,Finish(1), after,   2,   0,   1,   0,   1
   15248.970,  1290,Finish(2),before,   1,   0,   1,   0,   1
   15248.970,  1290,Finish(2), after,   2,   0,   0,   0,   1
   15265.735,  1293,Finish(2),before,   1,   0,   0,   0,   1
   15265.735,  1293,Finish(2), after,   1,   0,   0,   0,   0
   15273.780,  1291,  Arrival,before,   0,   0,   0,   0,   0
   15273.780,  1291,  Arrival, after,   2,   0,   0,   1,   0
   15291.116,  1294,  Arrival,before,   1,   0,   0,   1,   0
   15291.116,  1294,  Arrival, after,   2,   1,   0,   1,   0
   15291.600,  1295,Finish(1),before,   1,   1,   0,   1,   0
   15291.600,  1295,Finish(1), after,   3,   0,   0,   1,   1
   15307.210,  1298,Finish(2),before,   2,   0,   0,   1,   1
   15307.210,  1298,Finish(2), after,   2,   0,   0,   1,   0
   15308.003,  1297,Finish(1),before,   1,   0,   0,   1,   0
   15308.003,  1297,Finish(1), after,   2,   0,   0,   0,   1
   15324.538,  1299,Finish(2),before,   1,   0,   0,   0,   1
   15324.538,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15347.282,  1296,  Arrival,before,   0,   0,   0,   0,   0
   15347.282,  1296,  Arrival, after,   2,   0,   0,   1,   0
   15359.794,  1300,  Arrival,before,   1,   0,   0,   1,   0
   15359.794,  1300,  Arrival, after,   2,   1,   0,   1,   0
   15360.461,  1301,Finish(1),before,   1,   1,   0,   1,   0
   15360.461,  1301,Finish(1), after,   3,   0,   0,   1,   1
   15362.002,  1303,Finish(1),before,   2,   0,   0,   1,   1
   15362.002,  1303,Finish(1), after,   2,   0,   1,   0,   1
   15378.272,  1304,Finish(2),before,   1,   0,   1,   0,   1
   15378.272,  1304,Finish(2), after,   2,   0,   0,   0,   1
   15380.172,  1302,  Arrival,before,   1,   0,   0,   0,   1
   15380.172,  1302,  Arrival, after,   3,   0,   0,   1,   1
   15388.741,  1307,Finish(1),before,   2,   0,   0,   1,   1
   15388.741,  1307,Finish(1), after,   2,   0,   1,   0,   1
   15395.942,  1305,Finish(2),before,   1,   0,   1,   0,   1
   15395.942,  1305,Finish(2), after,   2,   0,   0,   0,   1
   15400.417,  1306,  Arrival,before,   1,   0,   0,   0,   1
   15400.417,  1306,  Arrival, after,   3,   0,   0,   1,   1
   15409.995,  1308,Finish(2),before,   2,   0,   0,   1,   1
   15409.995,  1308,Finish(2), after,   2,   0,   0,   1,   0
   15422.700,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15422.700,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15436.520,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15436.520,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15459.021,  1309,  Arrival,before,   0,   0,   0,   0,   0
