# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896567
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   25216.858,  2217,Finish(2),before,   1,   0,   0,   0,   1
   25216.858,  2217,Finish(2), after,   1,   0,   0,   0,   0
   25256.860,  2215,  Arrival,before,   0,   0,   0,   0,   0
   25256.860,  2215,  Arrival, after,   2,   0,   0,   1,   0
   25266.083,  2219,Finish(1),before,   1,   0,   0,   1,   0
   25266.083,  2219,Finish(1), after,   2,   0,   0,   0,   1
   25282.440,  2220,Finish(2),before,   1,   0,   0,   0,   1
   25282.440,  2220,Finish(2), after,   1,   0,   0,   0,   0
   25295.135,  2218,  Arrival,before,   0,   0,   0,   0,   0
   25295.135,  2218,  Arrival, after,   2,   0,   0,   1,   0
   25311.108,  2222,Finish(1),before,   1,   0,   0,   1,   0
   25311.108,  2222,Finish(1), after,   2,   0,   0,   0,   1
   25323.290,  2221,  Arrival,before,   1,   0,   0,   0,   1
   25323.290,  2221,  Arrival, after,   3,   0,   0,   1,   1
   25326.397,  2223,Finish(2),before,   2,   0,   0,   1,   1
   25326.397,  2223,Finish(2), after,   2,   0,   0,   1,   0
   25328.080,  2225,Finish(1),before,   1,   0,   0,   1,   0
   25328.080,  2225,Finish(1), after,   2,   0,   0,   0,   1
   25346.856,  2226,Finish(2),before,   1,   0,   0,   0,   1
   25346.856,  2226,Finish(2), after,   1,   0,   0,   0,   0
   25376.086,  2224,  Arrival,before,   0,   0,   0,   0,   0
   25376.086,  2224,  Arrival, after,   2,   0,   0,   1,   0
   25391.438,  2228,Finish(1),before,   1,   0,   0,   1,   0
   25391.438,  2228,Finish(1), after,   2,   0,   0,   0,   1
   25405.530,  2229,Finish(2),before,   1,   0,   0,   0,   1
   25405.530,  2229,Finish(2), after,   1,   0,   0,   0,   0
   25431.174,  2227,  Arrival,before,   0,   0,   0,   0,   0
   25431.174,  2227,  Arrival, after,   2,   0,   0,   1,   0
   25444.165,  2230,  Arrival,before,   1,   0,   0,   1,   0
   25444.165,  2230,  Arrival, after,   2,   1,   0,   1,   0
   25444.796,  2231,Finish(1),before,   1,   1,   0,   1,   0
   25444.796,  2231,Finish(1), after,   3,   0,   0,   1,   1
   25447.976,  2233,Finish(1),before,   2,   0,   0,   1,   1
   25447.976,  2233,Finish(1), after,   2,   0,   1,   0,   1
   25460.544,  2234,Finish(2),before,   1,   0,   1,   0,   1
   25460.544,  2234,Finish(2), after,   2,   0,   0,   0,   1
   25475.907,  2235,Finish(2),before,   1,   0,   0,   0,   1
   25475.907,  2235,Finish(2), after,   1,   0,   0,   0,   0
   25500.960,  2232,  Arrival,before,   0,   0,   0,   0,   0
   25500.960,  2232,  Arrival, after,   2,   0,   0,   1,   0
   25508.522,  2237,Finish(1),before,   1,   0,   0,   1,   0
   25508.522,  2237,Finish(1), after,   2,   0,   0,   0,   1
   25522.605,  2238,Finish(2),before,   1,   0,   0,   0,   1
   25522.605,  2238,Finish(2), after,   1,   0,   0,   0,   0
   25557.011,  2236,  Arrival,before,   0,   0,   0,   0,   0
   25557.011,  2236,  Arrival, after,   2,   0,   0,   1,   0
   25569.197,  2240,Finish(1),before,   1,   0,   0,   1,   0
   25569.197,  2240,Finish(1), after,   2,   0,   0,   0,   1
   25586.233,  2241,Finish(2),before,   1,   0,   0,   0,   1
   25586.233,  2241,Finish(2), after,   1,   0,   0,   0,   0
   25610.060,  2239,  Arrival,before,   0,   0,   0,   0,   0
   25610.060,  2239,  Arrival, after,   2,   0,   0,   1,   0
   25628.002,  2243,Finish(1),before,   1,   0,   0,   1,   0
   25628.002,  2243,Finish(1), after,   2,   0,   0,   0,   1
   25629.623,  2242,  Arrival,before,   1,   0,   0,   0,   1
   25629.623,  2242,  Arrival, after,   3,   0,   0,   1,   1
   25633.733,  2246,Finish(1),before,   2,   0,   0,   1,   1
   25633.733,  2246,Finish(1), after,   2,   0,   1,   0,   1
   25647.520,  2244,Finish(2),before,   1,   0,   1,   0,   1
   25647.520,  2244,Finish(2), after,   2,   0,   0,   0,   1
   25651.156,  2245,  Arrival,before,   1,   0,   0,   0,   1
   25651.156,  2245,  Arrival, after,   3,   0,   0,   1,   1
   25658.522,  2249,Finish(1),before,   2,   0,   0,   1,   1
   25658.522,  2249,Finish(1), after,   2,   0,   1,   0,   1
   25662.085,  2247,Finish(2),before,   1,   0,   1,   0,   1
   25662.085,  2247,Finish(2), after,   2,   0,   0,   0,   1
   25668.151,  2248,  Arrival,before,   1,   0,   0,   0,   1
   25668.151,  2248,  Arrival, after,   3,   0,   0,   1,   1
   25679.371,  2250,Finish(2),before,   2,   0,   0,   1,   1
   25679.371,  2250,Finish(2), after,   2,   0,   0,   1,   0
   25696.722,  2252,Finish(1),before,   1,   0,   0,   1,   0
   25696.722,  2252,Finish(1), after,   2,   0,   0,   0,   1
   25697.715,  2251,  Arrival,before,   1,   0,   0,   0,   1
   25697.715,  2251,  Arrival, after,   3,   0,   0,   1,   1
   25712.293,  2253,Finish(2),before,   2,   0,   0,   1,   1
   25712.293,  2253,Finish(2), after,   2,   0,   0,   1,   0
   25719.708,  2254,  Arrival,before,   1,   0,   0,   1,   0
   25719.708,  2254,  Arrival, after,   2,   1,   0,   1,   0
   25726.494,  2255,Finish(1),before,   1,   1,   0,   1,   0
   25726.494,  2255,Finish(1), after,   3,   0,   0,   1,   1
   25733.754,  2257,Finish(1),before,   2,   0,   0,   1,   1
   25733.754,  2257,Finish(1), after,   2,   0,   1,   0,   1
   25740.497,  2258,Finish(2),before,   1,   0,   1,   0,   1
   25740.497,  2258,Finish(2), after,   2,   0,   0,   0,   1
   25760.980,  2259,Finish(2),before,   1,   0,   0,   0,   1
   25760.980,  2259,Finish(2), after,   1,   0,   0,   0,   0
   25765.811,  2256,  Arrival,before,   0,   0,   0,   0,   0
   25765.811,  2256,  Arrival, after,   2,   0,   0,   1,   0
   25766.049,  2261,Finish(1),before,   1,   0,   0,   1,   0
   25766.049,  2261,Finish(1), after,   2,   0,   0,   0,   1
   25780.480,  2262,Finish(2),before,   1,   0,   0,   0,   1
   25780.480,  2262,Finish(2), after,   1,   0,   0,   0,   0
   25799.754,  2260,  Arrival,before,   0,   0,   0,   0,   0
   25799.754,  2260,  Arrival, after,   2,   0,   0,   1,   0
   25800.388,  2264,Finish(1),before,   1,   0,   0,   1,   0
   25800.388,  2264,Finish(1), after,   2,   0,   0,   0,   1
   25816.350,  2265,Finish(2),before,   1,   0,   0,   0,   1
   25816.350,  2265,Finish(2), after,   1,   0,   0,   0,   0
   25857.809,  2263,  Arrival,before,   0,   0,   0,   0,   0
   25857.809,  2263,  Arrival, after,   2,   0,   0,   1,   0
   25890.556,  2267,Finish(1),before,   1,   0,   0,   1,   0
   25890.556,  2267,Finish(1), after,   2,   0,   0,   0,   1
   25895.005,  2266,  Arrival,before,   1,   0,   0,   0,   1
   25895.005,  2266,  Arrival, after,   3,   0,   0,   1,   1
   25899.455,  2270,Finish(1),before,   2,   0,   0,   1,   1
   25899.455,  2270,Finish(1), after,   2,   0,   1,   0,   1
   25908.323,  2268,Finish(2),before,   1,   0,   1,   0,   1
   25908.323,  2268,Finish(2), after,   2,   0,   0,   0,   1
   25919.126,  2269,  Arrival,before,   1,   0,   0,   0,   1
   25919.126,  2269,  Arrival, after,   3,   0,   0,   1,   1
   25924.445,  2271,Finish(2),before,   2,   0,   0,   1,   1
   25924.445,  2271,Finish(2), after,   2,   0,   0,   1,   0
   25924.913,  2273,Finish(1),before,   1,   0,   0,   1,   0
   25924.913,  2273,Finish(1), after,   2,   0,   0,   0,   1
   25947.290,  2274,Finish(2),before,   1,   0,   0,   0,   1
   25947.290,  2274,Finish(2), after,   1,   0,   0,   0,   0
   25975.720,  2272,  Arrival,before,   0,   0,   0,   0,   0
   25975.720,  2272,  Arrival, after,   2,   0,   0,   1,   0
   25981.729,  2276,Finish(1),before,   1,   0,   0,   1,   0
   25981.729,  2276,Finish(1), after,   2,   0,   0,   0,   1
   26001.188,  2277,Finish(2),before,   1,   0,   0,   0,   1
   26001.188,  2277,Finish(2), after,   1,   0,   0,   0,   0
   26033.207,  2275,  Arrival,before,   0,   0,   0,   0,   0
   26033.207,  2275,  Arrival, after,   2,   0,   0,   1,   0
   26040.842,  2279,Finish(1),before,   1,   0,   0,   1,   0
   26040.842,  2279,Finish(1), after,   2,   0,   0,   0,   1
   26054.412,  2280,Finish(2),before,   1,   0,   0,   0,   1
   26054.412,  2280,Finish(2), after,   1,   0,   0,   0,   0
   26068.698,  2278,  Arrival,before,   0,   0,   0,   0,   0
   26068.698,  2278,  Arrival, after,   2,   0,   0,   1,   0
   26075.480,  2282,Finish(1),before,   1,   0,   0,   1,   0
   26075.480,  2282,Finish(1), after,   2,   0,   0,   0,   1
   26087.175,  2283,Finish(2),before,   1,   0,   0,   0,   1
   26087.175,  2283,Finish(2), after,   1,   0,   0,   0,   0
   26114.586,  2281,  Arrival,before,   0,   0,   0,   0,   0
   26114.586,  2281,  Arrival, after,   2,   0,   0,   1,   0
   26127.440,  2285,Finish(1),before,   1,   0,   0,   1,   0
   26127.440,  2285,Finish(1), after,   2,   0,   0,   0,   1
   26138.724,  2286,Finish(2),before,   1,   0,   0,   0,   1
   26138.724,  2286,Finish(2), after,   1,   0,   0,   0,   0
   26162.676,  2284,  Arrival,before,   0,   0,   0,   0,   0
   26162.676,  2284,  Arrival, after,   2,   0,   0,   1,   0
   26172.432,  2288,Finish(1),before,   1,   0,   0,   1,   0
   26172.432,  2288,Finish(1), after,   2,   0,   0,   0,   1
   26182.462,  2289,Finish(2),before,   1,   0,   0,   0,   1
   26182.462,  2289,Finish(2), after,   1,   0,   0,   0,   0
   26212.430,  2287,  Arrival,before,   0,   0,   0,   0,   0
   26212.430,  2287,  Arrival, after,   2,   0,   0,   1,   0
   26214.518,  2291,Finish(1),before,   1,   0,   0,   1,   0
   26214.518,  2291,Finish(1), after,   2,   0,   0,   0,   1
   26223.784,  2292,Finish(2),before,   1,   0,   0,   0,   1
   26223.784,  2292,Finish(2), after,   1,   0,   0,   0,   0
   26249.384,  2290,  Arrival,before,   0,   0,   0,   0,   0
   26249.384,  2290,  Arrival, after,   2,   0,   0,   1,   0
   26253.311,  2294,Finish(1),before,   1,   0,   0,   1,   0
   26253.311,  2294,Finish(1), after,   2,   0,   0,   0,   1
   26261.199,  2293,  Arrival,before,   1,   0,   0,   0,   1
   26261.199,  2293,  Arrival, after,   3,   0,   0,   1,   1
   26268.460,  2295,Finish(2),before,   2,   0,   0,   1,   1
   26268.460,  2295,Finish(2), after,   2,   0,   0,   1,   0
   26285.688,  2297,Finish(1),before,   1,   0,   0,   1,   0
   26285.688,  2297,Finish(1), after,   2,   0,   0,   0,   1
   26299.316,  2298,Finish(2),before,   1,   0,   0,   0,   1
   26299.316,  2298,Finish(2), after,   1,   0,   0,   0,   0
   26303.359,  2296,  Arrival,before,   0,   0,   0,   0,   0
   26303.359,  2296,  Arrival, after,   2,   0,   0,   1,   0
   26308.825,  2300,Finish(1),before,   1,   0,   0,   1,   0
   26308.825,  2300,Finish(1), after,   2,   0,   0,   0,   1
   26317.637,  2301,Finish(2),before,   1,   0,   0,   0,   1
   26317.637,  2301,Finish(2), after,   1,   0,   0,   0,   0
   26347.006,  2299,  Arrival,before,   0,   0,   0,   0,   0
   26347.006,  2299,  Arrival, after,   2,   0,   0,   1,   0
   26355.856,  2303,Finish(1),before,   1,   0,   0,   1,   0
   26355.856,  2303,Finish(1), after,   2,   0,   0,   0,   1
   26374.684,  2304,Finish(2),before,   1,   0,   0,   0,   1
   26374.684,  2304,Finish(2), after,   1,   0,   0,   0,   0
   26375.791,  2302,  Arrival,before,   0,   0,   0,   0,   0
   26375.791,  2302,  Arrival, after,   2,   0,   0,   1,   0
   26397.726,  2306,Finish(1),before,   1,   0,   0,   1,   0
   26397.726,  2306,Finish(1), after,   2,   0,   0,   0,   1
   26407.358,  2307,Finish(2),before,   1,   0,   0,   0,   1
   26407.358,  2307,Finish(2), after,   1,   0,   0,   0,   0
   26426.831,  2305,  Arrival,before,   0,   0,   0,   0,   0
   26426.831,  2305,  Arrival, after,   2,   0,   0,   1,   0
   26432.200,  2309,Finish(1),before,   1,   0,   0,   1,   0
   26432.200,  2309,Finish(1), after,   2,   0,   0,   0,   1
   26447.002,  2310,Finish(2),before,   1,   0,   0,   0,   1
   26447.002,  2310,Finish(2), after,   1,   0,   0,   0,   0
   26479.366,  2308,  Arrival,before,   0,   0,   0,   0,   0
   26479.366,  2308,  Arrival, after,   2,   0,   0,   1,   0
   26509.935,  2312,Finish(1),before,   1,   0,   0,   1,   0
   26509.935,  2312,Finish(1), after,   2,   0,   0,   0,   1
   26512.530,  2311,  Arrival,before,   1,   0,   0,   0,   1
   26512.530,  2311,  Arrival, after,   3,   0,   0,   1,   1
   26526.362,  2313,Finish(2),before,   2,   0,   0,   1,   1
   26526.362,  2313,Finish(2), after,   2,   0,   0,   1,   0
   26538.142,  2315,Finish(1),before,   1,   0,   0,   1,   0
   26538.142,  2315,Finish(1), after,   2,   0,   0,   0,   1
   26547.752,  2314,  Arrival,before,   1,   0,   0,   0,   1
   26547.752,  2314,  Arrival, after,   3,   0,   0,   1,   1
   26556.093,  2316,Finish(2),before,   2,   0,   0,   1,   1
   26556.093,  2316,Finish(2), after,   2,   0,   0,   1,   0
   26563.575,  2318,Finish(1),before,   1,   0,   0,   1,   0
   26563.575,  2318,Finish(1), after,   2,   0,   0,   0,   1
   26576.874,  2317,  Arrival,before,   1,   0,   0,   0,   1
   26576.874,  2317,  Arrival, after,   3,   0,   0,   1,   1
   26579.507,  2319,Finish(2),before,   2,   0,   0,   1,   1
   26579.507,  2319,Finish(2), after,   2,   0,   0,   1,   0
   26589.856,  2320,  Arrival,before,   1,   0,   0,   1,   0
   26589.856,  2320,  Arrival, after,   2,   1,   0,   1,   0
   26599.700,  2321,Finish(1),before,   1,   1,   0,   1,   0
   26599.700,  2321,Finish(1), after,   3,   0,   0,   1,   1
   26605.038,  2323,Finish(1),before,   2,   0,   0,   1,   1
   26605.038,  2323,Finish(1), after,   2,   0,   1,   0,   1
   26613.642,  2324,Finish(2),before,   1,   0,   1,   0,   1
   26613.642,  2324,Finish(2), after,   2,   0,   0,   0,   1
   26632.839,  2325,Finish(2),before,   1,   0,   0,   0,   1
   26632.839,  2325,Finish(2), after,   1,   0,   0,   0,   0
   26648.515,  2322,  Arrival,before,   0,   0,   0,   0,   0
   26648.515,  2322,  Arrival, after,   2,   0,   0,   1,   0
   26652.258,  2327,Finish(1),before,   1,   0,   0,   1,   0
   26652.258,  2327,Finish(1), after,   2,   0,   0,   0,   1
   26666.137,  2328,Finish(2),before,   1,   0,   0,   0,   1
   26666.137,  2328,Finish(2), after,   1,   0,   0,   0,   0
   26666.466,  2326,  Arrival,before,   0,   0,   0,   0,   0
   26666.466,  2326,  Arrival, after,   2,   0,   0,   1,   0
   26666.471,  2330,Finish(1),before,   1,   0,   0,   1,   0
   26666.471,  2330,Finish(1), after,   2,   0,   0,   0,   1
   26685.636,  2331,Finish(2),before,   1,   0,   0,   0,   1
   26685.636,  2331,Finish(2), after,   1,   0,   0,   0,   0
   26723.774,  2329,  Arrival,before,   0,   0,   0,   0,   0
   26723.774,  2329,  Arrival, after,   2,   0,   0,   1,   0
   26753.290,  2332,  Arrival,before,   1,   0,   0,   1,   0
   26753.290,  2332,  Arrival, after,   2,   1,   0,   1,   0
   26762.493,  2333,Finish(1),before,   1,   1,   0,   1,   0
   26762.493,  2333,Finish(1), after,   3,   0,   0,   1,   1
   26765.421,  2335,Finish(1),before,   2,   0,   0,   1,   1
   26765.421,  2335,Finish(1), after,   2,   0,   1,   0,   1
   26780.451,  2334,  Arrival,before,   1,   0,   1,   0,   1
   26780.451,  2334,  Arrival, after,   3,   0,   1,   1,   1
   26780.861,  2336,Finish(2),before,   2,   0,   1,   1,   1
   26780.861,  2336,Finish(2), after,   3,   0,   0,   1,   1
   26780.875,  2338,Finish(1),before,   2,   0,   0,   1,   1
   26780.875,  2338,Finish(1), after,   2,   0,   1,   0,   1
   26794.605,  2339,Finish(2),before,   1,   0,   1,   0,   1
   26794.605,  2339,Finish(2), after,   2,   0,   0,   0,   1
   26804.591,  2337,  Arrival,before,   1,   0,   0,   0,   1
   26804.591,  2337,  Arrival, after,   3,   0,   0,   1,   1
   26811.030,  2340,Finish(2),before,   2,   0,   0,   1,   1
   26811.030,  2340,Finish(2), after,   2,   0,   0,   1,   0
   26812.750,  2342,Finish(1),before,   1,   0,   0,   1,   0
   26812.750,  2342,Finish(1), after,   2,   0,   0,   0,   1
   26830.375,  2343,Finish(2),before,   1,   0,   0,   0,   1
   26830.375,  2343,Finish(2), after,   1,   0,   0,   0,   0
   26841.665,  2341,  Arrival,before,   0,   0,   0,   0,   0
   26841.665,  2341,  Arrival, after,   2,   0,   0,   1,   0
   26855.143,  2344,  Arrival,before,   1,   0,   0,   1,   0
   26855.143,  2344,  Arrival, after,   2,   1,   0,   1,   0
   26883.769,  2345,Finish(1),before,   1,   1,   0,   1,   0
   26883.769,  2345,Finish(1), after,   3,   0,   0,   1,   1
   26892.057,  2347,Finish(1),before,   2,   0,   0,   1,   1
   26892.057,  2347,Finish(1), after,   2,   0,   1,   0,   1
   26897.210,  2346,  Arrival,before,   1,   0,   1,   0,   1
   26897.210,  2346,  Arrival, after,   3,   0,   1,   1,   1
   26899.192,  2348,Finish(2),before,   2,   0,   1,   1,   1
   26899.192,  2348,Finish(2), after,   3,   0,   0,   1,   1
   26906.865,  2350,Finish(1),before,   2,   0,   0,   1,   1
   26906.865,  2350,Finish(1), after,   2,   0,   1,   0,   1
   26915.943,  2351,Finish(2),before,   1,   0,   1,   0,   1
   26915.943,  2351,Finish(2), after,   2,   0,   0,   0,   1
   26934.970,  2352,Finish(2),before,   1,   0,   0,   0,   1
   26934.970,  2352,Finish(2), after,   1,   0,   0,   0,   0
   26955.187,  2349,  Arrival,before,   0,   0,   0,   0,   0
   26955.187,  2349,  Arrival, after,   2,   0,   0,   1,   0
   26965.603,  2354,Finish(1),before,   1,   0,   0,   1,   0
   26965.603,  2354,Finish(1), after,   2,   0,   0,   0,   1
   26979.573,  2355,Finish(2),before,   1,   0,   0,   0,   1
   26979.573,  2355,Finish(2), after,   1,   0,   0,   0,   0
   27005.548,  2353,  Arrival,before,   0,   0,   0,   0,   0
   27005.548,  2353,  Arrival, after,   2,   0,   0,   1,   0
   27009.042,  2357,Finish(1),before,   1,   0,   0,   1,   0
   27009.042,  2357,Finish(1), after,   2,   0,   0,   0,   1
   27017.505,  2356,  Arrival,before,   1,   0,   0,   0,   1
   27017.505,  2356,  Arrival, after,   3,   0,   0,   1,   1
   27024.580,  2358,Finish(2),before,   2,   0,   0,   1,   1
   27024.580,  2358,Finish(2), after,   2,   0,   0,   1,   0
   27035.889,  2360,Finish(1),before,   1,   0,   0,   1,   0
   27035.889,  2360,Finish(1), after,   2,   0,   0,   0,   1
   27037.329,  2359,  Arrival,before,   1,   0,   0,   0,   1
   27037.329,  2359,  Arrival, after,   3,   0,   0,   1,   1
   27053.653,  2361,Finish(2),before,   2,   0,   0,   1,   1
   27053.653,  2361,Finish(2), after,   2,   0,   0,   1,   0
   27071.820,  2362,  Arrival,before,   1,   0,   0,   1,   0
   27071.820,  2362,  Arrival, after,   2,   1,   0,   1,   0
   27097.153,  2364,  Arrival,before,   1,   1,   0,   1,   0
   27097.153,  2364,  Arrival, after,   2,   2,   0,   1,   0
   27113.736,  2365,  Arrival,before,   1,   2,   0,   1,   0
   27113.736,  2365,  Arrival, after,   2,   3,   0,   1,   0
   27123.775,  2363,Finish(1),before,   1,   3,   0,   1,   0
   27123.775,  2363,Finish(1), after,   3,   2,   0,   1,   1
   27135.056,  2366,  Arrival,before,   2,   2,   0,   1,   1
   27135.056,  2366,  Arrival, after,   3,   3,   0,   1,   1
   27141.418,  2367,Finish(1),before,   2,   3,   0,   1,   1
   27141.418,  2367,Finish(1), after,   3,   2,   1,   1,   1
   27142.001,  2368,Finish(2),before,   2,   2,   1,   1,   1
   27142.001,  2368,Finish(2), after,   3,   2,   0,   1,   1
   27148.446,  2370,Finish(1),before,   2,   2,   0,   1,   1
   27148.446,  2370,Finish(1), after,   3,   1,   1,   1,   1
   27158.480,  2371,Finish(2),before,   2,   1,   1,   1,   1
   27158.480,  2371,Finish(2), after,   3,   1,   0,   1,   1
   27166.549,  2369,  Arrival,before,   2,   1,   0,   1,   1
   27166.549,  2369,  Arrival, after,   3,   2,   0,   1,   1
   27170.825,  2372,Finish(1),before,   2,   2,   0,   1,   1
   27170.825,  2372,Finish(1), after,   3,   1,   1,   1,   1
   27174.870,  2373,Finish(2),before,   2,   1,   1,   1,   1
   27174.870,  2373,Finish(2), after,   3,   1,   0,   1,   1
   27185.851,  2375,Finish(1),before,   2,   1,   0,   1,   1
   27185.851,  2375,Finish(1), after,   3,   0,   1,   1,   1
   27192.808,  2376,Finish(2),before,   2,   0,   1,   1,   1
   27192.808,  2376,Finish(2), after,   3,   0,   0,   1,   1
   27194.365,  2377,Finish(1),before,   2,   0,   0,   1,   1
   27194.365,  2377,Finish(1), after,   2,   0,   1,   0,   1
   27207.390,  2378,Finish(2),before,   1,   0,   1,   0,   1
   27207.390,  2378,Finish(2), after,   2,   0,   0,   0,   1
   27216.957,  2374,  Arrival,before,   1,   0,   0,   0,   1
   27216.957,  2374,  Arrival, after,   3,   0,   0,   1,   1
   27226.065,  2379,Finish(2),before,   2,   0,   0,   1,   1
   27226.065,  2379,Finish(2), after,   2,   0,   0,   1,   0
   27229.039,  2380,  Arrival,before,   1,   0,   0,   1,   0
   27229.039,  2380,  Arrival, after,   2,   1,   0,   1,   0
   27229.868,  2381,Finish(1),before,   1,   1,   0,   1,   0
   27229.868,  2381,Finish(1), after,   3,   0,   0,   1,   1
   27233.234,  2383,Finish(1),before,   2,   0,   0,   1,   1
   27233.234,  2383,Finish(1), after,   2,   0,   1,   0,   1
   27245.864,  2384,Finish(2),before,   1,   0,   1,   0,   1
   27245.864,  2384,Finish(2), after,   2,   0,   0,   0,   1
   27262.623,  2385,Finish(2),before,   1,   0,   0,   0,   1
   27262.623,  2385,Finish(2), after,   1,   0,   0,   0,   0
   27276.245,  2382,  Arrival,before,   0,   0,   0,   0,   0
   27276.245,  2382,  Arrival, after,   2,   0,   0,   1,   0
   27291.143,  2387,Finish(1),before,   1,   0,   0,   1,   0
   27291.143,  2387,Finish(1), after,   2,   0,   0,   0,   1
   27305.137,  2388,Finish(2),before,   1,   0,   0,   0,   1
   27305.137,  2388,Finish(2), after,   1,   0,   0,   0,   0
   27325.918,  2386,  Arrival,before,   0,   0,   0,   0,   0
   27325.918,  2386,  Arrival, after,   2,   0,   0,   1,   0
   27327.612,  2390,Finish(1),before,   1,   0,   0,   1,   0
   27327.612,  2390,Finish(1), after,   2,   0,   0,   0,   1
   27349.033,  2391,Finish(2),before,   1,   0,   0,   0,   1
   27349.033,  2391,Finish(2), after,   1,   0,   0,   0,   0
   27378.950,  2389,  Arrival,before,   0,   0,   0,   0,   0
   27378.950,  2389,  Arrival, after,   2,   0,   0,   1,   0
   27379.070,  2393,Finish(1),before,   1,   0,   0,   1,   0
   27379.070,  2393,Finish(1), after,   2,   0,   0,   0,   1
   27397.631,  2394,Finish(2),before,   1,   0,   0,   0,   1
   27397.631,  2394,Finish(2), after,   1,   0,   0,   0,   0
   27423.537,  2392,  Arrival,before,   0,   0,   0,   0,   0
   27423.537,  2392,  Arrival, after,   2,   0,   0,   1,   0
   27426.520,  2396,Finish(1),before,   1,   0,   0,   1,   0
   27426.520,  2396,Finish(1), after,   2,   0,   0,   0,   1
   27440.398,  2397,Finish(2),before,   1,   0,   0,   0,   1
   27440.398,  2397,Finish(2), after,   1,   0,   0,   0,   0
   27440.711,  2395,  Arrival,before,   0,   0,   0,   0,   0
   27440.711,  2395,  Arrival, after,   2,   0,   0,   1,   0
   27444.268,  2399,Finish(1),before,   1,   0,   0,   1,   0
   27444.268,  2399,Finish(1), after,   2,   0,   0,   0,   1
   27460.965,  2400,Finish(2),before,   1,   0,   0,   0,   1
   27460.965,  2400,Finish(2), after,   1,   0,   0,   0,   0
   27489.930,  2398,  Arrival,before,   0,   0,   0,   0,   0
   27489.930,  2398,  Arrival, after,   2,   0,   0,   1,   0
   27490.048,  2402,Finish(1),before,   1,   0,   0,   1,   0
   27490.048,  2402,Finish(1), after,   2,   0,   0,   0,   1
   27505.273,  2403,Finish(2),before,   1,   0,   0,   0,   1
   27505.273,  2403,Finish(2), after,   1,   0,   0,   0,   0
   27545.310,  2401,  Arrival,before,   0,   0,   0,   0,   0
   27545.310,  2401,  Arrival, after,   2,   0,   0,   1,   0
   27561.252,  2405,Finish(1),before,   1,   0,   0,   1,   0
   27561.252,  2405,Finish(1), after,   2,   0,   0,   0,   1
   27573.321,  2406,Finish(2),before,   1,   0,   0,   0,   1
   27573.321,  2406,Finish(2), after,   1,   0,   0,   0,   0
   27588.103,  2404,  Arrival,before,   0,   0,   0,   0,   0
   27588.103,  2404,  Arrival, after,   2,   0,   0,   1,   0
   27592.599,  2408,Finish(1),before,   1,   0,   0,   1,   0
   27592.599,  2408,Finish(1), after,   2,   0,   0,   0,   1
   27605.107,  2409,Finish(2),before,   1,   0,   0,   0,   1
   27605.107,  2409,Finish(2), after,   1,   0,   0,   0,   0
   27641.610,  2407,  Arrival,before,   0,   0,   0,   0,   0
   27641.610,  2407,  Arrival, after,   2,   0,   0,   1,   0
   27651.205,  2411,Finish(1),before,   1,   0,   0,   1,   0
   27651.205,  2411,Finish(1), after,   2,   0,   0,   0,   1
   27664.548,  2412,Finish(2),before,   1,   0,   0,   0,   1
   27664.548,  2412,Finish(2), after,   1,   0,   0,   0,   0
   27669.302,  2410,  Arrival,before,   0,   0,   0,   0,   0
   27669.302,  2410,  Arrival, after,   2,   0,   0,   1,   0
   27676.222,  2414,Finish(1),before,   1,   0,   0,   1,   0
   27676.222,  2414,Finish(1), after,   2,   0,   0,   0,   1
   27690.274,  2415,Finish(2),before,   1,   0,   0,   0,   1
   27690.274,  2415,Finish(2), after,   1,   0,   0,   0,   0
   27700.704,  2413,  Arrival,before,   0,   0,   0,   0,   0
   27700.704,  2413,  Arrival, after,   2,   0,   0,   1,   0
   27715.966,  2416,  Arrival,before,   1,   0,   0,   1,   0
   27715.966,  2416,  Arrival, after,   2,   1,   0,   1,   0
   27743.670,  2418,  Arrival,before,   1,   1,   0,   1,   0
   27743.670,  2418,  Arrival, after,   2,   2,   0,   1,   0
   27750.141,  2417,Finish(1),before,   1,   2,   0,   1,   0
   27750.141,  2417,Finish(1), after,   3,   1,   0,   1,   1
   27763.974,  2421,Finish(2),before,   2,   1,   0,   1,   1
   27763.974,  2421,Finish(2), after,   2,   1,   0,   1,   0
   27775.827,  2420,Finish(1),before,   1,   1,   0,   1,   0
   27775.827,  2420,Finish(1), after,   3,   0,   0,   1,   1
   27783.673,  2419,  Arrival,before,   2,   0,   0,   1,   1
   27783.673,  2419,  Arrival, after,   3,   1,   0,   1,   1
   27785.453,  2422,Finish(1),before,   2,   1,   0,   1,   1
   27785.453,  2422,Finish(1), after,   3,   0,   1,   1,   1
   27791.356,  2423,Finish(2),before,   2,   0,   1,   1,   1
   27791.356,  2423,Finish(2), after,   3,   0,   0,   1,   1
   27799.348,  2424,  Arrival,before,   2,   0,   0,   1,   1
   27799.348,  2424,  Arrival, after,   3,   1,   0,   1,   1
