# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896537
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   14705.717,  1293,Finish(2),before,   1,   0,   0,   0,   1
   14705.717,  1293,Finish(2), after,   1,   0,   0,   0,   0
   14722.934,  1291,  Arrival,before,   0,   0,   0,   0,   0
   14722.934,  1291,  Arrival, after,   2,   0,   0,   1,   0
   14729.620,  1295,Finish(1),before,   1,   0,   0,   1,   0
   14729.620,  1295,Finish(1), after,   2,   0,   0,   0,   1
   14750.368,  1296,Finish(2),before,   1,   0,   0,   0,   1
   14750.368,  1296,Finish(2), after,   1,   0,   0,   0,   0
   14753.826,  1294,  Arrival,before,   0,   0,   0,   0,   0
   14753.826,  1294,  Arrival, after,   2,   0,   0,   1,   0
   14787.814,  1297,  Arrival,before,   1,   0,   0,   1,   0
   14787.814,  1297,  Arrival, after,   2,   1,   0,   1,   0
   14796.975,  1298,Finish(1),before,   1,   1,   0,   1,   0
   14796.975,  1298,Finish(1), after,   3,   0,   0,   1,   1
   14802.606,  1299,  Arrival,before,   2,   0,   0,   1,   1
   14802.606,  1299,  Arrival, after,   3,   1,   0,   1,   1
   14814.531,  1301,Finish(2),before,   2,   1,   0,   1,   1
   14814.531,  1301,Finish(2), after,   2,   1,   0,   1,   0
   14837.343,  1302,  Arrival,before,   1,   1,   0,   1,   0
   14837.343,  1302,  Arrival, after,   2,   2,   0,   1,   0
   14843.533,  1300,Finish(1),before,   1,   2,   0,   1,   0
   14843.533,  1300,Finish(1), after,   3,   1,   0,   1,   1
   14849.791,  1304,Finish(1),before,   2,   1,   0,   1,   1
   14849.791,  1304,Finish(1), after,   3,   0,   1,   1,   1
   14861.499,  1305,Finish(2),before,   2,   0,   1,   1,   1
   14861.499,  1305,Finish(2), after,   3,   0,   0,   1,   1
   14863.424,  1303,  Arrival,before,   2,   0,   0,   1,   1
   14863.424,  1303,  Arrival, after,   3,   1,   0,   1,   1
   14872.768,  1306,Finish(1),before,   2,   1,   0,   1,   1
   14872.768,  1306,Finish(1), after,   3,   0,   1,   1,   1
   14877.504,  1307,Finish(2),before,   2,   0,   1,   1,   1
   14877.504,  1307,Finish(2), after,   3,   0,   0,   1,   1
   14879.748,  1308,  Arrival,before,   2,   0,   0,   1,   1
   14879.748,  1308,  Arrival, after,   3,   1,   0,   1,   1
   14882.474,  1309,Finish(1),before,   2,   1,   0,   1,   1
   14882.474,  1309,Finish(1), after,   3,   0,   1,   1,   1
   14895.217,  1310,Finish(2),before,   2,   0,   1,   1,   1
   14895.217,  1310,Finish(2), after,   3,   0,   0,   1,   1
   14896.589,  1312,Finish(1),before,   2,   0,   0,   1,   1
   14896.589,  1312,Finish(1), after,   2,   0,   1,   0,   1
   14911.715,  1313,Finish(2),before,   1,   0,   1,   0,   1
   14911.715,  1313,Finish(2), after,   2,   0,   0,   0,   1
   14918.145,  1311,  Arrival,before,   1,   0,   0,   0,   1
   14918.145,  1311,  Arrival, after,   3,   0,   0,   1,   1
   14923.130,  1316,Finish(1),before,   2,   0,   0,   1,   1
   14923.130,  1316,Finish(1), after,   2,   0,   1,   0,   1
   14930.014,  1314,Finish(2),before,   1,   0,   1,   0,   1
   14930.014,  1314,Finish(2), after,   2,   0,   0,   0,   1
   14947.767,  1317,Finish(2),before,   1,   0,   0,   0,   1
   14947.767,  1317,Finish(2), after,   1,   0,   0,   0,   0
   14968.602,  1315,  Arrival,before,   0,   0,   0,   0,   0
   14968.602,  1315,  Arrival, after,   2,   0,   0,   1,   0
   14969.957,  1319,Finish(1),before,   1,   0,   0,   1,   0
   14969.957,  1319,Finish(1), after,   2,   0,   0,   0,   1
   14985.798,  1320,Finish(2),before,   1,   0,   0,   0,   1
   14985.798,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15011.632,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15011.632,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15015.313,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15015.313,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15030.199,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15030.199,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15045.919,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15045.919,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15054.955,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15054.955,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15073.031,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15073.031,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15091.672,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15091.672,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15093.760,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15093.760,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15104.967,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15104.967,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15143.483,  1327,  Arrival,before,   0,   0,   0,   0,   0
   15143.483,  1327,  Arrival, after,   2,   0,   0,   1,   0
   15150.476,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15150.476,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15165.909,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15165.909,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15189.471,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15189.471,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15190.817,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15190.817,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15204.172,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15204.172,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15215.730,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15215.730,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15220.530,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15220.530,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15232.598,  1336,  Arrival,before,   1,   0,   0,   0,   1
   15232.598,  1336,  Arrival, after,   3,   0,   0,   1,   1
   15235.592,  1340,Finish(1),before,   2,   0,   0,   1,   1
   15235.592,  1340,Finish(1), after,   2,   0,   1,   0,   1
   15238.388,  1338,Finish(2),before,   1,   0,   1,   0,   1
   15238.388,  1338,Finish(2), after,   2,   0,   0,   0,   1
   15252.684,  1341,Finish(2),before,   1,   0,   0,   0,   1
   15252.684,  1341,Finish(2), after,   1,   0,   0,   0,   0
   15256.931,  1339,  Arrival,before,   0,   0,   0,   0,   0
   15256.931,  1339,  Arrival, after,   2,   0,   0,   1,   0
   15258.678,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15258.678,  1343,Finish(1), after,   2,   0,   0,   0,   1
   15276.377,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15276.377,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15288.384,  1342,  Arrival,before,   0,   0,   0,   0,   0
   15288.384,  1342,  Arrival, after,   2,   0,   0,   1,   0
   15302.051,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15302.051,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15310.617,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15310.617,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15341.023,  1345,  Arrival,before,   0,   0,   0,   0,   0
   15341.023,  1345,  Arrival, after,   2,   0,   0,   1,   0
   15347.205,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15347.205,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15364.052,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15364.052,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15398.958,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15398.958,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15414.151,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15414.151,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15431.227,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15431.227,  1353,Finish(2), after,   1,   0,   0,   0,   0
   15448.067,  1351,  Arrival,before,   0,   0,   0,   0,   0
   15448.067,  1351,  Arrival, after,   2,   0,   0,   1,   0
   15456.679,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15456.679,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15469.812,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15469.812,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15486.970,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15486.970,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15490.500,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15490.500,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15503.004,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15503.004,  1359,Finish(2), after,   1,   0,   0,   0,   0
   15506.243,  1357,  Arrival,before,   0,   0,   0,   0,   0
   15506.243,  1357,  Arrival, after,   2,   0,   0,   1,   0
   15516.070,  1361,Finish(1),before,   1,   0,   0,   1,   0
   15516.070,  1361,Finish(1), after,   2,   0,   0,   0,   1
   15527.964,  1360,  Arrival,before,   1,   0,   0,   0,   1
   15527.964,  1360,  Arrival, after,   3,   0,   0,   1,   1
   15531.252,  1362,Finish(2),before,   2,   0,   0,   1,   1
   15531.252,  1362,Finish(2), after,   2,   0,   0,   1,   0
   15537.789,  1364,Finish(1),before,   1,   0,   0,   1,   0
   15537.789,  1364,Finish(1), after,   2,   0,   0,   0,   1
   15539.359,  1363,  Arrival,before,   1,   0,   0,   0,   1
   15539.359,  1363,  Arrival, after,   3,   0,   0,   1,   1
   15546.445,  1367,Finish(1),before,   2,   0,   0,   1,   1
   15546.445,  1367,Finish(1), after,   2,   0,   1,   0,   1
   15551.690,  1365,Finish(2),before,   1,   0,   1,   0,   1
   15551.690,  1365,Finish(2), after,   2,   0,   0,   0,   1
   15564.300,  1368,Finish(2),before,   1,   0,   0,   0,   1
   15564.300,  1368,Finish(2), after,   1,   0,   0,   0,   0
   15564.378,  1366,  Arrival,before,   0,   0,   0,   0,   0
   15564.378,  1366,  Arrival, after,   2,   0,   0,   1,   0
   15581.816,  1370,Finish(1),before,   1,   0,   0,   1,   0
   15581.816,  1370,Finish(1), after,   2,   0,   0,   0,   1
   15593.680,  1369,  Arrival,before,   1,   0,   0,   0,   1
   15593.680,  1369,  Arrival, after,   3,   0,   0,   1,   1
   15597.448,  1371,Finish(2),before,   2,   0,   0,   1,   1
   15597.448,  1371,Finish(2), after,   2,   0,   0,   1,   0
   15604.539,  1373,Finish(1),before,   1,   0,   0,   1,   0
   15604.539,  1373,Finish(1), after,   2,   0,   0,   0,   1
   15621.964,  1374,Finish(2),before,   1,   0,   0,   0,   1
   15621.964,  1374,Finish(2), after,   1,   0,   0,   0,   0
   15638.245,  1372,  Arrival,before,   0,   0,   0,   0,   0
   15638.245,  1372,  Arrival, after,   2,   0,   0,   1,   0
   15638.856,  1376,Finish(1),before,   1,   0,   0,   1,   0
   15638.856,  1376,Finish(1), after,   2,   0,   0,   0,   1
   15655.485,  1375,  Arrival,before,   1,   0,   0,   0,   1
   15655.485,  1375,  Arrival, after,   3,   0,   0,   1,   1
   15656.241,  1377,Finish(2),before,   2,   0,   0,   1,   1
   15656.241,  1377,Finish(2), after,   2,   0,   0,   1,   0
   15662.135,  1379,Finish(1),before,   1,   0,   0,   1,   0
   15662.135,  1379,Finish(1), after,   2,   0,   0,   0,   1
   15678.630,  1380,Finish(2),before,   1,   0,   0,   0,   1
   15678.630,  1380,Finish(2), after,   1,   0,   0,   0,   0
   15687.077,  1378,  Arrival,before,   0,   0,   0,   0,   0
   15687.077,  1378,  Arrival, after,   2,   0,   0,   1,   0
   15696.724,  1382,Finish(1),before,   1,   0,   0,   1,   0
   15696.724,  1382,Finish(1), after,   2,   0,   0,   0,   1
   15709.860,  1381,  Arrival,before,   1,   0,   0,   0,   1
   15709.860,  1381,  Arrival, after,   3,   0,   0,   1,   1
   15709.895,  1383,Finish(2),before,   2,   0,   0,   1,   1
   15709.895,  1383,Finish(2), after,   2,   0,   0,   1,   0
   15725.735,  1384,  Arrival,before,   1,   0,   0,   1,   0
   15725.735,  1384,  Arrival, after,   2,   1,   0,   1,   0
   15738.981,  1385,Finish(1),before,   1,   1,   0,   1,   0
   15738.981,  1385,Finish(1), after,   3,   0,   0,   1,   1
   15759.058,  1387,Finish(1),before,   2,   0,   0,   1,   1
   15759.058,  1387,Finish(1), after,   2,   0,   1,   0,   1
   15759.576,  1388,Finish(2),before,   1,   0,   1,   0,   1
   15759.576,  1388,Finish(2), after,   2,   0,   0,   0,   1
   15773.674,  1389,Finish(2),before,   1,   0,   0,   0,   1
   15773.674,  1389,Finish(2), after,   1,   0,   0,   0,   0
   15776.343,  1386,  Arrival,before,   0,   0,   0,   0,   0
   15776.343,  1386,  Arrival, after,   2,   0,   0,   1,   0
   15776.510,  1391,Finish(1),before,   1,   0,   0,   1,   0
   15776.510,  1391,Finish(1), after,   2,   0,   0,   0,   1
   15797.634,  1392,Finish(2),before,   1,   0,   0,   0,   1
   15797.634,  1392,Finish(2), after,   1,   0,   0,   0,   0
   15820.963,  1390,  Arrival,before,   0,   0,   0,   0,   0
   15820.963,  1390,  Arrival, after,   2,   0,   0,   1,   0
   15847.268,  1394,Finish(1),before,   1,   0,   0,   1,   0
   15847.268,  1394,Finish(1), after,   2,   0,   0,   0,   1
   15866.951,  1393,  Arrival,before,   1,   0,   0,   0,   1
   15866.951,  1393,  Arrival, after,   3,   0,   0,   1,   1
   15867.733,  1395,Finish(2),before,   2,   0,   0,   1,   1
   15867.733,  1395,Finish(2), after,   2,   0,   0,   1,   0
   15868.243,  1397,Finish(1),before,   1,   0,   0,   1,   0
   15868.243,  1397,Finish(1), after,   2,   0,   0,   0,   1
   15883.019,  1398,Finish(2),before,   1,   0,   0,   0,   1
   15883.019,  1398,Finish(2), after,   1,   0,   0,   0,   0
   15893.374,  1396,  Arrival,before,   0,   0,   0,   0,   0
   15893.374,  1396,  Arrival, after,   2,   0,   0,   1,   0
   15906.833,  1399,  Arrival,before,   1,   0,   0,   1,   0
   15906.833,  1399,  Arrival, after,   2,   1,   0,   1,   0
   15907.484,  1400,Finish(1),before,   1,   1,   0,   1,   0
   15907.484,  1400,Finish(1), after,   3,   0,   0,   1,   1
   15914.356,  1402,Finish(1),before,   2,   0,   0,   1,   1
   15914.356,  1402,Finish(1), after,   2,   0,   1,   0,   1
   15923.919,  1403,Finish(2),before,   1,   0,   1,   0,   1
   15923.919,  1403,Finish(2), after,   2,   0,   0,   0,   1
   15945.124,  1404,Finish(2),before,   1,   0,   0,   0,   1
   15945.124,  1404,Finish(2), after,   1,   0,   0,   0,   0
   15960.008,  1401,  Arrival,before,   0,   0,   0,   0,   0
   15960.008,  1401,  Arrival, after,   2,   0,   0,   1,   0
   15961.993,  1406,Finish(1),before,   1,   0,   0,   1,   0
   15961.993,  1406,Finish(1), after,   2,   0,   0,   0,   1
   15978.287,  1407,Finish(2),before,   1,   0,   0,   0,   1
   15978.287,  1407,Finish(2), after,   1,   0,   0,   0,   0
   15978.707,  1405,  Arrival,before,   0,   0,   0,   0,   0
   15978.707,  1405,  Arrival, after,   2,   0,   0,   1,   0
   15986.636,  1409,Finish(1),before,   1,   0,   0,   1,   0
   15986.636,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16002.168,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16002.168,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16011.233,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16011.233,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16013.922,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16013.922,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16030.154,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16030.154,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16058.173,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16058.173,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16102.638,  1414,  Arrival,before,   1,   0,   0,   1,   0
   16102.638,  1414,  Arrival, after,   2,   1,   0,   1,   0
   16104.009,  1415,Finish(1),before,   1,   1,   0,   1,   0
   16104.009,  1415,Finish(1), after,   3,   0,   0,   1,   1
   16104.255,  1417,Finish(1),before,   2,   0,   0,   1,   1
   16104.255,  1417,Finish(1), after,   2,   0,   1,   0,   1
   16127.219,  1418,Finish(2),before,   1,   0,   1,   0,   1
   16127.219,  1418,Finish(2), after,   2,   0,   0,   0,   1
   16131.689,  1416,  Arrival,before,   1,   0,   0,   0,   1
   16131.689,  1416,  Arrival, after,   3,   0,   0,   1,   1
   16138.744,  1421,Finish(1),before,   2,   0,   0,   1,   1
   16138.744,  1421,Finish(1), after,   2,   0,   1,   0,   1
   16142.594,  1419,Finish(2),before,   1,   0,   1,   0,   1
   16142.594,  1419,Finish(2), after,   2,   0,   0,   0,   1
   16162.352,  1422,Finish(2),before,   1,   0,   0,   0,   1
   16162.352,  1422,Finish(2), after,   1,   0,   0,   0,   0
   16168.790,  1420,  Arrival,before,   0,   0,   0,   0,   0
   16168.790,  1420,  Arrival, after,   2,   0,   0,   1,   0
   16198.780,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16198.780,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16214.918,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16214.918,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16225.117,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16225.117,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16225.180,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16225.180,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16241.110,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16241.110,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16260.541,  1426,  Arrival,before,   0,   0,   0,   0,   0
   16260.541,  1426,  Arrival, after,   2,   0,   0,   1,   0
   16266.414,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16266.414,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16284.166,  1431,Finish(2),before,   1,   0,   0,   0,   1
   16284.166,  1431,Finish(2), after,   1,   0,   0,   0,   0
   16317.116,  1429,  Arrival,before,   0,   0,   0,   0,   0
   16317.116,  1429,  Arrival, after,   2,   0,   0,   1,   0
   16332.508,  1432,  Arrival,before,   1,   0,   0,   1,   0
   16332.508,  1432,  Arrival, after,   2,   1,   0,   1,   0
   16337.706,  1433,Finish(1),before,   1,   1,   0,   1,   0
   16337.706,  1433,Finish(1), after,   3,   0,   0,   1,   1
   16344.953,  1435,Finish(1),before,   2,   0,   0,   1,   1
   16344.953,  1435,Finish(1), after,   2,   0,   1,   0,   1
   16354.624,  1436,Finish(2),before,   1,   0,   1,   0,   1
   16354.624,  1436,Finish(2), after,   2,   0,   0,   0,   1
   16358.670,  1434,  Arrival,before,   1,   0,   0,   0,   1
   16358.670,  1434,  Arrival, after,   3,   0,   0,   1,   1
   16369.505,  1439,Finish(1),before,   2,   0,   0,   1,   1
   16369.505,  1439,Finish(1), after,   2,   0,   1,   0,   1
   16369.995,  1437,Finish(2),before,   1,   0,   1,   0,   1
   16369.995,  1437,Finish(2), after,   2,   0,   0,   0,   1
   16380.550,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16380.550,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16407.703,  1438,  Arrival,before,   0,   0,   0,   0,   0
   16407.703,  1438,  Arrival, after,   2,   0,   0,   1,   0
   16428.649,  1441,  Arrival,before,   1,   0,   0,   1,   0
   16428.649,  1441,  Arrival, after,   2,   1,   0,   1,   0
   16444.957,  1442,Finish(1),before,   1,   1,   0,   1,   0
   16444.957,  1442,Finish(1), after,   3,   0,   0,   1,   1
   16459.934,  1445,Finish(2),before,   2,   0,   0,   1,   1
   16459.934,  1445,Finish(2), after,   2,   0,   0,   1,   0
   16461.488,  1443,  Arrival,before,   1,   0,   0,   1,   0
   16461.488,  1443,  Arrival, after,   2,   1,   0,   1,   0
   16468.896,  1444,Finish(1),before,   1,   1,   0,   1,   0
   16468.896,  1444,Finish(1), after,   3,   0,   0,   1,   1
   16476.118,  1447,Finish(1),before,   2,   0,   0,   1,   1
   16476.118,  1447,Finish(1), after,   2,   0,   1,   0,   1
   16479.956,  1446,  Arrival,before,   1,   0,   1,   0,   1
   16479.956,  1446,  Arrival, after,   3,   0,   1,   1,   1
   16480.915,  1450,Finish(1),before,   2,   0,   1,   1,   1
   16480.915,  1450,Finish(1), after,   2,   0,   2,   0,   1
   16487.462,  1448,Finish(2),before,   1,   0,   2,   0,   1
   16487.462,  1448,Finish(2), after,   2,   0,   1,   0,   1
   16506.190,  1451,Finish(2),before,   1,   0,   1,   0,   1
   16506.190,  1451,Finish(2), after,   2,   0,   0,   0,   1
   16515.501,  1449,  Arrival,before,   1,   0,   0,   0,   1
   16515.501,  1449,  Arrival, after,   3,   0,   0,   1,   1
   16517.848,  1454,Finish(1),before,   2,   0,   0,   1,   1
   16517.848,  1454,Finish(1), after,   2,   0,   1,   0,   1
   16527.048,  1452,Finish(2),before,   1,   0,   1,   0,   1
   16527.048,  1452,Finish(2), after,   2,   0,   0,   0,   1
   16547.065,  1455,Finish(2),before,   1,   0,   0,   0,   1
   16547.065,  1455,Finish(2), after,   1,   0,   0,   0,   0
   16551.497,  1453,  Arrival,before,   0,   0,   0,   0,   0
   16551.497,  1453,  Arrival, after,   2,   0,   0,   1,   0
   16567.784,  1457,Finish(1),before,   1,   0,   0,   1,   0
   16567.784,  1457,Finish(1), after,   2,   0,   0,   0,   1
   16582.761,  1458,Finish(2),before,   1,   0,   0,   0,   1
   16582.761,  1458,Finish(2), after,   1,   0,   0,   0,   0
   16610.174,  1456,  Arrival,before,   0,   0,   0,   0,   0
   16610.174,  1456,  Arrival, after,   2,   0,   0,   1,   0
   16618.090,  1460,Finish(1),before,   1,   0,   0,   1,   0
   16618.090,  1460,Finish(1), after,   2,   0,   0,   0,   1
   16627.227,  1461,Finish(2),before,   1,   0,   0,   0,   1
   16627.227,  1461,Finish(2), after,   1,   0,   0,   0,   0
   16632.110,  1459,  Arrival,before,   0,   0,   0,   0,   0
   16632.110,  1459,  Arrival, after,   2,   0,   0,   1,   0
   16646.930,  1463,Finish(1),before,   1,   0,   0,   1,   0
   16646.930,  1463,Finish(1), after,   2,   0,   0,   0,   1
   16663.717,  1464,Finish(2),before,   1,   0,   0,   0,   1
   16663.717,  1464,Finish(2), after,   1,   0,   0,   0,   0
   16683.426,  1462,  Arrival,before,   0,   0,   0,   0,   0
   16683.426,  1462,  Arrival, after,   2,   0,   0,   1,   0
   16688.281,  1466,Finish(1),before,   1,   0,   0,   1,   0
   16688.281,  1466,Finish(1), after,   2,   0,   0,   0,   1
   16708.551,  1467,Finish(2),before,   1,   0,   0,   0,   1
   16708.551,  1467,Finish(2), after,   1,   0,   0,   0,   0
   16710.939,  1465,  Arrival,before,   0,   0,   0,   0,   0
   16710.939,  1465,  Arrival, after,   2,   0,   0,   1,   0
   16715.950,  1469,Finish(1),before,   1,   0,   0,   1,   0
   16715.950,  1469,Finish(1), after,   2,   0,   0,   0,   1
   16730.623,  1470,Finish(2),before,   1,   0,   0,   0,   1
   16730.623,  1470,Finish(2), after,   1,   0,   0,   0,   0
   16758.664,  1468,  Arrival,before,   0,   0,   0,   0,   0
   16758.664,  1468,  Arrival, after,   2,   0,   0,   1,   0
   16767.151,  1472,Finish(1),before,   1,   0,   0,   1,   0
   16767.151,  1472,Finish(1), after,   2,   0,   0,   0,   1
   16779.773,  1471,  Arrival,before,   1,   0,   0,   0,   1
   16779.773,  1471,  Arrival, after,   3,   0,   0,   1,   1
   16787.221,  1473,Finish(2),before,   2,   0,   0,   1,   1
   16787.221,  1473,Finish(2), after,   2,   0,   0,   1,   0
   16793.851,  1475,Finish(1),before,   1,   0,   0,   1,   0
   16793.851,  1475,Finish(1), after,   2,   0,   0,   0,   1
   16795.981,  1474,  Arrival,before,   1,   0,   0,   0,   1
   16795.981,  1474,  Arrival, after,   3,   0,   0,   1,   1
   16808.760,  1476,Finish(2),before,   2,   0,   0,   1,   1
   16808.760,  1476,Finish(2), after,   2,   0,   0,   1,   0
   16827.627,  1478,Finish(1),before,   1,   0,   0,   1,   0
   16827.627,  1478,Finish(1), after,   2,   0,   0,   0,   1
   16844.889,  1479,Finish(2),before,   1,   0,   0,   0,   1
   16844.889,  1479,Finish(2), after,   1,   0,   0,   0,   0
   16853.800,  1477,  Arrival,before,   0,   0,   0,   0,   0
   16853.800,  1477,  Arrival, after,   2,   0,   0,   1,   0
   16882.371,  1481,Finish(1),before,   1,   0,   0,   1,   0
   16882.371,  1481,Finish(1), after,   2,   0,   0,   0,   1
   16887.005,  1480,  Arrival,before,   1,   0,   0,   0,   1
   16887.005,  1480,  Arrival, after,   3,   0,   0,   1,   1
   16894.141,  1484,Finish(1),before,   2,   0,   0,   1,   1
   16894.141,  1484,Finish(1), after,   2,   0,   1,   0,   1
   16900.564,  1482,Finish(2),before,   1,   0,   1,   0,   1
   16900.564,  1482,Finish(2), after,   2,   0,   0,   0,   1
   16915.641,  1485,Finish(2),before,   1,   0,   0,   0,   1
   16915.641,  1485,Finish(2), after,   1,   0,   0,   0,   0
   16921.442,  1483,  Arrival,before,   0,   0,   0,   0,   0
   16921.442,  1483,  Arrival, after,   2,   0,   0,   1,   0
   16927.187,  1487,Finish(1),before,   1,   0,   0,   1,   0
   16927.187,  1487,Finish(1), after,   2,   0,   0,   0,   1
   16947.483,  1488,Finish(2),before,   1,   0,   0,   0,   1
   16947.483,  1488,Finish(2), after,   1,   0,   0,   0,   0
   16975.127,  1486,  Arrival,before,   0,   0,   0,   0,   0
   16975.127,  1486,  Arrival, after,   2,   0,   0,   1,   0
   16979.804,  1490,Finish(1),before,   1,   0,   0,   1,   0
   16979.804,  1490,Finish(1), after,   2,   0,   0,   0,   1
   16998.285,  1491,Finish(2),before,   1,   0,   0,   0,   1
   16998.285,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17014.062,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17014.062,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17043.999,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17043.999,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17051.551,  1492,  Arrival,before,   1,   0,   0,   0,   1
   17051.551,  1492,  Arrival, after,   3,   0,   0,   1,   1
   17055.355,  1496,Finish(1),before,   2,   0,   0,   1,   1
   17055.355,  1496,Finish(1), after,   2,   0,   1,   0,   1
   17058.014,  1494,Finish(2),before,   1,   0,   1,   0,   1
   17058.014,  1494,Finish(2), after,   2,   0,   0,   0,   1
   17076.248,  1497,Finish(2),before,   1,   0,   0,   0,   1
   17076.248,  1497,Finish(2), after,   1,   0,   0,   0,   0
   17104.570,  1495,  Arrival,before,   0,   0,   0,   0,   0
   17104.570,  1495,  Arrival, after,   2,   0,   0,   1,   0
   17108.603,  1499,Finish(1),before,   1,   0,   0,   1,   0
   17108.603,  1499,Finish(1), after,   2,   0,   0,   0,   1
   17127.930,  1500,Finish(2),before,   1,   0,   0,   0,   1
   17127.930,  1500,Finish(2), after,   1,   0,   0,   0,   0
   17132.950,  1498,  Arrival,before,   0,   0,   0,   0,   0
   17132.950,  1498,  Arrival, after,   2,   0,   0,   1,   0
