# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896541
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13718.043,  1144,  Arrival,before,   1,   0,   0,   0,   1
   13718.043,  1144,  Arrival, after,   3,   0,   0,   1,   1
   13723.696,  1146,Finish(2),before,   2,   0,   0,   1,   1
   13723.696,  1146,Finish(2), after,   2,   0,   0,   1,   0
   13729.456,  1147,  Arrival,before,   1,   0,   0,   1,   0
   13729.456,  1147,  Arrival, after,   2,   1,   0,   1,   0
   13749.943,  1148,Finish(1),before,   1,   1,   0,   1,   0
   13749.943,  1148,Finish(1), after,   3,   0,   0,   1,   1
   13761.374,  1150,Finish(1),before,   2,   0,   0,   1,   1
   13761.374,  1150,Finish(1), after,   2,   0,   1,   0,   1
   13768.552,  1151,Finish(2),before,   1,   0,   1,   0,   1
   13768.552,  1151,Finish(2), after,   2,   0,   0,   0,   1
   13773.395,  1149,  Arrival,before,   1,   0,   0,   0,   1
   13773.395,  1149,  Arrival, after,   3,   0,   0,   1,   1
   13774.691,  1154,Finish(1),before,   2,   0,   0,   1,   1
   13774.691,  1154,Finish(1), after,   2,   0,   1,   0,   1
   13779.018,  1152,Finish(2),before,   1,   0,   1,   0,   1
   13779.018,  1152,Finish(2), after,   2,   0,   0,   0,   1
   13801.002,  1155,Finish(2),before,   1,   0,   0,   0,   1
   13801.002,  1155,Finish(2), after,   1,   0,   0,   0,   0
   13830.440,  1153,  Arrival,before,   0,   0,   0,   0,   0
   13830.440,  1153,  Arrival, after,   2,   0,   0,   1,   0
   13835.318,  1157,Finish(1),before,   1,   0,   0,   1,   0
   13835.318,  1157,Finish(1), after,   2,   0,   0,   0,   1
   13849.343,  1158,Finish(2),before,   1,   0,   0,   0,   1
   13849.343,  1158,Finish(2), after,   1,   0,   0,   0,   0
   13850.198,  1156,  Arrival,before,   0,   0,   0,   0,   0
   13850.198,  1156,  Arrival, after,   2,   0,   0,   1,   0
   13855.909,  1160,Finish(1),before,   1,   0,   0,   1,   0
   13855.909,  1160,Finish(1), after,   2,   0,   0,   0,   1
   13869.985,  1161,Finish(2),before,   1,   0,   0,   0,   1
   13869.985,  1161,Finish(2), after,   1,   0,   0,   0,   0
   13889.585,  1159,  Arrival,before,   0,   0,   0,   0,   0
   13889.585,  1159,  Arrival, after,   2,   0,   0,   1,   0
   13896.795,  1163,Finish(1),before,   1,   0,   0,   1,   0
   13896.795,  1163,Finish(1), after,   2,   0,   0,   0,   1
   13915.985,  1164,Finish(2),before,   1,   0,   0,   0,   1
   13915.985,  1164,Finish(2), after,   1,   0,   0,   0,   0
   13943.458,  1162,  Arrival,before,   0,   0,   0,   0,   0
   13943.458,  1162,  Arrival, after,   2,   0,   0,   1,   0
   13954.528,  1166,Finish(1),before,   1,   0,   0,   1,   0
   13954.528,  1166,Finish(1), after,   2,   0,   0,   0,   1
   13972.615,  1167,Finish(2),before,   1,   0,   0,   0,   1
   13972.615,  1167,Finish(2), after,   1,   0,   0,   0,   0
   13979.450,  1165,  Arrival,before,   0,   0,   0,   0,   0
   13979.450,  1165,  Arrival, after,   2,   0,   0,   1,   0
   13987.249,  1169,Finish(1),before,   1,   0,   0,   1,   0
   13987.249,  1169,Finish(1), after,   2,   0,   0,   0,   1
   13997.887,  1168,  Arrival,before,   1,   0,   0,   0,   1
   13997.887,  1168,  Arrival, after,   3,   0,   0,   1,   1
   13999.545,  1172,Finish(1),before,   2,   0,   0,   1,   1
   13999.545,  1172,Finish(1), after,   2,   0,   1,   0,   1
   14000.635,  1170,Finish(2),before,   1,   0,   1,   0,   1
   14000.635,  1170,Finish(2), after,   2,   0,   0,   0,   1
   14015.449,  1173,Finish(2),before,   1,   0,   0,   0,   1
   14015.449,  1173,Finish(2), after,   1,   0,   0,   0,   0
   14056.193,  1171,  Arrival,before,   0,   0,   0,   0,   0
   14056.193,  1171,  Arrival, after,   2,   0,   0,   1,   0
   14068.644,  1175,Finish(1),before,   1,   0,   0,   1,   0
   14068.644,  1175,Finish(1), after,   2,   0,   0,   0,   1
   14084.516,  1176,Finish(2),before,   1,   0,   0,   0,   1
   14084.516,  1176,Finish(2), after,   1,   0,   0,   0,   0
   14095.325,  1174,  Arrival,before,   0,   0,   0,   0,   0
   14095.325,  1174,  Arrival, after,   2,   0,   0,   1,   0
   14096.602,  1178,Finish(1),before,   1,   0,   0,   1,   0
   14096.602,  1178,Finish(1), after,   2,   0,   0,   0,   1
   14114.302,  1179,Finish(2),before,   1,   0,   0,   0,   1
   14114.302,  1179,Finish(2), after,   1,   0,   0,   0,   0
   14146.365,  1177,  Arrival,before,   0,   0,   0,   0,   0
   14146.365,  1177,  Arrival, after,   2,   0,   0,   1,   0
   14152.477,  1181,Finish(1),before,   1,   0,   0,   1,   0
   14152.477,  1181,Finish(1), after,   2,   0,   0,   0,   1
   14170.443,  1182,Finish(2),before,   1,   0,   0,   0,   1
   14170.443,  1182,Finish(2), after,   1,   0,   0,   0,   0
   14176.708,  1180,  Arrival,before,   0,   0,   0,   0,   0
   14176.708,  1180,  Arrival, after,   2,   0,   0,   1,   0
   14194.554,  1184,Finish(1),before,   1,   0,   0,   1,   0
   14194.554,  1184,Finish(1), after,   2,   0,   0,   0,   1
   14212.759,  1183,  Arrival,before,   1,   0,   0,   0,   1
   14212.759,  1183,  Arrival, after,   3,   0,   0,   1,   1
   14214.408,  1185,Finish(2),before,   2,   0,   0,   1,   1
   14214.408,  1185,Finish(2), after,   2,   0,   0,   1,   0
   14218.309,  1187,Finish(1),before,   1,   0,   0,   1,   0
   14218.309,  1187,Finish(1), after,   2,   0,   0,   0,   1
   14236.489,  1188,Finish(2),before,   1,   0,   0,   0,   1
   14236.489,  1188,Finish(2), after,   1,   0,   0,   0,   0
   14263.605,  1186,  Arrival,before,   0,   0,   0,   0,   0
   14263.605,  1186,  Arrival, after,   2,   0,   0,   1,   0
   14263.846,  1190,Finish(1),before,   1,   0,   0,   1,   0
   14263.846,  1190,Finish(1), after,   2,   0,   0,   0,   1
   14275.376,  1191,Finish(2),before,   1,   0,   0,   0,   1
   14275.376,  1191,Finish(2), after,   1,   0,   0,   0,   0
   14277.032,  1189,  Arrival,before,   0,   0,   0,   0,   0
   14277.032,  1189,  Arrival, after,   2,   0,   0,   1,   0
   14279.065,  1193,Finish(1),before,   1,   0,   0,   1,   0
   14279.065,  1193,Finish(1), after,   2,   0,   0,   0,   1
   14296.763,  1194,Finish(2),before,   1,   0,   0,   0,   1
   14296.763,  1194,Finish(2), after,   1,   0,   0,   0,   0
   14332.665,  1192,  Arrival,before,   0,   0,   0,   0,   0
   14332.665,  1192,  Arrival, after,   2,   0,   0,   1,   0
   14333.555,  1196,Finish(1),before,   1,   0,   0,   1,   0
   14333.555,  1196,Finish(1), after,   2,   0,   0,   0,   1
   14349.872,  1197,Finish(2),before,   1,   0,   0,   0,   1
   14349.872,  1197,Finish(2), after,   1,   0,   0,   0,   0
   14363.359,  1195,  Arrival,before,   0,   0,   0,   0,   0
   14363.359,  1195,  Arrival, after,   2,   0,   0,   1,   0
   14380.579,  1199,Finish(1),before,   1,   0,   0,   1,   0
   14380.579,  1199,Finish(1), after,   2,   0,   0,   0,   1
   14400.607,  1200,Finish(2),before,   1,   0,   0,   0,   1
   14400.607,  1200,Finish(2), after,   1,   0,   0,   0,   0
   14413.737,  1198,  Arrival,before,   0,   0,   0,   0,   0
   14413.737,  1198,  Arrival, after,   2,   0,   0,   1,   0
   14415.300,  1202,Finish(1),before,   1,   0,   0,   1,   0
   14415.300,  1202,Finish(1), after,   2,   0,   0,   0,   1
   14433.741,  1203,Finish(2),before,   1,   0,   0,   0,   1
   14433.741,  1203,Finish(2), after,   1,   0,   0,   0,   0
   14436.512,  1201,  Arrival,before,   0,   0,   0,   0,   0
   14436.512,  1201,  Arrival, after,   2,   0,   0,   1,   0
   14436.663,  1205,Finish(1),before,   1,   0,   0,   1,   0
   14436.663,  1205,Finish(1), after,   2,   0,   0,   0,   1
   14452.996,  1206,Finish(2),before,   1,   0,   0,   0,   1
   14452.996,  1206,Finish(2), after,   1,   0,   0,   0,   0
   14460.766,  1204,  Arrival,before,   0,   0,   0,   0,   0
   14460.766,  1204,  Arrival, after,   2,   0,   0,   1,   0
   14466.190,  1208,Finish(1),before,   1,   0,   0,   1,   0
   14466.190,  1208,Finish(1), after,   2,   0,   0,   0,   1
   14478.291,  1209,Finish(2),before,   1,   0,   0,   0,   1
   14478.291,  1209,Finish(2), after,   1,   0,   0,   0,   0
   14503.764,  1207,  Arrival,before,   0,   0,   0,   0,   0
   14503.764,  1207,  Arrival, after,   2,   0,   0,   1,   0
   14526.459,  1210,  Arrival,before,   1,   0,   0,   1,   0
   14526.459,  1210,  Arrival, after,   2,   1,   0,   1,   0
   14530.646,  1211,Finish(1),before,   1,   1,   0,   1,   0
   14530.646,  1211,Finish(1), after,   3,   0,   0,   1,   1
   14531.577,  1213,Finish(1),before,   2,   0,   0,   1,   1
   14531.577,  1213,Finish(1), after,   2,   0,   1,   0,   1
   14548.218,  1214,Finish(2),before,   1,   0,   1,   0,   1
   14548.218,  1214,Finish(2), after,   2,   0,   0,   0,   1
   14563.650,  1215,Finish(2),before,   1,   0,   0,   0,   1
   14563.650,  1215,Finish(2), after,   1,   0,   0,   0,   0
   14573.933,  1212,  Arrival,before,   0,   0,   0,   0,   0
   14573.933,  1212,  Arrival, after,   2,   0,   0,   1,   0
   14581.354,  1217,Finish(1),before,   1,   0,   0,   1,   0
   14581.354,  1217,Finish(1), after,   2,   0,   0,   0,   1
   14594.162,  1218,Finish(2),before,   1,   0,   0,   0,   1
   14594.162,  1218,Finish(2), after,   1,   0,   0,   0,   0
   14630.156,  1216,  Arrival,before,   0,   0,   0,   0,   0
   14630.156,  1216,  Arrival, after,   2,   0,   0,   1,   0
   14650.876,  1219,  Arrival,before,   1,   0,   0,   1,   0
   14650.876,  1219,  Arrival, after,   2,   1,   0,   1,   0
   14656.781,  1220,Finish(1),before,   1,   1,   0,   1,   0
   14656.781,  1220,Finish(1), after,   3,   0,   0,   1,   1
   14662.675,  1222,Finish(1),before,   2,   0,   0,   1,   1
   14662.675,  1222,Finish(1), after,   2,   0,   1,   0,   1
   14664.331,  1221,  Arrival,before,   1,   0,   1,   0,   1
   14664.331,  1221,  Arrival, after,   3,   0,   1,   1,   1
   14666.425,  1225,Finish(1),before,   2,   0,   1,   1,   1
   14666.425,  1225,Finish(1), after,   2,   0,   2,   0,   1
   14677.102,  1223,Finish(2),before,   1,   0,   2,   0,   1
   14677.102,  1223,Finish(2), after,   2,   0,   1,   0,   1
   14692.861,  1226,Finish(2),before,   1,   0,   1,   0,   1
   14692.861,  1226,Finish(2), after,   2,   0,   0,   0,   1
   14700.434,  1224,  Arrival,before,   1,   0,   0,   0,   1
   14700.434,  1224,  Arrival, after,   3,   0,   0,   1,   1
   14707.552,  1229,Finish(1),before,   2,   0,   0,   1,   1
   14707.552,  1229,Finish(1), after,   2,   0,   1,   0,   1
   14708.395,  1227,Finish(2),before,   1,   0,   1,   0,   1
   14708.395,  1227,Finish(2), after,   2,   0,   0,   0,   1
   14720.027,  1228,  Arrival,before,   1,   0,   0,   0,   1
   14720.027,  1228,  Arrival, after,   3,   0,   0,   1,   1
   14720.452,  1230,Finish(2),before,   2,   0,   0,   1,   1
   14720.452,  1230,Finish(2), after,   2,   0,   0,   1,   0
   14727.557,  1232,Finish(1),before,   1,   0,   0,   1,   0
   14727.557,  1232,Finish(1), after,   2,   0,   0,   0,   1
   14739.440,  1231,  Arrival,before,   1,   0,   0,   0,   1
   14739.440,  1231,  Arrival, after,   3,   0,   0,   1,   1
   14742.609,  1233,Finish(2),before,   2,   0,   0,   1,   1
   14742.609,  1233,Finish(2), after,   2,   0,   0,   1,   0
   14743.157,  1235,Finish(1),before,   1,   0,   0,   1,   0
   14743.157,  1235,Finish(1), after,   2,   0,   0,   0,   1
   14751.628,  1236,Finish(2),before,   1,   0,   0,   0,   1
   14751.628,  1236,Finish(2), after,   1,   0,   0,   0,   0
   14754.601,  1234,  Arrival,before,   0,   0,   0,   0,   0
   14754.601,  1234,  Arrival, after,   2,   0,   0,   1,   0
   14759.610,  1238,Finish(1),before,   1,   0,   0,   1,   0
   14759.610,  1238,Finish(1), after,   2,   0,   0,   0,   1
   14775.918,  1239,Finish(2),before,   1,   0,   0,   0,   1
   14775.918,  1239,Finish(2), after,   1,   0,   0,   0,   0
   14796.543,  1237,  Arrival,before,   0,   0,   0,   0,   0
   14796.543,  1237,  Arrival, after,   2,   0,   0,   1,   0
   14804.928,  1241,Finish(1),before,   1,   0,   0,   1,   0
   14804.928,  1241,Finish(1), after,   2,   0,   0,   0,   1
   14821.104,  1240,  Arrival,before,   1,   0,   0,   0,   1
   14821.104,  1240,  Arrival, after,   3,   0,   0,   1,   1
   14825.556,  1242,Finish(2),before,   2,   0,   0,   1,   1
   14825.556,  1242,Finish(2), after,   2,   0,   0,   1,   0
   14834.627,  1244,Finish(1),before,   1,   0,   0,   1,   0
   14834.627,  1244,Finish(1), after,   2,   0,   0,   0,   1
   14845.137,  1245,Finish(2),before,   1,   0,   0,   0,   1
   14845.137,  1245,Finish(2), after,   1,   0,   0,   0,   0
   14853.028,  1243,  Arrival,before,   0,   0,   0,   0,   0
   14853.028,  1243,  Arrival, after,   2,   0,   0,   1,   0
   14857.929,  1247,Finish(1),before,   1,   0,   0,   1,   0
   14857.929,  1247,Finish(1), after,   2,   0,   0,   0,   1
   14872.507,  1248,Finish(2),before,   1,   0,   0,   0,   1
   14872.507,  1248,Finish(2), after,   1,   0,   0,   0,   0
   14898.729,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14898.729,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14900.782,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14900.782,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14915.705,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14915.705,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14957.555,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14957.555,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14962.863,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14962.863,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14982.781,  1254,Finish(2),before,   1,   0,   0,   0,   1
   14982.781,  1254,Finish(2), after,   1,   0,   0,   0,   0
   14997.229,  1252,  Arrival,before,   0,   0,   0,   0,   0
   14997.229,  1252,  Arrival, after,   2,   0,   0,   1,   0
   15005.045,  1256,Finish(1),before,   1,   0,   0,   1,   0
   15005.045,  1256,Finish(1), after,   2,   0,   0,   0,   1
   15023.577,  1257,Finish(2),before,   1,   0,   0,   0,   1
   15023.577,  1257,Finish(2), after,   1,   0,   0,   0,   0
   15040.076,  1255,  Arrival,before,   0,   0,   0,   0,   0
   15040.076,  1255,  Arrival, after,   2,   0,   0,   1,   0
   15044.566,  1259,Finish(1),before,   1,   0,   0,   1,   0
   15044.566,  1259,Finish(1), after,   2,   0,   0,   0,   1
   15063.568,  1260,Finish(2),before,   1,   0,   0,   0,   1
   15063.568,  1260,Finish(2), after,   1,   0,   0,   0,   0
   15069.246,  1258,  Arrival,before,   0,   0,   0,   0,   0
   15069.246,  1258,  Arrival, after,   2,   0,   0,   1,   0
   15080.017,  1262,Finish(1),before,   1,   0,   0,   1,   0
   15080.017,  1262,Finish(1), after,   2,   0,   0,   0,   1
   15094.681,  1263,Finish(2),before,   1,   0,   0,   0,   1
   15094.681,  1263,Finish(2), after,   1,   0,   0,   0,   0
   15113.180,  1261,  Arrival,before,   0,   0,   0,   0,   0
   15113.180,  1261,  Arrival, after,   2,   0,   0,   1,   0
   15134.319,  1265,Finish(1),before,   1,   0,   0,   1,   0
   15134.319,  1265,Finish(1), after,   2,   0,   0,   0,   1
   15150.394,  1266,Finish(2),before,   1,   0,   0,   0,   1
   15150.394,  1266,Finish(2), after,   1,   0,   0,   0,   0
   15169.102,  1264,  Arrival,before,   0,   0,   0,   0,   0
   15169.102,  1264,  Arrival, after,   2,   0,   0,   1,   0
   15173.305,  1268,Finish(1),before,   1,   0,   0,   1,   0
   15173.305,  1268,Finish(1), after,   2,   0,   0,   0,   1
   15187.786,  1269,Finish(2),before,   1,   0,   0,   0,   1
   15187.786,  1269,Finish(2), after,   1,   0,   0,   0,   0
   15200.616,  1267,  Arrival,before,   0,   0,   0,   0,   0
   15200.616,  1267,  Arrival, after,   2,   0,   0,   1,   0
   15213.805,  1271,Finish(1),before,   1,   0,   0,   1,   0
   15213.805,  1271,Finish(1), after,   2,   0,   0,   0,   1
   15229.880,  1272,Finish(2),before,   1,   0,   0,   0,   1
   15229.880,  1272,Finish(2), after,   1,   0,   0,   0,   0
   15253.157,  1270,  Arrival,before,   0,   0,   0,   0,   0
   15253.157,  1270,  Arrival, after,   2,   0,   0,   1,   0
   15254.620,  1274,Finish(1),before,   1,   0,   0,   1,   0
   15254.620,  1274,Finish(1), after,   2,   0,   0,   0,   1
   15271.091,  1275,Finish(2),before,   1,   0,   0,   0,   1
   15271.091,  1275,Finish(2), after,   1,   0,   0,   0,   0
   15279.121,  1273,  Arrival,before,   0,   0,   0,   0,   0
   15279.121,  1273,  Arrival, after,   2,   0,   0,   1,   0
   15281.202,  1277,Finish(1),before,   1,   0,   0,   1,   0
   15281.202,  1277,Finish(1), after,   2,   0,   0,   0,   1
   15294.637,  1278,Finish(2),before,   1,   0,   0,   0,   1
   15294.637,  1278,Finish(2), after,   1,   0,   0,   0,   0
   15320.316,  1276,  Arrival,before,   0,   0,   0,   0,   0
   15320.316,  1276,  Arrival, after,   2,   0,   0,   1,   0
   15322.938,  1280,Finish(1),before,   1,   0,   0,   1,   0
   15322.938,  1280,Finish(1), after,   2,   0,   0,   0,   1
   15341.366,  1281,Finish(2),before,   1,   0,   0,   0,   1
   15341.366,  1281,Finish(2), after,   1,   0,   0,   0,   0
   15374.382,  1279,  Arrival,before,   0,   0,   0,   0,   0
   15374.382,  1279,  Arrival, after,   2,   0,   0,   1,   0
   15391.960,  1283,Finish(1),before,   1,   0,   0,   1,   0
   15391.960,  1283,Finish(1), after,   2,   0,   0,   0,   1
   15398.858,  1282,  Arrival,before,   1,   0,   0,   0,   1
   15398.858,  1282,  Arrival, after,   3,   0,   0,   1,   1
   15403.460,  1284,Finish(2),before,   2,   0,   0,   1,   1
   15403.460,  1284,Finish(2), after,   2,   0,   0,   1,   0
   15404.648,  1286,Finish(1),before,   1,   0,   0,   1,   0
   15404.648,  1286,Finish(1), after,   2,   0,   0,   0,   1
   15418.677,  1285,  Arrival,before,   1,   0,   0,   0,   1
   15418.677,  1285,  Arrival, after,   3,   0,   0,   1,   1
   15422.665,  1289,Finish(1),before,   2,   0,   0,   1,   1
   15422.665,  1289,Finish(1), after,   2,   0,   1,   0,   1
   15425.269,  1287,Finish(2),before,   1,   0,   1,   0,   1
   15425.269,  1287,Finish(2), after,   2,   0,   0,   0,   1
   15435.449,  1288,  Arrival,before,   1,   0,   0,   0,   1
   15435.449,  1288,  Arrival, after,   3,   0,   0,   1,   1
   15437.474,  1290,Finish(2),before,   2,   0,   0,   1,   1
   15437.474,  1290,Finish(2), after,   2,   0,   0,   1,   0
   15439.074,  1292,Finish(1),before,   1,   0,   0,   1,   0
   15439.074,  1292,Finish(1), after,   2,   0,   0,   0,   1
   15456.441,  1293,Finish(2),before,   1,   0,   0,   0,   1
   15456.441,  1293,Finish(2), after,   1,   0,   0,   0,   0
   15469.889,  1291,  Arrival,before,   0,   0,   0,   0,   0
   15469.889,  1291,  Arrival, after,   2,   0,   0,   1,   0
   15472.638,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15472.638,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15488.578,  1296,Finish(2),before,   1,   0,   0,   0,   1
   15488.578,  1296,Finish(2), after,   1,   0,   0,   0,   0
   15497.733,  1294,  Arrival,before,   0,   0,   0,   0,   0
   15497.733,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15519.969,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15519.969,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15535.560,  1299,Finish(2),before,   1,   0,   0,   0,   1
   15535.560,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15551.678,  1297,  Arrival,before,   0,   0,   0,   0,   0
   15551.678,  1297,  Arrival, after,   2,   0,   0,   1,   0
   15552.162,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15552.162,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15568.919,  1300,  Arrival,before,   1,   0,   0,   0,   1
   15568.919,  1300,  Arrival, after,   3,   0,   0,   1,   1
   15570.766,  1304,Finish(1),before,   2,   0,   0,   1,   1
   15570.766,  1304,Finish(1), after,   2,   0,   1,   0,   1
   15571.053,  1302,Finish(2),before,   1,   0,   1,   0,   1
   15571.053,  1302,Finish(2), after,   2,   0,   0,   0,   1
   15587.500,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15587.500,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15627.252,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15627.252,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15642.679,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15642.679,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15660.722,  1308,Finish(2),before,   1,   0,   0,   0,   1
   15660.722,  1308,Finish(2), after,   1,   0,   0,   0,   0
   15675.203,  1306,  Arrival,before,   0,   0,   0,   0,   0
   15675.203,  1306,  Arrival, after,   2,   0,   0,   1,   0
   15698.661,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15698.661,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15708.115,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15708.115,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15715.126,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15715.126,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15722.266,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15722.266,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15744.906,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15744.906,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15751.197,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15751.197,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15761.294,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15761.294,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15764.666,  1315,  Arrival,before,   1,   0,   0,   0,   1
   15764.666,  1315,  Arrival, after,   3,   0,   0,   1,   1
   15771.487,  1319,Finish(1),before,   2,   0,   0,   1,   1
   15771.487,  1319,Finish(1), after,   2,   0,   1,   0,   1
   15777.182,  1317,Finish(2),before,   1,   0,   1,   0,   1
   15777.182,  1317,Finish(2), after,   2,   0,   0,   0,   1
   15793.412,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15793.412,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15801.100,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15801.100,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15832.487,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15832.487,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15848.459,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15848.459,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15859.244,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15859.244,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15860.604,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15860.604,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15877.378,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15877.378,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15908.759,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15908.759,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15917.023,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15917.023,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15937.558,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15937.558,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15949.099,  1327,  Arrival,before,   0,   0,   0,   0,   0
   15949.099,  1327,  Arrival, after,   2,   0,   0,   1,   0
   15961.455,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15961.455,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15975.824,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15975.824,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15998.569,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15998.569,  1330,  Arrival, after,   2,   0,   0,   1,   0
   16012.622,  1333,  Arrival,before,   1,   0,   0,   1,   0
   16012.622,  1333,  Arrival, after,   2,   1,   0,   1,   0
   16028.700,  1334,Finish(1),before,   1,   1,   0,   1,   0
   16028.700,  1334,Finish(1), after,   3,   0,   0,   1,   1
   16028.770,  1336,Finish(1),before,   2,   0,   0,   1,   1
   16028.770,  1336,Finish(1), after,   2,   0,   1,   0,   1
   16043.823,  1337,Finish(2),before,   1,   0,   1,   0,   1
   16043.823,  1337,Finish(2), after,   2,   0,   0,   0,   1
   16060.130,  1338,Finish(2),before,   1,   0,   0,   0,   1
   16060.130,  1338,Finish(2), after,   1,   0,   0,   0,   0
   16064.274,  1335,  Arrival,before,   0,   0,   0,   0,   0
   16064.274,  1335,  Arrival, after,   2,   0,   0,   1,   0
   16082.155,  1339,  Arrival,before,   1,   0,   0,   1,   0
   16082.155,  1339,  Arrival, after,   2,   1,   0,   1,   0
   16086.426,  1340,Finish(1),before,   1,   1,   0,   1,   0
   16086.426,  1340,Finish(1), after,   3,   0,   0,   1,   1
   16088.474,  1342,Finish(1),before,   2,   0,   0,   1,   1
   16088.474,  1342,Finish(1), after,   2,   0,   1,   0,   1
   16102.263,  1343,Finish(2),before,   1,   0,   1,   0,   1
   16102.263,  1343,Finish(2), after,   2,   0,   0,   0,   1
   16113.783,  1344,Finish(2),before,   1,   0,   0,   0,   1
   16113.783,  1344,Finish(2), after,   1,   0,   0,   0,   0
   16137.842,  1341,  Arrival,before,   0,   0,   0,   0,   0
   16137.842,  1341,  Arrival, after,   2,   0,   0,   1,   0
   16137.905,  1346,Finish(1),before,   1,   0,   0,   1,   0
   16137.905,  1346,Finish(1), after,   2,   0,   0,   0,   1
   16152.726,  1347,Finish(2),before,   1,   0,   0,   0,   1
   16152.726,  1347,Finish(2), after,   1,   0,   0,   0,   0
   16184.262,  1345,  Arrival,before,   0,   0,   0,   0,   0
   16184.262,  1345,  Arrival, after,   2,   0,   0,   1,   0
   16200.775,  1349,Finish(1),before,   1,   0,   0,   1,   0
   16200.775,  1349,Finish(1), after,   2,   0,   0,   0,   1
   16203.474,  1348,  Arrival,before,   1,   0,   0,   0,   1
   16203.474,  1348,  Arrival, after,   3,   0,   0,   1,   1
   16207.757,  1352,Finish(1),before,   2,   0,   0,   1,   1
   16207.757,  1352,Finish(1), after,   2,   0,   1,   0,   1
   16217.260,  1350,Finish(2),before,   1,   0,   1,   0,   1
   16217.260,  1350,Finish(2), after,   2,   0,   0,   0,   1
   16226.570,  1351,  Arrival,before,   1,   0,   0,   0,   1
   16226.570,  1351,  Arrival, after,   3,   0,   0,   1,   1
   16228.569,  1353,Finish(2),before,   2,   0,   0,   1,   1
   16228.569,  1353,Finish(2), after,   2,   0,   0,   1,   0
