# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896609
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   15091.656,  1278,Finish(2),before,   1,   0,   0,   0,   1
   15091.656,  1278,Finish(2), after,   1,   0,   0,   0,   0
   15118.980,  1276,  Arrival,before,   0,   0,   0,   0,   0
   15118.980,  1276,  Arrival, after,   2,   0,   0,   1,   0
   15119.296,  1280,Finish(1),before,   1,   0,   0,   1,   0
   15119.296,  1280,Finish(1), after,   2,   0,   0,   0,   1
   15136.844,  1279,  Arrival,before,   1,   0,   0,   0,   1
   15136.844,  1279,  Arrival, after,   3,   0,   0,   1,   1
   15139.063,  1281,Finish(2),before,   2,   0,   0,   1,   1
   15139.063,  1281,Finish(2), after,   2,   0,   0,   1,   0
   15148.520,  1283,Finish(1),before,   1,   0,   0,   1,   0
   15148.520,  1283,Finish(1), after,   2,   0,   0,   0,   1
   15165.704,  1284,Finish(2),before,   1,   0,   0,   0,   1
   15165.704,  1284,Finish(2), after,   1,   0,   0,   0,   0
   15167.930,  1282,  Arrival,before,   0,   0,   0,   0,   0
   15167.930,  1282,  Arrival, after,   2,   0,   0,   1,   0
   15172.176,  1286,Finish(1),before,   1,   0,   0,   1,   0
   15172.176,  1286,Finish(1), after,   2,   0,   0,   0,   1
   15188.389,  1287,Finish(2),before,   1,   0,   0,   0,   1
   15188.389,  1287,Finish(2), after,   1,   0,   0,   0,   0
   15222.425,  1285,  Arrival,before,   0,   0,   0,   0,   0
   15222.425,  1285,  Arrival, after,   2,   0,   0,   1,   0
   15233.652,  1289,Finish(1),before,   1,   0,   0,   1,   0
   15233.652,  1289,Finish(1), after,   2,   0,   0,   0,   1
   15253.132,  1290,Finish(2),before,   1,   0,   0,   0,   1
   15253.132,  1290,Finish(2), after,   1,   0,   0,   0,   0
   15281.214,  1288,  Arrival,before,   0,   0,   0,   0,   0
   15281.214,  1288,  Arrival, after,   2,   0,   0,   1,   0
   15289.113,  1292,Finish(1),before,   1,   0,   0,   1,   0
   15289.113,  1292,Finish(1), after,   2,   0,   0,   0,   1
   15308.063,  1293,Finish(2),before,   1,   0,   0,   0,   1
   15308.063,  1293,Finish(2), after,   1,   0,   0,   0,   0
   15327.533,  1291,  Arrival,before,   0,   0,   0,   0,   0
   15327.533,  1291,  Arrival, after,   2,   0,   0,   1,   0
   15331.257,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15331.257,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15349.390,  1296,Finish(2),before,   1,   0,   0,   0,   1
   15349.390,  1296,Finish(2), after,   1,   0,   0,   0,   0
   15354.306,  1294,  Arrival,before,   0,   0,   0,   0,   0
   15354.306,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15363.911,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15363.911,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15374.488,  1297,  Arrival,before,   1,   0,   0,   0,   1
   15374.488,  1297,  Arrival, after,   3,   0,   0,   1,   1
   15375.785,  1299,Finish(2),before,   2,   0,   0,   1,   1
   15375.785,  1299,Finish(2), after,   2,   0,   0,   1,   0
   15379.705,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15379.705,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15397.370,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15397.370,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15425.379,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15425.379,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15452.689,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15452.689,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15470.040,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15470.040,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15474.227,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15474.227,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15491.545,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15491.545,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15507.024,  1306,  Arrival,before,   1,   0,   0,   0,   1
   15507.024,  1306,  Arrival, after,   3,   0,   0,   1,   1
   15507.104,  1308,Finish(2),before,   2,   0,   0,   1,   1
   15507.104,  1308,Finish(2), after,   2,   0,   0,   1,   0
   15526.664,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15526.664,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15545.326,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15545.326,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15556.307,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15556.307,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15567.088,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15567.088,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15577.896,  1312,  Arrival,before,   1,   0,   0,   0,   1
   15577.896,  1312,  Arrival, after,   3,   0,   0,   1,   1
   15584.785,  1314,Finish(2),before,   2,   0,   0,   1,   1
   15584.785,  1314,Finish(2), after,   2,   0,   0,   1,   0
   15590.673,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15590.673,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15602.877,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15602.877,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15624.272,  1315,  Arrival,before,   0,   0,   0,   0,   0
   15624.272,  1315,  Arrival, after,   2,   0,   0,   1,   0
   15625.894,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15625.894,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15641.150,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15641.150,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15678.359,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15678.359,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15684.586,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15684.586,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15696.831,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15696.831,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15702.774,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15702.774,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15711.735,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15711.735,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15725.638,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15725.638,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15754.225,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15754.225,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15784.138,  1327,  Arrival,before,   1,   0,   0,   1,   0
   15784.138,  1327,  Arrival, after,   2,   1,   0,   1,   0
   15808.184,  1329,  Arrival,before,   1,   1,   0,   1,   0
   15808.184,  1329,  Arrival, after,   2,   2,   0,   1,   0
   15814.960,  1328,Finish(1),before,   1,   2,   0,   1,   0
   15814.960,  1328,Finish(1), after,   3,   1,   0,   1,   1
   15829.571,  1331,Finish(1),before,   2,   1,   0,   1,   1
   15829.571,  1331,Finish(1), after,   3,   0,   1,   1,   1
   15830.507,  1332,Finish(2),before,   2,   0,   1,   1,   1
   15830.507,  1332,Finish(2), after,   3,   0,   0,   1,   1
   15843.180,  1333,Finish(1),before,   2,   0,   0,   1,   1
   15843.180,  1333,Finish(1), after,   2,   0,   1,   0,   1
   15844.008,  1334,Finish(2),before,   1,   0,   1,   0,   1
   15844.008,  1334,Finish(2), after,   2,   0,   0,   0,   1
   15853.390,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15853.390,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15860.043,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15860.043,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15863.250,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15863.250,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15880.001,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15880.001,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15907.962,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15907.962,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15914.790,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15914.790,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15930.787,  1341,Finish(2),before,   1,   0,   0,   0,   1
   15930.787,  1341,Finish(2), after,   1,   0,   0,   0,   0
   15935.360,  1339,  Arrival,before,   0,   0,   0,   0,   0
   15935.360,  1339,  Arrival, after,   2,   0,   0,   1,   0
   15945.045,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15945.045,  1343,Finish(1), after,   2,   0,   0,   0,   1
   15957.822,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15957.822,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15989.662,  1342,  Arrival,before,   0,   0,   0,   0,   0
   15989.662,  1342,  Arrival, after,   2,   0,   0,   1,   0
   16003.344,  1345,  Arrival,before,   1,   0,   0,   1,   0
   16003.344,  1345,  Arrival, after,   2,   1,   0,   1,   0
   16016.663,  1347,  Arrival,before,   1,   1,   0,   1,   0
   16016.663,  1347,  Arrival, after,   2,   2,   0,   1,   0
   16030.819,  1346,Finish(1),before,   1,   2,   0,   1,   0
   16030.819,  1346,Finish(1), after,   3,   1,   0,   1,   1
   16034.274,  1349,Finish(1),before,   2,   1,   0,   1,   1
   16034.274,  1349,Finish(1), after,   3,   0,   1,   1,   1
   16035.602,  1351,Finish(1),before,   2,   0,   1,   1,   1
   16035.602,  1351,Finish(1), after,   2,   0,   2,   0,   1
   16045.384,  1348,  Arrival,before,   1,   0,   2,   0,   1
   16045.384,  1348,  Arrival, after,   3,   0,   2,   1,   1
   16046.161,  1350,Finish(2),before,   2,   0,   2,   1,   1
   16046.161,  1350,Finish(2), after,   3,   0,   1,   1,   1
   16049.568,  1353,Finish(1),before,   2,   0,   1,   1,   1
   16049.568,  1353,Finish(1), after,   2,   0,   2,   0,   1
   16060.940,  1354,Finish(2),before,   1,   0,   2,   0,   1
   16060.940,  1354,Finish(2), after,   2,   0,   1,   0,   1
   16076.332,  1355,Finish(2),before,   1,   0,   1,   0,   1
   16076.332,  1355,Finish(2), after,   2,   0,   0,   0,   1
   16085.047,  1352,  Arrival,before,   1,   0,   0,   0,   1
   16085.047,  1352,  Arrival, after,   3,   0,   0,   1,   1
   16092.913,  1356,Finish(2),before,   2,   0,   0,   1,   1
   16092.913,  1356,Finish(2), after,   2,   0,   0,   1,   0
   16094.504,  1358,Finish(1),before,   1,   0,   0,   1,   0
   16094.504,  1358,Finish(1), after,   2,   0,   0,   0,   1
   16110.730,  1359,Finish(2),before,   1,   0,   0,   0,   1
   16110.730,  1359,Finish(2), after,   1,   0,   0,   0,   0
   16124.690,  1357,  Arrival,before,   0,   0,   0,   0,   0
   16124.690,  1357,  Arrival, after,   2,   0,   0,   1,   0
   16136.593,  1360,  Arrival,before,   1,   0,   0,   1,   0
   16136.593,  1360,  Arrival, after,   2,   1,   0,   1,   0
   16139.797,  1361,Finish(1),before,   1,   1,   0,   1,   0
   16139.797,  1361,Finish(1), after,   3,   0,   0,   1,   1
   16145.398,  1363,Finish(1),before,   2,   0,   0,   1,   1
   16145.398,  1363,Finish(1), after,   2,   0,   1,   0,   1
   16149.963,  1362,  Arrival,before,   1,   0,   1,   0,   1
   16149.963,  1362,  Arrival, after,   3,   0,   1,   1,   1
   16149.984,  1366,Finish(1),before,   2,   0,   1,   1,   1
   16149.984,  1366,Finish(1), after,   2,   0,   2,   0,   1
   16156.282,  1364,Finish(2),before,   1,   0,   2,   0,   1
   16156.282,  1364,Finish(2), after,   2,   0,   1,   0,   1
   16179.808,  1367,Finish(2),before,   1,   0,   1,   0,   1
   16179.808,  1367,Finish(2), after,   2,   0,   0,   0,   1
   16189.459,  1365,  Arrival,before,   1,   0,   0,   0,   1
   16189.459,  1365,  Arrival, after,   3,   0,   0,   1,   1
   16195.564,  1370,Finish(1),before,   2,   0,   0,   1,   1
   16195.564,  1370,Finish(1), after,   2,   0,   1,   0,   1
   16197.669,  1368,Finish(2),before,   1,   0,   1,   0,   1
   16197.669,  1368,Finish(2), after,   2,   0,   0,   0,   1
   16212.975,  1371,Finish(2),before,   1,   0,   0,   0,   1
   16212.975,  1371,Finish(2), after,   1,   0,   0,   0,   0
   16227.352,  1369,  Arrival,before,   0,   0,   0,   0,   0
   16227.352,  1369,  Arrival, after,   2,   0,   0,   1,   0
   16228.103,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16228.103,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16239.185,  1372,  Arrival,before,   1,   0,   0,   0,   1
   16239.185,  1372,  Arrival, after,   3,   0,   0,   1,   1
   16242.826,  1374,Finish(2),before,   2,   0,   0,   1,   1
   16242.826,  1374,Finish(2), after,   2,   0,   0,   1,   0
   16244.685,  1376,Finish(1),before,   1,   0,   0,   1,   0
   16244.685,  1376,Finish(1), after,   2,   0,   0,   0,   1
   16260.734,  1377,Finish(2),before,   1,   0,   0,   0,   1
   16260.734,  1377,Finish(2), after,   1,   0,   0,   0,   0
   16295.271,  1375,  Arrival,before,   0,   0,   0,   0,   0
   16295.271,  1375,  Arrival, after,   2,   0,   0,   1,   0
   16332.581,  1378,  Arrival,before,   1,   0,   0,   1,   0
   16332.581,  1378,  Arrival, after,   2,   1,   0,   1,   0
   16342.185,  1379,Finish(1),before,   1,   1,   0,   1,   0
   16342.185,  1379,Finish(1), after,   3,   0,   0,   1,   1
   16348.479,  1381,Finish(1),before,   2,   0,   0,   1,   1
   16348.479,  1381,Finish(1), after,   2,   0,   1,   0,   1
   16362.905,  1382,Finish(2),before,   1,   0,   1,   0,   1
   16362.905,  1382,Finish(2), after,   2,   0,   0,   0,   1
   16376.405,  1383,Finish(2),before,   1,   0,   0,   0,   1
   16376.405,  1383,Finish(2), after,   1,   0,   0,   0,   0
   16390.257,  1380,  Arrival,before,   0,   0,   0,   0,   0
   16390.257,  1380,  Arrival, after,   2,   0,   0,   1,   0
   16392.325,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16392.325,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16407.453,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16407.453,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16438.999,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16438.999,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16451.335,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16451.335,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16471.884,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16471.884,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16477.965,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16477.965,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16487.367,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16487.367,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16496.993,  1390,  Arrival,before,   1,   0,   0,   0,   1
   16496.993,  1390,  Arrival, after,   3,   0,   0,   1,   1
   16498.507,  1392,Finish(2),before,   2,   0,   0,   1,   1
   16498.507,  1392,Finish(2), after,   2,   0,   0,   1,   0
   16502.961,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16502.961,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16514.390,  1395,Finish(2),before,   1,   0,   0,   0,   1
   16514.390,  1395,Finish(2), after,   1,   0,   0,   0,   0
   16544.812,  1393,  Arrival,before,   0,   0,   0,   0,   0
   16544.812,  1393,  Arrival, after,   2,   0,   0,   1,   0
   16546.622,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16546.622,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16556.639,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16556.639,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16577.680,  1396,  Arrival,before,   0,   0,   0,   0,   0
   16577.680,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16604.453,  1399,  Arrival,before,   1,   0,   0,   1,   0
   16604.453,  1399,  Arrival, after,   2,   1,   0,   1,   0
   16615.863,  1401,  Arrival,before,   1,   1,   0,   1,   0
   16615.863,  1401,  Arrival, after,   2,   2,   0,   1,   0
   16622.656,  1400,Finish(1),before,   1,   2,   0,   1,   0
   16622.656,  1400,Finish(1), after,   3,   1,   0,   1,   1
   16626.999,  1403,Finish(1),before,   2,   1,   0,   1,   1
   16626.999,  1403,Finish(1), after,   3,   0,   1,   1,   1
   16627.965,  1405,Finish(1),before,   2,   0,   1,   1,   1
   16627.965,  1405,Finish(1), after,   2,   0,   2,   0,   1
   16633.344,  1402,  Arrival,before,   1,   0,   2,   0,   1
   16633.344,  1402,  Arrival, after,   3,   0,   2,   1,   1
   16635.145,  1404,Finish(2),before,   2,   0,   2,   1,   1
   16635.145,  1404,Finish(2), after,   3,   0,   1,   1,   1
   16642.245,  1407,Finish(1),before,   2,   0,   1,   1,   1
   16642.245,  1407,Finish(1), after,   2,   0,   2,   0,   1
   16646.986,  1408,Finish(2),before,   1,   0,   2,   0,   1
   16646.986,  1408,Finish(2), after,   2,   0,   1,   0,   1
   16653.901,  1406,  Arrival,before,   1,   0,   1,   0,   1
   16653.901,  1406,  Arrival, after,   3,   0,   1,   1,   1
   16658.737,  1411,Finish(1),before,   2,   0,   1,   1,   1
   16658.737,  1411,Finish(1), after,   2,   0,   2,   0,   1
   16662.394,  1409,Finish(2),before,   1,   0,   2,   0,   1
   16662.394,  1409,Finish(2), after,   2,   0,   1,   0,   1
   16669.477,  1410,  Arrival,before,   1,   0,   1,   0,   1
   16669.477,  1410,  Arrival, after,   3,   0,   1,   1,   1
   16672.732,  1412,Finish(2),before,   2,   0,   1,   1,   1
   16672.732,  1412,Finish(2), after,   3,   0,   0,   1,   1
   16693.008,  1415,Finish(2),before,   2,   0,   0,   1,   1
   16693.008,  1415,Finish(2), after,   2,   0,   0,   1,   0
   16695.153,  1414,Finish(1),before,   1,   0,   0,   1,   0
   16695.153,  1414,Finish(1), after,   2,   0,   0,   0,   1
   16701.869,  1413,  Arrival,before,   1,   0,   0,   0,   1
   16701.869,  1413,  Arrival, after,   3,   0,   0,   1,   1
   16709.231,  1418,Finish(1),before,   2,   0,   0,   1,   1
   16709.231,  1418,Finish(1), after,   2,   0,   1,   0,   1
   16711.956,  1416,Finish(2),before,   1,   0,   1,   0,   1
   16711.956,  1416,Finish(2), after,   2,   0,   0,   0,   1
   16725.959,  1419,Finish(2),before,   1,   0,   0,   0,   1
   16725.959,  1419,Finish(2), after,   1,   0,   0,   0,   0
   16739.498,  1417,  Arrival,before,   0,   0,   0,   0,   0
   16739.498,  1417,  Arrival, after,   2,   0,   0,   1,   0
   16747.647,  1421,Finish(1),before,   1,   0,   0,   1,   0
   16747.647,  1421,Finish(1), after,   2,   0,   0,   0,   1
   16765.964,  1422,Finish(2),before,   1,   0,   0,   0,   1
   16765.964,  1422,Finish(2), after,   1,   0,   0,   0,   0
   16782.011,  1420,  Arrival,before,   0,   0,   0,   0,   0
   16782.011,  1420,  Arrival, after,   2,   0,   0,   1,   0
   16787.747,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16787.747,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16806.853,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16806.853,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16814.678,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16814.678,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16819.821,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16819.821,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16832.886,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16832.886,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16870.089,  1426,  Arrival,before,   0,   0,   0,   0,   0
   16870.089,  1426,  Arrival, after,   2,   0,   0,   1,   0
   16895.703,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16895.703,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16902.022,  1429,  Arrival,before,   1,   0,   0,   0,   1
   16902.022,  1429,  Arrival, after,   3,   0,   0,   1,   1
   16905.194,  1431,Finish(2),before,   2,   0,   0,   1,   1
   16905.194,  1431,Finish(2), after,   2,   0,   0,   1,   0
   16913.637,  1433,Finish(1),before,   1,   0,   0,   1,   0
   16913.637,  1433,Finish(1), after,   2,   0,   0,   0,   1
   16934.143,  1434,Finish(2),before,   1,   0,   0,   0,   1
   16934.143,  1434,Finish(2), after,   1,   0,   0,   0,   0
   16959.911,  1432,  Arrival,before,   0,   0,   0,   0,   0
   16959.911,  1432,  Arrival, after,   2,   0,   0,   1,   0
   16965.153,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16965.153,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16979.444,  1437,Finish(2),before,   1,   0,   0,   0,   1
   16979.444,  1437,Finish(2), after,   1,   0,   0,   0,   0
   16983.044,  1435,  Arrival,before,   0,   0,   0,   0,   0
   16983.044,  1435,  Arrival, after,   2,   0,   0,   1,   0
   16996.160,  1439,Finish(1),before,   1,   0,   0,   1,   0
   16996.160,  1439,Finish(1), after,   2,   0,   0,   0,   1
   17017.754,  1440,Finish(2),before,   1,   0,   0,   0,   1
   17017.754,  1440,Finish(2), after,   1,   0,   0,   0,   0
   17039.903,  1438,  Arrival,before,   0,   0,   0,   0,   0
   17039.903,  1438,  Arrival, after,   2,   0,   0,   1,   0
   17057.703,  1442,Finish(1),before,   1,   0,   0,   1,   0
   17057.703,  1442,Finish(1), after,   2,   0,   0,   0,   1
   17077.464,  1443,Finish(2),before,   1,   0,   0,   0,   1
   17077.464,  1443,Finish(2), after,   1,   0,   0,   0,   0
   17085.443,  1441,  Arrival,before,   0,   0,   0,   0,   0
   17085.443,  1441,  Arrival, after,   2,   0,   0,   1,   0
   17098.310,  1445,Finish(1),before,   1,   0,   0,   1,   0
   17098.310,  1445,Finish(1), after,   2,   0,   0,   0,   1
   17116.348,  1446,Finish(2),before,   1,   0,   0,   0,   1
   17116.348,  1446,Finish(2), after,   1,   0,   0,   0,   0
   17135.387,  1444,  Arrival,before,   0,   0,   0,   0,   0
   17135.387,  1444,  Arrival, after,   2,   0,   0,   1,   0
   17136.088,  1448,Finish(1),before,   1,   0,   0,   1,   0
   17136.088,  1448,Finish(1), after,   2,   0,   0,   0,   1
   17151.136,  1449,Finish(2),before,   1,   0,   0,   0,   1
   17151.136,  1449,Finish(2), after,   1,   0,   0,   0,   0
   17154.215,  1447,  Arrival,before,   0,   0,   0,   0,   0
   17154.215,  1447,  Arrival, after,   2,   0,   0,   1,   0
   17166.329,  1451,Finish(1),before,   1,   0,   0,   1,   0
   17166.329,  1451,Finish(1), after,   2,   0,   0,   0,   1
   17183.987,  1450,  Arrival,before,   1,   0,   0,   0,   1
   17183.987,  1450,  Arrival, after,   3,   0,   0,   1,   1
   17192.084,  1452,Finish(2),before,   2,   0,   0,   1,   1
   17192.084,  1452,Finish(2), after,   2,   0,   0,   1,   0
   17192.570,  1454,Finish(1),before,   1,   0,   0,   1,   0
   17192.570,  1454,Finish(1), after,   2,   0,   0,   0,   1
   17200.603,  1453,  Arrival,before,   1,   0,   0,   0,   1
   17200.603,  1453,  Arrival, after,   3,   0,   0,   1,   1
   17203.054,  1455,Finish(2),before,   2,   0,   0,   1,   1
   17203.054,  1455,Finish(2), after,   2,   0,   0,   1,   0
   17208.534,  1457,Finish(1),before,   1,   0,   0,   1,   0
   17208.534,  1457,Finish(1), after,   2,   0,   0,   0,   1
   17222.448,  1458,Finish(2),before,   1,   0,   0,   0,   1
   17222.448,  1458,Finish(2), after,   1,   0,   0,   0,   0
   17236.250,  1456,  Arrival,before,   0,   0,   0,   0,   0
   17236.250,  1456,  Arrival, after,   2,   0,   0,   1,   0
   17237.144,  1460,Finish(1),before,   1,   0,   0,   1,   0
   17237.144,  1460,Finish(1), after,   2,   0,   0,   0,   1
   17252.046,  1461,Finish(2),before,   1,   0,   0,   0,   1
   17252.046,  1461,Finish(2), after,   1,   0,   0,   0,   0
   17262.105,  1459,  Arrival,before,   0,   0,   0,   0,   0
   17262.105,  1459,  Arrival, after,   2,   0,   0,   1,   0
   17279.111,  1463,Finish(1),before,   1,   0,   0,   1,   0
   17279.111,  1463,Finish(1), after,   2,   0,   0,   0,   1
   17289.588,  1462,  Arrival,before,   1,   0,   0,   0,   1
   17289.588,  1462,  Arrival, after,   3,   0,   0,   1,   1
   17291.814,  1464,Finish(2),before,   2,   0,   0,   1,   1
   17291.814,  1464,Finish(2), after,   2,   0,   0,   1,   0
   17300.625,  1466,Finish(1),before,   1,   0,   0,   1,   0
   17300.625,  1466,Finish(1), after,   2,   0,   0,   0,   1
   17317.165,  1465,  Arrival,before,   1,   0,   0,   0,   1
   17317.165,  1465,  Arrival, after,   3,   0,   0,   1,   1
   17319.623,  1467,Finish(2),before,   2,   0,   0,   1,   1
   17319.623,  1467,Finish(2), after,   2,   0,   0,   1,   0
   17330.432,  1469,Finish(1),before,   1,   0,   0,   1,   0
   17330.432,  1469,Finish(1), after,   2,   0,   0,   0,   1
   17337.896,  1468,  Arrival,before,   1,   0,   0,   0,   1
   17337.896,  1468,  Arrival, after,   3,   0,   0,   1,   1
   17349.691,  1470,Finish(2),before,   2,   0,   0,   1,   1
   17349.691,  1470,Finish(2), after,   2,   0,   0,   1,   0
   17352.502,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17352.502,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17364.463,  1473,Finish(2),before,   1,   0,   0,   0,   1
   17364.463,  1473,Finish(2), after,   1,   0,   0,   0,   0
   17389.065,  1471,  Arrival,before,   0,   0,   0,   0,   0
   17389.065,  1471,  Arrival, after,   2,   0,   0,   1,   0
   17397.447,  1475,Finish(1),before,   1,   0,   0,   1,   0
   17397.447,  1475,Finish(1), after,   2,   0,   0,   0,   1
   17405.076,  1474,  Arrival,before,   1,   0,   0,   0,   1
   17405.076,  1474,  Arrival, after,   3,   0,   0,   1,   1
   17407.462,  1478,Finish(1),before,   2,   0,   0,   1,   1
   17407.462,  1478,Finish(1), after,   2,   0,   1,   0,   1
   17418.425,  1476,Finish(2),before,   1,   0,   1,   0,   1
   17418.425,  1476,Finish(2), after,   2,   0,   0,   0,   1
   17434.714,  1479,Finish(2),before,   1,   0,   0,   0,   1
   17434.714,  1479,Finish(2), after,   1,   0,   0,   0,   0
   17446.854,  1477,  Arrival,before,   0,   0,   0,   0,   0
   17446.854,  1477,  Arrival, after,   2,   0,   0,   1,   0
   17463.578,  1480,  Arrival,before,   1,   0,   0,   1,   0
   17463.578,  1480,  Arrival, after,   2,   1,   0,   1,   0
   17464.529,  1481,Finish(1),before,   1,   1,   0,   1,   0
   17464.529,  1481,Finish(1), after,   3,   0,   0,   1,   1
   17475.019,  1484,Finish(2),before,   2,   0,   0,   1,   1
   17475.019,  1484,Finish(2), after,   2,   0,   0,   1,   0
   17491.608,  1483,Finish(1),before,   1,   0,   0,   1,   0
   17491.608,  1483,Finish(1), after,   2,   0,   0,   0,   1
   17502.448,  1482,  Arrival,before,   1,   0,   0,   0,   1
   17502.448,  1482,  Arrival, after,   3,   0,   0,   1,   1
   17504.187,  1485,Finish(2),before,   2,   0,   0,   1,   1
   17504.187,  1485,Finish(2), after,   2,   0,   0,   1,   0
