# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896533
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   16535.739,  1420,Finish(1), after,   3,   0,   1,   1,   1
   16539.883,  1423,Finish(1),before,   2,   0,   1,   1,   1
   16539.883,  1423,Finish(1), after,   2,   0,   2,   0,   1
   16551.173,  1422,Finish(2),before,   1,   0,   2,   0,   1
   16551.173,  1422,Finish(2), after,   2,   0,   1,   0,   1
   16560.617,  1421,  Arrival,before,   1,   0,   1,   0,   1
   16560.617,  1421,  Arrival, after,   3,   0,   1,   1,   1
   16567.090,  1424,Finish(2),before,   2,   0,   1,   1,   1
   16567.090,  1424,Finish(2), after,   3,   0,   0,   1,   1
   16582.863,  1425,  Arrival,before,   2,   0,   0,   1,   1
   16582.863,  1425,  Arrival, after,   3,   1,   0,   1,   1
   16585.218,  1427,Finish(2),before,   2,   1,   0,   1,   1
   16585.218,  1427,Finish(2), after,   2,   1,   0,   1,   0
   16587.212,  1426,Finish(1),before,   1,   1,   0,   1,   0
   16587.212,  1426,Finish(1), after,   3,   0,   0,   1,   1
   16591.523,  1429,Finish(1),before,   2,   0,   0,   1,   1
   16591.523,  1429,Finish(1), after,   2,   0,   1,   0,   1
   16603.860,  1430,Finish(2),before,   1,   0,   1,   0,   1
   16603.860,  1430,Finish(2), after,   2,   0,   0,   0,   1
   16620.942,  1431,Finish(2),before,   1,   0,   0,   0,   1
   16620.942,  1431,Finish(2), after,   1,   0,   0,   0,   0
   16629.775,  1428,  Arrival,before,   0,   0,   0,   0,   0
   16629.775,  1428,  Arrival, after,   2,   0,   0,   1,   0
   16641.788,  1433,Finish(1),before,   1,   0,   0,   1,   0
   16641.788,  1433,Finish(1), after,   2,   0,   0,   0,   1
   16660.134,  1434,Finish(2),before,   1,   0,   0,   0,   1
   16660.134,  1434,Finish(2), after,   1,   0,   0,   0,   0
   16673.969,  1432,  Arrival,before,   0,   0,   0,   0,   0
   16673.969,  1432,  Arrival, after,   2,   0,   0,   1,   0
   16674.838,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16674.838,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16688.215,  1437,Finish(2),before,   1,   0,   0,   0,   1
   16688.215,  1437,Finish(2), after,   1,   0,   0,   0,   0
   16723.075,  1435,  Arrival,before,   0,   0,   0,   0,   0
   16723.075,  1435,  Arrival, after,   2,   0,   0,   1,   0
   16723.791,  1439,Finish(1),before,   1,   0,   0,   1,   0
   16723.791,  1439,Finish(1), after,   2,   0,   0,   0,   1
   16742.559,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16742.559,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16753.563,  1438,  Arrival,before,   0,   0,   0,   0,   0
   16753.563,  1438,  Arrival, after,   2,   0,   0,   1,   0
   16764.668,  1442,Finish(1),before,   1,   0,   0,   1,   0
   16764.668,  1442,Finish(1), after,   2,   0,   0,   0,   1
   16784.648,  1443,Finish(2),before,   1,   0,   0,   0,   1
   16784.648,  1443,Finish(2), after,   1,   0,   0,   0,   0
   16807.353,  1441,  Arrival,before,   0,   0,   0,   0,   0
   16807.353,  1441,  Arrival, after,   2,   0,   0,   1,   0
   16816.165,  1445,Finish(1),before,   1,   0,   0,   1,   0
   16816.165,  1445,Finish(1), after,   2,   0,   0,   0,   1
   16829.008,  1446,Finish(2),before,   1,   0,   0,   0,   1
   16829.008,  1446,Finish(2), after,   1,   0,   0,   0,   0
   16851.357,  1444,  Arrival,before,   0,   0,   0,   0,   0
   16851.357,  1444,  Arrival, after,   2,   0,   0,   1,   0
   16867.989,  1448,Finish(1),before,   1,   0,   0,   1,   0
   16867.989,  1448,Finish(1), after,   2,   0,   0,   0,   1
   16887.441,  1449,Finish(2),before,   1,   0,   0,   0,   1
   16887.441,  1449,Finish(2), after,   1,   0,   0,   0,   0
   16908.678,  1447,  Arrival,before,   0,   0,   0,   0,   0
   16908.678,  1447,  Arrival, after,   2,   0,   0,   1,   0
   16910.147,  1451,Finish(1),before,   1,   0,   0,   1,   0
   16910.147,  1451,Finish(1), after,   2,   0,   0,   0,   1
   16920.962,  1450,  Arrival,before,   1,   0,   0,   0,   1
   16920.962,  1450,  Arrival, after,   3,   0,   0,   1,   1
   16924.797,  1454,Finish(1),before,   2,   0,   0,   1,   1
   16924.797,  1454,Finish(1), after,   2,   0,   1,   0,   1
   16925.439,  1452,Finish(2),before,   1,   0,   1,   0,   1
   16925.439,  1452,Finish(2), after,   2,   0,   0,   0,   1
   16943.622,  1455,Finish(2),before,   1,   0,   0,   0,   1
   16943.622,  1455,Finish(2), after,   1,   0,   0,   0,   0
   16944.135,  1453,  Arrival,before,   0,   0,   0,   0,   0
   16944.135,  1453,  Arrival, after,   2,   0,   0,   1,   0
   16945.606,  1457,Finish(1),before,   1,   0,   0,   1,   0
   16945.606,  1457,Finish(1), after,   2,   0,   0,   0,   1
   16962.139,  1458,Finish(2),before,   1,   0,   0,   0,   1
   16962.139,  1458,Finish(2), after,   1,   0,   0,   0,   0
   16999.398,  1456,  Arrival,before,   0,   0,   0,   0,   0
   16999.398,  1456,  Arrival, after,   2,   0,   0,   1,   0
   17004.592,  1460,Finish(1),before,   1,   0,   0,   1,   0
   17004.592,  1460,Finish(1), after,   2,   0,   0,   0,   1
   17016.051,  1461,Finish(2),before,   1,   0,   0,   0,   1
   17016.051,  1461,Finish(2), after,   1,   0,   0,   0,   0
   17022.674,  1459,  Arrival,before,   0,   0,   0,   0,   0
   17022.674,  1459,  Arrival, after,   2,   0,   0,   1,   0
   17037.397,  1463,Finish(1),before,   1,   0,   0,   1,   0
   17037.397,  1463,Finish(1), after,   2,   0,   0,   0,   1
   17043.771,  1462,  Arrival,before,   1,   0,   0,   0,   1
   17043.771,  1462,  Arrival, after,   3,   0,   0,   1,   1
   17048.849,  1466,Finish(1),before,   2,   0,   0,   1,   1
   17048.849,  1466,Finish(1), after,   2,   0,   1,   0,   1
   17055.520,  1464,Finish(2),before,   1,   0,   1,   0,   1
   17055.520,  1464,Finish(2), after,   2,   0,   0,   0,   1
   17067.877,  1465,  Arrival,before,   1,   0,   0,   0,   1
   17067.877,  1465,  Arrival, after,   3,   0,   0,   1,   1
   17074.243,  1469,Finish(1),before,   2,   0,   0,   1,   1
   17074.243,  1469,Finish(1), after,   2,   0,   1,   0,   1
   17075.826,  1467,Finish(2),before,   1,   0,   1,   0,   1
   17075.826,  1467,Finish(2), after,   2,   0,   0,   0,   1
   17095.659,  1470,Finish(2),before,   1,   0,   0,   0,   1
   17095.659,  1470,Finish(2), after,   1,   0,   0,   0,   0
   17114.224,  1468,  Arrival,before,   0,   0,   0,   0,   0
   17114.224,  1468,  Arrival, after,   2,   0,   0,   1,   0
   17120.865,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17120.865,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17125.361,  1471,  Arrival,before,   1,   0,   0,   0,   1
   17125.361,  1471,  Arrival, after,   3,   0,   0,   1,   1
   17137.242,  1475,Finish(1),before,   2,   0,   0,   1,   1
   17137.242,  1475,Finish(1), after,   2,   0,   1,   0,   1
   17139.100,  1473,Finish(2),before,   1,   0,   1,   0,   1
   17139.100,  1473,Finish(2), after,   2,   0,   0,   0,   1
   17156.896,  1476,Finish(2),before,   1,   0,   0,   0,   1
   17156.896,  1476,Finish(2), after,   1,   0,   0,   0,   0
   17164.698,  1474,  Arrival,before,   0,   0,   0,   0,   0
   17164.698,  1474,  Arrival, after,   2,   0,   0,   1,   0
   17167.291,  1478,Finish(1),before,   1,   0,   0,   1,   0
   17167.291,  1478,Finish(1), after,   2,   0,   0,   0,   1
   17181.829,  1477,  Arrival,before,   1,   0,   0,   0,   1
   17181.829,  1477,  Arrival, after,   3,   0,   0,   1,   1
   17184.344,  1481,Finish(1),before,   2,   0,   0,   1,   1
   17184.344,  1481,Finish(1), after,   2,   0,   1,   0,   1
   17188.278,  1479,Finish(2),before,   1,   0,   1,   0,   1
   17188.278,  1479,Finish(2), after,   2,   0,   0,   0,   1
   17205.453,  1482,Finish(2),before,   1,   0,   0,   0,   1
   17205.453,  1482,Finish(2), after,   1,   0,   0,   0,   0
   17228.487,  1480,  Arrival,before,   0,   0,   0,   0,   0
   17228.487,  1480,  Arrival, after,   2,   0,   0,   1,   0
   17238.255,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17238.255,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17247.050,  1483,  Arrival,before,   1,   0,   0,   0,   1
   17247.050,  1483,  Arrival, after,   3,   0,   0,   1,   1
   17253.104,  1487,Finish(1),before,   2,   0,   0,   1,   1
   17253.104,  1487,Finish(1), after,   2,   0,   1,   0,   1
   17255.224,  1485,Finish(2),before,   1,   0,   1,   0,   1
   17255.224,  1485,Finish(2), after,   2,   0,   0,   0,   1
   17273.251,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17273.251,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17286.196,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17286.196,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17297.119,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17297.119,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17309.807,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17309.807,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17332.040,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17332.040,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17350.102,  1492,  Arrival,before,   1,   0,   0,   1,   0
   17350.102,  1492,  Arrival, after,   2,   1,   0,   1,   0
   17351.311,  1493,Finish(1),before,   1,   1,   0,   1,   0
   17351.311,  1493,Finish(1), after,   3,   0,   0,   1,   1
   17362.162,  1494,  Arrival,before,   2,   0,   0,   1,   1
   17362.162,  1494,  Arrival, after,   3,   1,   0,   1,   1
   17365.244,  1496,Finish(2),before,   2,   1,   0,   1,   1
   17365.244,  1496,Finish(2), after,   2,   1,   0,   1,   0
   17370.580,  1495,Finish(1),before,   1,   1,   0,   1,   0
   17370.580,  1495,Finish(1), after,   3,   0,   0,   1,   1
   17382.416,  1498,Finish(1),before,   2,   0,   0,   1,   1
   17382.416,  1498,Finish(1), after,   2,   0,   1,   0,   1
   17382.535,  1499,Finish(2),before,   1,   0,   1,   0,   1
   17382.535,  1499,Finish(2), after,   2,   0,   0,   0,   1
   17405.601,  1500,Finish(2),before,   1,   0,   0,   0,   1
   17405.601,  1500,Finish(2), after,   1,   0,   0,   0,   0
   17414.844,  1497,  Arrival,before,   0,   0,   0,   0,   0
   17414.844,  1497,  Arrival, after,   2,   0,   0,   1,   0
   17422.331,  1502,Finish(1),before,   1,   0,   0,   1,   0
   17422.331,  1502,Finish(1), after,   2,   0,   0,   0,   1
   17437.115,  1501,  Arrival,before,   1,   0,   0,   0,   1
   17437.115,  1501,  Arrival, after,   3,   0,   0,   1,   1
   17437.655,  1505,Finish(1),before,   2,   0,   0,   1,   1
   17437.655,  1505,Finish(1), after,   2,   0,   1,   0,   1
   17438.760,  1503,Finish(2),before,   1,   0,   1,   0,   1
   17438.760,  1503,Finish(2), after,   2,   0,   0,   0,   1
   17451.640,  1506,Finish(2),before,   1,   0,   0,   0,   1
   17451.640,  1506,Finish(2), after,   1,   0,   0,   0,   0
   17478.328,  1504,  Arrival,before,   0,   0,   0,   0,   0
   17478.328,  1504,  Arrival, after,   2,   0,   0,   1,   0
   17491.256,  1508,Finish(1),before,   1,   0,   0,   1,   0
   17491.256,  1508,Finish(1), after,   2,   0,   0,   0,   1
   17512.187,  1509,Finish(2),before,   1,   0,   0,   0,   1
   17512.187,  1509,Finish(2), after,   1,   0,   0,   0,   0
   17520.240,  1507,  Arrival,before,   0,   0,   0,   0,   0
   17520.240,  1507,  Arrival, after,   2,   0,   0,   1,   0
   17533.960,  1510,  Arrival,before,   1,   0,   0,   1,   0
   17533.960,  1510,  Arrival, after,   2,   1,   0,   1,   0
   17544.199,  1511,Finish(1),before,   1,   1,   0,   1,   0
   17544.199,  1511,Finish(1), after,   3,   0,   0,   1,   1
   17548.426,  1512,  Arrival,before,   2,   0,   0,   1,   1
   17548.426,  1512,  Arrival, after,   3,   1,   0,   1,   1
   17550.288,  1513,Finish(1),before,   2,   1,   0,   1,   1
   17550.288,  1513,Finish(1), after,   3,   0,   1,   1,   1
   17552.806,  1516,Finish(1),before,   2,   0,   1,   1,   1
   17552.806,  1516,Finish(1), after,   2,   0,   2,   0,   1
   17554.750,  1514,Finish(2),before,   1,   0,   2,   0,   1
   17554.750,  1514,Finish(2), after,   2,   0,   1,   0,   1
   17575.702,  1517,Finish(2),before,   1,   0,   1,   0,   1
   17575.702,  1517,Finish(2), after,   2,   0,   0,   0,   1
   17578.498,  1515,  Arrival,before,   1,   0,   0,   0,   1
   17578.498,  1515,  Arrival, after,   3,   0,   0,   1,   1
   17579.519,  1520,Finish(1),before,   2,   0,   0,   1,   1
   17579.519,  1520,Finish(1), after,   2,   0,   1,   0,   1
   17591.237,  1518,Finish(2),before,   1,   0,   1,   0,   1
   17591.237,  1518,Finish(2), after,   2,   0,   0,   0,   1
   17607.572,  1521,Finish(2),before,   1,   0,   0,   0,   1
   17607.572,  1521,Finish(2), after,   1,   0,   0,   0,   0
   17633.291,  1519,  Arrival,before,   0,   0,   0,   0,   0
   17633.291,  1519,  Arrival, after,   2,   0,   0,   1,   0
   17658.270,  1523,Finish(1),before,   1,   0,   0,   1,   0
   17658.270,  1523,Finish(1), after,   2,   0,   0,   0,   1
   17661.303,  1522,  Arrival,before,   1,   0,   0,   0,   1
   17661.303,  1522,  Arrival, after,   3,   0,   0,   1,   1
   17672.324,  1526,Finish(1),before,   2,   0,   0,   1,   1
   17672.324,  1526,Finish(1), after,   2,   0,   1,   0,   1
   17677.273,  1524,Finish(2),before,   1,   0,   1,   0,   1
   17677.273,  1524,Finish(2), after,   2,   0,   0,   0,   1
   17691.823,  1527,Finish(2),before,   1,   0,   0,   0,   1
   17691.823,  1527,Finish(2), after,   1,   0,   0,   0,   0
   17719.242,  1525,  Arrival,before,   0,   0,   0,   0,   0
   17719.242,  1525,  Arrival, after,   2,   0,   0,   1,   0
   17729.671,  1529,Finish(1),before,   1,   0,   0,   1,   0
   17729.671,  1529,Finish(1), after,   2,   0,   0,   0,   1
   17747.384,  1530,Finish(2),before,   1,   0,   0,   0,   1
   17747.384,  1530,Finish(2), after,   1,   0,   0,   0,   0
   17757.629,  1528,  Arrival,before,   0,   0,   0,   0,   0
   17757.629,  1528,  Arrival, after,   2,   0,   0,   1,   0
   17763.002,  1532,Finish(1),before,   1,   0,   0,   1,   0
   17763.002,  1532,Finish(1), after,   2,   0,   0,   0,   1
   17779.628,  1533,Finish(2),before,   1,   0,   0,   0,   1
   17779.628,  1533,Finish(2), after,   1,   0,   0,   0,   0
   17816.002,  1531,  Arrival,before,   0,   0,   0,   0,   0
   17816.002,  1531,  Arrival, after,   2,   0,   0,   1,   0
   17831.365,  1535,Finish(1),before,   1,   0,   0,   1,   0
   17831.365,  1535,Finish(1), after,   2,   0,   0,   0,   1
   17846.488,  1536,Finish(2),before,   1,   0,   0,   0,   1
   17846.488,  1536,Finish(2), after,   1,   0,   0,   0,   0
   17863.924,  1534,  Arrival,before,   0,   0,   0,   0,   0
   17863.924,  1534,  Arrival, after,   2,   0,   0,   1,   0
   17871.051,  1538,Finish(1),before,   1,   0,   0,   1,   0
   17871.051,  1538,Finish(1), after,   2,   0,   0,   0,   1
   17892.210,  1539,Finish(2),before,   1,   0,   0,   0,   1
   17892.210,  1539,Finish(2), after,   1,   0,   0,   0,   0
   17901.509,  1537,  Arrival,before,   0,   0,   0,   0,   0
   17901.509,  1537,  Arrival, after,   2,   0,   0,   1,   0
   17915.116,  1541,Finish(1),before,   1,   0,   0,   1,   0
   17915.116,  1541,Finish(1), after,   2,   0,   0,   0,   1
   17930.793,  1542,Finish(2),before,   1,   0,   0,   0,   1
   17930.793,  1542,Finish(2), after,   1,   0,   0,   0,   0
   17940.762,  1540,  Arrival,before,   0,   0,   0,   0,   0
   17940.762,  1540,  Arrival, after,   2,   0,   0,   1,   0
   17946.272,  1544,Finish(1),before,   1,   0,   0,   1,   0
   17946.272,  1544,Finish(1), after,   2,   0,   0,   0,   1
   17960.558,  1545,Finish(2),before,   1,   0,   0,   0,   1
   17960.558,  1545,Finish(2), after,   1,   0,   0,   0,   0
   17964.872,  1543,  Arrival,before,   0,   0,   0,   0,   0
   17964.872,  1543,  Arrival, after,   2,   0,   0,   1,   0
   17989.438,  1547,Finish(1),before,   1,   0,   0,   1,   0
   17989.438,  1547,Finish(1), after,   2,   0,   0,   0,   1
   18008.267,  1548,Finish(2),before,   1,   0,   0,   0,   1
   18008.267,  1548,Finish(2), after,   1,   0,   0,   0,   0
   18021.157,  1546,  Arrival,before,   0,   0,   0,   0,   0
   18021.157,  1546,  Arrival, after,   2,   0,   0,   1,   0
   18033.561,  1549,  Arrival,before,   1,   0,   0,   1,   0
   18033.561,  1549,  Arrival, after,   2,   1,   0,   1,   0
   18038.012,  1550,Finish(1),before,   1,   1,   0,   1,   0
   18038.012,  1550,Finish(1), after,   3,   0,   0,   1,   1
   18039.526,  1552,Finish(1),before,   2,   0,   0,   1,   1
   18039.526,  1552,Finish(1), after,   2,   0,   1,   0,   1
   18051.915,  1553,Finish(2),before,   1,   0,   1,   0,   1
   18051.915,  1553,Finish(2), after,   2,   0,   0,   0,   1
   18059.065,  1554,Finish(2),before,   1,   0,   0,   0,   1
   18059.065,  1554,Finish(2), after,   1,   0,   0,   0,   0
   18059.397,  1551,  Arrival,before,   0,   0,   0,   0,   0
   18059.397,  1551,  Arrival, after,   2,   0,   0,   1,   0
   18062.284,  1556,Finish(1),before,   1,   0,   0,   1,   0
   18062.284,  1556,Finish(1), after,   2,   0,   0,   0,   1
   18074.583,  1557,Finish(2),before,   1,   0,   0,   0,   1
   18074.583,  1557,Finish(2), after,   1,   0,   0,   0,   0
   18100.960,  1555,  Arrival,before,   0,   0,   0,   0,   0
   18100.960,  1555,  Arrival, after,   2,   0,   0,   1,   0
   18102.454,  1559,Finish(1),before,   1,   0,   0,   1,   0
   18102.454,  1559,Finish(1), after,   2,   0,   0,   0,   1
   18119.843,  1560,Finish(2),before,   1,   0,   0,   0,   1
   18119.843,  1560,Finish(2), after,   1,   0,   0,   0,   0
   18125.854,  1558,  Arrival,before,   0,   0,   0,   0,   0
   18125.854,  1558,  Arrival, after,   2,   0,   0,   1,   0
   18143.320,  1562,Finish(1),before,   1,   0,   0,   1,   0
   18143.320,  1562,Finish(1), after,   2,   0,   0,   0,   1
   18158.736,  1563,Finish(2),before,   1,   0,   0,   0,   1
   18158.736,  1563,Finish(2), after,   1,   0,   0,   0,   0
   18170.663,  1561,  Arrival,before,   0,   0,   0,   0,   0
   18170.663,  1561,  Arrival, after,   2,   0,   0,   1,   0
   18171.220,  1565,Finish(1),before,   1,   0,   0,   1,   0
   18171.220,  1565,Finish(1), after,   2,   0,   0,   0,   1
   18189.421,  1566,Finish(2),before,   1,   0,   0,   0,   1
   18189.421,  1566,Finish(2), after,   1,   0,   0,   0,   0
   18198.895,  1564,  Arrival,before,   0,   0,   0,   0,   0
   18198.895,  1564,  Arrival, after,   2,   0,   0,   1,   0
   18201.012,  1568,Finish(1),before,   1,   0,   0,   1,   0
   18201.012,  1568,Finish(1), after,   2,   0,   0,   0,   1
   18210.843,  1569,Finish(2),before,   1,   0,   0,   0,   1
   18210.843,  1569,Finish(2), after,   1,   0,   0,   0,   0
   18224.566,  1567,  Arrival,before,   0,   0,   0,   0,   0
   18224.566,  1567,  Arrival, after,   2,   0,   0,   1,   0
   18237.034,  1571,Finish(1),before,   1,   0,   0,   1,   0
   18237.034,  1571,Finish(1), after,   2,   0,   0,   0,   1
   18258.561,  1572,Finish(2),before,   1,   0,   0,   0,   1
   18258.561,  1572,Finish(2), after,   1,   0,   0,   0,   0
   18261.114,  1570,  Arrival,before,   0,   0,   0,   0,   0
   18261.114,  1570,  Arrival, after,   2,   0,   0,   1,   0
   18273.090,  1574,Finish(1),before,   1,   0,   0,   1,   0
   18273.090,  1574,Finish(1), after,   2,   0,   0,   0,   1
   18273.905,  1573,  Arrival,before,   1,   0,   0,   0,   1
   18273.905,  1573,  Arrival, after,   3,   0,   0,   1,   1
   18288.988,  1575,Finish(2),before,   2,   0,   0,   1,   1
   18288.988,  1575,Finish(2), after,   2,   0,   0,   1,   0
   18291.950,  1577,Finish(1),before,   1,   0,   0,   1,   0
   18291.950,  1577,Finish(1), after,   2,   0,   0,   0,   1
   18305.228,  1578,Finish(2),before,   1,   0,   0,   0,   1
   18305.228,  1578,Finish(2), after,   1,   0,   0,   0,   0
   18308.231,  1576,  Arrival,before,   0,   0,   0,   0,   0
   18308.231,  1576,  Arrival, after,   2,   0,   0,   1,   0
   18312.293,  1580,Finish(1),before,   1,   0,   0,   1,   0
   18312.293,  1580,Finish(1), after,   2,   0,   0,   0,   1
   18324.564,  1581,Finish(2),before,   1,   0,   0,   0,   1
   18324.564,  1581,Finish(2), after,   1,   0,   0,   0,   0
   18349.268,  1579,  Arrival,before,   0,   0,   0,   0,   0
   18349.268,  1579,  Arrival, after,   2,   0,   0,   1,   0
   18376.051,  1583,Finish(1),before,   1,   0,   0,   1,   0
   18376.051,  1583,Finish(1), after,   2,   0,   0,   0,   1
   18395.009,  1584,Finish(2),before,   1,   0,   0,   0,   1
   18395.009,  1584,Finish(2), after,   1,   0,   0,   0,   0
   18396.787,  1582,  Arrival,before,   0,   0,   0,   0,   0
   18396.787,  1582,  Arrival, after,   2,   0,   0,   1,   0
   18418.310,  1585,  Arrival,before,   1,   0,   0,   1,   0
   18418.310,  1585,  Arrival, after,   2,   1,   0,   1,   0
   18442.683,  1586,Finish(1),before,   1,   1,   0,   1,   0
   18442.683,  1586,Finish(1), after,   3,   0,   0,   1,   1
   18445.362,  1587,  Arrival,before,   2,   0,   0,   1,   1
   18445.362,  1587,  Arrival, after,   3,   1,   0,   1,   1
   18456.974,  1589,Finish(2),before,   2,   1,   0,   1,   1
   18456.974,  1589,Finish(2), after,   2,   1,   0,   1,   0
   18457.042,  1590,  Arrival,before,   1,   1,   0,   1,   0
   18457.042,  1590,  Arrival, after,   2,   2,   0,   1,   0
   18459.204,  1588,Finish(1),before,   1,   2,   0,   1,   0
   18459.204,  1588,Finish(1), after,   3,   1,   0,   1,   1
   18461.208,  1592,Finish(1),before,   2,   1,   0,   1,   1
   18461.208,  1592,Finish(1), after,   3,   0,   1,   1,   1
   18473.731,  1593,Finish(2),before,   2,   0,   1,   1,   1
   18473.731,  1593,Finish(2), after,   3,   0,   0,   1,   1
   18490.080,  1595,Finish(2),before,   2,   0,   0,   1,   1
   18490.080,  1595,Finish(2), after,   2,   0,   0,   1,   0
   18492.219,  1594,Finish(1),before,   1,   0,   0,   1,   0
   18492.219,  1594,Finish(1), after,   2,   0,   0,   0,   1
   18509.062,  1591,  Arrival,before,   1,   0,   0,   0,   1
   18509.062,  1591,  Arrival, after,   3,   0,   0,   1,   1
   18511.016,  1598,Finish(1),before,   2,   0,   0,   1,   1
   18511.016,  1598,Finish(1), after,   2,   0,   1,   0,   1
   18512.135,  1596,Finish(2),before,   1,   0,   1,   0,   1
   18512.135,  1596,Finish(2), after,   2,   0,   0,   0,   1
   18522.832,  1597,  Arrival,before,   1,   0,   0,   0,   1
   18522.832,  1597,  Arrival, after,   3,   0,   0,   1,   1
   18528.413,  1599,Finish(2),before,   2,   0,   0,   1,   1
   18528.413,  1599,Finish(2), after,   2,   0,   0,   1,   0
   18535.660,  1600,  Arrival,before,   1,   0,   0,   1,   0
   18535.660,  1600,  Arrival, after,   2,   1,   0,   1,   0
   18542.536,  1601,Finish(1),before,   1,   1,   0,   1,   0
   18542.536,  1601,Finish(1), after,   3,   0,   0,   1,   1
   18545.798,  1603,Finish(1),before,   2,   0,   0,   1,   1
   18545.798,  1603,Finish(1), after,   2,   0,   1,   0,   1
   18554.120,  1602,  Arrival,before,   1,   0,   1,   0,   1
   18554.120,  1602,  Arrival, after,   3,   0,   1,   1,   1
   18557.311,  1604,Finish(2),before,   2,   0,   1,   1,   1
   18557.311,  1604,Finish(2), after,   3,   0,   0,   1,   1
   18563.640,  1606,Finish(1),before,   2,   0,   0,   1,   1
   18563.640,  1606,Finish(1), after,   2,   0,   1,   0,   1
   18572.051,  1607,Finish(2),before,   1,   0,   1,   0,   1
   18572.051,  1607,Finish(2), after,   2,   0,   0,   0,   1
   18591.421,  1608,Finish(2),before,   1,   0,   0,   0,   1
   18591.421,  1608,Finish(2), after,   1,   0,   0,   0,   0
   18611.147,  1605,  Arrival,before,   0,   0,   0,   0,   0
   18611.147,  1605,  Arrival, after,   2,   0,   0,   1,   0
   18630.339,  1610,Finish(1),before,   1,   0,   0,   1,   0
   18630.339,  1610,Finish(1), after,   2,   0,   0,   0,   1
   18644.796,  1611,Finish(2),before,   1,   0,   0,   0,   1
   18644.796,  1611,Finish(2), after,   1,   0,   0,   0,   0
   18658.312,  1609,  Arrival,before,   0,   0,   0,   0,   0
   18658.312,  1609,  Arrival, after,   2,   0,   0,   1,   0
   18676.442,  1612,  Arrival,before,   1,   0,   0,   1,   0
   18676.442,  1612,  Arrival, after,   2,   1,   0,   1,   0
   18679.684,  1613,Finish(1),before,   1,   1,   0,   1,   0
   18679.684,  1613,Finish(1), after,   3,   0,   0,   1,   1
   18698.029,  1616,Finish(2),before,   2,   0,   0,   1,   1
   18698.029,  1616,Finish(2), after,   2,   0,   0,   1,   0
   18699.749,  1615,Finish(1),before,   1,   0,   0,   1,   0
   18699.749,  1615,Finish(1), after,   2,   0,   0,   0,   1
   18719.620,  1617,Finish(2),before,   1,   0,   0,   0,   1
   18719.620,  1617,Finish(2), after,   1,   0,   0,   0,   0
   18725.121,  1614,  Arrival,before,   0,   0,   0,   0,   0
   18725.121,  1614,  Arrival, after,   2,   0,   0,   1,   0
   18729.475,  1619,Finish(1),before,   1,   0,   0,   1,   0
   18729.475,  1619,Finish(1), after,   2,   0,   0,   0,   1
   18743.239,  1620,Finish(2),before,   1,   0,   0,   0,   1
   18743.239,  1620,Finish(2), after,   1,   0,   0,   0,   0
   18776.235,  1618,  Arrival,before,   0,   0,   0,   0,   0
   18776.235,  1618,  Arrival, after,   2,   0,   0,   1,   0
   18812.515,  1622,Finish(1),before,   1,   0,   0,   1,   0
   18812.515,  1622,Finish(1), after,   2,   0,   0,   0,   1
   18820.348,  1621,  Arrival,before,   1,   0,   0,   0,   1
   18820.348,  1621,  Arrival, after,   3,   0,   0,   1,   1
   18828.183,  1623,Finish(2),before,   2,   0,   0,   1,   1
   18828.183,  1623,Finish(2), after,   2,   0,   0,   1,   0
   18840.305,  1625,Finish(1),before,   1,   0,   0,   1,   0
   18840.305,  1625,Finish(1), after,   2,   0,   0,   0,   1
   18852.703,  1626,Finish(2),before,   1,   0,   0,   0,   1
   18852.703,  1626,Finish(2), after,   1,   0,   0,   0,   0
   18878.391,  1624,  Arrival,before,   0,   0,   0,   0,   0
   18878.391,  1624,  Arrival, after,   2,   0,   0,   1,   0
   18884.068,  1628,Finish(1),before,   1,   0,   0,   1,   0
   18884.068,  1628,Finish(1), after,   2,   0,   0,   0,   1
   18890.060,  1627,  Arrival,before,   1,   0,   0,   0,   1
   18890.060,  1627,  Arrival, after,   3,   0,   0,   1,   1
   18901.412,  1629,Finish(2),before,   2,   0,   0,   1,   1
