# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896453
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13619.484,  1177,  Arrival,before,   0,   0,   0,   0,   0
   13619.484,  1177,  Arrival, after,   2,   0,   0,   1,   0
   13619.819,  1181,Finish(1),before,   1,   0,   0,   1,   0
   13619.819,  1181,Finish(1), after,   2,   0,   0,   0,   1
   13640.725,  1182,Finish(2),before,   1,   0,   0,   0,   1
   13640.725,  1182,Finish(2), after,   1,   0,   0,   0,   0
   13649.347,  1180,  Arrival,before,   0,   0,   0,   0,   0
   13649.347,  1180,  Arrival, after,   2,   0,   0,   1,   0
   13678.812,  1184,Finish(1),before,   1,   0,   0,   1,   0
   13678.812,  1184,Finish(1), after,   2,   0,   0,   0,   1
   13690.513,  1185,Finish(2),before,   1,   0,   0,   0,   1
   13690.513,  1185,Finish(2), after,   1,   0,   0,   0,   0
   13705.845,  1183,  Arrival,before,   0,   0,   0,   0,   0
   13705.845,  1183,  Arrival, after,   2,   0,   0,   1,   0
   13709.568,  1187,Finish(1),before,   1,   0,   0,   1,   0
   13709.568,  1187,Finish(1), after,   2,   0,   0,   0,   1
   13724.676,  1188,Finish(2),before,   1,   0,   0,   0,   1
   13724.676,  1188,Finish(2), after,   1,   0,   0,   0,   0
   13735.087,  1186,  Arrival,before,   0,   0,   0,   0,   0
   13735.087,  1186,  Arrival, after,   2,   0,   0,   1,   0
   13741.021,  1190,Finish(1),before,   1,   0,   0,   1,   0
   13741.021,  1190,Finish(1), after,   2,   0,   0,   0,   1
   13756.294,  1191,Finish(2),before,   1,   0,   0,   0,   1
   13756.294,  1191,Finish(2), after,   1,   0,   0,   0,   0
   13762.839,  1189,  Arrival,before,   0,   0,   0,   0,   0
   13762.839,  1189,  Arrival, after,   2,   0,   0,   1,   0
   13770.321,  1193,Finish(1),before,   1,   0,   0,   1,   0
   13770.321,  1193,Finish(1), after,   2,   0,   0,   0,   1
   13788.776,  1194,Finish(2),before,   1,   0,   0,   0,   1
   13788.776,  1194,Finish(2), after,   1,   0,   0,   0,   0
   13791.145,  1192,  Arrival,before,   0,   0,   0,   0,   0
   13791.145,  1192,  Arrival, after,   2,   0,   0,   1,   0
   13804.583,  1196,Finish(1),before,   1,   0,   0,   1,   0
   13804.583,  1196,Finish(1), after,   2,   0,   0,   0,   1
   13822.192,  1197,Finish(2),before,   1,   0,   0,   0,   1
   13822.192,  1197,Finish(2), after,   1,   0,   0,   0,   0
   13828.828,  1195,  Arrival,before,   0,   0,   0,   0,   0
   13828.828,  1195,  Arrival, after,   2,   0,   0,   1,   0
   13829.923,  1199,Finish(1),before,   1,   0,   0,   1,   0
   13829.923,  1199,Finish(1), after,   2,   0,   0,   0,   1
   13842.348,  1198,  Arrival,before,   1,   0,   0,   0,   1
   13842.348,  1198,  Arrival, after,   3,   0,   0,   1,   1
   13847.865,  1200,Finish(2),before,   2,   0,   0,   1,   1
   13847.865,  1200,Finish(2), after,   2,   0,   0,   1,   0
   13866.085,  1202,Finish(1),before,   1,   0,   0,   1,   0
   13866.085,  1202,Finish(1), after,   2,   0,   0,   0,   1
   13884.139,  1203,Finish(2),before,   1,   0,   0,   0,   1
   13884.139,  1203,Finish(2), after,   1,   0,   0,   0,   0
   13899.423,  1201,  Arrival,before,   0,   0,   0,   0,   0
   13899.423,  1201,  Arrival, after,   2,   0,   0,   1,   0
   13904.715,  1205,Finish(1),before,   1,   0,   0,   1,   0
   13904.715,  1205,Finish(1), after,   2,   0,   0,   0,   1
   13921.366,  1206,Finish(2),before,   1,   0,   0,   0,   1
   13921.366,  1206,Finish(2), after,   1,   0,   0,   0,   0
   13944.580,  1204,  Arrival,before,   0,   0,   0,   0,   0
   13944.580,  1204,  Arrival, after,   2,   0,   0,   1,   0
   13947.248,  1208,Finish(1),before,   1,   0,   0,   1,   0
   13947.248,  1208,Finish(1), after,   2,   0,   0,   0,   1
   13957.243,  1209,Finish(2),before,   1,   0,   0,   0,   1
   13957.243,  1209,Finish(2), after,   1,   0,   0,   0,   0
   13967.261,  1207,  Arrival,before,   0,   0,   0,   0,   0
   13967.261,  1207,  Arrival, after,   2,   0,   0,   1,   0
   13973.773,  1211,Finish(1),before,   1,   0,   0,   1,   0
   13973.773,  1211,Finish(1), after,   2,   0,   0,   0,   1
   13989.259,  1212,Finish(2),before,   1,   0,   0,   0,   1
   13989.259,  1212,Finish(2), after,   1,   0,   0,   0,   0
   13992.069,  1210,  Arrival,before,   0,   0,   0,   0,   0
   13992.069,  1210,  Arrival, after,   2,   0,   0,   1,   0
   13998.876,  1214,Finish(1),before,   1,   0,   0,   1,   0
   13998.876,  1214,Finish(1), after,   2,   0,   0,   0,   1
   14013.950,  1213,  Arrival,before,   1,   0,   0,   0,   1
   14013.950,  1213,  Arrival, after,   3,   0,   0,   1,   1
   14017.944,  1215,Finish(2),before,   2,   0,   0,   1,   1
   14017.944,  1215,Finish(2), after,   2,   0,   0,   1,   0
   14031.098,  1217,Finish(1),before,   1,   0,   0,   1,   0
   14031.098,  1217,Finish(1), after,   2,   0,   0,   0,   1
   14047.216,  1218,Finish(2),before,   1,   0,   0,   0,   1
   14047.216,  1218,Finish(2), after,   1,   0,   0,   0,   0
   14052.642,  1216,  Arrival,before,   0,   0,   0,   0,   0
   14052.642,  1216,  Arrival, after,   2,   0,   0,   1,   0
   14090.831,  1220,Finish(1),before,   1,   0,   0,   1,   0
   14090.831,  1220,Finish(1), after,   2,   0,   0,   0,   1
   14099.812,  1219,  Arrival,before,   1,   0,   0,   0,   1
   14099.812,  1219,  Arrival, after,   3,   0,   0,   1,   1
   14105.104,  1223,Finish(1),before,   2,   0,   0,   1,   1
   14105.104,  1223,Finish(1), after,   2,   0,   1,   0,   1
   14111.334,  1221,Finish(2),before,   1,   0,   1,   0,   1
   14111.334,  1221,Finish(2), after,   2,   0,   0,   0,   1
   14124.925,  1224,Finish(2),before,   1,   0,   0,   0,   1
   14124.925,  1224,Finish(2), after,   1,   0,   0,   0,   0
   14153.733,  1222,  Arrival,before,   0,   0,   0,   0,   0
   14153.733,  1222,  Arrival, after,   2,   0,   0,   1,   0
   14166.744,  1225,  Arrival,before,   1,   0,   0,   1,   0
   14166.744,  1225,  Arrival, after,   2,   1,   0,   1,   0
   14167.496,  1226,Finish(1),before,   1,   1,   0,   1,   0
   14167.496,  1226,Finish(1), after,   3,   0,   0,   1,   1
   14182.931,  1229,Finish(2),before,   2,   0,   0,   1,   1
   14182.931,  1229,Finish(2), after,   2,   0,   0,   1,   0
   14191.551,  1228,Finish(1),before,   1,   0,   0,   1,   0
   14191.551,  1228,Finish(1), after,   2,   0,   0,   0,   1
   14203.736,  1230,Finish(2),before,   1,   0,   0,   0,   1
   14203.736,  1230,Finish(2), after,   1,   0,   0,   0,   0
   14218.030,  1227,  Arrival,before,   0,   0,   0,   0,   0
   14218.030,  1227,  Arrival, after,   2,   0,   0,   1,   0
   14222.054,  1232,Finish(1),before,   1,   0,   0,   1,   0
   14222.054,  1232,Finish(1), after,   2,   0,   0,   0,   1
   14233.466,  1233,Finish(2),before,   1,   0,   0,   0,   1
   14233.466,  1233,Finish(2), after,   1,   0,   0,   0,   0
   14247.476,  1231,  Arrival,before,   0,   0,   0,   0,   0
   14247.476,  1231,  Arrival, after,   2,   0,   0,   1,   0
   14269.419,  1235,Finish(1),before,   1,   0,   0,   1,   0
   14269.419,  1235,Finish(1), after,   2,   0,   0,   0,   1
   14269.553,  1234,  Arrival,before,   1,   0,   0,   0,   1
   14269.553,  1234,  Arrival, after,   3,   0,   0,   1,   1
   14273.117,  1238,Finish(1),before,   2,   0,   0,   1,   1
   14273.117,  1238,Finish(1), after,   2,   0,   1,   0,   1
   14287.863,  1236,Finish(2),before,   1,   0,   1,   0,   1
   14287.863,  1236,Finish(2), after,   2,   0,   0,   0,   1
   14300.461,  1239,Finish(2),before,   1,   0,   0,   0,   1
   14300.461,  1239,Finish(2), after,   1,   0,   0,   0,   0
   14310.443,  1237,  Arrival,before,   0,   0,   0,   0,   0
   14310.443,  1237,  Arrival, after,   2,   0,   0,   1,   0
   14336.639,  1241,Finish(1),before,   1,   0,   0,   1,   0
   14336.639,  1241,Finish(1), after,   2,   0,   0,   0,   1
   14349.321,  1242,Finish(2),before,   1,   0,   0,   0,   1
   14349.321,  1242,Finish(2), after,   1,   0,   0,   0,   0
   14367.693,  1240,  Arrival,before,   0,   0,   0,   0,   0
   14367.693,  1240,  Arrival, after,   2,   0,   0,   1,   0
   14379.506,  1244,Finish(1),before,   1,   0,   0,   1,   0
   14379.506,  1244,Finish(1), after,   2,   0,   0,   0,   1
   14392.590,  1245,Finish(2),before,   1,   0,   0,   0,   1
   14392.590,  1245,Finish(2), after,   1,   0,   0,   0,   0
   14393.105,  1243,  Arrival,before,   0,   0,   0,   0,   0
   14393.105,  1243,  Arrival, after,   2,   0,   0,   1,   0
   14398.215,  1247,Finish(1),before,   1,   0,   0,   1,   0
   14398.215,  1247,Finish(1), after,   2,   0,   0,   0,   1
   14409.791,  1248,Finish(2),before,   1,   0,   0,   0,   1
   14409.791,  1248,Finish(2), after,   1,   0,   0,   0,   0
   14428.731,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14428.731,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14433.633,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14433.633,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14452.252,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14452.252,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14479.369,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14479.369,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14482.969,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14482.969,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14497.810,  1254,Finish(2),before,   1,   0,   0,   0,   1
   14497.810,  1254,Finish(2), after,   1,   0,   0,   0,   0
   14535.583,  1252,  Arrival,before,   0,   0,   0,   0,   0
   14535.583,  1252,  Arrival, after,   2,   0,   0,   1,   0
   14536.506,  1256,Finish(1),before,   1,   0,   0,   1,   0
   14536.506,  1256,Finish(1), after,   2,   0,   0,   0,   1
   14554.643,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14554.643,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14586.539,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14586.539,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14599.188,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14599.188,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14615.361,  1260,Finish(2),before,   1,   0,   0,   0,   1
   14615.361,  1260,Finish(2), after,   1,   0,   0,   0,   0
   14638.871,  1258,  Arrival,before,   0,   0,   0,   0,   0
   14638.871,  1258,  Arrival, after,   2,   0,   0,   1,   0
   14641.303,  1262,Finish(1),before,   1,   0,   0,   1,   0
   14641.303,  1262,Finish(1), after,   2,   0,   0,   0,   1
   14651.611,  1263,Finish(2),before,   1,   0,   0,   0,   1
   14651.611,  1263,Finish(2), after,   1,   0,   0,   0,   0
   14687.365,  1261,  Arrival,before,   0,   0,   0,   0,   0
   14687.365,  1261,  Arrival, after,   2,   0,   0,   1,   0
   14687.631,  1265,Finish(1),before,   1,   0,   0,   1,   0
   14687.631,  1265,Finish(1), after,   2,   0,   0,   0,   1
   14705.730,  1266,Finish(2),before,   1,   0,   0,   0,   1
   14705.730,  1266,Finish(2), after,   1,   0,   0,   0,   0
   14720.296,  1264,  Arrival,before,   0,   0,   0,   0,   0
   14720.296,  1264,  Arrival, after,   2,   0,   0,   1,   0
   14728.469,  1268,Finish(1),before,   1,   0,   0,   1,   0
   14728.469,  1268,Finish(1), after,   2,   0,   0,   0,   1
   14744.393,  1269,Finish(2),before,   1,   0,   0,   0,   1
   14744.393,  1269,Finish(2), after,   1,   0,   0,   0,   0
   14775.276,  1267,  Arrival,before,   0,   0,   0,   0,   0
   14775.276,  1267,  Arrival, after,   2,   0,   0,   1,   0
   14782.134,  1271,Finish(1),before,   1,   0,   0,   1,   0
   14782.134,  1271,Finish(1), after,   2,   0,   0,   0,   1
   14798.669,  1272,Finish(2),before,   1,   0,   0,   0,   1
   14798.669,  1272,Finish(2), after,   1,   0,   0,   0,   0
   14820.641,  1270,  Arrival,before,   0,   0,   0,   0,   0
   14820.641,  1270,  Arrival, after,   2,   0,   0,   1,   0
   14835.763,  1274,Finish(1),before,   1,   0,   0,   1,   0
   14835.763,  1274,Finish(1), after,   2,   0,   0,   0,   1
   14853.029,  1275,Finish(2),before,   1,   0,   0,   0,   1
   14853.029,  1275,Finish(2), after,   1,   0,   0,   0,   0
   14861.717,  1273,  Arrival,before,   0,   0,   0,   0,   0
   14861.717,  1273,  Arrival, after,   2,   0,   0,   1,   0
   14867.535,  1277,Finish(1),before,   1,   0,   0,   1,   0
   14867.535,  1277,Finish(1), after,   2,   0,   0,   0,   1
   14883.383,  1278,Finish(2),before,   1,   0,   0,   0,   1
   14883.383,  1278,Finish(2), after,   1,   0,   0,   0,   0
   14885.381,  1276,  Arrival,before,   0,   0,   0,   0,   0
   14885.381,  1276,  Arrival, after,   2,   0,   0,   1,   0
   14893.367,  1280,Finish(1),before,   1,   0,   0,   1,   0
   14893.367,  1280,Finish(1), after,   2,   0,   0,   0,   1
   14908.188,  1281,Finish(2),before,   1,   0,   0,   0,   1
   14908.188,  1281,Finish(2), after,   1,   0,   0,   0,   0
   14929.669,  1279,  Arrival,before,   0,   0,   0,   0,   0
   14929.669,  1279,  Arrival, after,   2,   0,   0,   1,   0
   14939.702,  1283,Finish(1),before,   1,   0,   0,   1,   0
   14939.702,  1283,Finish(1), after,   2,   0,   0,   0,   1
   14960.308,  1284,Finish(2),before,   1,   0,   0,   0,   1
   14960.308,  1284,Finish(2), after,   1,   0,   0,   0,   0
   14976.616,  1282,  Arrival,before,   0,   0,   0,   0,   0
   14976.616,  1282,  Arrival, after,   2,   0,   0,   1,   0
   14987.609,  1286,Finish(1),before,   1,   0,   0,   1,   0
   14987.609,  1286,Finish(1), after,   2,   0,   0,   0,   1
   15004.263,  1287,Finish(2),before,   1,   0,   0,   0,   1
   15004.263,  1287,Finish(2), after,   1,   0,   0,   0,   0
   15032.117,  1285,  Arrival,before,   0,   0,   0,   0,   0
   15032.117,  1285,  Arrival, after,   2,   0,   0,   1,   0
   15038.231,  1289,Finish(1),before,   1,   0,   0,   1,   0
   15038.231,  1289,Finish(1), after,   2,   0,   0,   0,   1
   15053.006,  1290,Finish(2),before,   1,   0,   0,   0,   1
   15053.006,  1290,Finish(2), after,   1,   0,   0,   0,   0
   15062.531,  1288,  Arrival,before,   0,   0,   0,   0,   0
   15062.531,  1288,  Arrival, after,   2,   0,   0,   1,   0
   15077.914,  1292,Finish(1),before,   1,   0,   0,   1,   0
   15077.914,  1292,Finish(1), after,   2,   0,   0,   0,   1
   15091.231,  1293,Finish(2),before,   1,   0,   0,   0,   1
   15091.231,  1293,Finish(2), after,   1,   0,   0,   0,   0
   15104.746,  1291,  Arrival,before,   0,   0,   0,   0,   0
   15104.746,  1291,  Arrival, after,   2,   0,   0,   1,   0
   15107.608,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15107.608,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15121.558,  1296,Finish(2),before,   1,   0,   0,   0,   1
   15121.558,  1296,Finish(2), after,   1,   0,   0,   0,   0
   15143.419,  1294,  Arrival,before,   0,   0,   0,   0,   0
   15143.419,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15144.263,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15144.263,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15158.894,  1299,Finish(2),before,   1,   0,   0,   0,   1
   15158.894,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15166.619,  1297,  Arrival,before,   0,   0,   0,   0,   0
   15166.619,  1297,  Arrival, after,   2,   0,   0,   1,   0
   15179.327,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15179.327,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15181.678,  1300,  Arrival,before,   1,   0,   0,   0,   1
   15181.678,  1300,  Arrival, after,   3,   0,   0,   1,   1
   15184.012,  1304,Finish(1),before,   2,   0,   0,   1,   1
   15184.012,  1304,Finish(1), after,   2,   0,   1,   0,   1
   15196.296,  1302,Finish(2),before,   1,   0,   1,   0,   1
   15196.296,  1302,Finish(2), after,   2,   0,   0,   0,   1
   15218.941,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15218.941,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15234.679,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15234.679,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15246.379,  1306,  Arrival,before,   1,   0,   0,   1,   0
   15246.379,  1306,  Arrival, after,   2,   1,   0,   1,   0
   15278.557,  1308,  Arrival,before,   1,   1,   0,   1,   0
   15278.557,  1308,  Arrival, after,   2,   2,   0,   1,   0
   15304.739,  1309,  Arrival,before,   1,   2,   0,   1,   0
   15304.739,  1309,  Arrival, after,   2,   3,   0,   1,   0
   15321.433,  1310,  Arrival,before,   1,   3,   0,   1,   0
   15321.433,  1310,  Arrival, after,   2,   4,   0,   1,   0
   15322.647,  1307,Finish(1),before,   1,   4,   0,   1,   0
   15322.647,  1307,Finish(1), after,   3,   3,   0,   1,   1
   15339.070,  1313,Finish(2),before,   2,   3,   0,   1,   1
   15339.070,  1313,Finish(2), after,   2,   3,   0,   1,   0
   15343.517,  1312,Finish(1),before,   1,   3,   0,   1,   0
   15343.517,  1312,Finish(1), after,   3,   2,   0,   1,   1
   15350.553,  1314,Finish(1),before,   2,   2,   0,   1,   1
   15350.553,  1314,Finish(1), after,   3,   1,   1,   1,   1
   15352.307,  1316,Finish(1),before,   2,   1,   1,   1,   1
   15352.307,  1316,Finish(1), after,   3,   0,   2,   1,   1
   15357.383,  1315,Finish(2),before,   2,   0,   2,   1,   1
   15357.383,  1315,Finish(2), after,   3,   0,   1,   1,   1
   15364.104,  1317,Finish(1),before,   2,   0,   1,   1,   1
   15364.104,  1317,Finish(1), after,   2,   0,   2,   0,   1
   15371.452,  1318,Finish(2),before,   1,   0,   2,   0,   1
   15371.452,  1318,Finish(2), after,   2,   0,   1,   0,   1
   15374.520,  1311,  Arrival,before,   1,   0,   1,   0,   1
   15374.520,  1311,  Arrival, after,   3,   0,   1,   1,   1
   15375.344,  1321,Finish(1),before,   2,   0,   1,   1,   1
   15375.344,  1321,Finish(1), after,   2,   0,   2,   0,   1
   15389.781,  1319,Finish(2),before,   1,   0,   2,   0,   1
   15389.781,  1319,Finish(2), after,   2,   0,   1,   0,   1
   15399.696,  1322,Finish(2),before,   1,   0,   1,   0,   1
   15399.696,  1322,Finish(2), after,   2,   0,   0,   0,   1
   15402.055,  1320,  Arrival,before,   1,   0,   0,   0,   1
   15402.055,  1320,  Arrival, after,   3,   0,   0,   1,   1
   15418.589,  1323,Finish(2),before,   2,   0,   0,   1,   1
   15418.589,  1323,Finish(2), after,   2,   0,   0,   1,   0
   15427.455,  1324,  Arrival,before,   1,   0,   0,   1,   0
   15427.455,  1324,  Arrival, after,   2,   1,   0,   1,   0
   15438.298,  1325,Finish(1),before,   1,   1,   0,   1,   0
   15438.298,  1325,Finish(1), after,   3,   0,   0,   1,   1
   15444.522,  1327,Finish(1),before,   2,   0,   0,   1,   1
   15444.522,  1327,Finish(1), after,   2,   0,   1,   0,   1
   15464.014,  1328,Finish(2),before,   1,   0,   1,   0,   1
   15464.014,  1328,Finish(2), after,   2,   0,   0,   0,   1
   15479.191,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15479.191,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15482.535,  1326,  Arrival,before,   0,   0,   0,   0,   0
   15482.535,  1326,  Arrival, after,   2,   0,   0,   1,   0
   15496.936,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15496.936,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15514.551,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15514.551,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15528.017,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15528.017,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15537.791,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15537.791,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15543.644,  1333,  Arrival,before,   1,   0,   0,   0,   1
   15543.644,  1333,  Arrival, after,   3,   0,   0,   1,   1
   15559.664,  1335,Finish(2),before,   2,   0,   0,   1,   1
   15559.664,  1335,Finish(2), after,   2,   0,   0,   1,   0
   15568.663,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15568.663,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15584.050,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15584.050,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15593.981,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15593.981,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15619.318,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15619.318,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15622.591,  1339,  Arrival,before,   1,   0,   0,   0,   1
   15622.591,  1339,  Arrival, after,   3,   0,   0,   1,   1
   15626.426,  1343,Finish(1),before,   2,   0,   0,   1,   1
   15626.426,  1343,Finish(1), after,   2,   0,   1,   0,   1
   15633.781,  1341,Finish(2),before,   1,   0,   1,   0,   1
   15633.781,  1341,Finish(2), after,   2,   0,   0,   0,   1
   15654.034,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15654.034,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15678.142,  1342,  Arrival,before,   0,   0,   0,   0,   0
   15678.142,  1342,  Arrival, after,   2,   0,   0,   1,   0
   15699.718,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15699.718,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15716.141,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15716.141,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15730.115,  1345,  Arrival,before,   0,   0,   0,   0,   0
   15730.115,  1345,  Arrival, after,   2,   0,   0,   1,   0
   15741.287,  1348,  Arrival,before,   1,   0,   0,   1,   0
   15741.287,  1348,  Arrival, after,   2,   1,   0,   1,   0
   15744.377,  1349,Finish(1),before,   1,   1,   0,   1,   0
   15744.377,  1349,Finish(1), after,   3,   0,   0,   1,   1
   15751.940,  1351,Finish(1),before,   2,   0,   0,   1,   1
   15751.940,  1351,Finish(1), after,   2,   0,   1,   0,   1
   15758.593,  1352,Finish(2),before,   1,   0,   1,   0,   1
   15758.593,  1352,Finish(2), after,   2,   0,   0,   0,   1
   15769.285,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15769.285,  1353,Finish(2), after,   1,   0,   0,   0,   0
   15795.283,  1350,  Arrival,before,   0,   0,   0,   0,   0
   15795.283,  1350,  Arrival, after,   2,   0,   0,   1,   0
   15816.218,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15816.218,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15829.443,  1354,  Arrival,before,   1,   0,   0,   0,   1
   15829.443,  1354,  Arrival, after,   3,   0,   0,   1,   1
   15832.637,  1356,Finish(2),before,   2,   0,   0,   1,   1
   15832.637,  1356,Finish(2), after,   2,   0,   0,   1,   0
   15840.957,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15840.957,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15853.162,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15853.162,  1359,Finish(2), after,   1,   0,   0,   0,   0
   15862.428,  1357,  Arrival,before,   0,   0,   0,   0,   0
   15862.428,  1357,  Arrival, after,   2,   0,   0,   1,   0
   15864.997,  1361,Finish(1),before,   1,   0,   0,   1,   0
   15864.997,  1361,Finish(1), after,   2,   0,   0,   0,   1
   15881.767,  1362,Finish(2),before,   1,   0,   0,   0,   1
   15881.767,  1362,Finish(2), after,   1,   0,   0,   0,   0
   15920.656,  1360,  Arrival,before,   0,   0,   0,   0,   0
   15920.656,  1360,  Arrival, after,   2,   0,   0,   1,   0
   15925.820,  1364,Finish(1),before,   1,   0,   0,   1,   0
   15925.820,  1364,Finish(1), after,   2,   0,   0,   0,   1
   15943.572,  1363,  Arrival,before,   1,   0,   0,   0,   1
   15943.572,  1363,  Arrival, after,   3,   0,   0,   1,   1
   15944.687,  1365,Finish(2),before,   2,   0,   0,   1,   1
   15944.687,  1365,Finish(2), after,   2,   0,   0,   1,   0
   15954.474,  1367,Finish(1),before,   1,   0,   0,   1,   0
   15954.474,  1367,Finish(1), after,   2,   0,   0,   0,   1
   15965.690,  1366,  Arrival,before,   1,   0,   0,   0,   1
   15965.690,  1366,  Arrival, after,   3,   0,   0,   1,   1
   15970.363,  1368,Finish(2),before,   2,   0,   0,   1,   1
   15970.363,  1368,Finish(2), after,   2,   0,   0,   1,   0
   15974.360,  1370,Finish(1),before,   1,   0,   0,   1,   0
   15974.360,  1370,Finish(1), after,   2,   0,   0,   0,   1
   15990.778,  1371,Finish(2),before,   1,   0,   0,   0,   1
   15990.778,  1371,Finish(2), after,   1,   0,   0,   0,   0
   16008.120,  1369,  Arrival,before,   0,   0,   0,   0,   0
   16008.120,  1369,  Arrival, after,   2,   0,   0,   1,   0
   16013.305,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16013.305,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16031.224,  1374,Finish(2),before,   1,   0,   0,   0,   1
   16031.224,  1374,Finish(2), after,   1,   0,   0,   0,   0
   16066.186,  1372,  Arrival,before,   0,   0,   0,   0,   0
   16066.186,  1372,  Arrival, after,   2,   0,   0,   1,   0
   16069.979,  1376,Finish(1),before,   1,   0,   0,   1,   0
   16069.979,  1376,Finish(1), after,   2,   0,   0,   0,   1
   16083.268,  1375,  Arrival,before,   1,   0,   0,   0,   1
   16083.268,  1375,  Arrival, after,   3,   0,   0,   1,   1
   16083.466,  1377,Finish(2),before,   2,   0,   0,   1,   1
   16083.466,  1377,Finish(2), after,   2,   0,   0,   1,   0
   16086.704,  1379,Finish(1),before,   1,   0,   0,   1,   0
   16086.704,  1379,Finish(1), after,   2,   0,   0,   0,   1
   16101.048,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16101.048,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16118.753,  1378,  Arrival,before,   0,   0,   0,   0,   0
   16118.753,  1378,  Arrival, after,   2,   0,   0,   1,   0
   16121.759,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16121.759,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16136.584,  1383,Finish(2),before,   1,   0,   0,   0,   1
   16136.584,  1383,Finish(2), after,   1,   0,   0,   0,   0
   16156.070,  1381,  Arrival,before,   0,   0,   0,   0,   0
   16156.070,  1381,  Arrival, after,   2,   0,   0,   1,   0
   16160.417,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16160.417,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16170.143,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16170.143,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16170.487,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16170.487,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16179.319,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16179.319,  1388,Finish(1), after,   2,   0,   0,   0,   1
