# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896605
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
800,27924.091170251864,27924.091170251864,27960.232747632108,27976.436810135998
801,27955.544393581393,27960.232747632108,27976.436810135998,27989.26820445542
802,28007.78889399832,28007.78889399832,28012.688770243487,28029.333707494825
803,28028.089950610636,28028.089950610636,28030.69532691152,28045.29422596472
804,28047.35527991318,28047.35527991318,28069.368211966048,28084.993016471013
805,28095.806525607837,28095.806525607837,28099.41469708109,28115.66341305125
806,28150.38817913714,28150.38817913714,28151.680463959292,28172.10042100855
807,28167.38432377827,28167.38432377827,28172.10042100855,28188.59424871027
808,28197.01677998846,28197.01677998846,28203.761965292164,28221.30836263694
809,28230.812591300582,28230.812591300582,28234.829908755506,28244.642438438812
810,28286.212015377052,28286.212015377052,28291.722246039943,28306.296169357684
811,28324.091361690244,28324.091361690244,28325.205494838876,28350.83672638848
812,28348.292411872622,28348.292411872622,28366.83623417281,28380.16818816766
813,28399.13347173819,28399.13347173819,28399.190588384277,28417.47261082671
814,28434.937560714086,28434.937560714086,28448.184281321064,28469.546750069247
815,28486.740832866355,28486.740832866355,28487.17265231034,28506.186893022263
816,28516.420202270874,28516.420202270874,28536.41173614909,28547.744941271878
817,28567.787093409126,28567.787093409126,28568.161403054477,28585.870156690282
818,28621.47574015214,28621.47574015214,28623.45693664655,28636.237512056487
819,28640.371389981752,28640.371389981752,28673.93787913084,28688.058540237173
820,28675.394854831982,28675.394854831982,28690.68374054844,28711.8416484066
821,28717.37089492348,28717.37089492348,28739.413002223693,28753.566275296787
822,28744.27912796404,28744.27912796404,28769.44709806664,28790.671327405737
823,28784.917527444708,28784.917527444708,28794.1566002744,28814.624167557315
824,28805.32066853662,28805.32066853662,28821.806852837704,28837.648212177457
825,28853.439421883228,28853.439421883228,28855.527136998466,28868.751945889275
826,28905.47455750576,28905.47455750576,28905.80817717049,28917.5017534823
827,28940.258519405437,28940.258519405437,28941.06932962439,28956.4482065992
828,28958.14774504677,28958.14774504677,28970.90644932195,28986.985008605574
829,29014.937743696195,29014.937743696195,29020.38912628528,29041.271554001516
830,29028.463964551287,29028.463964551287,29041.271554001516,29061.63119955671
831,29067.78021548845,29067.78021548845,29095.693170470728,29109.600169575086
832,29081.11105040798,29095.693170470728,29109.600169575086,29125.064030091642
833,29094.768409868924,29101.888351709094,29125.064030091642,29139.12952374136
834,29122.672289552214,29122.672289552214,29144.05280451367,29159.436016567655
835,29142.185167131396,29144.05280451367,29159.436016567655,29177.44787621249
836,29159.403317177195,29159.403317177195,29183.273398523474,29200.146335708552
837,29213.49437118145,29213.49437118145,29214.820796753695,29225.12548486152
838,29256.167213180375,29256.167213180375,29275.030259307692,29292.04666010453
839,29270.21189927356,29275.030259307692,29292.04666010453,29312.557113855568
840,29310.874599484607,29310.874599484607,29322.11134501292,29338.58200883328
841,29335.124105798863,29335.124105798863,29347.595121001334,29364.912404549217
842,29389.065259312283,29389.065259312283,29396.676077948207,29415.331003590938
843,29442.710902348423,29442.710902348423,29445.48124601829,29456.13931431957
844,29460.606898832928,29460.606898832928,29474.90612167369,29490.03035979938
845,29498.94139323373,29498.94139323373,29512.58657655488,29528.95646876336
846,29513.656297909045,29513.656297909045,29575.771687437264,29595.588164224624
847,29530.49128723101,29575.771687437264,29595.588164224624,29610.949522418407
848,29579.191379647884,29581.905680528427,29610.949522418407,29622.39861344447
849,29627.1761553642,29627.1761553642,29627.571701159053,29645.23015376731
850,29665.725841109426,29665.725841109426,29672.506089765542,29686.03878918148
851,29692.36026664559,29692.36026664559,29702.470775891954,29717.344699215413
852,29706.206249206505,29706.206249206505,29717.344699215413,29738.410958844324
853,29736.535371147947,29736.535371147947,29751.636614697312,29763.391500005397
854,29782.349263704997,29782.349263704997,29790.531454029093,29805.680399127803
855,29824.62326851487,29824.62326851487,29826.959774908122,29840.11308004919
856,29838.857237819397,29838.857237819397,29842.177399850352,29857.729520245004
857,29852.8618925752,29852.8618925752,29871.012551959408,29886.73391466746
858,29892.94442933532,29892.94442933532,29895.131927958333,29915.845610523396
