# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896605
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   23809.470,  2040,  Arrival,before,   1,   0,   1,   0,   1
   23809.470,  2040,  Arrival, after,   3,   0,   1,   1,   1
   23817.440,  2042,Finish(2),before,   2,   0,   1,   1,   1
   23817.440,  2042,Finish(2), after,   3,   0,   0,   1,   1
   23824.378,  2043,  Arrival,before,   2,   0,   0,   1,   1
   23824.378,  2043,  Arrival, after,   3,   1,   0,   1,   1
   23825.030,  2044,Finish(1),before,   2,   1,   0,   1,   1
   23825.030,  2044,Finish(1), after,   3,   0,   1,   1,   1
   23833.267,  2045,Finish(2),before,   2,   0,   1,   1,   1
   23833.267,  2045,Finish(2), after,   3,   0,   0,   1,   1
   23846.160,  2048,Finish(2),before,   2,   0,   0,   1,   1
   23846.160,  2048,Finish(2), after,   2,   0,   0,   1,   0
   23854.859,  2046,  Arrival,before,   1,   0,   0,   1,   0
   23854.859,  2046,  Arrival, after,   2,   1,   0,   1,   0
   23857.828,  2047,Finish(1),before,   1,   1,   0,   1,   0
   23857.828,  2047,Finish(1), after,   3,   0,   0,   1,   1
   23872.769,  2051,Finish(2),before,   2,   0,   0,   1,   1
   23872.769,  2051,Finish(2), after,   2,   0,   0,   1,   0
   23888.506,  2050,Finish(1),before,   1,   0,   0,   1,   0
   23888.506,  2050,Finish(1), after,   2,   0,   0,   0,   1
   23894.568,  2049,  Arrival,before,   1,   0,   0,   0,   1
   23894.568,  2049,  Arrival, after,   3,   0,   0,   1,   1
   23901.496,  2054,Finish(1),before,   2,   0,   0,   1,   1
   23901.496,  2054,Finish(1), after,   2,   0,   1,   0,   1
   23901.620,  2052,Finish(2),before,   1,   0,   1,   0,   1
   23901.620,  2052,Finish(2), after,   2,   0,   0,   0,   1
   23913.496,  2055,Finish(2),before,   1,   0,   0,   0,   1
   23913.496,  2055,Finish(2), after,   1,   0,   0,   0,   0
   23918.266,  2053,  Arrival,before,   0,   0,   0,   0,   0
   23918.266,  2053,  Arrival, after,   2,   0,   0,   1,   0
   23942.779,  2056,  Arrival,before,   1,   0,   0,   1,   0
   23942.779,  2056,  Arrival, after,   2,   1,   0,   1,   0
   23947.689,  2057,Finish(1),before,   1,   1,   0,   1,   0
   23947.689,  2057,Finish(1), after,   3,   0,   0,   1,   1
   23948.485,  2059,Finish(1),before,   2,   0,   0,   1,   1
   23948.485,  2059,Finish(1), after,   2,   0,   1,   0,   1
   23961.554,  2060,Finish(2),before,   1,   0,   1,   0,   1
   23961.554,  2060,Finish(2), after,   2,   0,   0,   0,   1
   23963.003,  2058,  Arrival,before,   1,   0,   0,   0,   1
   23963.003,  2058,  Arrival, after,   3,   0,   0,   1,   1
   23975.587,  2061,Finish(2),before,   2,   0,   0,   1,   1
   23975.587,  2061,Finish(2), after,   2,   0,   0,   1,   0
   23977.356,  2063,Finish(1),before,   1,   0,   0,   1,   0
   23977.356,  2063,Finish(1), after,   2,   0,   0,   0,   1
   23997.765,  2064,Finish(2),before,   1,   0,   0,   0,   1
   23997.765,  2064,Finish(2), after,   1,   0,   0,   0,   0
   24019.828,  2062,  Arrival,before,   0,   0,   0,   0,   0
   24019.828,  2062,  Arrival, after,   2,   0,   0,   1,   0
   24037.186,  2066,Finish(1),before,   1,   0,   0,   1,   0
   24037.186,  2066,Finish(1), after,   2,   0,   0,   0,   1
   24038.524,  2065,  Arrival,before,   1,   0,   0,   0,   1
   24038.524,  2065,  Arrival, after,   3,   0,   0,   1,   1
   24039.832,  2069,Finish(1),before,   2,   0,   0,   1,   1
   24039.832,  2069,Finish(1), after,   2,   0,   1,   0,   1
   24060.401,  2067,Finish(2),before,   1,   0,   1,   0,   1
   24060.401,  2067,Finish(2), after,   2,   0,   0,   0,   1
   24071.873,  2068,  Arrival,before,   1,   0,   0,   0,   1
   24071.873,  2068,  Arrival, after,   3,   0,   0,   1,   1
   24077.793,  2070,Finish(2),before,   2,   0,   0,   1,   1
   24077.793,  2070,Finish(2), after,   2,   0,   0,   1,   0
   24090.935,  2072,Finish(1),before,   1,   0,   0,   1,   0
   24090.935,  2072,Finish(1), after,   2,   0,   0,   0,   1
   24104.329,  2073,Finish(2),before,   1,   0,   0,   0,   1
   24104.329,  2073,Finish(2), after,   1,   0,   0,   0,   0
   24105.628,  2071,  Arrival,before,   0,   0,   0,   0,   0
   24105.628,  2071,  Arrival, after,   2,   0,   0,   1,   0
   24112.520,  2075,Finish(1),before,   1,   0,   0,   1,   0
   24112.520,  2075,Finish(1), after,   2,   0,   0,   0,   1
   24133.211,  2076,Finish(2),before,   1,   0,   0,   0,   1
   24133.211,  2076,Finish(2), after,   1,   0,   0,   0,   0
   24162.159,  2074,  Arrival,before,   0,   0,   0,   0,   0
   24162.159,  2074,  Arrival, after,   2,   0,   0,   1,   0
   24177.882,  2078,Finish(1),before,   1,   0,   0,   1,   0
   24177.882,  2078,Finish(1), after,   2,   0,   0,   0,   1
   24195.052,  2079,Finish(2),before,   1,   0,   0,   0,   1
   24195.052,  2079,Finish(2), after,   1,   0,   0,   0,   0
   24208.137,  2077,  Arrival,before,   0,   0,   0,   0,   0
   24208.137,  2077,  Arrival, after,   2,   0,   0,   1,   0
   24231.073,  2081,Finish(1),before,   1,   0,   0,   1,   0
   24231.073,  2081,Finish(1), after,   2,   0,   0,   0,   1
   24247.842,  2082,Finish(2),before,   1,   0,   0,   0,   1
   24247.842,  2082,Finish(2), after,   1,   0,   0,   0,   0
   24253.674,  2080,  Arrival,before,   0,   0,   0,   0,   0
   24253.674,  2080,  Arrival, after,   2,   0,   0,   1,   0
   24274.978,  2084,Finish(1),before,   1,   0,   0,   1,   0
   24274.978,  2084,Finish(1), after,   2,   0,   0,   0,   1
   24291.951,  2083,  Arrival,before,   1,   0,   0,   0,   1
   24291.951,  2083,  Arrival, after,   3,   0,   0,   1,   1
   24293.443,  2085,Finish(2),before,   2,   0,   0,   1,   1
   24293.443,  2085,Finish(2), after,   2,   0,   0,   1,   0
   24319.516,  2086,  Arrival,before,   1,   0,   0,   1,   0
   24319.516,  2086,  Arrival, after,   2,   1,   0,   1,   0
   24323.344,  2087,Finish(1),before,   1,   1,   0,   1,   0
   24323.344,  2087,Finish(1), after,   3,   0,   0,   1,   1
   24328.897,  2089,Finish(1),before,   2,   0,   0,   1,   1
   24328.897,  2089,Finish(1), after,   2,   0,   1,   0,   1
   24342.574,  2090,Finish(2),before,   1,   0,   1,   0,   1
   24342.574,  2090,Finish(2), after,   2,   0,   0,   0,   1
   24362.561,  2088,  Arrival,before,   1,   0,   0,   0,   1
   24362.561,  2088,  Arrival, after,   3,   0,   0,   1,   1
   24366.246,  2091,Finish(2),before,   2,   0,   0,   1,   1
   24366.246,  2091,Finish(2), after,   2,   0,   0,   1,   0
   24376.666,  2093,Finish(1),before,   1,   0,   0,   1,   0
   24376.666,  2093,Finish(1), after,   2,   0,   0,   0,   1
   24392.539,  2094,Finish(2),before,   1,   0,   0,   0,   1
   24392.539,  2094,Finish(2), after,   1,   0,   0,   0,   0
   24396.467,  2092,  Arrival,before,   0,   0,   0,   0,   0
   24396.467,  2092,  Arrival, after,   2,   0,   0,   1,   0
   24399.774,  2096,Finish(1),before,   1,   0,   0,   1,   0
   24399.774,  2096,Finish(1), after,   2,   0,   0,   0,   1
   24416.815,  2097,Finish(2),before,   1,   0,   0,   0,   1
   24416.815,  2097,Finish(2), after,   1,   0,   0,   0,   0
   24425.843,  2095,  Arrival,before,   0,   0,   0,   0,   0
   24425.843,  2095,  Arrival, after,   2,   0,   0,   1,   0
   24451.440,  2099,Finish(1),before,   1,   0,   0,   1,   0
   24451.440,  2099,Finish(1), after,   2,   0,   0,   0,   1
   24464.714,  2098,  Arrival,before,   1,   0,   0,   0,   1
   24464.714,  2098,  Arrival, after,   3,   0,   0,   1,   1
   24465.610,  2100,Finish(2),before,   2,   0,   0,   1,   1
   24465.610,  2100,Finish(2), after,   2,   0,   0,   1,   0
   24471.004,  2102,Finish(1),before,   1,   0,   0,   1,   0
   24471.004,  2102,Finish(1), after,   2,   0,   0,   0,   1
   24487.315,  2103,Finish(2),before,   1,   0,   0,   0,   1
   24487.315,  2103,Finish(2), after,   1,   0,   0,   0,   0
   24496.199,  2101,  Arrival,before,   0,   0,   0,   0,   0
   24496.199,  2101,  Arrival, after,   2,   0,   0,   1,   0
   24507.814,  2105,Finish(1),before,   1,   0,   0,   1,   0
   24507.814,  2105,Finish(1), after,   2,   0,   0,   0,   1
   24523.645,  2106,Finish(2),before,   1,   0,   0,   0,   1
   24523.645,  2106,Finish(2), after,   1,   0,   0,   0,   0
   24546.951,  2104,  Arrival,before,   0,   0,   0,   0,   0
   24546.951,  2104,  Arrival, after,   2,   0,   0,   1,   0
   24561.300,  2108,Finish(1),before,   1,   0,   0,   1,   0
   24561.300,  2108,Finish(1), after,   2,   0,   0,   0,   1
   24571.682,  2107,  Arrival,before,   1,   0,   0,   0,   1
   24571.682,  2107,  Arrival, after,   3,   0,   0,   1,   1
   24574.069,  2111,Finish(1),before,   2,   0,   0,   1,   1
   24574.069,  2111,Finish(1), after,   2,   0,   1,   0,   1
   24578.833,  2109,Finish(2),before,   1,   0,   1,   0,   1
   24578.833,  2109,Finish(2), after,   2,   0,   0,   0,   1
   24590.828,  2112,Finish(2),before,   1,   0,   0,   0,   1
   24590.828,  2112,Finish(2), after,   1,   0,   0,   0,   0
   24611.722,  2110,  Arrival,before,   0,   0,   0,   0,   0
   24611.722,  2110,  Arrival, after,   2,   0,   0,   1,   0
   24625.770,  2114,Finish(1),before,   1,   0,   0,   1,   0
   24625.770,  2114,Finish(1), after,   2,   0,   0,   0,   1
   24644.431,  2115,Finish(2),before,   1,   0,   0,   0,   1
   24644.431,  2115,Finish(2), after,   1,   0,   0,   0,   0
   24644.726,  2113,  Arrival,before,   0,   0,   0,   0,   0
   24644.726,  2113,  Arrival, after,   2,   0,   0,   1,   0
   24655.812,  2116,  Arrival,before,   1,   0,   0,   1,   0
   24655.812,  2116,  Arrival, after,   2,   1,   0,   1,   0
   24659.152,  2117,Finish(1),before,   1,   1,   0,   1,   0
   24659.152,  2117,Finish(1), after,   3,   0,   0,   1,   1
   24670.593,  2120,Finish(2),before,   2,   0,   0,   1,   1
   24670.593,  2120,Finish(2), after,   2,   0,   0,   1,   0
   24681.486,  2119,Finish(1),before,   1,   0,   0,   1,   0
   24681.486,  2119,Finish(1), after,   2,   0,   0,   0,   1
   24691.602,  2118,  Arrival,before,   1,   0,   0,   0,   1
   24691.602,  2118,  Arrival, after,   3,   0,   0,   1,   1
   24693.167,  2123,Finish(1),before,   2,   0,   0,   1,   1
   24693.167,  2123,Finish(1), after,   2,   0,   1,   0,   1
   24700.131,  2121,Finish(2),before,   1,   0,   1,   0,   1
   24700.131,  2121,Finish(2), after,   2,   0,   0,   0,   1
   24716.759,  2124,Finish(2),before,   1,   0,   0,   0,   1
   24716.759,  2124,Finish(2), after,   1,   0,   0,   0,   0
   24745.610,  2122,  Arrival,before,   0,   0,   0,   0,   0
   24745.610,  2122,  Arrival, after,   2,   0,   0,   1,   0
   24763.022,  2126,Finish(1),before,   1,   0,   0,   1,   0
   24763.022,  2126,Finish(1), after,   2,   0,   0,   0,   1
   24780.525,  2127,Finish(2),before,   1,   0,   0,   0,   1
   24780.525,  2127,Finish(2), after,   1,   0,   0,   0,   0
   24785.836,  2125,  Arrival,before,   0,   0,   0,   0,   0
   24785.836,  2125,  Arrival, after,   2,   0,   0,   1,   0
   24786.993,  2129,Finish(1),before,   1,   0,   0,   1,   0
   24786.993,  2129,Finish(1), after,   2,   0,   0,   0,   1
   24801.460,  2130,Finish(2),before,   1,   0,   0,   0,   1
   24801.460,  2130,Finish(2), after,   1,   0,   0,   0,   0
   24841.099,  2128,  Arrival,before,   0,   0,   0,   0,   0
   24841.099,  2128,  Arrival, after,   2,   0,   0,   1,   0
   24841.150,  2132,Finish(1),before,   1,   0,   0,   1,   0
   24841.150,  2132,Finish(1), after,   2,   0,   0,   0,   1
   24856.601,  2133,Finish(2),before,   1,   0,   0,   0,   1
   24856.601,  2133,Finish(2), after,   1,   0,   0,   0,   0
   24877.157,  2131,  Arrival,before,   0,   0,   0,   0,   0
   24877.157,  2131,  Arrival, after,   2,   0,   0,   1,   0
   24878.495,  2135,Finish(1),before,   1,   0,   0,   1,   0
   24878.495,  2135,Finish(1), after,   2,   0,   0,   0,   1
   24897.559,  2136,Finish(2),before,   1,   0,   0,   0,   1
   24897.559,  2136,Finish(2), after,   1,   0,   0,   0,   0
   24898.574,  2134,  Arrival,before,   0,   0,   0,   0,   0
   24898.574,  2134,  Arrival, after,   2,   0,   0,   1,   0
   24908.803,  2138,Finish(1),before,   1,   0,   0,   1,   0
   24908.803,  2138,Finish(1), after,   2,   0,   0,   0,   1
   24916.659,  2137,  Arrival,before,   1,   0,   0,   0,   1
   24916.659,  2137,  Arrival, after,   3,   0,   0,   1,   1
   24922.911,  2141,Finish(1),before,   2,   0,   0,   1,   1
   24922.911,  2141,Finish(1), after,   2,   0,   1,   0,   1
   24924.903,  2139,Finish(2),before,   1,   0,   1,   0,   1
   24924.903,  2139,Finish(2), after,   2,   0,   0,   0,   1
   24942.502,  2142,Finish(2),before,   1,   0,   0,   0,   1
   24942.502,  2142,Finish(2), after,   1,   0,   0,   0,   0
   24957.606,  2140,  Arrival,before,   0,   0,   0,   0,   0
   24957.606,  2140,  Arrival, after,   2,   0,   0,   1,   0
   24961.421,  2144,Finish(1),before,   1,   0,   0,   1,   0
   24961.421,  2144,Finish(1), after,   2,   0,   0,   0,   1
   24977.166,  2145,Finish(2),before,   1,   0,   0,   0,   1
   24977.166,  2145,Finish(2), after,   1,   0,   0,   0,   0
   25005.762,  2143,  Arrival,before,   0,   0,   0,   0,   0
   25005.762,  2143,  Arrival, after,   2,   0,   0,   1,   0
   25017.022,  2146,  Arrival,before,   1,   0,   0,   1,   0
   25017.022,  2146,  Arrival, after,   2,   1,   0,   1,   0
   25028.162,  2147,Finish(1),before,   1,   1,   0,   1,   0
   25028.162,  2147,Finish(1), after,   3,   0,   0,   1,   1
   25044.660,  2150,Finish(2),before,   2,   0,   0,   1,   1
   25044.660,  2150,Finish(2), after,   2,   0,   0,   1,   0
   25059.746,  2148,  Arrival,before,   1,   0,   0,   1,   0
   25059.746,  2148,  Arrival, after,   2,   1,   0,   1,   0
   25062.610,  2149,Finish(1),before,   1,   1,   0,   1,   0
   25062.610,  2149,Finish(1), after,   3,   0,   0,   1,   1
   25074.678,  2153,Finish(2),before,   2,   0,   0,   1,   1
   25074.678,  2153,Finish(2), after,   2,   0,   0,   1,   0
   25077.776,  2152,Finish(1),before,   1,   0,   0,   1,   0
   25077.776,  2152,Finish(1), after,   2,   0,   0,   0,   1
   25091.497,  2151,  Arrival,before,   1,   0,   0,   0,   1
   25091.497,  2151,  Arrival, after,   3,   0,   0,   1,   1
   25095.880,  2154,Finish(2),before,   2,   0,   0,   1,   1
   25095.880,  2154,Finish(2), after,   2,   0,   0,   1,   0
   25126.905,  2156,Finish(1),before,   1,   0,   0,   1,   0
   25126.905,  2156,Finish(1), after,   2,   0,   0,   0,   1
   25145.394,  2157,Finish(2),before,   1,   0,   0,   0,   1
   25145.394,  2157,Finish(2), after,   1,   0,   0,   0,   0
   25148.227,  2155,  Arrival,before,   0,   0,   0,   0,   0
   25148.227,  2155,  Arrival, after,   2,   0,   0,   1,   0
   25155.779,  2159,Finish(1),before,   1,   0,   0,   1,   0
   25155.779,  2159,Finish(1), after,   2,   0,   0,   0,   1
   25170.704,  2160,Finish(2),before,   1,   0,   0,   0,   1
   25170.704,  2160,Finish(2), after,   1,   0,   0,   0,   0
   25171.669,  2158,  Arrival,before,   0,   0,   0,   0,   0
   25171.669,  2158,  Arrival, after,   2,   0,   0,   1,   0
   25173.054,  2162,Finish(1),before,   1,   0,   0,   1,   0
   25173.054,  2162,Finish(1), after,   2,   0,   0,   0,   1
   25185.848,  2163,Finish(2),before,   1,   0,   0,   0,   1
   25185.848,  2163,Finish(2), after,   1,   0,   0,   0,   0
   25200.952,  2161,  Arrival,before,   0,   0,   0,   0,   0
   25200.952,  2161,  Arrival, after,   2,   0,   0,   1,   0
   25215.014,  2165,Finish(1),before,   1,   0,   0,   1,   0
   25215.014,  2165,Finish(1), after,   2,   0,   0,   0,   1
   25217.999,  2164,  Arrival,before,   1,   0,   0,   0,   1
   25217.999,  2164,  Arrival, after,   3,   0,   0,   1,   1
   25223.691,  2168,Finish(1),before,   2,   0,   0,   1,   1
   25223.691,  2168,Finish(1), after,   2,   0,   1,   0,   1
   25228.727,  2166,Finish(2),before,   1,   0,   1,   0,   1
   25228.727,  2166,Finish(2), after,   2,   0,   0,   0,   1
   25236.315,  2167,  Arrival,before,   1,   0,   0,   0,   1
   25236.315,  2167,  Arrival, after,   3,   0,   0,   1,   1
   25239.524,  2169,Finish(2),before,   2,   0,   0,   1,   1
   25239.524,  2169,Finish(2), after,   2,   0,   0,   1,   0
   25243.760,  2171,Finish(1),before,   1,   0,   0,   1,   0
   25243.760,  2171,Finish(1), after,   2,   0,   0,   0,   1
   25254.609,  2170,  Arrival,before,   1,   0,   0,   0,   1
   25254.609,  2170,  Arrival, after,   3,   0,   0,   1,   1
   25256.808,  2174,Finish(1),before,   2,   0,   0,   1,   1
   25256.808,  2174,Finish(1), after,   2,   0,   1,   0,   1
   25262.307,  2172,Finish(2),before,   1,   0,   1,   0,   1
   25262.307,  2172,Finish(2), after,   2,   0,   0,   0,   1
   25278.624,  2175,Finish(2),before,   1,   0,   0,   0,   1
   25278.624,  2175,Finish(2), after,   1,   0,   0,   0,   0
   25303.710,  2173,  Arrival,before,   0,   0,   0,   0,   0
   25303.710,  2173,  Arrival, after,   2,   0,   0,   1,   0
   25304.651,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25304.651,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25327.012,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25327.012,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25357.881,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25357.881,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25363.577,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25363.577,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25375.012,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25375.012,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25392.481,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25392.481,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25395.372,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25395.372,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25411.054,  2184,Finish(2),before,   1,   0,   0,   0,   1
   25411.054,  2184,Finish(2), after,   1,   0,   0,   0,   0
   25419.610,  2182,  Arrival,before,   0,   0,   0,   0,   0
   25419.610,  2182,  Arrival, after,   2,   0,   0,   1,   0
   25423.273,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25423.273,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25434.206,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25434.206,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25456.865,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25456.865,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25478.007,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25478.007,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25491.846,  2190,Finish(2),before,   1,   0,   0,   0,   1
   25491.846,  2190,Finish(2), after,   1,   0,   0,   0,   0
   25495.765,  2188,  Arrival,before,   0,   0,   0,   0,   0
   25495.765,  2188,  Arrival, after,   2,   0,   0,   1,   0
   25497.301,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25497.301,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25512.800,  2193,Finish(2),before,   1,   0,   0,   0,   1
   25512.800,  2193,Finish(2), after,   1,   0,   0,   0,   0
   25538.517,  2191,  Arrival,before,   0,   0,   0,   0,   0
   25538.517,  2191,  Arrival, after,   2,   0,   0,   1,   0
   25542.216,  2195,Finish(1),before,   1,   0,   0,   1,   0
   25542.216,  2195,Finish(1), after,   2,   0,   0,   0,   1
   25556.901,  2196,Finish(2),before,   1,   0,   0,   0,   1
   25556.901,  2196,Finish(2), after,   1,   0,   0,   0,   0
   25581.182,  2194,  Arrival,before,   0,   0,   0,   0,   0
   25581.182,  2194,  Arrival, after,   2,   0,   0,   1,   0
   25588.256,  2198,Finish(1),before,   1,   0,   0,   1,   0
   25588.256,  2198,Finish(1), after,   2,   0,   0,   0,   1
   25603.341,  2199,Finish(2),before,   1,   0,   0,   0,   1
   25603.341,  2199,Finish(2), after,   1,   0,   0,   0,   0
   25631.794,  2197,  Arrival,before,   0,   0,   0,   0,   0
   25631.794,  2197,  Arrival, after,   2,   0,   0,   1,   0
   25661.620,  2201,Finish(1),before,   1,   0,   0,   1,   0
   25661.620,  2201,Finish(1), after,   2,   0,   0,   0,   1
   25677.844,  2200,  Arrival,before,   1,   0,   0,   0,   1
   25677.844,  2200,  Arrival, after,   3,   0,   0,   1,   1
   25677.884,  2202,Finish(2),before,   2,   0,   0,   1,   1
   25677.884,  2202,Finish(2), after,   2,   0,   0,   1,   0
   25690.522,  2204,Finish(1),before,   1,   0,   0,   1,   0
   25690.522,  2204,Finish(1), after,   2,   0,   0,   0,   1
   25698.807,  2203,  Arrival,before,   1,   0,   0,   0,   1
   25698.807,  2203,  Arrival, after,   3,   0,   0,   1,   1
   25702.384,  2207,Finish(1),before,   2,   0,   0,   1,   1
   25702.384,  2207,Finish(1), after,   2,   0,   1,   0,   1
   25713.615,  2205,Finish(2),before,   1,   0,   1,   0,   1
   25713.615,  2205,Finish(2), after,   2,   0,   0,   0,   1
   25721.547,  2206,  Arrival,before,   1,   0,   0,   0,   1
   25721.547,  2206,  Arrival, after,   3,   0,   0,   1,   1
   25722.944,  2210,Finish(1),before,   2,   0,   0,   1,   1
   25722.944,  2210,Finish(1), after,   2,   0,   1,   0,   1
   25729.454,  2208,Finish(2),before,   1,   0,   1,   0,   1
   25729.454,  2208,Finish(2), after,   2,   0,   0,   0,   1
   25743.775,  2211,Finish(2),before,   1,   0,   0,   0,   1
   25743.775,  2211,Finish(2), after,   1,   0,   0,   0,   0
   25766.296,  2209,  Arrival,before,   0,   0,   0,   0,   0
   25766.296,  2209,  Arrival, after,   2,   0,   0,   1,   0
   25772.924,  2213,Finish(1),before,   1,   0,   0,   1,   0
   25772.924,  2213,Finish(1), after,   2,   0,   0,   0,   1
   25785.368,  2214,Finish(2),before,   1,   0,   0,   0,   1
   25785.368,  2214,Finish(2), after,   1,   0,   0,   0,   0
   25819.723,  2212,  Arrival,before,   0,   0,   0,   0,   0
   25819.723,  2212,  Arrival, after,   2,   0,   0,   1,   0
   25822.033,  2216,Finish(1),before,   1,   0,   0,   1,   0
   25822.033,  2216,Finish(1), after,   2,   0,   0,   0,   1
   25837.276,  2217,Finish(2),before,   1,   0,   0,   0,   1
   25837.276,  2217,Finish(2), after,   1,   0,   0,   0,   0
   25841.156,  2215,  Arrival,before,   0,   0,   0,   0,   0
   25841.156,  2215,  Arrival, after,   2,   0,   0,   1,   0
   25851.413,  2219,Finish(1),before,   1,   0,   0,   1,   0
   25851.413,  2219,Finish(1), after,   2,   0,   0,   0,   1
   25870.731,  2220,Finish(2),before,   1,   0,   0,   0,   1
   25870.731,  2220,Finish(2), after,   1,   0,   0,   0,   0
   25874.803,  2218,  Arrival,before,   0,   0,   0,   0,   0
   25874.803,  2218,  Arrival, after,   2,   0,   0,   1,   0
   25875.516,  2222,Finish(1),before,   1,   0,   0,   1,   0
   25875.516,  2222,Finish(1), after,   2,   0,   0,   0,   1
   25894.404,  2223,Finish(2),before,   1,   0,   0,   0,   1
   25894.404,  2223,Finish(2), after,   1,   0,   0,   0,   0
   25932.073,  2221,  Arrival,before,   0,   0,   0,   0,   0
   25932.073,  2221,  Arrival, after,   2,   0,   0,   1,   0
   25933.523,  2225,Finish(1),before,   1,   0,   0,   1,   0
   25933.523,  2225,Finish(1), after,   2,   0,   0,   0,   1
   25952.376,  2226,Finish(2),before,   1,   0,   0,   0,   1
   25952.376,  2226,Finish(2), after,   1,   0,   0,   0,   0
   25981.994,  2224,  Arrival,before,   0,   0,   0,   0,   0
   25981.994,  2224,  Arrival, after,   2,   0,   0,   1,   0
   25999.200,  2228,Finish(1),before,   1,   0,   0,   1,   0
   25999.200,  2228,Finish(1), after,   2,   0,   0,   0,   1
   26013.324,  2227,  Arrival,before,   1,   0,   0,   0,   1
   26013.324,  2227,  Arrival, after,   3,   0,   0,   1,   1
   26014.934,  2229,Finish(2),before,   2,   0,   0,   1,   1
   26014.934,  2229,Finish(2), after,   2,   0,   0,   1,   0
   26016.985,  2231,Finish(1),before,   1,   0,   0,   1,   0
   26016.985,  2231,Finish(1), after,   2,   0,   0,   0,   1
   26034.822,  2232,Finish(2),before,   1,   0,   0,   0,   1
   26034.822,  2232,Finish(2), after,   1,   0,   0,   0,   0
   26069.621,  2230,  Arrival,before,   0,   0,   0,   0,   0
   26069.621,  2230,  Arrival, after,   2,   0,   0,   1,   0
   26071.635,  2234,Finish(1),before,   1,   0,   0,   1,   0
   26071.635,  2234,Finish(1), after,   2,   0,   0,   0,   1
   26085.613,  2235,Finish(2),before,   1,   0,   0,   0,   1
   26085.613,  2235,Finish(2), after,   1,   0,   0,   0,   0
   26124.707,  2233,  Arrival,before,   0,   0,   0,   0,   0
   26124.707,  2233,  Arrival, after,   2,   0,   0,   1,   0
   26126.072,  2237,Finish(1),before,   1,   0,   0,   1,   0
   26126.072,  2237,Finish(1), after,   2,   0,   0,   0,   1
   26142.437,  2238,Finish(2),before,   1,   0,   0,   0,   1
   26142.437,  2238,Finish(2), after,   1,   0,   0,   0,   0
   26153.707,  2236,  Arrival,before,   0,   0,   0,   0,   0
   26153.707,  2236,  Arrival, after,   2,   0,   0,   1,   0
   26179.416,  2240,Finish(1),before,   1,   0,   0,   1,   0
   26179.416,  2240,Finish(1), after,   2,   0,   0,   0,   1
   26195.314,  2241,Finish(2),before,   1,   0,   0,   0,   1
   26195.314,  2241,Finish(2), after,   1,   0,   0,   0,   0
   26203.326,  2239,  Arrival,before,   0,   0,   0,   0,   0
   26203.326,  2239,  Arrival, after,   2,   0,   0,   1,   0
   26223.007,  2243,Finish(1),before,   1,   0,   0,   1,   0
   26223.007,  2243,Finish(1), after,   2,   0,   0,   0,   1
   26235.628,  2242,  Arrival,before,   1,   0,   0,   0,   1
   26235.628,  2242,  Arrival, after,   3,   0,   0,   1,   1
   26236.854,  2246,Finish(1),before,   2,   0,   0,   1,   1
   26236.854,  2246,Finish(1), after,   2,   0,   1,   0,   1
   26243.988,  2244,Finish(2),before,   1,   0,   1,   0,   1
   26243.988,  2244,Finish(2), after,   2,   0,   0,   0,   1
   26257.718,  2247,Finish(2),before,   1,   0,   0,   0,   1
   26257.718,  2247,Finish(2), after,   1,   0,   0,   0,   0
   26269.051,  2245,  Arrival,before,   0,   0,   0,   0,   0
   26269.051,  2245,  Arrival, after,   2,   0,   0,   1,   0
   26269.297,  2249,Finish(1),before,   1,   0,   0,   1,   0
   26269.297,  2249,Finish(1), after,   2,   0,   0,   0,   1
   26280.332,  2250,Finish(2),before,   1,   0,   0,   0,   1
   26280.332,  2250,Finish(2), after,   1,   0,   0,   0,   0
