# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896623
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   14099.400,  1215,Finish(2),before,   1,   0,   0,   0,   1
   14099.400,  1215,Finish(2), after,   1,   0,   0,   0,   0
   14138.253,  1213,  Arrival,before,   0,   0,   0,   0,   0
   14138.253,  1213,  Arrival, after,   2,   0,   0,   1,   0
   14155.689,  1217,Finish(1),before,   1,   0,   0,   1,   0
   14155.689,  1217,Finish(1), after,   2,   0,   0,   0,   1
   14170.366,  1218,Finish(2),before,   1,   0,   0,   0,   1
   14170.366,  1218,Finish(2), after,   1,   0,   0,   0,   0
   14172.563,  1216,  Arrival,before,   0,   0,   0,   0,   0
   14172.563,  1216,  Arrival, after,   2,   0,   0,   1,   0
   14174.400,  1220,Finish(1),before,   1,   0,   0,   1,   0
   14174.400,  1220,Finish(1), after,   2,   0,   0,   0,   1
   14187.541,  1221,Finish(2),before,   1,   0,   0,   0,   1
   14187.541,  1221,Finish(2), after,   1,   0,   0,   0,   0
   14228.341,  1219,  Arrival,before,   0,   0,   0,   0,   0
   14228.341,  1219,  Arrival, after,   2,   0,   0,   1,   0
   14246.834,  1223,Finish(1),before,   1,   0,   0,   1,   0
   14246.834,  1223,Finish(1), after,   2,   0,   0,   0,   1
   14264.035,  1224,Finish(2),before,   1,   0,   0,   0,   1
   14264.035,  1224,Finish(2), after,   1,   0,   0,   0,   0
   14283.394,  1222,  Arrival,before,   0,   0,   0,   0,   0
   14283.394,  1222,  Arrival, after,   2,   0,   0,   1,   0
   14290.152,  1226,Finish(1),before,   1,   0,   0,   1,   0
   14290.152,  1226,Finish(1), after,   2,   0,   0,   0,   1
   14306.075,  1227,Finish(2),before,   1,   0,   0,   0,   1
   14306.075,  1227,Finish(2), after,   1,   0,   0,   0,   0
   14313.918,  1225,  Arrival,before,   0,   0,   0,   0,   0
   14313.918,  1225,  Arrival, after,   2,   0,   0,   1,   0
   14318.816,  1229,Finish(1),before,   1,   0,   0,   1,   0
   14318.816,  1229,Finish(1), after,   2,   0,   0,   0,   1
   14325.342,  1228,  Arrival,before,   1,   0,   0,   0,   1
   14325.342,  1228,  Arrival, after,   3,   0,   0,   1,   1
   14334.814,  1232,Finish(1),before,   2,   0,   0,   1,   1
   14334.814,  1232,Finish(1), after,   2,   0,   1,   0,   1
   14338.291,  1230,Finish(2),before,   1,   0,   1,   0,   1
   14338.291,  1230,Finish(2), after,   2,   0,   0,   0,   1
   14357.743,  1233,Finish(2),before,   1,   0,   0,   0,   1
   14357.743,  1233,Finish(2), after,   1,   0,   0,   0,   0
   14378.339,  1231,  Arrival,before,   0,   0,   0,   0,   0
   14378.339,  1231,  Arrival, after,   2,   0,   0,   1,   0
   14388.375,  1235,Finish(1),before,   1,   0,   0,   1,   0
   14388.375,  1235,Finish(1), after,   2,   0,   0,   0,   1
   14404.063,  1236,Finish(2),before,   1,   0,   0,   0,   1
   14404.063,  1236,Finish(2), after,   1,   0,   0,   0,   0
   14418.394,  1234,  Arrival,before,   0,   0,   0,   0,   0
   14418.394,  1234,  Arrival, after,   2,   0,   0,   1,   0
   14420.262,  1238,Finish(1),before,   1,   0,   0,   1,   0
   14420.262,  1238,Finish(1), after,   2,   0,   0,   0,   1
   14435.754,  1239,Finish(2),before,   1,   0,   0,   0,   1
   14435.754,  1239,Finish(2), after,   1,   0,   0,   0,   0
   14451.888,  1237,  Arrival,before,   0,   0,   0,   0,   0
   14451.888,  1237,  Arrival, after,   2,   0,   0,   1,   0
   14476.610,  1241,Finish(1),before,   1,   0,   0,   1,   0
   14476.610,  1241,Finish(1), after,   2,   0,   0,   0,   1
   14482.229,  1240,  Arrival,before,   1,   0,   0,   0,   1
   14482.229,  1240,  Arrival, after,   3,   0,   0,   1,   1
   14484.206,  1244,Finish(1),before,   2,   0,   0,   1,   1
   14484.206,  1244,Finish(1), after,   2,   0,   1,   0,   1
   14490.924,  1242,Finish(2),before,   1,   0,   1,   0,   1
   14490.924,  1242,Finish(2), after,   2,   0,   0,   0,   1
   14496.059,  1243,  Arrival,before,   1,   0,   0,   0,   1
   14496.059,  1243,  Arrival, after,   3,   0,   0,   1,   1
   14500.977,  1247,Finish(1),before,   2,   0,   0,   1,   1
   14500.977,  1247,Finish(1), after,   2,   0,   1,   0,   1
   14505.616,  1245,Finish(2),before,   1,   0,   1,   0,   1
   14505.616,  1245,Finish(2), after,   2,   0,   0,   0,   1
   14521.077,  1248,Finish(2),before,   1,   0,   0,   0,   1
   14521.077,  1248,Finish(2), after,   1,   0,   0,   0,   0
   14533.880,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14533.880,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14547.114,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14547.114,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14565.633,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14565.633,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14588.847,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14588.847,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14593.472,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14593.472,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14608.805,  1252,  Arrival,before,   1,   0,   0,   0,   1
   14608.805,  1252,  Arrival, after,   3,   0,   0,   1,   1
   14609.567,  1254,Finish(2),before,   2,   0,   0,   1,   1
   14609.567,  1254,Finish(2), after,   2,   0,   0,   1,   0
   14619.641,  1256,Finish(1),before,   1,   0,   0,   1,   0
   14619.641,  1256,Finish(1), after,   2,   0,   0,   0,   1
   14637.249,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14637.249,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14649.202,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14649.202,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14649.886,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14649.886,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14664.376,  1258,  Arrival,before,   1,   0,   0,   0,   1
   14664.376,  1258,  Arrival, after,   3,   0,   0,   1,   1
   14668.347,  1260,Finish(2),before,   2,   0,   0,   1,   1
   14668.347,  1260,Finish(2), after,   2,   0,   0,   1,   0
   14680.579,  1262,Finish(1),before,   1,   0,   0,   1,   0
   14680.579,  1262,Finish(1), after,   2,   0,   0,   0,   1
   14683.622,  1261,  Arrival,before,   1,   0,   0,   0,   1
   14683.622,  1261,  Arrival, after,   3,   0,   0,   1,   1
   14684.077,  1265,Finish(1),before,   2,   0,   0,   1,   1
   14684.077,  1265,Finish(1), after,   2,   0,   1,   0,   1
   14703.143,  1263,Finish(2),before,   1,   0,   1,   0,   1
   14703.143,  1263,Finish(2), after,   2,   0,   0,   0,   1
   14714.471,  1266,Finish(2),before,   1,   0,   0,   0,   1
   14714.471,  1266,Finish(2), after,   1,   0,   0,   0,   0
   14731.883,  1264,  Arrival,before,   0,   0,   0,   0,   0
   14731.883,  1264,  Arrival, after,   2,   0,   0,   1,   0
   14742.956,  1267,  Arrival,before,   1,   0,   0,   1,   0
   14742.956,  1267,  Arrival, after,   2,   1,   0,   1,   0
   14750.011,  1268,Finish(1),before,   1,   1,   0,   1,   0
   14750.011,  1268,Finish(1), after,   3,   0,   0,   1,   1
   14759.213,  1269,  Arrival,before,   2,   0,   0,   1,   1
   14759.213,  1269,  Arrival, after,   3,   1,   0,   1,   1
   14767.189,  1271,Finish(2),before,   2,   1,   0,   1,   1
   14767.189,  1271,Finish(2), after,   2,   1,   0,   1,   0
   14772.560,  1272,  Arrival,before,   1,   1,   0,   1,   0
   14772.560,  1272,  Arrival, after,   2,   2,   0,   1,   0
   14777.211,  1270,Finish(1),before,   1,   2,   0,   1,   0
   14777.211,  1270,Finish(1), after,   3,   1,   0,   1,   1
   14791.751,  1275,Finish(2),before,   2,   1,   0,   1,   1
   14791.751,  1275,Finish(2), after,   2,   1,   0,   1,   0
   14794.024,  1274,Finish(1),before,   1,   1,   0,   1,   0
   14794.024,  1274,Finish(1), after,   3,   0,   0,   1,   1
   14799.219,  1276,Finish(1),before,   2,   0,   0,   1,   1
   14799.219,  1276,Finish(1), after,   2,   0,   1,   0,   1
   14802.939,  1277,Finish(2),before,   1,   0,   1,   0,   1
   14802.939,  1277,Finish(2), after,   2,   0,   0,   0,   1
   14814.149,  1273,  Arrival,before,   1,   0,   0,   0,   1
   14814.149,  1273,  Arrival, after,   3,   0,   0,   1,   1
   14819.919,  1278,Finish(2),before,   2,   0,   0,   1,   1
   14819.919,  1278,Finish(2), after,   2,   0,   0,   1,   0
   14823.369,  1280,Finish(1),before,   1,   0,   0,   1,   0
   14823.369,  1280,Finish(1), after,   2,   0,   0,   0,   1
   14834.102,  1281,Finish(2),before,   1,   0,   0,   0,   1
   14834.102,  1281,Finish(2), after,   1,   0,   0,   0,   0
   14853.474,  1279,  Arrival,before,   0,   0,   0,   0,   0
   14853.474,  1279,  Arrival, after,   2,   0,   0,   1,   0
   14862.867,  1283,Finish(1),before,   1,   0,   0,   1,   0
   14862.867,  1283,Finish(1), after,   2,   0,   0,   0,   1
   14870.696,  1284,Finish(2),before,   1,   0,   0,   0,   1
   14870.696,  1284,Finish(2), after,   1,   0,   0,   0,   0
   14878.922,  1282,  Arrival,before,   0,   0,   0,   0,   0
   14878.922,  1282,  Arrival, after,   2,   0,   0,   1,   0
   14883.469,  1286,Finish(1),before,   1,   0,   0,   1,   0
   14883.469,  1286,Finish(1), after,   2,   0,   0,   0,   1
   14895.938,  1285,  Arrival,before,   1,   0,   0,   0,   1
   14895.938,  1285,  Arrival, after,   3,   0,   0,   1,   1
   14897.022,  1289,Finish(1),before,   2,   0,   0,   1,   1
   14897.022,  1289,Finish(1), after,   2,   0,   1,   0,   1
   14898.219,  1287,Finish(2),before,   1,   0,   1,   0,   1
   14898.219,  1287,Finish(2), after,   2,   0,   0,   0,   1
   14917.162,  1290,Finish(2),before,   1,   0,   0,   0,   1
   14917.162,  1290,Finish(2), after,   1,   0,   0,   0,   0
   14929.414,  1288,  Arrival,before,   0,   0,   0,   0,   0
   14929.414,  1288,  Arrival, after,   2,   0,   0,   1,   0
   14930.321,  1292,Finish(1),before,   1,   0,   0,   1,   0
   14930.321,  1292,Finish(1), after,   2,   0,   0,   0,   1
   14944.055,  1293,Finish(2),before,   1,   0,   0,   0,   1
   14944.055,  1293,Finish(2), after,   1,   0,   0,   0,   0
   14956.485,  1291,  Arrival,before,   0,   0,   0,   0,   0
   14956.485,  1291,  Arrival, after,   2,   0,   0,   1,   0
   14962.327,  1295,Finish(1),before,   1,   0,   0,   1,   0
   14962.327,  1295,Finish(1), after,   2,   0,   0,   0,   1
   14977.852,  1296,Finish(2),before,   1,   0,   0,   0,   1
   14977.852,  1296,Finish(2), after,   1,   0,   0,   0,   0
   14989.537,  1294,  Arrival,before,   0,   0,   0,   0,   0
   14989.537,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15023.422,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15023.422,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15036.415,  1299,Finish(2),before,   1,   0,   0,   0,   1
   15036.415,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15044.303,  1297,  Arrival,before,   0,   0,   0,   0,   0
   15044.303,  1297,  Arrival, after,   2,   0,   0,   1,   0
   15058.148,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15058.148,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15067.747,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15067.747,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15078.225,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15078.225,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15084.464,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15084.464,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15099.701,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15099.701,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15110.895,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15110.895,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15122.994,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15122.994,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15124.506,  1306,  Arrival,before,   1,   0,   0,   0,   1
   15124.506,  1306,  Arrival, after,   3,   0,   0,   1,   1
   15127.335,  1310,Finish(1),before,   2,   0,   0,   1,   1
   15127.335,  1310,Finish(1), after,   2,   0,   1,   0,   1
   15142.101,  1308,Finish(2),before,   1,   0,   1,   0,   1
   15142.101,  1308,Finish(2), after,   2,   0,   0,   0,   1
   15154.424,  1309,  Arrival,before,   1,   0,   0,   0,   1
   15154.424,  1309,  Arrival, after,   3,   0,   0,   1,   1
   15157.936,  1311,Finish(2),before,   2,   0,   0,   1,   1
   15157.936,  1311,Finish(2), after,   2,   0,   0,   1,   0
   15176.611,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15176.611,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15186.643,  1312,  Arrival,before,   1,   0,   0,   0,   1
   15186.643,  1312,  Arrival, after,   3,   0,   0,   1,   1
   15192.328,  1316,Finish(1),before,   2,   0,   0,   1,   1
   15192.328,  1316,Finish(1), after,   2,   0,   1,   0,   1
   15192.854,  1314,Finish(2),before,   1,   0,   1,   0,   1
   15192.854,  1314,Finish(2), after,   2,   0,   0,   0,   1
   15206.555,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15206.555,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15215.849,  1315,  Arrival,before,   0,   0,   0,   0,   0
   15215.849,  1315,  Arrival, after,   2,   0,   0,   1,   0
   15217.297,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15217.297,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15228.975,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15228.975,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15235.886,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15235.886,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15256.672,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15256.672,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15270.686,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15270.686,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15282.309,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15282.309,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15304.801,  1324,  Arrival,before,   1,   0,   0,   1,   0
   15304.801,  1324,  Arrival, after,   2,   1,   0,   1,   0
   15307.405,  1325,Finish(1),before,   1,   1,   0,   1,   0
   15307.405,  1325,Finish(1), after,   3,   0,   0,   1,   1
   15318.940,  1328,Finish(2),before,   2,   0,   0,   1,   1
   15318.940,  1328,Finish(2), after,   2,   0,   0,   1,   0
   15322.425,  1327,Finish(1),before,   1,   0,   0,   1,   0
   15322.425,  1327,Finish(1), after,   2,   0,   0,   0,   1
   15329.048,  1326,  Arrival,before,   1,   0,   0,   0,   1
   15329.048,  1326,  Arrival, after,   3,   0,   0,   1,   1
   15331.912,  1331,Finish(1),before,   2,   0,   0,   1,   1
   15331.912,  1331,Finish(1), after,   2,   0,   1,   0,   1
   15339.232,  1329,Finish(2),before,   1,   0,   1,   0,   1
   15339.232,  1329,Finish(2), after,   2,   0,   0,   0,   1
   15355.518,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15355.518,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15384.323,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15384.323,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15386.627,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15386.627,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15402.661,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15402.661,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15428.616,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15428.616,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15434.006,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15434.006,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15446.557,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15446.557,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15471.896,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15471.896,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15478.209,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15478.209,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15493.608,  1339,  Arrival,before,   1,   0,   0,   0,   1
   15493.608,  1339,  Arrival, after,   3,   0,   0,   1,   1
   15493.774,  1341,Finish(2),before,   2,   0,   0,   1,   1
   15493.774,  1341,Finish(2), after,   2,   0,   0,   1,   0
   15497.191,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15497.191,  1343,Finish(1), after,   2,   0,   0,   0,   1
   15507.400,  1342,  Arrival,before,   1,   0,   0,   0,   1
   15507.400,  1342,  Arrival, after,   3,   0,   0,   1,   1
   15508.644,  1346,Finish(1),before,   2,   0,   0,   1,   1
   15508.644,  1346,Finish(1), after,   2,   0,   1,   0,   1
   15514.355,  1344,Finish(2),before,   1,   0,   1,   0,   1
   15514.355,  1344,Finish(2), after,   2,   0,   0,   0,   1
   15522.771,  1345,  Arrival,before,   1,   0,   0,   0,   1
   15522.771,  1345,  Arrival, after,   3,   0,   0,   1,   1
   15527.170,  1349,Finish(1),before,   2,   0,   0,   1,   1
   15527.170,  1349,Finish(1), after,   2,   0,   1,   0,   1
   15527.767,  1347,Finish(2),before,   1,   0,   1,   0,   1
   15527.767,  1347,Finish(2), after,   2,   0,   0,   0,   1
   15537.668,  1348,  Arrival,before,   1,   0,   0,   0,   1
   15537.668,  1348,  Arrival, after,   3,   0,   0,   1,   1
   15538.417,  1352,Finish(1),before,   2,   0,   0,   1,   1
   15538.417,  1352,Finish(1), after,   2,   0,   1,   0,   1
   15550.611,  1350,Finish(2),before,   1,   0,   1,   0,   1
   15550.611,  1350,Finish(2), after,   2,   0,   0,   0,   1
   15567.889,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15567.889,  1353,Finish(2), after,   1,   0,   0,   0,   0
   15571.903,  1351,  Arrival,before,   0,   0,   0,   0,   0
   15571.903,  1351,  Arrival, after,   2,   0,   0,   1,   0
   15574.645,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15574.645,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15588.037,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15588.037,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15628.982,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15628.982,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15636.522,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15636.522,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15654.067,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15654.067,  1359,Finish(2), after,   1,   0,   0,   0,   0
   15687.871,  1357,  Arrival,before,   0,   0,   0,   0,   0
   15687.871,  1357,  Arrival, after,   2,   0,   0,   1,   0
   15701.489,  1360,  Arrival,before,   1,   0,   0,   1,   0
   15701.489,  1360,  Arrival, after,   2,   1,   0,   1,   0
   15712.306,  1361,Finish(1),before,   1,   1,   0,   1,   0
   15712.306,  1361,Finish(1), after,   3,   0,   0,   1,   1
   15719.842,  1363,Finish(1),before,   2,   0,   0,   1,   1
   15719.842,  1363,Finish(1), after,   2,   0,   1,   0,   1
   15732.112,  1364,Finish(2),before,   1,   0,   1,   0,   1
   15732.112,  1364,Finish(2), after,   2,   0,   0,   0,   1
   15744.354,  1362,  Arrival,before,   1,   0,   0,   0,   1
   15744.354,  1362,  Arrival, after,   3,   0,   0,   1,   1
   15751.018,  1365,Finish(2),before,   2,   0,   0,   1,   1
   15751.018,  1365,Finish(2), after,   2,   0,   0,   1,   0
   15759.062,  1367,Finish(1),before,   1,   0,   0,   1,   0
   15759.062,  1367,Finish(1), after,   2,   0,   0,   0,   1
   15772.671,  1366,  Arrival,before,   1,   0,   0,   0,   1
   15772.671,  1366,  Arrival, after,   3,   0,   0,   1,   1
   15778.997,  1368,Finish(2),before,   2,   0,   0,   1,   1
   15778.997,  1368,Finish(2), after,   2,   0,   0,   1,   0
   15787.612,  1369,  Arrival,before,   1,   0,   0,   1,   0
   15787.612,  1369,  Arrival, after,   2,   1,   0,   1,   0
   15798.857,  1370,Finish(1),before,   1,   1,   0,   1,   0
   15798.857,  1370,Finish(1), after,   3,   0,   0,   1,   1
   15815.043,  1373,Finish(2),before,   2,   0,   0,   1,   1
   15815.043,  1373,Finish(2), after,   2,   0,   0,   1,   0
   15822.387,  1371,  Arrival,before,   1,   0,   0,   1,   0
   15822.387,  1371,  Arrival, after,   2,   1,   0,   1,   0
   15836.249,  1372,Finish(1),before,   1,   1,   0,   1,   0
   15836.249,  1372,Finish(1), after,   3,   0,   0,   1,   1
   15840.125,  1375,Finish(1),before,   2,   0,   0,   1,   1
   15840.125,  1375,Finish(1), after,   2,   0,   1,   0,   1
   15854.003,  1376,Finish(2),before,   1,   0,   1,   0,   1
   15854.003,  1376,Finish(2), after,   2,   0,   0,   0,   1
   15861.229,  1374,  Arrival,before,   1,   0,   0,   0,   1
   15861.229,  1374,  Arrival, after,   3,   0,   0,   1,   1
   15862.590,  1379,Finish(1),before,   2,   0,   0,   1,   1
   15862.590,  1379,Finish(1), after,   2,   0,   1,   0,   1
   15874.699,  1377,Finish(2),before,   1,   0,   1,   0,   1
   15874.699,  1377,Finish(2), after,   2,   0,   0,   0,   1
   15895.132,  1380,Finish(2),before,   1,   0,   0,   0,   1
   15895.132,  1380,Finish(2), after,   1,   0,   0,   0,   0
   15916.819,  1378,  Arrival,before,   0,   0,   0,   0,   0
   15916.819,  1378,  Arrival, after,   2,   0,   0,   1,   0
   15918.705,  1382,Finish(1),before,   1,   0,   0,   1,   0
   15918.705,  1382,Finish(1), after,   2,   0,   0,   0,   1
   15933.674,  1383,Finish(2),before,   1,   0,   0,   0,   1
   15933.674,  1383,Finish(2), after,   1,   0,   0,   0,   0
   15965.455,  1381,  Arrival,before,   0,   0,   0,   0,   0
   15965.455,  1381,  Arrival, after,   2,   0,   0,   1,   0
   15983.189,  1385,Finish(1),before,   1,   0,   0,   1,   0
   15983.189,  1385,Finish(1), after,   2,   0,   0,   0,   1
   15992.519,  1384,  Arrival,before,   1,   0,   0,   0,   1
   15992.519,  1384,  Arrival, after,   3,   0,   0,   1,   1
   15999.871,  1386,Finish(2),before,   2,   0,   0,   1,   1
   15999.871,  1386,Finish(2), after,   2,   0,   0,   1,   0
   16007.045,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16007.045,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16020.925,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16020.925,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16043.528,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16043.528,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16062.204,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16062.204,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16074.565,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16074.565,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16091.541,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16091.541,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16118.751,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16118.751,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16128.706,  1393,  Arrival,before,   1,   0,   0,   0,   1
   16128.706,  1393,  Arrival, after,   3,   0,   0,   1,   1
   16135.168,  1395,Finish(2),before,   2,   0,   0,   1,   1
   16135.168,  1395,Finish(2), after,   2,   0,   0,   1,   0
   16141.146,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16141.146,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16159.863,  1396,  Arrival,before,   1,   0,   0,   0,   1
   16159.863,  1396,  Arrival, after,   3,   0,   0,   1,   1
   16161.276,  1398,Finish(2),before,   2,   0,   0,   1,   1
   16161.276,  1398,Finish(2), after,   2,   0,   0,   1,   0
   16162.822,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16162.822,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16181.566,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16181.566,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16181.998,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16181.998,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16183.649,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16183.649,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16198.493,  1404,Finish(2),before,   1,   0,   0,   0,   1
   16198.493,  1404,Finish(2), after,   1,   0,   0,   0,   0
   16202.942,  1402,  Arrival,before,   0,   0,   0,   0,   0
   16202.942,  1402,  Arrival, after,   2,   0,   0,   1,   0
   16215.267,  1406,Finish(1),before,   1,   0,   0,   1,   0
   16215.267,  1406,Finish(1), after,   2,   0,   0,   0,   1
   16220.578,  1405,  Arrival,before,   1,   0,   0,   0,   1
   16220.578,  1405,  Arrival, after,   3,   0,   0,   1,   1
   16223.613,  1409,Finish(1),before,   2,   0,   0,   1,   1
   16223.613,  1409,Finish(1), after,   2,   0,   1,   0,   1
   16227.464,  1407,Finish(2),before,   1,   0,   1,   0,   1
   16227.464,  1407,Finish(2), after,   2,   0,   0,   0,   1
   16246.091,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16246.091,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16260.943,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16260.943,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16279.653,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16279.653,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16297.099,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16297.099,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16312.055,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16312.055,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16320.921,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16320.921,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16342.407,  1416,Finish(2),before,   1,   0,   0,   0,   1
   16342.407,  1416,Finish(2), after,   1,   0,   0,   0,   0
   16349.112,  1414,  Arrival,before,   0,   0,   0,   0,   0
   16349.112,  1414,  Arrival, after,   2,   0,   0,   1,   0
   16368.968,  1418,Finish(1),before,   1,   0,   0,   1,   0
   16368.968,  1418,Finish(1), after,   2,   0,   0,   0,   1
   16378.717,  1417,  Arrival,before,   1,   0,   0,   0,   1
   16378.717,  1417,  Arrival, after,   3,   0,   0,   1,   1
   16392.111,  1421,Finish(1),before,   2,   0,   0,   1,   1
   16392.111,  1421,Finish(1), after,   2,   0,   1,   0,   1
   16393.292,  1419,Finish(2),before,   1,   0,   1,   0,   1
   16393.292,  1419,Finish(2), after,   2,   0,   0,   0,   1
   16396.890,  1420,  Arrival,before,   1,   0,   0,   0,   1
   16396.890,  1420,  Arrival, after,   3,   0,   0,   1,   1
   16415.355,  1422,Finish(2),before,   2,   0,   0,   1,   1
   16415.355,  1422,Finish(2), after,   2,   0,   0,   1,   0
