# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896521
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
801,27681.617116582544,27681.617116582544,27721.070106858075,27738.29097511267
802,27703.013640463345,27721.070106858075,27738.29097511267,27750.782952027093
803,27735.10625766836,27735.10625766836,27750.817930015906,27772.474498821335
804,27748.88170583794,27750.817930015906,27772.474498821335,27787.016676245028
805,27766.092459918662,27766.092459918662,27787.016676245028,27803.429938535046
806,27818.567637644825,27818.567637644825,27831.37187707828,27850.926712489323
807,27856.816682170156,27856.816682170156,27859.71185204005,27878.472580045516
808,27877.69030964425,27877.69030964425,27889.04656915737,27905.784945107185
809,27895.366338008873,27895.366338008873,27905.784945107185,27924.802988442225
810,27944.44787124367,27944.44787124367,27955.486086102963,27975.299802915277
811,27958.26926852656,27958.26926852656,27975.299802915277,27994.692220800625
812,27996.906063848623,27996.906063848623,28001.291824284774,28019.30522071277
813,28049.621041649905,28049.621041649905,28055.232066128898,28071.846562798033
814,28085.252452693654,28085.252452693654,28089.122312212883,28101.5138737848
815,28131.216106227803,28131.216106227803,28134.612979037654,28143.7534810208
816,28180.9774522317,28180.9774522317,28183.73421381051,28200.540041060023
817,28233.162060200215,28233.162060200215,28242.499424113605,28262.127547943346
818,28273.797033757273,28273.797033757273,28304.027427377234,28315.312448482237
819,28305.727190950398,28305.727190950398,28315.312448482237,28337.192072729973
820,28334.832460483278,28334.832460483278,28340.406904442156,28349.937010439557
821,28357.120746298937,28357.120746298937,28359.118119013056,28374.642673265207
822,28383.477915250478,28383.477915250478,28392.20348858921,28407.808470369957
823,28426.11965231553,28426.11965231553,28427.65745815733,28448.819475153945
824,28460.927136224866,28460.927136224866,28472.229851841083,28491.92420619506
825,28511.361939174363,28511.361939174363,28513.063370098647,28534.564727415822
826,28546.296372930734,28546.296372930734,28554.305107242526,28571.844304480357
827,28579.44909079317,28579.44909079317,28584.519438953044,28599.576890270728
828,28635.26180237329,28635.26180237329,28680.37140487596,28702.26308854836
829,28673.95632257235,28680.37140487596,28702.26308854836,28713.536555844137
830,28702.580609413122,28702.580609413122,28714.874664445953,28730.623291785643
831,28734.990718269364,28734.990718269364,28745.2428028265,28760.664709348384
832,28758.919047525484,28758.919047525484,28765.36834992818,28785.637160395738
833,28803.71945241573,28803.71945241573,28814.6359971354,28827.58596474831
834,28824.79793454418,28824.79793454418,28827.58596474831,28841.52330061733
835,28872.013162924733,28872.013162924733,28893.84446514279,28914.3423653067
836,28894.73469678582,28894.73469678582,28914.3423653067,28931.995146509267
837,28911.301453221462,28911.301453221462,28931.995146509267,28944.77428149665
838,28946.38596488224,28946.38596488224,28967.224883338575,28986.700159514265
839,28981.78012279831,28981.78012279831,29004.62247941522,29022.724505157763
840,29012.331356028782,29012.331356028782,29022.724505157763,29044.013467195404
841,29056.4096927952,29056.4096927952,29072.94719421257,29089.128215164186
842,29115.29729041583,29115.29729041583,29137.18835906986,29153.123645796008
843,29147.798088457694,29147.798088457694,29172.167425010317,29187.952348164967
844,29160.76850893716,29172.167425010317,29187.952348164967,29206.818800322424
845,29173.63258081473,29173.63258081473,29206.818800322424,29223.92702939498
846,29203.26100899026,29203.26100899026,29223.92702939498,29242.385181257265
847,29221.349509033884,29221.349509033884,29242.385181257265,29260.04490345638
848,29243.078468279964,29243.078468279964,29260.04490345638,29277.12104437543
849,29276.615121374303,29276.615121374303,29281.016768060992,29299.3516933747
850,29304.69130860785,29304.69130860785,29317.869184729843,29330.144911469957
851,29360.08056174051,29360.08056174051,29360.25766989981,29373.732712295954
852,29377.53672311717,29377.53672311717,29392.141190958977,29405.8546091812
853,29411.234021019747,29411.234021019747,29422.39899480404,29436.476895475724
854,29462.878321340515,29462.878321340515,29471.110902130786,29481.572013074783
855,29513.306303275625,29513.306303275625,29562.87902157147,29582.631127629862
856,29555.54450568871,29562.87902157147,29582.631127629862,29602.935259216443
857,29604.529790776585,29604.529790776585,29608.81092693621,29627.76365061944
858,29628.94715599595,29628.94715599595,29631.078629176493,29642.14364984176
859,29667.19023786581,29667.19023786581,29676.421720657352,29687.87277127993
860,29716.769863771566,29716.769863771566,29724.3204014252,29740.261620410063
861,29762.085963431953,29762.085963431953,29773.72069390916,29792.365569188434
862,29805.022870125875,29805.022870125875,29822.52810829903,29838.33383652618
863,29822.66926333148,29822.66926333148,29838.33383652618,29853.65478610934
864,29858.578130084945,29858.578130084945,29859.637979400315,29869.837218985336
865,29897.23483037629,29897.23483037629,29906.503216575315,29919.170754250714
866,29941.68836101551,29941.68836101551,29950.524586166153,29964.329302411617
867,29966.307448226442,29966.307448226442,29968.546294286807,29988.45741774271
868,29989.961005381934,29989.961005381934,29990.54317770833,30001.44351556434
