# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896484
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   25287.569,  2141,Finish(1),before,   1,   0,   0,   1,   0
   25287.569,  2141,Finish(1), after,   2,   0,   0,   0,   1
   25301.968,  2142,Finish(2),before,   1,   0,   0,   0,   1
   25301.968,  2142,Finish(2), after,   1,   0,   0,   0,   0
   25320.326,  2140,  Arrival,before,   0,   0,   0,   0,   0
   25320.326,  2140,  Arrival, after,   2,   0,   0,   1,   0
   25325.193,  2144,Finish(1),before,   1,   0,   0,   1,   0
   25325.193,  2144,Finish(1), after,   2,   0,   0,   0,   1
   25336.026,  2145,Finish(2),before,   1,   0,   0,   0,   1
   25336.026,  2145,Finish(2), after,   1,   0,   0,   0,   0
   25372.467,  2143,  Arrival,before,   0,   0,   0,   0,   0
   25372.467,  2143,  Arrival, after,   2,   0,   0,   1,   0
   25389.508,  2147,Finish(1),before,   1,   0,   0,   1,   0
   25389.508,  2147,Finish(1), after,   2,   0,   0,   0,   1
   25399.462,  2146,  Arrival,before,   1,   0,   0,   0,   1
   25399.462,  2146,  Arrival, after,   3,   0,   0,   1,   1
   25405.667,  2148,Finish(2),before,   2,   0,   0,   1,   1
   25405.667,  2148,Finish(2), after,   2,   0,   0,   1,   0
   25407.094,  2150,Finish(1),before,   1,   0,   0,   1,   0
   25407.094,  2150,Finish(1), after,   2,   0,   0,   0,   1
   25423.041,  2151,Finish(2),before,   1,   0,   0,   0,   1
   25423.041,  2151,Finish(2), after,   1,   0,   0,   0,   0
   25456.504,  2149,  Arrival,before,   0,   0,   0,   0,   0
   25456.504,  2149,  Arrival, after,   2,   0,   0,   1,   0
   25459.764,  2153,Finish(1),before,   1,   0,   0,   1,   0
   25459.764,  2153,Finish(1), after,   2,   0,   0,   0,   1
   25474.288,  2154,Finish(2),before,   1,   0,   0,   0,   1
   25474.288,  2154,Finish(2), after,   1,   0,   0,   0,   0
   25503.580,  2152,  Arrival,before,   0,   0,   0,   0,   0
   25503.580,  2152,  Arrival, after,   2,   0,   0,   1,   0
   25508.328,  2156,Finish(1),before,   1,   0,   0,   1,   0
   25508.328,  2156,Finish(1), after,   2,   0,   0,   0,   1
   25523.247,  2157,Finish(2),before,   1,   0,   0,   0,   1
   25523.247,  2157,Finish(2), after,   1,   0,   0,   0,   0
   25541.657,  2155,  Arrival,before,   0,   0,   0,   0,   0
   25541.657,  2155,  Arrival, after,   2,   0,   0,   1,   0
   25543.371,  2159,Finish(1),before,   1,   0,   0,   1,   0
   25543.371,  2159,Finish(1), after,   2,   0,   0,   0,   1
   25559.977,  2160,Finish(2),before,   1,   0,   0,   0,   1
   25559.977,  2160,Finish(2), after,   1,   0,   0,   0,   0
   25567.926,  2158,  Arrival,before,   0,   0,   0,   0,   0
   25567.926,  2158,  Arrival, after,   2,   0,   0,   1,   0
   25580.808,  2162,Finish(1),before,   1,   0,   0,   1,   0
   25580.808,  2162,Finish(1), after,   2,   0,   0,   0,   1
   25583.257,  2161,  Arrival,before,   1,   0,   0,   0,   1
   25583.257,  2161,  Arrival, after,   3,   0,   0,   1,   1
   25594.062,  2163,Finish(2),before,   2,   0,   0,   1,   1
   25594.062,  2163,Finish(2), after,   2,   0,   0,   1,   0
   25602.592,  2165,Finish(1),before,   1,   0,   0,   1,   0
   25602.592,  2165,Finish(1), after,   2,   0,   0,   0,   1
   25604.767,  2164,  Arrival,before,   1,   0,   0,   0,   1
   25604.767,  2164,  Arrival, after,   3,   0,   0,   1,   1
   25613.309,  2168,Finish(1),before,   2,   0,   0,   1,   1
   25613.309,  2168,Finish(1), after,   2,   0,   1,   0,   1
   25620.517,  2166,Finish(2),before,   1,   0,   1,   0,   1
   25620.517,  2166,Finish(2), after,   2,   0,   0,   0,   1
   25633.931,  2169,Finish(2),before,   1,   0,   0,   0,   1
   25633.931,  2169,Finish(2), after,   1,   0,   0,   0,   0
   25647.393,  2167,  Arrival,before,   0,   0,   0,   0,   0
   25647.393,  2167,  Arrival, after,   2,   0,   0,   1,   0
   25662.434,  2171,Finish(1),before,   1,   0,   0,   1,   0
   25662.434,  2171,Finish(1), after,   2,   0,   0,   0,   1
   25677.698,  2172,Finish(2),before,   1,   0,   0,   0,   1
   25677.698,  2172,Finish(2), after,   1,   0,   0,   0,   0
   25703.257,  2170,  Arrival,before,   0,   0,   0,   0,   0
   25703.257,  2170,  Arrival, after,   2,   0,   0,   1,   0
   25704.808,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25704.808,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25720.860,  2175,Finish(2),before,   1,   0,   0,   0,   1
   25720.860,  2175,Finish(2), after,   1,   0,   0,   0,   0
   25752.313,  2173,  Arrival,before,   0,   0,   0,   0,   0
   25752.313,  2173,  Arrival, after,   2,   0,   0,   1,   0
   25756.641,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25756.641,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25774.982,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25774.982,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25801.745,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25801.745,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25805.104,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25805.104,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25822.946,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25822.946,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25832.082,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25832.082,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25836.180,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25836.180,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25847.512,  2182,  Arrival,before,   1,   0,   0,   0,   1
   25847.512,  2182,  Arrival, after,   3,   0,   0,   1,   1
   25853.637,  2184,Finish(2),before,   2,   0,   0,   1,   1
   25853.637,  2184,Finish(2), after,   2,   0,   0,   1,   0
   25858.582,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25858.582,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25874.293,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25874.293,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25878.844,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25878.844,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25879.202,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25879.202,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25897.639,  2190,Finish(2),before,   1,   0,   0,   0,   1
   25897.639,  2190,Finish(2), after,   1,   0,   0,   0,   0
   25921.758,  2188,  Arrival,before,   0,   0,   0,   0,   0
   25921.758,  2188,  Arrival, after,   2,   0,   0,   1,   0
   25929.793,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25929.793,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25941.654,  2191,  Arrival,before,   1,   0,   0,   0,   1
   25941.654,  2191,  Arrival, after,   3,   0,   0,   1,   1
   25943.959,  2195,Finish(1),before,   2,   0,   0,   1,   1
   25943.959,  2195,Finish(1), after,   2,   0,   1,   0,   1
   25945.569,  2193,Finish(2),before,   1,   0,   1,   0,   1
   25945.569,  2193,Finish(2), after,   2,   0,   0,   0,   1
   25965.861,  2196,Finish(2),before,   1,   0,   0,   0,   1
   25965.861,  2196,Finish(2), after,   1,   0,   0,   0,   0
   25967.691,  2194,  Arrival,before,   0,   0,   0,   0,   0
   25967.691,  2194,  Arrival, after,   2,   0,   0,   1,   0
   25991.235,  2197,  Arrival,before,   1,   0,   0,   1,   0
   25991.235,  2197,  Arrival, after,   2,   1,   0,   1,   0
   26002.570,  2198,Finish(1),before,   1,   1,   0,   1,   0
   26002.570,  2198,Finish(1), after,   3,   0,   0,   1,   1
   26013.917,  2200,Finish(1),before,   2,   0,   0,   1,   1
   26013.917,  2200,Finish(1), after,   2,   0,   1,   0,   1
   26015.678,  2201,Finish(2),before,   1,   0,   1,   0,   1
   26015.678,  2201,Finish(2), after,   2,   0,   0,   0,   1
   26031.793,  2202,Finish(2),before,   1,   0,   0,   0,   1
   26031.793,  2202,Finish(2), after,   1,   0,   0,   0,   0
   26035.115,  2199,  Arrival,before,   0,   0,   0,   0,   0
   26035.115,  2199,  Arrival, after,   2,   0,   0,   1,   0
   26051.700,  2204,Finish(1),before,   1,   0,   0,   1,   0
   26051.700,  2204,Finish(1), after,   2,   0,   0,   0,   1
   26054.921,  2203,  Arrival,before,   1,   0,   0,   0,   1
   26054.921,  2203,  Arrival, after,   3,   0,   0,   1,   1
   26058.190,  2207,Finish(1),before,   2,   0,   0,   1,   1
   26058.190,  2207,Finish(1), after,   2,   0,   1,   0,   1
   26063.578,  2205,Finish(2),before,   1,   0,   1,   0,   1
   26063.578,  2205,Finish(2), after,   2,   0,   0,   0,   1
   26077.848,  2208,Finish(2),before,   1,   0,   0,   0,   1
   26077.848,  2208,Finish(2), after,   1,   0,   0,   0,   0
   26091.433,  2206,  Arrival,before,   0,   0,   0,   0,   0
   26091.433,  2206,  Arrival, after,   2,   0,   0,   1,   0
   26092.808,  2210,Finish(1),before,   1,   0,   0,   1,   0
   26092.808,  2210,Finish(1), after,   2,   0,   0,   0,   1
   26102.093,  2211,Finish(2),before,   1,   0,   0,   0,   1
   26102.093,  2211,Finish(2), after,   1,   0,   0,   0,   0
   26114.370,  2209,  Arrival,before,   0,   0,   0,   0,   0
   26114.370,  2209,  Arrival, after,   2,   0,   0,   1,   0
   26114.999,  2213,Finish(1),before,   1,   0,   0,   1,   0
   26114.999,  2213,Finish(1), after,   2,   0,   0,   0,   1
   26133.693,  2214,Finish(2),before,   1,   0,   0,   0,   1
   26133.693,  2214,Finish(2), after,   1,   0,   0,   0,   0
   26140.480,  2212,  Arrival,before,   0,   0,   0,   0,   0
   26140.480,  2212,  Arrival, after,   2,   0,   0,   1,   0
   26147.059,  2216,Finish(1),before,   1,   0,   0,   1,   0
   26147.059,  2216,Finish(1), after,   2,   0,   0,   0,   1
   26162.193,  2217,Finish(2),before,   1,   0,   0,   0,   1
   26162.193,  2217,Finish(2), after,   1,   0,   0,   0,   0
   26191.707,  2215,  Arrival,before,   0,   0,   0,   0,   0
   26191.707,  2215,  Arrival, after,   2,   0,   0,   1,   0
   26192.958,  2219,Finish(1),before,   1,   0,   0,   1,   0
   26192.958,  2219,Finish(1), after,   2,   0,   0,   0,   1
   26206.002,  2220,Finish(2),before,   1,   0,   0,   0,   1
   26206.002,  2220,Finish(2), after,   1,   0,   0,   0,   0
   26232.757,  2218,  Arrival,before,   0,   0,   0,   0,   0
   26232.757,  2218,  Arrival, after,   2,   0,   0,   1,   0
   26241.289,  2222,Finish(1),before,   1,   0,   0,   1,   0
   26241.289,  2222,Finish(1), after,   2,   0,   0,   0,   1
   26257.696,  2223,Finish(2),before,   1,   0,   0,   0,   1
   26257.696,  2223,Finish(2), after,   1,   0,   0,   0,   0
   26263.692,  2221,  Arrival,before,   0,   0,   0,   0,   0
   26263.692,  2221,  Arrival, after,   2,   0,   0,   1,   0
   26270.239,  2225,Finish(1),before,   1,   0,   0,   1,   0
   26270.239,  2225,Finish(1), after,   2,   0,   0,   0,   1
   26283.606,  2226,Finish(2),before,   1,   0,   0,   0,   1
   26283.606,  2226,Finish(2), after,   1,   0,   0,   0,   0
   26311.637,  2224,  Arrival,before,   0,   0,   0,   0,   0
   26311.637,  2224,  Arrival, after,   2,   0,   0,   1,   0
   26313.946,  2228,Finish(1),before,   1,   0,   0,   1,   0
   26313.946,  2228,Finish(1), after,   2,   0,   0,   0,   1
   26326.748,  2229,Finish(2),before,   1,   0,   0,   0,   1
   26326.748,  2229,Finish(2), after,   1,   0,   0,   0,   0
   26349.959,  2227,  Arrival,before,   0,   0,   0,   0,   0
   26349.959,  2227,  Arrival, after,   2,   0,   0,   1,   0
   26363.151,  2231,Finish(1),before,   1,   0,   0,   1,   0
   26363.151,  2231,Finish(1), after,   2,   0,   0,   0,   1
   26376.911,  2232,Finish(2),before,   1,   0,   0,   0,   1
   26376.911,  2232,Finish(2), after,   1,   0,   0,   0,   0
   26390.600,  2230,  Arrival,before,   0,   0,   0,   0,   0
   26390.600,  2230,  Arrival, after,   2,   0,   0,   1,   0
   26392.844,  2234,Finish(1),before,   1,   0,   0,   1,   0
   26392.844,  2234,Finish(1), after,   2,   0,   0,   0,   1
   26406.519,  2235,Finish(2),before,   1,   0,   0,   0,   1
   26406.519,  2235,Finish(2), after,   1,   0,   0,   0,   0
   26409.845,  2233,  Arrival,before,   0,   0,   0,   0,   0
   26409.845,  2233,  Arrival, after,   2,   0,   0,   1,   0
   26412.426,  2237,Finish(1),before,   1,   0,   0,   1,   0
   26412.426,  2237,Finish(1), after,   2,   0,   0,   0,   1
   26430.338,  2238,Finish(2),before,   1,   0,   0,   0,   1
   26430.338,  2238,Finish(2), after,   1,   0,   0,   0,   0
   26442.781,  2236,  Arrival,before,   0,   0,   0,   0,   0
   26442.781,  2236,  Arrival, after,   2,   0,   0,   1,   0
   26450.056,  2240,Finish(1),before,   1,   0,   0,   1,   0
   26450.056,  2240,Finish(1), after,   2,   0,   0,   0,   1
   26463.240,  2241,Finish(2),before,   1,   0,   0,   0,   1
   26463.240,  2241,Finish(2), after,   1,   0,   0,   0,   0
   26497.009,  2239,  Arrival,before,   0,   0,   0,   0,   0
   26497.009,  2239,  Arrival, after,   2,   0,   0,   1,   0
   26505.731,  2243,Finish(1),before,   1,   0,   0,   1,   0
   26505.731,  2243,Finish(1), after,   2,   0,   0,   0,   1
   26519.297,  2244,Finish(2),before,   1,   0,   0,   0,   1
   26519.297,  2244,Finish(2), after,   1,   0,   0,   0,   0
   26555.766,  2242,  Arrival,before,   0,   0,   0,   0,   0
   26555.766,  2242,  Arrival, after,   2,   0,   0,   1,   0
   26557.545,  2246,Finish(1),before,   1,   0,   0,   1,   0
   26557.545,  2246,Finish(1), after,   2,   0,   0,   0,   1
   26572.292,  2247,Finish(2),before,   1,   0,   0,   0,   1
   26572.292,  2247,Finish(2), after,   1,   0,   0,   0,   0
   26577.577,  2245,  Arrival,before,   0,   0,   0,   0,   0
   26577.577,  2245,  Arrival, after,   2,   0,   0,   1,   0
   26580.141,  2249,Finish(1),before,   1,   0,   0,   1,   0
   26580.141,  2249,Finish(1), after,   2,   0,   0,   0,   1
   26592.343,  2248,  Arrival,before,   1,   0,   0,   0,   1
   26592.343,  2248,  Arrival, after,   3,   0,   0,   1,   1
   26595.504,  2250,Finish(2),before,   2,   0,   0,   1,   1
   26595.504,  2250,Finish(2), after,   2,   0,   0,   1,   0
   26598.769,  2252,Finish(1),before,   1,   0,   0,   1,   0
   26598.769,  2252,Finish(1), after,   2,   0,   0,   0,   1
   26618.762,  2251,  Arrival,before,   1,   0,   0,   0,   1
   26618.762,  2251,  Arrival, after,   3,   0,   0,   1,   1
   26618.996,  2255,Finish(1),before,   2,   0,   0,   1,   1
   26618.996,  2255,Finish(1), after,   2,   0,   1,   0,   1
   26619.736,  2253,Finish(2),before,   1,   0,   1,   0,   1
   26619.736,  2253,Finish(2), after,   2,   0,   0,   0,   1
   26637.557,  2256,Finish(2),before,   1,   0,   0,   0,   1
   26637.557,  2256,Finish(2), after,   1,   0,   0,   0,   0
   26674.464,  2254,  Arrival,before,   0,   0,   0,   0,   0
   26674.464,  2254,  Arrival, after,   2,   0,   0,   1,   0
   26676.084,  2258,Finish(1),before,   1,   0,   0,   1,   0
   26676.084,  2258,Finish(1), after,   2,   0,   0,   0,   1
   26690.825,  2259,Finish(2),before,   1,   0,   0,   0,   1
   26690.825,  2259,Finish(2), after,   1,   0,   0,   0,   0
   26728.028,  2257,  Arrival,before,   0,   0,   0,   0,   0
   26728.028,  2257,  Arrival, after,   2,   0,   0,   1,   0
   26742.880,  2261,Finish(1),before,   1,   0,   0,   1,   0
   26742.880,  2261,Finish(1), after,   2,   0,   0,   0,   1
   26754.970,  2260,  Arrival,before,   1,   0,   0,   0,   1
   26754.970,  2260,  Arrival, after,   3,   0,   0,   1,   1
   26759.878,  2264,Finish(1),before,   2,   0,   0,   1,   1
   26759.878,  2264,Finish(1), after,   2,   0,   1,   0,   1
   26764.877,  2262,Finish(2),before,   1,   0,   1,   0,   1
   26764.877,  2262,Finish(2), after,   2,   0,   0,   0,   1
   26779.460,  2265,Finish(2),before,   1,   0,   0,   0,   1
   26779.460,  2265,Finish(2), after,   1,   0,   0,   0,   0
   26801.643,  2263,  Arrival,before,   0,   0,   0,   0,   0
   26801.643,  2263,  Arrival, after,   2,   0,   0,   1,   0
   26809.966,  2267,Finish(1),before,   1,   0,   0,   1,   0
   26809.966,  2267,Finish(1), after,   2,   0,   0,   0,   1
   26823.426,  2268,Finish(2),before,   1,   0,   0,   0,   1
   26823.426,  2268,Finish(2), after,   1,   0,   0,   0,   0
   26856.992,  2266,  Arrival,before,   0,   0,   0,   0,   0
   26856.992,  2266,  Arrival, after,   2,   0,   0,   1,   0
   26859.713,  2270,Finish(1),before,   1,   0,   0,   1,   0
   26859.713,  2270,Finish(1), after,   2,   0,   0,   0,   1
   26874.188,  2271,Finish(2),before,   1,   0,   0,   0,   1
   26874.188,  2271,Finish(2), after,   1,   0,   0,   0,   0
   26887.373,  2269,  Arrival,before,   0,   0,   0,   0,   0
   26887.373,  2269,  Arrival, after,   2,   0,   0,   1,   0
   26890.021,  2273,Finish(1),before,   1,   0,   0,   1,   0
   26890.021,  2273,Finish(1), after,   2,   0,   0,   0,   1
   26908.228,  2274,Finish(2),before,   1,   0,   0,   0,   1
   26908.228,  2274,Finish(2), after,   1,   0,   0,   0,   0
   26929.736,  2272,  Arrival,before,   0,   0,   0,   0,   0
   26929.736,  2272,  Arrival, after,   2,   0,   0,   1,   0
   26941.370,  2276,Finish(1),before,   1,   0,   0,   1,   0
   26941.370,  2276,Finish(1), after,   2,   0,   0,   0,   1
   26958.940,  2277,Finish(2),before,   1,   0,   0,   0,   1
   26958.940,  2277,Finish(2), after,   1,   0,   0,   0,   0
   26963.344,  2275,  Arrival,before,   0,   0,   0,   0,   0
   26963.344,  2275,  Arrival, after,   2,   0,   0,   1,   0
   26981.935,  2279,Finish(1),before,   1,   0,   0,   1,   0
   26981.935,  2279,Finish(1), after,   2,   0,   0,   0,   1
   26984.435,  2278,  Arrival,before,   1,   0,   0,   0,   1
   26984.435,  2278,  Arrival, after,   3,   0,   0,   1,   1
   26991.238,  2282,Finish(1),before,   2,   0,   0,   1,   1
   26991.238,  2282,Finish(1), after,   2,   0,   1,   0,   1
   27004.229,  2280,Finish(2),before,   1,   0,   1,   0,   1
   27004.229,  2280,Finish(2), after,   2,   0,   0,   0,   1
   27023.927,  2283,Finish(2),before,   1,   0,   0,   0,   1
   27023.927,  2283,Finish(2), after,   1,   0,   0,   0,   0
   27026.245,  2281,  Arrival,before,   0,   0,   0,   0,   0
   27026.245,  2281,  Arrival, after,   2,   0,   0,   1,   0
   27032.737,  2285,Finish(1),before,   1,   0,   0,   1,   0
   27032.737,  2285,Finish(1), after,   2,   0,   0,   0,   1
   27038.821,  2284,  Arrival,before,   1,   0,   0,   0,   1
   27038.821,  2284,  Arrival, after,   3,   0,   0,   1,   1
   27043.769,  2288,Finish(1),before,   2,   0,   0,   1,   1
   27043.769,  2288,Finish(1), after,   2,   0,   1,   0,   1
   27046.706,  2286,Finish(2),before,   1,   0,   1,   0,   1
   27046.706,  2286,Finish(2), after,   2,   0,   0,   0,   1
   27058.796,  2287,  Arrival,before,   1,   0,   0,   0,   1
   27058.796,  2287,  Arrival, after,   3,   0,   0,   1,   1
   27058.980,  2289,Finish(2),before,   2,   0,   0,   1,   1
   27058.980,  2289,Finish(2), after,   2,   0,   0,   1,   0
   27060.550,  2291,Finish(1),before,   1,   0,   0,   1,   0
   27060.550,  2291,Finish(1), after,   2,   0,   0,   0,   1
   27070.748,  2292,Finish(2),before,   1,   0,   0,   0,   1
   27070.748,  2292,Finish(2), after,   1,   0,   0,   0,   0
   27095.119,  2290,  Arrival,before,   0,   0,   0,   0,   0
   27095.119,  2290,  Arrival, after,   2,   0,   0,   1,   0
   27095.780,  2294,Finish(1),before,   1,   0,   0,   1,   0
   27095.780,  2294,Finish(1), after,   2,   0,   0,   0,   1
   27111.980,  2295,Finish(2),before,   1,   0,   0,   0,   1
   27111.980,  2295,Finish(2), after,   1,   0,   0,   0,   0
   27127.580,  2293,  Arrival,before,   0,   0,   0,   0,   0
   27127.580,  2293,  Arrival, after,   2,   0,   0,   1,   0
   27129.715,  2297,Finish(1),before,   1,   0,   0,   1,   0
   27129.715,  2297,Finish(1), after,   2,   0,   0,   0,   1
   27144.382,  2296,  Arrival,before,   1,   0,   0,   0,   1
   27144.382,  2296,  Arrival, after,   3,   0,   0,   1,   1
   27146.986,  2298,Finish(2),before,   2,   0,   0,   1,   1
   27146.986,  2298,Finish(2), after,   2,   0,   0,   1,   0
   27161.466,  2299,  Arrival,before,   1,   0,   0,   1,   0
   27161.466,  2299,  Arrival, after,   2,   1,   0,   1,   0
   27182.879,  2300,Finish(1),before,   1,   1,   0,   1,   0
   27182.879,  2300,Finish(1), after,   3,   0,   0,   1,   1
   27197.132,  2303,Finish(2),before,   2,   0,   0,   1,   1
   27197.132,  2303,Finish(2), after,   2,   0,   0,   1,   0
   27210.943,  2301,  Arrival,before,   1,   0,   0,   1,   0
   27210.943,  2301,  Arrival, after,   2,   1,   0,   1,   0
   27212.600,  2302,Finish(1),before,   1,   1,   0,   1,   0
   27212.600,  2302,Finish(1), after,   3,   0,   0,   1,   1
   27221.614,  2305,Finish(1),before,   2,   0,   0,   1,   1
   27221.614,  2305,Finish(1), after,   2,   0,   1,   0,   1
   27223.056,  2304,  Arrival,before,   1,   0,   1,   0,   1
   27223.056,  2304,  Arrival, after,   3,   0,   1,   1,   1
   27226.266,  2306,Finish(2),before,   2,   0,   1,   1,   1
   27226.266,  2306,Finish(2), after,   3,   0,   0,   1,   1
   27242.788,  2309,Finish(2),before,   2,   0,   0,   1,   1
   27242.788,  2309,Finish(2), after,   2,   0,   0,   1,   0
   27259.943,  2308,Finish(1),before,   1,   0,   0,   1,   0
   27259.943,  2308,Finish(1), after,   2,   0,   0,   0,   1
   27268.291,  2307,  Arrival,before,   1,   0,   0,   0,   1
   27268.291,  2307,  Arrival, after,   3,   0,   0,   1,   1
   27274.427,  2310,Finish(2),before,   2,   0,   0,   1,   1
   27274.427,  2310,Finish(2), after,   2,   0,   0,   1,   0
   27286.479,  2312,Finish(1),before,   1,   0,   0,   1,   0
   27286.479,  2312,Finish(1), after,   2,   0,   0,   0,   1
   27297.565,  2311,  Arrival,before,   1,   0,   0,   0,   1
   27297.565,  2311,  Arrival, after,   3,   0,   0,   1,   1
   27302.208,  2313,Finish(2),before,   2,   0,   0,   1,   1
   27302.208,  2313,Finish(2), after,   2,   0,   0,   1,   0
   27326.483,  2315,Finish(1),before,   1,   0,   0,   1,   0
   27326.483,  2315,Finish(1), after,   2,   0,   0,   0,   1
   27350.567,  2316,Finish(2),before,   1,   0,   0,   0,   1
   27350.567,  2316,Finish(2), after,   1,   0,   0,   0,   0
   27355.145,  2314,  Arrival,before,   0,   0,   0,   0,   0
   27355.145,  2314,  Arrival, after,   2,   0,   0,   1,   0
   27367.859,  2317,  Arrival,before,   1,   0,   0,   1,   0
   27367.859,  2317,  Arrival, after,   2,   1,   0,   1,   0
   27375.832,  2318,Finish(1),before,   1,   1,   0,   1,   0
   27375.832,  2318,Finish(1), after,   3,   0,   0,   1,   1
   27378.775,  2320,Finish(1),before,   2,   0,   0,   1,   1
   27378.775,  2320,Finish(1), after,   2,   0,   1,   0,   1
   27390.084,  2321,Finish(2),before,   1,   0,   1,   0,   1
   27390.084,  2321,Finish(2), after,   2,   0,   0,   0,   1
   27401.942,  2322,Finish(2),before,   1,   0,   0,   0,   1
   27401.942,  2322,Finish(2), after,   1,   0,   0,   0,   0
   27425.029,  2319,  Arrival,before,   0,   0,   0,   0,   0
   27425.029,  2319,  Arrival, after,   2,   0,   0,   1,   0
   27425.251,  2324,Finish(1),before,   1,   0,   0,   1,   0
   27425.251,  2324,Finish(1), after,   2,   0,   0,   0,   1
   27440.066,  2325,Finish(2),before,   1,   0,   0,   0,   1
   27440.066,  2325,Finish(2), after,   1,   0,   0,   0,   0
   27453.985,  2323,  Arrival,before,   0,   0,   0,   0,   0
   27453.985,  2323,  Arrival, after,   2,   0,   0,   1,   0
   27464.669,  2327,Finish(1),before,   1,   0,   0,   1,   0
   27464.669,  2327,Finish(1), after,   2,   0,   0,   0,   1
   27477.854,  2326,  Arrival,before,   1,   0,   0,   0,   1
   27477.854,  2326,  Arrival, after,   3,   0,   0,   1,   1
   27482.972,  2328,Finish(2),before,   2,   0,   0,   1,   1
   27482.972,  2328,Finish(2), after,   2,   0,   0,   1,   0
   27492.513,  2329,  Arrival,before,   1,   0,   0,   1,   0
   27492.513,  2329,  Arrival, after,   2,   1,   0,   1,   0
   27515.649,  2330,Finish(1),before,   1,   1,   0,   1,   0
   27515.649,  2330,Finish(1), after,   3,   0,   0,   1,   1
   27525.953,  2331,  Arrival,before,   2,   0,   0,   1,   1
   27525.953,  2331,  Arrival, after,   3,   1,   0,   1,   1
   27527.934,  2333,Finish(2),before,   2,   1,   0,   1,   1
   27527.934,  2333,Finish(2), after,   2,   1,   0,   1,   0
   27539.106,  2332,Finish(1),before,   1,   1,   0,   1,   0
   27539.106,  2332,Finish(1), after,   3,   0,   0,   1,   1
   27549.166,  2335,Finish(1),before,   2,   0,   0,   1,   1
   27549.166,  2335,Finish(1), after,   2,   0,   1,   0,   1
   27549.825,  2336,Finish(2),before,   1,   0,   1,   0,   1
   27549.825,  2336,Finish(2), after,   2,   0,   0,   0,   1
   27564.142,  2334,  Arrival,before,   1,   0,   0,   0,   1
   27564.142,  2334,  Arrival, after,   3,   0,   0,   1,   1
   27569.008,  2337,Finish(2),before,   2,   0,   0,   1,   1
   27569.008,  2337,Finish(2), after,   2,   0,   0,   1,   0
   27593.221,  2339,Finish(1),before,   1,   0,   0,   1,   0
   27593.221,  2339,Finish(1), after,   2,   0,   0,   0,   1
   27597.436,  2338,  Arrival,before,   1,   0,   0,   0,   1
   27597.436,  2338,  Arrival, after,   3,   0,   0,   1,   1
   27601.220,  2342,Finish(1),before,   2,   0,   0,   1,   1
   27601.220,  2342,Finish(1), after,   2,   0,   1,   0,   1
   27609.936,  2340,Finish(2),before,   1,   0,   1,   0,   1
   27609.936,  2340,Finish(2), after,   2,   0,   0,   0,   1
   27619.538,  2341,  Arrival,before,   1,   0,   0,   0,   1
   27619.538,  2341,  Arrival, after,   3,   0,   0,   1,   1
   27622.695,  2345,Finish(1),before,   2,   0,   0,   1,   1
   27622.695,  2345,Finish(1), after,   2,   0,   1,   0,   1
   27633.440,  2343,Finish(2),before,   1,   0,   1,   0,   1
   27633.440,  2343,Finish(2), after,   2,   0,   0,   0,   1
   27634.596,  2344,  Arrival,before,   1,   0,   0,   0,   1
   27634.596,  2344,  Arrival, after,   3,   0,   0,   1,   1
   27649.414,  2346,Finish(2),before,   2,   0,   0,   1,   1
   27649.414,  2346,Finish(2), after,   2,   0,   0,   1,   0
   27654.241,  2348,Finish(1),before,   1,   0,   0,   1,   0
   27654.241,  2348,Finish(1), after,   2,   0,   0,   0,   1
   27664.017,  2347,  Arrival,before,   1,   0,   0,   0,   1
   27664.017,  2347,  Arrival, after,   3,   0,   0,   1,   1
