# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896549
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   23514.795,  1995,Finish(2), after,   1,   0,   0,   0,   0
   23534.362,  1993,  Arrival,before,   0,   0,   0,   0,   0
   23534.362,  1993,  Arrival, after,   2,   0,   0,   1,   0
   23546.313,  1997,Finish(1),before,   1,   0,   0,   1,   0
   23546.313,  1997,Finish(1), after,   2,   0,   0,   0,   1
   23546.474,  1996,  Arrival,before,   1,   0,   0,   0,   1
   23546.474,  1996,  Arrival, after,   3,   0,   0,   1,   1
   23560.898,  2000,Finish(1),before,   2,   0,   0,   1,   1
   23560.898,  2000,Finish(1), after,   2,   0,   1,   0,   1
   23566.370,  1998,Finish(2),before,   1,   0,   1,   0,   1
   23566.370,  1998,Finish(2), after,   2,   0,   0,   0,   1
   23577.356,  2001,Finish(2),before,   1,   0,   0,   0,   1
   23577.356,  2001,Finish(2), after,   1,   0,   0,   0,   0
   23588.722,  1999,  Arrival,before,   0,   0,   0,   0,   0
   23588.722,  1999,  Arrival, after,   2,   0,   0,   1,   0
   23589.272,  2003,Finish(1),before,   1,   0,   0,   1,   0
   23589.272,  2003,Finish(1), after,   2,   0,   0,   0,   1
   23605.188,  2004,Finish(2),before,   1,   0,   0,   0,   1
   23605.188,  2004,Finish(2), after,   1,   0,   0,   0,   0
   23634.807,  2002,  Arrival,before,   0,   0,   0,   0,   0
   23634.807,  2002,  Arrival, after,   2,   0,   0,   1,   0
   23650.234,  2006,Finish(1),before,   1,   0,   0,   1,   0
   23650.234,  2006,Finish(1), after,   2,   0,   0,   0,   1
   23659.795,  2007,Finish(2),before,   1,   0,   0,   0,   1
   23659.795,  2007,Finish(2), after,   1,   0,   0,   0,   0
   23671.732,  2005,  Arrival,before,   0,   0,   0,   0,   0
   23671.732,  2005,  Arrival, after,   2,   0,   0,   1,   0
   23682.264,  2009,Finish(1),before,   1,   0,   0,   1,   0
   23682.264,  2009,Finish(1), after,   2,   0,   0,   0,   1
   23685.078,  2008,  Arrival,before,   1,   0,   0,   0,   1
   23685.078,  2008,  Arrival, after,   3,   0,   0,   1,   1
   23688.455,  2012,Finish(1),before,   2,   0,   0,   1,   1
   23688.455,  2012,Finish(1), after,   2,   0,   1,   0,   1
   23697.777,  2011,  Arrival,before,   1,   0,   1,   0,   1
   23697.777,  2011,  Arrival, after,   3,   0,   1,   1,   1
   23698.371,  2014,Finish(1),before,   2,   0,   1,   1,   1
   23698.371,  2014,Finish(1), after,   2,   0,   2,   0,   1
   23698.664,  2010,Finish(2),before,   1,   0,   2,   0,   1
   23698.664,  2010,Finish(2), after,   2,   0,   1,   0,   1
   23718.016,  2015,Finish(2),before,   1,   0,   1,   0,   1
   23718.016,  2015,Finish(2), after,   2,   0,   0,   0,   1
   23732.480,  2016,Finish(2),before,   1,   0,   0,   0,   1
   23732.480,  2016,Finish(2), after,   1,   0,   0,   0,   0
   23733.547,  2013,  Arrival,before,   0,   0,   0,   0,   0
   23733.547,  2013,  Arrival, after,   2,   0,   0,   1,   0
   23737.100,  2018,Finish(1),before,   1,   0,   0,   1,   0
   23737.100,  2018,Finish(1), after,   2,   0,   0,   0,   1
   23753.314,  2019,Finish(2),before,   1,   0,   0,   0,   1
   23753.314,  2019,Finish(2), after,   1,   0,   0,   0,   0
   23778.898,  2017,  Arrival,before,   0,   0,   0,   0,   0
   23778.898,  2017,  Arrival, after,   2,   0,   0,   1,   0
   23779.438,  2021,Finish(1),before,   1,   0,   0,   1,   0
   23779.438,  2021,Finish(1), after,   2,   0,   0,   0,   1
   23797.458,  2022,Finish(2),before,   1,   0,   0,   0,   1
   23797.458,  2022,Finish(2), after,   1,   0,   0,   0,   0
   23823.230,  2020,  Arrival,before,   0,   0,   0,   0,   0
   23823.230,  2020,  Arrival, after,   2,   0,   0,   1,   0
   23827.440,  2024,Finish(1),before,   1,   0,   0,   1,   0
   23827.440,  2024,Finish(1), after,   2,   0,   0,   0,   1
   23840.158,  2025,Finish(2),before,   1,   0,   0,   0,   1
   23840.158,  2025,Finish(2), after,   1,   0,   0,   0,   0
   23865.151,  2023,  Arrival,before,   0,   0,   0,   0,   0
   23865.151,  2023,  Arrival, after,   2,   0,   0,   1,   0
   23871.630,  2027,Finish(1),before,   1,   0,   0,   1,   0
   23871.630,  2027,Finish(1), after,   2,   0,   0,   0,   1
   23887.104,  2028,Finish(2),before,   1,   0,   0,   0,   1
   23887.104,  2028,Finish(2), after,   1,   0,   0,   0,   0
   23922.361,  2026,  Arrival,before,   0,   0,   0,   0,   0
   23922.361,  2026,  Arrival, after,   2,   0,   0,   1,   0
   23939.391,  2030,Finish(1),before,   1,   0,   0,   1,   0
   23939.391,  2030,Finish(1), after,   2,   0,   0,   0,   1
   23961.289,  2031,Finish(2),before,   1,   0,   0,   0,   1
   23961.289,  2031,Finish(2), after,   1,   0,   0,   0,   0
   23966.734,  2029,  Arrival,before,   0,   0,   0,   0,   0
   23966.734,  2029,  Arrival, after,   2,   0,   0,   1,   0
   23972.740,  2033,Finish(1),before,   1,   0,   0,   1,   0
   23972.740,  2033,Finish(1), after,   2,   0,   0,   0,   1
   23985.908,  2032,  Arrival,before,   1,   0,   0,   0,   1
   23985.908,  2032,  Arrival, after,   3,   0,   0,   1,   1
   23988.232,  2034,Finish(2),before,   2,   0,   0,   1,   1
   23988.232,  2034,Finish(2), after,   2,   0,   0,   1,   0
   23992.199,  2036,Finish(1),before,   1,   0,   0,   1,   0
   23992.199,  2036,Finish(1), after,   2,   0,   0,   0,   1
   24009.314,  2037,Finish(2),before,   1,   0,   0,   0,   1
   24009.314,  2037,Finish(2), after,   1,   0,   0,   0,   0
   24014.712,  2035,  Arrival,before,   0,   0,   0,   0,   0
   24014.712,  2035,  Arrival, after,   2,   0,   0,   1,   0
   24016.754,  2039,Finish(1),before,   1,   0,   0,   1,   0
   24016.754,  2039,Finish(1), after,   2,   0,   0,   0,   1
   24035.636,  2040,Finish(2),before,   1,   0,   0,   0,   1
   24035.636,  2040,Finish(2), after,   1,   0,   0,   0,   0
   24060.489,  2038,  Arrival,before,   0,   0,   0,   0,   0
   24060.489,  2038,  Arrival, after,   2,   0,   0,   1,   0
   24070.276,  2042,Finish(1),before,   1,   0,   0,   1,   0
   24070.276,  2042,Finish(1), after,   2,   0,   0,   0,   1
   24076.758,  2041,  Arrival,before,   1,   0,   0,   0,   1
   24076.758,  2041,  Arrival, after,   3,   0,   0,   1,   1
   24078.480,  2045,Finish(1),before,   2,   0,   0,   1,   1
   24078.480,  2045,Finish(1), after,   2,   0,   1,   0,   1
   24090.525,  2043,Finish(2),before,   1,   0,   1,   0,   1
   24090.525,  2043,Finish(2), after,   2,   0,   0,   0,   1
   24105.953,  2046,Finish(2),before,   1,   0,   0,   0,   1
   24105.953,  2046,Finish(2), after,   1,   0,   0,   0,   0
   24113.575,  2044,  Arrival,before,   0,   0,   0,   0,   0
   24113.575,  2044,  Arrival, after,   2,   0,   0,   1,   0
   24130.740,  2048,Finish(1),before,   1,   0,   0,   1,   0
   24130.740,  2048,Finish(1), after,   2,   0,   0,   0,   1
   24133.824,  2047,  Arrival,before,   1,   0,   0,   0,   1
   24133.824,  2047,  Arrival, after,   3,   0,   0,   1,   1
   24142.434,  2049,Finish(2),before,   2,   0,   0,   1,   1
   24142.434,  2049,Finish(2), after,   2,   0,   0,   1,   0
   24148.906,  2051,Finish(1),before,   1,   0,   0,   1,   0
   24148.906,  2051,Finish(1), after,   2,   0,   0,   0,   1
   24159.869,  2050,  Arrival,before,   1,   0,   0,   0,   1
   24159.869,  2050,  Arrival, after,   3,   0,   0,   1,   1
   24160.536,  2054,Finish(1),before,   2,   0,   0,   1,   1
   24160.536,  2054,Finish(1), after,   2,   0,   1,   0,   1
   24165.917,  2052,Finish(2),before,   1,   0,   1,   0,   1
   24165.917,  2052,Finish(2), after,   2,   0,   0,   0,   1
   24174.785,  2053,  Arrival,before,   1,   0,   0,   0,   1
   24174.785,  2053,  Arrival, after,   3,   0,   0,   1,   1
   24181.134,  2055,Finish(2),before,   2,   0,   0,   1,   1
   24181.134,  2055,Finish(2), after,   2,   0,   0,   1,   0
   24187.632,  2057,Finish(1),before,   1,   0,   0,   1,   0
   24187.632,  2057,Finish(1), after,   2,   0,   0,   0,   1
   24196.544,  2056,  Arrival,before,   1,   0,   0,   0,   1
   24196.544,  2056,  Arrival, after,   3,   0,   0,   1,   1
   24197.888,  2060,Finish(1),before,   2,   0,   0,   1,   1
   24197.888,  2060,Finish(1), after,   2,   0,   1,   0,   1
   24204.258,  2058,Finish(2),before,   1,   0,   1,   0,   1
   24204.258,  2058,Finish(2), after,   2,   0,   0,   0,   1
   24220.181,  2061,Finish(2),before,   1,   0,   0,   0,   1
   24220.181,  2061,Finish(2), after,   1,   0,   0,   0,   0
   24251.740,  2059,  Arrival,before,   0,   0,   0,   0,   0
   24251.740,  2059,  Arrival, after,   2,   0,   0,   1,   0
   24257.522,  2063,Finish(1),before,   1,   0,   0,   1,   0
   24257.522,  2063,Finish(1), after,   2,   0,   0,   0,   1
   24271.428,  2064,Finish(2),before,   1,   0,   0,   0,   1
   24271.428,  2064,Finish(2), after,   1,   0,   0,   0,   0
   24301.920,  2062,  Arrival,before,   0,   0,   0,   0,   0
   24301.920,  2062,  Arrival, after,   2,   0,   0,   1,   0
   24313.712,  2066,Finish(1),before,   1,   0,   0,   1,   0
   24313.712,  2066,Finish(1), after,   2,   0,   0,   0,   1
   24330.672,  2067,Finish(2),before,   1,   0,   0,   0,   1
   24330.672,  2067,Finish(2), after,   1,   0,   0,   0,   0
   24350.019,  2065,  Arrival,before,   0,   0,   0,   0,   0
   24350.019,  2065,  Arrival, after,   2,   0,   0,   1,   0
   24365.851,  2068,  Arrival,before,   1,   0,   0,   1,   0
   24365.851,  2068,  Arrival, after,   2,   1,   0,   1,   0
   24367.479,  2069,Finish(1),before,   1,   1,   0,   1,   0
   24367.479,  2069,Finish(1), after,   3,   0,   0,   1,   1
   24370.955,  2071,Finish(1),before,   2,   0,   0,   1,   1
   24370.955,  2071,Finish(1), after,   2,   0,   1,   0,   1
   24385.044,  2072,Finish(2),before,   1,   0,   1,   0,   1
   24385.044,  2072,Finish(2), after,   2,   0,   0,   0,   1
   24400.543,  2073,Finish(2),before,   1,   0,   0,   0,   1
   24400.543,  2073,Finish(2), after,   1,   0,   0,   0,   0
   24413.965,  2070,  Arrival,before,   0,   0,   0,   0,   0
   24413.965,  2070,  Arrival, after,   2,   0,   0,   1,   0
   24415.312,  2075,Finish(1),before,   1,   0,   0,   1,   0
   24415.312,  2075,Finish(1), after,   2,   0,   0,   0,   1
   24434.491,  2076,Finish(2),before,   1,   0,   0,   0,   1
   24434.491,  2076,Finish(2), after,   1,   0,   0,   0,   0
   24443.062,  2074,  Arrival,before,   0,   0,   0,   0,   0
   24443.062,  2074,  Arrival, after,   2,   0,   0,   1,   0
   24449.543,  2078,Finish(1),before,   1,   0,   0,   1,   0
   24449.543,  2078,Finish(1), after,   2,   0,   0,   0,   1
   24466.576,  2079,Finish(2),before,   1,   0,   0,   0,   1
   24466.576,  2079,Finish(2), after,   1,   0,   0,   0,   0
   24496.409,  2077,  Arrival,before,   0,   0,   0,   0,   0
   24496.409,  2077,  Arrival, after,   2,   0,   0,   1,   0
   24497.615,  2081,Finish(1),before,   1,   0,   0,   1,   0
   24497.615,  2081,Finish(1), after,   2,   0,   0,   0,   1
   24515.824,  2082,Finish(2),before,   1,   0,   0,   0,   1
   24515.824,  2082,Finish(2), after,   1,   0,   0,   0,   0
   24536.087,  2080,  Arrival,before,   0,   0,   0,   0,   0
   24536.087,  2080,  Arrival, after,   2,   0,   0,   1,   0
   24547.114,  2084,Finish(1),before,   1,   0,   0,   1,   0
   24547.114,  2084,Finish(1), after,   2,   0,   0,   0,   1
   24563.590,  2085,Finish(2),before,   1,   0,   0,   0,   1
   24563.590,  2085,Finish(2), after,   1,   0,   0,   0,   0
   24583.594,  2083,  Arrival,before,   0,   0,   0,   0,   0
   24583.594,  2083,  Arrival, after,   2,   0,   0,   1,   0
   24588.399,  2087,Finish(1),before,   1,   0,   0,   1,   0
   24588.399,  2087,Finish(1), after,   2,   0,   0,   0,   1
   24601.201,  2088,Finish(2),before,   1,   0,   0,   0,   1
   24601.201,  2088,Finish(2), after,   1,   0,   0,   0,   0
   24607.788,  2086,  Arrival,before,   0,   0,   0,   0,   0
   24607.788,  2086,  Arrival, after,   2,   0,   0,   1,   0
   24631.247,  2090,Finish(1),before,   1,   0,   0,   1,   0
   24631.247,  2090,Finish(1), after,   2,   0,   0,   0,   1
   24639.762,  2091,Finish(2),before,   1,   0,   0,   0,   1
   24639.762,  2091,Finish(2), after,   1,   0,   0,   0,   0
   24649.628,  2089,  Arrival,before,   0,   0,   0,   0,   0
   24649.628,  2089,  Arrival, after,   2,   0,   0,   1,   0
   24670.016,  2092,  Arrival,before,   1,   0,   0,   1,   0
   24670.016,  2092,  Arrival, after,   2,   1,   0,   1,   0
   24673.621,  2093,Finish(1),before,   1,   1,   0,   1,   0
   24673.621,  2093,Finish(1), after,   3,   0,   0,   1,   1
   24688.514,  2095,Finish(1),before,   2,   0,   0,   1,   1
   24688.514,  2095,Finish(1), after,   2,   0,   1,   0,   1
   24690.676,  2096,Finish(2),before,   1,   0,   1,   0,   1
   24690.676,  2096,Finish(2), after,   2,   0,   0,   0,   1
   24703.321,  2097,Finish(2),before,   1,   0,   0,   0,   1
   24703.321,  2097,Finish(2), after,   1,   0,   0,   0,   0
   24710.124,  2094,  Arrival,before,   0,   0,   0,   0,   0
   24710.124,  2094,  Arrival, after,   2,   0,   0,   1,   0
   24712.680,  2099,Finish(1),before,   1,   0,   0,   1,   0
   24712.680,  2099,Finish(1), after,   2,   0,   0,   0,   1
   24729.645,  2100,Finish(2),before,   1,   0,   0,   0,   1
   24729.645,  2100,Finish(2), after,   1,   0,   0,   0,   0
   24749.744,  2098,  Arrival,before,   0,   0,   0,   0,   0
   24749.744,  2098,  Arrival, after,   2,   0,   0,   1,   0
   24751.848,  2102,Finish(1),before,   1,   0,   0,   1,   0
   24751.848,  2102,Finish(1), after,   2,   0,   0,   0,   1
   24767.117,  2103,Finish(2),before,   1,   0,   0,   0,   1
   24767.117,  2103,Finish(2), after,   1,   0,   0,   0,   0
   24791.386,  2101,  Arrival,before,   0,   0,   0,   0,   0
   24791.386,  2101,  Arrival, after,   2,   0,   0,   1,   0
   24821.418,  2105,Finish(1),before,   1,   0,   0,   1,   0
   24821.418,  2105,Finish(1), after,   2,   0,   0,   0,   1
   24838.548,  2106,Finish(2),before,   1,   0,   0,   0,   1
   24838.548,  2106,Finish(2), after,   1,   0,   0,   0,   0
   24838.736,  2104,  Arrival,before,   0,   0,   0,   0,   0
   24838.736,  2104,  Arrival, after,   2,   0,   0,   1,   0
   24853.453,  2108,Finish(1),before,   1,   0,   0,   1,   0
   24853.453,  2108,Finish(1), after,   2,   0,   0,   0,   1
   24856.677,  2107,  Arrival,before,   1,   0,   0,   0,   1
   24856.677,  2107,  Arrival, after,   3,   0,   0,   1,   1
   24861.727,  2111,Finish(1),before,   2,   0,   0,   1,   1
   24861.727,  2111,Finish(1), after,   2,   0,   1,   0,   1
   24871.663,  2109,Finish(2),before,   1,   0,   1,   0,   1
   24871.663,  2109,Finish(2), after,   2,   0,   0,   0,   1
   24885.647,  2110,  Arrival,before,   1,   0,   0,   0,   1
   24885.647,  2110,  Arrival, after,   3,   0,   0,   1,   1
   24886.454,  2114,Finish(1),before,   2,   0,   0,   1,   1
   24886.454,  2114,Finish(1), after,   2,   0,   1,   0,   1
   24890.597,  2112,Finish(2),before,   1,   0,   1,   0,   1
   24890.597,  2112,Finish(2), after,   2,   0,   0,   0,   1
   24908.968,  2115,Finish(2),before,   1,   0,   0,   0,   1
   24908.968,  2115,Finish(2), after,   1,   0,   0,   0,   0
   24913.566,  2113,  Arrival,before,   0,   0,   0,   0,   0
   24913.566,  2113,  Arrival, after,   2,   0,   0,   1,   0
   24916.762,  2117,Finish(1),before,   1,   0,   0,   1,   0
   24916.762,  2117,Finish(1), after,   2,   0,   0,   0,   1
   24931.885,  2118,Finish(2),before,   1,   0,   0,   0,   1
   24931.885,  2118,Finish(2), after,   1,   0,   0,   0,   0
   24954.801,  2116,  Arrival,before,   0,   0,   0,   0,   0
   24954.801,  2116,  Arrival, after,   2,   0,   0,   1,   0
   24959.748,  2120,Finish(1),before,   1,   0,   0,   1,   0
   24959.748,  2120,Finish(1), after,   2,   0,   0,   0,   1
   24971.777,  2121,Finish(2),before,   1,   0,   0,   0,   1
   24971.777,  2121,Finish(2), after,   1,   0,   0,   0,   0
   24978.251,  2119,  Arrival,before,   0,   0,   0,   0,   0
   24978.251,  2119,  Arrival, after,   2,   0,   0,   1,   0
   24978.534,  2123,Finish(1),before,   1,   0,   0,   1,   0
   24978.534,  2123,Finish(1), after,   2,   0,   0,   0,   1
   24995.403,  2124,Finish(2),before,   1,   0,   0,   0,   1
   24995.403,  2124,Finish(2), after,   1,   0,   0,   0,   0
   25013.606,  2122,  Arrival,before,   0,   0,   0,   0,   0
   25013.606,  2122,  Arrival, after,   2,   0,   0,   1,   0
   25030.284,  2126,Finish(1),before,   1,   0,   0,   1,   0
   25030.284,  2126,Finish(1), after,   2,   0,   0,   0,   1
   25038.404,  2125,  Arrival,before,   1,   0,   0,   0,   1
   25038.404,  2125,  Arrival, after,   3,   0,   0,   1,   1
   25044.639,  2127,Finish(2),before,   2,   0,   0,   1,   1
   25044.639,  2127,Finish(2), after,   2,   0,   0,   1,   0
   25054.046,  2128,  Arrival,before,   1,   0,   0,   1,   0
   25054.046,  2128,  Arrival, after,   2,   1,   0,   1,   0
   25085.867,  2129,Finish(1),before,   1,   1,   0,   1,   0
   25085.867,  2129,Finish(1), after,   3,   0,   0,   1,   1
   25091.715,  2131,Finish(1),before,   2,   0,   0,   1,   1
   25091.715,  2131,Finish(1), after,   2,   0,   1,   0,   1
   25097.097,  2130,  Arrival,before,   1,   0,   1,   0,   1
   25097.097,  2130,  Arrival, after,   3,   0,   1,   1,   1
   25103.758,  2132,Finish(2),before,   2,   0,   1,   1,   1
   25103.758,  2132,Finish(2), after,   3,   0,   0,   1,   1
   25110.413,  2134,Finish(1),before,   2,   0,   0,   1,   1
   25110.413,  2134,Finish(1), after,   2,   0,   1,   0,   1
   25119.081,  2135,Finish(2),before,   1,   0,   1,   0,   1
   25119.081,  2135,Finish(2), after,   2,   0,   0,   0,   1
   25130.002,  2133,  Arrival,before,   1,   0,   0,   0,   1
   25130.002,  2133,  Arrival, after,   3,   0,   0,   1,   1
   25133.648,  2138,Finish(1),before,   2,   0,   0,   1,   1
   25133.648,  2138,Finish(1), after,   2,   0,   1,   0,   1
   25137.296,  2136,Finish(2),before,   1,   0,   1,   0,   1
   25137.296,  2136,Finish(2), after,   2,   0,   0,   0,   1
   25157.015,  2139,Finish(2),before,   1,   0,   0,   0,   1
   25157.015,  2139,Finish(2), after,   1,   0,   0,   0,   0
   25182.552,  2137,  Arrival,before,   0,   0,   0,   0,   0
   25182.552,  2137,  Arrival, after,   2,   0,   0,   1,   0
   25203.893,  2141,Finish(1),before,   1,   0,   0,   1,   0
   25203.893,  2141,Finish(1), after,   2,   0,   0,   0,   1
   25222.307,  2140,  Arrival,before,   1,   0,   0,   0,   1
   25222.307,  2140,  Arrival, after,   3,   0,   0,   1,   1
   25223.399,  2142,Finish(2),before,   2,   0,   0,   1,   1
   25223.399,  2142,Finish(2), after,   2,   0,   0,   1,   0
   25256.239,  2143,  Arrival,before,   1,   0,   0,   1,   0
   25256.239,  2143,  Arrival, after,   2,   1,   0,   1,   0
   25260.778,  2144,Finish(1),before,   1,   1,   0,   1,   0
   25260.778,  2144,Finish(1), after,   3,   0,   0,   1,   1
   25264.844,  2146,Finish(1),before,   2,   0,   0,   1,   1
   25264.844,  2146,Finish(1), after,   2,   0,   1,   0,   1
   25273.979,  2147,Finish(2),before,   1,   0,   1,   0,   1
   25273.979,  2147,Finish(2), after,   2,   0,   0,   0,   1
   25279.687,  2145,  Arrival,before,   1,   0,   0,   0,   1
   25279.687,  2145,  Arrival, after,   3,   0,   0,   1,   1
   25287.320,  2148,Finish(2),before,   2,   0,   0,   1,   1
   25287.320,  2148,Finish(2), after,   2,   0,   0,   1,   0
   25288.294,  2150,Finish(1),before,   1,   0,   0,   1,   0
   25288.294,  2150,Finish(1), after,   2,   0,   0,   0,   1
   25291.338,  2149,  Arrival,before,   1,   0,   0,   0,   1
   25291.338,  2149,  Arrival, after,   3,   0,   0,   1,   1
   25302.220,  2153,Finish(1),before,   2,   0,   0,   1,   1
   25302.220,  2153,Finish(1), after,   2,   0,   1,   0,   1
   25303.658,  2151,Finish(2),before,   1,   0,   1,   0,   1
   25303.658,  2151,Finish(2), after,   2,   0,   0,   0,   1
   25305.526,  2152,  Arrival,before,   1,   0,   0,   0,   1
   25305.526,  2152,  Arrival, after,   3,   0,   0,   1,   1
   25315.721,  2156,Finish(1),before,   2,   0,   0,   1,   1
   25315.721,  2156,Finish(1), after,   2,   0,   1,   0,   1
   25319.421,  2154,Finish(2),before,   1,   0,   1,   0,   1
   25319.421,  2154,Finish(2), after,   2,   0,   0,   0,   1
   25324.017,  2155,  Arrival,before,   1,   0,   0,   0,   1
   25324.017,  2155,  Arrival, after,   3,   0,   0,   1,   1
   25330.373,  2159,Finish(1),before,   2,   0,   0,   1,   1
   25330.373,  2159,Finish(1), after,   2,   0,   1,   0,   1
   25336.216,  2157,Finish(2),before,   1,   0,   1,   0,   1
   25336.216,  2157,Finish(2), after,   2,   0,   0,   0,   1
   25345.248,  2158,  Arrival,before,   1,   0,   0,   0,   1
   25345.248,  2158,  Arrival, after,   3,   0,   0,   1,   1
   25346.504,  2162,Finish(1),before,   2,   0,   0,   1,   1
   25346.504,  2162,Finish(1), after,   2,   0,   1,   0,   1
   25353.406,  2160,Finish(2),before,   1,   0,   1,   0,   1
   25353.406,  2160,Finish(2), after,   2,   0,   0,   0,   1
   25366.978,  2163,Finish(2),before,   1,   0,   0,   0,   1
   25366.978,  2163,Finish(2), after,   1,   0,   0,   0,   0
   25401.247,  2161,  Arrival,before,   0,   0,   0,   0,   0
   25401.247,  2161,  Arrival, after,   2,   0,   0,   1,   0
   25402.519,  2165,Finish(1),before,   1,   0,   0,   1,   0
   25402.519,  2165,Finish(1), after,   2,   0,   0,   0,   1
   25418.749,  2164,  Arrival,before,   1,   0,   0,   0,   1
   25418.749,  2164,  Arrival, after,   3,   0,   0,   1,   1
   25423.283,  2166,Finish(2),before,   2,   0,   0,   1,   1
   25423.283,  2166,Finish(2), after,   2,   0,   0,   1,   0
   25436.835,  2168,Finish(1),before,   1,   0,   0,   1,   0
   25436.835,  2168,Finish(1), after,   2,   0,   0,   0,   1
   25448.530,  2167,  Arrival,before,   1,   0,   0,   0,   1
   25448.530,  2167,  Arrival, after,   3,   0,   0,   1,   1
   25452.929,  2169,Finish(2),before,   2,   0,   0,   1,   1
   25452.929,  2169,Finish(2), after,   2,   0,   0,   1,   0
   25466.637,  2171,Finish(1),before,   1,   0,   0,   1,   0
   25466.637,  2171,Finish(1), after,   2,   0,   0,   0,   1
   25484.554,  2172,Finish(2),before,   1,   0,   0,   0,   1
   25484.554,  2172,Finish(2), after,   1,   0,   0,   0,   0
   25488.553,  2170,  Arrival,before,   0,   0,   0,   0,   0
   25488.553,  2170,  Arrival, after,   2,   0,   0,   1,   0
   25506.469,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25506.469,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25517.553,  2175,Finish(2),before,   1,   0,   0,   0,   1
   25517.553,  2175,Finish(2), after,   1,   0,   0,   0,   0
   25524.387,  2173,  Arrival,before,   0,   0,   0,   0,   0
   25524.387,  2173,  Arrival, after,   2,   0,   0,   1,   0
   25531.781,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25531.781,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25548.256,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25548.256,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25559.139,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25559.139,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25570.628,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25570.628,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25587.134,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25587.134,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25609.349,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25609.349,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25616.411,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25616.411,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25635.014,  2184,Finish(2),before,   1,   0,   0,   0,   1
   25635.014,  2184,Finish(2), after,   1,   0,   0,   0,   0
   25651.305,  2182,  Arrival,before,   0,   0,   0,   0,   0
   25651.305,  2182,  Arrival, after,   2,   0,   0,   1,   0
   25655.964,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25655.964,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25669.171,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25669.171,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25678.781,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25678.781,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25693.843,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25693.843,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25713.312,  2190,Finish(2),before,   1,   0,   0,   0,   1
   25713.312,  2190,Finish(2), after,   1,   0,   0,   0,   0
   25719.319,  2188,  Arrival,before,   0,   0,   0,   0,   0
   25719.319,  2188,  Arrival, after,   2,   0,   0,   1,   0
   25733.345,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25733.345,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25751.114,  2193,Finish(2),before,   1,   0,   0,   0,   1
   25751.114,  2193,Finish(2), after,   1,   0,   0,   0,   0
   25767.103,  2191,  Arrival,before,   0,   0,   0,   0,   0
   25767.103,  2191,  Arrival, after,   2,   0,   0,   1,   0
   25768.176,  2195,Finish(1),before,   1,   0,   0,   1,   0
   25768.176,  2195,Finish(1), after,   2,   0,   0,   0,   1
   25786.430,  2196,Finish(2),before,   1,   0,   0,   0,   1
   25786.430,  2196,Finish(2), after,   1,   0,   0,   0,   0
   25810.986,  2194,  Arrival,before,   0,   0,   0,   0,   0
   25810.986,  2194,  Arrival, after,   2,   0,   0,   1,   0
   25814.211,  2198,Finish(1),before,   1,   0,   0,   1,   0
   25814.211,  2198,Finish(1), after,   2,   0,   0,   0,   1
   25823.015,  2197,  Arrival,before,   1,   0,   0,   0,   1
   25823.015,  2197,  Arrival, after,   3,   0,   0,   1,   1
   25827.114,  2199,Finish(2),before,   2,   0,   0,   1,   1
   25827.114,  2199,Finish(2), after,   2,   0,   0,   1,   0
   25828.616,  2201,Finish(1),before,   1,   0,   0,   1,   0
   25828.616,  2201,Finish(1), after,   2,   0,   0,   0,   1
   25846.781,  2202,Finish(2),before,   1,   0,   0,   0,   1
   25846.781,  2202,Finish(2), after,   1,   0,   0,   0,   0
   25868.641,  2200,  Arrival,before,   0,   0,   0,   0,   0
   25868.641,  2200,  Arrival, after,   2,   0,   0,   1,   0
   25873.604,  2204,Finish(1),before,   1,   0,   0,   1,   0
