# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896570
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   14008.261,  1195,  Arrival,before,   0,   0,   0,   0,   0
   14008.261,  1195,  Arrival, after,   2,   0,   0,   1,   0
   14038.043,  1199,Finish(1),before,   1,   0,   0,   1,   0
   14038.043,  1199,Finish(1), after,   2,   0,   0,   0,   1
   14055.287,  1200,Finish(2),before,   1,   0,   0,   0,   1
   14055.287,  1200,Finish(2), after,   1,   0,   0,   0,   0
   14064.696,  1198,  Arrival,before,   0,   0,   0,   0,   0
   14064.696,  1198,  Arrival, after,   2,   0,   0,   1,   0
   14078.629,  1202,Finish(1),before,   1,   0,   0,   1,   0
   14078.629,  1202,Finish(1), after,   2,   0,   0,   0,   1
   14090.767,  1203,Finish(2),before,   1,   0,   0,   0,   1
   14090.767,  1203,Finish(2), after,   1,   0,   0,   0,   0
   14104.642,  1201,  Arrival,before,   0,   0,   0,   0,   0
   14104.642,  1201,  Arrival, after,   2,   0,   0,   1,   0
   14110.867,  1205,Finish(1),before,   1,   0,   0,   1,   0
   14110.867,  1205,Finish(1), after,   2,   0,   0,   0,   1
   14125.673,  1206,Finish(2),before,   1,   0,   0,   0,   1
   14125.673,  1206,Finish(2), after,   1,   0,   0,   0,   0
   14128.689,  1204,  Arrival,before,   0,   0,   0,   0,   0
   14128.689,  1204,  Arrival, after,   2,   0,   0,   1,   0
   14133.097,  1208,Finish(1),before,   1,   0,   0,   1,   0
   14133.097,  1208,Finish(1), after,   2,   0,   0,   0,   1
   14153.753,  1209,Finish(2),before,   1,   0,   0,   0,   1
   14153.753,  1209,Finish(2), after,   1,   0,   0,   0,   0
   14169.217,  1207,  Arrival,before,   0,   0,   0,   0,   0
   14169.217,  1207,  Arrival, after,   2,   0,   0,   1,   0
   14177.711,  1211,Finish(1),before,   1,   0,   0,   1,   0
   14177.711,  1211,Finish(1), after,   2,   0,   0,   0,   1
   14199.508,  1212,Finish(2),before,   1,   0,   0,   0,   1
   14199.508,  1212,Finish(2), after,   1,   0,   0,   0,   0
   14216.022,  1210,  Arrival,before,   0,   0,   0,   0,   0
   14216.022,  1210,  Arrival, after,   2,   0,   0,   1,   0
   14218.221,  1214,Finish(1),before,   1,   0,   0,   1,   0
   14218.221,  1214,Finish(1), after,   2,   0,   0,   0,   1
   14235.471,  1215,Finish(2),before,   1,   0,   0,   0,   1
   14235.471,  1215,Finish(2), after,   1,   0,   0,   0,   0
   14250.267,  1213,  Arrival,before,   0,   0,   0,   0,   0
   14250.267,  1213,  Arrival, after,   2,   0,   0,   1,   0
   14268.090,  1217,Finish(1),before,   1,   0,   0,   1,   0
   14268.090,  1217,Finish(1), after,   2,   0,   0,   0,   1
   14285.001,  1218,Finish(2),before,   1,   0,   0,   0,   1
   14285.001,  1218,Finish(2), after,   1,   0,   0,   0,   0
   14285.210,  1216,  Arrival,before,   0,   0,   0,   0,   0
   14285.210,  1216,  Arrival, after,   2,   0,   0,   1,   0
   14286.205,  1220,Finish(1),before,   1,   0,   0,   1,   0
   14286.205,  1220,Finish(1), after,   2,   0,   0,   0,   1
   14304.677,  1221,Finish(2),before,   1,   0,   0,   0,   1
   14304.677,  1221,Finish(2), after,   1,   0,   0,   0,   0
   14318.671,  1219,  Arrival,before,   0,   0,   0,   0,   0
   14318.671,  1219,  Arrival, after,   2,   0,   0,   1,   0
   14345.303,  1223,Finish(1),before,   1,   0,   0,   1,   0
   14345.303,  1223,Finish(1), after,   2,   0,   0,   0,   1
   14360.384,  1224,Finish(2),before,   1,   0,   0,   0,   1
   14360.384,  1224,Finish(2), after,   1,   0,   0,   0,   0
   14374.601,  1222,  Arrival,before,   0,   0,   0,   0,   0
   14374.601,  1222,  Arrival, after,   2,   0,   0,   1,   0
   14385.752,  1226,Finish(1),before,   1,   0,   0,   1,   0
   14385.752,  1226,Finish(1), after,   2,   0,   0,   0,   1
   14403.650,  1227,Finish(2),before,   1,   0,   0,   0,   1
   14403.650,  1227,Finish(2), after,   1,   0,   0,   0,   0
   14432.589,  1225,  Arrival,before,   0,   0,   0,   0,   0
   14432.589,  1225,  Arrival, after,   2,   0,   0,   1,   0
   14440.786,  1229,Finish(1),before,   1,   0,   0,   1,   0
   14440.786,  1229,Finish(1), after,   2,   0,   0,   0,   1
   14451.579,  1228,  Arrival,before,   1,   0,   0,   0,   1
   14451.579,  1228,  Arrival, after,   3,   0,   0,   1,   1
   14455.049,  1232,Finish(1),before,   2,   0,   0,   1,   1
   14455.049,  1232,Finish(1), after,   2,   0,   1,   0,   1
   14455.503,  1230,Finish(2),before,   1,   0,   1,   0,   1
   14455.503,  1230,Finish(2), after,   2,   0,   0,   0,   1
   14466.866,  1233,Finish(2),before,   1,   0,   0,   0,   1
   14466.866,  1233,Finish(2), after,   1,   0,   0,   0,   0
   14500.238,  1231,  Arrival,before,   0,   0,   0,   0,   0
   14500.238,  1231,  Arrival, after,   2,   0,   0,   1,   0
   14513.671,  1235,Finish(1),before,   1,   0,   0,   1,   0
   14513.671,  1235,Finish(1), after,   2,   0,   0,   0,   1
   14525.034,  1236,Finish(2),before,   1,   0,   0,   0,   1
   14525.034,  1236,Finish(2), after,   1,   0,   0,   0,   0
   14540.986,  1234,  Arrival,before,   0,   0,   0,   0,   0
   14540.986,  1234,  Arrival, after,   2,   0,   0,   1,   0
   14548.403,  1238,Finish(1),before,   1,   0,   0,   1,   0
   14548.403,  1238,Finish(1), after,   2,   0,   0,   0,   1
   14563.355,  1239,Finish(2),before,   1,   0,   0,   0,   1
   14563.355,  1239,Finish(2), after,   1,   0,   0,   0,   0
   14595.679,  1237,  Arrival,before,   0,   0,   0,   0,   0
   14595.679,  1237,  Arrival, after,   2,   0,   0,   1,   0
   14595.783,  1241,Finish(1),before,   1,   0,   0,   1,   0
   14595.783,  1241,Finish(1), after,   2,   0,   0,   0,   1
   14612.748,  1242,Finish(2),before,   1,   0,   0,   0,   1
   14612.748,  1242,Finish(2), after,   1,   0,   0,   0,   0
   14620.357,  1240,  Arrival,before,   0,   0,   0,   0,   0
   14620.357,  1240,  Arrival, after,   2,   0,   0,   1,   0
   14629.514,  1244,Finish(1),before,   1,   0,   0,   1,   0
   14629.514,  1244,Finish(1), after,   2,   0,   0,   0,   1
   14645.306,  1245,Finish(2),before,   1,   0,   0,   0,   1
   14645.306,  1245,Finish(2), after,   1,   0,   0,   0,   0
   14659.057,  1243,  Arrival,before,   0,   0,   0,   0,   0
   14659.057,  1243,  Arrival, after,   2,   0,   0,   1,   0
   14664.827,  1247,Finish(1),before,   1,   0,   0,   1,   0
   14664.827,  1247,Finish(1), after,   2,   0,   0,   0,   1
   14673.250,  1246,  Arrival,before,   1,   0,   0,   0,   1
   14673.250,  1246,  Arrival, after,   3,   0,   0,   1,   1
   14676.460,  1248,Finish(2),before,   2,   0,   0,   1,   1
   14676.460,  1248,Finish(2), after,   2,   0,   0,   1,   0
   14679.903,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14679.903,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14701.856,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14701.856,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14727.329,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14727.329,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14728.993,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14728.993,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14742.468,  1254,Finish(2),before,   1,   0,   0,   0,   1
   14742.468,  1254,Finish(2), after,   1,   0,   0,   0,   0
   14784.857,  1252,  Arrival,before,   0,   0,   0,   0,   0
   14784.857,  1252,  Arrival, after,   2,   0,   0,   1,   0
   14786.470,  1256,Finish(1),before,   1,   0,   0,   1,   0
   14786.470,  1256,Finish(1), after,   2,   0,   0,   0,   1
   14798.617,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14798.617,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14830.705,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14830.705,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14832.747,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14832.747,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14846.761,  1260,Finish(2),before,   1,   0,   0,   0,   1
   14846.761,  1260,Finish(2), after,   1,   0,   0,   0,   0
   14848.946,  1258,  Arrival,before,   0,   0,   0,   0,   0
   14848.946,  1258,  Arrival, after,   2,   0,   0,   1,   0
   14867.910,  1262,Finish(1),before,   1,   0,   0,   1,   0
   14867.910,  1262,Finish(1), after,   2,   0,   0,   0,   1
   14881.228,  1261,  Arrival,before,   1,   0,   0,   0,   1
   14881.228,  1261,  Arrival, after,   3,   0,   0,   1,   1
   14882.449,  1265,Finish(1),before,   2,   0,   0,   1,   1
   14882.449,  1265,Finish(1), after,   2,   0,   1,   0,   1
   14882.597,  1263,Finish(2),before,   1,   0,   1,   0,   1
   14882.597,  1263,Finish(2), after,   2,   0,   0,   0,   1
   14899.518,  1266,Finish(2),before,   1,   0,   0,   0,   1
   14899.518,  1266,Finish(2), after,   1,   0,   0,   0,   0
   14929.693,  1264,  Arrival,before,   0,   0,   0,   0,   0
   14929.693,  1264,  Arrival, after,   2,   0,   0,   1,   0
   14949.145,  1268,Finish(1),before,   1,   0,   0,   1,   0
   14949.145,  1268,Finish(1), after,   2,   0,   0,   0,   1
   14951.472,  1267,  Arrival,before,   1,   0,   0,   0,   1
   14951.472,  1267,  Arrival, after,   3,   0,   0,   1,   1
   14962.794,  1269,Finish(2),before,   2,   0,   0,   1,   1
   14962.794,  1269,Finish(2), after,   2,   0,   0,   1,   0
   14975.835,  1271,Finish(1),before,   1,   0,   0,   1,   0
   14975.835,  1271,Finish(1), after,   2,   0,   0,   0,   1
   14991.736,  1272,Finish(2),before,   1,   0,   0,   0,   1
   14991.736,  1272,Finish(2), after,   1,   0,   0,   0,   0
   15009.255,  1270,  Arrival,before,   0,   0,   0,   0,   0
   15009.255,  1270,  Arrival, after,   2,   0,   0,   1,   0
   15020.063,  1274,Finish(1),before,   1,   0,   0,   1,   0
   15020.063,  1274,Finish(1), after,   2,   0,   0,   0,   1
   15031.763,  1273,  Arrival,before,   1,   0,   0,   0,   1
   15031.763,  1273,  Arrival, after,   3,   0,   0,   1,   1
   15035.087,  1277,Finish(1),before,   2,   0,   0,   1,   1
   15035.087,  1277,Finish(1), after,   2,   0,   1,   0,   1
   15035.674,  1275,Finish(2),before,   1,   0,   1,   0,   1
   15035.674,  1275,Finish(2), after,   2,   0,   0,   0,   1
   15048.338,  1278,Finish(2),before,   1,   0,   0,   0,   1
   15048.338,  1278,Finish(2), after,   1,   0,   0,   0,   0
   15084.250,  1276,  Arrival,before,   0,   0,   0,   0,   0
   15084.250,  1276,  Arrival, after,   2,   0,   0,   1,   0
   15094.429,  1280,Finish(1),before,   1,   0,   0,   1,   0
   15094.429,  1280,Finish(1), after,   2,   0,   0,   0,   1
   15103.564,  1279,  Arrival,before,   1,   0,   0,   0,   1
   15103.564,  1279,  Arrival, after,   3,   0,   0,   1,   1
   15104.067,  1283,Finish(1),before,   2,   0,   0,   1,   1
   15104.067,  1283,Finish(1), after,   2,   0,   1,   0,   1
   15118.997,  1281,Finish(2),before,   1,   0,   1,   0,   1
   15118.997,  1281,Finish(2), after,   2,   0,   0,   0,   1
   15139.100,  1284,Finish(2),before,   1,   0,   0,   0,   1
   15139.100,  1284,Finish(2), after,   1,   0,   0,   0,   0
   15149.950,  1282,  Arrival,before,   0,   0,   0,   0,   0
   15149.950,  1282,  Arrival, after,   2,   0,   0,   1,   0
   15154.143,  1286,Finish(1),before,   1,   0,   0,   1,   0
   15154.143,  1286,Finish(1), after,   2,   0,   0,   0,   1
   15171.010,  1287,Finish(2),before,   1,   0,   0,   0,   1
   15171.010,  1287,Finish(2), after,   1,   0,   0,   0,   0
   15178.558,  1285,  Arrival,before,   0,   0,   0,   0,   0
   15178.558,  1285,  Arrival, after,   2,   0,   0,   1,   0
   15191.695,  1289,Finish(1),before,   1,   0,   0,   1,   0
   15191.695,  1289,Finish(1), after,   2,   0,   0,   0,   1
   15210.593,  1290,Finish(2),before,   1,   0,   0,   0,   1
   15210.593,  1290,Finish(2), after,   1,   0,   0,   0,   0
   15236.525,  1288,  Arrival,before,   0,   0,   0,   0,   0
   15236.525,  1288,  Arrival, after,   2,   0,   0,   1,   0
   15239.349,  1292,Finish(1),before,   1,   0,   0,   1,   0
   15239.349,  1292,Finish(1), after,   2,   0,   0,   0,   1
   15260.241,  1293,Finish(2),before,   1,   0,   0,   0,   1
   15260.241,  1293,Finish(2), after,   1,   0,   0,   0,   0
   15290.868,  1291,  Arrival,before,   0,   0,   0,   0,   0
   15290.868,  1291,  Arrival, after,   2,   0,   0,   1,   0
   15294.261,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15294.261,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15307.724,  1296,Finish(2),before,   1,   0,   0,   0,   1
   15307.724,  1296,Finish(2), after,   1,   0,   0,   0,   0
   15321.501,  1294,  Arrival,before,   0,   0,   0,   0,   0
   15321.501,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15322.014,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15322.014,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15331.634,  1299,Finish(2),before,   1,   0,   0,   0,   1
   15331.634,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15358.306,  1297,  Arrival,before,   0,   0,   0,   0,   0
   15358.306,  1297,  Arrival, after,   2,   0,   0,   1,   0
   15369.928,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15369.928,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15389.029,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15389.029,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15402.274,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15402.274,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15413.200,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15413.200,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15418.675,  1303,  Arrival,before,   1,   0,   0,   0,   1
   15418.675,  1303,  Arrival, after,   3,   0,   0,   1,   1
   15422.057,  1307,Finish(1),before,   2,   0,   0,   1,   1
   15422.057,  1307,Finish(1), after,   2,   0,   1,   0,   1
   15431.338,  1305,Finish(2),before,   1,   0,   1,   0,   1
   15431.338,  1305,Finish(2), after,   2,   0,   0,   0,   1
   15444.523,  1306,  Arrival,before,   1,   0,   0,   0,   1
   15444.523,  1306,  Arrival, after,   3,   0,   0,   1,   1
   15448.586,  1308,Finish(2),before,   2,   0,   0,   1,   1
   15448.586,  1308,Finish(2), after,   2,   0,   0,   1,   0
   15486.426,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15486.426,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15496.411,  1309,  Arrival,before,   1,   0,   0,   0,   1
   15496.411,  1309,  Arrival, after,   3,   0,   0,   1,   1
   15502.713,  1311,Finish(2),before,   2,   0,   0,   1,   1
   15502.713,  1311,Finish(2), after,   2,   0,   0,   1,   0
   15511.477,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15511.477,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15528.538,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15528.538,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15555.148,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15555.148,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15567.202,  1315,  Arrival,before,   1,   0,   0,   1,   0
   15567.202,  1315,  Arrival, after,   2,   1,   0,   1,   0
   15568.765,  1316,Finish(1),before,   1,   1,   0,   1,   0
   15568.765,  1316,Finish(1), after,   3,   0,   0,   1,   1
   15580.506,  1318,Finish(1),before,   2,   0,   0,   1,   1
   15580.506,  1318,Finish(1), after,   2,   0,   1,   0,   1
   15588.036,  1319,Finish(2),before,   1,   0,   1,   0,   1
   15588.036,  1319,Finish(2), after,   2,   0,   0,   0,   1
   15603.529,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15603.529,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15613.450,  1317,  Arrival,before,   0,   0,   0,   0,   0
   15613.450,  1317,  Arrival, after,   2,   0,   0,   1,   0
   15632.907,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15632.907,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15640.321,  1321,  Arrival,before,   1,   0,   0,   0,   1
   15640.321,  1321,  Arrival, after,   3,   0,   0,   1,   1
   15640.612,  1325,Finish(1),before,   2,   0,   0,   1,   1
   15640.612,  1325,Finish(1), after,   2,   0,   1,   0,   1
   15649.627,  1323,Finish(2),before,   1,   0,   1,   0,   1
   15649.627,  1323,Finish(2), after,   2,   0,   0,   0,   1
   15666.504,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15666.504,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15690.475,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15690.475,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15690.677,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15690.677,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15704.933,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15704.933,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15707.260,  1327,  Arrival,before,   0,   0,   0,   0,   0
   15707.260,  1327,  Arrival, after,   2,   0,   0,   1,   0
   15722.621,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15722.621,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15736.609,  1330,  Arrival,before,   1,   0,   0,   0,   1
   15736.609,  1330,  Arrival, after,   3,   0,   0,   1,   1
   15737.433,  1332,Finish(2),before,   2,   0,   0,   1,   1
   15737.433,  1332,Finish(2), after,   2,   0,   0,   1,   0
   15752.063,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15752.063,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15770.965,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15770.965,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15787.610,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15787.610,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15804.471,  1336,  Arrival,before,   1,   0,   0,   1,   0
   15804.471,  1336,  Arrival, after,   2,   1,   0,   1,   0
   15807.026,  1337,Finish(1),before,   1,   1,   0,   1,   0
   15807.026,  1337,Finish(1), after,   3,   0,   0,   1,   1
   15821.408,  1339,Finish(1),before,   2,   0,   0,   1,   1
   15821.408,  1339,Finish(1), after,   2,   0,   1,   0,   1
   15821.465,  1338,  Arrival,before,   1,   0,   1,   0,   1
   15821.465,  1338,  Arrival, after,   3,   0,   1,   1,   1
   15823.210,  1340,Finish(2),before,   2,   0,   1,   1,   1
   15823.210,  1340,Finish(2), after,   3,   0,   0,   1,   1
   15824.748,  1342,Finish(1),before,   2,   0,   0,   1,   1
   15824.748,  1342,Finish(1), after,   2,   0,   1,   0,   1
   15833.263,  1343,Finish(2),before,   1,   0,   1,   0,   1
   15833.263,  1343,Finish(2), after,   2,   0,   0,   0,   1
   15850.381,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15850.381,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15869.676,  1341,  Arrival,before,   0,   0,   0,   0,   0
   15869.676,  1341,  Arrival, after,   2,   0,   0,   1,   0
   15871.364,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15871.364,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15882.195,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15882.195,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15907.566,  1345,  Arrival,before,   0,   0,   0,   0,   0
   15907.566,  1345,  Arrival, after,   2,   0,   0,   1,   0
   15912.807,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15912.807,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15929.184,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15929.184,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15960.513,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15960.513,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15975.527,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15975.527,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15991.951,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15991.951,  1353,Finish(2), after,   1,   0,   0,   0,   0
   16002.227,  1351,  Arrival,before,   0,   0,   0,   0,   0
   16002.227,  1351,  Arrival, after,   2,   0,   0,   1,   0
   16018.682,  1354,  Arrival,before,   1,   0,   0,   1,   0
   16018.682,  1354,  Arrival, after,   2,   1,   0,   1,   0
   16022.891,  1355,Finish(1),before,   1,   1,   0,   1,   0
   16022.891,  1355,Finish(1), after,   3,   0,   0,   1,   1
   16029.738,  1357,Finish(1),before,   2,   0,   0,   1,   1
   16029.738,  1357,Finish(1), after,   2,   0,   1,   0,   1
   16035.282,  1358,Finish(2),before,   1,   0,   1,   0,   1
   16035.282,  1358,Finish(2), after,   2,   0,   0,   0,   1
   16036.409,  1356,  Arrival,before,   1,   0,   0,   0,   1
   16036.409,  1356,  Arrival, after,   3,   0,   0,   1,   1
   16051.972,  1359,Finish(2),before,   2,   0,   0,   1,   1
   16051.972,  1359,Finish(2), after,   2,   0,   0,   1,   0
   16053.791,  1361,Finish(1),before,   1,   0,   0,   1,   0
   16053.791,  1361,Finish(1), after,   2,   0,   0,   0,   1
   16068.102,  1362,Finish(2),before,   1,   0,   0,   0,   1
   16068.102,  1362,Finish(2), after,   1,   0,   0,   0,   0
   16091.856,  1360,  Arrival,before,   0,   0,   0,   0,   0
   16091.856,  1360,  Arrival, after,   2,   0,   0,   1,   0
   16095.082,  1364,Finish(1),before,   1,   0,   0,   1,   0
   16095.082,  1364,Finish(1), after,   2,   0,   0,   0,   1
   16106.545,  1363,  Arrival,before,   1,   0,   0,   0,   1
   16106.545,  1363,  Arrival, after,   3,   0,   0,   1,   1
   16106.748,  1365,Finish(2),before,   2,   0,   0,   1,   1
   16106.748,  1365,Finish(2), after,   2,   0,   0,   1,   0
   16130.649,  1367,Finish(1),before,   1,   0,   0,   1,   0
   16130.649,  1367,Finish(1), after,   2,   0,   0,   0,   1
   16148.001,  1368,Finish(2),before,   1,   0,   0,   0,   1
   16148.001,  1368,Finish(2), after,   1,   0,   0,   0,   0
   16155.996,  1366,  Arrival,before,   0,   0,   0,   0,   0
   16155.996,  1366,  Arrival, after,   2,   0,   0,   1,   0
   16164.460,  1370,Finish(1),before,   1,   0,   0,   1,   0
   16164.460,  1370,Finish(1), after,   2,   0,   0,   0,   1
   16185.640,  1371,Finish(2),before,   1,   0,   0,   0,   1
   16185.640,  1371,Finish(2), after,   1,   0,   0,   0,   0
   16189.488,  1369,  Arrival,before,   0,   0,   0,   0,   0
   16189.488,  1369,  Arrival, after,   2,   0,   0,   1,   0
   16214.243,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16214.243,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16219.736,  1372,  Arrival,before,   1,   0,   0,   0,   1
   16219.736,  1372,  Arrival, after,   3,   0,   0,   1,   1
   16225.114,  1376,Finish(1),before,   2,   0,   0,   1,   1
   16225.114,  1376,Finish(1), after,   2,   0,   1,   0,   1
   16226.824,  1374,Finish(2),before,   1,   0,   1,   0,   1
   16226.824,  1374,Finish(2), after,   2,   0,   0,   0,   1
   16238.128,  1377,Finish(2),before,   1,   0,   0,   0,   1
   16238.128,  1377,Finish(2), after,   1,   0,   0,   0,   0
   16252.902,  1375,  Arrival,before,   0,   0,   0,   0,   0
   16252.902,  1375,  Arrival, after,   2,   0,   0,   1,   0
   16262.947,  1379,Finish(1),before,   1,   0,   0,   1,   0
   16262.947,  1379,Finish(1), after,   2,   0,   0,   0,   1
   16283.199,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16283.199,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16296.227,  1378,  Arrival,before,   0,   0,   0,   0,   0
   16296.227,  1378,  Arrival, after,   2,   0,   0,   1,   0
   16299.491,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16299.491,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16317.651,  1383,Finish(2),before,   1,   0,   0,   0,   1
   16317.651,  1383,Finish(2), after,   1,   0,   0,   0,   0
   16352.074,  1381,  Arrival,before,   0,   0,   0,   0,   0
   16352.074,  1381,  Arrival, after,   2,   0,   0,   1,   0
   16353.518,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16353.518,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16372.325,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16372.325,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16385.986,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16385.986,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16391.960,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16391.960,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16407.084,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16407.084,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16434.120,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16434.120,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16456.991,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16456.991,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16459.595,  1390,  Arrival,before,   1,   0,   0,   0,   1
   16459.595,  1390,  Arrival, after,   3,   0,   0,   1,   1
   16461.170,  1394,Finish(1),before,   2,   0,   0,   1,   1
   16461.170,  1394,Finish(1), after,   2,   0,   1,   0,   1
   16470.798,  1393,  Arrival,before,   1,   0,   1,   0,   1
   16470.798,  1393,  Arrival, after,   3,   0,   1,   1,   1
   16471.087,  1392,Finish(2),before,   2,   0,   1,   1,   1
   16471.087,  1392,Finish(2), after,   3,   0,   0,   1,   1
   16473.452,  1396,Finish(1),before,   2,   0,   0,   1,   1
   16473.452,  1396,Finish(1), after,   2,   0,   1,   0,   1
   16488.095,  1397,Finish(2),before,   1,   0,   1,   0,   1
   16488.095,  1397,Finish(2), after,   2,   0,   0,   0,   1
   16505.096,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16505.096,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16528.470,  1395,  Arrival,before,   0,   0,   0,   0,   0
   16528.470,  1395,  Arrival, after,   2,   0,   0,   1,   0
   16534.387,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16534.387,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16541.374,  1399,  Arrival,before,   1,   0,   0,   0,   1
   16541.374,  1399,  Arrival, after,   3,   0,   0,   1,   1
   16546.543,  1403,Finish(1),before,   2,   0,   0,   1,   1
   16546.543,  1403,Finish(1), after,   2,   0,   1,   0,   1
   16546.926,  1401,Finish(2),before,   1,   0,   1,   0,   1
   16546.926,  1401,Finish(2), after,   2,   0,   0,   0,   1
   16565.327,  1404,Finish(2),before,   1,   0,   0,   0,   1
   16565.327,  1404,Finish(2), after,   1,   0,   0,   0,   0
   16579.599,  1402,  Arrival,before,   0,   0,   0,   0,   0
   16579.599,  1402,  Arrival, after,   2,   0,   0,   1,   0
   16611.528,  1406,Finish(1),before,   1,   0,   0,   1,   0
   16611.528,  1406,Finish(1), after,   2,   0,   0,   0,   1
