# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896498
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   24847.883,  2153,Finish(1),before,   1,   0,   0,   1,   0
   24847.883,  2153,Finish(1), after,   2,   0,   0,   0,   1
   24856.737,  2152,  Arrival,before,   1,   0,   0,   0,   1
   24856.737,  2152,  Arrival, after,   3,   0,   0,   1,   1
   24863.101,  2154,Finish(2),before,   2,   0,   0,   1,   1
   24863.101,  2154,Finish(2), after,   2,   0,   0,   1,   0
   24871.297,  2156,Finish(1),before,   1,   0,   0,   1,   0
   24871.297,  2156,Finish(1), after,   2,   0,   0,   0,   1
   24878.147,  2155,  Arrival,before,   1,   0,   0,   0,   1
   24878.147,  2155,  Arrival, after,   3,   0,   0,   1,   1
   24879.590,  2159,Finish(1),before,   2,   0,   0,   1,   1
   24879.590,  2159,Finish(1), after,   2,   0,   1,   0,   1
   24890.271,  2157,Finish(2),before,   1,   0,   1,   0,   1
   24890.271,  2157,Finish(2), after,   2,   0,   0,   0,   1
   24901.777,  2160,Finish(2),before,   1,   0,   0,   0,   1
   24901.777,  2160,Finish(2), after,   1,   0,   0,   0,   0
   24905.975,  2158,  Arrival,before,   0,   0,   0,   0,   0
   24905.975,  2158,  Arrival, after,   2,   0,   0,   1,   0
   24923.849,  2162,Finish(1),before,   1,   0,   0,   1,   0
   24923.849,  2162,Finish(1), after,   2,   0,   0,   0,   1
   24938.710,  2163,Finish(2),before,   1,   0,   0,   0,   1
   24938.710,  2163,Finish(2), after,   1,   0,   0,   0,   0
   24945.518,  2161,  Arrival,before,   0,   0,   0,   0,   0
   24945.518,  2161,  Arrival, after,   2,   0,   0,   1,   0
   24968.142,  2165,Finish(1),before,   1,   0,   0,   1,   0
   24968.142,  2165,Finish(1), after,   2,   0,   0,   0,   1
   24985.346,  2166,Finish(2),before,   1,   0,   0,   0,   1
   24985.346,  2166,Finish(2), after,   1,   0,   0,   0,   0
   25001.238,  2164,  Arrival,before,   0,   0,   0,   0,   0
   25001.238,  2164,  Arrival, after,   2,   0,   0,   1,   0
   25020.083,  2168,Finish(1),before,   1,   0,   0,   1,   0
   25020.083,  2168,Finish(1), after,   2,   0,   0,   0,   1
   25042.369,  2169,Finish(2),before,   1,   0,   0,   0,   1
   25042.369,  2169,Finish(2), after,   1,   0,   0,   0,   0
   25055.608,  2167,  Arrival,before,   0,   0,   0,   0,   0
   25055.608,  2167,  Arrival, after,   2,   0,   0,   1,   0
   25060.744,  2171,Finish(1),before,   1,   0,   0,   1,   0
   25060.744,  2171,Finish(1), after,   2,   0,   0,   0,   1
   25076.226,  2170,  Arrival,before,   1,   0,   0,   0,   1
   25076.226,  2170,  Arrival, after,   3,   0,   0,   1,   1
   25080.388,  2172,Finish(2),before,   2,   0,   0,   1,   1
   25080.388,  2172,Finish(2), after,   2,   0,   0,   1,   0
   25089.665,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25089.665,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25104.337,  2173,  Arrival,before,   1,   0,   0,   0,   1
   25104.337,  2173,  Arrival, after,   3,   0,   0,   1,   1
   25109.209,  2175,Finish(2),before,   2,   0,   0,   1,   1
   25109.209,  2175,Finish(2), after,   2,   0,   0,   1,   0
   25113.766,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25113.766,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25126.657,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25126.657,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25137.378,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25137.378,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25145.306,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25145.306,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25157.908,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25157.908,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25196.257,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25196.257,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25201.300,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25201.300,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25219.328,  2184,Finish(2),before,   1,   0,   0,   0,   1
   25219.328,  2184,Finish(2), after,   1,   0,   0,   0,   0
   25227.112,  2182,  Arrival,before,   0,   0,   0,   0,   0
   25227.112,  2182,  Arrival, after,   2,   0,   0,   1,   0
   25236.904,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25236.904,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25248.933,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25248.933,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25283.901,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25283.901,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25287.214,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25287.214,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25303.689,  2190,Finish(2),before,   1,   0,   0,   0,   1
   25303.689,  2190,Finish(2), after,   1,   0,   0,   0,   0
   25342.261,  2188,  Arrival,before,   0,   0,   0,   0,   0
   25342.261,  2188,  Arrival, after,   2,   0,   0,   1,   0
   25361.593,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25361.593,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25374.146,  2193,Finish(2),before,   1,   0,   0,   0,   1
   25374.146,  2193,Finish(2), after,   1,   0,   0,   0,   0
   25383.250,  2191,  Arrival,before,   0,   0,   0,   0,   0
   25383.250,  2191,  Arrival, after,   2,   0,   0,   1,   0
   25390.026,  2195,Finish(1),before,   1,   0,   0,   1,   0
   25390.026,  2195,Finish(1), after,   2,   0,   0,   0,   1
   25408.546,  2196,Finish(2),before,   1,   0,   0,   0,   1
   25408.546,  2196,Finish(2), after,   1,   0,   0,   0,   0
   25416.467,  2194,  Arrival,before,   0,   0,   0,   0,   0
   25416.467,  2194,  Arrival, after,   2,   0,   0,   1,   0
   25418.917,  2198,Finish(1),before,   1,   0,   0,   1,   0
   25418.917,  2198,Finish(1), after,   2,   0,   0,   0,   1
   25435.214,  2199,Finish(2),before,   1,   0,   0,   0,   1
   25435.214,  2199,Finish(2), after,   1,   0,   0,   0,   0
   25435.366,  2197,  Arrival,before,   0,   0,   0,   0,   0
   25435.366,  2197,  Arrival, after,   2,   0,   0,   1,   0
   25450.714,  2201,Finish(1),before,   1,   0,   0,   1,   0
   25450.714,  2201,Finish(1), after,   2,   0,   0,   0,   1
   25465.465,  2202,Finish(2),before,   1,   0,   0,   0,   1
   25465.465,  2202,Finish(2), after,   1,   0,   0,   0,   0
   25487.708,  2200,  Arrival,before,   0,   0,   0,   0,   0
   25487.708,  2200,  Arrival, after,   2,   0,   0,   1,   0
   25501.566,  2204,Finish(1),before,   1,   0,   0,   1,   0
   25501.566,  2204,Finish(1), after,   2,   0,   0,   0,   1
   25504.729,  2203,  Arrival,before,   1,   0,   0,   0,   1
   25504.729,  2203,  Arrival, after,   3,   0,   0,   1,   1
   25510.502,  2207,Finish(1),before,   2,   0,   0,   1,   1
   25510.502,  2207,Finish(1), after,   2,   0,   1,   0,   1
   25524.395,  2205,Finish(2),before,   1,   0,   1,   0,   1
   25524.395,  2205,Finish(2), after,   2,   0,   0,   0,   1
   25541.665,  2208,Finish(2),before,   1,   0,   0,   0,   1
   25541.665,  2208,Finish(2), after,   1,   0,   0,   0,   0
   25553.028,  2206,  Arrival,before,   0,   0,   0,   0,   0
   25553.028,  2206,  Arrival, after,   2,   0,   0,   1,   0
   25562.971,  2210,Finish(1),before,   1,   0,   0,   1,   0
   25562.971,  2210,Finish(1), after,   2,   0,   0,   0,   1
   25577.824,  2211,Finish(2),before,   1,   0,   0,   0,   1
   25577.824,  2211,Finish(2), after,   1,   0,   0,   0,   0
   25579.069,  2209,  Arrival,before,   0,   0,   0,   0,   0
   25579.069,  2209,  Arrival, after,   2,   0,   0,   1,   0
   25579.631,  2213,Finish(1),before,   1,   0,   0,   1,   0
   25579.631,  2213,Finish(1), after,   2,   0,   0,   0,   1
   25594.569,  2214,Finish(2),before,   1,   0,   0,   0,   1
   25594.569,  2214,Finish(2), after,   1,   0,   0,   0,   0
   25618.096,  2212,  Arrival,before,   0,   0,   0,   0,   0
   25618.096,  2212,  Arrival, after,   2,   0,   0,   1,   0
   25619.488,  2216,Finish(1),before,   1,   0,   0,   1,   0
   25619.488,  2216,Finish(1), after,   2,   0,   0,   0,   1
   25636.861,  2217,Finish(2),before,   1,   0,   0,   0,   1
   25636.861,  2217,Finish(2), after,   1,   0,   0,   0,   0
   25676.388,  2215,  Arrival,before,   0,   0,   0,   0,   0
   25676.388,  2215,  Arrival, after,   2,   0,   0,   1,   0
   25678.374,  2219,Finish(1),before,   1,   0,   0,   1,   0
   25678.374,  2219,Finish(1), after,   2,   0,   0,   0,   1
   25692.112,  2220,Finish(2),before,   1,   0,   0,   0,   1
   25692.112,  2220,Finish(2), after,   1,   0,   0,   0,   0
   25703.714,  2218,  Arrival,before,   0,   0,   0,   0,   0
   25703.714,  2218,  Arrival, after,   2,   0,   0,   1,   0
   25717.894,  2222,Finish(1),before,   1,   0,   0,   1,   0
   25717.894,  2222,Finish(1), after,   2,   0,   0,   0,   1
   25729.526,  2221,  Arrival,before,   1,   0,   0,   0,   1
   25729.526,  2221,  Arrival, after,   3,   0,   0,   1,   1
   25736.877,  2223,Finish(2),before,   2,   0,   0,   1,   1
   25736.877,  2223,Finish(2), after,   2,   0,   0,   1,   0
   25753.852,  2224,  Arrival,before,   1,   0,   0,   1,   0
   25753.852,  2224,  Arrival, after,   2,   1,   0,   1,   0
   25763.936,  2225,Finish(1),before,   1,   1,   0,   1,   0
   25763.936,  2225,Finish(1), after,   3,   0,   0,   1,   1
   25764.177,  2227,Finish(1),before,   2,   0,   0,   1,   1
   25764.177,  2227,Finish(1), after,   2,   0,   1,   0,   1
   25778.992,  2228,Finish(2),before,   1,   0,   1,   0,   1
   25778.992,  2228,Finish(2), after,   2,   0,   0,   0,   1
   25793.759,  2229,Finish(2),before,   1,   0,   0,   0,   1
   25793.759,  2229,Finish(2), after,   1,   0,   0,   0,   0
   25795.288,  2226,  Arrival,before,   0,   0,   0,   0,   0
   25795.288,  2226,  Arrival, after,   2,   0,   0,   1,   0
   25796.147,  2231,Finish(1),before,   1,   0,   0,   1,   0
   25796.147,  2231,Finish(1), after,   2,   0,   0,   0,   1
   25812.488,  2230,  Arrival,before,   1,   0,   0,   0,   1
   25812.488,  2230,  Arrival, after,   3,   0,   0,   1,   1
   25812.828,  2232,Finish(2),before,   2,   0,   0,   1,   1
   25812.828,  2232,Finish(2), after,   2,   0,   0,   1,   0
   25834.054,  2233,  Arrival,before,   1,   0,   0,   1,   0
   25834.054,  2233,  Arrival, after,   2,   1,   0,   1,   0
   25836.484,  2234,Finish(1),before,   1,   1,   0,   1,   0
   25836.484,  2234,Finish(1), after,   3,   0,   0,   1,   1
   25839.471,  2236,Finish(1),before,   2,   0,   0,   1,   1
   25839.471,  2236,Finish(1), after,   2,   0,   1,   0,   1
   25851.916,  2237,Finish(2),before,   1,   0,   1,   0,   1
   25851.916,  2237,Finish(2), after,   2,   0,   0,   0,   1
   25869.666,  2238,Finish(2),before,   1,   0,   0,   0,   1
   25869.666,  2238,Finish(2), after,   1,   0,   0,   0,   0
   25884.967,  2235,  Arrival,before,   0,   0,   0,   0,   0
   25884.967,  2235,  Arrival, after,   2,   0,   0,   1,   0
   25887.200,  2240,Finish(1),before,   1,   0,   0,   1,   0
   25887.200,  2240,Finish(1), after,   2,   0,   0,   0,   1
   25896.938,  2239,  Arrival,before,   1,   0,   0,   0,   1
   25896.938,  2239,  Arrival, after,   3,   0,   0,   1,   1
   25901.243,  2243,Finish(1),before,   2,   0,   0,   1,   1
   25901.243,  2243,Finish(1), after,   2,   0,   1,   0,   1
   25903.939,  2241,Finish(2),before,   1,   0,   1,   0,   1
   25903.939,  2241,Finish(2), after,   2,   0,   0,   0,   1
   25918.861,  2242,  Arrival,before,   1,   0,   0,   0,   1
   25918.861,  2242,  Arrival, after,   3,   0,   0,   1,   1
   25923.611,  2244,Finish(2),before,   2,   0,   0,   1,   1
   25923.611,  2244,Finish(2), after,   2,   0,   0,   1,   0
   25954.032,  2246,Finish(1),before,   1,   0,   0,   1,   0
   25954.032,  2246,Finish(1), after,   2,   0,   0,   0,   1
   25956.323,  2245,  Arrival,before,   1,   0,   0,   0,   1
   25956.323,  2245,  Arrival, after,   3,   0,   0,   1,   1
   25971.333,  2247,Finish(2),before,   2,   0,   0,   1,   1
   25971.333,  2247,Finish(2), after,   2,   0,   0,   1,   0
   25993.071,  2249,Finish(1),before,   1,   0,   0,   1,   0
   25993.071,  2249,Finish(1), after,   2,   0,   0,   0,   1
   26007.376,  2248,  Arrival,before,   1,   0,   0,   0,   1
   26007.376,  2248,  Arrival, after,   3,   0,   0,   1,   1
   26012.953,  2250,Finish(2),before,   2,   0,   0,   1,   1
   26012.953,  2250,Finish(2), after,   2,   0,   0,   1,   0
   26031.468,  2252,Finish(1),before,   1,   0,   0,   1,   0
   26031.468,  2252,Finish(1), after,   2,   0,   0,   0,   1
   26044.278,  2253,Finish(2),before,   1,   0,   0,   0,   1
   26044.278,  2253,Finish(2), after,   1,   0,   0,   0,   0
   26048.833,  2251,  Arrival,before,   0,   0,   0,   0,   0
   26048.833,  2251,  Arrival, after,   2,   0,   0,   1,   0
   26049.660,  2255,Finish(1),before,   1,   0,   0,   1,   0
   26049.660,  2255,Finish(1), after,   2,   0,   0,   0,   1
   26061.738,  2256,Finish(2),before,   1,   0,   0,   0,   1
   26061.738,  2256,Finish(2), after,   1,   0,   0,   0,   0
   26077.584,  2254,  Arrival,before,   0,   0,   0,   0,   0
   26077.584,  2254,  Arrival, after,   2,   0,   0,   1,   0
   26087.528,  2258,Finish(1),before,   1,   0,   0,   1,   0
   26087.528,  2258,Finish(1), after,   2,   0,   0,   0,   1
   26089.586,  2257,  Arrival,before,   1,   0,   0,   0,   1
   26089.586,  2257,  Arrival, after,   3,   0,   0,   1,   1
   26093.412,  2261,Finish(1),before,   2,   0,   0,   1,   1
   26093.412,  2261,Finish(1), after,   2,   0,   1,   0,   1
   26096.825,  2259,Finish(2),before,   1,   0,   1,   0,   1
   26096.825,  2259,Finish(2), after,   2,   0,   0,   0,   1
   26111.650,  2262,Finish(2),before,   1,   0,   0,   0,   1
   26111.650,  2262,Finish(2), after,   1,   0,   0,   0,   0
   26139.969,  2260,  Arrival,before,   0,   0,   0,   0,   0
   26139.969,  2260,  Arrival, after,   2,   0,   0,   1,   0
   26154.545,  2264,Finish(1),before,   1,   0,   0,   1,   0
   26154.545,  2264,Finish(1), after,   2,   0,   0,   0,   1
   26166.857,  2263,  Arrival,before,   1,   0,   0,   0,   1
   26166.857,  2263,  Arrival, after,   3,   0,   0,   1,   1
   26172.098,  2265,Finish(2),before,   2,   0,   0,   1,   1
   26172.098,  2265,Finish(2), after,   2,   0,   0,   1,   0
   26175.422,  2267,Finish(1),before,   1,   0,   0,   1,   0
   26175.422,  2267,Finish(1), after,   2,   0,   0,   0,   1
   26190.870,  2268,Finish(2),before,   1,   0,   0,   0,   1
   26190.870,  2268,Finish(2), after,   1,   0,   0,   0,   0
   26205.041,  2266,  Arrival,before,   0,   0,   0,   0,   0
   26205.041,  2266,  Arrival, after,   2,   0,   0,   1,   0
   26206.985,  2270,Finish(1),before,   1,   0,   0,   1,   0
   26206.985,  2270,Finish(1), after,   2,   0,   0,   0,   1
   26216.476,  2269,  Arrival,before,   1,   0,   0,   0,   1
   26216.476,  2269,  Arrival, after,   3,   0,   0,   1,   1
   26219.727,  2273,Finish(1),before,   2,   0,   0,   1,   1
   26219.727,  2273,Finish(1), after,   2,   0,   1,   0,   1
   26223.936,  2271,Finish(2),before,   1,   0,   1,   0,   1
   26223.936,  2271,Finish(2), after,   2,   0,   0,   0,   1
   26236.970,  2272,  Arrival,before,   1,   0,   0,   0,   1
   26236.970,  2272,  Arrival, after,   3,   0,   0,   1,   1
   26240.436,  2276,Finish(1),before,   2,   0,   0,   1,   1
   26240.436,  2276,Finish(1), after,   2,   0,   1,   0,   1
   26240.443,  2274,Finish(2),before,   1,   0,   1,   0,   1
   26240.443,  2274,Finish(2), after,   2,   0,   0,   0,   1
   26251.805,  2277,Finish(2),before,   1,   0,   0,   0,   1
   26251.805,  2277,Finish(2), after,   1,   0,   0,   0,   0
   26263.089,  2275,  Arrival,before,   0,   0,   0,   0,   0
   26263.089,  2275,  Arrival, after,   2,   0,   0,   1,   0
   26273.284,  2279,Finish(1),before,   1,   0,   0,   1,   0
   26273.284,  2279,Finish(1), after,   2,   0,   0,   0,   1
   26280.847,  2278,  Arrival,before,   1,   0,   0,   0,   1
   26280.847,  2278,  Arrival, after,   3,   0,   0,   1,   1
   26286.987,  2282,Finish(1),before,   2,   0,   0,   1,   1
   26286.987,  2282,Finish(1), after,   2,   0,   1,   0,   1
   26287.969,  2280,Finish(2),before,   1,   0,   1,   0,   1
   26287.969,  2280,Finish(2), after,   2,   0,   0,   0,   1
   26302.367,  2283,Finish(2),before,   1,   0,   0,   0,   1
   26302.367,  2283,Finish(2), after,   1,   0,   0,   0,   0
   26339.330,  2281,  Arrival,before,   0,   0,   0,   0,   0
   26339.330,  2281,  Arrival, after,   2,   0,   0,   1,   0
   26339.440,  2285,Finish(1),before,   1,   0,   0,   1,   0
   26339.440,  2285,Finish(1), after,   2,   0,   0,   0,   1
   26353.648,  2286,Finish(2),before,   1,   0,   0,   0,   1
   26353.648,  2286,Finish(2), after,   1,   0,   0,   0,   0
   26356.517,  2284,  Arrival,before,   0,   0,   0,   0,   0
   26356.517,  2284,  Arrival, after,   2,   0,   0,   1,   0
   26357.535,  2288,Finish(1),before,   1,   0,   0,   1,   0
   26357.535,  2288,Finish(1), after,   2,   0,   0,   0,   1
   26378.675,  2289,Finish(2),before,   1,   0,   0,   0,   1
   26378.675,  2289,Finish(2), after,   1,   0,   0,   0,   0
   26387.555,  2287,  Arrival,before,   0,   0,   0,   0,   0
   26387.555,  2287,  Arrival, after,   2,   0,   0,   1,   0
   26393.982,  2291,Finish(1),before,   1,   0,   0,   1,   0
   26393.982,  2291,Finish(1), after,   2,   0,   0,   0,   1
   26410.973,  2292,Finish(2),before,   1,   0,   0,   0,   1
   26410.973,  2292,Finish(2), after,   1,   0,   0,   0,   0
   26431.091,  2290,  Arrival,before,   0,   0,   0,   0,   0
   26431.091,  2290,  Arrival, after,   2,   0,   0,   1,   0
   26440.673,  2294,Finish(1),before,   1,   0,   0,   1,   0
   26440.673,  2294,Finish(1), after,   2,   0,   0,   0,   1
   26453.529,  2293,  Arrival,before,   1,   0,   0,   0,   1
   26453.529,  2293,  Arrival, after,   3,   0,   0,   1,   1
   26455.985,  2295,Finish(2),before,   2,   0,   0,   1,   1
   26455.985,  2295,Finish(2), after,   2,   0,   0,   1,   0
   26460.477,  2297,Finish(1),before,   1,   0,   0,   1,   0
   26460.477,  2297,Finish(1), after,   2,   0,   0,   0,   1
   26475.787,  2298,Finish(2),before,   1,   0,   0,   0,   1
   26475.787,  2298,Finish(2), after,   1,   0,   0,   0,   0
   26511.313,  2296,  Arrival,before,   0,   0,   0,   0,   0
   26511.313,  2296,  Arrival, after,   2,   0,   0,   1,   0
   26517.886,  2300,Finish(1),before,   1,   0,   0,   1,   0
   26517.886,  2300,Finish(1), after,   2,   0,   0,   0,   1
   26532.175,  2301,Finish(2),before,   1,   0,   0,   0,   1
   26532.175,  2301,Finish(2), after,   1,   0,   0,   0,   0
   26562.730,  2299,  Arrival,before,   0,   0,   0,   0,   0
   26562.730,  2299,  Arrival, after,   2,   0,   0,   1,   0
   26576.281,  2302,  Arrival,before,   1,   0,   0,   1,   0
   26576.281,  2302,  Arrival, after,   2,   1,   0,   1,   0
   26605.267,  2303,Finish(1),before,   1,   1,   0,   1,   0
   26605.267,  2303,Finish(1), after,   3,   0,   0,   1,   1
   26606.356,  2305,Finish(1),before,   2,   0,   0,   1,   1
   26606.356,  2305,Finish(1), after,   2,   0,   1,   0,   1
   26612.874,  2304,  Arrival,before,   1,   0,   1,   0,   1
   26612.874,  2304,  Arrival, after,   3,   0,   1,   1,   1
   26622.652,  2308,Finish(1),before,   2,   0,   1,   1,   1
   26622.652,  2308,Finish(1), after,   2,   0,   2,   0,   1
   26624.011,  2306,Finish(2),before,   1,   0,   2,   0,   1
   26624.011,  2306,Finish(2), after,   2,   0,   1,   0,   1
   26638.337,  2309,Finish(2),before,   1,   0,   1,   0,   1
   26638.337,  2309,Finish(2), after,   2,   0,   0,   0,   1
   26649.348,  2307,  Arrival,before,   1,   0,   0,   0,   1
   26649.348,  2307,  Arrival, after,   3,   0,   0,   1,   1
   26651.321,  2310,Finish(2),before,   2,   0,   0,   1,   1
   26651.321,  2310,Finish(2), after,   2,   0,   0,   1,   0
   26656.436,  2312,Finish(1),before,   1,   0,   0,   1,   0
   26656.436,  2312,Finish(1), after,   2,   0,   0,   0,   1
   26673.086,  2313,Finish(2),before,   1,   0,   0,   0,   1
   26673.086,  2313,Finish(2), after,   1,   0,   0,   0,   0
   26682.086,  2311,  Arrival,before,   0,   0,   0,   0,   0
   26682.086,  2311,  Arrival, after,   2,   0,   0,   1,   0
   26685.049,  2315,Finish(1),before,   1,   0,   0,   1,   0
   26685.049,  2315,Finish(1), after,   2,   0,   0,   0,   1
   26700.068,  2316,Finish(2),before,   1,   0,   0,   0,   1
   26700.068,  2316,Finish(2), after,   1,   0,   0,   0,   0
   26717.133,  2314,  Arrival,before,   0,   0,   0,   0,   0
   26717.133,  2314,  Arrival, after,   2,   0,   0,   1,   0
   26718.708,  2318,Finish(1),before,   1,   0,   0,   1,   0
   26718.708,  2318,Finish(1), after,   2,   0,   0,   0,   1
   26731.966,  2319,Finish(2),before,   1,   0,   0,   0,   1
   26731.966,  2319,Finish(2), after,   1,   0,   0,   0,   0
   26741.010,  2317,  Arrival,before,   0,   0,   0,   0,   0
   26741.010,  2317,  Arrival, after,   2,   0,   0,   1,   0
   26744.522,  2321,Finish(1),before,   1,   0,   0,   1,   0
   26744.522,  2321,Finish(1), after,   2,   0,   0,   0,   1
   26755.046,  2322,Finish(2),before,   1,   0,   0,   0,   1
   26755.046,  2322,Finish(2), after,   1,   0,   0,   0,   0
   26761.469,  2320,  Arrival,before,   0,   0,   0,   0,   0
   26761.469,  2320,  Arrival, after,   2,   0,   0,   1,   0
   26774.489,  2324,Finish(1),before,   1,   0,   0,   1,   0
   26774.489,  2324,Finish(1), after,   2,   0,   0,   0,   1
   26791.677,  2325,Finish(2),before,   1,   0,   0,   0,   1
   26791.677,  2325,Finish(2), after,   1,   0,   0,   0,   0
   26796.504,  2323,  Arrival,before,   0,   0,   0,   0,   0
   26796.504,  2323,  Arrival, after,   2,   0,   0,   1,   0
   26798.619,  2327,Finish(1),before,   1,   0,   0,   1,   0
   26798.619,  2327,Finish(1), after,   2,   0,   0,   0,   1
   26807.975,  2326,  Arrival,before,   1,   0,   0,   0,   1
   26807.975,  2326,  Arrival, after,   3,   0,   0,   1,   1
   26811.742,  2330,Finish(1),before,   2,   0,   0,   1,   1
   26811.742,  2330,Finish(1), after,   2,   0,   1,   0,   1
   26817.533,  2328,Finish(2),before,   1,   0,   1,   0,   1
   26817.533,  2328,Finish(2), after,   2,   0,   0,   0,   1
   26835.428,  2331,Finish(2),before,   1,   0,   0,   0,   1
   26835.428,  2331,Finish(2), after,   1,   0,   0,   0,   0
   26858.768,  2329,  Arrival,before,   0,   0,   0,   0,   0
   26858.768,  2329,  Arrival, after,   2,   0,   0,   1,   0
   26868.644,  2333,Finish(1),before,   1,   0,   0,   1,   0
   26868.644,  2333,Finish(1), after,   2,   0,   0,   0,   1
   26882.705,  2332,  Arrival,before,   1,   0,   0,   0,   1
   26882.705,  2332,  Arrival, after,   3,   0,   0,   1,   1
   26885.240,  2334,Finish(2),before,   2,   0,   0,   1,   1
   26885.240,  2334,Finish(2), after,   2,   0,   0,   1,   0
   26909.012,  2336,Finish(1),before,   1,   0,   0,   1,   0
   26909.012,  2336,Finish(1), after,   2,   0,   0,   0,   1
   26925.005,  2337,Finish(2),before,   1,   0,   0,   0,   1
   26925.005,  2337,Finish(2), after,   1,   0,   0,   0,   0
   26931.407,  2335,  Arrival,before,   0,   0,   0,   0,   0
   26931.407,  2335,  Arrival, after,   2,   0,   0,   1,   0
   26949.736,  2339,Finish(1),before,   1,   0,   0,   1,   0
   26949.736,  2339,Finish(1), after,   2,   0,   0,   0,   1
   26956.598,  2340,Finish(2),before,   1,   0,   0,   0,   1
   26956.598,  2340,Finish(2), after,   1,   0,   0,   0,   0
   26979.506,  2338,  Arrival,before,   0,   0,   0,   0,   0
   26979.506,  2338,  Arrival, after,   2,   0,   0,   1,   0
   27012.094,  2342,Finish(1),before,   1,   0,   0,   1,   0
   27012.094,  2342,Finish(1), after,   2,   0,   0,   0,   1
   27020.078,  2341,  Arrival,before,   1,   0,   0,   0,   1
   27020.078,  2341,  Arrival, after,   3,   0,   0,   1,   1
   27028.298,  2343,Finish(2),before,   2,   0,   0,   1,   1
   27028.298,  2343,Finish(2), after,   2,   0,   0,   1,   0
   27030.348,  2345,Finish(1),before,   1,   0,   0,   1,   0
   27030.348,  2345,Finish(1), after,   2,   0,   0,   0,   1
   27046.991,  2346,Finish(2),before,   1,   0,   0,   0,   1
   27046.991,  2346,Finish(2), after,   1,   0,   0,   0,   0
   27073.452,  2344,  Arrival,before,   0,   0,   0,   0,   0
   27073.452,  2344,  Arrival, after,   2,   0,   0,   1,   0
   27077.392,  2348,Finish(1),before,   1,   0,   0,   1,   0
   27077.392,  2348,Finish(1), after,   2,   0,   0,   0,   1
   27095.949,  2349,Finish(2),before,   1,   0,   0,   0,   1
   27095.949,  2349,Finish(2), after,   1,   0,   0,   0,   0
   27121.028,  2347,  Arrival,before,   0,   0,   0,   0,   0
   27121.028,  2347,  Arrival, after,   2,   0,   0,   1,   0
   27148.239,  2351,Finish(1),before,   1,   0,   0,   1,   0
   27148.239,  2351,Finish(1), after,   2,   0,   0,   0,   1
   27165.511,  2352,Finish(2),before,   1,   0,   0,   0,   1
   27165.511,  2352,Finish(2), after,   1,   0,   0,   0,   0
   27176.392,  2350,  Arrival,before,   0,   0,   0,   0,   0
   27176.392,  2350,  Arrival, after,   2,   0,   0,   1,   0
   27179.033,  2354,Finish(1),before,   1,   0,   0,   1,   0
   27179.033,  2354,Finish(1), after,   2,   0,   0,   0,   1
   27193.166,  2355,Finish(2),before,   1,   0,   0,   0,   1
   27193.166,  2355,Finish(2), after,   1,   0,   0,   0,   0
   27230.178,  2353,  Arrival,before,   0,   0,   0,   0,   0
   27230.178,  2353,  Arrival, after,   2,   0,   0,   1,   0
   27232.229,  2357,Finish(1),before,   1,   0,   0,   1,   0
   27232.229,  2357,Finish(1), after,   2,   0,   0,   0,   1
   27244.102,  2358,Finish(2),before,   1,   0,   0,   0,   1
   27244.102,  2358,Finish(2), after,   1,   0,   0,   0,   0
   27278.301,  2356,  Arrival,before,   0,   0,   0,   0,   0
   27278.301,  2356,  Arrival, after,   2,   0,   0,   1,   0
   27294.869,  2360,Finish(1),before,   1,   0,   0,   1,   0
   27294.869,  2360,Finish(1), after,   2,   0,   0,   0,   1
   27308.565,  2361,Finish(2),before,   1,   0,   0,   0,   1
   27308.565,  2361,Finish(2), after,   1,   0,   0,   0,   0
