# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896464
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
801,28281.001553249298,28281.001553249298,28283.266733463824,28298.41060171806
802,28330.549105279373,28330.549105279373,28363.032243728838,28379.187094914447
803,28385.735563240585,28385.735563240585,28390.11940147486,28407.259660277425
804,28419.091535721436,28419.091535721436,28422.01317156602,28433.693260182543
805,28461.531787254375,28461.531787254375,28472.034953680457,28489.99102323995
806,28500.451095646727,28500.451095646727,28505.645218537833,28522.955108046168
807,28556.16796383703,28556.16796383703,28556.617935134007,28570.700953702788
808,28584.70970156431,28584.70970156431,28591.91067459598,28608.46632198302
809,28643.704790257587,28643.704790257587,28669.85796354419,28686.04057554148
810,28685.34709196144,28685.34709196144,28709.40768914913,28724.262144049422
811,28711.057595794115,28711.057595794115,28724.262144049422,28742.73373719924
812,28767.61147318773,28767.61147318773,28774.322954462128,28789.114090415602
813,28798.03372586844,28798.03372586844,28804.083423299824,28819.305258321863
814,28819.204861403712,28819.204861403712,28841.275164873598,28857.22920545716
815,28835.92108160919,28841.275164873598,28857.22920545716,28873.52825002803
816,28868.58774692982,28868.58774692982,28873.52825002803,28892.50007412942
817,28918.78186659507,28918.78186659507,28925.589597176666,28944.145695084328
818,28954.863028616805,28954.863028616805,28967.838647018903,28983.99281211737
819,28995.469416250584,28995.469416250584,29000.189218503237,29020.39666479072
820,29034.99302063517,29034.99302063517,29040.35864990271,29052.960718536095
821,29077.423053508475,29077.423053508475,29093.12049415787,29106.28681422696
822,29092.83273430462,29093.12049415787,29122.925175441895,29145.725470611385
823,29129.221372037042,29129.221372037042,29155.666398914847,29171.405121338583
824,29156.87623787094,29156.87623787094,29171.405121338583,29188.07013150587
825,29171.98460252496,29171.98460252496,29188.07013150587,29197.570485903696
826,29212.974735400705,29212.974735400705,29218.412551077392,29230.372725612313
827,29253.584446809433,29253.584446809433,29259.235351264382,29273.03309471627
828,29301.747740005958,29301.747740005958,29306.600898608955,29326.994729816477
829,29314.58461956864,29314.58461956864,29338.935887193475,29356.801193702096
830,29369.315555341836,29369.315555341836,29380.6219130509,29393.11500920973
831,29402.408298467257,29402.408298467257,29406.835108286516,29426.180122686634
832,29424.965749301144,29424.965749301144,29437.107464893266,29453.53697584638
833,29456.745812517584,29456.745812517584,29459.628795544715,29476.308842147602
834,29494.867974233774,29494.867974233774,29507.42905583496,29525.183183435154
835,29532.980336670884,29532.980336670884,29547.042780875436,29570.269487705034
836,29568.955176153526,29568.955176153526,29575.454222938606,29595.03581866052
837,29596.55776026775,29596.55776026775,29616.877700706787,29635.492111399406
838,29607.802522740945,29616.877700706787,29654.99781335996,29665.815637896903
839,29623.008081159525,29654.99781335996,29665.815637896903,29687.790593519145
840,29671.200370300725,29671.200370300725,29687.790593519145,29705.522626850165
841,29722.53664293359,29722.53664293359,29755.784334893182,29767.76137579915
842,29768.808493751578,29768.808493751578,29780.882362110657,29798.571934725536
843,29786.38820726481,29786.38820726481,29821.16701297307,29837.250654628606
844,29800.310781362048,29821.16701297307,29837.250654628606,29852.454238352373
845,29844.10491536373,29844.10491536373,29852.454238352373,29867.9387348938
846,29863.88108064383,29863.88108064383,29868.14258438549,29889.540294189123
847,29921.741512611352,29921.741512611352,29926.333844981862,29938.43293241846
848,29935.74527749932,29935.74527749932,29951.69901325784,29968.983315710728
849,29949.109113781768,29951.69901325784,29968.983315710728,29984.59553366982
850,29966.046895588963,29966.046895588963,29984.59553366982,30001.79410327304
