# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896447
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   16812.482,  1450,Finish(1), after,   2,   0,   1,   0,   1
   16831.610,  1449,  Arrival,before,   1,   0,   1,   0,   1
   16831.610,  1449,  Arrival, after,   3,   0,   1,   1,   1
   16832.173,  1451,Finish(2),before,   2,   0,   1,   1,   1
   16832.173,  1451,Finish(2), after,   3,   0,   0,   1,   1
   16835.039,  1453,Finish(1),before,   2,   0,   0,   1,   1
   16835.039,  1453,Finish(1), after,   2,   0,   1,   0,   1
   16848.113,  1454,Finish(2),before,   1,   0,   1,   0,   1
   16848.113,  1454,Finish(2), after,   2,   0,   0,   0,   1
   16849.730,  1452,  Arrival,before,   1,   0,   0,   0,   1
   16849.730,  1452,  Arrival, after,   3,   0,   0,   1,   1
   16852.587,  1457,Finish(1),before,   2,   0,   0,   1,   1
   16852.587,  1457,Finish(1), after,   2,   0,   1,   0,   1
   16863.852,  1455,Finish(2),before,   1,   0,   1,   0,   1
   16863.852,  1455,Finish(2), after,   2,   0,   0,   0,   1
   16884.027,  1458,Finish(2),before,   1,   0,   0,   0,   1
   16884.027,  1458,Finish(2), after,   1,   0,   0,   0,   0
   16900.131,  1456,  Arrival,before,   0,   0,   0,   0,   0
   16900.131,  1456,  Arrival, after,   2,   0,   0,   1,   0
   16923.623,  1460,Finish(1),before,   1,   0,   0,   1,   0
   16923.623,  1460,Finish(1), after,   2,   0,   0,   0,   1
   16942.465,  1461,Finish(2),before,   1,   0,   0,   0,   1
   16942.465,  1461,Finish(2), after,   1,   0,   0,   0,   0
   16945.006,  1459,  Arrival,before,   0,   0,   0,   0,   0
   16945.006,  1459,  Arrival, after,   2,   0,   0,   1,   0
   16956.122,  1462,  Arrival,before,   1,   0,   0,   1,   0
   16956.122,  1462,  Arrival, after,   2,   1,   0,   1,   0
   16957.222,  1463,Finish(1),before,   1,   1,   0,   1,   0
   16957.222,  1463,Finish(1), after,   3,   0,   0,   1,   1
   16958.570,  1465,Finish(1),before,   2,   0,   0,   1,   1
   16958.570,  1465,Finish(1), after,   2,   0,   1,   0,   1
   16973.882,  1466,Finish(2),before,   1,   0,   1,   0,   1
   16973.882,  1466,Finish(2), after,   2,   0,   0,   0,   1
   16987.574,  1467,Finish(2),before,   1,   0,   0,   0,   1
   16987.574,  1467,Finish(2), after,   1,   0,   0,   0,   0
   17008.190,  1464,  Arrival,before,   0,   0,   0,   0,   0
   17008.190,  1464,  Arrival, after,   2,   0,   0,   1,   0
   17008.238,  1469,Finish(1),before,   1,   0,   0,   1,   0
   17008.238,  1469,Finish(1), after,   2,   0,   0,   0,   1
   17018.635,  1470,Finish(2),before,   1,   0,   0,   0,   1
   17018.635,  1470,Finish(2), after,   1,   0,   0,   0,   0
   17027.232,  1468,  Arrival,before,   0,   0,   0,   0,   0
   17027.232,  1468,  Arrival, after,   2,   0,   0,   1,   0
   17034.236,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17034.236,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17051.790,  1473,Finish(2),before,   1,   0,   0,   0,   1
   17051.790,  1473,Finish(2), after,   1,   0,   0,   0,   0
   17064.936,  1471,  Arrival,before,   0,   0,   0,   0,   0
   17064.936,  1471,  Arrival, after,   2,   0,   0,   1,   0
   17082.687,  1475,Finish(1),before,   1,   0,   0,   1,   0
   17082.687,  1475,Finish(1), after,   2,   0,   0,   0,   1
   17085.167,  1474,  Arrival,before,   1,   0,   0,   0,   1
   17085.167,  1474,  Arrival, after,   3,   0,   0,   1,   1
   17102.866,  1476,Finish(2),before,   2,   0,   0,   1,   1
   17102.866,  1476,Finish(2), after,   2,   0,   0,   1,   0
   17106.164,  1478,Finish(1),before,   1,   0,   0,   1,   0
   17106.164,  1478,Finish(1), after,   2,   0,   0,   0,   1
   17119.098,  1479,Finish(2),before,   1,   0,   0,   0,   1
   17119.098,  1479,Finish(2), after,   1,   0,   0,   0,   0
   17142.672,  1477,  Arrival,before,   0,   0,   0,   0,   0
   17142.672,  1477,  Arrival, after,   2,   0,   0,   1,   0
   17145.950,  1481,Finish(1),before,   1,   0,   0,   1,   0
   17145.950,  1481,Finish(1), after,   2,   0,   0,   0,   1
   17162.373,  1482,Finish(2),before,   1,   0,   0,   0,   1
   17162.373,  1482,Finish(2), after,   1,   0,   0,   0,   0
   17163.016,  1480,  Arrival,before,   0,   0,   0,   0,   0
   17163.016,  1480,  Arrival, after,   2,   0,   0,   1,   0
   17172.722,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17172.722,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17182.894,  1485,Finish(2),before,   1,   0,   0,   0,   1
   17182.894,  1485,Finish(2), after,   1,   0,   0,   0,   0
   17213.818,  1483,  Arrival,before,   0,   0,   0,   0,   0
   17213.818,  1483,  Arrival, after,   2,   0,   0,   1,   0
   17220.824,  1487,Finish(1),before,   1,   0,   0,   1,   0
   17220.824,  1487,Finish(1), after,   2,   0,   0,   0,   1
   17237.853,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17237.853,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17242.950,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17242.950,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17245.782,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17245.782,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17261.293,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17261.293,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17279.179,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17279.179,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17280.462,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17280.462,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17299.168,  1494,Finish(2),before,   1,   0,   0,   0,   1
   17299.168,  1494,Finish(2), after,   1,   0,   0,   0,   0
   17310.969,  1492,  Arrival,before,   0,   0,   0,   0,   0
   17310.969,  1492,  Arrival, after,   2,   0,   0,   1,   0
   17311.407,  1496,Finish(1),before,   1,   0,   0,   1,   0
   17311.407,  1496,Finish(1), after,   2,   0,   0,   0,   1
   17329.923,  1497,Finish(2),before,   1,   0,   0,   0,   1
   17329.923,  1497,Finish(2), after,   1,   0,   0,   0,   0
   17349.645,  1495,  Arrival,before,   0,   0,   0,   0,   0
   17349.645,  1495,  Arrival, after,   2,   0,   0,   1,   0
   17364.371,  1499,Finish(1),before,   1,   0,   0,   1,   0
   17364.371,  1499,Finish(1), after,   2,   0,   0,   0,   1
   17387.173,  1500,Finish(2),before,   1,   0,   0,   0,   1
   17387.173,  1500,Finish(2), after,   1,   0,   0,   0,   0
   17397.342,  1498,  Arrival,before,   0,   0,   0,   0,   0
   17397.342,  1498,  Arrival, after,   2,   0,   0,   1,   0
   17403.483,  1502,Finish(1),before,   1,   0,   0,   1,   0
   17403.483,  1502,Finish(1), after,   2,   0,   0,   0,   1
   17422.830,  1503,Finish(2),before,   1,   0,   0,   0,   1
   17422.830,  1503,Finish(2), after,   1,   0,   0,   0,   0
   17429.463,  1501,  Arrival,before,   0,   0,   0,   0,   0
   17429.463,  1501,  Arrival, after,   2,   0,   0,   1,   0
   17453.137,  1505,Finish(1),before,   1,   0,   0,   1,   0
   17453.137,  1505,Finish(1), after,   2,   0,   0,   0,   1
   17466.225,  1506,Finish(2),before,   1,   0,   0,   0,   1
   17466.225,  1506,Finish(2), after,   1,   0,   0,   0,   0
   17472.456,  1504,  Arrival,before,   0,   0,   0,   0,   0
   17472.456,  1504,  Arrival, after,   2,   0,   0,   1,   0
   17474.646,  1508,Finish(1),before,   1,   0,   0,   1,   0
   17474.646,  1508,Finish(1), after,   2,   0,   0,   0,   1
   17489.631,  1509,Finish(2),before,   1,   0,   0,   0,   1
   17489.631,  1509,Finish(2), after,   1,   0,   0,   0,   0
   17504.052,  1507,  Arrival,before,   0,   0,   0,   0,   0
   17504.052,  1507,  Arrival, after,   2,   0,   0,   1,   0
   17508.500,  1511,Finish(1),before,   1,   0,   0,   1,   0
   17508.500,  1511,Finish(1), after,   2,   0,   0,   0,   1
   17531.784,  1512,Finish(2),before,   1,   0,   0,   0,   1
   17531.784,  1512,Finish(2), after,   1,   0,   0,   0,   0
   17535.605,  1510,  Arrival,before,   0,   0,   0,   0,   0
   17535.605,  1510,  Arrival, after,   2,   0,   0,   1,   0
   17537.235,  1514,Finish(1),before,   1,   0,   0,   1,   0
   17537.235,  1514,Finish(1), after,   2,   0,   0,   0,   1
   17550.712,  1513,  Arrival,before,   1,   0,   0,   0,   1
   17550.712,  1513,  Arrival, after,   3,   0,   0,   1,   1
   17552.263,  1515,Finish(2),before,   2,   0,   0,   1,   1
   17552.263,  1515,Finish(2), after,   2,   0,   0,   1,   0
   17574.499,  1517,Finish(1),before,   1,   0,   0,   1,   0
   17574.499,  1517,Finish(1), after,   2,   0,   0,   0,   1
   17592.648,  1518,Finish(2),before,   1,   0,   0,   0,   1
   17592.648,  1518,Finish(2), after,   1,   0,   0,   0,   0
   17592.994,  1516,  Arrival,before,   0,   0,   0,   0,   0
   17592.994,  1516,  Arrival, after,   2,   0,   0,   1,   0
   17594.858,  1520,Finish(1),before,   1,   0,   0,   1,   0
   17594.858,  1520,Finish(1), after,   2,   0,   0,   0,   1
   17609.401,  1519,  Arrival,before,   1,   0,   0,   0,   1
   17609.401,  1519,  Arrival, after,   3,   0,   0,   1,   1
   17614.116,  1521,Finish(2),before,   2,   0,   0,   1,   1
   17614.116,  1521,Finish(2), after,   2,   0,   0,   1,   0
   17615.171,  1523,Finish(1),before,   1,   0,   0,   1,   0
   17615.171,  1523,Finish(1), after,   2,   0,   0,   0,   1
   17632.105,  1524,Finish(2),before,   1,   0,   0,   0,   1
   17632.105,  1524,Finish(2), after,   1,   0,   0,   0,   0
   17660.075,  1522,  Arrival,before,   0,   0,   0,   0,   0
   17660.075,  1522,  Arrival, after,   2,   0,   0,   1,   0
   17669.554,  1526,Finish(1),before,   1,   0,   0,   1,   0
   17669.554,  1526,Finish(1), after,   2,   0,   0,   0,   1
   17679.109,  1525,  Arrival,before,   1,   0,   0,   0,   1
   17679.109,  1525,  Arrival, after,   3,   0,   0,   1,   1
   17689.735,  1527,Finish(2),before,   2,   0,   0,   1,   1
   17689.735,  1527,Finish(2), after,   2,   0,   0,   1,   0
   17694.454,  1528,  Arrival,before,   1,   0,   0,   1,   0
   17694.454,  1528,  Arrival, after,   2,   1,   0,   1,   0
   17696.882,  1529,Finish(1),before,   1,   1,   0,   1,   0
   17696.882,  1529,Finish(1), after,   3,   0,   0,   1,   1
   17710.823,  1532,Finish(2),before,   2,   0,   0,   1,   1
   17710.823,  1532,Finish(2), after,   2,   0,   0,   1,   0
   17711.611,  1531,Finish(1),before,   1,   0,   0,   1,   0
   17711.611,  1531,Finish(1), after,   2,   0,   0,   0,   1
   17728.243,  1533,Finish(2),before,   1,   0,   0,   0,   1
   17728.243,  1533,Finish(2), after,   1,   0,   0,   0,   0
   17734.512,  1530,  Arrival,before,   0,   0,   0,   0,   0
   17734.512,  1530,  Arrival, after,   2,   0,   0,   1,   0
   17735.820,  1535,Finish(1),before,   1,   0,   0,   1,   0
   17735.820,  1535,Finish(1), after,   2,   0,   0,   0,   1
   17750.805,  1536,Finish(2),before,   1,   0,   0,   0,   1
   17750.805,  1536,Finish(2), after,   1,   0,   0,   0,   0
   17767.134,  1534,  Arrival,before,   0,   0,   0,   0,   0
   17767.134,  1534,  Arrival, after,   2,   0,   0,   1,   0
   17768.864,  1538,Finish(1),before,   1,   0,   0,   1,   0
   17768.864,  1538,Finish(1), after,   2,   0,   0,   0,   1
   17782.858,  1539,Finish(2),before,   1,   0,   0,   0,   1
   17782.858,  1539,Finish(2), after,   1,   0,   0,   0,   0
   17792.889,  1537,  Arrival,before,   0,   0,   0,   0,   0
   17792.889,  1537,  Arrival, after,   2,   0,   0,   1,   0
   17811.363,  1540,  Arrival,before,   1,   0,   0,   1,   0
   17811.363,  1540,  Arrival, after,   2,   1,   0,   1,   0
   17814.560,  1541,Finish(1),before,   1,   1,   0,   1,   0
   17814.560,  1541,Finish(1), after,   3,   0,   0,   1,   1
   17821.396,  1543,Finish(1),before,   2,   0,   0,   1,   1
   17821.396,  1543,Finish(1), after,   2,   0,   1,   0,   1
   17833.066,  1544,Finish(2),before,   1,   0,   1,   0,   1
   17833.066,  1544,Finish(2), after,   2,   0,   0,   0,   1
   17843.639,  1542,  Arrival,before,   1,   0,   0,   0,   1
   17843.639,  1542,  Arrival, after,   3,   0,   0,   1,   1
   17850.516,  1545,Finish(2),before,   2,   0,   0,   1,   1
   17850.516,  1545,Finish(2), after,   2,   0,   0,   1,   0
   17850.544,  1547,Finish(1),before,   1,   0,   0,   1,   0
   17850.544,  1547,Finish(1), after,   2,   0,   0,   0,   1
   17862.133,  1546,  Arrival,before,   1,   0,   0,   0,   1
   17862.133,  1546,  Arrival, after,   3,   0,   0,   1,   1
   17868.896,  1548,Finish(2),before,   2,   0,   0,   1,   1
   17868.896,  1548,Finish(2), after,   2,   0,   0,   1,   0
   17870.322,  1550,Finish(1),before,   1,   0,   0,   1,   0
   17870.322,  1550,Finish(1), after,   2,   0,   0,   0,   1
   17882.632,  1551,Finish(2),before,   1,   0,   0,   0,   1
   17882.632,  1551,Finish(2), after,   1,   0,   0,   0,   0
   17898.770,  1549,  Arrival,before,   0,   0,   0,   0,   0
   17898.770,  1549,  Arrival, after,   2,   0,   0,   1,   0
   17901.735,  1553,Finish(1),before,   1,   0,   0,   1,   0
   17901.735,  1553,Finish(1), after,   2,   0,   0,   0,   1
   17919.207,  1554,Finish(2),before,   1,   0,   0,   0,   1
   17919.207,  1554,Finish(2), after,   1,   0,   0,   0,   0
   17941.415,  1552,  Arrival,before,   0,   0,   0,   0,   0
   17941.415,  1552,  Arrival, after,   2,   0,   0,   1,   0
   17966.747,  1556,Finish(1),before,   1,   0,   0,   1,   0
   17966.747,  1556,Finish(1), after,   2,   0,   0,   0,   1
   17979.973,  1557,Finish(2),before,   1,   0,   0,   0,   1
   17979.973,  1557,Finish(2), after,   1,   0,   0,   0,   0
   17980.811,  1555,  Arrival,before,   0,   0,   0,   0,   0
   17980.811,  1555,  Arrival, after,   2,   0,   0,   1,   0
   17982.866,  1559,Finish(1),before,   1,   0,   0,   1,   0
   17982.866,  1559,Finish(1), after,   2,   0,   0,   0,   1
   18001.897,  1560,Finish(2),before,   1,   0,   0,   0,   1
   18001.897,  1560,Finish(2), after,   1,   0,   0,   0,   0
   18022.339,  1558,  Arrival,before,   0,   0,   0,   0,   0
   18022.339,  1558,  Arrival, after,   2,   0,   0,   1,   0
   18028.088,  1562,Finish(1),before,   1,   0,   0,   1,   0
   18028.088,  1562,Finish(1), after,   2,   0,   0,   0,   1
   18044.231,  1563,Finish(2),before,   1,   0,   0,   0,   1
   18044.231,  1563,Finish(2), after,   1,   0,   0,   0,   0
   18073.780,  1561,  Arrival,before,   0,   0,   0,   0,   0
   18073.780,  1561,  Arrival, after,   2,   0,   0,   1,   0
   18080.219,  1565,Finish(1),before,   1,   0,   0,   1,   0
   18080.219,  1565,Finish(1), after,   2,   0,   0,   0,   1
   18097.729,  1566,Finish(2),before,   1,   0,   0,   0,   1
   18097.729,  1566,Finish(2), after,   1,   0,   0,   0,   0
   18099.292,  1564,  Arrival,before,   0,   0,   0,   0,   0
   18099.292,  1564,  Arrival, after,   2,   0,   0,   1,   0
   18132.934,  1567,  Arrival,before,   1,   0,   0,   1,   0
   18132.934,  1567,  Arrival, after,   2,   1,   0,   1,   0
   18161.972,  1568,Finish(1),before,   1,   1,   0,   1,   0
   18161.972,  1568,Finish(1), after,   3,   0,   0,   1,   1
   18172.156,  1570,Finish(1),before,   2,   0,   0,   1,   1
   18172.156,  1570,Finish(1), after,   2,   0,   1,   0,   1
   18177.033,  1569,  Arrival,before,   1,   0,   1,   0,   1
   18177.033,  1569,  Arrival, after,   3,   0,   1,   1,   1
   18178.885,  1573,Finish(1),before,   2,   0,   1,   1,   1
   18178.885,  1573,Finish(1), after,   2,   0,   2,   0,   1
   18180.767,  1571,Finish(2),before,   1,   0,   2,   0,   1
   18180.767,  1571,Finish(2), after,   2,   0,   1,   0,   1
   18195.860,  1574,Finish(2),before,   1,   0,   1,   0,   1
   18195.860,  1574,Finish(2), after,   2,   0,   0,   0,   1
   18207.184,  1572,  Arrival,before,   1,   0,   0,   0,   1
   18207.184,  1572,  Arrival, after,   3,   0,   0,   1,   1
   18209.193,  1575,Finish(2),before,   2,   0,   0,   1,   1
   18209.193,  1575,Finish(2), after,   2,   0,   0,   1,   0
   18224.465,  1577,Finish(1),before,   1,   0,   0,   1,   0
   18224.465,  1577,Finish(1), after,   2,   0,   0,   0,   1
   18237.053,  1578,Finish(2),before,   1,   0,   0,   0,   1
   18237.053,  1578,Finish(2), after,   1,   0,   0,   0,   0
   18252.795,  1576,  Arrival,before,   0,   0,   0,   0,   0
   18252.795,  1576,  Arrival, after,   2,   0,   0,   1,   0
   18259.728,  1580,Finish(1),before,   1,   0,   0,   1,   0
   18259.728,  1580,Finish(1), after,   2,   0,   0,   0,   1
   18273.745,  1581,Finish(2),before,   1,   0,   0,   0,   1
   18273.745,  1581,Finish(2), after,   1,   0,   0,   0,   0
   18296.035,  1579,  Arrival,before,   0,   0,   0,   0,   0
   18296.035,  1579,  Arrival, after,   2,   0,   0,   1,   0
   18298.506,  1583,Finish(1),before,   1,   0,   0,   1,   0
   18298.506,  1583,Finish(1), after,   2,   0,   0,   0,   1
   18315.709,  1584,Finish(2),before,   1,   0,   0,   0,   1
   18315.709,  1584,Finish(2), after,   1,   0,   0,   0,   0
   18316.327,  1582,  Arrival,before,   0,   0,   0,   0,   0
   18316.327,  1582,  Arrival, after,   2,   0,   0,   1,   0
   18326.882,  1586,Finish(1),before,   1,   0,   0,   1,   0
   18326.882,  1586,Finish(1), after,   2,   0,   0,   0,   1
   18342.026,  1587,Finish(2),before,   1,   0,   0,   0,   1
   18342.026,  1587,Finish(2), after,   1,   0,   0,   0,   0
   18370.087,  1585,  Arrival,before,   0,   0,   0,   0,   0
   18370.087,  1585,  Arrival, after,   2,   0,   0,   1,   0
   18380.702,  1589,Finish(1),before,   1,   0,   0,   1,   0
   18380.702,  1589,Finish(1), after,   2,   0,   0,   0,   1
   18394.462,  1590,Finish(2),before,   1,   0,   0,   0,   1
   18394.462,  1590,Finish(2), after,   1,   0,   0,   0,   0
   18410.996,  1588,  Arrival,before,   0,   0,   0,   0,   0
   18410.996,  1588,  Arrival, after,   2,   0,   0,   1,   0
   18417.933,  1592,Finish(1),before,   1,   0,   0,   1,   0
   18417.933,  1592,Finish(1), after,   2,   0,   0,   0,   1
   18437.879,  1593,Finish(2),before,   1,   0,   0,   0,   1
   18437.879,  1593,Finish(2), after,   1,   0,   0,   0,   0
   18460.530,  1591,  Arrival,before,   0,   0,   0,   0,   0
   18460.530,  1591,  Arrival, after,   2,   0,   0,   1,   0
   18462.963,  1595,Finish(1),before,   1,   0,   0,   1,   0
   18462.963,  1595,Finish(1), after,   2,   0,   0,   0,   1
   18479.102,  1596,Finish(2),before,   1,   0,   0,   0,   1
   18479.102,  1596,Finish(2), after,   1,   0,   0,   0,   0
   18498.576,  1594,  Arrival,before,   0,   0,   0,   0,   0
   18498.576,  1594,  Arrival, after,   2,   0,   0,   1,   0
   18528.224,  1598,Finish(1),before,   1,   0,   0,   1,   0
   18528.224,  1598,Finish(1), after,   2,   0,   0,   0,   1
   18544.981,  1597,  Arrival,before,   1,   0,   0,   0,   1
   18544.981,  1597,  Arrival, after,   3,   0,   0,   1,   1
   18546.432,  1599,Finish(2),before,   2,   0,   0,   1,   1
   18546.432,  1599,Finish(2), after,   2,   0,   0,   1,   0
   18556.459,  1601,Finish(1),before,   1,   0,   0,   1,   0
   18556.459,  1601,Finish(1), after,   2,   0,   0,   0,   1
   18575.877,  1602,Finish(2),before,   1,   0,   0,   0,   1
   18575.877,  1602,Finish(2), after,   1,   0,   0,   0,   0
   18602.060,  1600,  Arrival,before,   0,   0,   0,   0,   0
   18602.060,  1600,  Arrival, after,   2,   0,   0,   1,   0
   18612.505,  1604,Finish(1),before,   1,   0,   0,   1,   0
   18612.505,  1604,Finish(1), after,   2,   0,   0,   0,   1
   18622.294,  1605,Finish(2),before,   1,   0,   0,   0,   1
   18622.294,  1605,Finish(2), after,   1,   0,   0,   0,   0
   18639.108,  1603,  Arrival,before,   0,   0,   0,   0,   0
   18639.108,  1603,  Arrival, after,   2,   0,   0,   1,   0
   18650.534,  1607,Finish(1),before,   1,   0,   0,   1,   0
   18650.534,  1607,Finish(1), after,   2,   0,   0,   0,   1
   18656.446,  1606,  Arrival,before,   1,   0,   0,   0,   1
   18656.446,  1606,  Arrival, after,   3,   0,   0,   1,   1
   18665.114,  1608,Finish(2),before,   2,   0,   0,   1,   1
   18665.114,  1608,Finish(2), after,   2,   0,   0,   1,   0
   18670.470,  1610,Finish(1),before,   1,   0,   0,   1,   0
   18670.470,  1610,Finish(1), after,   2,   0,   0,   0,   1
   18685.899,  1611,Finish(2),before,   1,   0,   0,   0,   1
   18685.899,  1611,Finish(2), after,   1,   0,   0,   0,   0
   18701.986,  1609,  Arrival,before,   0,   0,   0,   0,   0
   18701.986,  1609,  Arrival, after,   2,   0,   0,   1,   0
   18705.813,  1613,Finish(1),before,   1,   0,   0,   1,   0
   18705.813,  1613,Finish(1), after,   2,   0,   0,   0,   1
   18723.147,  1614,Finish(2),before,   1,   0,   0,   0,   1
   18723.147,  1614,Finish(2), after,   1,   0,   0,   0,   0
   18743.481,  1612,  Arrival,before,   0,   0,   0,   0,   0
   18743.481,  1612,  Arrival, after,   2,   0,   0,   1,   0
   18765.028,  1616,Finish(1),before,   1,   0,   0,   1,   0
   18765.028,  1616,Finish(1), after,   2,   0,   0,   0,   1
   18781.656,  1617,Finish(2),before,   1,   0,   0,   0,   1
   18781.656,  1617,Finish(2), after,   1,   0,   0,   0,   0
   18802.176,  1615,  Arrival,before,   0,   0,   0,   0,   0
   18802.176,  1615,  Arrival, after,   2,   0,   0,   1,   0
   18822.813,  1619,Finish(1),before,   1,   0,   0,   1,   0
   18822.813,  1619,Finish(1), after,   2,   0,   0,   0,   1
   18840.191,  1620,Finish(2),before,   1,   0,   0,   0,   1
   18840.191,  1620,Finish(2), after,   1,   0,   0,   0,   0
   18851.815,  1618,  Arrival,before,   0,   0,   0,   0,   0
   18851.815,  1618,  Arrival, after,   2,   0,   0,   1,   0
   18877.093,  1622,Finish(1),before,   1,   0,   0,   1,   0
   18877.093,  1622,Finish(1), after,   2,   0,   0,   0,   1
   18882.040,  1621,  Arrival,before,   1,   0,   0,   0,   1
   18882.040,  1621,  Arrival, after,   3,   0,   0,   1,   1
   18884.805,  1625,Finish(1),before,   2,   0,   0,   1,   1
   18884.805,  1625,Finish(1), after,   2,   0,   1,   0,   1
   18896.066,  1623,Finish(2),before,   1,   0,   1,   0,   1
   18896.066,  1623,Finish(2), after,   2,   0,   0,   0,   1
   18898.782,  1624,  Arrival,before,   1,   0,   0,   0,   1
   18898.782,  1624,  Arrival, after,   3,   0,   0,   1,   1
   18911.811,  1628,Finish(1),before,   2,   0,   0,   1,   1
   18911.811,  1628,Finish(1), after,   2,   0,   1,   0,   1
   18913.046,  1626,Finish(2),before,   1,   0,   1,   0,   1
   18913.046,  1626,Finish(2), after,   2,   0,   0,   0,   1
   18930.739,  1629,Finish(2),before,   1,   0,   0,   0,   1
   18930.739,  1629,Finish(2), after,   1,   0,   0,   0,   0
   18942.629,  1627,  Arrival,before,   0,   0,   0,   0,   0
   18942.629,  1627,  Arrival, after,   2,   0,   0,   1,   0
   18953.959,  1631,Finish(1),before,   1,   0,   0,   1,   0
   18953.959,  1631,Finish(1), after,   2,   0,   0,   0,   1
   18957.151,  1630,  Arrival,before,   1,   0,   0,   0,   1
   18957.151,  1630,  Arrival, after,   3,   0,   0,   1,   1
   18970.750,  1633,  Arrival,before,   2,   0,   0,   1,   1
   18970.750,  1633,  Arrival, after,   3,   1,   0,   1,   1
   18975.683,  1632,Finish(2),before,   2,   1,   0,   1,   1
   18975.683,  1632,Finish(2), after,   2,   1,   0,   1,   0
   18994.266,  1634,Finish(1),before,   1,   1,   0,   1,   0
   18994.266,  1634,Finish(1), after,   3,   0,   0,   1,   1
   19002.183,  1635,  Arrival,before,   2,   0,   0,   1,   1
   19002.183,  1635,  Arrival, after,   3,   1,   0,   1,   1
   19008.226,  1637,Finish(2),before,   2,   1,   0,   1,   1
   19008.226,  1637,Finish(2), after,   2,   1,   0,   1,   0
   19015.841,  1636,Finish(1),before,   1,   1,   0,   1,   0
   19015.841,  1636,Finish(1), after,   3,   0,   0,   1,   1
   19017.229,  1639,Finish(1),before,   2,   0,   0,   1,   1
   19017.229,  1639,Finish(1), after,   2,   0,   1,   0,   1
   19030.603,  1640,Finish(2),before,   1,   0,   1,   0,   1
   19030.603,  1640,Finish(2), after,   2,   0,   0,   0,   1
   19049.600,  1638,  Arrival,before,   1,   0,   0,   0,   1
   19049.600,  1638,  Arrival, after,   3,   0,   0,   1,   1
   19049.919,  1641,Finish(2),before,   2,   0,   0,   1,   1
   19049.919,  1641,Finish(2), after,   2,   0,   0,   1,   0
   19050.137,  1643,Finish(1),before,   1,   0,   0,   1,   0
   19050.137,  1643,Finish(1), after,   2,   0,   0,   0,   1
   19062.082,  1644,Finish(2),before,   1,   0,   0,   0,   1
   19062.082,  1644,Finish(2), after,   1,   0,   0,   0,   0
   19072.191,  1642,  Arrival,before,   0,   0,   0,   0,   0
   19072.191,  1642,  Arrival, after,   2,   0,   0,   1,   0
   19081.773,  1646,Finish(1),before,   1,   0,   0,   1,   0
   19081.773,  1646,Finish(1), after,   2,   0,   0,   0,   1
   19094.168,  1647,Finish(2),before,   1,   0,   0,   0,   1
   19094.168,  1647,Finish(2), after,   1,   0,   0,   0,   0
   19096.080,  1645,  Arrival,before,   0,   0,   0,   0,   0
   19096.080,  1645,  Arrival, after,   2,   0,   0,   1,   0
   19136.103,  1649,Finish(1),before,   1,   0,   0,   1,   0
   19136.103,  1649,Finish(1), after,   2,   0,   0,   0,   1
   19137.240,  1648,  Arrival,before,   1,   0,   0,   0,   1
   19137.240,  1648,  Arrival, after,   3,   0,   0,   1,   1
   19152.079,  1652,Finish(1),before,   2,   0,   0,   1,   1
   19152.079,  1652,Finish(1), after,   2,   0,   1,   0,   1
   19159.488,  1650,Finish(2),before,   1,   0,   1,   0,   1
   19159.488,  1650,Finish(2), after,   2,   0,   0,   0,   1
   19174.191,  1653,Finish(2),before,   1,   0,   0,   0,   1
   19174.191,  1653,Finish(2), after,   1,   0,   0,   0,   0
   19178.805,  1651,  Arrival,before,   0,   0,   0,   0,   0
   19178.805,  1651,  Arrival, after,   2,   0,   0,   1,   0
   19192.957,  1655,Finish(1),before,   1,   0,   0,   1,   0
   19192.957,  1655,Finish(1), after,   2,   0,   0,   0,   1
   19205.845,  1656,Finish(2),before,   1,   0,   0,   0,   1
   19205.845,  1656,Finish(2), after,   1,   0,   0,   0,   0
   19214.611,  1654,  Arrival,before,   0,   0,   0,   0,   0
   19214.611,  1654,  Arrival, after,   2,   0,   0,   1,   0
   19216.393,  1658,Finish(1),before,   1,   0,   0,   1,   0
   19216.393,  1658,Finish(1), after,   2,   0,   0,   0,   1
   19228.515,  1659,Finish(2),before,   1,   0,   0,   0,   1
