# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896511
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   14090.223,  1209,Finish(2),before,   1,   0,   1,   0,   1
   14090.223,  1209,Finish(2), after,   2,   0,   0,   0,   1
   14094.242,  1210,  Arrival,before,   1,   0,   0,   0,   1
   14094.242,  1210,  Arrival, after,   3,   0,   0,   1,   1
   14104.723,  1214,Finish(1),before,   2,   0,   0,   1,   1
   14104.723,  1214,Finish(1), after,   2,   0,   1,   0,   1
   14107.635,  1212,Finish(2),before,   1,   0,   1,   0,   1
   14107.635,  1212,Finish(2), after,   2,   0,   0,   0,   1
   14123.050,  1215,Finish(2),before,   1,   0,   0,   0,   1
   14123.050,  1215,Finish(2), after,   1,   0,   0,   0,   0
   14142.147,  1213,  Arrival,before,   0,   0,   0,   0,   0
   14142.147,  1213,  Arrival, after,   2,   0,   0,   1,   0
   14171.352,  1217,Finish(1),before,   1,   0,   0,   1,   0
   14171.352,  1217,Finish(1), after,   2,   0,   0,   0,   1
   14184.792,  1218,Finish(2),before,   1,   0,   0,   0,   1
   14184.792,  1218,Finish(2), after,   1,   0,   0,   0,   0
   14200.365,  1216,  Arrival,before,   0,   0,   0,   0,   0
   14200.365,  1216,  Arrival, after,   2,   0,   0,   1,   0
   14201.507,  1220,Finish(1),before,   1,   0,   0,   1,   0
   14201.507,  1220,Finish(1), after,   2,   0,   0,   0,   1
   14218.061,  1219,  Arrival,before,   1,   0,   0,   0,   1
   14218.061,  1219,  Arrival, after,   3,   0,   0,   1,   1
   14218.939,  1221,Finish(2),before,   2,   0,   0,   1,   1
   14218.939,  1221,Finish(2), after,   2,   0,   0,   1,   0
   14230.270,  1223,Finish(1),before,   1,   0,   0,   1,   0
   14230.270,  1223,Finish(1), after,   2,   0,   0,   0,   1
   14242.835,  1224,Finish(2),before,   1,   0,   0,   0,   1
   14242.835,  1224,Finish(2), after,   1,   0,   0,   0,   0
   14264.510,  1222,  Arrival,before,   0,   0,   0,   0,   0
   14264.510,  1222,  Arrival, after,   2,   0,   0,   1,   0
   14264.851,  1226,Finish(1),before,   1,   0,   0,   1,   0
   14264.851,  1226,Finish(1), after,   2,   0,   0,   0,   1
   14279.167,  1227,Finish(2),before,   1,   0,   0,   0,   1
   14279.167,  1227,Finish(2), after,   1,   0,   0,   0,   0
   14314.565,  1225,  Arrival,before,   0,   0,   0,   0,   0
   14314.565,  1225,  Arrival, after,   2,   0,   0,   1,   0
   14326.292,  1229,Finish(1),before,   1,   0,   0,   1,   0
   14326.292,  1229,Finish(1), after,   2,   0,   0,   0,   1
   14336.943,  1228,  Arrival,before,   1,   0,   0,   0,   1
   14336.943,  1228,  Arrival, after,   3,   0,   0,   1,   1
   14342.309,  1230,Finish(2),before,   2,   0,   0,   1,   1
   14342.309,  1230,Finish(2), after,   2,   0,   0,   1,   0
   14346.704,  1232,Finish(1),before,   1,   0,   0,   1,   0
   14346.704,  1232,Finish(1), after,   2,   0,   0,   0,   1
   14348.438,  1231,  Arrival,before,   1,   0,   0,   0,   1
   14348.438,  1231,  Arrival, after,   3,   0,   0,   1,   1
   14354.274,  1235,Finish(1),before,   2,   0,   0,   1,   1
   14354.274,  1235,Finish(1), after,   2,   0,   1,   0,   1
   14362.640,  1233,Finish(2),before,   1,   0,   1,   0,   1
   14362.640,  1233,Finish(2), after,   2,   0,   0,   0,   1
   14374.787,  1234,  Arrival,before,   1,   0,   0,   0,   1
   14374.787,  1234,  Arrival, after,   3,   0,   0,   1,   1
   14380.079,  1236,Finish(2),before,   2,   0,   0,   1,   1
   14380.079,  1236,Finish(2), after,   2,   0,   0,   1,   0
   14405.171,  1238,Finish(1),before,   1,   0,   0,   1,   0
   14405.171,  1238,Finish(1), after,   2,   0,   0,   0,   1
   14426.419,  1239,Finish(2),before,   1,   0,   0,   0,   1
   14426.419,  1239,Finish(2), after,   1,   0,   0,   0,   0
   14428.301,  1237,  Arrival,before,   0,   0,   0,   0,   0
   14428.301,  1237,  Arrival, after,   2,   0,   0,   1,   0
   14445.204,  1240,  Arrival,before,   1,   0,   0,   1,   0
   14445.204,  1240,  Arrival, after,   2,   1,   0,   1,   0
   14445.901,  1241,Finish(1),before,   1,   1,   0,   1,   0
   14445.901,  1241,Finish(1), after,   3,   0,   0,   1,   1
   14456.919,  1243,Finish(1),before,   2,   0,   0,   1,   1
   14456.919,  1243,Finish(1), after,   2,   0,   1,   0,   1
   14460.156,  1244,Finish(2),before,   1,   0,   1,   0,   1
   14460.156,  1244,Finish(2), after,   2,   0,   0,   0,   1
   14477.149,  1245,Finish(2),before,   1,   0,   0,   0,   1
   14477.149,  1245,Finish(2), after,   1,   0,   0,   0,   0
   14480.736,  1242,  Arrival,before,   0,   0,   0,   0,   0
   14480.736,  1242,  Arrival, after,   2,   0,   0,   1,   0
   14483.864,  1247,Finish(1),before,   1,   0,   0,   1,   0
   14483.864,  1247,Finish(1), after,   2,   0,   0,   0,   1
   14504.643,  1248,Finish(2),before,   1,   0,   0,   0,   1
   14504.643,  1248,Finish(2), after,   1,   0,   0,   0,   0
   14504.771,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14504.771,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14505.059,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14505.059,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14525.153,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14525.153,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14538.339,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14538.339,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14547.949,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14547.949,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14571.187,  1254,Finish(2),before,   1,   0,   0,   0,   1
   14571.187,  1254,Finish(2), after,   1,   0,   0,   0,   0
   14578.787,  1252,  Arrival,before,   0,   0,   0,   0,   0
   14578.787,  1252,  Arrival, after,   2,   0,   0,   1,   0
   14598.745,  1255,  Arrival,before,   1,   0,   0,   1,   0
   14598.745,  1255,  Arrival, after,   2,   1,   0,   1,   0
   14611.427,  1256,Finish(1),before,   1,   1,   0,   1,   0
   14611.427,  1256,Finish(1), after,   3,   0,   0,   1,   1
   14621.994,  1259,Finish(2),before,   2,   0,   0,   1,   1
   14621.994,  1259,Finish(2), after,   2,   0,   0,   1,   0
   14622.669,  1257,  Arrival,before,   1,   0,   0,   1,   0
   14622.669,  1257,  Arrival, after,   2,   1,   0,   1,   0
   14623.741,  1258,Finish(1),before,   1,   1,   0,   1,   0
   14623.741,  1258,Finish(1), after,   3,   0,   0,   1,   1
   14634.429,  1261,Finish(1),before,   2,   0,   0,   1,   1
   14634.429,  1261,Finish(1), after,   2,   0,   1,   0,   1
   14634.730,  1260,  Arrival,before,   1,   0,   1,   0,   1
   14634.730,  1260,  Arrival, after,   3,   0,   1,   1,   1
   14641.949,  1262,Finish(2),before,   2,   0,   1,   1,   1
   14641.949,  1262,Finish(2), after,   3,   0,   0,   1,   1
   14642.321,  1264,Finish(1),before,   2,   0,   0,   1,   1
   14642.321,  1264,Finish(1), after,   2,   0,   1,   0,   1
   14656.047,  1263,  Arrival,before,   1,   0,   1,   0,   1
   14656.047,  1263,  Arrival, after,   3,   0,   1,   1,   1
   14661.056,  1265,Finish(2),before,   2,   0,   1,   1,   1
   14661.056,  1265,Finish(2), after,   3,   0,   0,   1,   1
   14671.854,  1268,Finish(2),before,   2,   0,   0,   1,   1
   14671.854,  1268,Finish(2), after,   2,   0,   0,   1,   0
   14676.933,  1266,  Arrival,before,   1,   0,   0,   1,   0
   14676.933,  1266,  Arrival, after,   2,   1,   0,   1,   0
   14689.825,  1269,  Arrival,before,   1,   1,   0,   1,   0
   14689.825,  1269,  Arrival, after,   2,   2,   0,   1,   0
   14691.214,  1267,Finish(1),before,   1,   2,   0,   1,   0
   14691.214,  1267,Finish(1), after,   3,   1,   0,   1,   1
   14694.533,  1271,Finish(1),before,   2,   1,   0,   1,   1
   14694.533,  1271,Finish(1), after,   3,   0,   1,   1,   1
   14698.286,  1273,Finish(1),before,   2,   0,   1,   1,   1
   14698.286,  1273,Finish(1), after,   2,   0,   2,   0,   1
   14709.606,  1272,Finish(2),before,   1,   0,   2,   0,   1
   14709.606,  1272,Finish(2), after,   2,   0,   1,   0,   1
   14723.183,  1274,Finish(2),before,   1,   0,   1,   0,   1
   14723.183,  1274,Finish(2), after,   2,   0,   0,   0,   1
   14734.949,  1275,Finish(2),before,   1,   0,   0,   0,   1
   14734.949,  1275,Finish(2), after,   1,   0,   0,   0,   0
   14747.246,  1270,  Arrival,before,   0,   0,   0,   0,   0
   14747.246,  1270,  Arrival, after,   2,   0,   0,   1,   0
   14750.897,  1277,Finish(1),before,   1,   0,   0,   1,   0
   14750.897,  1277,Finish(1), after,   2,   0,   0,   0,   1
   14763.362,  1278,Finish(2),before,   1,   0,   0,   0,   1
   14763.362,  1278,Finish(2), after,   1,   0,   0,   0,   0
   14785.862,  1276,  Arrival,before,   0,   0,   0,   0,   0
   14785.862,  1276,  Arrival, after,   2,   0,   0,   1,   0
   14786.517,  1280,Finish(1),before,   1,   0,   0,   1,   0
   14786.517,  1280,Finish(1), after,   2,   0,   0,   0,   1
   14797.330,  1279,  Arrival,before,   1,   0,   0,   0,   1
   14797.330,  1279,  Arrival, after,   3,   0,   0,   1,   1
   14801.649,  1283,Finish(1),before,   2,   0,   0,   1,   1
   14801.649,  1283,Finish(1), after,   2,   0,   1,   0,   1
   14803.012,  1281,Finish(2),before,   1,   0,   1,   0,   1
   14803.012,  1281,Finish(2), after,   2,   0,   0,   0,   1
   14819.288,  1284,Finish(2),before,   1,   0,   0,   0,   1
   14819.288,  1284,Finish(2), after,   1,   0,   0,   0,   0
   14842.514,  1282,  Arrival,before,   0,   0,   0,   0,   0
   14842.514,  1282,  Arrival, after,   2,   0,   0,   1,   0
   14845.136,  1286,Finish(1),before,   1,   0,   0,   1,   0
   14845.136,  1286,Finish(1), after,   2,   0,   0,   0,   1
   14858.298,  1285,  Arrival,before,   1,   0,   0,   0,   1
   14858.298,  1285,  Arrival, after,   3,   0,   0,   1,   1
   14858.505,  1287,Finish(2),before,   2,   0,   0,   1,   1
   14858.505,  1287,Finish(2), after,   2,   0,   0,   1,   0
   14864.944,  1289,Finish(1),before,   1,   0,   0,   1,   0
   14864.944,  1289,Finish(1), after,   2,   0,   0,   0,   1
   14878.492,  1288,  Arrival,before,   1,   0,   0,   0,   1
   14878.492,  1288,  Arrival, after,   3,   0,   0,   1,   1
   14884.891,  1290,Finish(2),before,   2,   0,   0,   1,   1
   14884.891,  1290,Finish(2), after,   2,   0,   0,   1,   0
   14885.344,  1292,Finish(1),before,   1,   0,   0,   1,   0
   14885.344,  1292,Finish(1), after,   2,   0,   0,   0,   1
   14899.890,  1293,Finish(2),before,   1,   0,   0,   0,   1
   14899.890,  1293,Finish(2), after,   1,   0,   0,   0,   0
   14922.943,  1291,  Arrival,before,   0,   0,   0,   0,   0
   14922.943,  1291,  Arrival, after,   2,   0,   0,   1,   0
   14932.431,  1295,Finish(1),before,   1,   0,   0,   1,   0
   14932.431,  1295,Finish(1), after,   2,   0,   0,   0,   1
   14947.536,  1296,Finish(2),before,   1,   0,   0,   0,   1
   14947.536,  1296,Finish(2), after,   1,   0,   0,   0,   0
   14973.417,  1294,  Arrival,before,   0,   0,   0,   0,   0
   14973.417,  1294,  Arrival, after,   2,   0,   0,   1,   0
   14980.506,  1298,Finish(1),before,   1,   0,   0,   1,   0
   14980.506,  1298,Finish(1), after,   2,   0,   0,   0,   1
   14994.652,  1299,Finish(2),before,   1,   0,   0,   0,   1
   14994.652,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15004.203,  1297,  Arrival,before,   0,   0,   0,   0,   0
   15004.203,  1297,  Arrival, after,   2,   0,   0,   1,   0
   15016.121,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15016.121,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15030.964,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15030.964,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15045.859,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15045.859,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15062.450,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15062.450,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15073.276,  1303,  Arrival,before,   1,   0,   0,   0,   1
   15073.276,  1303,  Arrival, after,   3,   0,   0,   1,   1
   15081.402,  1305,Finish(2),before,   2,   0,   0,   1,   1
   15081.402,  1305,Finish(2), after,   2,   0,   0,   1,   0
   15086.725,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15086.725,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15102.538,  1306,  Arrival,before,   1,   0,   0,   0,   1
   15102.538,  1306,  Arrival, after,   3,   0,   0,   1,   1
   15102.808,  1310,Finish(1),before,   2,   0,   0,   1,   1
   15102.808,  1310,Finish(1), after,   2,   0,   1,   0,   1
   15103.616,  1308,Finish(2),before,   1,   0,   1,   0,   1
   15103.616,  1308,Finish(2), after,   2,   0,   0,   0,   1
   15121.141,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15121.141,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15159.421,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15159.421,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15174.798,  1312,  Arrival,before,   1,   0,   0,   1,   0
   15174.798,  1312,  Arrival, after,   2,   1,   0,   1,   0
   15186.400,  1313,Finish(1),before,   1,   1,   0,   1,   0
   15186.400,  1313,Finish(1), after,   3,   0,   0,   1,   1
   15202.789,  1316,Finish(2),before,   2,   0,   0,   1,   1
   15202.789,  1316,Finish(2), after,   2,   0,   0,   1,   0
   15209.431,  1315,Finish(1),before,   1,   0,   0,   1,   0
   15209.431,  1315,Finish(1), after,   2,   0,   0,   0,   1
   15218.067,  1314,  Arrival,before,   1,   0,   0,   0,   1
   15218.067,  1314,  Arrival, after,   3,   0,   0,   1,   1
   15224.454,  1317,Finish(2),before,   2,   0,   0,   1,   1
   15224.454,  1317,Finish(2), after,   2,   0,   0,   1,   0
   15230.088,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15230.088,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15249.672,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15249.672,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15252.993,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15252.993,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15269.546,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15269.546,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15285.378,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15285.378,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15296.728,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15296.728,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15307.050,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15307.050,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15319.953,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15319.953,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15339.908,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15339.908,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15342.636,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15342.636,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15357.765,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15357.765,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15361.832,  1327,  Arrival,before,   0,   0,   0,   0,   0
   15361.832,  1327,  Arrival, after,   2,   0,   0,   1,   0
   15364.132,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15364.132,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15383.898,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15383.898,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15387.458,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15387.458,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15394.278,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15394.278,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15414.028,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15414.028,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15443.840,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15443.840,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15496.926,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15496.926,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15501.842,  1336,  Arrival,before,   1,   0,   0,   0,   1
   15501.842,  1336,  Arrival, after,   3,   0,   0,   1,   1
   15515.522,  1338,Finish(2),before,   2,   0,   0,   1,   1
   15515.522,  1338,Finish(2), after,   2,   0,   0,   1,   0
   15517.995,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15517.995,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15521.096,  1339,  Arrival,before,   1,   0,   0,   0,   1
   15521.096,  1339,  Arrival, after,   3,   0,   0,   1,   1
   15524.214,  1343,Finish(1),before,   2,   0,   0,   1,   1
   15524.214,  1343,Finish(1), after,   2,   0,   1,   0,   1
   15532.692,  1341,Finish(2),before,   1,   0,   1,   0,   1
   15532.692,  1341,Finish(2), after,   2,   0,   0,   0,   1
   15544.043,  1342,  Arrival,before,   1,   0,   0,   0,   1
   15544.043,  1342,  Arrival, after,   3,   0,   0,   1,   1
   15546.528,  1346,Finish(1),before,   2,   0,   0,   1,   1
   15546.528,  1346,Finish(1), after,   2,   0,   1,   0,   1
   15548.018,  1344,Finish(2),before,   1,   0,   1,   0,   1
   15548.018,  1344,Finish(2), after,   2,   0,   0,   0,   1
   15559.696,  1345,  Arrival,before,   1,   0,   0,   0,   1
   15559.696,  1345,  Arrival, after,   3,   0,   0,   1,   1
   15565.130,  1347,Finish(2),before,   2,   0,   0,   1,   1
   15565.130,  1347,Finish(2), after,   2,   0,   0,   1,   0
   15578.098,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15578.098,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15598.307,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15598.307,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15616.545,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15616.545,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15618.535,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15618.535,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15637.781,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15637.781,  1353,Finish(2), after,   1,   0,   0,   0,   0
   15647.283,  1351,  Arrival,before,   0,   0,   0,   0,   0
   15647.283,  1351,  Arrival, after,   2,   0,   0,   1,   0
   15657.815,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15657.815,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15671.428,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15671.428,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15675.919,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15675.919,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15680.264,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15680.264,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15697.017,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15697.017,  1359,Finish(2), after,   1,   0,   0,   0,   0
   15713.238,  1357,  Arrival,before,   0,   0,   0,   0,   0
   15713.238,  1357,  Arrival, after,   2,   0,   0,   1,   0
   15717.190,  1361,Finish(1),before,   1,   0,   0,   1,   0
   15717.190,  1361,Finish(1), after,   2,   0,   0,   0,   1
   15733.373,  1362,Finish(2),before,   1,   0,   0,   0,   1
   15733.373,  1362,Finish(2), after,   1,   0,   0,   0,   0
   15770.750,  1360,  Arrival,before,   0,   0,   0,   0,   0
   15770.750,  1360,  Arrival, after,   2,   0,   0,   1,   0
   15775.237,  1364,Finish(1),before,   1,   0,   0,   1,   0
   15775.237,  1364,Finish(1), after,   2,   0,   0,   0,   1
   15791.375,  1365,Finish(2),before,   1,   0,   0,   0,   1
   15791.375,  1365,Finish(2), after,   1,   0,   0,   0,   0
   15792.113,  1363,  Arrival,before,   0,   0,   0,   0,   0
   15792.113,  1363,  Arrival, after,   2,   0,   0,   1,   0
   15795.118,  1367,Finish(1),before,   1,   0,   0,   1,   0
   15795.118,  1367,Finish(1), after,   2,   0,   0,   0,   1
   15809.351,  1368,Finish(2),before,   1,   0,   0,   0,   1
   15809.351,  1368,Finish(2), after,   1,   0,   0,   0,   0
   15849.732,  1366,  Arrival,before,   0,   0,   0,   0,   0
   15849.732,  1366,  Arrival, after,   2,   0,   0,   1,   0
   15869.634,  1370,Finish(1),before,   1,   0,   0,   1,   0
   15869.634,  1370,Finish(1), after,   2,   0,   0,   0,   1
   15883.037,  1369,  Arrival,before,   1,   0,   0,   0,   1
   15883.037,  1369,  Arrival, after,   3,   0,   0,   1,   1
   15883.378,  1373,Finish(1),before,   2,   0,   0,   1,   1
   15883.378,  1373,Finish(1), after,   2,   0,   1,   0,   1
   15886.929,  1371,Finish(2),before,   1,   0,   1,   0,   1
   15886.929,  1371,Finish(2), after,   2,   0,   0,   0,   1
   15902.766,  1374,Finish(2),before,   1,   0,   0,   0,   1
   15902.766,  1374,Finish(2), after,   1,   0,   0,   0,   0
   15935.281,  1372,  Arrival,before,   0,   0,   0,   0,   0
   15935.281,  1372,  Arrival, after,   2,   0,   0,   1,   0
   15963.258,  1376,Finish(1),before,   1,   0,   0,   1,   0
   15963.258,  1376,Finish(1), after,   2,   0,   0,   0,   1
   15978.892,  1377,Finish(2),before,   1,   0,   0,   0,   1
   15978.892,  1377,Finish(2), after,   1,   0,   0,   0,   0
   15984.853,  1375,  Arrival,before,   0,   0,   0,   0,   0
   15984.853,  1375,  Arrival, after,   2,   0,   0,   1,   0
   15984.997,  1379,Finish(1),before,   1,   0,   0,   1,   0
   15984.997,  1379,Finish(1), after,   2,   0,   0,   0,   1
   16007.850,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16007.850,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16008.507,  1378,  Arrival,before,   0,   0,   0,   0,   0
   16008.507,  1378,  Arrival, after,   2,   0,   0,   1,   0
   16033.665,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16033.665,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16041.620,  1381,  Arrival,before,   1,   0,   0,   0,   1
   16041.620,  1381,  Arrival, after,   3,   0,   0,   1,   1
   16049.512,  1383,Finish(2),before,   2,   0,   0,   1,   1
   16049.512,  1383,Finish(2), after,   2,   0,   0,   1,   0
   16049.901,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16049.901,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16061.772,  1384,  Arrival,before,   1,   0,   0,   0,   1
   16061.772,  1384,  Arrival, after,   3,   0,   0,   1,   1
   16065.442,  1386,Finish(2),before,   2,   0,   0,   1,   1
   16065.442,  1386,Finish(2), after,   2,   0,   0,   1,   0
   16075.792,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16075.792,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16091.967,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16091.967,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16116.009,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16116.009,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16127.244,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16127.244,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16133.187,  1390,  Arrival,before,   1,   0,   0,   0,   1
   16133.187,  1390,  Arrival, after,   3,   0,   0,   1,   1
   16140.328,  1392,Finish(2),before,   2,   0,   0,   1,   1
   16140.328,  1392,Finish(2), after,   2,   0,   0,   1,   0
   16148.488,  1393,  Arrival,before,   1,   0,   0,   1,   0
   16148.488,  1393,  Arrival, after,   2,   1,   0,   1,   0
   16160.668,  1394,Finish(1),before,   1,   1,   0,   1,   0
   16160.668,  1394,Finish(1), after,   3,   0,   0,   1,   1
   16167.344,  1396,Finish(1),before,   2,   0,   0,   1,   1
   16167.344,  1396,Finish(1), after,   2,   0,   1,   0,   1
   16174.892,  1397,Finish(2),before,   1,   0,   1,   0,   1
   16174.892,  1397,Finish(2), after,   2,   0,   0,   0,   1
   16191.490,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16191.490,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16197.442,  1395,  Arrival,before,   0,   0,   0,   0,   0
   16197.442,  1395,  Arrival, after,   2,   0,   0,   1,   0
   16206.393,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16206.393,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16225.198,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16225.198,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16246.601,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16246.601,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16257.738,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16257.738,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16271.176,  1402,  Arrival,before,   1,   0,   0,   0,   1
   16271.176,  1402,  Arrival, after,   3,   0,   0,   1,   1
   16273.526,  1404,Finish(2),before,   2,   0,   0,   1,   1
   16273.526,  1404,Finish(2), after,   2,   0,   0,   1,   0
   16274.886,  1406,Finish(1),before,   1,   0,   0,   1,   0
   16274.886,  1406,Finish(1), after,   2,   0,   0,   0,   1
   16290.638,  1407,Finish(2),before,   1,   0,   0,   0,   1
   16290.638,  1407,Finish(2), after,   1,   0,   0,   0,   0
   16312.390,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16312.390,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16316.166,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16316.166,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16331.632,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16331.632,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16371.374,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16371.374,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16401.421,  1411,  Arrival,before,   1,   0,   0,   1,   0
   16401.421,  1411,  Arrival, after,   2,   1,   0,   1,   0
   16434.973,  1412,Finish(1),before,   1,   1,   0,   1,   0
   16434.973,  1412,Finish(1), after,   3,   0,   0,   1,   1
   16443.287,  1414,Finish(1),before,   2,   0,   0,   1,   1
   16443.287,  1414,Finish(1), after,   2,   0,   1,   0,   1
   16446.015,  1415,Finish(2),before,   1,   0,   1,   0,   1
   16446.015,  1415,Finish(2), after,   2,   0,   0,   0,   1
   16455.612,  1413,  Arrival,before,   1,   0,   0,   0,   1
   16455.612,  1413,  Arrival, after,   3,   0,   0,   1,   1
   16464.206,  1416,Finish(2),before,   2,   0,   0,   1,   1
   16464.206,  1416,Finish(2), after,   2,   0,   0,   1,   0
   16468.658,  1418,Finish(1),before,   1,   0,   0,   1,   0
   16468.658,  1418,Finish(1), after,   2,   0,   0,   0,   1
   16489.171,  1419,Finish(2),before,   1,   0,   0,   0,   1
   16489.171,  1419,Finish(2), after,   1,   0,   0,   0,   0
