# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896592
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
801,27857.97732379486,27857.97732379486,27862.628939485254,27873.101027857814
802,27870.40244977703,27870.40244977703,27874.231606921017,27890.987653583536
803,27898.809930514217,27898.809930514217,27901.977923492323,27916.89776123329
804,27951.076963772295,27951.076963772295,27962.813805376452,27979.159002654975
805,27994.113557781977,27994.113557781977,28012.915198961746,28027.126167070262
806,28021.25585531017,28021.25585531017,28027.235590125503,28044.675366489926
807,28055.662152009812,28055.662152009812,28061.31416527274,28072.894893808356
808,28081.528102504893,28081.528102504893,28085.088927059467,28103.155548724306
809,28131.083638013235,28131.083638013235,28132.042956149988,28150.705748479817
810,28177.140774697415,28177.140774697415,28177.533759018963,28198.403514537848
811,28206.428792558254,28206.428792558254,28216.820888394064,28228.60646731913
812,28254.181129993336,28254.181129993336,28281.951253884694,28302.68620894691
813,28289.001182963224,28289.001182963224,28302.68620894691,28318.708242497883
814,28343.924766527143,28343.924766527143,28351.98244212885,28367.243527014965
815,28387.826136301384,28387.826136301384,28404.45607868599,28420.513260187417
816,28417.57375524825,28417.57375524825,28420.513260187417,28435.000298475345
817,28430.719497448288,28430.719497448288,28436.282803233928,28452.250454155863
818,28442.48502710599,28442.48502710599,28454.347784308116,28471.03987569789
819,28499.06214142004,28499.06214142004,28505.640239719887,28516.737577879652
820,28545.021512788262,28545.021512788262,28549.0980647403,28566.38133021779
821,28556.259776110346,28556.259776110346,28566.38133021779,28580.956876276916
822,28581.755031531433,28581.755031531433,28596.416747106716,28612.37686020284
823,28621.58211023975,28621.58211023975,28631.17773114886,28647.25788963601
824,28652.09092819279,28652.09092819279,28652.836578721963,28668.402115790428
825,28699.419389167597,28699.419389167597,28706.405961935467,28722.936003582287
826,28720.51761165911,28720.51761165911,28738.70786869247,28761.532423006527
827,28749.24490232306,28749.24490232306,28772.776366010356,28785.818533799727
828,28765.077638627226,28772.776366010356,28787.17052814796,28805.986694216765
829,28800.017069338803,28800.017069338803,28805.986694216765,28821.888180605485
830,28811.72174767554,28811.72174767554,28821.888180605485,28837.142015064608
831,28865.668708483703,28865.668708483703,28866.979428540126,28886.349899734978
832,28879.396028584968,28879.396028584968,28886.349899734978,28903.87024202411
833,28919.553049217302,28919.553049217302,28924.085508889628,28943.78888865843
834,28938.56496014051,28938.56496014051,28946.95812283305,28962.270248547506
835,28972.118411260064,28972.118411260064,28978.234914961053,28991.619657408566
836,29003.717442861165,29003.717442861165,29008.24859444777,29027.442265353835
837,29058.175138133098,29058.175138133098,29058.304524666346,29073.993376343125
838,29085.70516665653,29085.70516665653,29088.883853394585,29108.73571453132
839,29101.612511134415,29101.612511134415,29108.73571453132,29122.53593398513
840,29116.749827111693,29116.749827111693,29122.53593398513,29136.334664565307
841,29172.942350481895,29172.942350481895,29173.037699132423,29191.120185266507
842,29200.387297633897,29200.387297633897,29200.41276537525,29216.26958869545
843,29249.210047032626,29249.210047032626,29285.679830783305,29298.271453425114
844,29295.00814657109,29295.00814657109,29303.206266327634,29319.092508183097
845,29332.072850416433,29332.072850416433,29334.30933090263,29349.29988212551
846,29391.02819636729,29391.02819636729,29398.127342126703,29411.39367485021
847,29425.250465438323,29425.250465438323,29446.56216772519,29461.277582414325
848,29474.872578209393,29474.872578209393,29474.98459817533,29494.476599026333
849,29533.04310855787,29533.04310855787,29536.547137187055,29557.529314669926
850,29584.302927007313,29584.302927007313,29589.666305962448,29605.5278864188
851,29627.376103115035,29627.376103115035,29667.464592378066,29681.845205632573
852,29649.57240728079,29667.464592378066,29681.845205632573,29697.0829036215
853,29694.624174027314,29694.624174027314,29703.12467991257,29718.286279764405
854,29719.83222848452,29719.83222848452,29723.18840628967,29737.56032764513
855,29761.255846221342,29761.255846221342,29762.04890507558,29776.46557137625
856,29782.779926884356,29782.779926884356,29783.752136646395,29804.279297179575
857,29821.380741169294,29821.380741169294,29823.960521316152,29840.184865756582
858,29866.63664995061,29866.63664995061,29873.298543825156,29885.83213943836
859,29897.989297610085,29897.989297610085,29909.844074183908,29932.711935902633
860,29921.279918279193,29921.279918279193,29932.711935902633,29949.765077596956
861,29959.474921448564,29959.474921448564,29960.21125047284,29974.82142745508
