# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896601
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   14655.811,  1260,Finish(2),before,   1,   0,   0,   0,   1
   14655.811,  1260,Finish(2), after,   1,   0,   0,   0,   0
   14692.053,  1258,  Arrival,before,   0,   0,   0,   0,   0
   14692.053,  1258,  Arrival, after,   2,   0,   0,   1,   0
   14694.384,  1262,Finish(1),before,   1,   0,   0,   1,   0
   14694.384,  1262,Finish(1), after,   2,   0,   0,   0,   1
   14711.632,  1263,Finish(2),before,   1,   0,   0,   0,   1
   14711.632,  1263,Finish(2), after,   1,   0,   0,   0,   0
   14728.595,  1261,  Arrival,before,   0,   0,   0,   0,   0
   14728.595,  1261,  Arrival, after,   2,   0,   0,   1,   0
   14731.448,  1265,Finish(1),before,   1,   0,   0,   1,   0
   14731.448,  1265,Finish(1), after,   2,   0,   0,   0,   1
   14748.882,  1266,Finish(2),before,   1,   0,   0,   0,   1
   14748.882,  1266,Finish(2), after,   1,   0,   0,   0,   0
   14771.860,  1264,  Arrival,before,   0,   0,   0,   0,   0
   14771.860,  1264,  Arrival, after,   2,   0,   0,   1,   0
   14799.995,  1268,Finish(1),before,   1,   0,   0,   1,   0
   14799.995,  1268,Finish(1), after,   2,   0,   0,   0,   1
   14811.088,  1269,Finish(2),before,   1,   0,   0,   0,   1
   14811.088,  1269,Finish(2), after,   1,   0,   0,   0,   0
   14826.196,  1267,  Arrival,before,   0,   0,   0,   0,   0
   14826.196,  1267,  Arrival, after,   2,   0,   0,   1,   0
   14828.294,  1271,Finish(1),before,   1,   0,   0,   1,   0
   14828.294,  1271,Finish(1), after,   2,   0,   0,   0,   1
   14848.068,  1272,Finish(2),before,   1,   0,   0,   0,   1
   14848.068,  1272,Finish(2), after,   1,   0,   0,   0,   0
   14873.874,  1270,  Arrival,before,   0,   0,   0,   0,   0
   14873.874,  1270,  Arrival, after,   2,   0,   0,   1,   0
   14880.269,  1274,Finish(1),before,   1,   0,   0,   1,   0
   14880.269,  1274,Finish(1), after,   2,   0,   0,   0,   1
   14892.243,  1275,Finish(2),before,   1,   0,   0,   0,   1
   14892.243,  1275,Finish(2), after,   1,   0,   0,   0,   0
   14920.302,  1273,  Arrival,before,   0,   0,   0,   0,   0
   14920.302,  1273,  Arrival, after,   2,   0,   0,   1,   0
   14921.448,  1277,Finish(1),before,   1,   0,   0,   1,   0
   14921.448,  1277,Finish(1), after,   2,   0,   0,   0,   1
   14935.259,  1276,  Arrival,before,   1,   0,   0,   0,   1
   14935.259,  1276,  Arrival, after,   3,   0,   0,   1,   1
   14936.483,  1278,Finish(2),before,   2,   0,   0,   1,   1
   14936.483,  1278,Finish(2), after,   2,   0,   0,   1,   0
   14956.587,  1280,Finish(1),before,   1,   0,   0,   1,   0
   14956.587,  1280,Finish(1), after,   2,   0,   0,   0,   1
   14956.862,  1279,  Arrival,before,   1,   0,   0,   0,   1
   14956.862,  1279,  Arrival, after,   3,   0,   0,   1,   1
   14957.349,  1283,Finish(1),before,   2,   0,   0,   1,   1
   14957.349,  1283,Finish(1), after,   2,   0,   1,   0,   1
   14975.678,  1281,Finish(2),before,   1,   0,   1,   0,   1
   14975.678,  1281,Finish(2), after,   2,   0,   0,   0,   1
   14988.733,  1284,Finish(2),before,   1,   0,   0,   0,   1
   14988.733,  1284,Finish(2), after,   1,   0,   0,   0,   0
   14993.827,  1282,  Arrival,before,   0,   0,   0,   0,   0
   14993.827,  1282,  Arrival, after,   2,   0,   0,   1,   0
   15001.837,  1286,Finish(1),before,   1,   0,   0,   1,   0
   15001.837,  1286,Finish(1), after,   2,   0,   0,   0,   1
   15018.747,  1287,Finish(2),before,   1,   0,   0,   0,   1
   15018.747,  1287,Finish(2), after,   1,   0,   0,   0,   0
   15019.798,  1285,  Arrival,before,   0,   0,   0,   0,   0
   15019.798,  1285,  Arrival, after,   2,   0,   0,   1,   0
   15027.221,  1289,Finish(1),before,   1,   0,   0,   1,   0
   15027.221,  1289,Finish(1), after,   2,   0,   0,   0,   1
   15044.113,  1288,  Arrival,before,   1,   0,   0,   0,   1
   15044.113,  1288,  Arrival, after,   3,   0,   0,   1,   1
   15045.979,  1290,Finish(2),before,   2,   0,   0,   1,   1
   15045.979,  1290,Finish(2), after,   2,   0,   0,   1,   0
   15051.685,  1292,Finish(1),before,   1,   0,   0,   1,   0
   15051.685,  1292,Finish(1), after,   2,   0,   0,   0,   1
   15068.459,  1293,Finish(2),before,   1,   0,   0,   0,   1
   15068.459,  1293,Finish(2), after,   1,   0,   0,   0,   0
   15102.953,  1291,  Arrival,before,   0,   0,   0,   0,   0
   15102.953,  1291,  Arrival, after,   2,   0,   0,   1,   0
   15109.767,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15109.767,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15121.368,  1294,  Arrival,before,   1,   0,   0,   0,   1
   15121.368,  1294,  Arrival, after,   3,   0,   0,   1,   1
   15128.127,  1296,Finish(2),before,   2,   0,   0,   1,   1
   15128.127,  1296,Finish(2), after,   2,   0,   0,   1,   0
   15135.948,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15135.948,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15150.571,  1299,Finish(2),before,   1,   0,   0,   0,   1
   15150.571,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15166.451,  1297,  Arrival,before,   0,   0,   0,   0,   0
   15166.451,  1297,  Arrival, after,   2,   0,   0,   1,   0
   15166.649,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15166.649,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15183.350,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15183.350,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15194.723,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15194.723,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15196.310,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15196.310,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15213.111,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15213.111,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15232.134,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15232.134,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15241.832,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15241.832,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15259.660,  1308,Finish(2),before,   1,   0,   0,   0,   1
   15259.660,  1308,Finish(2), after,   1,   0,   0,   0,   0
   15287.726,  1306,  Arrival,before,   0,   0,   0,   0,   0
   15287.726,  1306,  Arrival, after,   2,   0,   0,   1,   0
   15298.629,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15298.629,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15316.353,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15316.353,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15344.582,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15344.582,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15348.956,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15348.956,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15361.874,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15361.874,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15368.312,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15368.312,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15375.177,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15375.177,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15394.609,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15394.609,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15395.991,  1315,  Arrival,before,   0,   0,   0,   0,   0
   15395.991,  1315,  Arrival, after,   2,   0,   0,   1,   0
   15444.026,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15444.026,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15449.501,  1318,  Arrival,before,   1,   0,   0,   0,   1
   15449.501,  1318,  Arrival, after,   3,   0,   0,   1,   1
   15460.186,  1322,Finish(1),before,   2,   0,   0,   1,   1
   15460.186,  1322,Finish(1), after,   2,   0,   1,   0,   1
   15465.512,  1320,Finish(2),before,   1,   0,   1,   0,   1
   15465.512,  1320,Finish(2), after,   2,   0,   0,   0,   1
   15481.172,  1321,  Arrival,before,   1,   0,   0,   0,   1
   15481.172,  1321,  Arrival, after,   3,   0,   0,   1,   1
   15482.780,  1323,Finish(2),before,   2,   0,   0,   1,   1
   15482.780,  1323,Finish(2), after,   2,   0,   0,   1,   0
   15483.795,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15483.795,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15500.370,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15500.370,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15526.662,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15526.662,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15532.177,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15532.177,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15545.978,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15545.978,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15557.617,  1327,  Arrival,before,   0,   0,   0,   0,   0
   15557.617,  1327,  Arrival, after,   2,   0,   0,   1,   0
   15561.113,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15561.113,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15577.148,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15577.148,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15582.535,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15582.535,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15583.026,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15583.026,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15600.525,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15600.525,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15602.951,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15602.951,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15627.142,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15627.142,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15641.605,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15641.605,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15642.479,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15642.479,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15651.212,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15651.212,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15655.259,  1339,  Arrival,before,   1,   0,   0,   0,   1
   15655.259,  1339,  Arrival, after,   3,   0,   0,   1,   1
   15663.086,  1341,Finish(2),before,   2,   0,   0,   1,   1
   15663.086,  1341,Finish(2), after,   2,   0,   0,   1,   0
   15667.287,  1342,  Arrival,before,   1,   0,   0,   1,   0
   15667.287,  1342,  Arrival, after,   2,   1,   0,   1,   0
   15685.509,  1343,Finish(1),before,   1,   1,   0,   1,   0
   15685.509,  1343,Finish(1), after,   3,   0,   0,   1,   1
   15702.088,  1346,Finish(2),before,   2,   0,   0,   1,   1
   15702.088,  1346,Finish(2), after,   2,   0,   0,   1,   0
   15703.358,  1345,Finish(1),before,   1,   0,   0,   1,   0
   15703.358,  1345,Finish(1), after,   2,   0,   0,   0,   1
   15718.644,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15718.644,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15720.186,  1344,  Arrival,before,   0,   0,   0,   0,   0
   15720.186,  1344,  Arrival, after,   2,   0,   0,   1,   0
   15721.769,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15721.769,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15742.314,  1348,  Arrival,before,   1,   0,   0,   0,   1
   15742.314,  1348,  Arrival, after,   3,   0,   0,   1,   1
   15742.835,  1352,Finish(1),before,   2,   0,   0,   1,   1
   15742.835,  1352,Finish(1), after,   2,   0,   1,   0,   1
   15743.138,  1350,Finish(2),before,   1,   0,   1,   0,   1
   15743.138,  1350,Finish(2), after,   2,   0,   0,   0,   1
   15756.663,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15756.663,  1353,Finish(2), after,   1,   0,   0,   0,   0
   15778.281,  1351,  Arrival,before,   0,   0,   0,   0,   0
   15778.281,  1351,  Arrival, after,   2,   0,   0,   1,   0
   15794.250,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15794.250,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15806.886,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15806.886,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15810.467,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15810.467,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15826.910,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15826.910,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15836.188,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15836.188,  1359,Finish(2), after,   1,   0,   0,   0,   0
   15857.696,  1357,  Arrival,before,   0,   0,   0,   0,   0
   15857.696,  1357,  Arrival, after,   2,   0,   0,   1,   0
   15870.292,  1361,Finish(1),before,   1,   0,   0,   1,   0
   15870.292,  1361,Finish(1), after,   2,   0,   0,   0,   1
   15887.819,  1362,Finish(2),before,   1,   0,   0,   0,   1
   15887.819,  1362,Finish(2), after,   1,   0,   0,   0,   0
   15899.011,  1360,  Arrival,before,   0,   0,   0,   0,   0
   15899.011,  1360,  Arrival, after,   2,   0,   0,   1,   0
   15908.455,  1364,Finish(1),before,   1,   0,   0,   1,   0
   15908.455,  1364,Finish(1), after,   2,   0,   0,   0,   1
   15925.906,  1365,Finish(2),before,   1,   0,   0,   0,   1
   15925.906,  1365,Finish(2), after,   1,   0,   0,   0,   0
   15926.991,  1363,  Arrival,before,   0,   0,   0,   0,   0
   15926.991,  1363,  Arrival, after,   2,   0,   0,   1,   0
   15927.666,  1367,Finish(1),before,   1,   0,   0,   1,   0
   15927.666,  1367,Finish(1), after,   2,   0,   0,   0,   1
   15941.411,  1368,Finish(2),before,   1,   0,   0,   0,   1
   15941.411,  1368,Finish(2), after,   1,   0,   0,   0,   0
   15948.909,  1366,  Arrival,before,   0,   0,   0,   0,   0
   15948.909,  1366,  Arrival, after,   2,   0,   0,   1,   0
   15958.471,  1370,Finish(1),before,   1,   0,   0,   1,   0
   15958.471,  1370,Finish(1), after,   2,   0,   0,   0,   1
   15976.923,  1371,Finish(2),before,   1,   0,   0,   0,   1
   15976.923,  1371,Finish(2), after,   1,   0,   0,   0,   0
   16005.436,  1369,  Arrival,before,   0,   0,   0,   0,   0
   16005.436,  1369,  Arrival, after,   2,   0,   0,   1,   0
   16016.935,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16016.935,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16032.015,  1374,Finish(2),before,   1,   0,   0,   0,   1
   16032.015,  1374,Finish(2), after,   1,   0,   0,   0,   0
   16060.426,  1372,  Arrival,before,   0,   0,   0,   0,   0
   16060.426,  1372,  Arrival, after,   2,   0,   0,   1,   0
   16099.686,  1375,  Arrival,before,   1,   0,   0,   1,   0
   16099.686,  1375,  Arrival, after,   2,   1,   0,   1,   0
   16121.112,  1377,  Arrival,before,   1,   1,   0,   1,   0
   16121.112,  1377,  Arrival, after,   2,   2,   0,   1,   0
   16129.960,  1376,Finish(1),before,   1,   2,   0,   1,   0
   16129.960,  1376,Finish(1), after,   3,   1,   0,   1,   1
   16130.268,  1379,Finish(1),before,   2,   1,   0,   1,   1
   16130.268,  1379,Finish(1), after,   3,   0,   1,   1,   1
   16139.995,  1381,Finish(1),before,   2,   0,   1,   1,   1
   16139.995,  1381,Finish(1), after,   2,   0,   2,   0,   1
   16145.395,  1380,Finish(2),before,   1,   0,   2,   0,   1
   16145.395,  1380,Finish(2), after,   2,   0,   1,   0,   1
   16162.455,  1382,Finish(2),before,   1,   0,   1,   0,   1
   16162.455,  1382,Finish(2), after,   2,   0,   0,   0,   1
   16175.333,  1378,  Arrival,before,   1,   0,   0,   0,   1
   16175.333,  1378,  Arrival, after,   3,   0,   0,   1,   1
   16176.057,  1385,Finish(1),before,   2,   0,   0,   1,   1
   16176.057,  1385,Finish(1), after,   2,   0,   1,   0,   1
   16178.354,  1383,Finish(2),before,   1,   0,   1,   0,   1
   16178.354,  1383,Finish(2), after,   2,   0,   0,   0,   1
   16190.689,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16190.689,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16223.025,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16223.025,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16228.080,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16228.080,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16241.388,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16241.388,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16280.030,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16280.030,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16284.085,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16284.085,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16291.892,  1390,  Arrival,before,   1,   0,   0,   0,   1
   16291.892,  1390,  Arrival, after,   3,   0,   0,   1,   1
   16304.448,  1394,Finish(1),before,   2,   0,   0,   1,   1
   16304.448,  1394,Finish(1), after,   2,   0,   1,   0,   1
   16307.210,  1392,Finish(2),before,   1,   0,   1,   0,   1
   16307.210,  1392,Finish(2), after,   2,   0,   0,   0,   1
   16326.911,  1395,Finish(2),before,   1,   0,   0,   0,   1
   16326.911,  1395,Finish(2), after,   1,   0,   0,   0,   0
   16331.439,  1393,  Arrival,before,   0,   0,   0,   0,   0
   16331.439,  1393,  Arrival, after,   2,   0,   0,   1,   0
   16333.093,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16333.093,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16346.600,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16346.600,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16376.072,  1396,  Arrival,before,   0,   0,   0,   0,   0
   16376.072,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16378.588,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16378.588,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16395.213,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16395.213,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16414.608,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16414.608,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16417.725,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16417.725,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16433.994,  1404,Finish(2),before,   1,   0,   0,   0,   1
   16433.994,  1404,Finish(2), after,   1,   0,   0,   0,   0
   16439.383,  1402,  Arrival,before,   0,   0,   0,   0,   0
   16439.383,  1402,  Arrival, after,   2,   0,   0,   1,   0
   16458.105,  1406,Finish(1),before,   1,   0,   0,   1,   0
   16458.105,  1406,Finish(1), after,   2,   0,   0,   0,   1
   16462.884,  1405,  Arrival,before,   1,   0,   0,   0,   1
   16462.884,  1405,  Arrival, after,   3,   0,   0,   1,   1
   16468.398,  1409,Finish(1),before,   2,   0,   0,   1,   1
   16468.398,  1409,Finish(1), after,   2,   0,   1,   0,   1
   16475.552,  1407,Finish(2),before,   1,   0,   1,   0,   1
   16475.552,  1407,Finish(2), after,   2,   0,   0,   0,   1
   16475.823,  1408,  Arrival,before,   1,   0,   0,   0,   1
   16475.823,  1408,  Arrival, after,   3,   0,   0,   1,   1
   16476.067,  1412,Finish(1),before,   2,   0,   0,   1,   1
   16476.067,  1412,Finish(1), after,   2,   0,   1,   0,   1
   16487.953,  1410,Finish(2),before,   1,   0,   1,   0,   1
   16487.953,  1410,Finish(2), after,   2,   0,   0,   0,   1
   16505.644,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16505.644,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16526.826,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16526.826,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16534.730,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16534.730,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16550.735,  1416,Finish(2),before,   1,   0,   0,   0,   1
   16550.735,  1416,Finish(2), after,   1,   0,   0,   0,   0
   16583.008,  1414,  Arrival,before,   0,   0,   0,   0,   0
   16583.008,  1414,  Arrival, after,   2,   0,   0,   1,   0
   16583.287,  1418,Finish(1),before,   1,   0,   0,   1,   0
   16583.287,  1418,Finish(1), after,   2,   0,   0,   0,   1
   16597.432,  1419,Finish(2),before,   1,   0,   0,   0,   1
   16597.432,  1419,Finish(2), after,   1,   0,   0,   0,   0
   16638.118,  1417,  Arrival,before,   0,   0,   0,   0,   0
   16638.118,  1417,  Arrival, after,   2,   0,   0,   1,   0
   16644.081,  1421,Finish(1),before,   1,   0,   0,   1,   0
   16644.081,  1421,Finish(1), after,   2,   0,   0,   0,   1
   16661.911,  1422,Finish(2),before,   1,   0,   0,   0,   1
   16661.911,  1422,Finish(2), after,   1,   0,   0,   0,   0
   16684.648,  1420,  Arrival,before,   0,   0,   0,   0,   0
   16684.648,  1420,  Arrival, after,   2,   0,   0,   1,   0
   16691.330,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16691.330,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16710.910,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16710.910,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16729.579,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16729.579,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16748.679,  1426,  Arrival,before,   1,   0,   0,   1,   0
   16748.679,  1426,  Arrival, after,   2,   1,   0,   1,   0
   16752.696,  1427,Finish(1),before,   1,   1,   0,   1,   0
   16752.696,  1427,Finish(1), after,   3,   0,   0,   1,   1
   16755.312,  1429,Finish(1),before,   2,   0,   0,   1,   1
   16755.312,  1429,Finish(1), after,   2,   0,   1,   0,   1
   16771.068,  1430,Finish(2),before,   1,   0,   1,   0,   1
   16771.068,  1430,Finish(2), after,   2,   0,   0,   0,   1
   16788.641,  1431,Finish(2),before,   1,   0,   0,   0,   1
   16788.641,  1431,Finish(2), after,   1,   0,   0,   0,   0
   16794.328,  1428,  Arrival,before,   0,   0,   0,   0,   0
   16794.328,  1428,  Arrival, after,   2,   0,   0,   1,   0
   16804.448,  1433,Finish(1),before,   1,   0,   0,   1,   0
   16804.448,  1433,Finish(1), after,   2,   0,   0,   0,   1
   16819.936,  1432,  Arrival,before,   1,   0,   0,   0,   1
   16819.936,  1432,  Arrival, after,   3,   0,   0,   1,   1
   16820.679,  1436,Finish(1),before,   2,   0,   0,   1,   1
   16820.679,  1436,Finish(1), after,   2,   0,   1,   0,   1
   16821.708,  1434,Finish(2),before,   1,   0,   1,   0,   1
   16821.708,  1434,Finish(2), after,   2,   0,   0,   0,   1
   16832.176,  1435,  Arrival,before,   1,   0,   0,   0,   1
   16832.176,  1435,  Arrival, after,   3,   0,   0,   1,   1
   16838.089,  1439,Finish(1),before,   2,   0,   0,   1,   1
   16838.089,  1439,Finish(1), after,   2,   0,   1,   0,   1
   16840.225,  1437,Finish(2),before,   1,   0,   1,   0,   1
   16840.225,  1437,Finish(2), after,   2,   0,   0,   0,   1
   16850.538,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16850.538,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16878.031,  1438,  Arrival,before,   0,   0,   0,   0,   0
   16878.031,  1438,  Arrival, after,   2,   0,   0,   1,   0
   16878.651,  1442,Finish(1),before,   1,   0,   0,   1,   0
   16878.651,  1442,Finish(1), after,   2,   0,   0,   0,   1
   16890.680,  1443,Finish(2),before,   1,   0,   0,   0,   1
   16890.680,  1443,Finish(2), after,   1,   0,   0,   0,   0
   16914.785,  1441,  Arrival,before,   0,   0,   0,   0,   0
   16914.785,  1441,  Arrival, after,   2,   0,   0,   1,   0
   16915.965,  1445,Finish(1),before,   1,   0,   0,   1,   0
   16915.965,  1445,Finish(1), after,   2,   0,   0,   0,   1
   16932.041,  1446,Finish(2),before,   1,   0,   0,   0,   1
   16932.041,  1446,Finish(2), after,   1,   0,   0,   0,   0
   16946.271,  1444,  Arrival,before,   0,   0,   0,   0,   0
   16946.271,  1444,  Arrival, after,   2,   0,   0,   1,   0
   16959.121,  1448,Finish(1),before,   1,   0,   0,   1,   0
   16959.121,  1448,Finish(1), after,   2,   0,   0,   0,   1
   16962.386,  1447,  Arrival,before,   1,   0,   0,   0,   1
   16962.386,  1447,  Arrival, after,   3,   0,   0,   1,   1
   16967.632,  1451,Finish(1),before,   2,   0,   0,   1,   1
   16967.632,  1451,Finish(1), after,   2,   0,   1,   0,   1
   16972.173,  1449,Finish(2),before,   1,   0,   1,   0,   1
   16972.173,  1449,Finish(2), after,   2,   0,   0,   0,   1
   16996.305,  1452,Finish(2),before,   1,   0,   0,   0,   1
   16996.305,  1452,Finish(2), after,   1,   0,   0,   0,   0
   17010.291,  1450,  Arrival,before,   0,   0,   0,   0,   0
   17010.291,  1450,  Arrival, after,   2,   0,   0,   1,   0
   17014.051,  1454,Finish(1),before,   1,   0,   0,   1,   0
   17014.051,  1454,Finish(1), after,   2,   0,   0,   0,   1
   17030.166,  1455,Finish(2),before,   1,   0,   0,   0,   1
   17030.166,  1455,Finish(2), after,   1,   0,   0,   0,   0
   17066.064,  1453,  Arrival,before,   0,   0,   0,   0,   0
   17066.064,  1453,  Arrival, after,   2,   0,   0,   1,   0
   17086.208,  1457,Finish(1),before,   1,   0,   0,   1,   0
   17086.208,  1457,Finish(1), after,   2,   0,   0,   0,   1
   17091.782,  1456,  Arrival,before,   1,   0,   0,   0,   1
   17091.782,  1456,  Arrival, after,   3,   0,   0,   1,   1
   17099.255,  1458,Finish(2),before,   2,   0,   0,   1,   1
   17099.255,  1458,Finish(2), after,   2,   0,   0,   1,   0
   17102.208,  1460,Finish(1),before,   1,   0,   0,   1,   0
   17102.208,  1460,Finish(1), after,   2,   0,   0,   0,   1
   17117.208,  1461,Finish(2),before,   1,   0,   0,   0,   1
   17117.208,  1461,Finish(2), after,   1,   0,   0,   0,   0
   17130.965,  1459,  Arrival,before,   0,   0,   0,   0,   0
   17130.965,  1459,  Arrival, after,   2,   0,   0,   1,   0
   17139.916,  1463,Finish(1),before,   1,   0,   0,   1,   0
   17139.916,  1463,Finish(1), after,   2,   0,   0,   0,   1
   17158.980,  1464,Finish(2),before,   1,   0,   0,   0,   1
   17158.980,  1464,Finish(2), after,   1,   0,   0,   0,   0
   17187.017,  1462,  Arrival,before,   0,   0,   0,   0,   0
   17187.017,  1462,  Arrival, after,   2,   0,   0,   1,   0
   17218.836,  1465,  Arrival,before,   1,   0,   0,   1,   0
   17218.836,  1465,  Arrival, after,   2,   1,   0,   1,   0
   17219.515,  1466,Finish(1),before,   1,   1,   0,   1,   0
   17219.515,  1466,Finish(1), after,   3,   0,   0,   1,   1
   17237.372,  1469,Finish(2),before,   2,   0,   0,   1,   1
   17237.372,  1469,Finish(2), after,   2,   0,   0,   1,   0
