# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896617
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
800,27637.834497382733,27639.515217944627,27660.123923894032,27676.08400253797
801,27685.627193176537,27685.627193176537,27687.70925681169,27701.713902084513
802,27735.479626387463,27735.479626387463,27752.557656363708,27763.391169731512
803,27751.564061005665,27752.557656363708,27786.232896735106,27803.1938904457
804,27775.490649868694,27786.232896735106,27821.370811552722,27835.272430637466
805,27792.96035745084,27821.370811552722,27835.272430637466,27847.907394280683
806,27829.156445621204,27829.156445621204,27847.907394280683,27863.39037893684
807,27880.464784179465,27880.464784179465,27882.284483951134,27896.954048418844
808,27929.452655259265,27929.452655259265,27940.29689424162,27960.51961945083
809,27962.656062357502,27962.656062357502,27972.454908762058,27984.615553672465
810,27985.38031545156,27985.38031545156,27988.073181213917,28002.565074539467
811,28002.065373389756,28002.065373389756,28023.956385986967,28036.15843827509
812,28022.284523320577,28023.956385986967,28036.15843827509,28053.954252350144
813,28039.628987599008,28039.628987599008,28053.954252350144,28071.989888261425
814,28092.89882861225,28092.89882861225,28114.533775123717,28134.628243471932
815,28125.492663484565,28125.492663484565,28152.657898334408,28169.688429599086
816,28167.94435204017,28167.94435204017,28169.688429599086,28186.459701735017
817,28180.392343762665,28180.392343762665,28227.24931385375,28244.914417735774
818,28225.569674916973,28227.24931385375,28244.914417735774,28266.301688538697
819,28264.897527994424,28264.897527994424,28288.208110969543,28305.464311433778
820,28319.288090679554,28319.288090679554,28327.545317613683,28344.202478406434
821,28370.27549688119,28370.27549688119,28388.390791706304,28406.96930492113
822,28411.669884965293,28411.669884965293,28422.014093824833,28437.273403688996
823,28433.32354724012,28433.32354724012,28447.50853957671,28460.58108513069
824,28486.832121927106,28486.832121927106,28498.17053121421,28512.428559749027
825,28507.901377021386,28507.901377021386,28512.428559749027,28525.405492583326
826,28554.99419723192,28554.99419723192,28559.783379961078,28576.504995578267
827,28613.65755498208,28613.65755498208,28621.389458638703,28636.172817320174
828,28655.91345989201,28655.91345989201,28669.700495431644,28686.62404880859
829,28678.949817462915,28678.949817462915,28691.266739194558,28705.452775977228
830,28730.71836932676,28730.71836932676,28731.223705997585,28740.058751725857
831,28742.348432056297,28742.348432056297,28743.140305087934,28757.09098304472
832,28798.431622213608,28798.431622213608,28799.243563938613,28812.294837931317
833,28818.328623158894,28818.328623158894,28821.203450631572,28833.467416786854
834,28875.998024962697,28875.998024962697,28892.452919826414,28904.1698501538
835,28921.037241627408,28921.037241627408,28923.934044939317,28937.175444329165
836,28932.317594723365,28932.317594723365,28980.189773620914,28997.095744747767
837,28989.505213025874,28989.505213025874,28997.618688761562,29008.118831202846
838,29033.227429357925,29033.227429357925,29039.913465453843,29055.040600599044
839,29069.25174207544,29069.25174207544,29072.708064408587,29085.295658334646
840,29119.927521328187,29119.927521328187,29120.079694175496,29134.41973227617
841,29161.430236789227,29161.430236789227,29165.81177773459,29185.926364282564
842,29185.015942688246,29185.015942688246,29219.532629067286,29241.547474501967
843,29196.859912009826,29219.532629067286,29241.547474501967,29256.135361489185
844,29235.977300262086,29235.977300262086,29278.539446450668,29292.851188394692
845,29248.37287994584,29278.539446450668,29292.851188394692,29308.01372675107
846,29303.656723409513,29303.656723409513,29316.115535400473,29329.12305157772
847,29326.591603754863,29326.591603754863,29329.12305157772,29342.348396444388
848,29350.701395892815,29350.701395892815,29352.946051888186,29370.176335175827
849,29367.7972906878,29367.7972906878,29370.176335175827,29383.33732350039
850,29409.43963579347,29409.43963579347,29410.796832587668,29429.444751753905
851,29439.28919623863,29439.28919623863,29439.308260479516,29452.853341345584
852,29491.203822518764,29491.203822518764,29499.854597141475,29516.635239809937
853,29541.8443556019,29541.8443556019,29545.27399476186,29563.92328686606
854,29564.428853076784,29564.428853076784,29593.127018082654,29610.79142973741
855,29593.891227146996,29593.891227146996,29610.79142973741,29623.755548384404
856,29648.35202666829,29648.35202666829,29657.147971317685,29674.306598372354
857,29694.538058400034,29694.538058400034,29695.399422437633,29708.52837964417
858,29749.635187711938,29749.635187711938,29757.21858712453,29771.059888543965
859,29776.01795750195,29776.01795750195,29786.383725119813,29799.43707964409
860,29827.699777954622,29827.699777954622,29833.67953431518,29851.16433382411
861,29879.647038574425,29879.647038574425,29900.822054766206,29911.83752678927
862,29908.258410586623,29908.258410586623,29911.83752678927,29930.10054571419
863,29941.38703743835,29941.38703743835,29955.150068575273,29970.283432956763
864,29974.1403061278,29974.1403061278,29977.474515081743,29991.704778431566
