# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896483
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   23744.462,  2033,Finish(1), after,   2,   0,   0,   0,   1
   23760.663,  2034,Finish(2),before,   1,   0,   0,   0,   1
   23760.663,  2034,Finish(2), after,   1,   0,   0,   0,   0
   23788.457,  2032,  Arrival,before,   0,   0,   0,   0,   0
   23788.457,  2032,  Arrival, after,   2,   0,   0,   1,   0
   23792.985,  2036,Finish(1),before,   1,   0,   0,   1,   0
   23792.985,  2036,Finish(1), after,   2,   0,   0,   0,   1
   23803.794,  2035,  Arrival,before,   1,   0,   0,   0,   1
   23803.794,  2035,  Arrival, after,   3,   0,   0,   1,   1
   23804.497,  2039,Finish(1),before,   2,   0,   0,   1,   1
   23804.497,  2039,Finish(1), after,   2,   0,   1,   0,   1
   23811.279,  2037,Finish(2),before,   1,   0,   1,   0,   1
   23811.279,  2037,Finish(2), after,   2,   0,   0,   0,   1
   23820.915,  2040,Finish(2),before,   1,   0,   0,   0,   1
   23820.915,  2040,Finish(2), after,   1,   0,   0,   0,   0
   23853.853,  2038,  Arrival,before,   0,   0,   0,   0,   0
   23853.853,  2038,  Arrival, after,   2,   0,   0,   1,   0
   23897.820,  2041,  Arrival,before,   1,   0,   0,   1,   0
   23897.820,  2041,  Arrival, after,   2,   1,   0,   1,   0
   23903.011,  2042,Finish(1),before,   1,   1,   0,   1,   0
   23903.011,  2042,Finish(1), after,   3,   0,   0,   1,   1
   23907.215,  2044,Finish(1),before,   2,   0,   0,   1,   1
   23907.215,  2044,Finish(1), after,   2,   0,   1,   0,   1
   23917.482,  2045,Finish(2),before,   1,   0,   1,   0,   1
   23917.482,  2045,Finish(2), after,   2,   0,   0,   0,   1
   23925.744,  2043,  Arrival,before,   1,   0,   0,   0,   1
   23925.744,  2043,  Arrival, after,   3,   0,   0,   1,   1
   23926.652,  2046,Finish(2),before,   2,   0,   0,   1,   1
   23926.652,  2046,Finish(2), after,   2,   0,   0,   1,   0
   23947.857,  2048,Finish(1),before,   1,   0,   0,   1,   0
   23947.857,  2048,Finish(1), after,   2,   0,   0,   0,   1
   23967.056,  2049,Finish(2),before,   1,   0,   0,   0,   1
   23967.056,  2049,Finish(2), after,   1,   0,   0,   0,   0
   23968.771,  2047,  Arrival,before,   0,   0,   0,   0,   0
   23968.771,  2047,  Arrival, after,   2,   0,   0,   1,   0
   23997.113,  2051,Finish(1),before,   1,   0,   0,   1,   0
   23997.113,  2051,Finish(1), after,   2,   0,   0,   0,   1
   24012.036,  2052,Finish(2),before,   1,   0,   0,   0,   1
   24012.036,  2052,Finish(2), after,   1,   0,   0,   0,   0
   24026.225,  2050,  Arrival,before,   0,   0,   0,   0,   0
   24026.225,  2050,  Arrival, after,   2,   0,   0,   1,   0
   24048.290,  2054,Finish(1),before,   1,   0,   0,   1,   0
   24048.290,  2054,Finish(1), after,   2,   0,   0,   0,   1
   24051.152,  2053,  Arrival,before,   1,   0,   0,   0,   1
   24051.152,  2053,  Arrival, after,   3,   0,   0,   1,   1
   24057.987,  2055,Finish(2),before,   2,   0,   0,   1,   1
   24057.987,  2055,Finish(2), after,   2,   0,   0,   1,   0
   24065.740,  2057,Finish(1),before,   1,   0,   0,   1,   0
   24065.740,  2057,Finish(1), after,   2,   0,   0,   0,   1
   24078.822,  2058,Finish(2),before,   1,   0,   0,   0,   1
   24078.822,  2058,Finish(2), after,   1,   0,   0,   0,   0
   24101.050,  2056,  Arrival,before,   0,   0,   0,   0,   0
   24101.050,  2056,  Arrival, after,   2,   0,   0,   1,   0
   24101.916,  2060,Finish(1),before,   1,   0,   0,   1,   0
   24101.916,  2060,Finish(1), after,   2,   0,   0,   0,   1
   24121.850,  2061,Finish(2),before,   1,   0,   0,   0,   1
   24121.850,  2061,Finish(2), after,   1,   0,   0,   0,   0
   24133.315,  2059,  Arrival,before,   0,   0,   0,   0,   0
   24133.315,  2059,  Arrival, after,   2,   0,   0,   1,   0
   24134.145,  2063,Finish(1),before,   1,   0,   0,   1,   0
   24134.145,  2063,Finish(1), after,   2,   0,   0,   0,   1
   24151.637,  2064,Finish(2),before,   1,   0,   0,   0,   1
   24151.637,  2064,Finish(2), after,   1,   0,   0,   0,   0
   24153.649,  2062,  Arrival,before,   0,   0,   0,   0,   0
   24153.649,  2062,  Arrival, after,   2,   0,   0,   1,   0
   24159.261,  2066,Finish(1),before,   1,   0,   0,   1,   0
   24159.261,  2066,Finish(1), after,   2,   0,   0,   0,   1
   24171.695,  2065,  Arrival,before,   1,   0,   0,   0,   1
   24171.695,  2065,  Arrival, after,   3,   0,   0,   1,   1
   24179.343,  2067,Finish(2),before,   2,   0,   0,   1,   1
   24179.343,  2067,Finish(2), after,   2,   0,   0,   1,   0
   24180.771,  2069,Finish(1),before,   1,   0,   0,   1,   0
   24180.771,  2069,Finish(1), after,   2,   0,   0,   0,   1
   24197.909,  2070,Finish(2),before,   1,   0,   0,   0,   1
   24197.909,  2070,Finish(2), after,   1,   0,   0,   0,   0
   24214.951,  2068,  Arrival,before,   0,   0,   0,   0,   0
   24214.951,  2068,  Arrival, after,   2,   0,   0,   1,   0
   24225.370,  2072,Finish(1),before,   1,   0,   0,   1,   0
   24225.370,  2072,Finish(1), after,   2,   0,   0,   0,   1
   24239.546,  2071,  Arrival,before,   1,   0,   0,   0,   1
   24239.546,  2071,  Arrival, after,   3,   0,   0,   1,   1
   24241.450,  2075,Finish(1),before,   2,   0,   0,   1,   1
   24241.450,  2075,Finish(1), after,   2,   0,   1,   0,   1
   24244.877,  2073,Finish(2),before,   1,   0,   1,   0,   1
   24244.877,  2073,Finish(2), after,   2,   0,   0,   0,   1
   24262.795,  2076,Finish(2),before,   1,   0,   0,   0,   1
   24262.795,  2076,Finish(2), after,   1,   0,   0,   0,   0
   24298.422,  2074,  Arrival,before,   0,   0,   0,   0,   0
   24298.422,  2074,  Arrival, after,   2,   0,   0,   1,   0
   24315.274,  2077,  Arrival,before,   1,   0,   0,   1,   0
   24315.274,  2077,  Arrival, after,   2,   1,   0,   1,   0
   24327.051,  2078,Finish(1),before,   1,   1,   0,   1,   0
   24327.051,  2078,Finish(1), after,   3,   0,   0,   1,   1
   24327.071,  2080,Finish(1),before,   2,   0,   0,   1,   1
   24327.071,  2080,Finish(1), after,   2,   0,   1,   0,   1
   24334.821,  2081,Finish(2),before,   1,   0,   1,   0,   1
   24334.821,  2081,Finish(2), after,   2,   0,   0,   0,   1
   24348.741,  2082,Finish(2),before,   1,   0,   0,   0,   1
   24348.741,  2082,Finish(2), after,   1,   0,   0,   0,   0
   24369.235,  2079,  Arrival,before,   0,   0,   0,   0,   0
   24369.235,  2079,  Arrival, after,   2,   0,   0,   1,   0
   24383.507,  2084,Finish(1),before,   1,   0,   0,   1,   0
   24383.507,  2084,Finish(1), after,   2,   0,   0,   0,   1
   24396.946,  2083,  Arrival,before,   1,   0,   0,   0,   1
   24396.946,  2083,  Arrival, after,   3,   0,   0,   1,   1
   24399.449,  2085,Finish(2),before,   2,   0,   0,   1,   1
   24399.449,  2085,Finish(2), after,   2,   0,   0,   1,   0
   24425.762,  2086,  Arrival,before,   1,   0,   0,   1,   0
   24425.762,  2086,  Arrival, after,   2,   1,   0,   1,   0
   24434.793,  2087,Finish(1),before,   1,   1,   0,   1,   0
   24434.793,  2087,Finish(1), after,   3,   0,   0,   1,   1
   24440.563,  2089,Finish(1),before,   2,   0,   0,   1,   1
   24440.563,  2089,Finish(1), after,   2,   0,   1,   0,   1
   24452.946,  2090,Finish(2),before,   1,   0,   1,   0,   1
   24452.946,  2090,Finish(2), after,   2,   0,   0,   0,   1
   24472.231,  2091,Finish(2),before,   1,   0,   0,   0,   1
   24472.231,  2091,Finish(2), after,   1,   0,   0,   0,   0
   24480.690,  2088,  Arrival,before,   0,   0,   0,   0,   0
   24480.690,  2088,  Arrival, after,   2,   0,   0,   1,   0
   24495.658,  2093,Finish(1),before,   1,   0,   0,   1,   0
   24495.658,  2093,Finish(1), after,   2,   0,   0,   0,   1
   24505.335,  2094,Finish(2),before,   1,   0,   0,   0,   1
   24505.335,  2094,Finish(2), after,   1,   0,   0,   0,   0
   24529.124,  2092,  Arrival,before,   0,   0,   0,   0,   0
   24529.124,  2092,  Arrival, after,   2,   0,   0,   1,   0
   24531.009,  2096,Finish(1),before,   1,   0,   0,   1,   0
   24531.009,  2096,Finish(1), after,   2,   0,   0,   0,   1
   24545.866,  2097,Finish(2),before,   1,   0,   0,   0,   1
   24545.866,  2097,Finish(2), after,   1,   0,   0,   0,   0
   24585.953,  2095,  Arrival,before,   0,   0,   0,   0,   0
   24585.953,  2095,  Arrival, after,   2,   0,   0,   1,   0
   24600.301,  2099,Finish(1),before,   1,   0,   0,   1,   0
   24600.301,  2099,Finish(1), after,   2,   0,   0,   0,   1
   24613.889,  2100,Finish(2),before,   1,   0,   0,   0,   1
   24613.889,  2100,Finish(2), after,   1,   0,   0,   0,   0
   24634.864,  2098,  Arrival,before,   0,   0,   0,   0,   0
   24634.864,  2098,  Arrival, after,   2,   0,   0,   1,   0
   24637.950,  2102,Finish(1),before,   1,   0,   0,   1,   0
   24637.950,  2102,Finish(1), after,   2,   0,   0,   0,   1
   24647.500,  2101,  Arrival,before,   1,   0,   0,   0,   1
   24647.500,  2101,  Arrival, after,   3,   0,   0,   1,   1
   24648.636,  2103,Finish(2),before,   2,   0,   0,   1,   1
   24648.636,  2103,Finish(2), after,   2,   0,   0,   1,   0
   24660.623,  2105,Finish(1),before,   1,   0,   0,   1,   0
   24660.623,  2105,Finish(1), after,   2,   0,   0,   0,   1
   24678.223,  2106,Finish(2),before,   1,   0,   0,   0,   1
   24678.223,  2106,Finish(2), after,   1,   0,   0,   0,   0
   24683.877,  2104,  Arrival,before,   0,   0,   0,   0,   0
   24683.877,  2104,  Arrival, after,   2,   0,   0,   1,   0
   24693.536,  2108,Finish(1),before,   1,   0,   0,   1,   0
   24693.536,  2108,Finish(1), after,   2,   0,   0,   0,   1
   24706.496,  2109,Finish(2),before,   1,   0,   0,   0,   1
   24706.496,  2109,Finish(2), after,   1,   0,   0,   0,   0
   24734.414,  2107,  Arrival,before,   0,   0,   0,   0,   0
   24734.414,  2107,  Arrival, after,   2,   0,   0,   1,   0
   24736.344,  2111,Finish(1),before,   1,   0,   0,   1,   0
   24736.344,  2111,Finish(1), after,   2,   0,   0,   0,   1
   24750.339,  2110,  Arrival,before,   1,   0,   0,   0,   1
   24750.339,  2110,  Arrival, after,   3,   0,   0,   1,   1
   24756.194,  2112,Finish(2),before,   2,   0,   0,   1,   1
   24756.194,  2112,Finish(2), after,   2,   0,   0,   1,   0
   24780.903,  2113,  Arrival,before,   1,   0,   0,   1,   0
   24780.903,  2113,  Arrival, after,   2,   1,   0,   1,   0
   24781.463,  2114,Finish(1),before,   1,   1,   0,   1,   0
   24781.463,  2114,Finish(1), after,   3,   0,   0,   1,   1
   24787.574,  2116,Finish(1),before,   2,   0,   0,   1,   1
   24787.574,  2116,Finish(1), after,   2,   0,   1,   0,   1
   24792.960,  2117,Finish(2),before,   1,   0,   1,   0,   1
   24792.960,  2117,Finish(2), after,   2,   0,   0,   0,   1
   24808.121,  2118,Finish(2),before,   1,   0,   0,   0,   1
   24808.121,  2118,Finish(2), after,   1,   0,   0,   0,   0
   24821.426,  2115,  Arrival,before,   0,   0,   0,   0,   0
   24821.426,  2115,  Arrival, after,   2,   0,   0,   1,   0
   24824.400,  2120,Finish(1),before,   1,   0,   0,   1,   0
   24824.400,  2120,Finish(1), after,   2,   0,   0,   0,   1
   24839.294,  2121,Finish(2),before,   1,   0,   0,   0,   1
   24839.294,  2121,Finish(2), after,   1,   0,   0,   0,   0
   24845.765,  2119,  Arrival,before,   0,   0,   0,   0,   0
   24845.765,  2119,  Arrival, after,   2,   0,   0,   1,   0
   24871.471,  2123,Finish(1),before,   1,   0,   0,   1,   0
   24871.471,  2123,Finish(1), after,   2,   0,   0,   0,   1
   24889.271,  2124,Finish(2),before,   1,   0,   0,   0,   1
   24889.271,  2124,Finish(2), after,   1,   0,   0,   0,   0
   24891.156,  2122,  Arrival,before,   0,   0,   0,   0,   0
   24891.156,  2122,  Arrival, after,   2,   0,   0,   1,   0
   24902.453,  2126,Finish(1),before,   1,   0,   0,   1,   0
   24902.453,  2126,Finish(1), after,   2,   0,   0,   0,   1
   24909.143,  2127,Finish(2),before,   1,   0,   0,   0,   1
   24909.143,  2127,Finish(2), after,   1,   0,   0,   0,   0
   24910.230,  2125,  Arrival,before,   0,   0,   0,   0,   0
   24910.230,  2125,  Arrival, after,   2,   0,   0,   1,   0
   24930.618,  2129,Finish(1),before,   1,   0,   0,   1,   0
   24930.618,  2129,Finish(1), after,   2,   0,   0,   0,   1
   24942.718,  2128,  Arrival,before,   1,   0,   0,   0,   1
   24942.718,  2128,  Arrival, after,   3,   0,   0,   1,   1
   24944.836,  2130,Finish(2),before,   2,   0,   0,   1,   1
   24944.836,  2130,Finish(2), after,   2,   0,   0,   1,   0
   24970.919,  2132,Finish(1),before,   1,   0,   0,   1,   0
   24970.919,  2132,Finish(1), after,   2,   0,   0,   0,   1
   24986.408,  2133,Finish(2),before,   1,   0,   0,   0,   1
   24986.408,  2133,Finish(2), after,   1,   0,   0,   0,   0
   24986.588,  2131,  Arrival,before,   0,   0,   0,   0,   0
   24986.588,  2131,  Arrival, after,   2,   0,   0,   1,   0
   24989.738,  2135,Finish(1),before,   1,   0,   0,   1,   0
   24989.738,  2135,Finish(1), after,   2,   0,   0,   0,   1
   25006.347,  2136,Finish(2),before,   1,   0,   0,   0,   1
   25006.347,  2136,Finish(2), after,   1,   0,   0,   0,   0
   25044.039,  2134,  Arrival,before,   0,   0,   0,   0,   0
   25044.039,  2134,  Arrival, after,   2,   0,   0,   1,   0
   25052.544,  2138,Finish(1),before,   1,   0,   0,   1,   0
   25052.544,  2138,Finish(1), after,   2,   0,   0,   0,   1
   25067.607,  2139,Finish(2),before,   1,   0,   0,   0,   1
   25067.607,  2139,Finish(2), after,   1,   0,   0,   0,   0
   25070.103,  2137,  Arrival,before,   0,   0,   0,   0,   0
   25070.103,  2137,  Arrival, after,   2,   0,   0,   1,   0
   25084.417,  2141,Finish(1),before,   1,   0,   0,   1,   0
   25084.417,  2141,Finish(1), after,   2,   0,   0,   0,   1
   25087.244,  2140,  Arrival,before,   1,   0,   0,   0,   1
   25087.244,  2140,  Arrival, after,   3,   0,   0,   1,   1
   25100.682,  2142,Finish(2),before,   2,   0,   0,   1,   1
   25100.682,  2142,Finish(2), after,   2,   0,   0,   1,   0
   25107.368,  2144,Finish(1),before,   1,   0,   0,   1,   0
   25107.368,  2144,Finish(1), after,   2,   0,   0,   0,   1
   25123.127,  2145,Finish(2),before,   1,   0,   0,   0,   1
   25123.127,  2145,Finish(2), after,   1,   0,   0,   0,   0
   25125.202,  2143,  Arrival,before,   0,   0,   0,   0,   0
   25125.202,  2143,  Arrival, after,   2,   0,   0,   1,   0
   25138.543,  2146,  Arrival,before,   1,   0,   0,   1,   0
   25138.543,  2146,  Arrival, after,   2,   1,   0,   1,   0
   25139.123,  2147,Finish(1),before,   1,   1,   0,   1,   0
   25139.123,  2147,Finish(1), after,   3,   0,   0,   1,   1
   25143.608,  2149,Finish(1),before,   2,   0,   0,   1,   1
   25143.608,  2149,Finish(1), after,   2,   0,   1,   0,   1
   25154.754,  2150,Finish(2),before,   1,   0,   1,   0,   1
   25154.754,  2150,Finish(2), after,   2,   0,   0,   0,   1
   25172.513,  2148,  Arrival,before,   1,   0,   0,   0,   1
   25172.513,  2148,  Arrival, after,   3,   0,   0,   1,   1
   25172.698,  2151,Finish(2),before,   2,   0,   0,   1,   1
   25172.698,  2151,Finish(2), after,   2,   0,   0,   1,   0
   25181.798,  2153,Finish(1),before,   1,   0,   0,   1,   0
   25181.798,  2153,Finish(1), after,   2,   0,   0,   0,   1
   25197.030,  2154,Finish(2),before,   1,   0,   0,   0,   1
   25197.030,  2154,Finish(2), after,   1,   0,   0,   0,   0
   25205.993,  2152,  Arrival,before,   0,   0,   0,   0,   0
   25205.993,  2152,  Arrival, after,   2,   0,   0,   1,   0
   25222.627,  2156,Finish(1),before,   1,   0,   0,   1,   0
   25222.627,  2156,Finish(1), after,   2,   0,   0,   0,   1
   25240.377,  2157,Finish(2),before,   1,   0,   0,   0,   1
   25240.377,  2157,Finish(2), after,   1,   0,   0,   0,   0
   25264.258,  2155,  Arrival,before,   0,   0,   0,   0,   0
   25264.258,  2155,  Arrival, after,   2,   0,   0,   1,   0
   25270.913,  2159,Finish(1),before,   1,   0,   0,   1,   0
   25270.913,  2159,Finish(1), after,   2,   0,   0,   0,   1
   25286.153,  2158,  Arrival,before,   1,   0,   0,   0,   1
   25286.153,  2158,  Arrival, after,   3,   0,   0,   1,   1
   25287.211,  2160,Finish(2),before,   2,   0,   0,   1,   1
   25287.211,  2160,Finish(2), after,   2,   0,   0,   1,   0
   25288.942,  2162,Finish(1),before,   1,   0,   0,   1,   0
   25288.942,  2162,Finish(1), after,   2,   0,   0,   0,   1
   25307.667,  2163,Finish(2),before,   1,   0,   0,   0,   1
   25307.667,  2163,Finish(2), after,   1,   0,   0,   0,   0
   25324.555,  2161,  Arrival,before,   0,   0,   0,   0,   0
   25324.555,  2161,  Arrival, after,   2,   0,   0,   1,   0
   25326.333,  2165,Finish(1),before,   1,   0,   0,   1,   0
   25326.333,  2165,Finish(1), after,   2,   0,   0,   0,   1
   25342.131,  2166,Finish(2),before,   1,   0,   0,   0,   1
   25342.131,  2166,Finish(2), after,   1,   0,   0,   0,   0
   25373.912,  2164,  Arrival,before,   0,   0,   0,   0,   0
   25373.912,  2164,  Arrival, after,   2,   0,   0,   1,   0
   25377.753,  2168,Finish(1),before,   1,   0,   0,   1,   0
   25377.753,  2168,Finish(1), after,   2,   0,   0,   0,   1
   25400.657,  2169,Finish(2),before,   1,   0,   0,   0,   1
   25400.657,  2169,Finish(2), after,   1,   0,   0,   0,   0
   25422.858,  2167,  Arrival,before,   0,   0,   0,   0,   0
   25422.858,  2167,  Arrival, after,   2,   0,   0,   1,   0
   25433.524,  2171,Finish(1),before,   1,   0,   0,   1,   0
   25433.524,  2171,Finish(1), after,   2,   0,   0,   0,   1
   25450.204,  2172,Finish(2),before,   1,   0,   0,   0,   1
   25450.204,  2172,Finish(2), after,   1,   0,   0,   0,   0
   25456.255,  2170,  Arrival,before,   0,   0,   0,   0,   0
   25456.255,  2170,  Arrival, after,   2,   0,   0,   1,   0
   25470.007,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25470.007,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25480.678,  2175,Finish(2),before,   1,   0,   0,   0,   1
   25480.678,  2175,Finish(2), after,   1,   0,   0,   0,   0
   25492.714,  2173,  Arrival,before,   0,   0,   0,   0,   0
   25492.714,  2173,  Arrival, after,   2,   0,   0,   1,   0
   25517.293,  2176,  Arrival,before,   1,   0,   0,   1,   0
   25517.293,  2176,  Arrival, after,   2,   1,   0,   1,   0
   25524.777,  2177,Finish(1),before,   1,   1,   0,   1,   0
   25524.777,  2177,Finish(1), after,   3,   0,   0,   1,   1
   25535.854,  2179,Finish(1),before,   2,   0,   0,   1,   1
   25535.854,  2179,Finish(1), after,   2,   0,   1,   0,   1
   25541.753,  2180,Finish(2),before,   1,   0,   1,   0,   1
   25541.753,  2180,Finish(2), after,   2,   0,   0,   0,   1
   25561.148,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25561.148,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25569.585,  2178,  Arrival,before,   0,   0,   0,   0,   0
   25569.585,  2178,  Arrival, after,   2,   0,   0,   1,   0
   25574.815,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25574.815,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25589.479,  2184,Finish(2),before,   1,   0,   0,   0,   1
   25589.479,  2184,Finish(2), after,   1,   0,   0,   0,   0
   25590.331,  2182,  Arrival,before,   0,   0,   0,   0,   0
   25590.331,  2182,  Arrival, after,   2,   0,   0,   1,   0
   25592.699,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25592.699,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25606.112,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25606.112,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25645.997,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25645.997,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25648.075,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25648.075,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25666.591,  2190,Finish(2),before,   1,   0,   0,   0,   1
   25666.591,  2190,Finish(2), after,   1,   0,   0,   0,   0
   25666.922,  2188,  Arrival,before,   0,   0,   0,   0,   0
   25666.922,  2188,  Arrival, after,   2,   0,   0,   1,   0
   25667.514,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25667.514,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25685.625,  2193,Finish(2),before,   1,   0,   0,   0,   1
   25685.625,  2193,Finish(2), after,   1,   0,   0,   0,   0
   25701.839,  2191,  Arrival,before,   0,   0,   0,   0,   0
   25701.839,  2191,  Arrival, after,   2,   0,   0,   1,   0
   25713.804,  2195,Finish(1),before,   1,   0,   0,   1,   0
   25713.804,  2195,Finish(1), after,   2,   0,   0,   0,   1
   25731.998,  2196,Finish(2),before,   1,   0,   0,   0,   1
   25731.998,  2196,Finish(2), after,   1,   0,   0,   0,   0
   25755.237,  2194,  Arrival,before,   0,   0,   0,   0,   0
   25755.237,  2194,  Arrival, after,   2,   0,   0,   1,   0
   25756.256,  2198,Finish(1),before,   1,   0,   0,   1,   0
   25756.256,  2198,Finish(1), after,   2,   0,   0,   0,   1
   25771.356,  2199,Finish(2),before,   1,   0,   0,   0,   1
   25771.356,  2199,Finish(2), after,   1,   0,   0,   0,   0
   25782.506,  2197,  Arrival,before,   0,   0,   0,   0,   0
   25782.506,  2197,  Arrival, after,   2,   0,   0,   1,   0
   25789.612,  2201,Finish(1),before,   1,   0,   0,   1,   0
   25789.612,  2201,Finish(1), after,   2,   0,   0,   0,   1
   25800.184,  2202,Finish(2),before,   1,   0,   0,   0,   1
   25800.184,  2202,Finish(2), after,   1,   0,   0,   0,   0
   25810.421,  2200,  Arrival,before,   0,   0,   0,   0,   0
   25810.421,  2200,  Arrival, after,   2,   0,   0,   1,   0
   25837.424,  2203,  Arrival,before,   1,   0,   0,   1,   0
   25837.424,  2203,  Arrival, after,   2,   1,   0,   1,   0
   25850.791,  2204,Finish(1),before,   1,   1,   0,   1,   0
   25850.791,  2204,Finish(1), after,   3,   0,   0,   1,   1
   25861.647,  2206,Finish(1),before,   2,   0,   0,   1,   1
   25861.647,  2206,Finish(1), after,   2,   0,   1,   0,   1
   25866.693,  2207,Finish(2),before,   1,   0,   1,   0,   1
   25866.693,  2207,Finish(2), after,   2,   0,   0,   0,   1
   25880.973,  2205,  Arrival,before,   1,   0,   0,   0,   1
   25880.973,  2205,  Arrival, after,   3,   0,   0,   1,   1
   25884.139,  2208,Finish(2),before,   2,   0,   0,   1,   1
   25884.139,  2208,Finish(2), after,   2,   0,   0,   1,   0
   25889.009,  2210,Finish(1),before,   1,   0,   0,   1,   0
   25889.009,  2210,Finish(1), after,   2,   0,   0,   0,   1
   25898.171,  2209,  Arrival,before,   1,   0,   0,   0,   1
   25898.171,  2209,  Arrival, after,   3,   0,   0,   1,   1
   25902.897,  2211,Finish(2),before,   2,   0,   0,   1,   1
   25902.897,  2211,Finish(2), after,   2,   0,   0,   1,   0
   25923.177,  2213,Finish(1),before,   1,   0,   0,   1,   0
   25923.177,  2213,Finish(1), after,   2,   0,   0,   0,   1
   25944.929,  2214,Finish(2),before,   1,   0,   0,   0,   1
   25944.929,  2214,Finish(2), after,   1,   0,   0,   0,   0
   25956.723,  2212,  Arrival,before,   0,   0,   0,   0,   0
   25956.723,  2212,  Arrival, after,   2,   0,   0,   1,   0
   25974.288,  2216,Finish(1),before,   1,   0,   0,   1,   0
   25974.288,  2216,Finish(1), after,   2,   0,   0,   0,   1
   25976.624,  2215,  Arrival,before,   1,   0,   0,   0,   1
   25976.624,  2215,  Arrival, after,   3,   0,   0,   1,   1
   25981.364,  2219,Finish(1),before,   2,   0,   0,   1,   1
   25981.364,  2219,Finish(1), after,   2,   0,   1,   0,   1
   25985.751,  2217,Finish(2),before,   1,   0,   1,   0,   1
   25985.751,  2217,Finish(2), after,   2,   0,   0,   0,   1
   26001.582,  2220,Finish(2),before,   1,   0,   0,   0,   1
   26001.582,  2220,Finish(2), after,   1,   0,   0,   0,   0
   26004.061,  2218,  Arrival,before,   0,   0,   0,   0,   0
   26004.061,  2218,  Arrival, after,   2,   0,   0,   1,   0
   26014.020,  2222,Finish(1),before,   1,   0,   0,   1,   0
   26014.020,  2222,Finish(1), after,   2,   0,   0,   0,   1
   26022.183,  2221,  Arrival,before,   1,   0,   0,   0,   1
   26022.183,  2221,  Arrival, after,   3,   0,   0,   1,   1
   26025.872,  2223,Finish(2),before,   2,   0,   0,   1,   1
   26025.872,  2223,Finish(2), after,   2,   0,   0,   1,   0
   26041.416,  2225,Finish(1),before,   1,   0,   0,   1,   0
   26041.416,  2225,Finish(1), after,   2,   0,   0,   0,   1
   26057.377,  2226,Finish(2),before,   1,   0,   0,   0,   1
   26057.377,  2226,Finish(2), after,   1,   0,   0,   0,   0
   26062.826,  2224,  Arrival,before,   0,   0,   0,   0,   0
   26062.826,  2224,  Arrival, after,   2,   0,   0,   1,   0
   26064.534,  2228,Finish(1),before,   1,   0,   0,   1,   0
   26064.534,  2228,Finish(1), after,   2,   0,   0,   0,   1
   26083.997,  2229,Finish(2),before,   1,   0,   0,   0,   1
   26083.997,  2229,Finish(2), after,   1,   0,   0,   0,   0
   26103.175,  2227,  Arrival,before,   0,   0,   0,   0,   0
   26103.175,  2227,  Arrival, after,   2,   0,   0,   1,   0
   26106.391,  2231,Finish(1),before,   1,   0,   0,   1,   0
   26106.391,  2231,Finish(1), after,   2,   0,   0,   0,   1
   26122.111,  2232,Finish(2),before,   1,   0,   0,   0,   1
   26122.111,  2232,Finish(2), after,   1,   0,   0,   0,   0
   26159.425,  2230,  Arrival,before,   0,   0,   0,   0,   0
   26159.425,  2230,  Arrival, after,   2,   0,   0,   1,   0
   26169.195,  2234,Finish(1),before,   1,   0,   0,   1,   0
   26169.195,  2234,Finish(1), after,   2,   0,   0,   0,   1
   26180.553,  2233,  Arrival,before,   1,   0,   0,   0,   1
   26180.553,  2233,  Arrival, after,   3,   0,   0,   1,   1
   26183.761,  2235,Finish(2),before,   2,   0,   0,   1,   1
   26183.761,  2235,Finish(2), after,   2,   0,   0,   1,   0
   26202.864,  2236,  Arrival,before,   1,   0,   0,   1,   0
   26202.864,  2236,  Arrival, after,   2,   1,   0,   1,   0
   26218.448,  2237,Finish(1),before,   1,   1,   0,   1,   0
   26218.448,  2237,Finish(1), after,   3,   0,   0,   1,   1
   26225.145,  2239,Finish(1),before,   2,   0,   0,   1,   1
   26225.145,  2239,Finish(1), after,   2,   0,   1,   0,   1
   26238.337,  2240,Finish(2),before,   1,   0,   1,   0,   1
   26238.337,  2240,Finish(2), after,   2,   0,   0,   0,   1
   26251.304,  2238,  Arrival,before,   1,   0,   0,   0,   1
   26251.304,  2238,  Arrival, after,   3,   0,   0,   1,   1
   26252.004,  2243,Finish(1),before,   2,   0,   0,   1,   1
