# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896610
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   23399.625,  1972,  Arrival, after,   2,   0,   0,   1,   0
   23410.649,  1976,Finish(1),before,   1,   0,   0,   1,   0
   23410.649,  1976,Finish(1), after,   2,   0,   0,   0,   1
   23421.912,  1977,Finish(2),before,   1,   0,   0,   0,   1
   23421.912,  1977,Finish(2), after,   1,   0,   0,   0,   0
   23455.147,  1975,  Arrival,before,   0,   0,   0,   0,   0
   23455.147,  1975,  Arrival, after,   2,   0,   0,   1,   0
   23458.329,  1979,Finish(1),before,   1,   0,   0,   1,   0
   23458.329,  1979,Finish(1), after,   2,   0,   0,   0,   1
   23473.587,  1980,Finish(2),before,   1,   0,   0,   0,   1
   23473.587,  1980,Finish(2), after,   1,   0,   0,   0,   0
   23475.677,  1978,  Arrival,before,   0,   0,   0,   0,   0
   23475.677,  1978,  Arrival, after,   2,   0,   0,   1,   0
   23481.412,  1982,Finish(1),before,   1,   0,   0,   1,   0
   23481.412,  1982,Finish(1), after,   2,   0,   0,   0,   1
   23490.438,  1981,  Arrival,before,   1,   0,   0,   0,   1
   23490.438,  1981,  Arrival, after,   3,   0,   0,   1,   1
   23496.777,  1983,Finish(2),before,   2,   0,   0,   1,   1
   23496.777,  1983,Finish(2), after,   2,   0,   0,   1,   0
   23510.409,  1984,  Arrival,before,   1,   0,   0,   1,   0
   23510.409,  1984,  Arrival, after,   2,   1,   0,   1,   0
   23510.941,  1985,Finish(1),before,   1,   1,   0,   1,   0
   23510.941,  1985,Finish(1), after,   3,   0,   0,   1,   1
   23519.704,  1987,Finish(1),before,   2,   0,   0,   1,   1
   23519.704,  1987,Finish(1), after,   2,   0,   1,   0,   1
   23528.183,  1988,Finish(2),before,   1,   0,   1,   0,   1
   23528.183,  1988,Finish(2), after,   2,   0,   0,   0,   1
   23547.668,  1989,Finish(2),before,   1,   0,   0,   0,   1
   23547.668,  1989,Finish(2), after,   1,   0,   0,   0,   0
   23558.662,  1986,  Arrival,before,   0,   0,   0,   0,   0
   23558.662,  1986,  Arrival, after,   2,   0,   0,   1,   0
   23573.868,  1991,Finish(1),before,   1,   0,   0,   1,   0
   23573.868,  1991,Finish(1), after,   2,   0,   0,   0,   1
   23592.013,  1990,  Arrival,before,   1,   0,   0,   0,   1
   23592.013,  1990,  Arrival, after,   3,   0,   0,   1,   1
   23592.700,  1992,Finish(2),before,   2,   0,   0,   1,   1
   23592.700,  1992,Finish(2), after,   2,   0,   0,   1,   0
   23595.171,  1994,Finish(1),before,   1,   0,   0,   1,   0
   23595.171,  1994,Finish(1), after,   2,   0,   0,   0,   1
   23606.006,  1993,  Arrival,before,   1,   0,   0,   0,   1
   23606.006,  1993,  Arrival, after,   3,   0,   0,   1,   1
   23608.240,  1995,Finish(2),before,   2,   0,   0,   1,   1
   23608.240,  1995,Finish(2), after,   2,   0,   0,   1,   0
   23626.941,  1997,Finish(1),before,   1,   0,   0,   1,   0
   23626.941,  1997,Finish(1), after,   2,   0,   0,   0,   1
   23641.673,  1998,Finish(2),before,   1,   0,   0,   0,   1
   23641.673,  1998,Finish(2), after,   1,   0,   0,   0,   0
   23653.886,  1996,  Arrival,before,   0,   0,   0,   0,   0
   23653.886,  1996,  Arrival, after,   2,   0,   0,   1,   0
   23662.427,  2000,Finish(1),before,   1,   0,   0,   1,   0
   23662.427,  2000,Finish(1), after,   2,   0,   0,   0,   1
   23676.810,  2001,Finish(2),before,   1,   0,   0,   0,   1
   23676.810,  2001,Finish(2), after,   1,   0,   0,   0,   0
   23688.125,  1999,  Arrival,before,   0,   0,   0,   0,   0
   23688.125,  1999,  Arrival, after,   2,   0,   0,   1,   0
   23699.850,  2003,Finish(1),before,   1,   0,   0,   1,   0
   23699.850,  2003,Finish(1), after,   2,   0,   0,   0,   1
   23720.684,  2004,Finish(2),before,   1,   0,   0,   0,   1
   23720.684,  2004,Finish(2), after,   1,   0,   0,   0,   0
   23738.959,  2002,  Arrival,before,   0,   0,   0,   0,   0
   23738.959,  2002,  Arrival, after,   2,   0,   0,   1,   0
   23740.511,  2006,Finish(1),before,   1,   0,   0,   1,   0
   23740.511,  2006,Finish(1), after,   2,   0,   0,   0,   1
   23756.622,  2007,Finish(2),before,   1,   0,   0,   0,   1
   23756.622,  2007,Finish(2), after,   1,   0,   0,   0,   0
   23770.917,  2005,  Arrival,before,   0,   0,   0,   0,   0
   23770.917,  2005,  Arrival, after,   2,   0,   0,   1,   0
   23771.243,  2009,Finish(1),before,   1,   0,   0,   1,   0
   23771.243,  2009,Finish(1), after,   2,   0,   0,   0,   1
   23782.642,  2010,Finish(2),before,   1,   0,   0,   0,   1
   23782.642,  2010,Finish(2), after,   1,   0,   0,   0,   0
   23809.101,  2008,  Arrival,before,   0,   0,   0,   0,   0
   23809.101,  2008,  Arrival, after,   2,   0,   0,   1,   0
   23816.366,  2012,Finish(1),before,   1,   0,   0,   1,   0
   23816.366,  2012,Finish(1), after,   2,   0,   0,   0,   1
   23828.554,  2011,  Arrival,before,   1,   0,   0,   0,   1
   23828.554,  2011,  Arrival, after,   3,   0,   0,   1,   1
   23833.483,  2013,Finish(2),before,   2,   0,   0,   1,   1
   23833.483,  2013,Finish(2), after,   2,   0,   0,   1,   0
   23870.109,  2015,Finish(1),before,   1,   0,   0,   1,   0
   23870.109,  2015,Finish(1), after,   2,   0,   0,   0,   1
   23886.840,  2014,  Arrival,before,   1,   0,   0,   0,   1
   23886.840,  2014,  Arrival, after,   3,   0,   0,   1,   1
   23887.546,  2016,Finish(2),before,   2,   0,   0,   1,   1
   23887.546,  2016,Finish(2), after,   2,   0,   0,   1,   0
   23903.788,  2018,Finish(1),before,   1,   0,   0,   1,   0
   23903.788,  2018,Finish(1), after,   2,   0,   0,   0,   1
   23917.714,  2019,Finish(2),before,   1,   0,   0,   0,   1
   23917.714,  2019,Finish(2), after,   1,   0,   0,   0,   0
   23926.299,  2017,  Arrival,before,   0,   0,   0,   0,   0
   23926.299,  2017,  Arrival, after,   2,   0,   0,   1,   0
   23932.640,  2021,Finish(1),before,   1,   0,   0,   1,   0
   23932.640,  2021,Finish(1), after,   2,   0,   0,   0,   1
   23952.245,  2022,Finish(2),before,   1,   0,   0,   0,   1
   23952.245,  2022,Finish(2), after,   1,   0,   0,   0,   0
   23983.219,  2020,  Arrival,before,   0,   0,   0,   0,   0
   23983.219,  2020,  Arrival, after,   2,   0,   0,   1,   0
   23990.501,  2024,Finish(1),before,   1,   0,   0,   1,   0
   23990.501,  2024,Finish(1), after,   2,   0,   0,   0,   1
   24007.752,  2025,Finish(2),before,   1,   0,   0,   0,   1
   24007.752,  2025,Finish(2), after,   1,   0,   0,   0,   0
   24020.510,  2023,  Arrival,before,   0,   0,   0,   0,   0
   24020.510,  2023,  Arrival, after,   2,   0,   0,   1,   0
   24040.637,  2026,  Arrival,before,   1,   0,   0,   1,   0
   24040.637,  2026,  Arrival, after,   2,   1,   0,   1,   0
   24042.451,  2027,Finish(1),before,   1,   1,   0,   1,   0
   24042.451,  2027,Finish(1), after,   3,   0,   0,   1,   1
   24053.007,  2030,Finish(2),before,   2,   0,   0,   1,   1
   24053.007,  2030,Finish(2), after,   2,   0,   0,   1,   0
   24058.940,  2029,Finish(1),before,   1,   0,   0,   1,   0
   24058.940,  2029,Finish(1), after,   2,   0,   0,   0,   1
   24079.764,  2031,Finish(2),before,   1,   0,   0,   0,   1
   24079.764,  2031,Finish(2), after,   1,   0,   0,   0,   0
   24089.778,  2028,  Arrival,before,   0,   0,   0,   0,   0
   24089.778,  2028,  Arrival, after,   2,   0,   0,   1,   0
   24090.228,  2033,Finish(1),before,   1,   0,   0,   1,   0
   24090.228,  2033,Finish(1), after,   2,   0,   0,   0,   1
   24107.816,  2034,Finish(2),before,   1,   0,   0,   0,   1
   24107.816,  2034,Finish(2), after,   1,   0,   0,   0,   0
   24144.485,  2032,  Arrival,before,   0,   0,   0,   0,   0
   24144.485,  2032,  Arrival, after,   2,   0,   0,   1,   0
   24158.923,  2036,Finish(1),before,   1,   0,   0,   1,   0
   24158.923,  2036,Finish(1), after,   2,   0,   0,   0,   1
   24176.368,  2035,  Arrival,before,   1,   0,   0,   0,   1
   24176.368,  2035,  Arrival, after,   3,   0,   0,   1,   1
   24177.020,  2037,Finish(2),before,   2,   0,   0,   1,   1
   24177.020,  2037,Finish(2), after,   2,   0,   0,   1,   0
   24183.094,  2039,Finish(1),before,   1,   0,   0,   1,   0
   24183.094,  2039,Finish(1), after,   2,   0,   0,   0,   1
   24201.329,  2040,Finish(2),before,   1,   0,   0,   0,   1
   24201.329,  2040,Finish(2), after,   1,   0,   0,   0,   0
   24204.544,  2038,  Arrival,before,   0,   0,   0,   0,   0
   24204.544,  2038,  Arrival, after,   2,   0,   0,   1,   0
   24210.234,  2042,Finish(1),before,   1,   0,   0,   1,   0
   24210.234,  2042,Finish(1), after,   2,   0,   0,   0,   1
   24221.714,  2043,Finish(2),before,   1,   0,   0,   0,   1
   24221.714,  2043,Finish(2), after,   1,   0,   0,   0,   0
   24231.604,  2041,  Arrival,before,   0,   0,   0,   0,   0
   24231.604,  2041,  Arrival, after,   2,   0,   0,   1,   0
   24237.149,  2045,Finish(1),before,   1,   0,   0,   1,   0
   24237.149,  2045,Finish(1), after,   2,   0,   0,   0,   1
   24254.725,  2046,Finish(2),before,   1,   0,   0,   0,   1
   24254.725,  2046,Finish(2), after,   1,   0,   0,   0,   0
   24271.271,  2044,  Arrival,before,   0,   0,   0,   0,   0
   24271.271,  2044,  Arrival, after,   2,   0,   0,   1,   0
   24281.700,  2048,Finish(1),before,   1,   0,   0,   1,   0
   24281.700,  2048,Finish(1), after,   2,   0,   0,   0,   1
   24284.484,  2047,  Arrival,before,   1,   0,   0,   0,   1
   24284.484,  2047,  Arrival, after,   3,   0,   0,   1,   1
   24289.582,  2051,Finish(1),before,   2,   0,   0,   1,   1
   24289.582,  2051,Finish(1), after,   2,   0,   1,   0,   1
   24301.802,  2049,Finish(2),before,   1,   0,   1,   0,   1
   24301.802,  2049,Finish(2), after,   2,   0,   0,   0,   1
   24323.006,  2052,Finish(2),before,   1,   0,   0,   0,   1
   24323.006,  2052,Finish(2), after,   1,   0,   0,   0,   0
   24339.511,  2050,  Arrival,before,   0,   0,   0,   0,   0
   24339.511,  2050,  Arrival, after,   2,   0,   0,   1,   0
   24350.774,  2054,Finish(1),before,   1,   0,   0,   1,   0
   24350.774,  2054,Finish(1), after,   2,   0,   0,   0,   1
   24371.345,  2055,Finish(2),before,   1,   0,   0,   0,   1
   24371.345,  2055,Finish(2), after,   1,   0,   0,   0,   0
   24381.054,  2053,  Arrival,before,   0,   0,   0,   0,   0
   24381.054,  2053,  Arrival, after,   2,   0,   0,   1,   0
   24388.911,  2057,Finish(1),before,   1,   0,   0,   1,   0
   24388.911,  2057,Finish(1), after,   2,   0,   0,   0,   1
   24402.392,  2058,Finish(2),before,   1,   0,   0,   0,   1
   24402.392,  2058,Finish(2), after,   1,   0,   0,   0,   0
   24409.875,  2056,  Arrival,before,   0,   0,   0,   0,   0
   24409.875,  2056,  Arrival, after,   2,   0,   0,   1,   0
   24418.967,  2060,Finish(1),before,   1,   0,   0,   1,   0
   24418.967,  2060,Finish(1), after,   2,   0,   0,   0,   1
   24434.574,  2061,Finish(2),before,   1,   0,   0,   0,   1
   24434.574,  2061,Finish(2), after,   1,   0,   0,   0,   0
   24458.749,  2059,  Arrival,before,   0,   0,   0,   0,   0
   24458.749,  2059,  Arrival, after,   2,   0,   0,   1,   0
   24470.671,  2063,Finish(1),before,   1,   0,   0,   1,   0
   24470.671,  2063,Finish(1), after,   2,   0,   0,   0,   1
   24483.824,  2062,  Arrival,before,   1,   0,   0,   0,   1
   24483.824,  2062,  Arrival, after,   3,   0,   0,   1,   1
   24490.597,  2064,Finish(2),before,   2,   0,   0,   1,   1
   24490.597,  2064,Finish(2), after,   2,   0,   0,   1,   0
   24500.291,  2066,Finish(1),before,   1,   0,   0,   1,   0
   24500.291,  2066,Finish(1), after,   2,   0,   0,   0,   1
   24509.413,  2067,Finish(2),before,   1,   0,   0,   0,   1
   24509.413,  2067,Finish(2), after,   1,   0,   0,   0,   0
   24525.120,  2065,  Arrival,before,   0,   0,   0,   0,   0
   24525.120,  2065,  Arrival, after,   2,   0,   0,   1,   0
   24547.428,  2069,Finish(1),before,   1,   0,   0,   1,   0
   24547.428,  2069,Finish(1), after,   2,   0,   0,   0,   1
   24564.203,  2070,Finish(2),before,   1,   0,   0,   0,   1
   24564.203,  2070,Finish(2), after,   1,   0,   0,   0,   0
   24564.844,  2068,  Arrival,before,   0,   0,   0,   0,   0
   24564.844,  2068,  Arrival, after,   2,   0,   0,   1,   0
   24575.516,  2072,Finish(1),before,   1,   0,   0,   1,   0
   24575.516,  2072,Finish(1), after,   2,   0,   0,   0,   1
   24588.939,  2073,Finish(2),before,   1,   0,   0,   0,   1
   24588.939,  2073,Finish(2), after,   1,   0,   0,   0,   0
   24591.387,  2071,  Arrival,before,   0,   0,   0,   0,   0
   24591.387,  2071,  Arrival, after,   2,   0,   0,   1,   0
   24591.931,  2075,Finish(1),before,   1,   0,   0,   1,   0
   24591.931,  2075,Finish(1), after,   2,   0,   0,   0,   1
   24605.740,  2076,Finish(2),before,   1,   0,   0,   0,   1
   24605.740,  2076,Finish(2), after,   1,   0,   0,   0,   0
   24628.177,  2074,  Arrival,before,   0,   0,   0,   0,   0
   24628.177,  2074,  Arrival, after,   2,   0,   0,   1,   0
   24638.220,  2078,Finish(1),before,   1,   0,   0,   1,   0
   24638.220,  2078,Finish(1), after,   2,   0,   0,   0,   1
   24649.270,  2077,  Arrival,before,   1,   0,   0,   0,   1
   24649.270,  2077,  Arrival, after,   3,   0,   0,   1,   1
   24653.105,  2079,Finish(2),before,   2,   0,   0,   1,   1
   24653.105,  2079,Finish(2), after,   2,   0,   0,   1,   0
   24697.121,  2080,  Arrival,before,   1,   0,   0,   1,   0
   24697.121,  2080,  Arrival, after,   2,   1,   0,   1,   0
   24710.069,  2081,Finish(1),before,   1,   1,   0,   1,   0
   24710.069,  2081,Finish(1), after,   3,   0,   0,   1,   1
   24713.718,  2082,  Arrival,before,   2,   0,   0,   1,   1
   24713.718,  2082,  Arrival, after,   3,   1,   0,   1,   1
   24726.399,  2083,Finish(1),before,   2,   1,   0,   1,   1
   24726.399,  2083,Finish(1), after,   3,   0,   1,   1,   1
   24729.974,  2084,Finish(2),before,   2,   0,   1,   1,   1
   24729.974,  2084,Finish(2), after,   3,   0,   0,   1,   1
   24743.273,  2085,  Arrival,before,   2,   0,   0,   1,   1
   24743.273,  2085,  Arrival, after,   3,   1,   0,   1,   1
   24744.317,  2087,Finish(2),before,   2,   1,   0,   1,   1
   24744.317,  2087,Finish(2), after,   2,   1,   0,   1,   0
   24746.123,  2086,Finish(1),before,   1,   1,   0,   1,   0
   24746.123,  2086,Finish(1), after,   3,   0,   0,   1,   1
   24751.557,  2089,Finish(1),before,   2,   0,   0,   1,   1
   24751.557,  2089,Finish(1), after,   2,   0,   1,   0,   1
   24761.461,  2090,Finish(2),before,   1,   0,   1,   0,   1
   24761.461,  2090,Finish(2), after,   2,   0,   0,   0,   1
   24779.440,  2091,Finish(2),before,   1,   0,   0,   0,   1
   24779.440,  2091,Finish(2), after,   1,   0,   0,   0,   0
   24793.299,  2088,  Arrival,before,   0,   0,   0,   0,   0
   24793.299,  2088,  Arrival, after,   2,   0,   0,   1,   0
   24812.354,  2092,  Arrival,before,   1,   0,   0,   1,   0
   24812.354,  2092,  Arrival, after,   2,   1,   0,   1,   0
   24822.604,  2093,Finish(1),before,   1,   1,   0,   1,   0
   24822.604,  2093,Finish(1), after,   3,   0,   0,   1,   1
   24825.187,  2095,Finish(1),before,   2,   0,   0,   1,   1
   24825.187,  2095,Finish(1), after,   2,   0,   1,   0,   1
   24837.012,  2094,  Arrival,before,   1,   0,   1,   0,   1
   24837.012,  2094,  Arrival, after,   3,   0,   1,   1,   1
   24839.705,  2096,Finish(2),before,   2,   0,   1,   1,   1
   24839.705,  2096,Finish(2), after,   3,   0,   0,   1,   1
   24856.312,  2099,Finish(2),before,   2,   0,   0,   1,   1
   24856.312,  2099,Finish(2), after,   2,   0,   0,   1,   0
   24867.463,  2098,Finish(1),before,   1,   0,   0,   1,   0
   24867.463,  2098,Finish(1), after,   2,   0,   0,   0,   1
   24878.520,  2100,Finish(2),before,   1,   0,   0,   0,   1
   24878.520,  2100,Finish(2), after,   1,   0,   0,   0,   0
   24883.032,  2097,  Arrival,before,   0,   0,   0,   0,   0
   24883.032,  2097,  Arrival, after,   2,   0,   0,   1,   0
   24908.074,  2102,Finish(1),before,   1,   0,   0,   1,   0
   24908.074,  2102,Finish(1), after,   2,   0,   0,   0,   1
   24926.849,  2103,Finish(2),before,   1,   0,   0,   0,   1
   24926.849,  2103,Finish(2), after,   1,   0,   0,   0,   0
   24928.089,  2101,  Arrival,before,   0,   0,   0,   0,   0
   24928.089,  2101,  Arrival, after,   2,   0,   0,   1,   0
   24938.198,  2105,Finish(1),before,   1,   0,   0,   1,   0
   24938.198,  2105,Finish(1), after,   2,   0,   0,   0,   1
   24948.423,  2104,  Arrival,before,   1,   0,   0,   0,   1
   24948.423,  2104,  Arrival, after,   3,   0,   0,   1,   1
   24957.463,  2106,Finish(2),before,   2,   0,   0,   1,   1
   24957.463,  2106,Finish(2), after,   2,   0,   0,   1,   0
   24970.349,  2108,Finish(1),before,   1,   0,   0,   1,   0
   24970.349,  2108,Finish(1), after,   2,   0,   0,   0,   1
   24988.878,  2109,Finish(2),before,   1,   0,   0,   0,   1
   24988.878,  2109,Finish(2), after,   1,   0,   0,   0,   0
   24997.628,  2107,  Arrival,before,   0,   0,   0,   0,   0
   24997.628,  2107,  Arrival, after,   2,   0,   0,   1,   0
   25002.119,  2111,Finish(1),before,   1,   0,   0,   1,   0
   25002.119,  2111,Finish(1), after,   2,   0,   0,   0,   1
   25016.937,  2112,Finish(2),before,   1,   0,   0,   0,   1
   25016.937,  2112,Finish(2), after,   1,   0,   0,   0,   0
   25022.067,  2110,  Arrival,before,   0,   0,   0,   0,   0
   25022.067,  2110,  Arrival, after,   2,   0,   0,   1,   0
   25028.032,  2114,Finish(1),before,   1,   0,   0,   1,   0
   25028.032,  2114,Finish(1), after,   2,   0,   0,   0,   1
   25048.553,  2115,Finish(2),before,   1,   0,   0,   0,   1
   25048.553,  2115,Finish(2), after,   1,   0,   0,   0,   0
   25067.130,  2113,  Arrival,before,   0,   0,   0,   0,   0
   25067.130,  2113,  Arrival, after,   2,   0,   0,   1,   0
   25067.387,  2117,Finish(1),before,   1,   0,   0,   1,   0
   25067.387,  2117,Finish(1), after,   2,   0,   0,   0,   1
   25084.374,  2118,Finish(2),before,   1,   0,   0,   0,   1
   25084.374,  2118,Finish(2), after,   1,   0,   0,   0,   0
   25093.971,  2116,  Arrival,before,   0,   0,   0,   0,   0
   25093.971,  2116,  Arrival, after,   2,   0,   0,   1,   0
   25109.951,  2120,Finish(1),before,   1,   0,   0,   1,   0
   25109.951,  2120,Finish(1), after,   2,   0,   0,   0,   1
   25124.488,  2121,Finish(2),before,   1,   0,   0,   0,   1
   25124.488,  2121,Finish(2), after,   1,   0,   0,   0,   0
   25130.203,  2119,  Arrival,before,   0,   0,   0,   0,   0
   25130.203,  2119,  Arrival, after,   2,   0,   0,   1,   0
   25139.702,  2123,Finish(1),before,   1,   0,   0,   1,   0
   25139.702,  2123,Finish(1), after,   2,   0,   0,   0,   1
   25156.508,  2124,Finish(2),before,   1,   0,   0,   0,   1
   25156.508,  2124,Finish(2), after,   1,   0,   0,   0,   0
   25166.648,  2122,  Arrival,before,   0,   0,   0,   0,   0
   25166.648,  2122,  Arrival, after,   2,   0,   0,   1,   0
   25170.735,  2126,Finish(1),before,   1,   0,   0,   1,   0
   25170.735,  2126,Finish(1), after,   2,   0,   0,   0,   1
   25181.928,  2127,Finish(2),before,   1,   0,   0,   0,   1
   25181.928,  2127,Finish(2), after,   1,   0,   0,   0,   0
   25221.618,  2125,  Arrival,before,   0,   0,   0,   0,   0
   25221.618,  2125,  Arrival, after,   2,   0,   0,   1,   0
   25224.151,  2129,Finish(1),before,   1,   0,   0,   1,   0
   25224.151,  2129,Finish(1), after,   2,   0,   0,   0,   1
   25236.841,  2130,Finish(2),before,   1,   0,   0,   0,   1
   25236.841,  2130,Finish(2), after,   1,   0,   0,   0,   0
   25272.799,  2128,  Arrival,before,   0,   0,   0,   0,   0
   25272.799,  2128,  Arrival, after,   2,   0,   0,   1,   0
   25303.449,  2132,Finish(1),before,   1,   0,   0,   1,   0
   25303.449,  2132,Finish(1), after,   2,   0,   0,   0,   1
   25310.275,  2131,  Arrival,before,   1,   0,   0,   0,   1
   25310.275,  2131,  Arrival, after,   3,   0,   0,   1,   1
   25318.298,  2133,Finish(2),before,   2,   0,   0,   1,   1
   25318.298,  2133,Finish(2), after,   2,   0,   0,   1,   0
   25330.780,  2135,Finish(1),before,   1,   0,   0,   1,   0
   25330.780,  2135,Finish(1), after,   2,   0,   0,   0,   1
   25350.174,  2136,Finish(2),before,   1,   0,   0,   0,   1
   25350.174,  2136,Finish(2), after,   1,   0,   0,   0,   0
   25355.332,  2134,  Arrival,before,   0,   0,   0,   0,   0
   25355.332,  2134,  Arrival, after,   2,   0,   0,   1,   0
   25357.762,  2138,Finish(1),before,   1,   0,   0,   1,   0
   25357.762,  2138,Finish(1), after,   2,   0,   0,   0,   1
   25377.751,  2139,Finish(2),before,   1,   0,   0,   0,   1
   25377.751,  2139,Finish(2), after,   1,   0,   0,   0,   0
   25382.823,  2137,  Arrival,before,   0,   0,   0,   0,   0
   25382.823,  2137,  Arrival, after,   2,   0,   0,   1,   0
   25402.631,  2141,Finish(1),before,   1,   0,   0,   1,   0
   25402.631,  2141,Finish(1), after,   2,   0,   0,   0,   1
   25417.880,  2142,Finish(2),before,   1,   0,   0,   0,   1
   25417.880,  2142,Finish(2), after,   1,   0,   0,   0,   0
   25432.635,  2140,  Arrival,before,   0,   0,   0,   0,   0
   25432.635,  2140,  Arrival, after,   2,   0,   0,   1,   0
   25461.827,  2143,  Arrival,before,   1,   0,   0,   1,   0
   25461.827,  2143,  Arrival, after,   2,   1,   0,   1,   0
   25466.772,  2144,Finish(1),before,   1,   1,   0,   1,   0
   25466.772,  2144,Finish(1), after,   3,   0,   0,   1,   1
   25476.108,  2145,  Arrival,before,   2,   0,   0,   1,   1
   25476.108,  2145,  Arrival, after,   3,   1,   0,   1,   1
   25483.176,  2147,Finish(2),before,   2,   1,   0,   1,   1
   25483.176,  2147,Finish(2), after,   2,   1,   0,   1,   0
   25488.960,  2146,Finish(1),before,   1,   1,   0,   1,   0
   25488.960,  2146,Finish(1), after,   3,   0,   0,   1,   1
   25498.655,  2149,Finish(1),before,   2,   0,   0,   1,   1
   25498.655,  2149,Finish(1), after,   2,   0,   1,   0,   1
   25501.680,  2148,  Arrival,before,   1,   0,   1,   0,   1
   25501.680,  2148,  Arrival, after,   3,   0,   1,   1,   1
   25506.903,  2150,Finish(2),before,   2,   0,   1,   1,   1
   25506.903,  2150,Finish(2), after,   3,   0,   0,   1,   1
   25509.579,  2152,Finish(1),before,   2,   0,   0,   1,   1
   25509.579,  2152,Finish(1), after,   2,   0,   1,   0,   1
   25517.675,  2151,  Arrival,before,   1,   0,   1,   0,   1
   25517.675,  2151,  Arrival, after,   3,   0,   1,   1,   1
   25523.917,  2153,Finish(2),before,   2,   0,   1,   1,   1
   25523.917,  2153,Finish(2), after,   3,   0,   0,   1,   1
   25524.366,  2155,Finish(1),before,   2,   0,   0,   1,   1
   25524.366,  2155,Finish(1), after,   2,   0,   1,   0,   1
   25540.288,  2156,Finish(2),before,   1,   0,   1,   0,   1
   25540.288,  2156,Finish(2), after,   2,   0,   0,   0,   1
   25553.270,  2154,  Arrival,before,   1,   0,   0,   0,   1
   25553.270,  2154,  Arrival, after,   3,   0,   0,   1,   1
   25556.519,  2159,Finish(1),before,   2,   0,   0,   1,   1
   25556.519,  2159,Finish(1), after,   2,   0,   1,   0,   1
   25556.720,  2157,Finish(2),before,   1,   0,   1,   0,   1
   25556.720,  2157,Finish(2), after,   2,   0,   0,   0,   1
   25573.345,  2160,Finish(2),before,   1,   0,   0,   0,   1
   25573.345,  2160,Finish(2), after,   1,   0,   0,   0,   0
   25606.712,  2158,  Arrival,before,   0,   0,   0,   0,   0
   25606.712,  2158,  Arrival, after,   2,   0,   0,   1,   0
   25610.739,  2162,Finish(1),before,   1,   0,   0,   1,   0
   25610.739,  2162,Finish(1), after,   2,   0,   0,   0,   1
   25625.566,  2163,Finish(2),before,   1,   0,   0,   0,   1
   25625.566,  2163,Finish(2), after,   1,   0,   0,   0,   0
   25659.686,  2161,  Arrival,before,   0,   0,   0,   0,   0
   25659.686,  2161,  Arrival, after,   2,   0,   0,   1,   0
   25661.251,  2165,Finish(1),before,   1,   0,   0,   1,   0
   25661.251,  2165,Finish(1), after,   2,   0,   0,   0,   1
   25672.725,  2164,  Arrival,before,   1,   0,   0,   0,   1
   25672.725,  2164,  Arrival, after,   3,   0,   0,   1,   1
   25675.346,  2168,Finish(1),before,   2,   0,   0,   1,   1
   25675.346,  2168,Finish(1), after,   2,   0,   1,   0,   1
   25686.252,  2166,Finish(2),before,   1,   0,   1,   0,   1
   25686.252,  2166,Finish(2), after,   2,   0,   0,   0,   1
   25699.779,  2169,Finish(2),before,   1,   0,   0,   0,   1
   25699.779,  2169,Finish(2), after,   1,   0,   0,   0,   0
   25718.600,  2167,  Arrival,before,   0,   0,   0,   0,   0
   25718.600,  2167,  Arrival, after,   2,   0,   0,   1,   0
   25725.543,  2171,Finish(1),before,   1,   0,   0,   1,   0
   25725.543,  2171,Finish(1), after,   2,   0,   0,   0,   1
   25745.460,  2172,Finish(2),before,   1,   0,   0,   0,   1
   25745.460,  2172,Finish(2), after,   1,   0,   0,   0,   0
   25757.458,  2170,  Arrival,before,   0,   0,   0,   0,   0
   25757.458,  2170,  Arrival, after,   2,   0,   0,   1,   0
   25760.709,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25760.709,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25770.607,  2175,Finish(2),before,   1,   0,   0,   0,   1
   25770.607,  2175,Finish(2), after,   1,   0,   0,   0,   0
   25791.024,  2173,  Arrival,before,   0,   0,   0,   0,   0
   25791.024,  2173,  Arrival, after,   2,   0,   0,   1,   0
   25793.001,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25793.001,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25806.811,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25806.811,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25837.728,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25837.728,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25848.553,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25848.553,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25864.227,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25864.227,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25880.328,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25880.328,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25883.270,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25883.270,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25893.960,  2184,Finish(2),before,   1,   0,   0,   0,   1
