# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896613
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   15072.340,  1288,  Arrival, after,   2,   0,   0,   1,   0
   15075.792,  1292,Finish(1),before,   1,   0,   0,   1,   0
   15075.792,  1292,Finish(1), after,   2,   0,   0,   0,   1
   15091.968,  1293,Finish(2),before,   1,   0,   0,   0,   1
   15091.968,  1293,Finish(2), after,   1,   0,   0,   0,   0
   15127.682,  1291,  Arrival,before,   0,   0,   0,   0,   0
   15127.682,  1291,  Arrival, after,   2,   0,   0,   1,   0
   15129.505,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15129.505,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15149.135,  1294,  Arrival,before,   1,   0,   0,   0,   1
   15149.135,  1294,  Arrival, after,   3,   0,   0,   1,   1
   15149.207,  1298,Finish(1),before,   2,   0,   0,   1,   1
   15149.207,  1298,Finish(1), after,   2,   0,   1,   0,   1
   15149.446,  1296,Finish(2),before,   1,   0,   1,   0,   1
   15149.446,  1296,Finish(2), after,   2,   0,   0,   0,   1
   15171.019,  1299,Finish(2),before,   1,   0,   0,   0,   1
   15171.019,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15199.613,  1297,  Arrival,before,   0,   0,   0,   0,   0
   15199.613,  1297,  Arrival, after,   2,   0,   0,   1,   0
   15204.618,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15204.618,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15221.516,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15221.516,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15247.522,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15247.522,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15248.596,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15248.596,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15266.907,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15266.907,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15284.928,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15284.928,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15294.215,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15294.215,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15296.284,  1306,  Arrival,before,   1,   0,   0,   0,   1
   15296.284,  1306,  Arrival, after,   3,   0,   0,   1,   1
   15311.923,  1308,Finish(2),before,   2,   0,   0,   1,   1
   15311.923,  1308,Finish(2), after,   2,   0,   0,   1,   0
   15316.337,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15316.337,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15319.454,  1309,  Arrival,before,   1,   0,   0,   0,   1
   15319.454,  1309,  Arrival, after,   3,   0,   0,   1,   1
   15328.139,  1313,Finish(1),before,   2,   0,   0,   1,   1
   15328.139,  1313,Finish(1), after,   2,   0,   1,   0,   1
   15328.963,  1311,Finish(2),before,   1,   0,   1,   0,   1
   15328.963,  1311,Finish(2), after,   2,   0,   0,   0,   1
   15336.002,  1312,  Arrival,before,   1,   0,   0,   0,   1
   15336.002,  1312,  Arrival, after,   3,   0,   0,   1,   1
   15351.290,  1314,Finish(2),before,   2,   0,   0,   1,   1
   15351.290,  1314,Finish(2), after,   2,   0,   0,   1,   0
   15355.488,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15355.488,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15358.822,  1315,  Arrival,before,   1,   0,   0,   0,   1
   15358.822,  1315,  Arrival, after,   3,   0,   0,   1,   1
   15360.295,  1319,Finish(1),before,   2,   0,   0,   1,   1
   15360.295,  1319,Finish(1), after,   2,   0,   1,   0,   1
   15369.551,  1317,Finish(2),before,   1,   0,   1,   0,   1
   15369.551,  1317,Finish(2), after,   2,   0,   0,   0,   1
   15376.474,  1318,  Arrival,before,   1,   0,   0,   0,   1
   15376.474,  1318,  Arrival, after,   3,   0,   0,   1,   1
   15383.577,  1322,Finish(1),before,   2,   0,   0,   1,   1
   15383.577,  1322,Finish(1), after,   2,   0,   1,   0,   1
   15383.949,  1320,Finish(2),before,   1,   0,   1,   0,   1
   15383.949,  1320,Finish(2), after,   2,   0,   0,   0,   1
   15400.357,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15400.357,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15400.637,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15400.637,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15403.815,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15403.815,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15419.287,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15419.287,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15443.605,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15443.605,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15445.525,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15445.525,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15466.262,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15466.262,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15468.712,  1327,  Arrival,before,   0,   0,   0,   0,   0
   15468.712,  1327,  Arrival, after,   2,   0,   0,   1,   0
   15492.110,  1330,  Arrival,before,   1,   0,   0,   1,   0
   15492.110,  1330,  Arrival, after,   2,   1,   0,   1,   0
   15503.963,  1331,Finish(1),before,   1,   1,   0,   1,   0
   15503.963,  1331,Finish(1), after,   3,   0,   0,   1,   1
   15515.834,  1332,  Arrival,before,   2,   0,   0,   1,   1
   15515.834,  1332,  Arrival, after,   3,   1,   0,   1,   1
   15517.140,  1334,Finish(2),before,   2,   1,   0,   1,   1
   15517.140,  1334,Finish(2), after,   2,   1,   0,   1,   0
   15527.846,  1333,Finish(1),before,   1,   1,   0,   1,   0
   15527.846,  1333,Finish(1), after,   3,   0,   0,   1,   1
   15541.854,  1336,Finish(1),before,   2,   0,   0,   1,   1
   15541.854,  1336,Finish(1), after,   2,   0,   1,   0,   1
   15548.119,  1337,Finish(2),before,   1,   0,   1,   0,   1
   15548.119,  1337,Finish(2), after,   2,   0,   0,   0,   1
   15560.276,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15560.276,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15570.029,  1335,  Arrival,before,   0,   0,   0,   0,   0
   15570.029,  1335,  Arrival, after,   2,   0,   0,   1,   0
   15573.589,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15573.589,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15589.897,  1341,Finish(2),before,   1,   0,   0,   0,   1
   15589.897,  1341,Finish(2), after,   1,   0,   0,   0,   0
   15600.062,  1339,  Arrival,before,   0,   0,   0,   0,   0
   15600.062,  1339,  Arrival, after,   2,   0,   0,   1,   0
   15619.698,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15619.698,  1343,Finish(1), after,   2,   0,   0,   0,   1
   15628.543,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15628.543,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15639.533,  1342,  Arrival,before,   0,   0,   0,   0,   0
   15639.533,  1342,  Arrival, after,   2,   0,   0,   1,   0
   15655.924,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15655.924,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15667.962,  1345,  Arrival,before,   1,   0,   0,   0,   1
   15667.962,  1345,  Arrival, after,   3,   0,   0,   1,   1
   15672.385,  1347,Finish(2),before,   2,   0,   0,   1,   1
   15672.385,  1347,Finish(2), after,   2,   0,   0,   1,   0
   15677.346,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15677.346,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15689.140,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15689.140,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15711.430,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15711.430,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15711.676,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15711.676,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15726.267,  1351,  Arrival,before,   1,   0,   0,   0,   1
   15726.267,  1351,  Arrival, after,   3,   0,   0,   1,   1
   15726.631,  1353,Finish(2),before,   2,   0,   0,   1,   1
   15726.631,  1353,Finish(2), after,   2,   0,   0,   1,   0
   15731.268,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15731.268,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15753.397,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15753.397,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15761.805,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15761.805,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15768.604,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15768.604,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15782.980,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15782.980,  1359,Finish(2), after,   1,   0,   0,   0,   0
   15786.311,  1357,  Arrival,before,   0,   0,   0,   0,   0
   15786.311,  1357,  Arrival, after,   2,   0,   0,   1,   0
   15796.930,  1361,Finish(1),before,   1,   0,   0,   1,   0
   15796.930,  1361,Finish(1), after,   2,   0,   0,   0,   1
   15799.902,  1360,  Arrival,before,   1,   0,   0,   0,   1
   15799.902,  1360,  Arrival, after,   3,   0,   0,   1,   1
   15806.307,  1364,Finish(1),before,   2,   0,   0,   1,   1
   15806.307,  1364,Finish(1), after,   2,   0,   1,   0,   1
   15811.787,  1362,Finish(2),before,   1,   0,   1,   0,   1
   15811.787,  1362,Finish(2), after,   2,   0,   0,   0,   1
   15817.848,  1363,  Arrival,before,   1,   0,   0,   0,   1
   15817.848,  1363,  Arrival, after,   3,   0,   0,   1,   1
   15824.563,  1365,Finish(2),before,   2,   0,   0,   1,   1
   15824.563,  1365,Finish(2), after,   2,   0,   0,   1,   0
   15840.809,  1367,Finish(1),before,   1,   0,   0,   1,   0
   15840.809,  1367,Finish(1), after,   2,   0,   0,   0,   1
   15852.843,  1368,Finish(2),before,   1,   0,   0,   0,   1
   15852.843,  1368,Finish(2), after,   1,   0,   0,   0,   0
   15854.710,  1366,  Arrival,before,   0,   0,   0,   0,   0
   15854.710,  1366,  Arrival, after,   2,   0,   0,   1,   0
   15884.440,  1369,  Arrival,before,   1,   0,   0,   1,   0
   15884.440,  1369,  Arrival, after,   2,   1,   0,   1,   0
   15906.791,  1371,  Arrival,before,   1,   1,   0,   1,   0
   15906.791,  1371,  Arrival, after,   2,   2,   0,   1,   0
   15908.797,  1370,Finish(1),before,   1,   2,   0,   1,   0
   15908.797,  1370,Finish(1), after,   3,   1,   0,   1,   1
   15909.419,  1373,Finish(1),before,   2,   1,   0,   1,   1
   15909.419,  1373,Finish(1), after,   3,   0,   1,   1,   1
   15913.617,  1375,Finish(1),before,   2,   0,   1,   1,   1
   15913.617,  1375,Finish(1), after,   2,   0,   2,   0,   1
   15926.735,  1374,Finish(2),before,   1,   0,   2,   0,   1
   15926.735,  1374,Finish(2), after,   2,   0,   1,   0,   1
   15935.197,  1372,  Arrival,before,   1,   0,   1,   0,   1
   15935.197,  1372,  Arrival, after,   3,   0,   1,   1,   1
   15940.510,  1376,Finish(2),before,   2,   0,   1,   1,   1
   15940.510,  1376,Finish(2), after,   3,   0,   0,   1,   1
   15950.906,  1378,Finish(1),before,   2,   0,   0,   1,   1
   15950.906,  1378,Finish(1), after,   2,   0,   1,   0,   1
   15958.375,  1379,Finish(2),before,   1,   0,   1,   0,   1
   15958.375,  1379,Finish(2), after,   2,   0,   0,   0,   1
   15974.639,  1380,Finish(2),before,   1,   0,   0,   0,   1
   15974.639,  1380,Finish(2), after,   1,   0,   0,   0,   0
   15974.837,  1377,  Arrival,before,   0,   0,   0,   0,   0
   15974.837,  1377,  Arrival, after,   2,   0,   0,   1,   0
   15986.704,  1381,  Arrival,before,   1,   0,   0,   1,   0
   15986.704,  1381,  Arrival, after,   2,   1,   0,   1,   0
   16018.466,  1382,Finish(1),before,   1,   1,   0,   1,   0
   16018.466,  1382,Finish(1), after,   3,   0,   0,   1,   1
   16018.489,  1384,Finish(1),before,   2,   0,   0,   1,   1
   16018.489,  1384,Finish(1), after,   2,   0,   1,   0,   1
   16032.776,  1385,Finish(2),before,   1,   0,   1,   0,   1
   16032.776,  1385,Finish(2), after,   2,   0,   0,   0,   1
   16042.852,  1383,  Arrival,before,   1,   0,   0,   0,   1
   16042.852,  1383,  Arrival, after,   3,   0,   0,   1,   1
   16046.211,  1388,Finish(1),before,   2,   0,   0,   1,   1
   16046.211,  1388,Finish(1), after,   2,   0,   1,   0,   1
   16051.468,  1386,Finish(2),before,   1,   0,   1,   0,   1
   16051.468,  1386,Finish(2), after,   2,   0,   0,   0,   1
   16054.985,  1387,  Arrival,before,   1,   0,   0,   0,   1
   16054.985,  1387,  Arrival, after,   3,   0,   0,   1,   1
   16073.459,  1389,Finish(2),before,   2,   0,   0,   1,   1
   16073.459,  1389,Finish(2), after,   2,   0,   0,   1,   0
   16077.912,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16077.912,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16088.258,  1390,  Arrival,before,   1,   0,   0,   0,   1
   16088.258,  1390,  Arrival, after,   3,   0,   0,   1,   1
   16093.309,  1392,Finish(2),before,   2,   0,   0,   1,   1
   16093.309,  1392,Finish(2), after,   2,   0,   0,   1,   0
   16097.105,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16097.105,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16110.408,  1395,Finish(2),before,   1,   0,   0,   0,   1
   16110.408,  1395,Finish(2), after,   1,   0,   0,   0,   0
   16123.600,  1393,  Arrival,before,   0,   0,   0,   0,   0
   16123.600,  1393,  Arrival, after,   2,   0,   0,   1,   0
   16137.414,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16137.414,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16155.747,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16155.747,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16161.151,  1396,  Arrival,before,   0,   0,   0,   0,   0
   16161.151,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16195.546,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16195.546,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16209.625,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16209.625,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16218.841,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16218.841,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16238.291,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16238.291,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16249.637,  1404,Finish(2),before,   1,   0,   0,   0,   1
   16249.637,  1404,Finish(2), after,   1,   0,   0,   0,   0
   16267.561,  1402,  Arrival,before,   0,   0,   0,   0,   0
   16267.561,  1402,  Arrival, after,   2,   0,   0,   1,   0
   16277.272,  1406,Finish(1),before,   1,   0,   0,   1,   0
   16277.272,  1406,Finish(1), after,   2,   0,   0,   0,   1
   16296.056,  1407,Finish(2),before,   1,   0,   0,   0,   1
   16296.056,  1407,Finish(2), after,   1,   0,   0,   0,   0
   16318.305,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16318.305,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16327.951,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16327.951,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16341.200,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16341.200,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16349.530,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16349.530,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16358.720,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16358.720,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16362.466,  1411,  Arrival,before,   1,   0,   0,   0,   1
   16362.466,  1411,  Arrival, after,   3,   0,   0,   1,   1
   16374.072,  1413,Finish(2),before,   2,   0,   0,   1,   1
   16374.072,  1413,Finish(2), after,   2,   0,   0,   1,   0
   16382.617,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16382.617,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16385.360,  1414,  Arrival,before,   1,   0,   0,   0,   1
   16385.360,  1414,  Arrival, after,   3,   0,   0,   1,   1
   16393.689,  1418,Finish(1),before,   2,   0,   0,   1,   1
   16393.689,  1418,Finish(1), after,   2,   0,   1,   0,   1
   16396.621,  1417,  Arrival,before,   1,   0,   1,   0,   1
   16396.621,  1417,  Arrival, after,   3,   0,   1,   1,   1
   16396.912,  1416,Finish(2),before,   2,   0,   1,   1,   1
   16396.912,  1416,Finish(2), after,   3,   0,   0,   1,   1
   16405.999,  1420,Finish(1),before,   2,   0,   0,   1,   1
   16405.999,  1420,Finish(1), after,   2,   0,   1,   0,   1
   16413.020,  1421,Finish(2),before,   1,   0,   1,   0,   1
   16413.020,  1421,Finish(2), after,   2,   0,   0,   0,   1
   16425.409,  1419,  Arrival,before,   1,   0,   0,   0,   1
   16425.409,  1419,  Arrival, after,   3,   0,   0,   1,   1
   16426.762,  1424,Finish(1),before,   2,   0,   0,   1,   1
   16426.762,  1424,Finish(1), after,   2,   0,   1,   0,   1
   16431.023,  1422,Finish(2),before,   1,   0,   1,   0,   1
   16431.023,  1422,Finish(2), after,   2,   0,   0,   0,   1
   16447.008,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16447.008,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16454.405,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16454.405,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16458.056,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16458.056,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16477.705,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16477.705,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16503.377,  1426,  Arrival,before,   0,   0,   0,   0,   0
   16503.377,  1426,  Arrival, after,   2,   0,   0,   1,   0
   16509.452,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16509.452,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16523.834,  1429,  Arrival,before,   1,   0,   0,   0,   1
   16523.834,  1429,  Arrival, after,   3,   0,   0,   1,   1
   16524.758,  1431,Finish(2),before,   2,   0,   0,   1,   1
   16524.758,  1431,Finish(2), after,   2,   0,   0,   1,   0
   16526.626,  1433,Finish(1),before,   1,   0,   0,   1,   0
   16526.626,  1433,Finish(1), after,   2,   0,   0,   0,   1
   16544.556,  1434,Finish(2),before,   1,   0,   0,   0,   1
   16544.556,  1434,Finish(2), after,   1,   0,   0,   0,   0
   16566.790,  1432,  Arrival,before,   0,   0,   0,   0,   0
   16566.790,  1432,  Arrival, after,   2,   0,   0,   1,   0
   16570.183,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16570.183,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16588.429,  1437,Finish(2),before,   1,   0,   0,   0,   1
   16588.429,  1437,Finish(2), after,   1,   0,   0,   0,   0
   16596.021,  1435,  Arrival,before,   0,   0,   0,   0,   0
   16596.021,  1435,  Arrival, after,   2,   0,   0,   1,   0
   16598.949,  1439,Finish(1),before,   1,   0,   0,   1,   0
   16598.949,  1439,Finish(1), after,   2,   0,   0,   0,   1
   16609.849,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16609.849,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16616.379,  1438,  Arrival,before,   0,   0,   0,   0,   0
   16616.379,  1438,  Arrival, after,   2,   0,   0,   1,   0
   16648.057,  1442,Finish(1),before,   1,   0,   0,   1,   0
   16648.057,  1442,Finish(1), after,   2,   0,   0,   0,   1
   16663.408,  1441,  Arrival,before,   1,   0,   0,   0,   1
   16663.408,  1441,  Arrival, after,   3,   0,   0,   1,   1
   16665.624,  1443,Finish(2),before,   2,   0,   0,   1,   1
   16665.624,  1443,Finish(2), after,   2,   0,   0,   1,   0
   16677.481,  1445,Finish(1),before,   1,   0,   0,   1,   0
   16677.481,  1445,Finish(1), after,   2,   0,   0,   0,   1
   16692.485,  1446,Finish(2),before,   1,   0,   0,   0,   1
   16692.485,  1446,Finish(2), after,   1,   0,   0,   0,   0
   16702.791,  1444,  Arrival,before,   0,   0,   0,   0,   0
   16702.791,  1444,  Arrival, after,   2,   0,   0,   1,   0
   16720.039,  1448,Finish(1),before,   1,   0,   0,   1,   0
   16720.039,  1448,Finish(1), after,   2,   0,   0,   0,   1
   16727.858,  1447,  Arrival,before,   1,   0,   0,   0,   1
   16727.858,  1447,  Arrival, after,   3,   0,   0,   1,   1
   16729.899,  1451,Finish(1),before,   2,   0,   0,   1,   1
   16729.899,  1451,Finish(1), after,   2,   0,   1,   0,   1
   16737.805,  1449,Finish(2),before,   1,   0,   1,   0,   1
   16737.805,  1449,Finish(2), after,   2,   0,   0,   0,   1
   16751.821,  1452,Finish(2),before,   1,   0,   0,   0,   1
   16751.821,  1452,Finish(2), after,   1,   0,   0,   0,   0
   16772.755,  1450,  Arrival,before,   0,   0,   0,   0,   0
   16772.755,  1450,  Arrival, after,   2,   0,   0,   1,   0
   16778.632,  1454,Finish(1),before,   1,   0,   0,   1,   0
   16778.632,  1454,Finish(1), after,   2,   0,   0,   0,   1
   16786.317,  1453,  Arrival,before,   1,   0,   0,   0,   1
   16786.317,  1453,  Arrival, after,   3,   0,   0,   1,   1
   16787.407,  1457,Finish(1),before,   2,   0,   0,   1,   1
   16787.407,  1457,Finish(1), after,   2,   0,   1,   0,   1
   16794.834,  1455,Finish(2),before,   1,   0,   1,   0,   1
   16794.834,  1455,Finish(2), after,   2,   0,   0,   0,   1
   16806.575,  1458,Finish(2),before,   1,   0,   0,   0,   1
   16806.575,  1458,Finish(2), after,   1,   0,   0,   0,   0
   16832.632,  1456,  Arrival,before,   0,   0,   0,   0,   0
   16832.632,  1456,  Arrival, after,   2,   0,   0,   1,   0
   16860.293,  1459,  Arrival,before,   1,   0,   0,   1,   0
   16860.293,  1459,  Arrival, after,   2,   1,   0,   1,   0
   16880.419,  1460,Finish(1),before,   1,   1,   0,   1,   0
   16880.419,  1460,Finish(1), after,   3,   0,   0,   1,   1
   16880.848,  1462,Finish(1),before,   2,   0,   0,   1,   1
   16880.848,  1462,Finish(1), after,   2,   0,   1,   0,   1
   16882.059,  1461,  Arrival,before,   1,   0,   1,   0,   1
   16882.059,  1461,  Arrival, after,   3,   0,   1,   1,   1
   16897.132,  1463,Finish(2),before,   2,   0,   1,   1,   1
   16897.132,  1463,Finish(2), after,   3,   0,   0,   1,   1
   16903.540,  1465,Finish(1),before,   2,   0,   0,   1,   1
   16903.540,  1465,Finish(1), after,   2,   0,   1,   0,   1
   16918.416,  1466,Finish(2),before,   1,   0,   1,   0,   1
   16918.416,  1466,Finish(2), after,   2,   0,   0,   0,   1
   16926.746,  1467,Finish(2),before,   1,   0,   0,   0,   1
   16926.746,  1467,Finish(2), after,   1,   0,   0,   0,   0
   16937.455,  1464,  Arrival,before,   0,   0,   0,   0,   0
   16937.455,  1464,  Arrival, after,   2,   0,   0,   1,   0
   16945.245,  1469,Finish(1),before,   1,   0,   0,   1,   0
   16945.245,  1469,Finish(1), after,   2,   0,   0,   0,   1
   16948.825,  1468,  Arrival,before,   1,   0,   0,   0,   1
   16948.825,  1468,  Arrival, after,   3,   0,   0,   1,   1
   16951.230,  1472,Finish(1),before,   2,   0,   0,   1,   1
   16951.230,  1472,Finish(1), after,   2,   0,   1,   0,   1
   16960.521,  1470,Finish(2),before,   1,   0,   1,   0,   1
   16960.521,  1470,Finish(2), after,   2,   0,   0,   0,   1
   16972.355,  1471,  Arrival,before,   1,   0,   0,   0,   1
   16972.355,  1471,  Arrival, after,   3,   0,   0,   1,   1
   16975.467,  1473,Finish(2),before,   2,   0,   0,   1,   1
   16975.467,  1473,Finish(2), after,   2,   0,   0,   1,   0
   16992.546,  1475,Finish(1),before,   1,   0,   0,   1,   0
   16992.546,  1475,Finish(1), after,   2,   0,   0,   0,   1
   17006.226,  1476,Finish(2),before,   1,   0,   0,   0,   1
   17006.226,  1476,Finish(2), after,   1,   0,   0,   0,   0
   17016.403,  1474,  Arrival,before,   0,   0,   0,   0,   0
   17016.403,  1474,  Arrival, after,   2,   0,   0,   1,   0
   17048.188,  1477,  Arrival,before,   1,   0,   0,   1,   0
   17048.188,  1477,  Arrival, after,   2,   1,   0,   1,   0
   17080.672,  1479,  Arrival,before,   1,   1,   0,   1,   0
   17080.672,  1479,  Arrival, after,   2,   2,   0,   1,   0
   17113.485,  1478,Finish(1),before,   1,   2,   0,   1,   0
   17113.485,  1478,Finish(1), after,   3,   1,   0,   1,   1
   17120.819,  1480,  Arrival,before,   2,   1,   0,   1,   1
   17120.819,  1480,  Arrival, after,   3,   2,   0,   1,   1
   17124.787,  1481,Finish(1),before,   2,   2,   0,   1,   1
   17124.787,  1481,Finish(1), after,   3,   1,   1,   1,   1
   17129.955,  1482,Finish(2),before,   2,   1,   1,   1,   1
   17129.955,  1482,Finish(2), after,   3,   1,   0,   1,   1
   17148.178,  1485,Finish(2),before,   2,   1,   0,   1,   1
   17148.178,  1485,Finish(2), after,   2,   1,   0,   1,   0
   17149.489,  1484,Finish(1),before,   1,   1,   0,   1,   0
   17149.489,  1484,Finish(1), after,   3,   0,   0,   1,   1
   17150.378,  1486,Finish(1),before,   2,   0,   0,   1,   1
   17150.378,  1486,Finish(1), after,   2,   0,   1,   0,   1
   17159.084,  1483,  Arrival,before,   1,   0,   1,   0,   1
   17159.084,  1483,  Arrival, after,   3,   0,   1,   1,   1
   17165.427,  1489,Finish(1),before,   2,   0,   1,   1,   1
   17165.427,  1489,Finish(1), after,   2,   0,   2,   0,   1
   17169.247,  1487,Finish(2),before,   1,   0,   2,   0,   1
   17169.247,  1487,Finish(2), after,   2,   0,   1,   0,   1
   17187.634,  1488,  Arrival,before,   1,   0,   1,   0,   1
   17187.634,  1488,  Arrival, after,   3,   0,   1,   1,   1
   17191.320,  1490,Finish(2),before,   2,   0,   1,   1,   1
   17191.320,  1490,Finish(2), after,   3,   0,   0,   1,   1
   17198.298,  1492,Finish(1),before,   2,   0,   0,   1,   1
   17198.298,  1492,Finish(1), after,   2,   0,   1,   0,   1
   17205.389,  1491,  Arrival,before,   1,   0,   1,   0,   1
   17205.389,  1491,  Arrival, after,   3,   0,   1,   1,   1
   17206.798,  1495,Finish(1),before,   2,   0,   1,   1,   1
   17206.798,  1495,Finish(1), after,   2,   0,   2,   0,   1
   17209.373,  1493,Finish(2),before,   1,   0,   2,   0,   1
   17209.373,  1493,Finish(2), after,   2,   0,   1,   0,   1
   17224.400,  1496,Finish(2),before,   1,   0,   1,   0,   1
   17224.400,  1496,Finish(2), after,   2,   0,   0,   0,   1
   17242.266,  1497,Finish(2),before,   1,   0,   0,   0,   1
   17242.266,  1497,Finish(2), after,   1,   0,   0,   0,   0
   17259.422,  1494,  Arrival,before,   0,   0,   0,   0,   0
   17259.422,  1494,  Arrival, after,   2,   0,   0,   1,   0
   17289.972,  1499,Finish(1),before,   1,   0,   0,   1,   0
   17289.972,  1499,Finish(1), after,   2,   0,   0,   0,   1
   17307.120,  1500,Finish(2),before,   1,   0,   0,   0,   1
