# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896598
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   25034.507,  2135,Finish(1), after,   2,   0,   0,   0,   1
   25040.191,  2134,  Arrival,before,   1,   0,   0,   0,   1
   25040.191,  2134,  Arrival, after,   3,   0,   0,   1,   1
   25047.002,  2138,Finish(1),before,   2,   0,   0,   1,   1
   25047.002,  2138,Finish(1), after,   2,   0,   1,   0,   1
   25052.995,  2137,  Arrival,before,   1,   0,   1,   0,   1
   25052.995,  2137,  Arrival, after,   3,   0,   1,   1,   1
   25053.317,  2140,Finish(1),before,   2,   0,   1,   1,   1
   25053.317,  2140,Finish(1), after,   2,   0,   2,   0,   1
   25056.011,  2136,Finish(2),before,   1,   0,   2,   0,   1
   25056.011,  2136,Finish(2), after,   2,   0,   1,   0,   1
   25070.261,  2141,Finish(2),before,   1,   0,   1,   0,   1
   25070.261,  2141,Finish(2), after,   2,   0,   0,   0,   1
   25072.462,  2139,  Arrival,before,   1,   0,   0,   0,   1
   25072.462,  2139,  Arrival, after,   3,   0,   0,   1,   1
   25073.236,  2144,Finish(1),before,   2,   0,   0,   1,   1
   25073.236,  2144,Finish(1), after,   2,   0,   1,   0,   1
   25081.504,  2142,Finish(2),before,   1,   0,   1,   0,   1
   25081.504,  2142,Finish(2), after,   2,   0,   0,   0,   1
   25094.739,  2145,Finish(2),before,   1,   0,   0,   0,   1
   25094.739,  2145,Finish(2), after,   1,   0,   0,   0,   0
   25107.573,  2143,  Arrival,before,   0,   0,   0,   0,   0
   25107.573,  2143,  Arrival, after,   2,   0,   0,   1,   0
   25114.531,  2147,Finish(1),before,   1,   0,   0,   1,   0
   25114.531,  2147,Finish(1), after,   2,   0,   0,   0,   1
   25131.957,  2146,  Arrival,before,   1,   0,   0,   0,   1
   25131.957,  2146,  Arrival, after,   3,   0,   0,   1,   1
   25133.545,  2148,Finish(2),before,   2,   0,   0,   1,   1
   25133.545,  2148,Finish(2), after,   2,   0,   0,   1,   0
   25134.534,  2150,Finish(1),before,   1,   0,   0,   1,   0
   25134.534,  2150,Finish(1), after,   2,   0,   0,   0,   1
   25145.795,  2149,  Arrival,before,   1,   0,   0,   0,   1
   25145.795,  2149,  Arrival, after,   3,   0,   0,   1,   1
   25153.849,  2151,Finish(2),before,   2,   0,   0,   1,   1
   25153.849,  2151,Finish(2), after,   2,   0,   0,   1,   0
   25158.851,  2153,Finish(1),before,   1,   0,   0,   1,   0
   25158.851,  2153,Finish(1), after,   2,   0,   0,   0,   1
   25176.298,  2154,Finish(2),before,   1,   0,   0,   0,   1
   25176.298,  2154,Finish(2), after,   1,   0,   0,   0,   0
   25184.493,  2152,  Arrival,before,   0,   0,   0,   0,   0
   25184.493,  2152,  Arrival, after,   2,   0,   0,   1,   0
   25185.142,  2156,Finish(1),before,   1,   0,   0,   1,   0
   25185.142,  2156,Finish(1), after,   2,   0,   0,   0,   1
   25196.599,  2155,  Arrival,before,   1,   0,   0,   0,   1
   25196.599,  2155,  Arrival, after,   3,   0,   0,   1,   1
   25201.763,  2159,Finish(1),before,   2,   0,   0,   1,   1
   25201.763,  2159,Finish(1), after,   2,   0,   1,   0,   1
   25202.440,  2157,Finish(2),before,   1,   0,   1,   0,   1
   25202.440,  2157,Finish(2), after,   2,   0,   0,   0,   1
   25217.897,  2160,Finish(2),before,   1,   0,   0,   0,   1
   25217.897,  2160,Finish(2), after,   1,   0,   0,   0,   0
   25251.925,  2158,  Arrival,before,   0,   0,   0,   0,   0
   25251.925,  2158,  Arrival, after,   2,   0,   0,   1,   0
   25254.328,  2162,Finish(1),before,   1,   0,   0,   1,   0
   25254.328,  2162,Finish(1), after,   2,   0,   0,   0,   1
   25269.915,  2163,Finish(2),before,   1,   0,   0,   0,   1
   25269.915,  2163,Finish(2), after,   1,   0,   0,   0,   0
   25286.711,  2161,  Arrival,before,   0,   0,   0,   0,   0
   25286.711,  2161,  Arrival, after,   2,   0,   0,   1,   0
   25306.471,  2164,  Arrival,before,   1,   0,   0,   1,   0
   25306.471,  2164,  Arrival, after,   2,   1,   0,   1,   0
   25342.217,  2165,Finish(1),before,   1,   1,   0,   1,   0
   25342.217,  2165,Finish(1), after,   3,   0,   0,   1,   1
   25347.516,  2167,Finish(1),before,   2,   0,   0,   1,   1
   25347.516,  2167,Finish(1), after,   2,   0,   1,   0,   1
   25355.348,  2168,Finish(2),before,   1,   0,   1,   0,   1
   25355.348,  2168,Finish(2), after,   2,   0,   0,   0,   1
   25365.061,  2166,  Arrival,before,   1,   0,   0,   0,   1
   25365.061,  2166,  Arrival, after,   3,   0,   0,   1,   1
   25366.321,  2171,Finish(1),before,   2,   0,   0,   1,   1
   25366.321,  2171,Finish(1), after,   2,   0,   1,   0,   1
   25371.110,  2169,Finish(2),before,   1,   0,   1,   0,   1
   25371.110,  2169,Finish(2), after,   2,   0,   0,   0,   1
   25382.873,  2170,  Arrival,before,   1,   0,   0,   0,   1
   25382.873,  2170,  Arrival, after,   3,   0,   0,   1,   1
   25386.756,  2174,Finish(1),before,   2,   0,   0,   1,   1
   25386.756,  2174,Finish(1), after,   2,   0,   1,   0,   1
   25387.682,  2172,Finish(2),before,   1,   0,   1,   0,   1
   25387.682,  2172,Finish(2), after,   2,   0,   0,   0,   1
   25401.927,  2175,Finish(2),before,   1,   0,   0,   0,   1
   25401.927,  2175,Finish(2), after,   1,   0,   0,   0,   0
   25425.502,  2173,  Arrival,before,   0,   0,   0,   0,   0
   25425.502,  2173,  Arrival, after,   2,   0,   0,   1,   0
   25428.201,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25428.201,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25444.263,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25444.263,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25466.073,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25466.073,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25473.502,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25473.502,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25482.675,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25482.675,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25495.660,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25495.660,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25501.150,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25501.150,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25518.138,  2184,Finish(2),before,   1,   0,   0,   0,   1
   25518.138,  2184,Finish(2), after,   1,   0,   0,   0,   0
   25548.992,  2182,  Arrival,before,   0,   0,   0,   0,   0
   25548.992,  2182,  Arrival, after,   2,   0,   0,   1,   0
   25579.744,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25579.744,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25587.214,  2185,  Arrival,before,   1,   0,   0,   0,   1
   25587.214,  2185,  Arrival, after,   3,   0,   0,   1,   1
   25590.392,  2189,Finish(1),before,   2,   0,   0,   1,   1
   25590.392,  2189,Finish(1), after,   2,   0,   1,   0,   1
   25596.488,  2187,Finish(2),before,   1,   0,   1,   0,   1
   25596.488,  2187,Finish(2), after,   2,   0,   0,   0,   1
   25616.910,  2190,Finish(2),before,   1,   0,   0,   0,   1
   25616.910,  2190,Finish(2), after,   1,   0,   0,   0,   0
   25633.936,  2188,  Arrival,before,   0,   0,   0,   0,   0
   25633.936,  2188,  Arrival, after,   2,   0,   0,   1,   0
   25638.383,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25638.383,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25659.565,  2193,Finish(2),before,   1,   0,   0,   0,   1
   25659.565,  2193,Finish(2), after,   1,   0,   0,   0,   0
   25664.175,  2191,  Arrival,before,   0,   0,   0,   0,   0
   25664.175,  2191,  Arrival, after,   2,   0,   0,   1,   0
   25669.620,  2195,Finish(1),before,   1,   0,   0,   1,   0
   25669.620,  2195,Finish(1), after,   2,   0,   0,   0,   1
   25688.997,  2196,Finish(2),before,   1,   0,   0,   0,   1
   25688.997,  2196,Finish(2), after,   1,   0,   0,   0,   0
   25707.120,  2194,  Arrival,before,   0,   0,   0,   0,   0
   25707.120,  2194,  Arrival, after,   2,   0,   0,   1,   0
   25715.593,  2198,Finish(1),before,   1,   0,   0,   1,   0
   25715.593,  2198,Finish(1), after,   2,   0,   0,   0,   1
   25720.935,  2197,  Arrival,before,   1,   0,   0,   0,   1
   25720.935,  2197,  Arrival, after,   3,   0,   0,   1,   1
   25735.645,  2199,Finish(2),before,   2,   0,   0,   1,   1
   25735.645,  2199,Finish(2), after,   2,   0,   0,   1,   0
   25736.450,  2201,Finish(1),before,   1,   0,   0,   1,   0
   25736.450,  2201,Finish(1), after,   2,   0,   0,   0,   1
   25748.319,  2200,  Arrival,before,   1,   0,   0,   0,   1
   25748.319,  2200,  Arrival, after,   3,   0,   0,   1,   1
   25749.841,  2202,Finish(2),before,   2,   0,   0,   1,   1
   25749.841,  2202,Finish(2), after,   2,   0,   0,   1,   0
   25753.243,  2204,Finish(1),before,   1,   0,   0,   1,   0
   25753.243,  2204,Finish(1), after,   2,   0,   0,   0,   1
   25763.153,  2203,  Arrival,before,   1,   0,   0,   0,   1
   25763.153,  2203,  Arrival, after,   3,   0,   0,   1,   1
   25771.770,  2205,Finish(2),before,   2,   0,   0,   1,   1
   25771.770,  2205,Finish(2), after,   2,   0,   0,   1,   0
   25772.395,  2207,Finish(1),before,   1,   0,   0,   1,   0
   25772.395,  2207,Finish(1), after,   2,   0,   0,   0,   1
   25790.883,  2208,Finish(2),before,   1,   0,   0,   0,   1
   25790.883,  2208,Finish(2), after,   1,   0,   0,   0,   0
   25791.405,  2206,  Arrival,before,   0,   0,   0,   0,   0
   25791.405,  2206,  Arrival, after,   2,   0,   0,   1,   0
   25805.630,  2210,Finish(1),before,   1,   0,   0,   1,   0
   25805.630,  2210,Finish(1), after,   2,   0,   0,   0,   1
   25820.402,  2211,Finish(2),before,   1,   0,   0,   0,   1
   25820.402,  2211,Finish(2), after,   1,   0,   0,   0,   0
   25841.317,  2209,  Arrival,before,   0,   0,   0,   0,   0
   25841.317,  2209,  Arrival, after,   2,   0,   0,   1,   0
   25864.885,  2213,Finish(1),before,   1,   0,   0,   1,   0
   25864.885,  2213,Finish(1), after,   2,   0,   0,   0,   1
   25882.777,  2214,Finish(2),before,   1,   0,   0,   0,   1
   25882.777,  2214,Finish(2), after,   1,   0,   0,   0,   0
   25899.815,  2212,  Arrival,before,   0,   0,   0,   0,   0
   25899.815,  2212,  Arrival, after,   2,   0,   0,   1,   0
   25901.772,  2216,Finish(1),before,   1,   0,   0,   1,   0
   25901.772,  2216,Finish(1), after,   2,   0,   0,   0,   1
   25914.934,  2217,Finish(2),before,   1,   0,   0,   0,   1
   25914.934,  2217,Finish(2), after,   1,   0,   0,   0,   0
   25956.849,  2215,  Arrival,before,   0,   0,   0,   0,   0
   25956.849,  2215,  Arrival, after,   2,   0,   0,   1,   0
   25962.382,  2219,Finish(1),before,   1,   0,   0,   1,   0
   25962.382,  2219,Finish(1), after,   2,   0,   0,   0,   1
   25975.748,  2220,Finish(2),before,   1,   0,   0,   0,   1
   25975.748,  2220,Finish(2), after,   1,   0,   0,   0,   0
   26010.611,  2218,  Arrival,before,   0,   0,   0,   0,   0
   26010.611,  2218,  Arrival, after,   2,   0,   0,   1,   0
   26026.551,  2221,  Arrival,before,   1,   0,   0,   1,   0
   26026.551,  2221,  Arrival, after,   2,   1,   0,   1,   0
   26028.706,  2222,Finish(1),before,   1,   1,   0,   1,   0
   26028.706,  2222,Finish(1), after,   3,   0,   0,   1,   1
   26042.735,  2225,Finish(2),before,   2,   0,   0,   1,   1
   26042.735,  2225,Finish(2), after,   2,   0,   0,   1,   0
   26048.569,  2224,Finish(1),before,   1,   0,   0,   1,   0
   26048.569,  2224,Finish(1), after,   2,   0,   0,   0,   1
   26065.368,  2226,Finish(2),before,   1,   0,   0,   0,   1
   26065.368,  2226,Finish(2), after,   1,   0,   0,   0,   0
   26069.760,  2223,  Arrival,before,   0,   0,   0,   0,   0
   26069.760,  2223,  Arrival, after,   2,   0,   0,   1,   0
   26096.325,  2228,Finish(1),before,   1,   0,   0,   1,   0
   26096.325,  2228,Finish(1), after,   2,   0,   0,   0,   1
   26099.968,  2227,  Arrival,before,   1,   0,   0,   0,   1
   26099.968,  2227,  Arrival, after,   3,   0,   0,   1,   1
   26105.948,  2231,Finish(1),before,   2,   0,   0,   1,   1
   26105.948,  2231,Finish(1), after,   2,   0,   1,   0,   1
   26115.191,  2229,Finish(2),before,   1,   0,   1,   0,   1
   26115.191,  2229,Finish(2), after,   2,   0,   0,   0,   1
   26129.291,  2232,Finish(2),before,   1,   0,   0,   0,   1
   26129.291,  2232,Finish(2), after,   1,   0,   0,   0,   0
   26154.351,  2230,  Arrival,before,   0,   0,   0,   0,   0
   26154.351,  2230,  Arrival, after,   2,   0,   0,   1,   0
   26180.638,  2233,  Arrival,before,   1,   0,   0,   1,   0
   26180.638,  2233,  Arrival, after,   2,   1,   0,   1,   0
   26181.945,  2234,Finish(1),before,   1,   1,   0,   1,   0
   26181.945,  2234,Finish(1), after,   3,   0,   0,   1,   1
   26196.827,  2236,Finish(1),before,   2,   0,   0,   1,   1
   26196.827,  2236,Finish(1), after,   2,   0,   1,   0,   1
   26200.068,  2237,Finish(2),before,   1,   0,   1,   0,   1
   26200.068,  2237,Finish(2), after,   2,   0,   0,   0,   1
   26220.998,  2235,  Arrival,before,   1,   0,   0,   0,   1
   26220.998,  2235,  Arrival, after,   3,   0,   0,   1,   1
   26221.201,  2238,Finish(2),before,   2,   0,   0,   1,   1
   26221.201,  2238,Finish(2), after,   2,   0,   0,   1,   0
   26233.062,  2240,Finish(1),before,   1,   0,   0,   1,   0
   26233.062,  2240,Finish(1), after,   2,   0,   0,   0,   1
   26249.584,  2241,Finish(2),before,   1,   0,   0,   0,   1
   26249.584,  2241,Finish(2), after,   1,   0,   0,   0,   0
   26272.170,  2239,  Arrival,before,   0,   0,   0,   0,   0
   26272.170,  2239,  Arrival, after,   2,   0,   0,   1,   0
   26274.760,  2243,Finish(1),before,   1,   0,   0,   1,   0
   26274.760,  2243,Finish(1), after,   2,   0,   0,   0,   1
   26291.572,  2242,  Arrival,before,   1,   0,   0,   0,   1
   26291.572,  2242,  Arrival, after,   3,   0,   0,   1,   1
   26295.278,  2244,Finish(2),before,   2,   0,   0,   1,   1
   26295.278,  2244,Finish(2), after,   2,   0,   0,   1,   0
   26299.491,  2246,Finish(1),before,   1,   0,   0,   1,   0
   26299.491,  2246,Finish(1), after,   2,   0,   0,   0,   1
   26312.252,  2247,Finish(2),before,   1,   0,   0,   0,   1
   26312.252,  2247,Finish(2), after,   1,   0,   0,   0,   0
   26340.707,  2245,  Arrival,before,   0,   0,   0,   0,   0
   26340.707,  2245,  Arrival, after,   2,   0,   0,   1,   0
   26341.833,  2249,Finish(1),before,   1,   0,   0,   1,   0
   26341.833,  2249,Finish(1), after,   2,   0,   0,   0,   1
   26361.927,  2250,Finish(2),before,   1,   0,   0,   0,   1
   26361.927,  2250,Finish(2), after,   1,   0,   0,   0,   0
   26399.158,  2248,  Arrival,before,   0,   0,   0,   0,   0
   26399.158,  2248,  Arrival, after,   2,   0,   0,   1,   0
   26399.228,  2252,Finish(1),before,   1,   0,   0,   1,   0
   26399.228,  2252,Finish(1), after,   2,   0,   0,   0,   1
   26411.607,  2253,Finish(2),before,   1,   0,   0,   0,   1
   26411.607,  2253,Finish(2), after,   1,   0,   0,   0,   0
   26444.404,  2251,  Arrival,before,   0,   0,   0,   0,   0
   26444.404,  2251,  Arrival, after,   2,   0,   0,   1,   0
   26446.151,  2255,Finish(1),before,   1,   0,   0,   1,   0
   26446.151,  2255,Finish(1), after,   2,   0,   0,   0,   1
   26459.367,  2254,  Arrival,before,   1,   0,   0,   0,   1
   26459.367,  2254,  Arrival, after,   3,   0,   0,   1,   1
   26464.010,  2256,Finish(2),before,   2,   0,   0,   1,   1
   26464.010,  2256,Finish(2), after,   2,   0,   0,   1,   0
   26473.189,  2258,Finish(1),before,   1,   0,   0,   1,   0
   26473.189,  2258,Finish(1), after,   2,   0,   0,   0,   1
   26489.843,  2259,Finish(2),before,   1,   0,   0,   0,   1
   26489.843,  2259,Finish(2), after,   1,   0,   0,   0,   0
   26499.152,  2257,  Arrival,before,   0,   0,   0,   0,   0
   26499.152,  2257,  Arrival, after,   2,   0,   0,   1,   0
   26500.393,  2261,Finish(1),before,   1,   0,   0,   1,   0
   26500.393,  2261,Finish(1), after,   2,   0,   0,   0,   1
   26517.018,  2262,Finish(2),before,   1,   0,   0,   0,   1
   26517.018,  2262,Finish(2), after,   1,   0,   0,   0,   0
   26528.877,  2260,  Arrival,before,   0,   0,   0,   0,   0
   26528.877,  2260,  Arrival, after,   2,   0,   0,   1,   0
   26548.393,  2264,Finish(1),before,   1,   0,   0,   1,   0
   26548.393,  2264,Finish(1), after,   2,   0,   0,   0,   1
   26563.703,  2265,Finish(2),before,   1,   0,   0,   0,   1
   26563.703,  2265,Finish(2), after,   1,   0,   0,   0,   0
   26567.344,  2263,  Arrival,before,   0,   0,   0,   0,   0
   26567.344,  2263,  Arrival, after,   2,   0,   0,   1,   0
   26572.790,  2267,Finish(1),before,   1,   0,   0,   1,   0
   26572.790,  2267,Finish(1), after,   2,   0,   0,   0,   1
   26589.836,  2268,Finish(2),before,   1,   0,   0,   0,   1
   26589.836,  2268,Finish(2), after,   1,   0,   0,   0,   0
   26607.006,  2266,  Arrival,before,   0,   0,   0,   0,   0
   26607.006,  2266,  Arrival, after,   2,   0,   0,   1,   0
   26609.949,  2270,Finish(1),before,   1,   0,   0,   1,   0
   26609.949,  2270,Finish(1), after,   2,   0,   0,   0,   1
   26630.039,  2271,Finish(2),before,   1,   0,   0,   0,   1
   26630.039,  2271,Finish(2), after,   1,   0,   0,   0,   0
   26652.615,  2269,  Arrival,before,   0,   0,   0,   0,   0
   26652.615,  2269,  Arrival, after,   2,   0,   0,   1,   0
   26668.369,  2273,Finish(1),before,   1,   0,   0,   1,   0
   26668.369,  2273,Finish(1), after,   2,   0,   0,   0,   1
   26674.618,  2272,  Arrival,before,   1,   0,   0,   0,   1
   26674.618,  2272,  Arrival, after,   3,   0,   0,   1,   1
   26684.187,  2274,Finish(2),before,   2,   0,   0,   1,   1
   26684.187,  2274,Finish(2), after,   2,   0,   0,   1,   0
   26687.665,  2276,Finish(1),before,   1,   0,   0,   1,   0
   26687.665,  2276,Finish(1), after,   2,   0,   0,   0,   1
   26690.060,  2275,  Arrival,before,   1,   0,   0,   0,   1
   26690.060,  2275,  Arrival, after,   3,   0,   0,   1,   1
   26700.886,  2277,Finish(2),before,   2,   0,   0,   1,   1
   26700.886,  2277,Finish(2), after,   2,   0,   0,   1,   0
   26703.473,  2279,Finish(1),before,   1,   0,   0,   1,   0
   26703.473,  2279,Finish(1), after,   2,   0,   0,   0,   1
   26718.997,  2280,Finish(2),before,   1,   0,   0,   0,   1
   26718.997,  2280,Finish(2), after,   1,   0,   0,   0,   0
   26742.409,  2278,  Arrival,before,   0,   0,   0,   0,   0
   26742.409,  2278,  Arrival, after,   2,   0,   0,   1,   0
   26752.045,  2282,Finish(1),before,   1,   0,   0,   1,   0
   26752.045,  2282,Finish(1), after,   2,   0,   0,   0,   1
   26771.010,  2283,Finish(2),before,   1,   0,   0,   0,   1
   26771.010,  2283,Finish(2), after,   1,   0,   0,   0,   0
   26796.636,  2281,  Arrival,before,   0,   0,   0,   0,   0
   26796.636,  2281,  Arrival, after,   2,   0,   0,   1,   0
   26800.756,  2285,Finish(1),before,   1,   0,   0,   1,   0
   26800.756,  2285,Finish(1), after,   2,   0,   0,   0,   1
   26817.627,  2284,  Arrival,before,   1,   0,   0,   0,   1
   26817.627,  2284,  Arrival, after,   3,   0,   0,   1,   1
   26818.133,  2286,Finish(2),before,   2,   0,   0,   1,   1
   26818.133,  2286,Finish(2), after,   2,   0,   0,   1,   0
   26821.926,  2288,Finish(1),before,   1,   0,   0,   1,   0
   26821.926,  2288,Finish(1), after,   2,   0,   0,   0,   1
   26837.650,  2289,Finish(2),before,   1,   0,   0,   0,   1
   26837.650,  2289,Finish(2), after,   1,   0,   0,   0,   0
   26850.251,  2287,  Arrival,before,   0,   0,   0,   0,   0
   26850.251,  2287,  Arrival, after,   2,   0,   0,   1,   0
   26862.409,  2291,Finish(1),before,   1,   0,   0,   1,   0
   26862.409,  2291,Finish(1), after,   2,   0,   0,   0,   1
   26883.098,  2292,Finish(2),before,   1,   0,   0,   0,   1
   26883.098,  2292,Finish(2), after,   1,   0,   0,   0,   0
   26885.194,  2290,  Arrival,before,   0,   0,   0,   0,   0
   26885.194,  2290,  Arrival, after,   2,   0,   0,   1,   0
   26890.253,  2294,Finish(1),before,   1,   0,   0,   1,   0
   26890.253,  2294,Finish(1), after,   2,   0,   0,   0,   1
   26903.037,  2295,Finish(2),before,   1,   0,   0,   0,   1
   26903.037,  2295,Finish(2), after,   1,   0,   0,   0,   0
   26943.516,  2293,  Arrival,before,   0,   0,   0,   0,   0
   26943.516,  2293,  Arrival, after,   2,   0,   0,   1,   0
   26950.154,  2297,Finish(1),before,   1,   0,   0,   1,   0
   26950.154,  2297,Finish(1), after,   2,   0,   0,   0,   1
   26966.578,  2298,Finish(2),before,   1,   0,   0,   0,   1
   26966.578,  2298,Finish(2), after,   1,   0,   0,   0,   0
   26988.532,  2296,  Arrival,before,   0,   0,   0,   0,   0
   26988.532,  2296,  Arrival, after,   2,   0,   0,   1,   0
   27017.834,  2300,Finish(1),before,   1,   0,   0,   1,   0
   27017.834,  2300,Finish(1), after,   2,   0,   0,   0,   1
   27030.448,  2299,  Arrival,before,   1,   0,   0,   0,   1
   27030.448,  2299,  Arrival, after,   3,   0,   0,   1,   1
   27030.936,  2301,Finish(2),before,   2,   0,   0,   1,   1
   27030.936,  2301,Finish(2), after,   2,   0,   0,   1,   0
   27036.113,  2303,Finish(1),before,   1,   0,   0,   1,   0
   27036.113,  2303,Finish(1), after,   2,   0,   0,   0,   1
   27045.996,  2302,  Arrival,before,   1,   0,   0,   0,   1
   27045.996,  2302,  Arrival, after,   3,   0,   0,   1,   1
   27048.059,  2306,Finish(1),before,   2,   0,   0,   1,   1
   27048.059,  2306,Finish(1), after,   2,   0,   1,   0,   1
   27049.342,  2304,Finish(2),before,   1,   0,   1,   0,   1
   27049.342,  2304,Finish(2), after,   2,   0,   0,   0,   1
   27058.607,  2305,  Arrival,before,   1,   0,   0,   0,   1
   27058.607,  2305,  Arrival, after,   3,   0,   0,   1,   1
   27067.877,  2307,Finish(2),before,   2,   0,   0,   1,   1
   27067.877,  2307,Finish(2), after,   2,   0,   0,   1,   0
   27076.117,  2309,Finish(1),before,   1,   0,   0,   1,   0
   27076.117,  2309,Finish(1), after,   2,   0,   0,   0,   1
   27089.925,  2310,Finish(2),before,   1,   0,   0,   0,   1
   27089.925,  2310,Finish(2), after,   1,   0,   0,   0,   0
   27104.649,  2308,  Arrival,before,   0,   0,   0,   0,   0
   27104.649,  2308,  Arrival, after,   2,   0,   0,   1,   0
   27115.034,  2312,Finish(1),before,   1,   0,   0,   1,   0
   27115.034,  2312,Finish(1), after,   2,   0,   0,   0,   1
   27116.676,  2311,  Arrival,before,   1,   0,   0,   0,   1
   27116.676,  2311,  Arrival, after,   3,   0,   0,   1,   1
   27127.938,  2313,Finish(2),before,   2,   0,   0,   1,   1
   27127.938,  2313,Finish(2), after,   2,   0,   0,   1,   0
   27143.575,  2315,Finish(1),before,   1,   0,   0,   1,   0
   27143.575,  2315,Finish(1), after,   2,   0,   0,   0,   1
   27151.546,  2314,  Arrival,before,   1,   0,   0,   0,   1
   27151.546,  2314,  Arrival, after,   3,   0,   0,   1,   1
   27153.692,  2316,Finish(2),before,   2,   0,   0,   1,   1
   27153.692,  2316,Finish(2), after,   2,   0,   0,   1,   0
   27167.949,  2317,  Arrival,before,   1,   0,   0,   1,   0
   27167.949,  2317,  Arrival, after,   2,   1,   0,   1,   0
   27173.247,  2318,Finish(1),before,   1,   1,   0,   1,   0
   27173.247,  2318,Finish(1), after,   3,   0,   0,   1,   1
   27175.052,  2320,Finish(1),before,   2,   0,   0,   1,   1
   27175.052,  2320,Finish(1), after,   2,   0,   1,   0,   1
   27187.061,  2321,Finish(2),before,   1,   0,   1,   0,   1
   27187.061,  2321,Finish(2), after,   2,   0,   0,   0,   1
   27197.349,  2322,Finish(2),before,   1,   0,   0,   0,   1
   27197.349,  2322,Finish(2), after,   1,   0,   0,   0,   0
   27199.667,  2319,  Arrival,before,   0,   0,   0,   0,   0
   27199.667,  2319,  Arrival, after,   2,   0,   0,   1,   0
   27205.037,  2324,Finish(1),before,   1,   0,   0,   1,   0
   27205.037,  2324,Finish(1), after,   2,   0,   0,   0,   1
   27224.446,  2325,Finish(2),before,   1,   0,   0,   0,   1
   27224.446,  2325,Finish(2), after,   1,   0,   0,   0,   0
   27229.112,  2323,  Arrival,before,   0,   0,   0,   0,   0
   27229.112,  2323,  Arrival, after,   2,   0,   0,   1,   0
   27244.415,  2327,Finish(1),before,   1,   0,   0,   1,   0
   27244.415,  2327,Finish(1), after,   2,   0,   0,   0,   1
   27254.757,  2326,  Arrival,before,   1,   0,   0,   0,   1
   27254.757,  2326,  Arrival, after,   3,   0,   0,   1,   1
   27257.310,  2328,Finish(2),before,   2,   0,   0,   1,   1
   27257.310,  2328,Finish(2), after,   2,   0,   0,   1,   0
   27287.728,  2330,Finish(1),before,   1,   0,   0,   1,   0
   27287.728,  2330,Finish(1), after,   2,   0,   0,   0,   1
   27290.326,  2329,  Arrival,before,   1,   0,   0,   0,   1
   27290.326,  2329,  Arrival, after,   3,   0,   0,   1,   1
   27295.251,  2333,Finish(1),before,   2,   0,   0,   1,   1
   27295.251,  2333,Finish(1), after,   2,   0,   1,   0,   1
   27307.702,  2331,Finish(2),before,   1,   0,   1,   0,   1
   27307.702,  2331,Finish(2), after,   2,   0,   0,   0,   1
   27325.850,  2334,Finish(2),before,   1,   0,   0,   0,   1
   27325.850,  2334,Finish(2), after,   1,   0,   0,   0,   0
   27341.453,  2332,  Arrival,before,   0,   0,   0,   0,   0
   27341.453,  2332,  Arrival, after,   2,   0,   0,   1,   0
   27356.413,  2336,Finish(1),before,   1,   0,   0,   1,   0
   27356.413,  2336,Finish(1), after,   2,   0,   0,   0,   1
   27368.798,  2337,Finish(2),before,   1,   0,   0,   0,   1
   27368.798,  2337,Finish(2), after,   1,   0,   0,   0,   0
   27380.875,  2335,  Arrival,before,   0,   0,   0,   0,   0
   27380.875,  2335,  Arrival, after,   2,   0,   0,   1,   0
   27391.818,  2339,Finish(1),before,   1,   0,   0,   1,   0
   27391.818,  2339,Finish(1), after,   2,   0,   0,   0,   1
   27404.009,  2340,Finish(2),before,   1,   0,   0,   0,   1
   27404.009,  2340,Finish(2), after,   1,   0,   0,   0,   0
   27411.175,  2338,  Arrival,before,   0,   0,   0,   0,   0
   27411.175,  2338,  Arrival, after,   2,   0,   0,   1,   0
   27411.769,  2342,Finish(1),before,   1,   0,   0,   1,   0
   27411.769,  2342,Finish(1), after,   2,   0,   0,   0,   1
   27426.588,  2341,  Arrival,before,   1,   0,   0,   0,   1
   27426.588,  2341,  Arrival, after,   3,   0,   0,   1,   1
   27427.094,  2343,Finish(2),before,   2,   0,   0,   1,   1
