# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896489
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
801,28163.177769396614,28163.177769396614,28175.149064703823,28191.09538701809
802,28191.744331578837,28191.744331578837,28193.414027082592,28205.538666948203
803,28232.48651081405,28232.48651081405,28235.324487190854,28249.10806590554
804,28286.502935803594,28286.502935803594,28303.600901450704,28318.87134420937
805,28336.77637499181,28336.77637499181,28337.38494524686,28355.462582615353
806,28349.537824782084,28349.537824782084,28358.575618332492,28372.379986468146
807,28398.781253758232,28398.781253758232,28399.486089423663,28413.910078393215
808,28432.67720027259,28432.67720027259,28436.704420369962,28455.30169946884
809,28450.894644858126,28450.894644858126,28484.693806831943,28501.913443183963
810,28488.2391506785,28488.2391506785,28501.913443183963,28520.914091840743
811,28508.67357887965,28508.67357887965,28520.914091840743,28537.53698880759
812,28533.49896515781,28533.49896515781,28537.53698880759,28551.494553145527
813,28558.96205673992,28558.96205673992,28561.054559347394,28576.095401429393
814,28591.46720571549,28591.46720571549,28619.990296697342,28638.438001808452
815,28631.188430555096,28631.188430555096,28638.438001808452,28652.646294864622
816,28663.034060730733,28663.034060730733,28677.81098098689,28695.369796087245
817,28697.475523272682,28697.475523272682,28703.604999333485,28714.74061975158
818,28743.28922645185,28743.28922645185,28744.746002313244,28758.141845806666
819,28774.780037752294,28774.780037752294,28786.68286239326,28802.654010783477
820,28820.24429631731,28820.24429631731,28824.920066195355,28842.58237208043
821,28855.820619635433,28855.820619635433,28860.02180487698,28883.170051888723
822,28869.82472460673,28869.82472460673,28886.009033673352,28903.278938621963
823,28926.46741840463,28926.46741840463,28932.61861415571,28946.328058911102
824,28982.614896698695,28982.614896698695,28987.195730155156,29000.991201379926
825,29031.110111874634,29031.110111874634,29044.28864185301,29059.422577837202
826,29068.946710514516,29068.946710514516,29087.985979610334,29110.745415243804
827,29111.936336164723,29111.936336164723,29126.541015548526,29144.621503484213
828,29137.238126562686,29137.238126562686,29166.433685271924,29186.211137488215
829,29174.74551852479,29174.74551852479,29186.211137488215,29203.485653464522
830,29226.258624489208,29226.258624489208,29234.59717719377,29252.06834430253
831,29252.21591900958,29252.21591900958,29257.554860617613,29277.14866294646
832,29264.243670441225,29264.243670441225,29277.14866294646,29293.345983022784
833,29305.283146909118,29305.283146909118,29308.57893192658,29324.427010432126
834,29342.755456098625,29342.755456098625,29346.65757895297,29365.279590481747
835,29354.485960004757,29354.485960004757,29365.279590481747,29381.49233559886
836,29369.768266264637,29369.768266264637,29393.60130737193,29404.423539597632
837,29404.09715714684,29404.09715714684,29404.952571655973,29423.251529324134
838,29442.465153667337,29442.465153667337,29461.960723380264,29474.709651507237
839,29459.083292111416,29461.960723380264,29493.144438292198,29509.81906644448
840,29492.5755441506,29493.144438292198,29509.81906644448,29525.764544140333
841,29541.18474312157,29541.18474312157,29555.02198505986,29569.93081071632
842,29589.86730146206,29589.86730146206,29590.442668640528,29611.826738181895
843,29641.339796884873,29641.339796884873,29641.43846802778,29653.545461085043
844,29654.685701083636,29654.685701083636,29665.271592289388,29678.003998320848
845,29666.06210352649,29666.06210352649,29678.003998320848,29692.62860620075
846,29721.832419554747,29721.832419554747,29732.595266177097,29746.262597883302
847,29759.888845801197,29759.888845801197,29762.22089997289,29778.082651769542
848,29801.96340841528,29801.96340841528,29804.353408987972,29817.906759744965
849,29838.642348495083,29838.642348495083,29847.776948356157,29866.35593267431
850,29870.37863320815,29870.37863320815,29881.75750607668,29896.266975355233
851,29914.35018901647,29914.35018901647,29935.58635863209,29953.30520347597
852,29943.675217370295,29943.675217370295,29953.30520347597,29968.25504691809
853,29987.300072480353,29987.300072480353,29989.57242294052,30000.441970901116
