# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896611
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   16373.661,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16376.341,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16376.341,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16391.807,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16391.807,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16410.940,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16410.940,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16425.436,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16425.436,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16432.552,  1404,Finish(2),before,   1,   0,   0,   0,   1
   16432.552,  1404,Finish(2), after,   1,   0,   0,   0,   0
   16452.600,  1402,  Arrival,before,   0,   0,   0,   0,   0
   16452.600,  1402,  Arrival, after,   2,   0,   0,   1,   0
   16457.403,  1406,Finish(1),before,   1,   0,   0,   1,   0
   16457.403,  1406,Finish(1), after,   2,   0,   0,   0,   1
   16474.539,  1407,Finish(2),before,   1,   0,   0,   0,   1
   16474.539,  1407,Finish(2), after,   1,   0,   0,   0,   0
   16501.431,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16501.431,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16501.744,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16501.744,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16517.766,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16517.766,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16547.515,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16547.515,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16560.713,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16560.713,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16578.794,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16578.794,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16597.672,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16597.672,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16615.087,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16615.087,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16630.191,  1416,Finish(2),before,   1,   0,   0,   0,   1
   16630.191,  1416,Finish(2), after,   1,   0,   0,   0,   0
   16638.059,  1414,  Arrival,before,   0,   0,   0,   0,   0
   16638.059,  1414,  Arrival, after,   2,   0,   0,   1,   0
   16660.683,  1417,  Arrival,before,   1,   0,   0,   1,   0
   16660.683,  1417,  Arrival, after,   2,   1,   0,   1,   0
   16672.266,  1418,Finish(1),before,   1,   1,   0,   1,   0
   16672.266,  1418,Finish(1), after,   3,   0,   0,   1,   1
   16673.125,  1420,Finish(1),before,   2,   0,   0,   1,   1
   16673.125,  1420,Finish(1), after,   2,   0,   1,   0,   1
   16679.432,  1421,Finish(2),before,   1,   0,   1,   0,   1
   16679.432,  1421,Finish(2), after,   2,   0,   0,   0,   1
   16690.945,  1419,  Arrival,before,   1,   0,   0,   0,   1
   16690.945,  1419,  Arrival, after,   3,   0,   0,   1,   1
   16692.512,  1424,Finish(1),before,   2,   0,   0,   1,   1
   16692.512,  1424,Finish(1), after,   2,   0,   1,   0,   1
   16702.747,  1422,Finish(2),before,   1,   0,   1,   0,   1
   16702.747,  1422,Finish(2), after,   2,   0,   0,   0,   1
   16717.843,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16717.843,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16729.168,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16729.168,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16737.879,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16737.879,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16750.615,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16750.615,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16776.773,  1426,  Arrival,before,   0,   0,   0,   0,   0
   16776.773,  1426,  Arrival, after,   2,   0,   0,   1,   0
   16778.689,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16778.689,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16792.498,  1431,Finish(2),before,   1,   0,   0,   0,   1
   16792.498,  1431,Finish(2), after,   1,   0,   0,   0,   0
   16824.548,  1429,  Arrival,before,   0,   0,   0,   0,   0
   16824.548,  1429,  Arrival, after,   2,   0,   0,   1,   0
   16845.415,  1433,Finish(1),before,   1,   0,   0,   1,   0
   16845.415,  1433,Finish(1), after,   2,   0,   0,   0,   1
   16850.553,  1432,  Arrival,before,   1,   0,   0,   0,   1
   16850.553,  1432,  Arrival, after,   3,   0,   0,   1,   1
   16863.584,  1434,Finish(2),before,   2,   0,   0,   1,   1
   16863.584,  1434,Finish(2), after,   2,   0,   0,   1,   0
   16868.702,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16868.702,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16881.136,  1437,Finish(2),before,   1,   0,   0,   0,   1
   16881.136,  1437,Finish(2), after,   1,   0,   0,   0,   0
   16889.465,  1435,  Arrival,before,   0,   0,   0,   0,   0
   16889.465,  1435,  Arrival, after,   2,   0,   0,   1,   0
   16910.336,  1439,Finish(1),before,   1,   0,   0,   1,   0
   16910.336,  1439,Finish(1), after,   2,   0,   0,   0,   1
   16925.748,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16925.748,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16944.423,  1438,  Arrival,before,   0,   0,   0,   0,   0
   16944.423,  1438,  Arrival, after,   2,   0,   0,   1,   0
   16946.365,  1442,Finish(1),before,   1,   0,   0,   1,   0
   16946.365,  1442,Finish(1), after,   2,   0,   0,   0,   1
   16966.911,  1443,Finish(2),before,   1,   0,   0,   0,   1
   16966.911,  1443,Finish(2), after,   1,   0,   0,   0,   0
   16967.362,  1441,  Arrival,before,   0,   0,   0,   0,   0
   16967.362,  1441,  Arrival, after,   2,   0,   0,   1,   0
   16988.230,  1445,Finish(1),before,   1,   0,   0,   1,   0
   16988.230,  1445,Finish(1), after,   2,   0,   0,   0,   1
   16992.035,  1444,  Arrival,before,   1,   0,   0,   0,   1
   16992.035,  1444,  Arrival, after,   3,   0,   0,   1,   1
   16998.581,  1446,Finish(2),before,   2,   0,   0,   1,   1
   16998.581,  1446,Finish(2), after,   2,   0,   0,   1,   0
   17008.159,  1447,  Arrival,before,   1,   0,   0,   1,   0
   17008.159,  1447,  Arrival, after,   2,   1,   0,   1,   0
   17012.161,  1448,Finish(1),before,   1,   1,   0,   1,   0
   17012.161,  1448,Finish(1), after,   3,   0,   0,   1,   1
   17012.371,  1450,Finish(1),before,   2,   0,   0,   1,   1
   17012.371,  1450,Finish(1), after,   2,   0,   1,   0,   1
   17030.998,  1451,Finish(2),before,   1,   0,   1,   0,   1
   17030.998,  1451,Finish(2), after,   2,   0,   0,   0,   1
   17045.692,  1452,Finish(2),before,   1,   0,   0,   0,   1
   17045.692,  1452,Finish(2), after,   1,   0,   0,   0,   0
   17061.264,  1449,  Arrival,before,   0,   0,   0,   0,   0
   17061.264,  1449,  Arrival, after,   2,   0,   0,   1,   0
   17063.225,  1454,Finish(1),before,   1,   0,   0,   1,   0
   17063.225,  1454,Finish(1), after,   2,   0,   0,   0,   1
   17081.873,  1455,Finish(2),before,   1,   0,   0,   0,   1
   17081.873,  1455,Finish(2), after,   1,   0,   0,   0,   0
   17102.992,  1453,  Arrival,before,   0,   0,   0,   0,   0
   17102.992,  1453,  Arrival, after,   2,   0,   0,   1,   0
   17111.537,  1457,Finish(1),before,   1,   0,   0,   1,   0
   17111.537,  1457,Finish(1), after,   2,   0,   0,   0,   1
   17121.992,  1456,  Arrival,before,   1,   0,   0,   0,   1
   17121.992,  1456,  Arrival, after,   3,   0,   0,   1,   1
   17124.974,  1460,Finish(1),before,   2,   0,   0,   1,   1
   17124.974,  1460,Finish(1), after,   2,   0,   1,   0,   1
   17129.885,  1458,Finish(2),before,   1,   0,   1,   0,   1
   17129.885,  1458,Finish(2), after,   2,   0,   0,   0,   1
   17141.405,  1461,Finish(2),before,   1,   0,   0,   0,   1
   17141.405,  1461,Finish(2), after,   1,   0,   0,   0,   0
   17141.616,  1459,  Arrival,before,   0,   0,   0,   0,   0
   17141.616,  1459,  Arrival, after,   2,   0,   0,   1,   0
   17141.678,  1463,Finish(1),before,   1,   0,   0,   1,   0
   17141.678,  1463,Finish(1), after,   2,   0,   0,   0,   1
   17163.346,  1464,Finish(2),before,   1,   0,   0,   0,   1
   17163.346,  1464,Finish(2), after,   1,   0,   0,   0,   0
   17196.430,  1462,  Arrival,before,   0,   0,   0,   0,   0
   17196.430,  1462,  Arrival, after,   2,   0,   0,   1,   0
   17220.822,  1466,Finish(1),before,   1,   0,   0,   1,   0
   17220.822,  1466,Finish(1), after,   2,   0,   0,   0,   1
   17228.305,  1465,  Arrival,before,   1,   0,   0,   0,   1
   17228.305,  1465,  Arrival, after,   3,   0,   0,   1,   1
   17238.411,  1469,Finish(1),before,   2,   0,   0,   1,   1
   17238.411,  1469,Finish(1), after,   2,   0,   1,   0,   1
   17239.928,  1467,Finish(2),before,   1,   0,   1,   0,   1
   17239.928,  1467,Finish(2), after,   2,   0,   0,   0,   1
   17254.334,  1470,Finish(2),before,   1,   0,   0,   0,   1
   17254.334,  1470,Finish(2), after,   1,   0,   0,   0,   0
   17278.540,  1468,  Arrival,before,   0,   0,   0,   0,   0
   17278.540,  1468,  Arrival, after,   2,   0,   0,   1,   0
   17279.093,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17279.093,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17292.198,  1473,Finish(2),before,   1,   0,   0,   0,   1
   17292.198,  1473,Finish(2), after,   1,   0,   0,   0,   0
   17309.060,  1471,  Arrival,before,   0,   0,   0,   0,   0
   17309.060,  1471,  Arrival, after,   2,   0,   0,   1,   0
   17314.317,  1475,Finish(1),before,   1,   0,   0,   1,   0
   17314.317,  1475,Finish(1), after,   2,   0,   0,   0,   1
   17320.636,  1474,  Arrival,before,   1,   0,   0,   0,   1
   17320.636,  1474,  Arrival, after,   3,   0,   0,   1,   1
   17328.153,  1478,Finish(1),before,   2,   0,   0,   1,   1
   17328.153,  1478,Finish(1), after,   2,   0,   1,   0,   1
   17330.628,  1476,Finish(2),before,   1,   0,   1,   0,   1
   17330.628,  1476,Finish(2), after,   2,   0,   0,   0,   1
   17351.086,  1479,Finish(2),before,   1,   0,   0,   0,   1
   17351.086,  1479,Finish(2), after,   1,   0,   0,   0,   0
   17360.101,  1477,  Arrival,before,   0,   0,   0,   0,   0
   17360.101,  1477,  Arrival, after,   2,   0,   0,   1,   0
   17374.182,  1481,Finish(1),before,   1,   0,   0,   1,   0
   17374.182,  1481,Finish(1), after,   2,   0,   0,   0,   1
   17386.251,  1482,Finish(2),before,   1,   0,   0,   0,   1
   17386.251,  1482,Finish(2), after,   1,   0,   0,   0,   0
   17394.334,  1480,  Arrival,before,   0,   0,   0,   0,   0
   17394.334,  1480,  Arrival, after,   2,   0,   0,   1,   0
   17396.407,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17396.407,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17407.939,  1485,Finish(2),before,   1,   0,   0,   0,   1
   17407.939,  1485,Finish(2), after,   1,   0,   0,   0,   0
   17430.011,  1483,  Arrival,before,   0,   0,   0,   0,   0
   17430.011,  1483,  Arrival, after,   2,   0,   0,   1,   0
   17439.943,  1487,Finish(1),before,   1,   0,   0,   1,   0
   17439.943,  1487,Finish(1), after,   2,   0,   0,   0,   1
   17457.921,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17457.921,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17487.657,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17487.657,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17487.836,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17487.836,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17504.055,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17504.055,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17521.440,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17521.440,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17530.331,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17530.331,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17545.258,  1494,Finish(2),before,   1,   0,   0,   0,   1
   17545.258,  1494,Finish(2), after,   1,   0,   0,   0,   0
   17577.178,  1492,  Arrival,before,   0,   0,   0,   0,   0
   17577.178,  1492,  Arrival, after,   2,   0,   0,   1,   0
   17596.321,  1496,Finish(1),before,   1,   0,   0,   1,   0
   17596.321,  1496,Finish(1), after,   2,   0,   0,   0,   1
   17610.745,  1497,Finish(2),before,   1,   0,   0,   0,   1
   17610.745,  1497,Finish(2), after,   1,   0,   0,   0,   0
   17625.806,  1495,  Arrival,before,   0,   0,   0,   0,   0
   17625.806,  1495,  Arrival, after,   2,   0,   0,   1,   0
   17635.248,  1499,Finish(1),before,   1,   0,   0,   1,   0
   17635.248,  1499,Finish(1), after,   2,   0,   0,   0,   1
   17640.246,  1498,  Arrival,before,   1,   0,   0,   0,   1
   17640.246,  1498,  Arrival, after,   3,   0,   0,   1,   1
   17640.262,  1502,Finish(1),before,   2,   0,   0,   1,   1
   17640.262,  1502,Finish(1), after,   2,   0,   1,   0,   1
   17647.158,  1500,Finish(2),before,   1,   0,   1,   0,   1
   17647.158,  1500,Finish(2), after,   2,   0,   0,   0,   1
   17655.992,  1501,  Arrival,before,   1,   0,   0,   0,   1
   17655.992,  1501,  Arrival, after,   3,   0,   0,   1,   1
   17658.891,  1505,Finish(1),before,   2,   0,   0,   1,   1
   17658.891,  1505,Finish(1), after,   2,   0,   1,   0,   1
   17661.046,  1503,Finish(2),before,   1,   0,   1,   0,   1
   17661.046,  1503,Finish(2), after,   2,   0,   0,   0,   1
   17677.961,  1506,Finish(2),before,   1,   0,   0,   0,   1
   17677.961,  1506,Finish(2), after,   1,   0,   0,   0,   0
   17694.089,  1504,  Arrival,before,   0,   0,   0,   0,   0
   17694.089,  1504,  Arrival, after,   2,   0,   0,   1,   0
   17702.115,  1508,Finish(1),before,   1,   0,   0,   1,   0
   17702.115,  1508,Finish(1), after,   2,   0,   0,   0,   1
   17708.541,  1507,  Arrival,before,   1,   0,   0,   0,   1
   17708.541,  1507,  Arrival, after,   3,   0,   0,   1,   1
   17719.131,  1509,Finish(2),before,   2,   0,   0,   1,   1
   17719.131,  1509,Finish(2), after,   2,   0,   0,   1,   0
   17737.648,  1511,Finish(1),before,   1,   0,   0,   1,   0
   17737.648,  1511,Finish(1), after,   2,   0,   0,   0,   1
   17741.785,  1510,  Arrival,before,   1,   0,   0,   0,   1
   17741.785,  1510,  Arrival, after,   3,   0,   0,   1,   1
   17750.800,  1512,Finish(2),before,   2,   0,   0,   1,   1
   17750.800,  1512,Finish(2), after,   2,   0,   0,   1,   0
   17751.260,  1514,Finish(1),before,   1,   0,   0,   1,   0
   17751.260,  1514,Finish(1), after,   2,   0,   0,   0,   1
   17761.857,  1515,Finish(2),before,   1,   0,   0,   0,   1
   17761.857,  1515,Finish(2), after,   1,   0,   0,   0,   0
   17795.032,  1513,  Arrival,before,   0,   0,   0,   0,   0
   17795.032,  1513,  Arrival, after,   2,   0,   0,   1,   0
   17805.784,  1517,Finish(1),before,   1,   0,   0,   1,   0
   17805.784,  1517,Finish(1), after,   2,   0,   0,   0,   1
   17820.968,  1518,Finish(2),before,   1,   0,   0,   0,   1
   17820.968,  1518,Finish(2), after,   1,   0,   0,   0,   0
   17853.746,  1516,  Arrival,before,   0,   0,   0,   0,   0
   17853.746,  1516,  Arrival, after,   2,   0,   0,   1,   0
   17866.208,  1520,Finish(1),before,   1,   0,   0,   1,   0
   17866.208,  1520,Finish(1), after,   2,   0,   0,   0,   1
   17884.967,  1521,Finish(2),before,   1,   0,   0,   0,   1
   17884.967,  1521,Finish(2), after,   1,   0,   0,   0,   0
   17892.209,  1519,  Arrival,before,   0,   0,   0,   0,   0
   17892.209,  1519,  Arrival, after,   2,   0,   0,   1,   0
   17909.134,  1523,Finish(1),before,   1,   0,   0,   1,   0
   17909.134,  1523,Finish(1), after,   2,   0,   0,   0,   1
   17926.782,  1524,Finish(2),before,   1,   0,   0,   0,   1
   17926.782,  1524,Finish(2), after,   1,   0,   0,   0,   0
   17930.909,  1522,  Arrival,before,   0,   0,   0,   0,   0
   17930.909,  1522,  Arrival, after,   2,   0,   0,   1,   0
   17959.643,  1526,Finish(1),before,   1,   0,   0,   1,   0
   17959.643,  1526,Finish(1), after,   2,   0,   0,   0,   1
   17970.653,  1527,Finish(2),before,   1,   0,   0,   0,   1
   17970.653,  1527,Finish(2), after,   1,   0,   0,   0,   0
   17972.848,  1525,  Arrival,before,   0,   0,   0,   0,   0
   17972.848,  1525,  Arrival, after,   2,   0,   0,   1,   0
   17975.727,  1529,Finish(1),before,   1,   0,   0,   1,   0
   17975.727,  1529,Finish(1), after,   2,   0,   0,   0,   1
   17991.109,  1528,  Arrival,before,   1,   0,   0,   0,   1
   17991.109,  1528,  Arrival, after,   3,   0,   0,   1,   1
   17993.003,  1532,Finish(1),before,   2,   0,   0,   1,   1
   17993.003,  1532,Finish(1), after,   2,   0,   1,   0,   1
   17993.062,  1530,Finish(2),before,   1,   0,   1,   0,   1
   17993.062,  1530,Finish(2), after,   2,   0,   0,   0,   1
   18006.487,  1533,Finish(2),before,   1,   0,   0,   0,   1
   18006.487,  1533,Finish(2), after,   1,   0,   0,   0,   0
   18029.315,  1531,  Arrival,before,   0,   0,   0,   0,   0
   18029.315,  1531,  Arrival, after,   2,   0,   0,   1,   0
   18052.933,  1534,  Arrival,before,   1,   0,   0,   1,   0
   18052.933,  1534,  Arrival, after,   2,   1,   0,   1,   0
   18054.983,  1535,Finish(1),before,   1,   1,   0,   1,   0
   18054.983,  1535,Finish(1), after,   3,   0,   0,   1,   1
   18061.843,  1537,Finish(1),before,   2,   0,   0,   1,   1
   18061.843,  1537,Finish(1), after,   2,   0,   1,   0,   1
   18066.849,  1538,Finish(2),before,   1,   0,   1,   0,   1
   18066.849,  1538,Finish(2), after,   2,   0,   0,   0,   1
   18072.647,  1536,  Arrival,before,   1,   0,   0,   0,   1
   18072.647,  1536,  Arrival, after,   3,   0,   0,   1,   1
   18081.499,  1541,Finish(1),before,   2,   0,   0,   1,   1
   18081.499,  1541,Finish(1), after,   2,   0,   1,   0,   1
   18086.221,  1539,Finish(2),before,   1,   0,   1,   0,   1
   18086.221,  1539,Finish(2), after,   2,   0,   0,   0,   1
   18103.150,  1542,Finish(2),before,   1,   0,   0,   0,   1
   18103.150,  1542,Finish(2), after,   1,   0,   0,   0,   0
   18109.281,  1540,  Arrival,before,   0,   0,   0,   0,   0
   18109.281,  1540,  Arrival, after,   2,   0,   0,   1,   0
   18110.753,  1544,Finish(1),before,   1,   0,   0,   1,   0
   18110.753,  1544,Finish(1), after,   2,   0,   0,   0,   1
   18123.201,  1543,  Arrival,before,   1,   0,   0,   0,   1
   18123.201,  1543,  Arrival, after,   3,   0,   0,   1,   1
   18129.014,  1545,Finish(2),before,   2,   0,   0,   1,   1
   18129.014,  1545,Finish(2), after,   2,   0,   0,   1,   0
   18136.394,  1547,Finish(1),before,   1,   0,   0,   1,   0
   18136.394,  1547,Finish(1), after,   2,   0,   0,   0,   1
   18153.875,  1546,  Arrival,before,   1,   0,   0,   0,   1
   18153.875,  1546,  Arrival, after,   3,   0,   0,   1,   1
   18153.991,  1548,Finish(2),before,   2,   0,   0,   1,   1
   18153.991,  1548,Finish(2), after,   2,   0,   0,   1,   0
   18154.312,  1550,Finish(1),before,   1,   0,   0,   1,   0
   18154.312,  1550,Finish(1), after,   2,   0,   0,   0,   1
   18167.122,  1551,Finish(2),before,   1,   0,   0,   0,   1
   18167.122,  1551,Finish(2), after,   1,   0,   0,   0,   0
   18201.459,  1549,  Arrival,before,   0,   0,   0,   0,   0
   18201.459,  1549,  Arrival, after,   2,   0,   0,   1,   0
   18222.544,  1553,Finish(1),before,   1,   0,   0,   1,   0
   18222.544,  1553,Finish(1), after,   2,   0,   0,   0,   1
   18232.511,  1554,Finish(2),before,   1,   0,   0,   0,   1
   18232.511,  1554,Finish(2), after,   1,   0,   0,   0,   0
   18240.286,  1552,  Arrival,before,   0,   0,   0,   0,   0
   18240.286,  1552,  Arrival, after,   2,   0,   0,   1,   0
   18245.060,  1556,Finish(1),before,   1,   0,   0,   1,   0
   18245.060,  1556,Finish(1), after,   2,   0,   0,   0,   1
   18259.780,  1557,Finish(2),before,   1,   0,   0,   0,   1
   18259.780,  1557,Finish(2), after,   1,   0,   0,   0,   0
   18270.884,  1555,  Arrival,before,   0,   0,   0,   0,   0
   18270.884,  1555,  Arrival, after,   2,   0,   0,   1,   0
   18276.174,  1559,Finish(1),before,   1,   0,   0,   1,   0
   18276.174,  1559,Finish(1), after,   2,   0,   0,   0,   1
   18285.834,  1558,  Arrival,before,   1,   0,   0,   0,   1
   18285.834,  1558,  Arrival, after,   3,   0,   0,   1,   1
   18292.039,  1560,Finish(2),before,   2,   0,   0,   1,   1
   18292.039,  1560,Finish(2), after,   2,   0,   0,   1,   0
   18294.700,  1562,Finish(1),before,   1,   0,   0,   1,   0
   18294.700,  1562,Finish(1), after,   2,   0,   0,   0,   1
   18310.881,  1563,Finish(2),before,   1,   0,   0,   0,   1
   18310.881,  1563,Finish(2), after,   1,   0,   0,   0,   0
   18316.417,  1561,  Arrival,before,   0,   0,   0,   0,   0
   18316.417,  1561,  Arrival, after,   2,   0,   0,   1,   0
   18331.240,  1565,Finish(1),before,   1,   0,   0,   1,   0
   18331.240,  1565,Finish(1), after,   2,   0,   0,   0,   1
   18343.601,  1566,Finish(2),before,   1,   0,   0,   0,   1
   18343.601,  1566,Finish(2), after,   1,   0,   0,   0,   0
   18359.236,  1564,  Arrival,before,   0,   0,   0,   0,   0
   18359.236,  1564,  Arrival, after,   2,   0,   0,   1,   0
   18365.614,  1568,Finish(1),before,   1,   0,   0,   1,   0
   18365.614,  1568,Finish(1), after,   2,   0,   0,   0,   1
   18382.684,  1569,Finish(2),before,   1,   0,   0,   0,   1
   18382.684,  1569,Finish(2), after,   1,   0,   0,   0,   0
   18395.990,  1567,  Arrival,before,   0,   0,   0,   0,   0
   18395.990,  1567,  Arrival, after,   2,   0,   0,   1,   0
   18409.748,  1571,Finish(1),before,   1,   0,   0,   1,   0
   18409.748,  1571,Finish(1), after,   2,   0,   0,   0,   1
   18419.267,  1570,  Arrival,before,   1,   0,   0,   0,   1
   18419.267,  1570,  Arrival, after,   3,   0,   0,   1,   1
   18422.355,  1574,Finish(1),before,   2,   0,   0,   1,   1
   18422.355,  1574,Finish(1), after,   2,   0,   1,   0,   1
   18423.727,  1572,Finish(2),before,   1,   0,   1,   0,   1
   18423.727,  1572,Finish(2), after,   2,   0,   0,   0,   1
   18443.612,  1575,Finish(2),before,   1,   0,   0,   0,   1
   18443.612,  1575,Finish(2), after,   1,   0,   0,   0,   0
   18444.437,  1573,  Arrival,before,   0,   0,   0,   0,   0
   18444.437,  1573,  Arrival, after,   2,   0,   0,   1,   0
   18451.696,  1577,Finish(1),before,   1,   0,   0,   1,   0
   18451.696,  1577,Finish(1), after,   2,   0,   0,   0,   1
   18461.120,  1576,  Arrival,before,   1,   0,   0,   0,   1
   18461.120,  1576,  Arrival, after,   3,   0,   0,   1,   1
   18462.778,  1580,Finish(1),before,   2,   0,   0,   1,   1
   18462.778,  1580,Finish(1), after,   2,   0,   1,   0,   1
   18467.091,  1578,Finish(2),before,   1,   0,   1,   0,   1
   18467.091,  1578,Finish(2), after,   2,   0,   0,   0,   1
   18482.233,  1581,Finish(2),before,   1,   0,   0,   0,   1
   18482.233,  1581,Finish(2), after,   1,   0,   0,   0,   0
   18482.473,  1579,  Arrival,before,   0,   0,   0,   0,   0
   18482.473,  1579,  Arrival, after,   2,   0,   0,   1,   0
   18489.399,  1583,Finish(1),before,   1,   0,   0,   1,   0
   18489.399,  1583,Finish(1), after,   2,   0,   0,   0,   1
   18508.573,  1584,Finish(2),before,   1,   0,   0,   0,   1
   18508.573,  1584,Finish(2), after,   1,   0,   0,   0,   0
   18513.800,  1582,  Arrival,before,   0,   0,   0,   0,   0
   18513.800,  1582,  Arrival, after,   2,   0,   0,   1,   0
   18514.354,  1586,Finish(1),before,   1,   0,   0,   1,   0
   18514.354,  1586,Finish(1), after,   2,   0,   0,   0,   1
   18532.096,  1587,Finish(2),before,   1,   0,   0,   0,   1
   18532.096,  1587,Finish(2), after,   1,   0,   0,   0,   0
   18570.822,  1585,  Arrival,before,   0,   0,   0,   0,   0
   18570.822,  1585,  Arrival, after,   2,   0,   0,   1,   0
   18601.452,  1589,Finish(1),before,   1,   0,   0,   1,   0
   18601.452,  1589,Finish(1), after,   2,   0,   0,   0,   1
   18617.892,  1590,Finish(2),before,   1,   0,   0,   0,   1
   18617.892,  1590,Finish(2), after,   1,   0,   0,   0,   0
   18628.272,  1588,  Arrival,before,   0,   0,   0,   0,   0
   18628.272,  1588,  Arrival, after,   2,   0,   0,   1,   0
   18629.356,  1592,Finish(1),before,   1,   0,   0,   1,   0
   18629.356,  1592,Finish(1), after,   2,   0,   0,   0,   1
   18644.186,  1593,Finish(2),before,   1,   0,   0,   0,   1
   18644.186,  1593,Finish(2), after,   1,   0,   0,   0,   0
   18659.442,  1591,  Arrival,before,   0,   0,   0,   0,   0
   18659.442,  1591,  Arrival, after,   2,   0,   0,   1,   0
   18660.362,  1595,Finish(1),before,   1,   0,   0,   1,   0
   18660.362,  1595,Finish(1), after,   2,   0,   0,   0,   1
   18677.781,  1596,Finish(2),before,   1,   0,   0,   0,   1
   18677.781,  1596,Finish(2), after,   1,   0,   0,   0,   0
   18706.275,  1594,  Arrival,before,   0,   0,   0,   0,   0
   18706.275,  1594,  Arrival, after,   2,   0,   0,   1,   0
   18706.625,  1598,Finish(1),before,   1,   0,   0,   1,   0
   18706.625,  1598,Finish(1), after,   2,   0,   0,   0,   1
   18720.183,  1599,Finish(2),before,   1,   0,   0,   0,   1
   18720.183,  1599,Finish(2), after,   1,   0,   0,   0,   0
   18761.857,  1597,  Arrival,before,   0,   0,   0,   0,   0
   18761.857,  1597,  Arrival, after,   2,   0,   0,   1,   0
   18766.249,  1601,Finish(1),before,   1,   0,   0,   1,   0
   18766.249,  1601,Finish(1), after,   2,   0,   0,   0,   1
   18775.950,  1600,  Arrival,before,   1,   0,   0,   0,   1
   18775.950,  1600,  Arrival, after,   3,   0,   0,   1,   1
   18781.075,  1602,Finish(2),before,   2,   0,   0,   1,   1
   18781.075,  1602,Finish(2), after,   2,   0,   0,   1,   0
   18784.837,  1604,Finish(1),before,   1,   0,   0,   1,   0
   18784.837,  1604,Finish(1), after,   2,   0,   0,   0,   1
   18797.957,  1603,  Arrival,before,   1,   0,   0,   0,   1
   18797.957,  1603,  Arrival, after,   3,   0,   0,   1,   1
   18798.982,  1605,Finish(2),before,   2,   0,   0,   1,   1
   18798.982,  1605,Finish(2), after,   2,   0,   0,   1,   0
   18811.862,  1607,Finish(1),before,   1,   0,   0,   1,   0
   18811.862,  1607,Finish(1), after,   2,   0,   0,   0,   1
   18830.929,  1608,Finish(2),before,   1,   0,   0,   0,   1
