# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896628
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   24766.815,  2116,  Arrival, after,   2,   0,   0,   1,   0
   24774.948,  2120,Finish(1),before,   1,   0,   0,   1,   0
   24774.948,  2120,Finish(1), after,   2,   0,   0,   0,   1
   24779.961,  2119,  Arrival,before,   1,   0,   0,   0,   1
   24779.961,  2119,  Arrival, after,   3,   0,   0,   1,   1
   24781.941,  2123,Finish(1),before,   2,   0,   0,   1,   1
   24781.941,  2123,Finish(1), after,   2,   0,   1,   0,   1
   24792.304,  2121,Finish(2),before,   1,   0,   1,   0,   1
   24792.304,  2121,Finish(2), after,   2,   0,   0,   0,   1
   24795.831,  2122,  Arrival,before,   1,   0,   0,   0,   1
   24795.831,  2122,  Arrival, after,   3,   0,   0,   1,   1
   24797.805,  2126,Finish(1),before,   2,   0,   0,   1,   1
   24797.805,  2126,Finish(1), after,   2,   0,   1,   0,   1
   24807.783,  2125,  Arrival,before,   1,   0,   1,   0,   1
   24807.783,  2125,  Arrival, after,   3,   0,   1,   1,   1
   24809.187,  2124,Finish(2),before,   2,   0,   1,   1,   1
   24809.187,  2124,Finish(2), after,   3,   0,   0,   1,   1
   24818.772,  2128,Finish(1),before,   2,   0,   0,   1,   1
   24818.772,  2128,Finish(1), after,   2,   0,   1,   0,   1
   24822.827,  2129,Finish(2),before,   1,   0,   1,   0,   1
   24822.827,  2129,Finish(2), after,   2,   0,   0,   0,   1
   24837.164,  2130,Finish(2),before,   1,   0,   0,   0,   1
   24837.164,  2130,Finish(2), after,   1,   0,   0,   0,   0
   24860.999,  2127,  Arrival,before,   0,   0,   0,   0,   0
   24860.999,  2127,  Arrival, after,   2,   0,   0,   1,   0
   24865.925,  2132,Finish(1),before,   1,   0,   0,   1,   0
   24865.925,  2132,Finish(1), after,   2,   0,   0,   0,   1
   24884.600,  2133,Finish(2),before,   1,   0,   0,   0,   1
   24884.600,  2133,Finish(2), after,   1,   0,   0,   0,   0
   24904.228,  2131,  Arrival,before,   0,   0,   0,   0,   0
   24904.228,  2131,  Arrival, after,   2,   0,   0,   1,   0
   24906.204,  2135,Finish(1),before,   1,   0,   0,   1,   0
   24906.204,  2135,Finish(1), after,   2,   0,   0,   0,   1
   24917.980,  2136,Finish(2),before,   1,   0,   0,   0,   1
   24917.980,  2136,Finish(2), after,   1,   0,   0,   0,   0
   24962.310,  2134,  Arrival,before,   0,   0,   0,   0,   0
   24962.310,  2134,  Arrival, after,   2,   0,   0,   1,   0
   24963.286,  2138,Finish(1),before,   1,   0,   0,   1,   0
   24963.286,  2138,Finish(1), after,   2,   0,   0,   0,   1
   24983.826,  2139,Finish(2),before,   1,   0,   0,   0,   1
   24983.826,  2139,Finish(2), after,   1,   0,   0,   0,   0
   24985.784,  2137,  Arrival,before,   0,   0,   0,   0,   0
   24985.784,  2137,  Arrival, after,   2,   0,   0,   1,   0
   24986.010,  2141,Finish(1),before,   1,   0,   0,   1,   0
   24986.010,  2141,Finish(1), after,   2,   0,   0,   0,   1
   24999.631,  2140,  Arrival,before,   1,   0,   0,   0,   1
   24999.631,  2140,  Arrival, after,   3,   0,   0,   1,   1
   25004.268,  2142,Finish(2),before,   2,   0,   0,   1,   1
   25004.268,  2142,Finish(2), after,   2,   0,   0,   1,   0
   25013.381,  2144,Finish(1),before,   1,   0,   0,   1,   0
   25013.381,  2144,Finish(1), after,   2,   0,   0,   0,   1
   25021.771,  2145,Finish(2),before,   1,   0,   0,   0,   1
   25021.771,  2145,Finish(2), after,   1,   0,   0,   0,   0
   25041.553,  2143,  Arrival,before,   0,   0,   0,   0,   0
   25041.553,  2143,  Arrival, after,   2,   0,   0,   1,   0
   25053.618,  2147,Finish(1),before,   1,   0,   0,   1,   0
   25053.618,  2147,Finish(1), after,   2,   0,   0,   0,   1
   25061.333,  2146,  Arrival,before,   1,   0,   0,   0,   1
   25061.333,  2146,  Arrival, after,   3,   0,   0,   1,   1
   25064.132,  2148,Finish(2),before,   2,   0,   0,   1,   1
   25064.132,  2148,Finish(2), after,   2,   0,   0,   1,   0
   25064.364,  2150,Finish(1),before,   1,   0,   0,   1,   0
   25064.364,  2150,Finish(1), after,   2,   0,   0,   0,   1
   25077.674,  2149,  Arrival,before,   1,   0,   0,   0,   1
   25077.674,  2149,  Arrival, after,   3,   0,   0,   1,   1
   25083.515,  2153,Finish(1),before,   2,   0,   0,   1,   1
   25083.515,  2153,Finish(1), after,   2,   0,   1,   0,   1
   25084.696,  2151,Finish(2),before,   1,   0,   1,   0,   1
   25084.696,  2151,Finish(2), after,   2,   0,   0,   0,   1
   25101.961,  2154,Finish(2),before,   1,   0,   0,   0,   1
   25101.961,  2154,Finish(2), after,   1,   0,   0,   0,   0
   25132.795,  2152,  Arrival,before,   0,   0,   0,   0,   0
   25132.795,  2152,  Arrival, after,   2,   0,   0,   1,   0
   25133.813,  2156,Finish(1),before,   1,   0,   0,   1,   0
   25133.813,  2156,Finish(1), after,   2,   0,   0,   0,   1
   25144.404,  2155,  Arrival,before,   1,   0,   0,   0,   1
   25144.404,  2155,  Arrival, after,   3,   0,   0,   1,   1
   25154.881,  2157,Finish(2),before,   2,   0,   0,   1,   1
   25154.881,  2157,Finish(2), after,   2,   0,   0,   1,   0
   25178.279,  2159,Finish(1),before,   1,   0,   0,   1,   0
   25178.279,  2159,Finish(1), after,   2,   0,   0,   0,   1
   25198.020,  2160,Finish(2),before,   1,   0,   0,   0,   1
   25198.020,  2160,Finish(2), after,   1,   0,   0,   0,   0
   25199.171,  2158,  Arrival,before,   0,   0,   0,   0,   0
   25199.171,  2158,  Arrival, after,   2,   0,   0,   1,   0
   25199.913,  2162,Finish(1),before,   1,   0,   0,   1,   0
   25199.913,  2162,Finish(1), after,   2,   0,   0,   0,   1
   25213.507,  2163,Finish(2),before,   1,   0,   0,   0,   1
   25213.507,  2163,Finish(2), after,   1,   0,   0,   0,   0
   25226.729,  2161,  Arrival,before,   0,   0,   0,   0,   0
   25226.729,  2161,  Arrival, after,   2,   0,   0,   1,   0
   25245.005,  2164,  Arrival,before,   1,   0,   0,   1,   0
   25245.005,  2164,  Arrival, after,   2,   1,   0,   1,   0
   25248.854,  2165,Finish(1),before,   1,   1,   0,   1,   0
   25248.854,  2165,Finish(1), after,   3,   0,   0,   1,   1
   25254.069,  2167,Finish(1),before,   2,   0,   0,   1,   1
   25254.069,  2167,Finish(1), after,   2,   0,   1,   0,   1
   25263.224,  2168,Finish(2),before,   1,   0,   1,   0,   1
   25263.224,  2168,Finish(2), after,   2,   0,   0,   0,   1
   25268.381,  2166,  Arrival,before,   1,   0,   0,   0,   1
   25268.381,  2166,  Arrival, after,   3,   0,   0,   1,   1
   25274.921,  2171,Finish(1),before,   2,   0,   0,   1,   1
   25274.921,  2171,Finish(1), after,   2,   0,   1,   0,   1
   25277.431,  2169,Finish(2),before,   1,   0,   1,   0,   1
   25277.431,  2169,Finish(2), after,   2,   0,   0,   0,   1
   25296.691,  2172,Finish(2),before,   1,   0,   0,   0,   1
   25296.691,  2172,Finish(2), after,   1,   0,   0,   0,   0
   25306.891,  2170,  Arrival,before,   0,   0,   0,   0,   0
   25306.891,  2170,  Arrival, after,   2,   0,   0,   1,   0
   25312.475,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25312.475,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25326.395,  2173,  Arrival,before,   1,   0,   0,   0,   1
   25326.395,  2173,  Arrival, after,   3,   0,   0,   1,   1
   25332.789,  2175,Finish(2),before,   2,   0,   0,   1,   1
   25332.789,  2175,Finish(2), after,   2,   0,   0,   1,   0
   25333.296,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25333.296,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25350.988,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25350.988,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25355.695,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25355.695,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25387.822,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25387.822,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25397.737,  2179,  Arrival,before,   1,   0,   0,   0,   1
   25397.737,  2179,  Arrival, after,   3,   0,   0,   1,   1
   25401.591,  2181,Finish(2),before,   2,   0,   0,   1,   1
   25401.591,  2181,Finish(2), after,   2,   0,   0,   1,   0
   25406.155,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25406.155,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25425.685,  2184,Finish(2),before,   1,   0,   0,   0,   1
   25425.685,  2184,Finish(2), after,   1,   0,   0,   0,   0
   25440.292,  2182,  Arrival,before,   0,   0,   0,   0,   0
   25440.292,  2182,  Arrival, after,   2,   0,   0,   1,   0
   25445.043,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25445.043,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25458.864,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25458.864,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25483.777,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25483.777,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25515.222,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25515.222,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25524.404,  2188,  Arrival,before,   1,   0,   0,   0,   1
   25524.404,  2188,  Arrival, after,   3,   0,   0,   1,   1
   25526.458,  2192,Finish(1),before,   2,   0,   0,   1,   1
   25526.458,  2192,Finish(1), after,   2,   0,   1,   0,   1
   25530.376,  2190,Finish(2),before,   1,   0,   1,   0,   1
   25530.376,  2190,Finish(2), after,   2,   0,   0,   0,   1
   25542.627,  2191,  Arrival,before,   1,   0,   0,   0,   1
   25542.627,  2191,  Arrival, after,   3,   0,   0,   1,   1
   25546.866,  2195,Finish(1),before,   2,   0,   0,   1,   1
   25546.866,  2195,Finish(1), after,   2,   0,   1,   0,   1
   25548.289,  2193,Finish(2),before,   1,   0,   1,   0,   1
   25548.289,  2193,Finish(2), after,   2,   0,   0,   0,   1
   25560.820,  2194,  Arrival,before,   1,   0,   0,   0,   1
   25560.820,  2194,  Arrival, after,   3,   0,   0,   1,   1
   25562.671,  2198,Finish(1),before,   2,   0,   0,   1,   1
   25562.671,  2198,Finish(1), after,   2,   0,   1,   0,   1
   25566.783,  2196,Finish(2),before,   1,   0,   1,   0,   1
   25566.783,  2196,Finish(2), after,   2,   0,   0,   0,   1
   25589.244,  2199,Finish(2),before,   1,   0,   0,   0,   1
   25589.244,  2199,Finish(2), after,   1,   0,   0,   0,   0
   25601.993,  2197,  Arrival,before,   0,   0,   0,   0,   0
   25601.993,  2197,  Arrival, after,   2,   0,   0,   1,   0
   25610.870,  2201,Finish(1),before,   1,   0,   0,   1,   0
   25610.870,  2201,Finish(1), after,   2,   0,   0,   0,   1
   25624.890,  2202,Finish(2),before,   1,   0,   0,   0,   1
   25624.890,  2202,Finish(2), after,   1,   0,   0,   0,   0
   25635.633,  2200,  Arrival,before,   0,   0,   0,   0,   0
   25635.633,  2200,  Arrival, after,   2,   0,   0,   1,   0
   25652.928,  2204,Finish(1),before,   1,   0,   0,   1,   0
   25652.928,  2204,Finish(1), after,   2,   0,   0,   0,   1
   25666.159,  2203,  Arrival,before,   1,   0,   0,   0,   1
   25666.159,  2203,  Arrival, after,   3,   0,   0,   1,   1
   25670.849,  2207,Finish(1),before,   2,   0,   0,   1,   1
   25670.849,  2207,Finish(1), after,   2,   0,   1,   0,   1
   25673.756,  2205,Finish(2),before,   1,   0,   1,   0,   1
   25673.756,  2205,Finish(2), after,   2,   0,   0,   0,   1
   25688.402,  2208,Finish(2),before,   1,   0,   0,   0,   1
   25688.402,  2208,Finish(2), after,   1,   0,   0,   0,   0
   25722.213,  2206,  Arrival,before,   0,   0,   0,   0,   0
   25722.213,  2206,  Arrival, after,   2,   0,   0,   1,   0
   25732.342,  2210,Finish(1),before,   1,   0,   0,   1,   0
   25732.342,  2210,Finish(1), after,   2,   0,   0,   0,   1
   25743.323,  2209,  Arrival,before,   1,   0,   0,   0,   1
   25743.323,  2209,  Arrival, after,   3,   0,   0,   1,   1
   25749.718,  2211,Finish(2),before,   2,   0,   0,   1,   1
   25749.718,  2211,Finish(2), after,   2,   0,   0,   1,   0
   25773.995,  2212,  Arrival,before,   1,   0,   0,   1,   0
   25773.995,  2212,  Arrival, after,   2,   1,   0,   1,   0
   25795.411,  2213,Finish(1),before,   1,   1,   0,   1,   0
   25795.411,  2213,Finish(1), after,   3,   0,   0,   1,   1
   25813.254,  2216,Finish(2),before,   2,   0,   0,   1,   1
   25813.254,  2216,Finish(2), after,   2,   0,   0,   1,   0
   25819.890,  2215,Finish(1),before,   1,   0,   0,   1,   0
   25819.890,  2215,Finish(1), after,   2,   0,   0,   0,   1
   25826.236,  2214,  Arrival,before,   1,   0,   0,   0,   1
   25826.236,  2214,  Arrival, after,   3,   0,   0,   1,   1
   25833.302,  2217,Finish(2),before,   2,   0,   0,   1,   1
   25833.302,  2217,Finish(2), after,   2,   0,   0,   1,   0
   25837.564,  2219,Finish(1),before,   1,   0,   0,   1,   0
   25837.564,  2219,Finish(1), after,   2,   0,   0,   0,   1
   25857.667,  2220,Finish(2),before,   1,   0,   0,   0,   1
   25857.667,  2220,Finish(2), after,   1,   0,   0,   0,   0
   25864.035,  2218,  Arrival,before,   0,   0,   0,   0,   0
   25864.035,  2218,  Arrival, after,   2,   0,   0,   1,   0
   25873.168,  2222,Finish(1),before,   1,   0,   0,   1,   0
   25873.168,  2222,Finish(1), after,   2,   0,   0,   0,   1
   25892.945,  2223,Finish(2),before,   1,   0,   0,   0,   1
   25892.945,  2223,Finish(2), after,   1,   0,   0,   0,   0
   25912.685,  2221,  Arrival,before,   0,   0,   0,   0,   0
   25912.685,  2221,  Arrival, after,   2,   0,   0,   1,   0
   25931.085,  2224,  Arrival,before,   1,   0,   0,   1,   0
   25931.085,  2224,  Arrival, after,   2,   1,   0,   1,   0
   25932.293,  2225,Finish(1),before,   1,   1,   0,   1,   0
   25932.293,  2225,Finish(1), after,   3,   0,   0,   1,   1
   25935.440,  2227,Finish(1),before,   2,   0,   0,   1,   1
   25935.440,  2227,Finish(1), after,   2,   0,   1,   0,   1
   25944.650,  2228,Finish(2),before,   1,   0,   1,   0,   1
   25944.650,  2228,Finish(2), after,   2,   0,   0,   0,   1
   25959.494,  2229,Finish(2),before,   1,   0,   0,   0,   1
   25959.494,  2229,Finish(2), after,   1,   0,   0,   0,   0
   25984.520,  2226,  Arrival,before,   0,   0,   0,   0,   0
   25984.520,  2226,  Arrival, after,   2,   0,   0,   1,   0
   26013.671,  2230,  Arrival,before,   1,   0,   0,   1,   0
   26013.671,  2230,  Arrival, after,   2,   1,   0,   1,   0
   26036.819,  2231,Finish(1),before,   1,   1,   0,   1,   0
   26036.819,  2231,Finish(1), after,   3,   0,   0,   1,   1
   26043.024,  2233,Finish(1),before,   2,   0,   0,   1,   1
   26043.024,  2233,Finish(1), after,   2,   0,   1,   0,   1
   26047.345,  2232,  Arrival,before,   1,   0,   1,   0,   1
   26047.345,  2232,  Arrival, after,   3,   0,   1,   1,   1
   26052.077,  2236,Finish(1),before,   2,   0,   1,   1,   1
   26052.077,  2236,Finish(1), after,   2,   0,   2,   0,   1
   26052.553,  2234,Finish(2),before,   1,   0,   2,   0,   1
   26052.553,  2234,Finish(2), after,   2,   0,   1,   0,   1
   26065.507,  2237,Finish(2),before,   1,   0,   1,   0,   1
   26065.507,  2237,Finish(2), after,   2,   0,   0,   0,   1
   26073.338,  2235,  Arrival,before,   1,   0,   0,   0,   1
   26073.338,  2235,  Arrival, after,   3,   0,   0,   1,   1
   26083.748,  2238,Finish(2),before,   2,   0,   0,   1,   1
   26083.748,  2238,Finish(2), after,   2,   0,   0,   1,   0
   26101.139,  2240,Finish(1),before,   1,   0,   0,   1,   0
   26101.139,  2240,Finish(1), after,   2,   0,   0,   0,   1
   26105.976,  2239,  Arrival,before,   1,   0,   0,   0,   1
   26105.976,  2239,  Arrival, after,   3,   0,   0,   1,   1
   26108.368,  2243,Finish(1),before,   2,   0,   0,   1,   1
   26108.368,  2243,Finish(1), after,   2,   0,   1,   0,   1
   26112.289,  2241,Finish(2),before,   1,   0,   1,   0,   1
   26112.289,  2241,Finish(2), after,   2,   0,   0,   0,   1
   26124.925,  2244,Finish(2),before,   1,   0,   0,   0,   1
   26124.925,  2244,Finish(2), after,   1,   0,   0,   0,   0
   26160.558,  2242,  Arrival,before,   0,   0,   0,   0,   0
   26160.558,  2242,  Arrival, after,   2,   0,   0,   1,   0
   26178.038,  2246,Finish(1),before,   1,   0,   0,   1,   0
   26178.038,  2246,Finish(1), after,   2,   0,   0,   0,   1
   26188.741,  2245,  Arrival,before,   1,   0,   0,   0,   1
   26188.741,  2245,  Arrival, after,   3,   0,   0,   1,   1
   26190.038,  2249,Finish(1),before,   2,   0,   0,   1,   1
   26190.038,  2249,Finish(1), after,   2,   0,   1,   0,   1
   26191.817,  2247,Finish(2),before,   1,   0,   1,   0,   1
   26191.817,  2247,Finish(2), after,   2,   0,   0,   0,   1
   26200.826,  2248,  Arrival,before,   1,   0,   0,   0,   1
   26200.826,  2248,  Arrival, after,   3,   0,   0,   1,   1
   26204.915,  2252,Finish(1),before,   2,   0,   0,   1,   1
   26204.915,  2252,Finish(1), after,   2,   0,   1,   0,   1
   26209.904,  2250,Finish(2),before,   1,   0,   1,   0,   1
   26209.904,  2250,Finish(2), after,   2,   0,   0,   0,   1
   26229.032,  2253,Finish(2),before,   1,   0,   0,   0,   1
   26229.032,  2253,Finish(2), after,   1,   0,   0,   0,   0
   26249.133,  2251,  Arrival,before,   0,   0,   0,   0,   0
   26249.133,  2251,  Arrival, after,   2,   0,   0,   1,   0
   26250.817,  2255,Finish(1),before,   1,   0,   0,   1,   0
   26250.817,  2255,Finish(1), after,   2,   0,   0,   0,   1
   26263.571,  2256,Finish(2),before,   1,   0,   0,   0,   1
   26263.571,  2256,Finish(2), after,   1,   0,   0,   0,   0
   26281.371,  2254,  Arrival,before,   0,   0,   0,   0,   0
   26281.371,  2254,  Arrival, after,   2,   0,   0,   1,   0
   26287.902,  2258,Finish(1),before,   1,   0,   0,   1,   0
   26287.902,  2258,Finish(1), after,   2,   0,   0,   0,   1
   26301.690,  2259,Finish(2),before,   1,   0,   0,   0,   1
   26301.690,  2259,Finish(2), after,   1,   0,   0,   0,   0
   26315.132,  2257,  Arrival,before,   0,   0,   0,   0,   0
   26315.132,  2257,  Arrival, after,   2,   0,   0,   1,   0
   26331.302,  2261,Finish(1),before,   1,   0,   0,   1,   0
   26331.302,  2261,Finish(1), after,   2,   0,   0,   0,   1
   26348.680,  2262,Finish(2),before,   1,   0,   0,   0,   1
   26348.680,  2262,Finish(2), after,   1,   0,   0,   0,   0
   26370.351,  2260,  Arrival,before,   0,   0,   0,   0,   0
   26370.351,  2260,  Arrival, after,   2,   0,   0,   1,   0
   26389.818,  2264,Finish(1),before,   1,   0,   0,   1,   0
   26389.818,  2264,Finish(1), after,   2,   0,   0,   0,   1
   26393.888,  2263,  Arrival,before,   1,   0,   0,   0,   1
   26393.888,  2263,  Arrival, after,   3,   0,   0,   1,   1
   26400.323,  2267,Finish(1),before,   2,   0,   0,   1,   1
   26400.323,  2267,Finish(1), after,   2,   0,   1,   0,   1
   26406.999,  2265,Finish(2),before,   1,   0,   1,   0,   1
   26406.999,  2265,Finish(2), after,   2,   0,   0,   0,   1
   26425.036,  2268,Finish(2),before,   1,   0,   0,   0,   1
   26425.036,  2268,Finish(2), after,   1,   0,   0,   0,   0
   26427.942,  2266,  Arrival,before,   0,   0,   0,   0,   0
   26427.942,  2266,  Arrival, after,   2,   0,   0,   1,   0
   26456.528,  2270,Finish(1),before,   1,   0,   0,   1,   0
   26456.528,  2270,Finish(1), after,   2,   0,   0,   0,   1
   26473.245,  2271,Finish(2),before,   1,   0,   0,   0,   1
   26473.245,  2271,Finish(2), after,   1,   0,   0,   0,   0
   26474.329,  2269,  Arrival,before,   0,   0,   0,   0,   0
   26474.329,  2269,  Arrival, after,   2,   0,   0,   1,   0
   26482.664,  2273,Finish(1),before,   1,   0,   0,   1,   0
   26482.664,  2273,Finish(1), after,   2,   0,   0,   0,   1
   26492.106,  2272,  Arrival,before,   1,   0,   0,   0,   1
   26492.106,  2272,  Arrival, after,   3,   0,   0,   1,   1
   26493.998,  2274,Finish(2),before,   2,   0,   0,   1,   1
   26493.998,  2274,Finish(2), after,   2,   0,   0,   1,   0
   26497.064,  2276,Finish(1),before,   1,   0,   0,   1,   0
   26497.064,  2276,Finish(1), after,   2,   0,   0,   0,   1
   26504.366,  2277,Finish(2),before,   1,   0,   0,   0,   1
   26504.366,  2277,Finish(2), after,   1,   0,   0,   0,   0
   26513.519,  2275,  Arrival,before,   0,   0,   0,   0,   0
   26513.519,  2275,  Arrival, after,   2,   0,   0,   1,   0
   26520.236,  2279,Finish(1),before,   1,   0,   0,   1,   0
   26520.236,  2279,Finish(1), after,   2,   0,   0,   0,   1
   26524.873,  2278,  Arrival,before,   1,   0,   0,   0,   1
   26524.873,  2278,  Arrival, after,   3,   0,   0,   1,   1
   26535.176,  2280,Finish(2),before,   2,   0,   0,   1,   1
   26535.176,  2280,Finish(2), after,   2,   0,   0,   1,   0
   26553.182,  2282,Finish(1),before,   1,   0,   0,   1,   0
   26553.182,  2282,Finish(1), after,   2,   0,   0,   0,   1
   26560.042,  2281,  Arrival,before,   1,   0,   0,   0,   1
   26560.042,  2281,  Arrival, after,   3,   0,   0,   1,   1
   26565.450,  2285,Finish(1),before,   2,   0,   0,   1,   1
   26565.450,  2285,Finish(1), after,   2,   0,   1,   0,   1
   26567.095,  2283,Finish(2),before,   1,   0,   1,   0,   1
   26567.095,  2283,Finish(2), after,   2,   0,   0,   0,   1
   26579.246,  2286,Finish(2),before,   1,   0,   0,   0,   1
   26579.246,  2286,Finish(2), after,   1,   0,   0,   0,   0
   26617.988,  2284,  Arrival,before,   0,   0,   0,   0,   0
   26617.988,  2284,  Arrival, after,   2,   0,   0,   1,   0
   26629.888,  2288,Finish(1),before,   1,   0,   0,   1,   0
   26629.888,  2288,Finish(1), after,   2,   0,   0,   0,   1
   26630.097,  2287,  Arrival,before,   1,   0,   0,   0,   1
   26630.097,  2287,  Arrival, after,   3,   0,   0,   1,   1
   26634.203,  2291,Finish(1),before,   2,   0,   0,   1,   1
   26634.203,  2291,Finish(1), after,   2,   0,   1,   0,   1
   26640.190,  2289,Finish(2),before,   1,   0,   1,   0,   1
   26640.190,  2289,Finish(2), after,   2,   0,   0,   0,   1
   26658.665,  2292,Finish(2),before,   1,   0,   0,   0,   1
   26658.665,  2292,Finish(2), after,   1,   0,   0,   0,   0
   26671.436,  2290,  Arrival,before,   0,   0,   0,   0,   0
   26671.436,  2290,  Arrival, after,   2,   0,   0,   1,   0
   26685.708,  2294,Finish(1),before,   1,   0,   0,   1,   0
   26685.708,  2294,Finish(1), after,   2,   0,   0,   0,   1
   26704.216,  2295,Finish(2),before,   1,   0,   0,   0,   1
   26704.216,  2295,Finish(2), after,   1,   0,   0,   0,   0
   26708.614,  2293,  Arrival,before,   0,   0,   0,   0,   0
   26708.614,  2293,  Arrival, after,   2,   0,   0,   1,   0
   26717.525,  2297,Finish(1),before,   1,   0,   0,   1,   0
   26717.525,  2297,Finish(1), after,   2,   0,   0,   0,   1
   26735.451,  2298,Finish(2),before,   1,   0,   0,   0,   1
   26735.451,  2298,Finish(2), after,   1,   0,   0,   0,   0
   26757.164,  2296,  Arrival,before,   0,   0,   0,   0,   0
   26757.164,  2296,  Arrival, after,   2,   0,   0,   1,   0
   26775.644,  2300,Finish(1),before,   1,   0,   0,   1,   0
   26775.644,  2300,Finish(1), after,   2,   0,   0,   0,   1
   26790.489,  2301,Finish(2),before,   1,   0,   0,   0,   1
   26790.489,  2301,Finish(2), after,   1,   0,   0,   0,   0
   26791.058,  2299,  Arrival,before,   0,   0,   0,   0,   0
   26791.058,  2299,  Arrival, after,   2,   0,   0,   1,   0
   26792.383,  2303,Finish(1),before,   1,   0,   0,   1,   0
   26792.383,  2303,Finish(1), after,   2,   0,   0,   0,   1
   26803.616,  2304,Finish(2),before,   1,   0,   0,   0,   1
   26803.616,  2304,Finish(2), after,   1,   0,   0,   0,   0
   26806.342,  2302,  Arrival,before,   0,   0,   0,   0,   0
   26806.342,  2302,  Arrival, after,   2,   0,   0,   1,   0
   26822.130,  2306,Finish(1),before,   1,   0,   0,   1,   0
   26822.130,  2306,Finish(1), after,   2,   0,   0,   0,   1
   26830.237,  2305,  Arrival,before,   1,   0,   0,   0,   1
   26830.237,  2305,  Arrival, after,   3,   0,   0,   1,   1
   26837.738,  2307,Finish(2),before,   2,   0,   0,   1,   1
   26837.738,  2307,Finish(2), after,   2,   0,   0,   1,   0
   26850.611,  2309,Finish(1),before,   1,   0,   0,   1,   0
   26850.611,  2309,Finish(1), after,   2,   0,   0,   0,   1
   26869.897,  2310,Finish(2),before,   1,   0,   0,   0,   1
   26869.897,  2310,Finish(2), after,   1,   0,   0,   0,   0
   26880.663,  2308,  Arrival,before,   0,   0,   0,   0,   0
   26880.663,  2308,  Arrival, after,   2,   0,   0,   1,   0
   26893.032,  2312,Finish(1),before,   1,   0,   0,   1,   0
   26893.032,  2312,Finish(1), after,   2,   0,   0,   0,   1
   26902.009,  2311,  Arrival,before,   1,   0,   0,   0,   1
   26902.009,  2311,  Arrival, after,   3,   0,   0,   1,   1
   26902.241,  2315,Finish(1),before,   2,   0,   0,   1,   1
   26902.241,  2315,Finish(1), after,   2,   0,   1,   0,   1
   26907.607,  2313,Finish(2),before,   1,   0,   1,   0,   1
   26907.607,  2313,Finish(2), after,   2,   0,   0,   0,   1
   26929.226,  2316,Finish(2),before,   1,   0,   0,   0,   1
   26929.226,  2316,Finish(2), after,   1,   0,   0,   0,   0
   26934.657,  2314,  Arrival,before,   0,   0,   0,   0,   0
   26934.657,  2314,  Arrival, after,   2,   0,   0,   1,   0
   26936.232,  2318,Finish(1),before,   1,   0,   0,   1,   0
   26936.232,  2318,Finish(1), after,   2,   0,   0,   0,   1
   26954.033,  2319,Finish(2),before,   1,   0,   0,   0,   1
   26954.033,  2319,Finish(2), after,   1,   0,   0,   0,   0
   26975.090,  2317,  Arrival,before,   0,   0,   0,   0,   0
   26975.090,  2317,  Arrival, after,   2,   0,   0,   1,   0
   26975.250,  2321,Finish(1),before,   1,   0,   0,   1,   0
   26975.250,  2321,Finish(1), after,   2,   0,   0,   0,   1
   26988.942,  2322,Finish(2),before,   1,   0,   0,   0,   1
   26988.942,  2322,Finish(2), after,   1,   0,   0,   0,   0
   27004.211,  2320,  Arrival,before,   0,   0,   0,   0,   0
   27004.211,  2320,  Arrival, after,   2,   0,   0,   1,   0
   27009.818,  2324,Finish(1),before,   1,   0,   0,   1,   0
   27009.818,  2324,Finish(1), after,   2,   0,   0,   0,   1
   27031.977,  2325,Finish(2),before,   1,   0,   0,   0,   1
   27031.977,  2325,Finish(2), after,   1,   0,   0,   0,   0
   27051.979,  2323,  Arrival,before,   0,   0,   0,   0,   0
   27051.979,  2323,  Arrival, after,   2,   0,   0,   1,   0
   27060.738,  2327,Finish(1),before,   1,   0,   0,   1,   0
   27060.738,  2327,Finish(1), after,   2,   0,   0,   0,   1
   27079.712,  2328,Finish(2),before,   1,   0,   0,   0,   1
