# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896546
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
801,27923.89459558811,27923.89459558811,27930.155356972646,27946.842058957878
802,27948.621482449576,27948.621482449576,27962.93800344629,27980.906293673917
803,27972.867422461935,27972.867422461935,27980.906293673917,27990.02281010332
804,27996.76086927428,27996.76086927428,27998.07637129241,28011.359046150992
805,28023.846465823583,28023.846465823583,28035.656140391675,28053.925892884185
806,28075.357862101344,28075.357862101344,28077.655906846772,28089.682666758898
807,28118.111061907475,28118.111061907475,28119.529015154727,28141.59939554265
808,28146.89379254264,28146.89379254264,28166.502649437414,28183.075322060635
809,28185.063893013234,28185.063893013234,28188.359286035455,28209.129716816424
810,28240.104750416012,28240.104750416012,28249.205778426654,28265.78043074988
811,28295.087846254228,28295.087846254228,28301.763975015794,28317.87269896778
812,28337.7711312778,28337.7711312778,28345.483739294268,28360.03148874226
813,28350.921033624207,28350.921033624207,28361.93218534758,28378.34192930057
814,28396.369803979986,28396.369803979986,28403.4960256954,28410.818372599228
815,28425.679834332306,28425.679834332306,28447.391827277806,28468.654881821254
816,28438.641918374637,28447.391827277806,28468.654881821254,28481.395593128545
817,28490.51727630561,28490.51727630561,28494.543356708407,28512.41349068796
818,28533.44602767451,28533.44602767451,28536.252729812448,28551.995822408844
819,28553.949934245884,28553.949934245884,28557.9053592929,28575.222368265262
820,28566.886178261615,28566.886178261615,28615.179682913084,28631.525627744944
821,28623.879537544595,28623.879537544595,28643.154735908327,28654.321605386252
822,28673.609542503134,28673.609542503134,28678.380724597646,28698.86225254952
823,28714.27141983833,28714.27141983833,28721.491613098413,28738.38637461152
824,28768.05027015837,28768.05027015837,28786.263500309604,28806.594520085546
825,28795.406910654703,28795.406910654703,28806.594520085546,28824.807330496835
826,28852.456669417857,28852.456669417857,28853.679764551893,28868.11090237098
827,28890.45532719985,28890.45532719985,28897.219606469756,28907.89282469355
828,28920.463327385954,28920.463327385954,28926.99766554603,28943.821271721976
829,28955.16681700347,28955.16681700347,28956.80977603807,28972.678052683335
830,29010.80243029974,29010.80243029974,29019.41634760613,29029.85104901221
831,29058.25253619733,29058.25253619733,29084.1781425209,29099.623884436685
832,29093.919653638462,29093.919653638462,29101.1251513407,29119.38084135743
833,29138.8872872917,29138.8872872917,29152.981348365607,29168.072698150037
834,29167.536656045384,29167.536656045384,29192.70186600272,29203.840871117056
835,29201.158620179565,29201.158620179565,29213.301822626956,29227.664529359496
836,29247.490674124998,29247.490674124998,29268.853105164493,29288.314258772265
837,29302.942044181138,29302.942044181138,29319.25856219171,29338.42673906074
838,29322.667699862624,29322.667699862624,29349.185199679247,29364.31323879897
839,29379.406330082835,29379.406330082835,29384.19051493519,29398.131415257452
840,29408.677134819838,29408.677134819838,29416.86485146166,29435.49957869218
841,29459.614804196026,29459.614804196026,29467.161366884404,29477.910371863327
842,29513.648234620556,29513.648234620556,29532.844970905124,29550.4853068458
843,29549.338323519823,29549.338323519823,29550.4853068458,29565.67803509443
844,29582.586932865124,29582.586932865124,29582.99602619604,29601.566323118517
845,29628.149855993688,29628.149855993688,29629.321927971778,29645.258439758578
846,29663.12637034058,29663.12637034058,29694.402502563633,29704.475852406948
847,29703.42279108781,29703.42279108781,29714.27991348967,29731.164211873547
848,29728.283075646046,29728.283075646046,29735.16979820694,29745.758517493563
849,29768.462235109044,29768.462235109044,29770.08176726151,29788.3274728188
850,29826.139308932812,29826.139308932812,29827.815479780173,29851.432356090903
851,29884.6857977141,29884.6857977141,29935.423780451292,29955.818421634933
852,29938.761492131227,29938.761492131227,29960.015918212117,29972.562080094358
853,29992.562388471655,29992.562388471655,29993.840853238307,30008.532922191825
