# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896494
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   23039.845,  1999,  Arrival,before,   0,   0,   0,   0,   0
   23039.845,  1999,  Arrival, after,   2,   0,   0,   1,   0
   23055.316,  2003,Finish(1),before,   1,   0,   0,   1,   0
   23055.316,  2003,Finish(1), after,   2,   0,   0,   0,   1
   23070.099,  2004,Finish(2),before,   1,   0,   0,   0,   1
   23070.099,  2004,Finish(2), after,   1,   0,   0,   0,   0
   23074.494,  2002,  Arrival,before,   0,   0,   0,   0,   0
   23074.494,  2002,  Arrival, after,   2,   0,   0,   1,   0
   23078.889,  2006,Finish(1),before,   1,   0,   0,   1,   0
   23078.889,  2006,Finish(1), after,   2,   0,   0,   0,   1
   23099.824,  2007,Finish(2),before,   1,   0,   0,   0,   1
   23099.824,  2007,Finish(2), after,   1,   0,   0,   0,   0
   23122.643,  2005,  Arrival,before,   0,   0,   0,   0,   0
   23122.643,  2005,  Arrival, after,   2,   0,   0,   1,   0
   23137.419,  2009,Finish(1),before,   1,   0,   0,   1,   0
   23137.419,  2009,Finish(1), after,   2,   0,   0,   0,   1
   23154.949,  2010,Finish(2),before,   1,   0,   0,   0,   1
   23154.949,  2010,Finish(2), after,   1,   0,   0,   0,   0
   23167.112,  2008,  Arrival,before,   0,   0,   0,   0,   0
   23167.112,  2008,  Arrival, after,   2,   0,   0,   1,   0
   23167.476,  2012,Finish(1),before,   1,   0,   0,   1,   0
   23167.476,  2012,Finish(1), after,   2,   0,   0,   0,   1
   23184.609,  2013,Finish(2),before,   1,   0,   0,   0,   1
   23184.609,  2013,Finish(2), after,   1,   0,   0,   0,   0
   23185.965,  2011,  Arrival,before,   0,   0,   0,   0,   0
   23185.965,  2011,  Arrival, after,   2,   0,   0,   1,   0
   23188.780,  2015,Finish(1),before,   1,   0,   0,   1,   0
   23188.780,  2015,Finish(1), after,   2,   0,   0,   0,   1
   23208.554,  2016,Finish(2),before,   1,   0,   0,   0,   1
   23208.554,  2016,Finish(2), after,   1,   0,   0,   0,   0
   23229.015,  2014,  Arrival,before,   0,   0,   0,   0,   0
   23229.015,  2014,  Arrival, after,   2,   0,   0,   1,   0
   23231.871,  2018,Finish(1),before,   1,   0,   0,   1,   0
   23231.871,  2018,Finish(1), after,   2,   0,   0,   0,   1
   23246.754,  2019,Finish(2),before,   1,   0,   0,   0,   1
   23246.754,  2019,Finish(2), after,   1,   0,   0,   0,   0
   23249.203,  2017,  Arrival,before,   0,   0,   0,   0,   0
   23249.203,  2017,  Arrival, after,   2,   0,   0,   1,   0
   23251.187,  2021,Finish(1),before,   1,   0,   0,   1,   0
   23251.187,  2021,Finish(1), after,   2,   0,   0,   0,   1
   23263.446,  2022,Finish(2),before,   1,   0,   0,   0,   1
   23263.446,  2022,Finish(2), after,   1,   0,   0,   0,   0
   23279.285,  2020,  Arrival,before,   0,   0,   0,   0,   0
   23279.285,  2020,  Arrival, after,   2,   0,   0,   1,   0
   23291.428,  2024,Finish(1),before,   1,   0,   0,   1,   0
   23291.428,  2024,Finish(1), after,   2,   0,   0,   0,   1
   23308.754,  2025,Finish(2),before,   1,   0,   0,   0,   1
   23308.754,  2025,Finish(2), after,   1,   0,   0,   0,   0
   23330.584,  2023,  Arrival,before,   0,   0,   0,   0,   0
   23330.584,  2023,  Arrival, after,   2,   0,   0,   1,   0
   23353.883,  2027,Finish(1),before,   1,   0,   0,   1,   0
   23353.883,  2027,Finish(1), after,   2,   0,   0,   0,   1
   23353.970,  2026,  Arrival,before,   1,   0,   0,   0,   1
   23353.970,  2026,  Arrival, after,   3,   0,   0,   1,   1
   23360.114,  2030,Finish(1),before,   2,   0,   0,   1,   1
   23360.114,  2030,Finish(1), after,   2,   0,   1,   0,   1
   23369.107,  2028,Finish(2),before,   1,   0,   1,   0,   1
   23369.107,  2028,Finish(2), after,   2,   0,   0,   0,   1
   23387.416,  2031,Finish(2),before,   1,   0,   0,   0,   1
   23387.416,  2031,Finish(2), after,   1,   0,   0,   0,   0
   23397.765,  2029,  Arrival,before,   0,   0,   0,   0,   0
   23397.765,  2029,  Arrival, after,   2,   0,   0,   1,   0
   23400.864,  2033,Finish(1),before,   1,   0,   0,   1,   0
   23400.864,  2033,Finish(1), after,   2,   0,   0,   0,   1
   23415.423,  2034,Finish(2),before,   1,   0,   0,   0,   1
   23415.423,  2034,Finish(2), after,   1,   0,   0,   0,   0
   23421.890,  2032,  Arrival,before,   0,   0,   0,   0,   0
   23421.890,  2032,  Arrival, after,   2,   0,   0,   1,   0
   23424.645,  2036,Finish(1),before,   1,   0,   0,   1,   0
   23424.645,  2036,Finish(1), after,   2,   0,   0,   0,   1
   23444.969,  2037,Finish(2),before,   1,   0,   0,   0,   1
   23444.969,  2037,Finish(2), after,   1,   0,   0,   0,   0
   23454.522,  2035,  Arrival,before,   0,   0,   0,   0,   0
   23454.522,  2035,  Arrival, after,   2,   0,   0,   1,   0
   23461.807,  2039,Finish(1),before,   1,   0,   0,   1,   0
   23461.807,  2039,Finish(1), after,   2,   0,   0,   0,   1
   23473.518,  2040,Finish(2),before,   1,   0,   0,   0,   1
   23473.518,  2040,Finish(2), after,   1,   0,   0,   0,   0
   23477.813,  2038,  Arrival,before,   0,   0,   0,   0,   0
   23477.813,  2038,  Arrival, after,   2,   0,   0,   1,   0
   23491.456,  2041,  Arrival,before,   1,   0,   0,   1,   0
   23491.456,  2041,  Arrival, after,   2,   1,   0,   1,   0
   23496.164,  2042,Finish(1),before,   1,   1,   0,   1,   0
   23496.164,  2042,Finish(1), after,   3,   0,   0,   1,   1
   23502.226,  2044,Finish(1),before,   2,   0,   0,   1,   1
   23502.226,  2044,Finish(1), after,   2,   0,   1,   0,   1
   23512.222,  2045,Finish(2),before,   1,   0,   1,   0,   1
   23512.222,  2045,Finish(2), after,   2,   0,   0,   0,   1
   23532.333,  2043,  Arrival,before,   1,   0,   0,   0,   1
   23532.333,  2043,  Arrival, after,   3,   0,   0,   1,   1
   23532.611,  2046,Finish(2),before,   2,   0,   0,   1,   1
   23532.611,  2046,Finish(2), after,   2,   0,   0,   1,   0
   23533.878,  2048,Finish(1),before,   1,   0,   0,   1,   0
   23533.878,  2048,Finish(1), after,   2,   0,   0,   0,   1
   23545.397,  2049,Finish(2),before,   1,   0,   0,   0,   1
   23545.397,  2049,Finish(2), after,   1,   0,   0,   0,   0
   23552.017,  2047,  Arrival,before,   0,   0,   0,   0,   0
   23552.017,  2047,  Arrival, after,   2,   0,   0,   1,   0
   23554.835,  2051,Finish(1),before,   1,   0,   0,   1,   0
   23554.835,  2051,Finish(1), after,   2,   0,   0,   0,   1
   23570.242,  2052,Finish(2),before,   1,   0,   0,   0,   1
   23570.242,  2052,Finish(2), after,   1,   0,   0,   0,   0
   23582.192,  2050,  Arrival,before,   0,   0,   0,   0,   0
   23582.192,  2050,  Arrival, after,   2,   0,   0,   1,   0
   23584.882,  2054,Finish(1),before,   1,   0,   0,   1,   0
   23584.882,  2054,Finish(1), after,   2,   0,   0,   0,   1
   23600.802,  2053,  Arrival,before,   1,   0,   0,   0,   1
   23600.802,  2053,  Arrival, after,   3,   0,   0,   1,   1
   23602.413,  2055,Finish(2),before,   2,   0,   0,   1,   1
   23602.413,  2055,Finish(2), after,   2,   0,   0,   1,   0
   23605.854,  2057,Finish(1),before,   1,   0,   0,   1,   0
   23605.854,  2057,Finish(1), after,   2,   0,   0,   0,   1
   23619.811,  2058,Finish(2),before,   1,   0,   0,   0,   1
   23619.811,  2058,Finish(2), after,   1,   0,   0,   0,   0
   23622.401,  2056,  Arrival,before,   0,   0,   0,   0,   0
   23622.401,  2056,  Arrival, after,   2,   0,   0,   1,   0
   23624.473,  2060,Finish(1),before,   1,   0,   0,   1,   0
   23624.473,  2060,Finish(1), after,   2,   0,   0,   0,   1
   23634.886,  2061,Finish(2),before,   1,   0,   0,   0,   1
   23634.886,  2061,Finish(2), after,   1,   0,   0,   0,   0
   23669.483,  2059,  Arrival,before,   0,   0,   0,   0,   0
   23669.483,  2059,  Arrival, after,   2,   0,   0,   1,   0
   23670.150,  2063,Finish(1),before,   1,   0,   0,   1,   0
   23670.150,  2063,Finish(1), after,   2,   0,   0,   0,   1
   23682.595,  2064,Finish(2),before,   1,   0,   0,   0,   1
   23682.595,  2064,Finish(2), after,   1,   0,   0,   0,   0
   23727.895,  2062,  Arrival,before,   0,   0,   0,   0,   0
   23727.895,  2062,  Arrival, after,   2,   0,   0,   1,   0
   23734.989,  2066,Finish(1),before,   1,   0,   0,   1,   0
   23734.989,  2066,Finish(1), after,   2,   0,   0,   0,   1
   23749.856,  2067,Finish(2),before,   1,   0,   0,   0,   1
   23749.856,  2067,Finish(2), after,   1,   0,   0,   0,   0
   23752.283,  2065,  Arrival,before,   0,   0,   0,   0,   0
   23752.283,  2065,  Arrival, after,   2,   0,   0,   1,   0
   23772.647,  2069,Finish(1),before,   1,   0,   0,   1,   0
   23772.647,  2069,Finish(1), after,   2,   0,   0,   0,   1
   23775.265,  2068,  Arrival,before,   1,   0,   0,   0,   1
   23775.265,  2068,  Arrival, after,   3,   0,   0,   1,   1
   23785.621,  2070,Finish(2),before,   2,   0,   0,   1,   1
   23785.621,  2070,Finish(2), after,   2,   0,   0,   1,   0
   23788.802,  2072,Finish(1),before,   1,   0,   0,   1,   0
   23788.802,  2072,Finish(1), after,   2,   0,   0,   0,   1
   23803.589,  2073,Finish(2),before,   1,   0,   0,   0,   1
   23803.589,  2073,Finish(2), after,   1,   0,   0,   0,   0
   23819.955,  2071,  Arrival,before,   0,   0,   0,   0,   0
   23819.955,  2071,  Arrival, after,   2,   0,   0,   1,   0
   23841.986,  2075,Finish(1),before,   1,   0,   0,   1,   0
   23841.986,  2075,Finish(1), after,   2,   0,   0,   0,   1
   23855.251,  2076,Finish(2),before,   1,   0,   0,   0,   1
   23855.251,  2076,Finish(2), after,   1,   0,   0,   0,   0
   23859.197,  2074,  Arrival,before,   0,   0,   0,   0,   0
   23859.197,  2074,  Arrival, after,   2,   0,   0,   1,   0
   23864.439,  2078,Finish(1),before,   1,   0,   0,   1,   0
   23864.439,  2078,Finish(1), after,   2,   0,   0,   0,   1
   23874.466,  2079,Finish(2),before,   1,   0,   0,   0,   1
   23874.466,  2079,Finish(2), after,   1,   0,   0,   0,   0
   23895.588,  2077,  Arrival,before,   0,   0,   0,   0,   0
   23895.588,  2077,  Arrival, after,   2,   0,   0,   1,   0
   23906.050,  2081,Finish(1),before,   1,   0,   0,   1,   0
   23906.050,  2081,Finish(1), after,   2,   0,   0,   0,   1
   23921.919,  2082,Finish(2),before,   1,   0,   0,   0,   1
   23921.919,  2082,Finish(2), after,   1,   0,   0,   0,   0
   23950.698,  2080,  Arrival,before,   0,   0,   0,   0,   0
   23950.698,  2080,  Arrival, after,   2,   0,   0,   1,   0
   23953.104,  2084,Finish(1),before,   1,   0,   0,   1,   0
   23953.104,  2084,Finish(1), after,   2,   0,   0,   0,   1
   23965.704,  2085,Finish(2),before,   1,   0,   0,   0,   1
   23965.704,  2085,Finish(2), after,   1,   0,   0,   0,   0
   23993.350,  2083,  Arrival,before,   0,   0,   0,   0,   0
   23993.350,  2083,  Arrival, after,   2,   0,   0,   1,   0
   24004.316,  2087,Finish(1),before,   1,   0,   0,   1,   0
   24004.316,  2087,Finish(1), after,   2,   0,   0,   0,   1
   24018.260,  2086,  Arrival,before,   1,   0,   0,   0,   1
   24018.260,  2086,  Arrival, after,   3,   0,   0,   1,   1
   24025.184,  2088,Finish(2),before,   2,   0,   0,   1,   1
   24025.184,  2088,Finish(2), after,   2,   0,   0,   1,   0
   24028.438,  2090,Finish(1),before,   1,   0,   0,   1,   0
   24028.438,  2090,Finish(1), after,   2,   0,   0,   0,   1
   24043.523,  2091,Finish(2),before,   1,   0,   0,   0,   1
   24043.523,  2091,Finish(2), after,   1,   0,   0,   0,   0
   24063.471,  2089,  Arrival,before,   0,   0,   0,   0,   0
   24063.471,  2089,  Arrival, after,   2,   0,   0,   1,   0
   24069.643,  2093,Finish(1),before,   1,   0,   0,   1,   0
   24069.643,  2093,Finish(1), after,   2,   0,   0,   0,   1
   24087.077,  2094,Finish(2),before,   1,   0,   0,   0,   1
   24087.077,  2094,Finish(2), after,   1,   0,   0,   0,   0
   24111.720,  2092,  Arrival,before,   0,   0,   0,   0,   0
   24111.720,  2092,  Arrival, after,   2,   0,   0,   1,   0
   24130.151,  2096,Finish(1),before,   1,   0,   0,   1,   0
   24130.151,  2096,Finish(1), after,   2,   0,   0,   0,   1
   24143.092,  2095,  Arrival,before,   1,   0,   0,   0,   1
   24143.092,  2095,  Arrival, after,   3,   0,   0,   1,   1
   24145.415,  2097,Finish(2),before,   2,   0,   0,   1,   1
   24145.415,  2097,Finish(2), after,   2,   0,   0,   1,   0
   24162.619,  2099,Finish(1),before,   1,   0,   0,   1,   0
   24162.619,  2099,Finish(1), after,   2,   0,   0,   0,   1
   24177.429,  2100,Finish(2),before,   1,   0,   0,   0,   1
   24177.429,  2100,Finish(2), after,   1,   0,   0,   0,   0
   24185.539,  2098,  Arrival,before,   0,   0,   0,   0,   0
   24185.539,  2098,  Arrival, after,   2,   0,   0,   1,   0
   24194.823,  2102,Finish(1),before,   1,   0,   0,   1,   0
   24194.823,  2102,Finish(1), after,   2,   0,   0,   0,   1
   24215.246,  2103,Finish(2),before,   1,   0,   0,   0,   1
   24215.246,  2103,Finish(2), after,   1,   0,   0,   0,   0
   24243.886,  2101,  Arrival,before,   0,   0,   0,   0,   0
   24243.886,  2101,  Arrival, after,   2,   0,   0,   1,   0
   24249.430,  2105,Finish(1),before,   1,   0,   0,   1,   0
   24249.430,  2105,Finish(1), after,   2,   0,   0,   0,   1
   24265.097,  2106,Finish(2),before,   1,   0,   0,   0,   1
   24265.097,  2106,Finish(2), after,   1,   0,   0,   0,   0
   24284.973,  2104,  Arrival,before,   0,   0,   0,   0,   0
   24284.973,  2104,  Arrival, after,   2,   0,   0,   1,   0
   24285.823,  2108,Finish(1),before,   1,   0,   0,   1,   0
   24285.823,  2108,Finish(1), after,   2,   0,   0,   0,   1
   24299.908,  2109,Finish(2),before,   1,   0,   0,   0,   1
   24299.908,  2109,Finish(2), after,   1,   0,   0,   0,   0
   24330.757,  2107,  Arrival,before,   0,   0,   0,   0,   0
   24330.757,  2107,  Arrival, after,   2,   0,   0,   1,   0
   24361.653,  2111,Finish(1),before,   1,   0,   0,   1,   0
   24361.653,  2111,Finish(1), after,   2,   0,   0,   0,   1
   24376.521,  2112,Finish(2),before,   1,   0,   0,   0,   1
   24376.521,  2112,Finish(2), after,   1,   0,   0,   0,   0
   24378.912,  2110,  Arrival,before,   0,   0,   0,   0,   0
   24378.912,  2110,  Arrival, after,   2,   0,   0,   1,   0
   24379.636,  2114,Finish(1),before,   1,   0,   0,   1,   0
   24379.636,  2114,Finish(1), after,   2,   0,   0,   0,   1
   24393.820,  2115,Finish(2),before,   1,   0,   0,   0,   1
   24393.820,  2115,Finish(2), after,   1,   0,   0,   0,   0
   24425.472,  2113,  Arrival,before,   0,   0,   0,   0,   0
   24425.472,  2113,  Arrival, after,   2,   0,   0,   1,   0
   24446.146,  2117,Finish(1),before,   1,   0,   0,   1,   0
   24446.146,  2117,Finish(1), after,   2,   0,   0,   0,   1
   24465.903,  2118,Finish(2),before,   1,   0,   0,   0,   1
   24465.903,  2118,Finish(2), after,   1,   0,   0,   0,   0
   24481.145,  2116,  Arrival,before,   0,   0,   0,   0,   0
   24481.145,  2116,  Arrival, after,   2,   0,   0,   1,   0
   24483.229,  2120,Finish(1),before,   1,   0,   0,   1,   0
   24483.229,  2120,Finish(1), after,   2,   0,   0,   0,   1
   24497.836,  2121,Finish(2),before,   1,   0,   0,   0,   1
   24497.836,  2121,Finish(2), after,   1,   0,   0,   0,   0
   24514.442,  2119,  Arrival,before,   0,   0,   0,   0,   0
   24514.442,  2119,  Arrival, after,   2,   0,   0,   1,   0
   24517.817,  2123,Finish(1),before,   1,   0,   0,   1,   0
   24517.817,  2123,Finish(1), after,   2,   0,   0,   0,   1
   24528.992,  2124,Finish(2),before,   1,   0,   0,   0,   1
   24528.992,  2124,Finish(2), after,   1,   0,   0,   0,   0
   24557.867,  2122,  Arrival,before,   0,   0,   0,   0,   0
   24557.867,  2122,  Arrival, after,   2,   0,   0,   1,   0
   24568.310,  2126,Finish(1),before,   1,   0,   0,   1,   0
   24568.310,  2126,Finish(1), after,   2,   0,   0,   0,   1
   24583.062,  2125,  Arrival,before,   1,   0,   0,   0,   1
   24583.062,  2125,  Arrival, after,   3,   0,   0,   1,   1
   24584.614,  2129,Finish(1),before,   2,   0,   0,   1,   1
   24584.614,  2129,Finish(1), after,   2,   0,   1,   0,   1
   24587.842,  2127,Finish(2),before,   1,   0,   1,   0,   1
   24587.842,  2127,Finish(2), after,   2,   0,   0,   0,   1
   24599.977,  2130,Finish(2),before,   1,   0,   0,   0,   1
   24599.977,  2130,Finish(2), after,   1,   0,   0,   0,   0
   24610.049,  2128,  Arrival,before,   0,   0,   0,   0,   0
   24610.049,  2128,  Arrival, after,   2,   0,   0,   1,   0
   24652.614,  2132,Finish(1),before,   1,   0,   0,   1,   0
   24652.614,  2132,Finish(1), after,   2,   0,   0,   0,   1
   24662.865,  2131,  Arrival,before,   1,   0,   0,   0,   1
   24662.865,  2131,  Arrival, after,   3,   0,   0,   1,   1
   24665.124,  2133,Finish(2),before,   2,   0,   0,   1,   1
   24665.124,  2133,Finish(2), after,   2,   0,   0,   1,   0
   24669.768,  2135,Finish(1),before,   1,   0,   0,   1,   0
   24669.768,  2135,Finish(1), after,   2,   0,   0,   0,   1
   24682.294,  2136,Finish(2),before,   1,   0,   0,   0,   1
   24682.294,  2136,Finish(2), after,   1,   0,   0,   0,   0
   24690.207,  2134,  Arrival,before,   0,   0,   0,   0,   0
   24690.207,  2134,  Arrival, after,   2,   0,   0,   1,   0
   24692.537,  2138,Finish(1),before,   1,   0,   0,   1,   0
   24692.537,  2138,Finish(1), after,   2,   0,   0,   0,   1
   24711.623,  2139,Finish(2),before,   1,   0,   0,   0,   1
   24711.623,  2139,Finish(2), after,   1,   0,   0,   0,   0
   24736.898,  2137,  Arrival,before,   0,   0,   0,   0,   0
   24736.898,  2137,  Arrival, after,   2,   0,   0,   1,   0
   24750.383,  2141,Finish(1),before,   1,   0,   0,   1,   0
   24750.383,  2141,Finish(1), after,   2,   0,   0,   0,   1
   24768.276,  2142,Finish(2),before,   1,   0,   0,   0,   1
   24768.276,  2142,Finish(2), after,   1,   0,   0,   0,   0
   24790.101,  2140,  Arrival,before,   0,   0,   0,   0,   0
   24790.101,  2140,  Arrival, after,   2,   0,   0,   1,   0
   24797.232,  2144,Finish(1),before,   1,   0,   0,   1,   0
   24797.232,  2144,Finish(1), after,   2,   0,   0,   0,   1
   24809.842,  2143,  Arrival,before,   1,   0,   0,   0,   1
   24809.842,  2143,  Arrival, after,   3,   0,   0,   1,   1
   24814.954,  2147,Finish(1),before,   2,   0,   0,   1,   1
   24814.954,  2147,Finish(1), after,   2,   0,   1,   0,   1
   24818.553,  2145,Finish(2),before,   1,   0,   1,   0,   1
   24818.553,  2145,Finish(2), after,   2,   0,   0,   0,   1
   24828.889,  2146,  Arrival,before,   1,   0,   0,   0,   1
   24828.889,  2146,  Arrival, after,   3,   0,   0,   1,   1
   24840.281,  2150,Finish(1),before,   2,   0,   0,   1,   1
   24840.281,  2150,Finish(1), after,   2,   0,   1,   0,   1
   24842.616,  2148,Finish(2),before,   1,   0,   1,   0,   1
   24842.616,  2148,Finish(2), after,   2,   0,   0,   0,   1
   24854.682,  2149,  Arrival,before,   1,   0,   0,   0,   1
   24854.682,  2149,  Arrival, after,   3,   0,   0,   1,   1
   24855.521,  2151,Finish(2),before,   2,   0,   0,   1,   1
   24855.521,  2151,Finish(2), after,   2,   0,   0,   1,   0
   24873.619,  2152,  Arrival,before,   1,   0,   0,   1,   0
   24873.619,  2152,  Arrival, after,   2,   1,   0,   1,   0
   24881.685,  2153,Finish(1),before,   1,   1,   0,   1,   0
   24881.685,  2153,Finish(1), after,   3,   0,   0,   1,   1
   24903.270,  2156,Finish(2),before,   2,   0,   0,   1,   1
   24903.270,  2156,Finish(2), after,   2,   0,   0,   1,   0
   24909.930,  2155,Finish(1),before,   1,   0,   0,   1,   0
   24909.930,  2155,Finish(1), after,   2,   0,   0,   0,   1
   24922.326,  2157,Finish(2),before,   1,   0,   0,   0,   1
   24922.326,  2157,Finish(2), after,   1,   0,   0,   0,   0
   24926.278,  2154,  Arrival,before,   0,   0,   0,   0,   0
   24926.278,  2154,  Arrival, after,   2,   0,   0,   1,   0
   24931.204,  2159,Finish(1),before,   1,   0,   0,   1,   0
   24931.204,  2159,Finish(1), after,   2,   0,   0,   0,   1
   24942.023,  2160,Finish(2),before,   1,   0,   0,   0,   1
   24942.023,  2160,Finish(2), after,   1,   0,   0,   0,   0
   24956.735,  2158,  Arrival,before,   0,   0,   0,   0,   0
   24956.735,  2158,  Arrival, after,   2,   0,   0,   1,   0
   24991.864,  2162,Finish(1),before,   1,   0,   0,   1,   0
   24991.864,  2162,Finish(1), after,   2,   0,   0,   0,   1
   24996.365,  2161,  Arrival,before,   1,   0,   0,   0,   1
   24996.365,  2161,  Arrival, after,   3,   0,   0,   1,   1
   24999.995,  2165,Finish(1),before,   2,   0,   0,   1,   1
   24999.995,  2165,Finish(1), after,   2,   0,   1,   0,   1
   25005.076,  2163,Finish(2),before,   1,   0,   1,   0,   1
   25005.076,  2163,Finish(2), after,   2,   0,   0,   0,   1
   25008.091,  2164,  Arrival,before,   1,   0,   0,   0,   1
   25008.091,  2164,  Arrival, after,   3,   0,   0,   1,   1
   25021.063,  2166,Finish(2),before,   2,   0,   0,   1,   1
   25021.063,  2166,Finish(2), after,   2,   0,   0,   1,   0
   25021.802,  2168,Finish(1),before,   1,   0,   0,   1,   0
   25021.802,  2168,Finish(1), after,   2,   0,   0,   0,   1
   25030.623,  2167,  Arrival,before,   1,   0,   0,   0,   1
   25030.623,  2167,  Arrival, after,   3,   0,   0,   1,   1
   25031.397,  2171,Finish(1),before,   2,   0,   0,   1,   1
   25031.397,  2171,Finish(1), after,   2,   0,   1,   0,   1
   25039.693,  2169,Finish(2),before,   1,   0,   1,   0,   1
   25039.693,  2169,Finish(2), after,   2,   0,   0,   0,   1
   25052.955,  2172,Finish(2),before,   1,   0,   0,   0,   1
   25052.955,  2172,Finish(2), after,   1,   0,   0,   0,   0
   25083.099,  2170,  Arrival,before,   0,   0,   0,   0,   0
   25083.099,  2170,  Arrival, after,   2,   0,   0,   1,   0
   25085.411,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25085.411,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25103.427,  2175,Finish(2),before,   1,   0,   0,   0,   1
   25103.427,  2175,Finish(2), after,   1,   0,   0,   0,   0
   25125.323,  2173,  Arrival,before,   0,   0,   0,   0,   0
   25125.323,  2173,  Arrival, after,   2,   0,   0,   1,   0
   25130.679,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25130.679,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25143.145,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25143.145,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25158.039,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25158.039,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25170.339,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25170.339,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25185.294,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25185.294,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25197.949,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25197.949,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25218.833,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25218.833,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25219.407,  2182,  Arrival,before,   1,   0,   0,   0,   1
   25219.407,  2182,  Arrival, after,   3,   0,   0,   1,   1
   25222.426,  2186,Finish(1),before,   2,   0,   0,   1,   1
   25222.426,  2186,Finish(1), after,   2,   0,   1,   0,   1
   25234.110,  2184,Finish(2),before,   1,   0,   1,   0,   1
   25234.110,  2184,Finish(2), after,   2,   0,   0,   0,   1
   25253.106,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25253.106,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25263.505,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25263.505,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25280.160,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25280.160,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25284.380,  2188,  Arrival,before,   1,   0,   0,   0,   1
   25284.380,  2188,  Arrival, after,   3,   0,   0,   1,   1
   25288.760,  2192,Finish(1),before,   2,   0,   0,   1,   1
   25288.760,  2192,Finish(1), after,   2,   0,   1,   0,   1
   25298.612,  2190,Finish(2),before,   1,   0,   1,   0,   1
   25298.612,  2190,Finish(2), after,   2,   0,   0,   0,   1
   25310.031,  2191,  Arrival,before,   1,   0,   0,   0,   1
   25310.031,  2191,  Arrival, after,   3,   0,   0,   1,   1
   25315.498,  2193,Finish(2),before,   2,   0,   0,   1,   1
   25315.498,  2193,Finish(2), after,   2,   0,   0,   1,   0
   25343.126,  2195,Finish(1),before,   1,   0,   0,   1,   0
   25343.126,  2195,Finish(1), after,   2,   0,   0,   0,   1
   25359.476,  2196,Finish(2),before,   1,   0,   0,   0,   1
   25359.476,  2196,Finish(2), after,   1,   0,   0,   0,   0
   25366.907,  2194,  Arrival,before,   0,   0,   0,   0,   0
   25366.907,  2194,  Arrival, after,   2,   0,   0,   1,   0
   25367.132,  2198,Finish(1),before,   1,   0,   0,   1,   0
   25367.132,  2198,Finish(1), after,   2,   0,   0,   0,   1
   25383.502,  2199,Finish(2),before,   1,   0,   0,   0,   1
   25383.502,  2199,Finish(2), after,   1,   0,   0,   0,   0
   25392.457,  2197,  Arrival,before,   0,   0,   0,   0,   0
   25392.457,  2197,  Arrival, after,   2,   0,   0,   1,   0
   25395.619,  2201,Finish(1),before,   1,   0,   0,   1,   0
   25395.619,  2201,Finish(1), after,   2,   0,   0,   0,   1
   25410.095,  2202,Finish(2),before,   1,   0,   0,   0,   1
   25410.095,  2202,Finish(2), after,   1,   0,   0,   0,   0
   25422.004,  2200,  Arrival,before,   0,   0,   0,   0,   0
   25422.004,  2200,  Arrival, after,   2,   0,   0,   1,   0
   25424.511,  2204,Finish(1),before,   1,   0,   0,   1,   0
   25424.511,  2204,Finish(1), after,   2,   0,   0,   0,   1
   25441.913,  2205,Finish(2),before,   1,   0,   0,   0,   1
   25441.913,  2205,Finish(2), after,   1,   0,   0,   0,   0
   25451.428,  2203,  Arrival,before,   0,   0,   0,   0,   0
   25451.428,  2203,  Arrival, after,   2,   0,   0,   1,   0
   25462.935,  2207,Finish(1),before,   1,   0,   0,   1,   0
   25462.935,  2207,Finish(1), after,   2,   0,   0,   0,   1
   25476.249,  2208,Finish(2),before,   1,   0,   0,   0,   1
   25476.249,  2208,Finish(2), after,   1,   0,   0,   0,   0
   25488.703,  2206,  Arrival,before,   0,   0,   0,   0,   0
   25488.703,  2206,  Arrival, after,   2,   0,   0,   1,   0
   25488.919,  2210,Finish(1),before,   1,   0,   0,   1,   0
   25488.919,  2210,Finish(1), after,   2,   0,   0,   0,   1
