# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896590
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
800,27961.373581406082,27961.373581406082,27961.44058102549,27977.34803729267
801,27977.731066365344,27977.731066365344,27980.460100735083,27999.4905417793
802,27997.66609854487,27997.66609854487,28006.375892212604,28015.96501238839
803,28023.960402979243,28023.960402979243,28033.09219874877,28051.49628823342
804,28045.589004901893,28045.589004901893,28054.21136938149,28070.023482707573
805,28063.43937118308,28063.43937118308,28078.22586434549,28096.01966470515
806,28112.85905079013,28112.85905079013,28163.67628981091,28180.120605026954
807,28144.183412136146,28163.67628981091,28180.120605026954,28196.690985372654
808,28182.44928598681,28182.44928598681,28196.690985372654,28210.451667485697
809,28208.822550779412,28208.822550779412,28218.133399614955,28238.62728360355
810,28255.541733417733,28255.541733417733,28267.02780842284,28277.13076897019
811,28303.067251175988,28303.067251175988,28307.37166594357,28323.487871387486
812,28334.511276157096,28334.511276157096,28345.18945309114,28358.832408132745
813,28364.320371244652,28364.320371244652,28371.199952952215,28388.543440714977
814,28388.726021080423,28388.726021080423,28389.45481427467,28401.83970740468
815,28413.11232260064,28413.11232260064,28417.006807389378,28429.782188797366
816,28444.647090072187,28444.647090072187,28451.96006811555,28470.07462671548
817,28457.76788120831,28457.76788120831,28470.07462671548,28486.047616577296
818,28484.965620613504,28484.965620613504,28494.517005781796,28508.224185653977
819,28529.65367472999,28529.65367472999,28532.257755082584,28549.353116695525
820,28565.123388165444,28565.123388165444,28569.310994428895,28580.819628736837
821,28623.857860558335,28623.857860558335,28629.782550201755,28641.788296782583
822,28655.650587958902,28655.650587958902,28702.799557449303,28720.33270612867
823,28675.891202326256,28702.799557449303,28720.33270612867,28739.70140079422
824,28720.008241412495,28720.008241412495,28739.70140079422,28761.934093602173
825,28739.6848821388,28739.6848821388,28761.934093602173,28780.259231426684
826,28765.126767583854,28765.126767583854,28780.259231426684,28796.285271486584
827,28815.48606028011,28815.48606028011,28834.4937223395,28851.81424762201
828,28858.911689513145,28858.911689513145,28873.815732480653,28886.103106538154
829,28884.868063047037,28884.868063047037,28886.62678204766,28903.34967927493
830,28925.35156483982,28925.35156483982,28937.526013340972,28954.92527425352
831,28964.840725723345,28964.840725723345,28966.99976620127,28981.727758272093
832,29003.671372187215,29003.671372187215,29007.63493454314,29021.164590220076
833,29057.111959554815,29057.111959554815,29061.21173712847,29075.350749961766
834,29068.739712569168,29068.739712569168,29075.350749961766,29091.887945382485
835,29092.745377679916,29092.745377679916,29102.517891546366,29118.00098656423
836,29131.67354406926,29131.67354406926,29131.9779092256,29147.892082193517
837,29156.339509631805,29156.339509631805,29185.036115293024,29203.856107802138
838,29181.824518743593,29185.036115293024,29203.856107802138,29219.63257355349
839,29199.556604252604,29199.556604252604,29219.63257355349,29233.67098141632
840,29226.831594974505,29226.831594974505,29285.73154361597,29302.561634549613
841,29270.924670538698,29285.73154361597,29310.186673714194,29327.928909795788
842,29315.161360255464,29315.161360255464,29327.928909795788,29345.03163679069
843,29331.804056034845,29331.804056034845,29345.03163679069,29367.328781062875
844,29389.624253067937,29389.624253067937,29398.33390757131,29413.35021629161
845,29430.31561755109,29430.31561755109,29447.567878396592,29463.489194549453
846,29460.662774625,29460.662774625,29472.50926533727,29484.31332635155
847,29494.923871406936,29494.923871406936,29529.107186467158,29541.208762964277
848,29536.107973450264,29536.107973450264,29541.208762964277,29553.240531765263
849,29548.616636438528,29548.616636438528,29553.240531765263,29565.17781009851
850,29595.98055339567,29595.98055339567,29598.061991215727,29612.978312336287
851,29627.771556069616,29627.771556069616,29636.558148547294,29655.526706973324
852,29657.694398688334,29657.694398688334,29661.363596587413,29673.652096436108
853,29673.10987616766,29673.10987616766,29696.128159598233,29714.41186651951
854,29695.665451959303,29696.128159598233,29723.83112832212,29740.506639389583
855,29709.50768435026,29723.83112832212,29754.851861335934,29776.405488412864
856,29730.57172146929,29754.851861335934,29776.405488412864,29792.547843626548
857,29765.7122796827,29771.436062193512,29792.547843626548,29808.490932107965
858,29821.297418370847,29821.297418370847,29829.42292049155,29841.392294992005
859,29857.688879850688,29857.688879850688,29866.46605452471,29883.41182287188
860,29874.101978428836,29874.101978428836,29889.660204207605,29898.929161346132
861,29886.129450151682,29889.660204207605,29913.27147903151,29927.77243940219
862,29930.595197245148,29930.595197245148,29932.06383241564,29942.001957374934
863,29980.00880607263,29980.00880607263,29992.1983740207,30006.64518244496
