# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896590
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   14982.851,  1291,  Arrival, after,   2,   0,   0,   1,   0
   15003.086,  1294,  Arrival,before,   1,   0,   0,   1,   0
   15003.086,  1294,  Arrival, after,   2,   1,   0,   1,   0
   15019.321,  1295,Finish(1),before,   1,   1,   0,   1,   0
   15019.321,  1295,Finish(1), after,   3,   0,   0,   1,   1
   15027.234,  1297,Finish(1),before,   2,   0,   0,   1,   1
   15027.234,  1297,Finish(1), after,   2,   0,   1,   0,   1
   15040.218,  1298,Finish(2),before,   1,   0,   1,   0,   1
   15040.218,  1298,Finish(2), after,   2,   0,   0,   0,   1
   15058.658,  1299,Finish(2),before,   1,   0,   0,   0,   1
   15058.658,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15061.753,  1296,  Arrival,before,   0,   0,   0,   0,   0
   15061.753,  1296,  Arrival, after,   2,   0,   0,   1,   0
   15063.221,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15063.221,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15084.178,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15084.178,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15113.791,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15113.791,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15117.709,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15117.709,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15130.892,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15130.892,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15158.072,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15158.072,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15165.978,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15165.978,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15186.262,  1308,Finish(2),before,   1,   0,   0,   0,   1
   15186.262,  1308,Finish(2), after,   1,   0,   0,   0,   0
   15187.128,  1306,  Arrival,before,   0,   0,   0,   0,   0
   15187.128,  1306,  Arrival, after,   2,   0,   0,   1,   0
   15189.710,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15189.710,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15210.215,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15210.215,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15242.323,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15242.323,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15253.917,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15253.917,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15256.965,  1312,  Arrival,before,   1,   0,   0,   0,   1
   15256.965,  1312,  Arrival, after,   3,   0,   0,   1,   1
   15261.011,  1316,Finish(1),before,   2,   0,   0,   1,   1
   15261.011,  1316,Finish(1), after,   2,   0,   1,   0,   1
   15266.921,  1314,Finish(2),before,   1,   0,   1,   0,   1
   15266.921,  1314,Finish(2), after,   2,   0,   0,   0,   1
   15274.286,  1315,  Arrival,before,   1,   0,   0,   0,   1
   15274.286,  1315,  Arrival, after,   3,   0,   0,   1,   1
   15276.094,  1319,Finish(1),before,   2,   0,   0,   1,   1
   15276.094,  1319,Finish(1), after,   2,   0,   1,   0,   1
   15287.519,  1317,Finish(2),before,   1,   0,   1,   0,   1
   15287.519,  1317,Finish(2), after,   2,   0,   0,   0,   1
   15302.503,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15302.503,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15307.819,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15307.819,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15317.850,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15317.850,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15328.272,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15328.272,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15346.090,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15346.090,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15352.754,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15352.754,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15369.032,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15369.032,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15381.239,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15381.239,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15384.260,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15384.260,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15397.375,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15397.375,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15406.850,  1327,  Arrival,before,   0,   0,   0,   0,   0
   15406.850,  1327,  Arrival, after,   2,   0,   0,   1,   0
   15409.927,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15409.927,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15426.357,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15426.357,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15462.593,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15462.593,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15467.714,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15467.714,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15485.595,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15485.595,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15503.341,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15503.341,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15504.466,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15504.466,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15519.210,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15519.210,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15534.388,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15534.388,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15543.614,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15543.614,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15567.193,  1341,Finish(2),before,   1,   0,   0,   0,   1
   15567.193,  1341,Finish(2), after,   1,   0,   0,   0,   0
   15589.664,  1339,  Arrival,before,   0,   0,   0,   0,   0
   15589.664,  1339,  Arrival, after,   2,   0,   0,   1,   0
   15598.249,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15598.249,  1343,Finish(1), after,   2,   0,   0,   0,   1
   15608.486,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15608.486,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15608.913,  1342,  Arrival,before,   0,   0,   0,   0,   0
   15608.913,  1342,  Arrival, after,   2,   0,   0,   1,   0
   15610.801,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15610.801,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15626.941,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15626.941,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15635.796,  1345,  Arrival,before,   0,   0,   0,   0,   0
   15635.796,  1345,  Arrival, after,   2,   0,   0,   1,   0
   15649.242,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15649.242,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15664.550,  1348,  Arrival,before,   1,   0,   0,   0,   1
   15664.550,  1348,  Arrival, after,   3,   0,   0,   1,   1
   15664.594,  1350,Finish(2),before,   2,   0,   0,   1,   1
   15664.594,  1350,Finish(2), after,   2,   0,   0,   1,   0
   15669.051,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15669.051,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15680.180,  1351,  Arrival,before,   1,   0,   0,   0,   1
   15680.180,  1351,  Arrival, after,   3,   0,   0,   1,   1
   15686.833,  1355,Finish(1),before,   2,   0,   0,   1,   1
   15686.833,  1355,Finish(1), after,   2,   0,   1,   0,   1
   15687.733,  1353,Finish(2),before,   1,   0,   1,   0,   1
   15687.733,  1353,Finish(2), after,   2,   0,   0,   0,   1
   15698.702,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15698.702,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15710.857,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15710.857,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15724.442,  1357,  Arrival,before,   1,   0,   0,   1,   0
   15724.442,  1357,  Arrival, after,   2,   1,   0,   1,   0
   15744.622,  1358,Finish(1),before,   1,   1,   0,   1,   0
   15744.622,  1358,Finish(1), after,   3,   0,   0,   1,   1
   15750.238,  1360,Finish(1),before,   2,   0,   0,   1,   1
   15750.238,  1360,Finish(1), after,   2,   0,   1,   0,   1
   15760.547,  1361,Finish(2),before,   1,   0,   1,   0,   1
   15760.547,  1361,Finish(2), after,   2,   0,   0,   0,   1
   15775.568,  1362,Finish(2),before,   1,   0,   0,   0,   1
   15775.568,  1362,Finish(2), after,   1,   0,   0,   0,   0
   15779.854,  1359,  Arrival,before,   0,   0,   0,   0,   0
   15779.854,  1359,  Arrival, after,   2,   0,   0,   1,   0
   15793.999,  1364,Finish(1),before,   1,   0,   0,   1,   0
   15793.999,  1364,Finish(1), after,   2,   0,   0,   0,   1
   15795.399,  1363,  Arrival,before,   1,   0,   0,   0,   1
   15795.399,  1363,  Arrival, after,   3,   0,   0,   1,   1
   15811.285,  1366,  Arrival,before,   2,   0,   0,   1,   1
   15811.285,  1366,  Arrival, after,   3,   1,   0,   1,   1
   15811.855,  1365,Finish(2),before,   2,   1,   0,   1,   1
   15811.855,  1365,Finish(2), after,   2,   1,   0,   1,   0
   15812.417,  1367,Finish(1),before,   1,   1,   0,   1,   0
   15812.417,  1367,Finish(1), after,   3,   0,   0,   1,   1
   15826.587,  1370,Finish(2),before,   2,   0,   0,   1,   1
   15826.587,  1370,Finish(2), after,   2,   0,   0,   1,   0
   15832.287,  1369,Finish(1),before,   1,   0,   0,   1,   0
   15832.287,  1369,Finish(1), after,   2,   0,   0,   0,   1
   15847.074,  1371,Finish(2),before,   1,   0,   0,   0,   1
   15847.074,  1371,Finish(2), after,   1,   0,   0,   0,   0
   15858.879,  1368,  Arrival,before,   0,   0,   0,   0,   0
   15858.879,  1368,  Arrival, after,   2,   0,   0,   1,   0
   15866.169,  1373,Finish(1),before,   1,   0,   0,   1,   0
   15866.169,  1373,Finish(1), after,   2,   0,   0,   0,   1
   15872.336,  1372,  Arrival,before,   1,   0,   0,   0,   1
   15872.336,  1372,  Arrival, after,   3,   0,   0,   1,   1
   15881.340,  1374,Finish(2),before,   2,   0,   0,   1,   1
   15881.340,  1374,Finish(2), after,   2,   0,   0,   1,   0
   15887.549,  1376,Finish(1),before,   1,   0,   0,   1,   0
   15887.549,  1376,Finish(1), after,   2,   0,   0,   0,   1
   15898.074,  1377,Finish(2),before,   1,   0,   0,   0,   1
   15898.074,  1377,Finish(2), after,   1,   0,   0,   0,   0
   15913.008,  1375,  Arrival,before,   0,   0,   0,   0,   0
   15913.008,  1375,  Arrival, after,   2,   0,   0,   1,   0
   15921.076,  1379,Finish(1),before,   1,   0,   0,   1,   0
   15921.076,  1379,Finish(1), after,   2,   0,   0,   0,   1
   15930.120,  1378,  Arrival,before,   1,   0,   0,   0,   1
   15930.120,  1378,  Arrival, after,   3,   0,   0,   1,   1
   15934.450,  1380,Finish(2),before,   2,   0,   0,   1,   1
   15934.450,  1380,Finish(2), after,   2,   0,   0,   1,   0
   15948.206,  1381,  Arrival,before,   1,   0,   0,   1,   0
   15948.206,  1381,  Arrival, after,   2,   1,   0,   1,   0
   15951.343,  1382,Finish(1),before,   1,   1,   0,   1,   0
   15951.343,  1382,Finish(1), after,   3,   0,   0,   1,   1
   15961.869,  1384,Finish(1),before,   2,   0,   0,   1,   1
   15961.869,  1384,Finish(1), after,   2,   0,   1,   0,   1
   15963.416,  1385,Finish(2),before,   1,   0,   1,   0,   1
   15963.416,  1385,Finish(2), after,   2,   0,   0,   0,   1
   15976.288,  1386,Finish(2),before,   1,   0,   0,   0,   1
   15976.288,  1386,Finish(2), after,   1,   0,   0,   0,   0
   15982.545,  1383,  Arrival,before,   0,   0,   0,   0,   0
   15982.545,  1383,  Arrival, after,   2,   0,   0,   1,   0
   15986.922,  1388,Finish(1),before,   1,   0,   0,   1,   0
   15986.922,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16002.804,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16002.804,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16015.447,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16015.447,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16061.872,  1390,  Arrival,before,   1,   0,   0,   1,   0
   16061.872,  1390,  Arrival, after,   2,   1,   0,   1,   0
   16075.995,  1391,Finish(1),before,   1,   1,   0,   1,   0
   16075.995,  1391,Finish(1), after,   3,   0,   0,   1,   1
   16078.504,  1392,  Arrival,before,   2,   0,   0,   1,   1
   16078.504,  1392,  Arrival, after,   3,   1,   0,   1,   1
   16088.301,  1393,Finish(1),before,   2,   1,   0,   1,   1
   16088.301,  1393,Finish(1), after,   3,   0,   1,   1,   1
   16091.384,  1396,Finish(1),before,   2,   0,   1,   1,   1
   16091.384,  1396,Finish(1), after,   2,   0,   2,   0,   1
   16093.181,  1394,Finish(2),before,   1,   0,   2,   0,   1
   16093.181,  1394,Finish(2), after,   2,   0,   1,   0,   1
   16100.668,  1395,  Arrival,before,   1,   0,   1,   0,   1
   16100.668,  1395,  Arrival, after,   3,   0,   1,   1,   1
   16109.175,  1397,Finish(2),before,   2,   0,   1,   1,   1
   16109.175,  1397,Finish(2), after,   3,   0,   0,   1,   1
   16115.037,  1399,Finish(1),before,   2,   0,   0,   1,   1
   16115.037,  1399,Finish(1), after,   2,   0,   1,   0,   1
   16119.472,  1398,  Arrival,before,   1,   0,   1,   0,   1
   16119.472,  1398,  Arrival, after,   3,   0,   1,   1,   1
   16123.846,  1402,Finish(1),before,   2,   0,   1,   1,   1
   16123.846,  1402,Finish(1), after,   2,   0,   2,   0,   1
   16126.377,  1400,Finish(2),before,   1,   0,   2,   0,   1
   16126.377,  1400,Finish(2), after,   2,   0,   1,   0,   1
   16143.361,  1403,Finish(2),before,   1,   0,   1,   0,   1
   16143.361,  1403,Finish(2), after,   2,   0,   0,   0,   1
   16144.953,  1401,  Arrival,before,   1,   0,   0,   0,   1
   16144.953,  1401,  Arrival, after,   3,   0,   0,   1,   1
   16144.964,  1406,Finish(1),before,   2,   0,   0,   1,   1
   16144.964,  1406,Finish(1), after,   2,   0,   1,   0,   1
   16159.442,  1404,Finish(2),before,   1,   0,   1,   0,   1
   16159.442,  1404,Finish(2), after,   2,   0,   0,   0,   1
   16170.050,  1405,  Arrival,before,   1,   0,   0,   0,   1
   16170.050,  1405,  Arrival, after,   3,   0,   0,   1,   1
   16179.324,  1407,Finish(2),before,   2,   0,   0,   1,   1
   16179.324,  1407,Finish(2), after,   2,   0,   0,   1,   0
   16192.800,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16192.800,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16206.829,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16206.829,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16215.214,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16215.214,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16224.025,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16224.025,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16237.033,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16237.033,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16256.220,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16256.220,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16265.476,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16265.476,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16277.546,  1414,  Arrival,before,   1,   0,   0,   0,   1
   16277.546,  1414,  Arrival, after,   3,   0,   0,   1,   1
   16279.613,  1418,Finish(1),before,   2,   0,   0,   1,   1
   16279.613,  1418,Finish(1), after,   2,   0,   1,   0,   1
   16280.211,  1416,Finish(2),before,   1,   0,   1,   0,   1
   16280.211,  1416,Finish(2), after,   2,   0,   0,   0,   1
   16293.493,  1419,Finish(2),before,   1,   0,   0,   0,   1
   16293.493,  1419,Finish(2), after,   1,   0,   0,   0,   0
   16322.478,  1417,  Arrival,before,   0,   0,   0,   0,   0
   16322.478,  1417,  Arrival, after,   2,   0,   0,   1,   0
   16334.099,  1420,  Arrival,before,   1,   0,   0,   1,   0
   16334.099,  1420,  Arrival, after,   2,   1,   0,   1,   0
   16335.562,  1421,Finish(1),before,   1,   1,   0,   1,   0
   16335.562,  1421,Finish(1), after,   3,   0,   0,   1,   1
   16336.055,  1423,Finish(1),before,   2,   0,   0,   1,   1
   16336.055,  1423,Finish(1), after,   2,   0,   1,   0,   1
   16354.790,  1424,Finish(2),before,   1,   0,   1,   0,   1
   16354.790,  1424,Finish(2), after,   2,   0,   0,   0,   1
   16374.184,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16374.184,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16384.045,  1422,  Arrival,before,   0,   0,   0,   0,   0
   16384.045,  1422,  Arrival, after,   2,   0,   0,   1,   0
   16419.066,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16419.066,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16432.244,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16432.244,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16441.946,  1426,  Arrival,before,   0,   0,   0,   0,   0
   16441.946,  1426,  Arrival, after,   2,   0,   0,   1,   0
   16443.298,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16443.298,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16454.826,  1429,  Arrival,before,   1,   0,   0,   0,   1
   16454.826,  1429,  Arrival, after,   3,   0,   0,   1,   1
   16458.388,  1431,Finish(2),before,   2,   0,   0,   1,   1
   16458.388,  1431,Finish(2), after,   2,   0,   0,   1,   0
   16477.736,  1433,Finish(1),before,   1,   0,   0,   1,   0
   16477.736,  1433,Finish(1), after,   2,   0,   0,   0,   1
   16491.006,  1434,Finish(2),before,   1,   0,   0,   0,   1
   16491.006,  1434,Finish(2), after,   1,   0,   0,   0,   0
   16501.825,  1432,  Arrival,before,   0,   0,   0,   0,   0
   16501.825,  1432,  Arrival, after,   2,   0,   0,   1,   0
   16504.416,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16504.416,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16519.054,  1437,Finish(2),before,   1,   0,   0,   0,   1
   16519.054,  1437,Finish(2), after,   1,   0,   0,   0,   0
   16545.518,  1435,  Arrival,before,   0,   0,   0,   0,   0
   16545.518,  1435,  Arrival, after,   2,   0,   0,   1,   0
   16551.128,  1439,Finish(1),before,   1,   0,   0,   1,   0
   16551.128,  1439,Finish(1), after,   2,   0,   0,   0,   1
   16558.489,  1438,  Arrival,before,   1,   0,   0,   0,   1
   16558.489,  1438,  Arrival, after,   3,   0,   0,   1,   1
   16559.684,  1442,Finish(1),before,   2,   0,   0,   1,   1
   16559.684,  1442,Finish(1), after,   2,   0,   1,   0,   1
   16563.055,  1440,Finish(2),before,   1,   0,   1,   0,   1
   16563.055,  1440,Finish(2), after,   2,   0,   0,   0,   1
   16581.059,  1443,Finish(2),before,   1,   0,   0,   0,   1
   16581.059,  1443,Finish(2), after,   1,   0,   0,   0,   0
   16590.581,  1441,  Arrival,before,   0,   0,   0,   0,   0
   16590.581,  1441,  Arrival, after,   2,   0,   0,   1,   0
   16591.892,  1445,Finish(1),before,   1,   0,   0,   1,   0
   16591.892,  1445,Finish(1), after,   2,   0,   0,   0,   1
   16608.297,  1446,Finish(2),before,   1,   0,   0,   0,   1
   16608.297,  1446,Finish(2), after,   1,   0,   0,   0,   0
   16647.737,  1444,  Arrival,before,   0,   0,   0,   0,   0
   16647.737,  1444,  Arrival, after,   2,   0,   0,   1,   0
   16658.956,  1448,Finish(1),before,   1,   0,   0,   1,   0
   16658.956,  1448,Finish(1), after,   2,   0,   0,   0,   1
   16663.525,  1447,  Arrival,before,   1,   0,   0,   0,   1
   16663.525,  1447,  Arrival, after,   3,   0,   0,   1,   1
   16676.361,  1451,Finish(1),before,   2,   0,   0,   1,   1
   16676.361,  1451,Finish(1), after,   2,   0,   1,   0,   1
   16677.030,  1449,Finish(2),before,   1,   0,   1,   0,   1
   16677.030,  1449,Finish(2), after,   2,   0,   0,   0,   1
   16692.717,  1450,  Arrival,before,   1,   0,   0,   0,   1
   16692.717,  1450,  Arrival, after,   3,   0,   0,   1,   1
   16693.436,  1452,Finish(2),before,   2,   0,   0,   1,   1
   16693.436,  1452,Finish(2), after,   2,   0,   0,   1,   0
   16713.781,  1454,Finish(1),before,   1,   0,   0,   1,   0
   16713.781,  1454,Finish(1), after,   2,   0,   0,   0,   1
   16735.754,  1455,Finish(2),before,   1,   0,   0,   0,   1
   16735.754,  1455,Finish(2), after,   1,   0,   0,   0,   0
   16744.840,  1453,  Arrival,before,   0,   0,   0,   0,   0
   16744.840,  1453,  Arrival, after,   2,   0,   0,   1,   0
   16778.902,  1457,Finish(1),before,   1,   0,   0,   1,   0
   16778.902,  1457,Finish(1), after,   2,   0,   0,   0,   1
   16793.764,  1458,Finish(2),before,   1,   0,   0,   0,   1
   16793.764,  1458,Finish(2), after,   1,   0,   0,   0,   0
   16795.117,  1456,  Arrival,before,   0,   0,   0,   0,   0
   16795.117,  1456,  Arrival, after,   2,   0,   0,   1,   0
   16795.341,  1460,Finish(1),before,   1,   0,   0,   1,   0
   16795.341,  1460,Finish(1), after,   2,   0,   0,   0,   1
   16811.580,  1461,Finish(2),before,   1,   0,   0,   0,   1
   16811.580,  1461,Finish(2), after,   1,   0,   0,   0,   0
   16815.672,  1459,  Arrival,before,   0,   0,   0,   0,   0
   16815.672,  1459,  Arrival, after,   2,   0,   0,   1,   0
   16824.625,  1463,Finish(1),before,   1,   0,   0,   1,   0
   16824.625,  1463,Finish(1), after,   2,   0,   0,   0,   1
   16839.835,  1464,Finish(2),before,   1,   0,   0,   0,   1
   16839.835,  1464,Finish(2), after,   1,   0,   0,   0,   0
   16864.337,  1462,  Arrival,before,   0,   0,   0,   0,   0
   16864.337,  1462,  Arrival, after,   2,   0,   0,   1,   0
   16877.992,  1466,Finish(1),before,   1,   0,   0,   1,   0
   16877.992,  1466,Finish(1), after,   2,   0,   0,   0,   1
   16878.976,  1465,  Arrival,before,   1,   0,   0,   0,   1
   16878.976,  1465,  Arrival, after,   3,   0,   0,   1,   1
   16883.357,  1469,Finish(1),before,   2,   0,   0,   1,   1
   16883.357,  1469,Finish(1), after,   2,   0,   1,   0,   1
   16896.644,  1467,Finish(2),before,   1,   0,   1,   0,   1
   16896.644,  1467,Finish(2), after,   2,   0,   0,   0,   1
   16911.245,  1468,  Arrival,before,   1,   0,   0,   0,   1
   16911.245,  1468,  Arrival, after,   3,   0,   0,   1,   1
   16911.769,  1472,Finish(1),before,   2,   0,   0,   1,   1
   16911.769,  1472,Finish(1), after,   2,   0,   1,   0,   1
   16916.868,  1470,Finish(2),before,   1,   0,   1,   0,   1
   16916.868,  1470,Finish(2), after,   2,   0,   0,   0,   1
   16936.103,  1473,Finish(2),before,   1,   0,   0,   0,   1
   16936.103,  1473,Finish(2), after,   1,   0,   0,   0,   0
   16941.578,  1471,  Arrival,before,   0,   0,   0,   0,   0
   16941.578,  1471,  Arrival, after,   2,   0,   0,   1,   0
   16944.861,  1475,Finish(1),before,   1,   0,   0,   1,   0
   16944.861,  1475,Finish(1), after,   2,   0,   0,   0,   1
   16961.496,  1476,Finish(2),before,   1,   0,   0,   0,   1
   16961.496,  1476,Finish(2), after,   1,   0,   0,   0,   0
   16989.789,  1474,  Arrival,before,   0,   0,   0,   0,   0
   16989.789,  1474,  Arrival, after,   2,   0,   0,   1,   0
   16992.412,  1478,Finish(1),before,   1,   0,   0,   1,   0
   16992.412,  1478,Finish(1), after,   2,   0,   0,   0,   1
   17007.479,  1479,Finish(2),before,   1,   0,   0,   0,   1
   17007.479,  1479,Finish(2), after,   1,   0,   0,   0,   0
   17018.080,  1477,  Arrival,before,   0,   0,   0,   0,   0
   17018.080,  1477,  Arrival, after,   2,   0,   0,   1,   0
   17028.258,  1481,Finish(1),before,   1,   0,   0,   1,   0
   17028.258,  1481,Finish(1), after,   2,   0,   0,   0,   1
   17044.832,  1482,Finish(2),before,   1,   0,   0,   0,   1
   17044.832,  1482,Finish(2), after,   1,   0,   0,   0,   0
   17049.078,  1480,  Arrival,before,   0,   0,   0,   0,   0
   17049.078,  1480,  Arrival, after,   2,   0,   0,   1,   0
   17051.616,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17051.616,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17068.595,  1485,Finish(2),before,   1,   0,   0,   0,   1
   17068.595,  1485,Finish(2), after,   1,   0,   0,   0,   0
   17078.261,  1483,  Arrival,before,   0,   0,   0,   0,   0
   17078.261,  1483,  Arrival, after,   2,   0,   0,   1,   0
   17083.765,  1487,Finish(1),before,   1,   0,   0,   1,   0
   17083.765,  1487,Finish(1), after,   2,   0,   0,   0,   1
   17101.947,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17101.947,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17115.121,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17115.121,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17127.027,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17127.027,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17142.369,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17142.369,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17148.964,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17148.964,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17149.109,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17149.109,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17161.094,  1494,Finish(2),before,   1,   0,   0,   0,   1
   17161.094,  1494,Finish(2), after,   1,   0,   0,   0,   0
   17200.605,  1492,  Arrival,before,   0,   0,   0,   0,   0
   17200.605,  1492,  Arrival, after,   2,   0,   0,   1,   0
   17207.742,  1496,Finish(1),before,   1,   0,   0,   1,   0
   17207.742,  1496,Finish(1), after,   2,   0,   0,   0,   1
   17228.294,  1497,Finish(2),before,   1,   0,   0,   0,   1
   17228.294,  1497,Finish(2), after,   1,   0,   0,   0,   0
   17231.139,  1495,  Arrival,before,   0,   0,   0,   0,   0
   17231.139,  1495,  Arrival, after,   2,   0,   0,   1,   0
   17240.968,  1499,Finish(1),before,   1,   0,   0,   1,   0
   17240.968,  1499,Finish(1), after,   2,   0,   0,   0,   1
   17258.243,  1500,Finish(2),before,   1,   0,   0,   0,   1
   17258.243,  1500,Finish(2), after,   1,   0,   0,   0,   0
   17265.463,  1498,  Arrival,before,   0,   0,   0,   0,   0
   17265.463,  1498,  Arrival, after,   2,   0,   0,   1,   0
   17277.441,  1502,Finish(1),before,   1,   0,   0,   1,   0
   17277.441,  1502,Finish(1), after,   2,   0,   0,   0,   1
   17293.153,  1503,Finish(2),before,   1,   0,   0,   0,   1
