# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896523
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   15691.541,  1299,Finish(2),before,   2,   0,   0,   1,   1
   15691.541,  1299,Finish(2), after,   2,   0,   0,   1,   0
   15691.715,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15691.715,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15707.961,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15707.961,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15723.903,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15723.903,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15743.830,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15743.830,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15760.453,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15760.453,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15768.223,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15768.223,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15793.253,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15793.253,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15804.212,  1308,Finish(2),before,   1,   0,   0,   0,   1
   15804.212,  1308,Finish(2), after,   1,   0,   0,   0,   0
   15813.354,  1306,  Arrival,before,   0,   0,   0,   0,   0
   15813.354,  1306,  Arrival, after,   2,   0,   0,   1,   0
   15815.435,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15815.435,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15836.868,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15836.868,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15854.192,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15854.192,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15869.775,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15869.775,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15890.278,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15890.278,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15897.202,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15897.202,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15900.679,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15900.679,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15915.503,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15915.503,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15952.038,  1315,  Arrival,before,   0,   0,   0,   0,   0
   15952.038,  1315,  Arrival, after,   2,   0,   0,   1,   0
   15963.662,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15963.662,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15965.819,  1318,  Arrival,before,   1,   0,   0,   0,   1
   15965.819,  1318,  Arrival, after,   3,   0,   0,   1,   1
   15977.871,  1322,Finish(1),before,   2,   0,   0,   1,   1
   15977.871,  1322,Finish(1), after,   2,   0,   1,   0,   1
   15980.109,  1320,Finish(2),before,   1,   0,   1,   0,   1
   15980.109,  1320,Finish(2), after,   2,   0,   0,   0,   1
   15999.327,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15999.327,  1323,Finish(2), after,   1,   0,   0,   0,   0
   16024.538,  1321,  Arrival,before,   0,   0,   0,   0,   0
   16024.538,  1321,  Arrival, after,   2,   0,   0,   1,   0
   16037.611,  1325,Finish(1),before,   1,   0,   0,   1,   0
   16037.611,  1325,Finish(1), after,   2,   0,   0,   0,   1
   16050.156,  1326,Finish(2),before,   1,   0,   0,   0,   1
   16050.156,  1326,Finish(2), after,   1,   0,   0,   0,   0
   16082.505,  1324,  Arrival,before,   0,   0,   0,   0,   0
   16082.505,  1324,  Arrival, after,   2,   0,   0,   1,   0
   16107.350,  1327,  Arrival,before,   1,   0,   0,   1,   0
   16107.350,  1327,  Arrival, after,   2,   1,   0,   1,   0
   16110.483,  1328,Finish(1),before,   1,   1,   0,   1,   0
   16110.483,  1328,Finish(1), after,   3,   0,   0,   1,   1
   16124.835,  1331,Finish(2),before,   2,   0,   0,   1,   1
   16124.835,  1331,Finish(2), after,   2,   0,   0,   1,   0
   16149.210,  1330,Finish(1),before,   1,   0,   0,   1,   0
   16149.210,  1330,Finish(1), after,   2,   0,   0,   0,   1
   16150.643,  1329,  Arrival,before,   1,   0,   0,   0,   1
   16150.643,  1329,  Arrival, after,   3,   0,   0,   1,   1
   16171.997,  1332,Finish(2),before,   2,   0,   0,   1,   1
   16171.997,  1332,Finish(2), after,   2,   0,   0,   1,   0
   16173.331,  1334,Finish(1),before,   1,   0,   0,   1,   0
   16173.331,  1334,Finish(1), after,   2,   0,   0,   0,   1
   16180.474,  1333,  Arrival,before,   1,   0,   0,   0,   1
   16180.474,  1333,  Arrival, after,   3,   0,   0,   1,   1
   16188.120,  1335,Finish(2),before,   2,   0,   0,   1,   1
   16188.120,  1335,Finish(2), after,   2,   0,   0,   1,   0
   16194.587,  1337,Finish(1),before,   1,   0,   0,   1,   0
   16194.587,  1337,Finish(1), after,   2,   0,   0,   0,   1
   16198.297,  1336,  Arrival,before,   1,   0,   0,   0,   1
   16198.297,  1336,  Arrival, after,   3,   0,   0,   1,   1
   16206.931,  1340,Finish(1),before,   2,   0,   0,   1,   1
   16206.931,  1340,Finish(1), after,   2,   0,   1,   0,   1
   16210.496,  1338,Finish(2),before,   1,   0,   1,   0,   1
   16210.496,  1338,Finish(2), after,   2,   0,   0,   0,   1
   16211.568,  1339,  Arrival,before,   1,   0,   0,   0,   1
   16211.568,  1339,  Arrival, after,   3,   0,   0,   1,   1
   16222.601,  1343,Finish(1),before,   2,   0,   0,   1,   1
   16222.601,  1343,Finish(1), after,   2,   0,   1,   0,   1
   16227.328,  1342,  Arrival,before,   1,   0,   1,   0,   1
   16227.328,  1342,  Arrival, after,   3,   0,   1,   1,   1
   16231.093,  1341,Finish(2),before,   2,   0,   1,   1,   1
   16231.093,  1341,Finish(2), after,   3,   0,   0,   1,   1
   16237.658,  1345,Finish(1),before,   2,   0,   0,   1,   1
   16237.658,  1345,Finish(1), after,   2,   0,   1,   0,   1
   16244.297,  1346,Finish(2),before,   1,   0,   1,   0,   1
   16244.297,  1346,Finish(2), after,   2,   0,   0,   0,   1
   16248.944,  1344,  Arrival,before,   1,   0,   0,   0,   1
   16248.944,  1344,  Arrival, after,   3,   0,   0,   1,   1
   16255.433,  1347,Finish(2),before,   2,   0,   0,   1,   1
   16255.433,  1347,Finish(2), after,   2,   0,   0,   1,   0
   16256.209,  1349,Finish(1),before,   1,   0,   0,   1,   0
   16256.209,  1349,Finish(1), after,   2,   0,   0,   0,   1
   16268.957,  1350,Finish(2),before,   1,   0,   0,   0,   1
   16268.957,  1350,Finish(2), after,   1,   0,   0,   0,   0
   16300.993,  1348,  Arrival,before,   0,   0,   0,   0,   0
   16300.993,  1348,  Arrival, after,   2,   0,   0,   1,   0
   16322.198,  1352,Finish(1),before,   1,   0,   0,   1,   0
   16322.198,  1352,Finish(1), after,   2,   0,   0,   0,   1
   16340.465,  1353,Finish(2),before,   1,   0,   0,   0,   1
   16340.465,  1353,Finish(2), after,   1,   0,   0,   0,   0
   16343.742,  1351,  Arrival,before,   0,   0,   0,   0,   0
   16343.742,  1351,  Arrival, after,   2,   0,   0,   1,   0
   16356.355,  1355,Finish(1),before,   1,   0,   0,   1,   0
   16356.355,  1355,Finish(1), after,   2,   0,   0,   0,   1
   16373.419,  1356,Finish(2),before,   1,   0,   0,   0,   1
   16373.419,  1356,Finish(2), after,   1,   0,   0,   0,   0
   16380.931,  1354,  Arrival,before,   0,   0,   0,   0,   0
   16380.931,  1354,  Arrival, after,   2,   0,   0,   1,   0
   16381.344,  1358,Finish(1),before,   1,   0,   0,   1,   0
   16381.344,  1358,Finish(1), after,   2,   0,   0,   0,   1
   16399.996,  1359,Finish(2),before,   1,   0,   0,   0,   1
   16399.996,  1359,Finish(2), after,   1,   0,   0,   0,   0
   16413.533,  1357,  Arrival,before,   0,   0,   0,   0,   0
   16413.533,  1357,  Arrival, after,   2,   0,   0,   1,   0
   16434.862,  1361,Finish(1),before,   1,   0,   0,   1,   0
   16434.862,  1361,Finish(1), after,   2,   0,   0,   0,   1
   16456.981,  1362,Finish(2),before,   1,   0,   0,   0,   1
   16456.981,  1362,Finish(2), after,   1,   0,   0,   0,   0
   16461.213,  1360,  Arrival,before,   0,   0,   0,   0,   0
   16461.213,  1360,  Arrival, after,   2,   0,   0,   1,   0
   16464.167,  1364,Finish(1),before,   1,   0,   0,   1,   0
   16464.167,  1364,Finish(1), after,   2,   0,   0,   0,   1
   16480.906,  1365,Finish(2),before,   1,   0,   0,   0,   1
   16480.906,  1365,Finish(2), after,   1,   0,   0,   0,   0
   16506.630,  1363,  Arrival,before,   0,   0,   0,   0,   0
   16506.630,  1363,  Arrival, after,   2,   0,   0,   1,   0
   16513.569,  1367,Finish(1),before,   1,   0,   0,   1,   0
   16513.569,  1367,Finish(1), after,   2,   0,   0,   0,   1
   16533.482,  1366,  Arrival,before,   1,   0,   0,   0,   1
   16533.482,  1366,  Arrival, after,   3,   0,   0,   1,   1
   16533.631,  1368,Finish(2),before,   2,   0,   0,   1,   1
   16533.631,  1368,Finish(2), after,   2,   0,   0,   1,   0
   16547.815,  1370,Finish(1),before,   1,   0,   0,   1,   0
   16547.815,  1370,Finish(1), after,   2,   0,   0,   0,   1
   16562.576,  1369,  Arrival,before,   1,   0,   0,   0,   1
   16562.576,  1369,  Arrival, after,   3,   0,   0,   1,   1
   16565.472,  1371,Finish(2),before,   2,   0,   0,   1,   1
   16565.472,  1371,Finish(2), after,   2,   0,   0,   1,   0
   16572.297,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16572.297,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16587.143,  1374,Finish(2),before,   1,   0,   0,   0,   1
   16587.143,  1374,Finish(2), after,   1,   0,   0,   0,   0
   16610.191,  1372,  Arrival,before,   0,   0,   0,   0,   0
   16610.191,  1372,  Arrival, after,   2,   0,   0,   1,   0
   16614.746,  1376,Finish(1),before,   1,   0,   0,   1,   0
   16614.746,  1376,Finish(1), after,   2,   0,   0,   0,   1
   16635.156,  1377,Finish(2),before,   1,   0,   0,   0,   1
   16635.156,  1377,Finish(2), after,   1,   0,   0,   0,   0
   16665.971,  1375,  Arrival,before,   0,   0,   0,   0,   0
   16665.971,  1375,  Arrival, after,   2,   0,   0,   1,   0
   16669.563,  1379,Finish(1),before,   1,   0,   0,   1,   0
   16669.563,  1379,Finish(1), after,   2,   0,   0,   0,   1
   16689.523,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16689.523,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16696.810,  1378,  Arrival,before,   0,   0,   0,   0,   0
   16696.810,  1378,  Arrival, after,   2,   0,   0,   1,   0
   16717.204,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16717.204,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16732.279,  1383,Finish(2),before,   1,   0,   0,   0,   1
   16732.279,  1383,Finish(2), after,   1,   0,   0,   0,   0
   16742.228,  1381,  Arrival,before,   0,   0,   0,   0,   0
   16742.228,  1381,  Arrival, after,   2,   0,   0,   1,   0
   16743.574,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16743.574,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16754.365,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16754.365,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16757.745,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16757.745,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16787.637,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16787.637,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16800.757,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16800.757,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16807.598,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16807.598,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16807.938,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16807.938,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16821.281,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16821.281,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16828.633,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16828.633,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16829.622,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16829.622,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16845.814,  1395,Finish(2),before,   1,   0,   0,   0,   1
   16845.814,  1395,Finish(2), after,   1,   0,   0,   0,   0
   16864.459,  1393,  Arrival,before,   0,   0,   0,   0,   0
   16864.459,  1393,  Arrival, after,   2,   0,   0,   1,   0
   16874.593,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16874.593,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16888.189,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16888.189,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16922.345,  1396,  Arrival,before,   0,   0,   0,   0,   0
   16922.345,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16938.247,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16938.247,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16953.082,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16953.082,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16962.232,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16962.232,  1399,  Arrival, after,   2,   0,   0,   1,   0
   17003.037,  1403,Finish(1),before,   1,   0,   0,   1,   0
   17003.037,  1403,Finish(1), after,   2,   0,   0,   0,   1
   17010.981,  1402,  Arrival,before,   1,   0,   0,   0,   1
   17010.981,  1402,  Arrival, after,   3,   0,   0,   1,   1
   17014.015,  1406,Finish(1),before,   2,   0,   0,   1,   1
   17014.015,  1406,Finish(1), after,   2,   0,   1,   0,   1
   17016.237,  1404,Finish(2),before,   1,   0,   1,   0,   1
   17016.237,  1404,Finish(2), after,   2,   0,   0,   0,   1
   17034.860,  1407,Finish(2),before,   1,   0,   0,   0,   1
   17034.860,  1407,Finish(2), after,   1,   0,   0,   0,   0
   17039.066,  1405,  Arrival,before,   0,   0,   0,   0,   0
   17039.066,  1405,  Arrival, after,   2,   0,   0,   1,   0
   17052.343,  1409,Finish(1),before,   1,   0,   0,   1,   0
   17052.343,  1409,Finish(1), after,   2,   0,   0,   0,   1
   17063.616,  1410,Finish(2),before,   1,   0,   0,   0,   1
   17063.616,  1410,Finish(2), after,   1,   0,   0,   0,   0
   17067.238,  1408,  Arrival,before,   0,   0,   0,   0,   0
   17067.238,  1408,  Arrival, after,   2,   0,   0,   1,   0
   17070.535,  1412,Finish(1),before,   1,   0,   0,   1,   0
   17070.535,  1412,Finish(1), after,   2,   0,   0,   0,   1
   17082.251,  1413,Finish(2),before,   1,   0,   0,   0,   1
   17082.251,  1413,Finish(2), after,   1,   0,   0,   0,   0
   17125.297,  1411,  Arrival,before,   0,   0,   0,   0,   0
   17125.297,  1411,  Arrival, after,   2,   0,   0,   1,   0
   17128.310,  1415,Finish(1),before,   1,   0,   0,   1,   0
   17128.310,  1415,Finish(1), after,   2,   0,   0,   0,   1
   17142.641,  1416,Finish(2),before,   1,   0,   0,   0,   1
   17142.641,  1416,Finish(2), after,   1,   0,   0,   0,   0
   17167.147,  1414,  Arrival,before,   0,   0,   0,   0,   0
   17167.147,  1414,  Arrival, after,   2,   0,   0,   1,   0
   17177.833,  1418,Finish(1),before,   1,   0,   0,   1,   0
   17177.833,  1418,Finish(1), after,   2,   0,   0,   0,   1
   17190.757,  1419,Finish(2),before,   1,   0,   0,   0,   1
   17190.757,  1419,Finish(2), after,   1,   0,   0,   0,   0
   17210.665,  1417,  Arrival,before,   0,   0,   0,   0,   0
   17210.665,  1417,  Arrival, after,   2,   0,   0,   1,   0
   17219.699,  1421,Finish(1),before,   1,   0,   0,   1,   0
   17219.699,  1421,Finish(1), after,   2,   0,   0,   0,   1
   17234.907,  1422,Finish(2),before,   1,   0,   0,   0,   1
   17234.907,  1422,Finish(2), after,   1,   0,   0,   0,   0
   17253.033,  1420,  Arrival,before,   0,   0,   0,   0,   0
   17253.033,  1420,  Arrival, after,   2,   0,   0,   1,   0
   17256.577,  1424,Finish(1),before,   1,   0,   0,   1,   0
   17256.577,  1424,Finish(1), after,   2,   0,   0,   0,   1
   17273.555,  1425,Finish(2),before,   1,   0,   0,   0,   1
   17273.555,  1425,Finish(2), after,   1,   0,   0,   0,   0
   17277.928,  1423,  Arrival,before,   0,   0,   0,   0,   0
   17277.928,  1423,  Arrival, after,   2,   0,   0,   1,   0
   17286.413,  1427,Finish(1),before,   1,   0,   0,   1,   0
   17286.413,  1427,Finish(1), after,   2,   0,   0,   0,   1
   17301.980,  1428,Finish(2),before,   1,   0,   0,   0,   1
   17301.980,  1428,Finish(2), after,   1,   0,   0,   0,   0
   17309.780,  1426,  Arrival,before,   0,   0,   0,   0,   0
   17309.780,  1426,  Arrival, after,   2,   0,   0,   1,   0
   17328.213,  1429,  Arrival,before,   1,   0,   0,   1,   0
   17328.213,  1429,  Arrival, after,   2,   1,   0,   1,   0
   17329.621,  1430,Finish(1),before,   1,   1,   0,   1,   0
   17329.621,  1430,Finish(1), after,   3,   0,   0,   1,   1
   17341.948,  1432,Finish(1),before,   2,   0,   0,   1,   1
   17341.948,  1432,Finish(1), after,   2,   0,   1,   0,   1
   17345.011,  1433,Finish(2),before,   1,   0,   1,   0,   1
   17345.011,  1433,Finish(2), after,   2,   0,   0,   0,   1
   17362.672,  1434,Finish(2),before,   1,   0,   0,   0,   1
   17362.672,  1434,Finish(2), after,   1,   0,   0,   0,   0
   17369.419,  1431,  Arrival,before,   0,   0,   0,   0,   0
   17369.419,  1431,  Arrival, after,   2,   0,   0,   1,   0
   17381.232,  1436,Finish(1),before,   1,   0,   0,   1,   0
   17381.232,  1436,Finish(1), after,   2,   0,   0,   0,   1
   17396.174,  1437,Finish(2),before,   1,   0,   0,   0,   1
   17396.174,  1437,Finish(2), after,   1,   0,   0,   0,   0
   17410.198,  1435,  Arrival,before,   0,   0,   0,   0,   0
   17410.198,  1435,  Arrival, after,   2,   0,   0,   1,   0
   17422.123,  1439,Finish(1),before,   1,   0,   0,   1,   0
   17422.123,  1439,Finish(1), after,   2,   0,   0,   0,   1
   17436.735,  1440,Finish(2),before,   1,   0,   0,   0,   1
   17436.735,  1440,Finish(2), after,   1,   0,   0,   0,   0
   17457.521,  1438,  Arrival,before,   0,   0,   0,   0,   0
   17457.521,  1438,  Arrival, after,   2,   0,   0,   1,   0
   17470.051,  1442,Finish(1),before,   1,   0,   0,   1,   0
   17470.051,  1442,Finish(1), after,   2,   0,   0,   0,   1
   17491.880,  1443,Finish(2),before,   1,   0,   0,   0,   1
   17491.880,  1443,Finish(2), after,   1,   0,   0,   0,   0
   17507.118,  1441,  Arrival,before,   0,   0,   0,   0,   0
   17507.118,  1441,  Arrival, after,   2,   0,   0,   1,   0
   17547.486,  1445,Finish(1),before,   1,   0,   0,   1,   0
   17547.486,  1445,Finish(1), after,   2,   0,   0,   0,   1
   17553.805,  1444,  Arrival,before,   1,   0,   0,   0,   1
   17553.805,  1444,  Arrival, after,   3,   0,   0,   1,   1
   17555.809,  1448,Finish(1),before,   2,   0,   0,   1,   1
   17555.809,  1448,Finish(1), after,   2,   0,   1,   0,   1
   17567.871,  1446,Finish(2),before,   1,   0,   1,   0,   1
   17567.871,  1446,Finish(2), after,   2,   0,   0,   0,   1
   17581.812,  1449,Finish(2),before,   1,   0,   0,   0,   1
   17581.812,  1449,Finish(2), after,   1,   0,   0,   0,   0
   17606.735,  1447,  Arrival,before,   0,   0,   0,   0,   0
   17606.735,  1447,  Arrival, after,   2,   0,   0,   1,   0
   17625.765,  1451,Finish(1),before,   1,   0,   0,   1,   0
   17625.765,  1451,Finish(1), after,   2,   0,   0,   0,   1
   17642.341,  1452,Finish(2),before,   1,   0,   0,   0,   1
   17642.341,  1452,Finish(2), after,   1,   0,   0,   0,   0
   17657.595,  1450,  Arrival,before,   0,   0,   0,   0,   0
   17657.595,  1450,  Arrival, after,   2,   0,   0,   1,   0
   17664.943,  1454,Finish(1),before,   1,   0,   0,   1,   0
   17664.943,  1454,Finish(1), after,   2,   0,   0,   0,   1
   17681.827,  1455,Finish(2),before,   1,   0,   0,   0,   1
   17681.827,  1455,Finish(2), after,   1,   0,   0,   0,   0
   17692.555,  1453,  Arrival,before,   0,   0,   0,   0,   0
   17692.555,  1453,  Arrival, after,   2,   0,   0,   1,   0
   17709.162,  1456,  Arrival,before,   1,   0,   0,   1,   0
   17709.162,  1456,  Arrival, after,   2,   1,   0,   1,   0
   17720.481,  1457,Finish(1),before,   1,   1,   0,   1,   0
   17720.481,  1457,Finish(1), after,   3,   0,   0,   1,   1
   17734.561,  1459,Finish(1),before,   2,   0,   0,   1,   1
   17734.561,  1459,Finish(1), after,   2,   0,   1,   0,   1
   17738.270,  1460,Finish(2),before,   1,   0,   1,   0,   1
   17738.270,  1460,Finish(2), after,   2,   0,   0,   0,   1
   17754.371,  1458,  Arrival,before,   1,   0,   0,   0,   1
   17754.371,  1458,  Arrival, after,   3,   0,   0,   1,   1
   17754.880,  1461,Finish(2),before,   2,   0,   0,   1,   1
   17754.880,  1461,Finish(2), after,   2,   0,   0,   1,   0
   17763.928,  1463,Finish(1),before,   1,   0,   0,   1,   0
   17763.928,  1463,Finish(1), after,   2,   0,   0,   0,   1
   17785.751,  1464,Finish(2),before,   1,   0,   0,   0,   1
   17785.751,  1464,Finish(2), after,   1,   0,   0,   0,   0
   17789.307,  1462,  Arrival,before,   0,   0,   0,   0,   0
   17789.307,  1462,  Arrival, after,   2,   0,   0,   1,   0
   17799.725,  1466,Finish(1),before,   1,   0,   0,   1,   0
   17799.725,  1466,Finish(1), after,   2,   0,   0,   0,   1
   17812.622,  1467,Finish(2),before,   1,   0,   0,   0,   1
   17812.622,  1467,Finish(2), after,   1,   0,   0,   0,   0
   17821.866,  1465,  Arrival,before,   0,   0,   0,   0,   0
   17821.866,  1465,  Arrival, after,   2,   0,   0,   1,   0
   17836.228,  1469,Finish(1),before,   1,   0,   0,   1,   0
   17836.228,  1469,Finish(1), after,   2,   0,   0,   0,   1
   17849.984,  1470,Finish(2),before,   1,   0,   0,   0,   1
   17849.984,  1470,Finish(2), after,   1,   0,   0,   0,   0
   17852.357,  1468,  Arrival,before,   0,   0,   0,   0,   0
   17852.357,  1468,  Arrival, after,   2,   0,   0,   1,   0
   17855.955,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17855.955,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17870.301,  1471,  Arrival,before,   1,   0,   0,   0,   1
   17870.301,  1471,  Arrival, after,   3,   0,   0,   1,   1
   17871.157,  1473,Finish(2),before,   2,   0,   0,   1,   1
   17871.157,  1473,Finish(2), after,   2,   0,   0,   1,   0
   17877.731,  1475,Finish(1),before,   1,   0,   0,   1,   0
   17877.731,  1475,Finish(1), after,   2,   0,   0,   0,   1
   17890.849,  1476,Finish(2),before,   1,   0,   0,   0,   1
   17890.849,  1476,Finish(2), after,   1,   0,   0,   0,   0
   17917.962,  1474,  Arrival,before,   0,   0,   0,   0,   0
   17917.962,  1474,  Arrival, after,   2,   0,   0,   1,   0
   17924.170,  1478,Finish(1),before,   1,   0,   0,   1,   0
   17924.170,  1478,Finish(1), after,   2,   0,   0,   0,   1
   17939.474,  1479,Finish(2),before,   1,   0,   0,   0,   1
   17939.474,  1479,Finish(2), after,   1,   0,   0,   0,   0
   17949.095,  1477,  Arrival,before,   0,   0,   0,   0,   0
   17949.095,  1477,  Arrival, after,   2,   0,   0,   1,   0
   17950.797,  1481,Finish(1),before,   1,   0,   0,   1,   0
   17950.797,  1481,Finish(1), after,   2,   0,   0,   0,   1
   17962.759,  1480,  Arrival,before,   1,   0,   0,   0,   1
   17962.759,  1480,  Arrival, after,   3,   0,   0,   1,   1
   17964.622,  1484,Finish(1),before,   2,   0,   0,   1,   1
   17964.622,  1484,Finish(1), after,   2,   0,   1,   0,   1
   17971.551,  1482,Finish(2),before,   1,   0,   1,   0,   1
   17971.551,  1482,Finish(2), after,   2,   0,   0,   0,   1
   17989.633,  1485,Finish(2),before,   1,   0,   0,   0,   1
   17989.633,  1485,Finish(2), after,   1,   0,   0,   0,   0
   18005.592,  1483,  Arrival,before,   0,   0,   0,   0,   0
   18005.592,  1483,  Arrival, after,   2,   0,   0,   1,   0
   18025.862,  1487,Finish(1),before,   1,   0,   0,   1,   0
   18025.862,  1487,Finish(1), after,   2,   0,   0,   0,   1
   18040.049,  1488,Finish(2),before,   1,   0,   0,   0,   1
   18040.049,  1488,Finish(2), after,   1,   0,   0,   0,   0
   18051.923,  1486,  Arrival,before,   0,   0,   0,   0,   0
   18051.923,  1486,  Arrival, after,   2,   0,   0,   1,   0
   18058.502,  1490,Finish(1),before,   1,   0,   0,   1,   0
   18058.502,  1490,Finish(1), after,   2,   0,   0,   0,   1
   18074.419,  1491,Finish(2),before,   1,   0,   0,   0,   1
   18074.419,  1491,Finish(2), after,   1,   0,   0,   0,   0
   18092.907,  1489,  Arrival,before,   0,   0,   0,   0,   0
   18092.907,  1489,  Arrival, after,   2,   0,   0,   1,   0
   18145.818,  1492,  Arrival,before,   1,   0,   0,   1,   0
   18145.818,  1492,  Arrival, after,   2,   1,   0,   1,   0
   18146.786,  1493,Finish(1),before,   1,   1,   0,   1,   0
   18146.786,  1493,Finish(1), after,   3,   0,   0,   1,   1
   18163.894,  1496,Finish(2),before,   2,   0,   0,   1,   1
   18163.894,  1496,Finish(2), after,   2,   0,   0,   1,   0
   18177.505,  1495,Finish(1),before,   1,   0,   0,   1,   0
   18177.505,  1495,Finish(1), after,   2,   0,   0,   0,   1
   18177.987,  1494,  Arrival,before,   1,   0,   0,   0,   1
   18177.987,  1494,  Arrival, after,   3,   0,   0,   1,   1
   18181.179,  1499,Finish(1),before,   2,   0,   0,   1,   1
   18181.179,  1499,Finish(1), after,   2,   0,   1,   0,   1
   18194.779,  1498,  Arrival,before,   1,   0,   1,   0,   1
   18194.779,  1498,  Arrival, after,   3,   0,   1,   1,   1
   18197.601,  1501,Finish(1),before,   2,   0,   1,   1,   1
   18197.601,  1501,Finish(1), after,   2,   0,   2,   0,   1
   18197.835,  1497,Finish(2),before,   1,   0,   2,   0,   1
   18197.835,  1497,Finish(2), after,   2,   0,   1,   0,   1
   18218.308,  1502,Finish(2),before,   1,   0,   1,   0,   1
   18218.308,  1502,Finish(2), after,   2,   0,   0,   0,   1
   18218.962,  1500,  Arrival,before,   1,   0,   0,   0,   1
   18218.962,  1500,  Arrival, after,   3,   0,   0,   1,   1
   18221.750,  1505,Finish(1),before,   2,   0,   0,   1,   1
   18221.750,  1505,Finish(1), after,   2,   0,   1,   0,   1
   18227.617,  1503,Finish(2),before,   1,   0,   1,   0,   1
   18227.617,  1503,Finish(2), after,   2,   0,   0,   0,   1
   18242.445,  1504,  Arrival,before,   1,   0,   0,   0,   1
   18242.445,  1504,  Arrival, after,   3,   0,   0,   1,   1
   18244.278,  1506,Finish(2),before,   2,   0,   0,   1,   1
   18244.278,  1506,Finish(2), after,   2,   0,   0,   1,   0
   18253.366,  1508,Finish(1),before,   1,   0,   0,   1,   0
   18253.366,  1508,Finish(1), after,   2,   0,   0,   0,   1
