# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896547
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   24004.336,  2024,Finish(1), after,   2,   0,   0,   0,   1
   24009.877,  2023,  Arrival,before,   1,   0,   0,   0,   1
   24009.877,  2023,  Arrival, after,   3,   0,   0,   1,   1
   24015.640,  2027,Finish(1),before,   2,   0,   0,   1,   1
   24015.640,  2027,Finish(1), after,   2,   0,   1,   0,   1
   24021.084,  2025,Finish(2),before,   1,   0,   1,   0,   1
   24021.084,  2025,Finish(2), after,   2,   0,   0,   0,   1
   24037.800,  2028,Finish(2),before,   1,   0,   0,   0,   1
   24037.800,  2028,Finish(2), after,   1,   0,   0,   0,   0
   24047.215,  2026,  Arrival,before,   0,   0,   0,   0,   0
   24047.215,  2026,  Arrival, after,   2,   0,   0,   1,   0
   24053.136,  2030,Finish(1),before,   1,   0,   0,   1,   0
   24053.136,  2030,Finish(1), after,   2,   0,   0,   0,   1
   24069.140,  2031,Finish(2),before,   1,   0,   0,   0,   1
   24069.140,  2031,Finish(2), after,   1,   0,   0,   0,   0
   24073.979,  2029,  Arrival,before,   0,   0,   0,   0,   0
   24073.979,  2029,  Arrival, after,   2,   0,   0,   1,   0
   24093.377,  2033,Finish(1),before,   1,   0,   0,   1,   0
   24093.377,  2033,Finish(1), after,   2,   0,   0,   0,   1
   24107.252,  2034,Finish(2),before,   1,   0,   0,   0,   1
   24107.252,  2034,Finish(2), after,   1,   0,   0,   0,   0
   24121.460,  2032,  Arrival,before,   0,   0,   0,   0,   0
   24121.460,  2032,  Arrival, after,   2,   0,   0,   1,   0
   24122.073,  2036,Finish(1),before,   1,   0,   0,   1,   0
   24122.073,  2036,Finish(1), after,   2,   0,   0,   0,   1
   24137.602,  2037,Finish(2),before,   1,   0,   0,   0,   1
   24137.602,  2037,Finish(2), after,   1,   0,   0,   0,   0
   24157.927,  2035,  Arrival,before,   0,   0,   0,   0,   0
   24157.927,  2035,  Arrival, after,   2,   0,   0,   1,   0
   24177.386,  2039,Finish(1),before,   1,   0,   0,   1,   0
   24177.386,  2039,Finish(1), after,   2,   0,   0,   0,   1
   24195.217,  2040,Finish(2),before,   1,   0,   0,   0,   1
   24195.217,  2040,Finish(2), after,   1,   0,   0,   0,   0
   24215.424,  2038,  Arrival,before,   0,   0,   0,   0,   0
   24215.424,  2038,  Arrival, after,   2,   0,   0,   1,   0
   24238.971,  2042,Finish(1),before,   1,   0,   0,   1,   0
   24238.971,  2042,Finish(1), after,   2,   0,   0,   0,   1
   24260.627,  2041,  Arrival,before,   1,   0,   0,   0,   1
   24260.627,  2041,  Arrival, after,   3,   0,   0,   1,   1
   24260.894,  2043,Finish(2),before,   2,   0,   0,   1,   1
   24260.894,  2043,Finish(2), after,   2,   0,   0,   1,   0
   24268.624,  2045,Finish(1),before,   1,   0,   0,   1,   0
   24268.624,  2045,Finish(1), after,   2,   0,   0,   0,   1
   24279.997,  2044,  Arrival,before,   1,   0,   0,   0,   1
   24279.997,  2044,  Arrival, after,   3,   0,   0,   1,   1
   24281.905,  2046,Finish(2),before,   2,   0,   0,   1,   1
   24281.905,  2046,Finish(2), after,   2,   0,   0,   1,   0
   24286.626,  2048,Finish(1),before,   1,   0,   0,   1,   0
   24286.626,  2048,Finish(1), after,   2,   0,   0,   0,   1
   24298.839,  2047,  Arrival,before,   1,   0,   0,   0,   1
   24298.839,  2047,  Arrival, after,   3,   0,   0,   1,   1
   24305.683,  2051,Finish(1),before,   2,   0,   0,   1,   1
   24305.683,  2051,Finish(1), after,   2,   0,   1,   0,   1
   24305.699,  2049,Finish(2),before,   1,   0,   1,   0,   1
   24305.699,  2049,Finish(2), after,   2,   0,   0,   0,   1
   24317.681,  2052,Finish(2),before,   1,   0,   0,   0,   1
   24317.681,  2052,Finish(2), after,   1,   0,   0,   0,   0
   24353.130,  2050,  Arrival,before,   0,   0,   0,   0,   0
   24353.130,  2050,  Arrival, after,   2,   0,   0,   1,   0
   24355.779,  2054,Finish(1),before,   1,   0,   0,   1,   0
   24355.779,  2054,Finish(1), after,   2,   0,   0,   0,   1
   24372.968,  2055,Finish(2),before,   1,   0,   0,   0,   1
   24372.968,  2055,Finish(2), after,   1,   0,   0,   0,   0
   24377.543,  2053,  Arrival,before,   0,   0,   0,   0,   0
   24377.543,  2053,  Arrival, after,   2,   0,   0,   1,   0
   24384.732,  2057,Finish(1),before,   1,   0,   0,   1,   0
   24384.732,  2057,Finish(1), after,   2,   0,   0,   0,   1
   24400.922,  2058,Finish(2),before,   1,   0,   0,   0,   1
   24400.922,  2058,Finish(2), after,   1,   0,   0,   0,   0
   24403.482,  2056,  Arrival,before,   0,   0,   0,   0,   0
   24403.482,  2056,  Arrival, after,   2,   0,   0,   1,   0
   24443.933,  2060,Finish(1),before,   1,   0,   0,   1,   0
   24443.933,  2060,Finish(1), after,   2,   0,   0,   0,   1
   24451.698,  2059,  Arrival,before,   1,   0,   0,   0,   1
   24451.698,  2059,  Arrival, after,   3,   0,   0,   1,   1
   24459.574,  2061,Finish(2),before,   2,   0,   0,   1,   1
   24459.574,  2061,Finish(2), after,   2,   0,   0,   1,   0
   24462.926,  2063,Finish(1),before,   1,   0,   0,   1,   0
   24462.926,  2063,Finish(1), after,   2,   0,   0,   0,   1
   24472.064,  2062,  Arrival,before,   1,   0,   0,   0,   1
   24472.064,  2062,  Arrival, after,   3,   0,   0,   1,   1
   24472.069,  2066,Finish(1),before,   2,   0,   0,   1,   1
   24472.069,  2066,Finish(1), after,   2,   0,   1,   0,   1
   24480.537,  2064,Finish(2),before,   1,   0,   1,   0,   1
   24480.537,  2064,Finish(2), after,   2,   0,   0,   0,   1
   24495.764,  2067,Finish(2),before,   1,   0,   0,   0,   1
   24495.764,  2067,Finish(2), after,   1,   0,   0,   0,   0
   24529.755,  2065,  Arrival,before,   0,   0,   0,   0,   0
   24529.755,  2065,  Arrival, after,   2,   0,   0,   1,   0
   24556.889,  2069,Finish(1),before,   1,   0,   0,   1,   0
   24556.889,  2069,Finish(1), after,   2,   0,   0,   0,   1
   24573.938,  2070,Finish(2),before,   1,   0,   0,   0,   1
   24573.938,  2070,Finish(2), after,   1,   0,   0,   0,   0
   24584.210,  2068,  Arrival,before,   0,   0,   0,   0,   0
   24584.210,  2068,  Arrival, after,   2,   0,   0,   1,   0
   24601.606,  2072,Finish(1),before,   1,   0,   0,   1,   0
   24601.606,  2072,Finish(1), after,   2,   0,   0,   0,   1
   24619.442,  2073,Finish(2),before,   1,   0,   0,   0,   1
   24619.442,  2073,Finish(2), after,   1,   0,   0,   0,   0
   24627.771,  2071,  Arrival,before,   0,   0,   0,   0,   0
   24627.771,  2071,  Arrival, after,   2,   0,   0,   1,   0
   24652.696,  2074,  Arrival,before,   1,   0,   0,   1,   0
   24652.696,  2074,  Arrival, after,   2,   1,   0,   1,   0
   24657.334,  2075,Finish(1),before,   1,   1,   0,   1,   0
   24657.334,  2075,Finish(1), after,   3,   0,   0,   1,   1
   24665.268,  2076,  Arrival,before,   2,   0,   0,   1,   1
   24665.268,  2076,  Arrival, after,   3,   1,   0,   1,   1
   24672.857,  2078,Finish(2),before,   2,   1,   0,   1,   1
   24672.857,  2078,Finish(2), after,   2,   1,   0,   1,   0
   24687.312,  2079,  Arrival,before,   1,   1,   0,   1,   0
   24687.312,  2079,  Arrival, after,   2,   2,   0,   1,   0
   24688.307,  2077,Finish(1),before,   1,   2,   0,   1,   0
   24688.307,  2077,Finish(1), after,   3,   1,   0,   1,   1
   24700.723,  2080,  Arrival,before,   2,   1,   0,   1,   1
   24700.723,  2080,  Arrival, after,   3,   2,   0,   1,   1
   24703.333,  2082,Finish(2),before,   2,   2,   0,   1,   1
   24703.333,  2082,Finish(2), after,   2,   2,   0,   1,   0
   24705.284,  2081,Finish(1),before,   1,   2,   0,   1,   0
   24705.284,  2081,Finish(1), after,   3,   1,   0,   1,   1
   24721.428,  2083,  Arrival,before,   2,   1,   0,   1,   1
   24721.428,  2083,  Arrival, after,   3,   2,   0,   1,   1
   24722.484,  2085,Finish(2),before,   2,   2,   0,   1,   1
   24722.484,  2085,Finish(2), after,   2,   2,   0,   1,   0
   24745.518,  2086,  Arrival,before,   1,   2,   0,   1,   0
   24745.518,  2086,  Arrival, after,   2,   3,   0,   1,   0
   24756.789,  2087,  Arrival,before,   1,   3,   0,   1,   0
   24756.789,  2087,  Arrival, after,   2,   4,   0,   1,   0
   24765.391,  2084,Finish(1),before,   1,   4,   0,   1,   0
   24765.391,  2084,Finish(1), after,   3,   3,   0,   1,   1
   24766.917,  2089,Finish(1),before,   2,   3,   0,   1,   1
   24766.917,  2089,Finish(1), after,   3,   2,   1,   1,   1
   24768.253,  2091,Finish(1),before,   2,   2,   1,   1,   1
   24768.253,  2091,Finish(1), after,   3,   1,   2,   1,   1
   24777.615,  2090,Finish(2),before,   2,   1,   2,   1,   1
   24777.615,  2090,Finish(2), after,   3,   1,   1,   1,   1
   24787.843,  2088,  Arrival,before,   2,   1,   1,   1,   1
   24787.843,  2088,  Arrival, after,   3,   2,   1,   1,   1
   24788.770,  2092,Finish(1),before,   2,   2,   1,   1,   1
   24788.770,  2092,Finish(1), after,   3,   1,   2,   1,   1
   24794.673,  2093,Finish(2),before,   2,   1,   2,   1,   1
   24794.673,  2093,Finish(2), after,   3,   1,   1,   1,   1
   24809.249,  2096,Finish(2),before,   2,   1,   1,   1,   1
   24809.249,  2096,Finish(2), after,   3,   1,   0,   1,   1
   24826.241,  2095,Finish(1),before,   2,   1,   0,   1,   1
   24826.241,  2095,Finish(1), after,   3,   0,   1,   1,   1
   24826.306,  2097,Finish(2),before,   2,   0,   1,   1,   1
   24826.306,  2097,Finish(2), after,   3,   0,   0,   1,   1
   24841.942,  2098,Finish(1),before,   2,   0,   0,   1,   1
   24841.942,  2098,Finish(1), after,   2,   0,   1,   0,   1
   24843.020,  2094,  Arrival,before,   1,   0,   1,   0,   1
   24843.020,  2094,  Arrival, after,   3,   0,   1,   1,   1
   24846.442,  2099,Finish(2),before,   2,   0,   1,   1,   1
   24846.442,  2099,Finish(2), after,   3,   0,   0,   1,   1
   24851.526,  2101,Finish(1),before,   2,   0,   0,   1,   1
   24851.526,  2101,Finish(1), after,   2,   0,   1,   0,   1
   24856.032,  2100,  Arrival,before,   1,   0,   1,   0,   1
   24856.032,  2100,  Arrival, after,   3,   0,   1,   1,   1
   24861.477,  2102,Finish(2),before,   2,   0,   1,   1,   1
   24861.477,  2102,Finish(2), after,   3,   0,   0,   1,   1
   24868.980,  2104,Finish(1),before,   2,   0,   0,   1,   1
   24868.980,  2104,Finish(1), after,   2,   0,   1,   0,   1
   24882.808,  2105,Finish(2),before,   1,   0,   1,   0,   1
   24882.808,  2105,Finish(2), after,   2,   0,   0,   0,   1
   24899.415,  2106,Finish(2),before,   1,   0,   0,   0,   1
   24899.415,  2106,Finish(2), after,   1,   0,   0,   0,   0
   24901.681,  2103,  Arrival,before,   0,   0,   0,   0,   0
   24901.681,  2103,  Arrival, after,   2,   0,   0,   1,   0
   24907.203,  2108,Finish(1),before,   1,   0,   0,   1,   0
   24907.203,  2108,Finish(1), after,   2,   0,   0,   0,   1
   24931.139,  2109,Finish(2),before,   1,   0,   0,   0,   1
   24931.139,  2109,Finish(2), after,   1,   0,   0,   0,   0
   24939.801,  2107,  Arrival,before,   0,   0,   0,   0,   0
   24939.801,  2107,  Arrival, after,   2,   0,   0,   1,   0
   24941.685,  2111,Finish(1),before,   1,   0,   0,   1,   0
   24941.685,  2111,Finish(1), after,   2,   0,   0,   0,   1
   24954.785,  2112,Finish(2),before,   1,   0,   0,   0,   1
   24954.785,  2112,Finish(2), after,   1,   0,   0,   0,   0
   24981.603,  2110,  Arrival,before,   0,   0,   0,   0,   0
   24981.603,  2110,  Arrival, after,   2,   0,   0,   1,   0
   24983.482,  2114,Finish(1),before,   1,   0,   0,   1,   0
   24983.482,  2114,Finish(1), after,   2,   0,   0,   0,   1
   24997.885,  2115,Finish(2),before,   1,   0,   0,   0,   1
   24997.885,  2115,Finish(2), after,   1,   0,   0,   0,   0
   24999.550,  2113,  Arrival,before,   0,   0,   0,   0,   0
   24999.550,  2113,  Arrival, after,   2,   0,   0,   1,   0
   25004.811,  2117,Finish(1),before,   1,   0,   0,   1,   0
   25004.811,  2117,Finish(1), after,   2,   0,   0,   0,   1
   25018.270,  2118,Finish(2),before,   1,   0,   0,   0,   1
   25018.270,  2118,Finish(2), after,   1,   0,   0,   0,   0
   25038.971,  2116,  Arrival,before,   0,   0,   0,   0,   0
   25038.971,  2116,  Arrival, after,   2,   0,   0,   1,   0
   25040.481,  2120,Finish(1),before,   1,   0,   0,   1,   0
   25040.481,  2120,Finish(1), after,   2,   0,   0,   0,   1
   25051.685,  2121,Finish(2),before,   1,   0,   0,   0,   1
   25051.685,  2121,Finish(2), after,   1,   0,   0,   0,   0
   25074.010,  2119,  Arrival,before,   0,   0,   0,   0,   0
   25074.010,  2119,  Arrival, after,   2,   0,   0,   1,   0
   25083.986,  2123,Finish(1),before,   1,   0,   0,   1,   0
   25083.986,  2123,Finish(1), after,   2,   0,   0,   0,   1
   25101.378,  2124,Finish(2),before,   1,   0,   0,   0,   1
   25101.378,  2124,Finish(2), after,   1,   0,   0,   0,   0
   25109.534,  2122,  Arrival,before,   0,   0,   0,   0,   0
   25109.534,  2122,  Arrival, after,   2,   0,   0,   1,   0
   25124.892,  2126,Finish(1),before,   1,   0,   0,   1,   0
   25124.892,  2126,Finish(1), after,   2,   0,   0,   0,   1
   25134.677,  2127,Finish(2),before,   1,   0,   0,   0,   1
   25134.677,  2127,Finish(2), after,   1,   0,   0,   0,   0
   25160.308,  2125,  Arrival,before,   0,   0,   0,   0,   0
   25160.308,  2125,  Arrival, after,   2,   0,   0,   1,   0
   25163.510,  2129,Finish(1),before,   1,   0,   0,   1,   0
   25163.510,  2129,Finish(1), after,   2,   0,   0,   0,   1
   25171.805,  2128,  Arrival,before,   1,   0,   0,   0,   1
   25171.805,  2128,  Arrival, after,   3,   0,   0,   1,   1
   25184.494,  2130,Finish(2),before,   2,   0,   0,   1,   1
   25184.494,  2130,Finish(2), after,   2,   0,   0,   1,   0
   25188.911,  2132,Finish(1),before,   1,   0,   0,   1,   0
   25188.911,  2132,Finish(1), after,   2,   0,   0,   0,   1
   25197.977,  2131,  Arrival,before,   1,   0,   0,   0,   1
   25197.977,  2131,  Arrival, after,   3,   0,   0,   1,   1
   25199.802,  2135,Finish(1),before,   2,   0,   0,   1,   1
   25199.802,  2135,Finish(1), after,   2,   0,   1,   0,   1
   25205.114,  2133,Finish(2),before,   1,   0,   1,   0,   1
   25205.114,  2133,Finish(2), after,   2,   0,   0,   0,   1
   25220.099,  2134,  Arrival,before,   1,   0,   0,   0,   1
   25220.099,  2134,  Arrival, after,   3,   0,   0,   1,   1
   25222.527,  2136,Finish(2),before,   2,   0,   0,   1,   1
   25222.527,  2136,Finish(2), after,   2,   0,   0,   1,   0
   25222.891,  2138,Finish(1),before,   1,   0,   0,   1,   0
   25222.891,  2138,Finish(1), after,   2,   0,   0,   0,   1
   25239.003,  2139,Finish(2),before,   1,   0,   0,   0,   1
   25239.003,  2139,Finish(2), after,   1,   0,   0,   0,   0
   25250.334,  2137,  Arrival,before,   0,   0,   0,   0,   0
   25250.334,  2137,  Arrival, after,   2,   0,   0,   1,   0
   25250.779,  2141,Finish(1),before,   1,   0,   0,   1,   0
   25250.779,  2141,Finish(1), after,   2,   0,   0,   0,   1
   25264.220,  2142,Finish(2),before,   1,   0,   0,   0,   1
   25264.220,  2142,Finish(2), after,   1,   0,   0,   0,   0
   25275.058,  2140,  Arrival,before,   0,   0,   0,   0,   0
   25275.058,  2140,  Arrival, after,   2,   0,   0,   1,   0
   25290.299,  2144,Finish(1),before,   1,   0,   0,   1,   0
   25290.299,  2144,Finish(1), after,   2,   0,   0,   0,   1
   25308.942,  2145,Finish(2),before,   1,   0,   0,   0,   1
   25308.942,  2145,Finish(2), after,   1,   0,   0,   0,   0
   25322.541,  2143,  Arrival,before,   0,   0,   0,   0,   0
   25322.541,  2143,  Arrival, after,   2,   0,   0,   1,   0
   25328.391,  2147,Finish(1),before,   1,   0,   0,   1,   0
   25328.391,  2147,Finish(1), after,   2,   0,   0,   0,   1
   25348.230,  2148,Finish(2),before,   1,   0,   0,   0,   1
   25348.230,  2148,Finish(2), after,   1,   0,   0,   0,   0
   25378.224,  2146,  Arrival,before,   0,   0,   0,   0,   0
   25378.224,  2146,  Arrival, after,   2,   0,   0,   1,   0
   25381.247,  2150,Finish(1),before,   1,   0,   0,   1,   0
   25381.247,  2150,Finish(1), after,   2,   0,   0,   0,   1
   25394.403,  2149,  Arrival,before,   1,   0,   0,   0,   1
   25394.403,  2149,  Arrival, after,   3,   0,   0,   1,   1
   25394.805,  2153,Finish(1),before,   2,   0,   0,   1,   1
   25394.805,  2153,Finish(1), after,   2,   0,   1,   0,   1
   25397.788,  2151,Finish(2),before,   1,   0,   1,   0,   1
   25397.788,  2151,Finish(2), after,   2,   0,   0,   0,   1
   25409.487,  2154,Finish(2),before,   1,   0,   0,   0,   1
   25409.487,  2154,Finish(2), after,   1,   0,   0,   0,   0
   25443.538,  2152,  Arrival,before,   0,   0,   0,   0,   0
   25443.538,  2152,  Arrival, after,   2,   0,   0,   1,   0
   25452.914,  2156,Finish(1),before,   1,   0,   0,   1,   0
   25452.914,  2156,Finish(1), after,   2,   0,   0,   0,   1
   25471.499,  2157,Finish(2),before,   1,   0,   0,   0,   1
   25471.499,  2157,Finish(2), after,   1,   0,   0,   0,   0
   25492.883,  2155,  Arrival,before,   0,   0,   0,   0,   0
   25492.883,  2155,  Arrival, after,   2,   0,   0,   1,   0
   25509.043,  2158,  Arrival,before,   1,   0,   0,   1,   0
   25509.043,  2158,  Arrival, after,   2,   1,   0,   1,   0
   25525.499,  2159,Finish(1),before,   1,   1,   0,   1,   0
   25525.499,  2159,Finish(1), after,   3,   0,   0,   1,   1
   25526.547,  2161,Finish(1),before,   2,   0,   0,   1,   1
   25526.547,  2161,Finish(1), after,   2,   0,   1,   0,   1
   25540.745,  2160,  Arrival,before,   1,   0,   1,   0,   1
   25540.745,  2160,  Arrival, after,   3,   0,   1,   1,   1
   25544.369,  2162,Finish(2),before,   2,   0,   1,   1,   1
   25544.369,  2162,Finish(2), after,   3,   0,   0,   1,   1
   25545.192,  2164,Finish(1),before,   2,   0,   0,   1,   1
   25545.192,  2164,Finish(1), after,   2,   0,   1,   0,   1
   25557.051,  2165,Finish(2),before,   1,   0,   1,   0,   1
   25557.051,  2165,Finish(2), after,   2,   0,   0,   0,   1
   25561.805,  2163,  Arrival,before,   1,   0,   0,   0,   1
   25561.805,  2163,  Arrival, after,   3,   0,   0,   1,   1
   25569.622,  2168,Finish(1),before,   2,   0,   0,   1,   1
   25569.622,  2168,Finish(1), after,   2,   0,   1,   0,   1
   25570.844,  2166,Finish(2),before,   1,   0,   1,   0,   1
   25570.844,  2166,Finish(2), after,   2,   0,   0,   0,   1
   25588.289,  2169,Finish(2),before,   1,   0,   0,   0,   1
   25588.289,  2169,Finish(2), after,   1,   0,   0,   0,   0
   25609.471,  2167,  Arrival,before,   0,   0,   0,   0,   0
   25609.471,  2167,  Arrival, after,   2,   0,   0,   1,   0
   25610.914,  2171,Finish(1),before,   1,   0,   0,   1,   0
   25610.914,  2171,Finish(1), after,   2,   0,   0,   0,   1
   25632.940,  2172,Finish(2),before,   1,   0,   0,   0,   1
   25632.940,  2172,Finish(2), after,   1,   0,   0,   0,   0
   25635.627,  2170,  Arrival,before,   0,   0,   0,   0,   0
   25635.627,  2170,  Arrival, after,   2,   0,   0,   1,   0
   25645.434,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25645.434,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25661.967,  2175,Finish(2),before,   1,   0,   0,   0,   1
   25661.967,  2175,Finish(2), after,   1,   0,   0,   0,   0
   25694.427,  2173,  Arrival,before,   0,   0,   0,   0,   0
   25694.427,  2173,  Arrival, after,   2,   0,   0,   1,   0
   25694.650,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25694.650,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25715.177,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25715.177,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25735.934,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25735.934,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25747.601,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25747.601,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25764.605,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25764.605,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25774.033,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25774.033,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25775.744,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25775.744,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25792.554,  2184,Finish(2),before,   1,   0,   0,   0,   1
   25792.554,  2184,Finish(2), after,   1,   0,   0,   0,   0
   25819.359,  2182,  Arrival,before,   0,   0,   0,   0,   0
   25819.359,  2182,  Arrival, after,   2,   0,   0,   1,   0
   25828.134,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25828.134,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25844.921,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25844.921,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25868.120,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25868.120,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25868.669,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25868.669,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25882.700,  2190,Finish(2),before,   1,   0,   0,   0,   1
   25882.700,  2190,Finish(2), after,   1,   0,   0,   0,   0
   25918.199,  2188,  Arrival,before,   0,   0,   0,   0,   0
   25918.199,  2188,  Arrival, after,   2,   0,   0,   1,   0
   25923.438,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25923.438,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25937.482,  2193,Finish(2),before,   1,   0,   0,   0,   1
   25937.482,  2193,Finish(2), after,   1,   0,   0,   0,   0
   25952.948,  2191,  Arrival,before,   0,   0,   0,   0,   0
   25952.948,  2191,  Arrival, after,   2,   0,   0,   1,   0
   25964.724,  2194,  Arrival,before,   1,   0,   0,   1,   0
   25964.724,  2194,  Arrival, after,   2,   1,   0,   1,   0
   25970.126,  2195,Finish(1),before,   1,   1,   0,   1,   0
   25970.126,  2195,Finish(1), after,   3,   0,   0,   1,   1
   25980.442,  2197,Finish(1),before,   2,   0,   0,   1,   1
   25980.442,  2197,Finish(1), after,   2,   0,   1,   0,   1
   25984.598,  2198,Finish(2),before,   1,   0,   1,   0,   1
   25984.598,  2198,Finish(2), after,   2,   0,   0,   0,   1
   26000.941,  2196,  Arrival,before,   1,   0,   0,   0,   1
   26000.941,  2196,  Arrival, after,   3,   0,   0,   1,   1
   26002.160,  2201,Finish(1),before,   2,   0,   0,   1,   1
   26002.160,  2201,Finish(1), after,   2,   0,   1,   0,   1
   26003.456,  2199,Finish(2),before,   1,   0,   1,   0,   1
   26003.456,  2199,Finish(2), after,   2,   0,   0,   0,   1
   26017.791,  2202,Finish(2),before,   1,   0,   0,   0,   1
   26017.791,  2202,Finish(2), after,   1,   0,   0,   0,   0
   26021.079,  2200,  Arrival,before,   0,   0,   0,   0,   0
   26021.079,  2200,  Arrival, after,   2,   0,   0,   1,   0
   26032.311,  2204,Finish(1),before,   1,   0,   0,   1,   0
   26032.311,  2204,Finish(1), after,   2,   0,   0,   0,   1
   26039.718,  2203,  Arrival,before,   1,   0,   0,   0,   1
   26039.718,  2203,  Arrival, after,   3,   0,   0,   1,   1
   26045.502,  2207,Finish(1),before,   2,   0,   0,   1,   1
   26045.502,  2207,Finish(1), after,   2,   0,   1,   0,   1
   26049.762,  2205,Finish(2),before,   1,   0,   1,   0,   1
   26049.762,  2205,Finish(2), after,   2,   0,   0,   0,   1
   26068.069,  2208,Finish(2),before,   1,   0,   0,   0,   1
   26068.069,  2208,Finish(2), after,   1,   0,   0,   0,   0
   26084.511,  2206,  Arrival,before,   0,   0,   0,   0,   0
   26084.511,  2206,  Arrival, after,   2,   0,   0,   1,   0
   26092.454,  2210,Finish(1),before,   1,   0,   0,   1,   0
   26092.454,  2210,Finish(1), after,   2,   0,   0,   0,   1
   26105.589,  2211,Finish(2),before,   1,   0,   0,   0,   1
   26105.589,  2211,Finish(2), after,   1,   0,   0,   0,   0
   26112.490,  2209,  Arrival,before,   0,   0,   0,   0,   0
   26112.490,  2209,  Arrival, after,   2,   0,   0,   1,   0
   26113.158,  2213,Finish(1),before,   1,   0,   0,   1,   0
   26113.158,  2213,Finish(1), after,   2,   0,   0,   0,   1
   26128.840,  2214,Finish(2),before,   1,   0,   0,   0,   1
   26128.840,  2214,Finish(2), after,   1,   0,   0,   0,   0
   26143.315,  2212,  Arrival,before,   0,   0,   0,   0,   0
   26143.315,  2212,  Arrival, after,   2,   0,   0,   1,   0
   26143.789,  2216,Finish(1),before,   1,   0,   0,   1,   0
   26143.789,  2216,Finish(1), after,   2,   0,   0,   0,   1
   26156.038,  2217,Finish(2),before,   1,   0,   0,   0,   1
   26156.038,  2217,Finish(2), after,   1,   0,   0,   0,   0
   26166.091,  2215,  Arrival,before,   0,   0,   0,   0,   0
   26166.091,  2215,  Arrival, after,   2,   0,   0,   1,   0
   26170.555,  2219,Finish(1),before,   1,   0,   0,   1,   0
   26170.555,  2219,Finish(1), after,   2,   0,   0,   0,   1
   26189.769,  2220,Finish(2),before,   1,   0,   0,   0,   1
   26189.769,  2220,Finish(2), after,   1,   0,   0,   0,   0
   26223.777,  2218,  Arrival,before,   0,   0,   0,   0,   0
   26223.777,  2218,  Arrival, after,   2,   0,   0,   1,   0
   26232.327,  2222,Finish(1),before,   1,   0,   0,   1,   0
   26232.327,  2222,Finish(1), after,   2,   0,   0,   0,   1
   26252.531,  2223,Finish(2),before,   1,   0,   0,   0,   1
   26252.531,  2223,Finish(2), after,   1,   0,   0,   0,   0
   26266.886,  2221,  Arrival,before,   0,   0,   0,   0,   0
   26266.886,  2221,  Arrival, after,   2,   0,   0,   1,   0
   26272.924,  2225,Finish(1),before,   1,   0,   0,   1,   0
   26272.924,  2225,Finish(1), after,   2,   0,   0,   0,   1
   26289.111,  2226,Finish(2),before,   1,   0,   0,   0,   1
   26289.111,  2226,Finish(2), after,   1,   0,   0,   0,   0
   26319.852,  2224,  Arrival,before,   0,   0,   0,   0,   0
   26319.852,  2224,  Arrival, after,   2,   0,   0,   1,   0
   26320.172,  2228,Finish(1),before,   1,   0,   0,   1,   0
   26320.172,  2228,Finish(1), after,   2,   0,   0,   0,   1
   26335.516,  2229,Finish(2),before,   1,   0,   0,   0,   1
   26335.516,  2229,Finish(2), after,   1,   0,   0,   0,   0
   26360.250,  2227,  Arrival,before,   0,   0,   0,   0,   0
   26360.250,  2227,  Arrival, after,   2,   0,   0,   1,   0
   26390.082,  2231,Finish(1),before,   1,   0,   0,   1,   0
   26390.082,  2231,Finish(1), after,   2,   0,   0,   0,   1
   26394.901,  2230,  Arrival,before,   1,   0,   0,   0,   1
   26394.901,  2230,  Arrival, after,   3,   0,   0,   1,   1
   26395.060,  2234,Finish(1),before,   2,   0,   0,   1,   1
