# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896579
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   21679.277,  1840,  Arrival, after,   2,   0,   0,   1,   0
   21680.410,  1844,Finish(1),before,   1,   0,   0,   1,   0
   21680.410,  1844,Finish(1), after,   2,   0,   0,   0,   1
   21692.573,  1845,Finish(2),before,   1,   0,   0,   0,   1
   21692.573,  1845,Finish(2), after,   1,   0,   0,   0,   0
   21735.354,  1843,  Arrival,before,   0,   0,   0,   0,   0
   21735.354,  1843,  Arrival, after,   2,   0,   0,   1,   0
   21747.909,  1847,Finish(1),before,   1,   0,   0,   1,   0
   21747.909,  1847,Finish(1), after,   2,   0,   0,   0,   1
   21762.712,  1848,Finish(2),before,   1,   0,   0,   0,   1
   21762.712,  1848,Finish(2), after,   1,   0,   0,   0,   0
   21770.664,  1846,  Arrival,before,   0,   0,   0,   0,   0
   21770.664,  1846,  Arrival, after,   2,   0,   0,   1,   0
   21785.409,  1850,Finish(1),before,   1,   0,   0,   1,   0
   21785.409,  1850,Finish(1), after,   2,   0,   0,   0,   1
   21807.702,  1851,Finish(2),before,   1,   0,   0,   0,   1
   21807.702,  1851,Finish(2), after,   1,   0,   0,   0,   0
   21811.017,  1849,  Arrival,before,   0,   0,   0,   0,   0
   21811.017,  1849,  Arrival, after,   2,   0,   0,   1,   0
   21820.739,  1853,Finish(1),before,   1,   0,   0,   1,   0
   21820.739,  1853,Finish(1), after,   2,   0,   0,   0,   1
   21835.367,  1854,Finish(2),before,   1,   0,   0,   0,   1
   21835.367,  1854,Finish(2), after,   1,   0,   0,   0,   0
   21843.668,  1852,  Arrival,before,   0,   0,   0,   0,   0
   21843.668,  1852,  Arrival, after,   2,   0,   0,   1,   0
   21851.684,  1856,Finish(1),before,   1,   0,   0,   1,   0
   21851.684,  1856,Finish(1), after,   2,   0,   0,   0,   1
   21863.025,  1857,Finish(2),before,   1,   0,   0,   0,   1
   21863.025,  1857,Finish(2), after,   1,   0,   0,   0,   0
   21872.485,  1855,  Arrival,before,   0,   0,   0,   0,   0
   21872.485,  1855,  Arrival, after,   2,   0,   0,   1,   0
   21876.467,  1859,Finish(1),before,   1,   0,   0,   1,   0
   21876.467,  1859,Finish(1), after,   2,   0,   0,   0,   1
   21892.368,  1858,  Arrival,before,   1,   0,   0,   0,   1
   21892.368,  1858,  Arrival, after,   3,   0,   0,   1,   1
   21892.453,  1860,Finish(2),before,   2,   0,   0,   1,   1
   21892.453,  1860,Finish(2), after,   2,   0,   0,   1,   0
   21905.764,  1862,Finish(1),before,   1,   0,   0,   1,   0
   21905.764,  1862,Finish(1), after,   2,   0,   0,   0,   1
   21908.395,  1861,  Arrival,before,   1,   0,   0,   0,   1
   21908.395,  1861,  Arrival, after,   3,   0,   0,   1,   1
   21910.766,  1865,Finish(1),before,   2,   0,   0,   1,   1
   21910.766,  1865,Finish(1), after,   2,   0,   1,   0,   1
   21921.780,  1863,Finish(2),before,   1,   0,   1,   0,   1
   21921.780,  1863,Finish(2), after,   2,   0,   0,   0,   1
   21930.127,  1864,  Arrival,before,   1,   0,   0,   0,   1
   21930.127,  1864,  Arrival, after,   3,   0,   0,   1,   1
   21937.728,  1866,Finish(2),before,   2,   0,   0,   1,   1
   21937.728,  1866,Finish(2), after,   2,   0,   0,   1,   0
   21941.905,  1868,Finish(1),before,   1,   0,   0,   1,   0
   21941.905,  1868,Finish(1), after,   2,   0,   0,   0,   1
   21956.335,  1869,Finish(2),before,   1,   0,   0,   0,   1
   21956.335,  1869,Finish(2), after,   1,   0,   0,   0,   0
   21971.217,  1867,  Arrival,before,   0,   0,   0,   0,   0
   21971.217,  1867,  Arrival, after,   2,   0,   0,   1,   0
   21972.088,  1871,Finish(1),before,   1,   0,   0,   1,   0
   21972.088,  1871,Finish(1), after,   2,   0,   0,   0,   1
   21989.841,  1872,Finish(2),before,   1,   0,   0,   0,   1
   21989.841,  1872,Finish(2), after,   1,   0,   0,   0,   0
   22022.311,  1870,  Arrival,before,   0,   0,   0,   0,   0
   22022.311,  1870,  Arrival, after,   2,   0,   0,   1,   0
   22027.704,  1874,Finish(1),before,   1,   0,   0,   1,   0
   22027.704,  1874,Finish(1), after,   2,   0,   0,   0,   1
   22041.483,  1875,Finish(2),before,   1,   0,   0,   0,   1
   22041.483,  1875,Finish(2), after,   1,   0,   0,   0,   0
   22065.015,  1873,  Arrival,before,   0,   0,   0,   0,   0
   22065.015,  1873,  Arrival, after,   2,   0,   0,   1,   0
   22074.816,  1877,Finish(1),before,   1,   0,   0,   1,   0
   22074.816,  1877,Finish(1), after,   2,   0,   0,   0,   1
   22090.996,  1878,Finish(2),before,   1,   0,   0,   0,   1
   22090.996,  1878,Finish(2), after,   1,   0,   0,   0,   0
   22119.586,  1876,  Arrival,before,   0,   0,   0,   0,   0
   22119.586,  1876,  Arrival, after,   2,   0,   0,   1,   0
   22125.297,  1880,Finish(1),before,   1,   0,   0,   1,   0
   22125.297,  1880,Finish(1), after,   2,   0,   0,   0,   1
   22142.269,  1881,Finish(2),before,   1,   0,   0,   0,   1
   22142.269,  1881,Finish(2), after,   1,   0,   0,   0,   0
   22170.469,  1879,  Arrival,before,   0,   0,   0,   0,   0
   22170.469,  1879,  Arrival, after,   2,   0,   0,   1,   0
   22181.727,  1883,Finish(1),before,   1,   0,   0,   1,   0
   22181.727,  1883,Finish(1), after,   2,   0,   0,   0,   1
   22203.356,  1884,Finish(2),before,   1,   0,   0,   0,   1
   22203.356,  1884,Finish(2), after,   1,   0,   0,   0,   0
   22220.828,  1882,  Arrival,before,   0,   0,   0,   0,   0
   22220.828,  1882,  Arrival, after,   2,   0,   0,   1,   0
   22241.373,  1886,Finish(1),before,   1,   0,   0,   1,   0
   22241.373,  1886,Finish(1), after,   2,   0,   0,   0,   1
   22259.828,  1887,Finish(2),before,   1,   0,   0,   0,   1
   22259.828,  1887,Finish(2), after,   1,   0,   0,   0,   0
   22275.195,  1885,  Arrival,before,   0,   0,   0,   0,   0
   22275.195,  1885,  Arrival, after,   2,   0,   0,   1,   0
   22283.117,  1889,Finish(1),before,   1,   0,   0,   1,   0
   22283.117,  1889,Finish(1), after,   2,   0,   0,   0,   1
   22299.302,  1890,Finish(2),before,   1,   0,   0,   0,   1
   22299.302,  1890,Finish(2), after,   1,   0,   0,   0,   0
   22299.456,  1888,  Arrival,before,   0,   0,   0,   0,   0
   22299.456,  1888,  Arrival, after,   2,   0,   0,   1,   0
   22324.353,  1891,  Arrival,before,   1,   0,   0,   1,   0
   22324.353,  1891,  Arrival, after,   2,   1,   0,   1,   0
   22353.342,  1892,Finish(1),before,   1,   1,   0,   1,   0
   22353.342,  1892,Finish(1), after,   3,   0,   0,   1,   1
   22354.364,  1894,Finish(1),before,   2,   0,   0,   1,   1
   22354.364,  1894,Finish(1), after,   2,   0,   1,   0,   1
   22372.443,  1895,Finish(2),before,   1,   0,   1,   0,   1
   22372.443,  1895,Finish(2), after,   2,   0,   0,   0,   1
   22373.235,  1893,  Arrival,before,   1,   0,   0,   0,   1
   22373.235,  1893,  Arrival, after,   3,   0,   0,   1,   1
   22380.513,  1898,Finish(1),before,   2,   0,   0,   1,   1
   22380.513,  1898,Finish(1), after,   2,   0,   1,   0,   1
   22385.196,  1896,Finish(2),before,   1,   0,   1,   0,   1
   22385.196,  1896,Finish(2), after,   2,   0,   0,   0,   1
   22399.033,  1899,Finish(2),before,   1,   0,   0,   0,   1
   22399.033,  1899,Finish(2), after,   1,   0,   0,   0,   0
   22416.408,  1897,  Arrival,before,   0,   0,   0,   0,   0
   22416.408,  1897,  Arrival, after,   2,   0,   0,   1,   0
   22423.732,  1901,Finish(1),before,   1,   0,   0,   1,   0
   22423.732,  1901,Finish(1), after,   2,   0,   0,   0,   1
   22435.414,  1900,  Arrival,before,   1,   0,   0,   0,   1
   22435.414,  1900,  Arrival, after,   3,   0,   0,   1,   1
   22439.470,  1904,Finish(1),before,   2,   0,   0,   1,   1
   22439.470,  1904,Finish(1), after,   2,   0,   1,   0,   1
   22439.981,  1902,Finish(2),before,   1,   0,   1,   0,   1
   22439.981,  1902,Finish(2), after,   2,   0,   0,   0,   1
   22458.330,  1905,Finish(2),before,   1,   0,   0,   0,   1
   22458.330,  1905,Finish(2), after,   1,   0,   0,   0,   0
   22490.081,  1903,  Arrival,before,   0,   0,   0,   0,   0
   22490.081,  1903,  Arrival, after,   2,   0,   0,   1,   0
   22500.052,  1907,Finish(1),before,   1,   0,   0,   1,   0
   22500.052,  1907,Finish(1), after,   2,   0,   0,   0,   1
   22519.072,  1908,Finish(2),before,   1,   0,   0,   0,   1
   22519.072,  1908,Finish(2), after,   1,   0,   0,   0,   0
   22544.072,  1906,  Arrival,before,   0,   0,   0,   0,   0
   22544.072,  1906,  Arrival, after,   2,   0,   0,   1,   0
   22554.893,  1910,Finish(1),before,   1,   0,   0,   1,   0
   22554.893,  1910,Finish(1), after,   2,   0,   0,   0,   1
   22569.912,  1911,Finish(2),before,   1,   0,   0,   0,   1
   22569.912,  1911,Finish(2), after,   1,   0,   0,   0,   0
   22593.715,  1909,  Arrival,before,   0,   0,   0,   0,   0
   22593.715,  1909,  Arrival, after,   2,   0,   0,   1,   0
   22594.758,  1913,Finish(1),before,   1,   0,   0,   1,   0
   22594.758,  1913,Finish(1), after,   2,   0,   0,   0,   1
   22610.057,  1914,Finish(2),before,   1,   0,   0,   0,   1
   22610.057,  1914,Finish(2), after,   1,   0,   0,   0,   0
   22629.562,  1912,  Arrival,before,   0,   0,   0,   0,   0
   22629.562,  1912,  Arrival, after,   2,   0,   0,   1,   0
   22651.909,  1916,Finish(1),before,   1,   0,   0,   1,   0
   22651.909,  1916,Finish(1), after,   2,   0,   0,   0,   1
   22669.965,  1917,Finish(2),before,   1,   0,   0,   0,   1
   22669.965,  1917,Finish(2), after,   1,   0,   0,   0,   0
   22678.414,  1915,  Arrival,before,   0,   0,   0,   0,   0
   22678.414,  1915,  Arrival, after,   2,   0,   0,   1,   0
   22683.914,  1919,Finish(1),before,   1,   0,   0,   1,   0
   22683.914,  1919,Finish(1), after,   2,   0,   0,   0,   1
   22697.640,  1918,  Arrival,before,   1,   0,   0,   0,   1
   22697.640,  1918,  Arrival, after,   3,   0,   0,   1,   1
   22700.507,  1920,Finish(2),before,   2,   0,   0,   1,   1
   22700.507,  1920,Finish(2), after,   2,   0,   0,   1,   0
   22701.841,  1922,Finish(1),before,   1,   0,   0,   1,   0
   22701.841,  1922,Finish(1), after,   2,   0,   0,   0,   1
   22724.385,  1923,Finish(2),before,   1,   0,   0,   0,   1
   22724.385,  1923,Finish(2), after,   1,   0,   0,   0,   0
   22732.194,  1921,  Arrival,before,   0,   0,   0,   0,   0
   22732.194,  1921,  Arrival, after,   2,   0,   0,   1,   0
   22733.815,  1925,Finish(1),before,   1,   0,   0,   1,   0
   22733.815,  1925,Finish(1), after,   2,   0,   0,   0,   1
   22748.734,  1926,Finish(2),before,   1,   0,   0,   0,   1
   22748.734,  1926,Finish(2), after,   1,   0,   0,   0,   0
   22759.437,  1924,  Arrival,before,   0,   0,   0,   0,   0
   22759.437,  1924,  Arrival, after,   2,   0,   0,   1,   0
   22764.166,  1928,Finish(1),before,   1,   0,   0,   1,   0
   22764.166,  1928,Finish(1), after,   2,   0,   0,   0,   1
   22781.987,  1929,Finish(2),before,   1,   0,   0,   0,   1
   22781.987,  1929,Finish(2), after,   1,   0,   0,   0,   0
   22798.947,  1927,  Arrival,before,   0,   0,   0,   0,   0
   22798.947,  1927,  Arrival, after,   2,   0,   0,   1,   0
   22805.111,  1931,Finish(1),before,   1,   0,   0,   1,   0
   22805.111,  1931,Finish(1), after,   2,   0,   0,   0,   1
   22824.361,  1932,Finish(2),before,   1,   0,   0,   0,   1
   22824.361,  1932,Finish(2), after,   1,   0,   0,   0,   0
   22854.336,  1930,  Arrival,before,   0,   0,   0,   0,   0
   22854.336,  1930,  Arrival, after,   2,   0,   0,   1,   0
   22858.308,  1934,Finish(1),before,   1,   0,   0,   1,   0
   22858.308,  1934,Finish(1), after,   2,   0,   0,   0,   1
   22874.619,  1935,Finish(2),before,   1,   0,   0,   0,   1
   22874.619,  1935,Finish(2), after,   1,   0,   0,   0,   0
   22902.183,  1933,  Arrival,before,   0,   0,   0,   0,   0
   22902.183,  1933,  Arrival, after,   2,   0,   0,   1,   0
   22909.549,  1937,Finish(1),before,   1,   0,   0,   1,   0
   22909.549,  1937,Finish(1), after,   2,   0,   0,   0,   1
   22921.389,  1938,Finish(2),before,   1,   0,   0,   0,   1
   22921.389,  1938,Finish(2), after,   1,   0,   0,   0,   0
   22938.039,  1936,  Arrival,before,   0,   0,   0,   0,   0
   22938.039,  1936,  Arrival, after,   2,   0,   0,   1,   0
   22941.993,  1940,Finish(1),before,   1,   0,   0,   1,   0
   22941.993,  1940,Finish(1), after,   2,   0,   0,   0,   1
   22959.975,  1941,Finish(2),before,   1,   0,   0,   0,   1
   22959.975,  1941,Finish(2), after,   1,   0,   0,   0,   0
   22983.562,  1939,  Arrival,before,   0,   0,   0,   0,   0
   22983.562,  1939,  Arrival, after,   2,   0,   0,   1,   0
   22994.520,  1943,Finish(1),before,   1,   0,   0,   1,   0
   22994.520,  1943,Finish(1), after,   2,   0,   0,   0,   1
   23011.007,  1944,Finish(2),before,   1,   0,   0,   0,   1
   23011.007,  1944,Finish(2), after,   1,   0,   0,   0,   0
   23029.330,  1942,  Arrival,before,   0,   0,   0,   0,   0
   23029.330,  1942,  Arrival, after,   2,   0,   0,   1,   0
   23037.892,  1946,Finish(1),before,   1,   0,   0,   1,   0
   23037.892,  1946,Finish(1), after,   2,   0,   0,   0,   1
   23055.868,  1947,Finish(2),before,   1,   0,   0,   0,   1
   23055.868,  1947,Finish(2), after,   1,   0,   0,   0,   0
   23058.739,  1945,  Arrival,before,   0,   0,   0,   0,   0
   23058.739,  1945,  Arrival, after,   2,   0,   0,   1,   0
   23069.665,  1949,Finish(1),before,   1,   0,   0,   1,   0
   23069.665,  1949,Finish(1), after,   2,   0,   0,   0,   1
   23085.639,  1950,Finish(2),before,   1,   0,   0,   0,   1
   23085.639,  1950,Finish(2), after,   1,   0,   0,   0,   0
   23114.626,  1948,  Arrival,before,   0,   0,   0,   0,   0
   23114.626,  1948,  Arrival, after,   2,   0,   0,   1,   0
   23132.774,  1952,Finish(1),before,   1,   0,   0,   1,   0
   23132.774,  1952,Finish(1), after,   2,   0,   0,   0,   1
   23147.687,  1953,Finish(2),before,   1,   0,   0,   0,   1
   23147.687,  1953,Finish(2), after,   1,   0,   0,   0,   0
   23173.406,  1951,  Arrival,before,   0,   0,   0,   0,   0
   23173.406,  1951,  Arrival, after,   2,   0,   0,   1,   0
   23188.584,  1955,Finish(1),before,   1,   0,   0,   1,   0
   23188.584,  1955,Finish(1), after,   2,   0,   0,   0,   1
   23209.910,  1956,Finish(2),before,   1,   0,   0,   0,   1
   23209.910,  1956,Finish(2), after,   1,   0,   0,   0,   0
   23211.035,  1954,  Arrival,before,   0,   0,   0,   0,   0
   23211.035,  1954,  Arrival, after,   2,   0,   0,   1,   0
   23216.485,  1958,Finish(1),before,   1,   0,   0,   1,   0
   23216.485,  1958,Finish(1), after,   2,   0,   0,   0,   1
   23231.618,  1959,Finish(2),before,   1,   0,   0,   0,   1
   23231.618,  1959,Finish(2), after,   1,   0,   0,   0,   0
   23267.535,  1957,  Arrival,before,   0,   0,   0,   0,   0
   23267.535,  1957,  Arrival, after,   2,   0,   0,   1,   0
   23275.968,  1961,Finish(1),before,   1,   0,   0,   1,   0
   23275.968,  1961,Finish(1), after,   2,   0,   0,   0,   1
   23290.815,  1962,Finish(2),before,   1,   0,   0,   0,   1
   23290.815,  1962,Finish(2), after,   1,   0,   0,   0,   0
   23312.714,  1960,  Arrival,before,   0,   0,   0,   0,   0
   23312.714,  1960,  Arrival, after,   2,   0,   0,   1,   0
   23333.728,  1963,  Arrival,before,   1,   0,   0,   1,   0
   23333.728,  1963,  Arrival, after,   2,   1,   0,   1,   0
   23371.594,  1964,Finish(1),before,   1,   1,   0,   1,   0
   23371.594,  1964,Finish(1), after,   3,   0,   0,   1,   1
   23379.597,  1966,Finish(1),before,   2,   0,   0,   1,   1
   23379.597,  1966,Finish(1), after,   2,   0,   1,   0,   1
   23382.826,  1965,  Arrival,before,   1,   0,   1,   0,   1
   23382.826,  1965,  Arrival, after,   3,   0,   1,   1,   1
   23388.915,  1969,Finish(1),before,   2,   0,   1,   1,   1
   23388.915,  1969,Finish(1), after,   2,   0,   2,   0,   1
   23391.329,  1967,Finish(2),before,   1,   0,   2,   0,   1
   23391.329,  1967,Finish(2), after,   2,   0,   1,   0,   1
   23404.477,  1970,Finish(2),before,   1,   0,   1,   0,   1
   23404.477,  1970,Finish(2), after,   2,   0,   0,   0,   1
   23419.686,  1971,Finish(2),before,   1,   0,   0,   0,   1
   23419.686,  1971,Finish(2), after,   1,   0,   0,   0,   0
   23441.741,  1968,  Arrival,before,   0,   0,   0,   0,   0
   23441.741,  1968,  Arrival, after,   2,   0,   0,   1,   0
   23467.202,  1973,Finish(1),before,   1,   0,   0,   1,   0
   23467.202,  1973,Finish(1), after,   2,   0,   0,   0,   1
   23479.407,  1972,  Arrival,before,   1,   0,   0,   0,   1
   23479.407,  1972,  Arrival, after,   3,   0,   0,   1,   1
   23481.194,  1976,Finish(1),before,   2,   0,   0,   1,   1
   23481.194,  1976,Finish(1), after,   2,   0,   1,   0,   1
   23485.964,  1974,Finish(2),before,   1,   0,   1,   0,   1
   23485.964,  1974,Finish(2), after,   2,   0,   0,   0,   1
   23493.161,  1975,  Arrival,before,   1,   0,   0,   0,   1
   23493.161,  1975,  Arrival, after,   3,   0,   0,   1,   1
   23499.897,  1977,Finish(2),before,   2,   0,   0,   1,   1
   23499.897,  1977,Finish(2), after,   2,   0,   0,   1,   0
   23504.762,  1979,Finish(1),before,   1,   0,   0,   1,   0
   23504.762,  1979,Finish(1), after,   2,   0,   0,   0,   1
   23518.694,  1980,Finish(2),before,   1,   0,   0,   0,   1
   23518.694,  1980,Finish(2), after,   1,   0,   0,   0,   0
   23519.715,  1978,  Arrival,before,   0,   0,   0,   0,   0
   23519.715,  1978,  Arrival, after,   2,   0,   0,   1,   0
   23530.908,  1982,Finish(1),before,   1,   0,   0,   1,   0
   23530.908,  1982,Finish(1), after,   2,   0,   0,   0,   1
   23548.399,  1983,Finish(2),before,   1,   0,   0,   0,   1
   23548.399,  1983,Finish(2), after,   1,   0,   0,   0,   0
   23556.364,  1981,  Arrival,before,   0,   0,   0,   0,   0
   23556.364,  1981,  Arrival, after,   2,   0,   0,   1,   0
   23565.211,  1985,Finish(1),before,   1,   0,   0,   1,   0
   23565.211,  1985,Finish(1), after,   2,   0,   0,   0,   1
   23589.173,  1986,Finish(2),before,   1,   0,   0,   0,   1
   23589.173,  1986,Finish(2), after,   1,   0,   0,   0,   0
   23592.940,  1984,  Arrival,before,   0,   0,   0,   0,   0
   23592.940,  1984,  Arrival, after,   2,   0,   0,   1,   0
   23596.242,  1988,Finish(1),before,   1,   0,   0,   1,   0
   23596.242,  1988,Finish(1), after,   2,   0,   0,   0,   1
   23616.115,  1989,Finish(2),before,   1,   0,   0,   0,   1
   23616.115,  1989,Finish(2), after,   1,   0,   0,   0,   0
   23648.928,  1987,  Arrival,before,   0,   0,   0,   0,   0
   23648.928,  1987,  Arrival, after,   2,   0,   0,   1,   0
   23650.675,  1991,Finish(1),before,   1,   0,   0,   1,   0
   23650.675,  1991,Finish(1), after,   2,   0,   0,   0,   1
   23667.533,  1992,Finish(2),before,   1,   0,   0,   0,   1
   23667.533,  1992,Finish(2), after,   1,   0,   0,   0,   0
   23670.776,  1990,  Arrival,before,   0,   0,   0,   0,   0
   23670.776,  1990,  Arrival, after,   2,   0,   0,   1,   0
   23682.921,  1994,Finish(1),before,   1,   0,   0,   1,   0
   23682.921,  1994,Finish(1), after,   2,   0,   0,   0,   1
   23702.641,  1995,Finish(2),before,   1,   0,   0,   0,   1
   23702.641,  1995,Finish(2), after,   1,   0,   0,   0,   0
   23724.148,  1993,  Arrival,before,   0,   0,   0,   0,   0
   23724.148,  1993,  Arrival, after,   2,   0,   0,   1,   0
   23744.286,  1997,Finish(1),before,   1,   0,   0,   1,   0
   23744.286,  1997,Finish(1), after,   2,   0,   0,   0,   1
   23762.045,  1998,Finish(2),before,   1,   0,   0,   0,   1
   23762.045,  1998,Finish(2), after,   1,   0,   0,   0,   0
   23767.526,  1996,  Arrival,before,   0,   0,   0,   0,   0
   23767.526,  1996,  Arrival, after,   2,   0,   0,   1,   0
   23770.113,  2000,Finish(1),before,   1,   0,   0,   1,   0
   23770.113,  2000,Finish(1), after,   2,   0,   0,   0,   1
   23788.237,  2001,Finish(2),before,   1,   0,   0,   0,   1
   23788.237,  2001,Finish(2), after,   1,   0,   0,   0,   0
   23816.120,  1999,  Arrival,before,   0,   0,   0,   0,   0
   23816.120,  1999,  Arrival, after,   2,   0,   0,   1,   0
   23835.819,  2002,  Arrival,before,   1,   0,   0,   1,   0
   23835.819,  2002,  Arrival, after,   2,   1,   0,   1,   0
   23840.509,  2003,Finish(1),before,   1,   1,   0,   1,   0
   23840.509,  2003,Finish(1), after,   3,   0,   0,   1,   1
   23845.126,  2005,Finish(1),before,   2,   0,   0,   1,   1
   23845.126,  2005,Finish(1), after,   2,   0,   1,   0,   1
   23856.128,  2006,Finish(2),before,   1,   0,   1,   0,   1
   23856.128,  2006,Finish(2), after,   2,   0,   0,   0,   1
   23876.507,  2007,Finish(2),before,   1,   0,   0,   0,   1
   23876.507,  2007,Finish(2), after,   1,   0,   0,   0,   0
   23886.956,  2004,  Arrival,before,   0,   0,   0,   0,   0
   23886.956,  2004,  Arrival, after,   2,   0,   0,   1,   0
   23898.494,  2009,Finish(1),before,   1,   0,   0,   1,   0
   23898.494,  2009,Finish(1), after,   2,   0,   0,   0,   1
   23914.187,  2010,Finish(2),before,   1,   0,   0,   0,   1
   23914.187,  2010,Finish(2), after,   1,   0,   0,   0,   0
   23945.700,  2008,  Arrival,before,   0,   0,   0,   0,   0
   23945.700,  2008,  Arrival, after,   2,   0,   0,   1,   0
   23972.403,  2012,Finish(1),before,   1,   0,   0,   1,   0
   23972.403,  2012,Finish(1), after,   2,   0,   0,   0,   1
   23982.269,  2013,Finish(2),before,   1,   0,   0,   0,   1
   23982.269,  2013,Finish(2), after,   1,   0,   0,   0,   0
   23996.776,  2011,  Arrival,before,   0,   0,   0,   0,   0
   23996.776,  2011,  Arrival, after,   2,   0,   0,   1,   0
   23996.938,  2015,Finish(1),before,   1,   0,   0,   1,   0
   23996.938,  2015,Finish(1), after,   2,   0,   0,   0,   1
   24009.591,  2014,  Arrival,before,   1,   0,   0,   0,   1
   24009.591,  2014,  Arrival, after,   3,   0,   0,   1,   1
   24009.717,  2018,Finish(1),before,   2,   0,   0,   1,   1
   24009.717,  2018,Finish(1), after,   2,   0,   1,   0,   1
   24017.851,  2016,Finish(2),before,   1,   0,   1,   0,   1
   24017.851,  2016,Finish(2), after,   2,   0,   0,   0,   1
   24027.978,  2017,  Arrival,before,   1,   0,   0,   0,   1
   24027.978,  2017,  Arrival, after,   3,   0,   0,   1,   1
   24037.767,  2021,Finish(1),before,   2,   0,   0,   1,   1
   24037.767,  2021,Finish(1), after,   2,   0,   1,   0,   1
   24039.119,  2019,Finish(2),before,   1,   0,   1,   0,   1
   24039.119,  2019,Finish(2), after,   2,   0,   0,   0,   1
   24047.271,  2020,  Arrival,before,   1,   0,   0,   0,   1
   24047.271,  2020,  Arrival, after,   3,   0,   0,   1,   1
   24054.568,  2022,Finish(2),before,   2,   0,   0,   1,   1
   24054.568,  2022,Finish(2), after,   2,   0,   0,   1,   0
   24060.013,  2024,Finish(1),before,   1,   0,   0,   1,   0
   24060.013,  2024,Finish(1), after,   2,   0,   0,   0,   1
   24078.101,  2023,  Arrival,before,   1,   0,   0,   0,   1
   24078.101,  2023,  Arrival, after,   3,   0,   0,   1,   1
   24078.649,  2025,Finish(2),before,   2,   0,   0,   1,   1
   24078.649,  2025,Finish(2), after,   2,   0,   0,   1,   0
   24096.215,  2027,Finish(1),before,   1,   0,   0,   1,   0
   24096.215,  2027,Finish(1), after,   2,   0,   0,   0,   1
   24107.265,  2026,  Arrival,before,   1,   0,   0,   0,   1
   24107.265,  2026,  Arrival, after,   3,   0,   0,   1,   1
   24115.746,  2028,Finish(2),before,   2,   0,   0,   1,   1
   24115.746,  2028,Finish(2), after,   2,   0,   0,   1,   0
   24128.851,  2030,Finish(1),before,   1,   0,   0,   1,   0
   24128.851,  2030,Finish(1), after,   2,   0,   0,   0,   1
   24131.350,  2029,  Arrival,before,   1,   0,   0,   0,   1
   24131.350,  2029,  Arrival, after,   3,   0,   0,   1,   1
   24132.567,  2033,Finish(1),before,   2,   0,   0,   1,   1
   24132.567,  2033,Finish(1), after,   2,   0,   1,   0,   1
   24145.284,  2031,Finish(2),before,   1,   0,   1,   0,   1
   24145.284,  2031,Finish(2), after,   2,   0,   0,   0,   1
   24146.898,  2032,  Arrival,before,   1,   0,   0,   0,   1
   24146.898,  2032,  Arrival, after,   3,   0,   0,   1,   1
   24157.784,  2034,Finish(2),before,   2,   0,   0,   1,   1
   24157.784,  2034,Finish(2), after,   2,   0,   0,   1,   0
   24168.857,  2036,Finish(1),before,   1,   0,   0,   1,   0
   24168.857,  2036,Finish(1), after,   2,   0,   0,   0,   1
   24183.525,  2035,  Arrival,before,   1,   0,   0,   0,   1
   24183.525,  2035,  Arrival, after,   3,   0,   0,   1,   1
   24184.080,  2037,Finish(2),before,   2,   0,   0,   1,   1
   24184.080,  2037,Finish(2), after,   2,   0,   0,   1,   0
   24192.737,  2039,Finish(1),before,   1,   0,   0,   1,   0
   24192.737,  2039,Finish(1), after,   2,   0,   0,   0,   1
   24213.877,  2040,Finish(2),before,   1,   0,   0,   0,   1
   24213.877,  2040,Finish(2), after,   1,   0,   0,   0,   0
   24214.734,  2038,  Arrival,before,   0,   0,   0,   0,   0
   24214.734,  2038,  Arrival, after,   2,   0,   0,   1,   0
   24219.959,  2042,Finish(1),before,   1,   0,   0,   1,   0
   24219.959,  2042,Finish(1), after,   2,   0,   0,   0,   1
   24229.174,  2041,  Arrival,before,   1,   0,   0,   0,   1
   24229.174,  2041,  Arrival, after,   3,   0,   0,   1,   1
   24236.763,  2045,Finish(1),before,   2,   0,   0,   1,   1
   24236.763,  2045,Finish(1), after,   2,   0,   1,   0,   1
   24241.142,  2043,Finish(2),before,   1,   0,   1,   0,   1
   24241.142,  2043,Finish(2), after,   2,   0,   0,   0,   1
   24260.084,  2046,Finish(2),before,   1,   0,   0,   0,   1
   24260.084,  2046,Finish(2), after,   1,   0,   0,   0,   0
   24261.494,  2044,  Arrival,before,   0,   0,   0,   0,   0
   24261.494,  2044,  Arrival, after,   2,   0,   0,   1,   0
   24264.832,  2048,Finish(1),before,   1,   0,   0,   1,   0
   24264.832,  2048,Finish(1), after,   2,   0,   0,   0,   1
   24277.269,  2049,Finish(2),before,   1,   0,   0,   0,   1
   24277.269,  2049,Finish(2), after,   1,   0,   0,   0,   0
   24318.241,  2047,  Arrival,before,   0,   0,   0,   0,   0
   24318.241,  2047,  Arrival, after,   2,   0,   0,   1,   0
   24332.577,  2051,Finish(1),before,   1,   0,   0,   1,   0
   24332.577,  2051,Finish(1), after,   2,   0,   0,   0,   1
   24352.093,  2052,Finish(2),before,   1,   0,   0,   0,   1
