# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896496
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   15003.883,  1282,Finish(1),before,   2,   0,   0,   1,   1
   15003.883,  1282,Finish(1), after,   2,   0,   1,   0,   1
   15016.520,  1283,Finish(2),before,   1,   0,   1,   0,   1
   15016.520,  1283,Finish(2), after,   2,   0,   0,   0,   1
   15020.765,  1281,  Arrival,before,   1,   0,   0,   0,   1
   15020.765,  1281,  Arrival, after,   3,   0,   0,   1,   1
   15023.269,  1286,Finish(1),before,   2,   0,   0,   1,   1
   15023.269,  1286,Finish(1), after,   2,   0,   1,   0,   1
   15034.421,  1284,Finish(2),before,   1,   0,   1,   0,   1
   15034.421,  1284,Finish(2), after,   2,   0,   0,   0,   1
   15049.818,  1285,  Arrival,before,   1,   0,   0,   0,   1
   15049.818,  1285,  Arrival, after,   3,   0,   0,   1,   1
   15050.537,  1287,Finish(2),before,   2,   0,   0,   1,   1
   15050.537,  1287,Finish(2), after,   2,   0,   0,   1,   0
   15053.124,  1289,Finish(1),before,   1,   0,   0,   1,   0
   15053.124,  1289,Finish(1), after,   2,   0,   0,   0,   1
   15061.306,  1290,Finish(2),before,   1,   0,   0,   0,   1
   15061.306,  1290,Finish(2), after,   1,   0,   0,   0,   0
   15078.727,  1288,  Arrival,before,   0,   0,   0,   0,   0
   15078.727,  1288,  Arrival, after,   2,   0,   0,   1,   0
   15099.638,  1291,  Arrival,before,   1,   0,   0,   1,   0
   15099.638,  1291,  Arrival, after,   2,   1,   0,   1,   0
   15106.559,  1292,Finish(1),before,   1,   1,   0,   1,   0
   15106.559,  1292,Finish(1), after,   3,   0,   0,   1,   1
   15109.355,  1294,Finish(1),before,   2,   0,   0,   1,   1
   15109.355,  1294,Finish(1), after,   2,   0,   1,   0,   1
   15114.749,  1293,  Arrival,before,   1,   0,   1,   0,   1
   15114.749,  1293,  Arrival, after,   3,   0,   1,   1,   1
   15122.517,  1295,Finish(2),before,   2,   0,   1,   1,   1
   15122.517,  1295,Finish(2), after,   3,   0,   0,   1,   1
   15126.321,  1297,Finish(1),before,   2,   0,   0,   1,   1
   15126.321,  1297,Finish(1), after,   2,   0,   1,   0,   1
   15133.623,  1296,  Arrival,before,   1,   0,   1,   0,   1
   15133.623,  1296,  Arrival, after,   3,   0,   1,   1,   1
   15143.335,  1298,Finish(2),before,   2,   0,   1,   1,   1
   15143.335,  1298,Finish(2), after,   3,   0,   0,   1,   1
   15145.410,  1300,Finish(1),before,   2,   0,   0,   1,   1
   15145.410,  1300,Finish(1), after,   2,   0,   1,   0,   1
   15165.270,  1301,Finish(2),before,   1,   0,   1,   0,   1
   15165.270,  1301,Finish(2), after,   2,   0,   0,   0,   1
   15172.799,  1299,  Arrival,before,   1,   0,   0,   0,   1
   15172.799,  1299,  Arrival, after,   3,   0,   0,   1,   1
   15182.540,  1302,Finish(2),before,   2,   0,   0,   1,   1
   15182.540,  1302,Finish(2), after,   2,   0,   0,   1,   0
   15211.409,  1303,  Arrival,before,   1,   0,   0,   1,   0
   15211.409,  1303,  Arrival, after,   2,   1,   0,   1,   0
   15213.630,  1304,Finish(1),before,   1,   1,   0,   1,   0
   15213.630,  1304,Finish(1), after,   3,   0,   0,   1,   1
   15225.094,  1306,Finish(1),before,   2,   0,   0,   1,   1
   15225.094,  1306,Finish(1), after,   2,   0,   1,   0,   1
   15232.189,  1307,Finish(2),before,   1,   0,   1,   0,   1
   15232.189,  1307,Finish(2), after,   2,   0,   0,   0,   1
   15244.443,  1305,  Arrival,before,   1,   0,   0,   0,   1
   15244.443,  1305,  Arrival, after,   3,   0,   0,   1,   1
   15245.455,  1308,Finish(2),before,   2,   0,   0,   1,   1
   15245.455,  1308,Finish(2), after,   2,   0,   0,   1,   0
   15252.948,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15252.948,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15267.733,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15267.733,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15278.771,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15278.771,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15287.146,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15287.146,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15303.412,  1312,  Arrival,before,   1,   0,   0,   0,   1
   15303.412,  1312,  Arrival, after,   3,   0,   0,   1,   1
   15304.705,  1314,Finish(2),before,   2,   0,   0,   1,   1
   15304.705,  1314,Finish(2), after,   2,   0,   0,   1,   0
   15308.751,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15308.751,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15324.389,  1315,  Arrival,before,   1,   0,   0,   0,   1
   15324.389,  1315,  Arrival, after,   3,   0,   0,   1,   1
   15327.678,  1317,Finish(2),before,   2,   0,   0,   1,   1
   15327.678,  1317,Finish(2), after,   2,   0,   0,   1,   0
   15330.233,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15330.233,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15344.298,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15344.298,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15376.352,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15376.352,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15405.338,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15405.338,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15419.776,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15419.776,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15433.763,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15433.763,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15444.012,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15444.012,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15460.184,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15460.184,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15474.131,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15474.131,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15511.541,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15511.541,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15521.855,  1327,  Arrival,before,   1,   0,   0,   0,   1
   15521.855,  1327,  Arrival, after,   3,   0,   0,   1,   1
   15526.443,  1329,Finish(2),before,   2,   0,   0,   1,   1
   15526.443,  1329,Finish(2), after,   2,   0,   0,   1,   0
   15543.443,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15543.443,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15558.444,  1330,  Arrival,before,   1,   0,   0,   0,   1
   15558.444,  1330,  Arrival, after,   3,   0,   0,   1,   1
   15559.225,  1334,Finish(1),before,   2,   0,   0,   1,   1
   15559.225,  1334,Finish(1), after,   2,   0,   1,   0,   1
   15560.888,  1332,Finish(2),before,   1,   0,   1,   0,   1
   15560.888,  1332,Finish(2), after,   2,   0,   0,   0,   1
   15574.482,  1333,  Arrival,before,   1,   0,   0,   0,   1
   15574.482,  1333,  Arrival, after,   3,   0,   0,   1,   1
   15577.637,  1337,Finish(1),before,   2,   0,   0,   1,   1
   15577.637,  1337,Finish(1), after,   2,   0,   1,   0,   1
   15581.264,  1335,Finish(2),before,   1,   0,   1,   0,   1
   15581.264,  1335,Finish(2), after,   2,   0,   0,   0,   1
   15598.504,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15598.504,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15626.424,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15626.424,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15633.262,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15633.262,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15645.873,  1339,  Arrival,before,   1,   0,   0,   0,   1
   15645.873,  1339,  Arrival, after,   3,   0,   0,   1,   1
   15651.282,  1343,Finish(1),before,   2,   0,   0,   1,   1
   15651.282,  1343,Finish(1), after,   2,   0,   1,   0,   1
   15652.100,  1341,Finish(2),before,   1,   0,   1,   0,   1
   15652.100,  1341,Finish(2), after,   2,   0,   0,   0,   1
   15657.256,  1342,  Arrival,before,   1,   0,   0,   0,   1
   15657.256,  1342,  Arrival, after,   3,   0,   0,   1,   1
   15665.821,  1344,Finish(2),before,   2,   0,   0,   1,   1
   15665.821,  1344,Finish(2), after,   2,   0,   0,   1,   0
   15672.354,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15672.354,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15691.202,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15691.202,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15698.817,  1345,  Arrival,before,   0,   0,   0,   0,   0
   15698.817,  1345,  Arrival, after,   2,   0,   0,   1,   0
   15702.857,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15702.857,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15724.245,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15724.245,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15729.316,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15729.316,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15753.629,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15753.629,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15758.149,  1351,  Arrival,before,   1,   0,   0,   0,   1
   15758.149,  1351,  Arrival, after,   3,   0,   0,   1,   1
   15761.127,  1355,Finish(1),before,   2,   0,   0,   1,   1
   15761.127,  1355,Finish(1), after,   2,   0,   1,   0,   1
   15767.443,  1353,Finish(2),before,   1,   0,   1,   0,   1
   15767.443,  1353,Finish(2), after,   2,   0,   0,   0,   1
   15775.933,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15775.933,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15783.175,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15783.175,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15798.803,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15798.803,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15814.014,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15814.014,  1359,Finish(2), after,   1,   0,   0,   0,   0
   15826.955,  1357,  Arrival,before,   0,   0,   0,   0,   0
   15826.955,  1357,  Arrival, after,   2,   0,   0,   1,   0
   15832.701,  1361,Finish(1),before,   1,   0,   0,   1,   0
   15832.701,  1361,Finish(1), after,   2,   0,   0,   0,   1
   15850.082,  1362,Finish(2),before,   1,   0,   0,   0,   1
   15850.082,  1362,Finish(2), after,   1,   0,   0,   0,   0
   15863.872,  1360,  Arrival,before,   0,   0,   0,   0,   0
   15863.872,  1360,  Arrival, after,   2,   0,   0,   1,   0
   15870.043,  1364,Finish(1),before,   1,   0,   0,   1,   0
   15870.043,  1364,Finish(1), after,   2,   0,   0,   0,   1
   15889.184,  1365,Finish(2),before,   1,   0,   0,   0,   1
   15889.184,  1365,Finish(2), after,   1,   0,   0,   0,   0
   15918.325,  1363,  Arrival,before,   0,   0,   0,   0,   0
   15918.325,  1363,  Arrival, after,   2,   0,   0,   1,   0
   15918.349,  1367,Finish(1),before,   1,   0,   0,   1,   0
   15918.349,  1367,Finish(1), after,   2,   0,   0,   0,   1
   15931.733,  1368,Finish(2),before,   1,   0,   0,   0,   1
   15931.733,  1368,Finish(2), after,   1,   0,   0,   0,   0
   15970.061,  1366,  Arrival,before,   0,   0,   0,   0,   0
   15970.061,  1366,  Arrival, after,   2,   0,   0,   1,   0
   15973.564,  1370,Finish(1),before,   1,   0,   0,   1,   0
   15973.564,  1370,Finish(1), after,   2,   0,   0,   0,   1
   15985.157,  1371,Finish(2),before,   1,   0,   0,   0,   1
   15985.157,  1371,Finish(2), after,   1,   0,   0,   0,   0
   16005.879,  1369,  Arrival,before,   0,   0,   0,   0,   0
   16005.879,  1369,  Arrival, after,   2,   0,   0,   1,   0
   16007.181,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16007.181,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16024.099,  1374,Finish(2),before,   1,   0,   0,   0,   1
   16024.099,  1374,Finish(2), after,   1,   0,   0,   0,   0
   16035.847,  1372,  Arrival,before,   0,   0,   0,   0,   0
   16035.847,  1372,  Arrival, after,   2,   0,   0,   1,   0
   16042.751,  1376,Finish(1),before,   1,   0,   0,   1,   0
   16042.751,  1376,Finish(1), after,   2,   0,   0,   0,   1
   16061.985,  1377,Finish(2),before,   1,   0,   0,   0,   1
   16061.985,  1377,Finish(2), after,   1,   0,   0,   0,   0
   16064.780,  1375,  Arrival,before,   0,   0,   0,   0,   0
   16064.780,  1375,  Arrival, after,   2,   0,   0,   1,   0
   16099.217,  1379,Finish(1),before,   1,   0,   0,   1,   0
   16099.217,  1379,Finish(1), after,   2,   0,   0,   0,   1
   16114.929,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16114.929,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16120.748,  1378,  Arrival,before,   0,   0,   0,   0,   0
   16120.748,  1378,  Arrival, after,   2,   0,   0,   1,   0
   16121.784,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16121.784,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16140.794,  1383,Finish(2),before,   1,   0,   0,   0,   1
   16140.794,  1383,Finish(2), after,   1,   0,   0,   0,   0
   16169.312,  1381,  Arrival,before,   0,   0,   0,   0,   0
   16169.312,  1381,  Arrival, after,   2,   0,   0,   1,   0
   16172.129,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16172.129,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16184.250,  1384,  Arrival,before,   1,   0,   0,   0,   1
   16184.250,  1384,  Arrival, after,   3,   0,   0,   1,   1
   16188.409,  1388,Finish(1),before,   2,   0,   0,   1,   1
   16188.409,  1388,Finish(1), after,   2,   0,   1,   0,   1
   16188.418,  1386,Finish(2),before,   1,   0,   1,   0,   1
   16188.418,  1386,Finish(2), after,   2,   0,   0,   0,   1
   16205.157,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16205.157,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16210.631,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16210.631,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16212.406,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16212.406,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16225.013,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16225.013,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16225.512,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16225.512,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16236.721,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16236.721,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16254.593,  1393,  Arrival,before,   1,   0,   0,   0,   1
   16254.593,  1393,  Arrival, after,   3,   0,   0,   1,   1
   16255.134,  1397,Finish(1),before,   2,   0,   0,   1,   1
   16255.134,  1397,Finish(1), after,   2,   0,   1,   0,   1
   16255.757,  1395,Finish(2),before,   1,   0,   1,   0,   1
   16255.757,  1395,Finish(2), after,   2,   0,   0,   0,   1
   16268.958,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16268.958,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16279.005,  1396,  Arrival,before,   0,   0,   0,   0,   0
   16279.005,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16280.701,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16280.701,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16297.917,  1399,  Arrival,before,   1,   0,   0,   0,   1
   16297.917,  1399,  Arrival, after,   3,   0,   0,   1,   1
   16298.256,  1401,Finish(2),before,   2,   0,   0,   1,   1
   16298.256,  1401,Finish(2), after,   2,   0,   0,   1,   0
   16307.729,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16307.729,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16317.918,  1402,  Arrival,before,   1,   0,   0,   0,   1
   16317.918,  1402,  Arrival, after,   3,   0,   0,   1,   1
   16319.586,  1406,Finish(1),before,   2,   0,   0,   1,   1
   16319.586,  1406,Finish(1), after,   2,   0,   1,   0,   1
   16324.060,  1404,Finish(2),before,   1,   0,   1,   0,   1
   16324.060,  1404,Finish(2), after,   2,   0,   0,   0,   1
   16341.839,  1407,Finish(2),before,   1,   0,   0,   0,   1
   16341.839,  1407,Finish(2), after,   1,   0,   0,   0,   0
   16355.339,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16355.339,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16363.063,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16363.063,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16373.720,  1408,  Arrival,before,   1,   0,   0,   0,   1
   16373.720,  1408,  Arrival, after,   3,   0,   0,   1,   1
   16380.035,  1412,Finish(1),before,   2,   0,   0,   1,   1
   16380.035,  1412,Finish(1), after,   2,   0,   1,   0,   1
   16384.214,  1410,Finish(2),before,   1,   0,   1,   0,   1
   16384.214,  1410,Finish(2), after,   2,   0,   0,   0,   1
   16397.014,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16397.014,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16404.025,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16404.025,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16416.696,  1414,  Arrival,before,   1,   0,   0,   1,   0
   16416.696,  1414,  Arrival, after,   2,   1,   0,   1,   0
   16427.069,  1415,Finish(1),before,   1,   1,   0,   1,   0
   16427.069,  1415,Finish(1), after,   3,   0,   0,   1,   1
   16431.650,  1417,Finish(1),before,   2,   0,   0,   1,   1
   16431.650,  1417,Finish(1), after,   2,   0,   1,   0,   1
   16440.808,  1418,Finish(2),before,   1,   0,   1,   0,   1
   16440.808,  1418,Finish(2), after,   2,   0,   0,   0,   1
   16457.048,  1419,Finish(2),before,   1,   0,   0,   0,   1
   16457.048,  1419,Finish(2), after,   1,   0,   0,   0,   0
   16472.446,  1416,  Arrival,before,   0,   0,   0,   0,   0
   16472.446,  1416,  Arrival, after,   2,   0,   0,   1,   0
   16477.211,  1421,Finish(1),before,   1,   0,   0,   1,   0
   16477.211,  1421,Finish(1), after,   2,   0,   0,   0,   1
   16491.466,  1422,Finish(2),before,   1,   0,   0,   0,   1
   16491.466,  1422,Finish(2), after,   1,   0,   0,   0,   0
   16526.256,  1420,  Arrival,before,   0,   0,   0,   0,   0
   16526.256,  1420,  Arrival, after,   2,   0,   0,   1,   0
   16559.242,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16559.242,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16562.859,  1423,  Arrival,before,   1,   0,   0,   0,   1
   16562.859,  1423,  Arrival, after,   3,   0,   0,   1,   1
   16564.677,  1427,Finish(1),before,   2,   0,   0,   1,   1
   16564.677,  1427,Finish(1), after,   2,   0,   1,   0,   1
   16575.875,  1425,Finish(2),before,   1,   0,   1,   0,   1
   16575.875,  1425,Finish(2), after,   2,   0,   0,   0,   1
   16593.975,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16593.975,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16604.462,  1426,  Arrival,before,   0,   0,   0,   0,   0
   16604.462,  1426,  Arrival, after,   2,   0,   0,   1,   0
   16609.771,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16609.771,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16625.668,  1429,  Arrival,before,   1,   0,   0,   0,   1
   16625.668,  1429,  Arrival, after,   3,   0,   0,   1,   1
   16626.847,  1431,Finish(2),before,   2,   0,   0,   1,   1
   16626.847,  1431,Finish(2), after,   2,   0,   0,   1,   0
   16632.216,  1433,Finish(1),before,   1,   0,   0,   1,   0
   16632.216,  1433,Finish(1), after,   2,   0,   0,   0,   1
   16637.568,  1434,Finish(2),before,   1,   0,   0,   0,   1
   16637.568,  1434,Finish(2), after,   1,   0,   0,   0,   0
   16678.489,  1432,  Arrival,before,   0,   0,   0,   0,   0
   16678.489,  1432,  Arrival, after,   2,   0,   0,   1,   0
   16680.732,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16680.732,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16694.683,  1437,Finish(2),before,   1,   0,   0,   0,   1
   16694.683,  1437,Finish(2), after,   1,   0,   0,   0,   0
   16709.073,  1435,  Arrival,before,   0,   0,   0,   0,   0
   16709.073,  1435,  Arrival, after,   2,   0,   0,   1,   0
   16720.429,  1438,  Arrival,before,   1,   0,   0,   1,   0
   16720.429,  1438,  Arrival, after,   2,   1,   0,   1,   0
   16721.421,  1439,Finish(1),before,   1,   1,   0,   1,   0
   16721.421,  1439,Finish(1), after,   3,   0,   0,   1,   1
   16722.191,  1441,Finish(1),before,   2,   0,   0,   1,   1
   16722.191,  1441,Finish(1), after,   2,   0,   1,   0,   1
   16730.699,  1442,Finish(2),before,   1,   0,   1,   0,   1
   16730.699,  1442,Finish(2), after,   2,   0,   0,   0,   1
   16744.857,  1443,Finish(2),before,   1,   0,   0,   0,   1
   16744.857,  1443,Finish(2), after,   1,   0,   0,   0,   0
   16751.115,  1440,  Arrival,before,   0,   0,   0,   0,   0
   16751.115,  1440,  Arrival, after,   2,   0,   0,   1,   0
   16768.178,  1445,Finish(1),before,   1,   0,   0,   1,   0
   16768.178,  1445,Finish(1), after,   2,   0,   0,   0,   1
   16780.526,  1446,Finish(2),before,   1,   0,   0,   0,   1
   16780.526,  1446,Finish(2), after,   1,   0,   0,   0,   0
   16784.464,  1444,  Arrival,before,   0,   0,   0,   0,   0
   16784.464,  1444,  Arrival, after,   2,   0,   0,   1,   0
   16792.416,  1448,Finish(1),before,   1,   0,   0,   1,   0
   16792.416,  1448,Finish(1), after,   2,   0,   0,   0,   1
   16807.081,  1449,Finish(2),before,   1,   0,   0,   0,   1
   16807.081,  1449,Finish(2), after,   1,   0,   0,   0,   0
   16833.403,  1447,  Arrival,before,   0,   0,   0,   0,   0
   16833.403,  1447,  Arrival, after,   2,   0,   0,   1,   0
   16850.757,  1451,Finish(1),before,   1,   0,   0,   1,   0
   16850.757,  1451,Finish(1), after,   2,   0,   0,   0,   1
   16865.221,  1452,Finish(2),before,   1,   0,   0,   0,   1
   16865.221,  1452,Finish(2), after,   1,   0,   0,   0,   0
   16869.684,  1450,  Arrival,before,   0,   0,   0,   0,   0
   16869.684,  1450,  Arrival, after,   2,   0,   0,   1,   0
   16877.716,  1454,Finish(1),before,   1,   0,   0,   1,   0
   16877.716,  1454,Finish(1), after,   2,   0,   0,   0,   1
   16893.969,  1455,Finish(2),before,   1,   0,   0,   0,   1
   16893.969,  1455,Finish(2), after,   1,   0,   0,   0,   0
   16919.835,  1453,  Arrival,before,   0,   0,   0,   0,   0
   16919.835,  1453,  Arrival, after,   2,   0,   0,   1,   0
   16924.336,  1457,Finish(1),before,   1,   0,   0,   1,   0
   16924.336,  1457,Finish(1), after,   2,   0,   0,   0,   1
   16936.410,  1458,Finish(2),before,   1,   0,   0,   0,   1
   16936.410,  1458,Finish(2), after,   1,   0,   0,   0,   0
   16938.531,  1456,  Arrival,before,   0,   0,   0,   0,   0
   16938.531,  1456,  Arrival, after,   2,   0,   0,   1,   0
   16951.642,  1460,Finish(1),before,   1,   0,   0,   1,   0
   16951.642,  1460,Finish(1), after,   2,   0,   0,   0,   1
   16969.660,  1461,Finish(2),before,   1,   0,   0,   0,   1
   16969.660,  1461,Finish(2), after,   1,   0,   0,   0,   0
   16996.189,  1459,  Arrival,before,   0,   0,   0,   0,   0
   16996.189,  1459,  Arrival, after,   2,   0,   0,   1,   0
   17005.904,  1463,Finish(1),before,   1,   0,   0,   1,   0
   17005.904,  1463,Finish(1), after,   2,   0,   0,   0,   1
   17007.759,  1462,  Arrival,before,   1,   0,   0,   0,   1
   17007.759,  1462,  Arrival, after,   3,   0,   0,   1,   1
   17022.584,  1466,Finish(1),before,   2,   0,   0,   1,   1
   17022.584,  1466,Finish(1), after,   2,   0,   1,   0,   1
   17028.660,  1464,Finish(2),before,   1,   0,   1,   0,   1
   17028.660,  1464,Finish(2), after,   2,   0,   0,   0,   1
   17047.780,  1467,Finish(2),before,   1,   0,   0,   0,   1
   17047.780,  1467,Finish(2), after,   1,   0,   0,   0,   0
   17055.592,  1465,  Arrival,before,   0,   0,   0,   0,   0
   17055.592,  1465,  Arrival, after,   2,   0,   0,   1,   0
   17089.136,  1469,Finish(1),before,   1,   0,   0,   1,   0
   17089.136,  1469,Finish(1), after,   2,   0,   0,   0,   1
   17090.053,  1468,  Arrival,before,   1,   0,   0,   0,   1
   17090.053,  1468,  Arrival, after,   3,   0,   0,   1,   1
   17104.032,  1470,Finish(2),before,   2,   0,   0,   1,   1
   17104.032,  1470,Finish(2), after,   2,   0,   0,   1,   0
   17124.295,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17124.295,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17132.907,  1471,  Arrival,before,   1,   0,   0,   0,   1
   17132.907,  1471,  Arrival, after,   3,   0,   0,   1,   1
   17133.176,  1475,Finish(1),before,   2,   0,   0,   1,   1
   17133.176,  1475,Finish(1), after,   2,   0,   1,   0,   1
   17142.918,  1473,Finish(2),before,   1,   0,   1,   0,   1
   17142.918,  1473,Finish(2), after,   2,   0,   0,   0,   1
   17162.299,  1476,Finish(2),before,   1,   0,   0,   0,   1
   17162.299,  1476,Finish(2), after,   1,   0,   0,   0,   0
   17167.794,  1474,  Arrival,before,   0,   0,   0,   0,   0
   17167.794,  1474,  Arrival, after,   2,   0,   0,   1,   0
   17180.624,  1478,Finish(1),before,   1,   0,   0,   1,   0
   17180.624,  1478,Finish(1), after,   2,   0,   0,   0,   1
   17191.266,  1477,  Arrival,before,   1,   0,   0,   0,   1
   17191.266,  1477,  Arrival, after,   3,   0,   0,   1,   1
   17194.997,  1479,Finish(2),before,   2,   0,   0,   1,   1
   17194.997,  1479,Finish(2), after,   2,   0,   0,   1,   0
   17221.634,  1481,Finish(1),before,   1,   0,   0,   1,   0
   17221.634,  1481,Finish(1), after,   2,   0,   0,   0,   1
   17234.837,  1480,  Arrival,before,   1,   0,   0,   0,   1
   17234.837,  1480,  Arrival, after,   3,   0,   0,   1,   1
   17235.478,  1484,Finish(1),before,   2,   0,   0,   1,   1
   17235.478,  1484,Finish(1), after,   2,   0,   1,   0,   1
   17238.721,  1482,Finish(2),before,   1,   0,   1,   0,   1
   17238.721,  1482,Finish(2), after,   2,   0,   0,   0,   1
   17252.054,  1485,Finish(2),before,   1,   0,   0,   0,   1
   17252.054,  1485,Finish(2), after,   1,   0,   0,   0,   0
   17260.502,  1483,  Arrival,before,   0,   0,   0,   0,   0
   17260.502,  1483,  Arrival, after,   2,   0,   0,   1,   0
   17263.250,  1487,Finish(1),before,   1,   0,   0,   1,   0
   17263.250,  1487,Finish(1), after,   2,   0,   0,   0,   1
   17281.111,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17281.111,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17295.750,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17295.750,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17307.919,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17307.919,  1490,Finish(1), after,   2,   0,   0,   0,   1
