# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896632
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   14511.829,  1234,  Arrival,before,   1,   0,   0,   1,   0
   14511.829,  1234,  Arrival, after,   2,   1,   0,   1,   0
   14525.353,  1235,Finish(1),before,   1,   1,   0,   1,   0
   14525.353,  1235,Finish(1), after,   3,   0,   0,   1,   1
   14529.919,  1236,  Arrival,before,   2,   0,   0,   1,   1
   14529.919,  1236,  Arrival, after,   3,   1,   0,   1,   1
   14544.564,  1237,Finish(1),before,   2,   1,   0,   1,   1
   14544.564,  1237,Finish(1), after,   3,   0,   1,   1,   1
   14544.602,  1238,Finish(2),before,   2,   0,   1,   1,   1
   14544.602,  1238,Finish(2), after,   3,   0,   0,   1,   1
   14557.791,  1240,Finish(1),before,   2,   0,   0,   1,   1
   14557.791,  1240,Finish(1), after,   2,   0,   1,   0,   1
   14559.550,  1241,Finish(2),before,   1,   0,   1,   0,   1
   14559.550,  1241,Finish(2), after,   2,   0,   0,   0,   1
   14576.109,  1239,  Arrival,before,   1,   0,   0,   0,   1
   14576.109,  1239,  Arrival, after,   3,   0,   0,   1,   1
   14578.187,  1242,Finish(2),before,   2,   0,   0,   1,   1
   14578.187,  1242,Finish(2), after,   2,   0,   0,   1,   0
   14584.474,  1244,Finish(1),before,   1,   0,   0,   1,   0
   14584.474,  1244,Finish(1), after,   2,   0,   0,   0,   1
   14599.352,  1245,Finish(2),before,   1,   0,   0,   0,   1
   14599.352,  1245,Finish(2), after,   1,   0,   0,   0,   0
   14615.697,  1243,  Arrival,before,   0,   0,   0,   0,   0
   14615.697,  1243,  Arrival, after,   2,   0,   0,   1,   0
   14624.990,  1247,Finish(1),before,   1,   0,   0,   1,   0
   14624.990,  1247,Finish(1), after,   2,   0,   0,   0,   1
   14642.069,  1248,Finish(2),before,   1,   0,   0,   0,   1
   14642.069,  1248,Finish(2), after,   1,   0,   0,   0,   0
   14652.173,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14652.173,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14681.354,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14681.354,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14699.681,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14699.681,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14708.896,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14708.896,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14713.015,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14713.015,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14724.453,  1252,  Arrival,before,   1,   0,   0,   0,   1
   14724.453,  1252,  Arrival, after,   3,   0,   0,   1,   1
   14728.711,  1254,Finish(2),before,   2,   0,   0,   1,   1
   14728.711,  1254,Finish(2), after,   2,   0,   0,   1,   0
   14731.600,  1256,Finish(1),before,   1,   0,   0,   1,   0
   14731.600,  1256,Finish(1), after,   2,   0,   0,   0,   1
   14744.132,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14744.132,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14765.134,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14765.134,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14767.430,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14767.430,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14779.973,  1260,Finish(2),before,   1,   0,   0,   0,   1
   14779.973,  1260,Finish(2), after,   1,   0,   0,   0,   0
   14807.566,  1258,  Arrival,before,   0,   0,   0,   0,   0
   14807.566,  1258,  Arrival, after,   2,   0,   0,   1,   0
   14812.240,  1262,Finish(1),before,   1,   0,   0,   1,   0
   14812.240,  1262,Finish(1), after,   2,   0,   0,   0,   1
   14822.641,  1261,  Arrival,before,   1,   0,   0,   0,   1
   14822.641,  1261,  Arrival, after,   3,   0,   0,   1,   1
   14829.173,  1263,Finish(2),before,   2,   0,   0,   1,   1
   14829.173,  1263,Finish(2), after,   2,   0,   0,   1,   0
   14867.030,  1264,  Arrival,before,   1,   0,   0,   1,   0
   14867.030,  1264,  Arrival, after,   2,   1,   0,   1,   0
   14868.311,  1265,Finish(1),before,   1,   1,   0,   1,   0
   14868.311,  1265,Finish(1), after,   3,   0,   0,   1,   1
   14880.510,  1268,Finish(2),before,   2,   0,   0,   1,   1
   14880.510,  1268,Finish(2), after,   2,   0,   0,   1,   0
   14893.142,  1267,Finish(1),before,   1,   0,   0,   1,   0
   14893.142,  1267,Finish(1), after,   2,   0,   0,   0,   1
   14904.747,  1269,Finish(2),before,   1,   0,   0,   0,   1
   14904.747,  1269,Finish(2), after,   1,   0,   0,   0,   0
   14916.648,  1266,  Arrival,before,   0,   0,   0,   0,   0
   14916.648,  1266,  Arrival, after,   2,   0,   0,   1,   0
   14919.108,  1271,Finish(1),before,   1,   0,   0,   1,   0
   14919.108,  1271,Finish(1), after,   2,   0,   0,   0,   1
   14937.516,  1272,Finish(2),before,   1,   0,   0,   0,   1
   14937.516,  1272,Finish(2), after,   1,   0,   0,   0,   0
   14950.071,  1270,  Arrival,before,   0,   0,   0,   0,   0
   14950.071,  1270,  Arrival, after,   2,   0,   0,   1,   0
   14973.800,  1274,Finish(1),before,   1,   0,   0,   1,   0
   14973.800,  1274,Finish(1), after,   2,   0,   0,   0,   1
   14990.348,  1275,Finish(2),before,   1,   0,   0,   0,   1
   14990.348,  1275,Finish(2), after,   1,   0,   0,   0,   0
   15001.493,  1273,  Arrival,before,   0,   0,   0,   0,   0
   15001.493,  1273,  Arrival, after,   2,   0,   0,   1,   0
   15021.810,  1277,Finish(1),before,   1,   0,   0,   1,   0
   15021.810,  1277,Finish(1), after,   2,   0,   0,   0,   1
   15031.194,  1278,Finish(2),before,   1,   0,   0,   0,   1
   15031.194,  1278,Finish(2), after,   1,   0,   0,   0,   0
   15048.949,  1276,  Arrival,before,   0,   0,   0,   0,   0
   15048.949,  1276,  Arrival, after,   2,   0,   0,   1,   0
   15060.914,  1280,Finish(1),before,   1,   0,   0,   1,   0
   15060.914,  1280,Finish(1), after,   2,   0,   0,   0,   1
   15076.579,  1281,Finish(2),before,   1,   0,   0,   0,   1
   15076.579,  1281,Finish(2), after,   1,   0,   0,   0,   0
   15078.265,  1279,  Arrival,before,   0,   0,   0,   0,   0
   15078.265,  1279,  Arrival, after,   2,   0,   0,   1,   0
   15085.357,  1283,Finish(1),before,   1,   0,   0,   1,   0
   15085.357,  1283,Finish(1), after,   2,   0,   0,   0,   1
   15098.381,  1284,Finish(2),before,   1,   0,   0,   0,   1
   15098.381,  1284,Finish(2), after,   1,   0,   0,   0,   0
   15101.558,  1282,  Arrival,before,   0,   0,   0,   0,   0
   15101.558,  1282,  Arrival, after,   2,   0,   0,   1,   0
   15109.910,  1286,Finish(1),before,   1,   0,   0,   1,   0
   15109.910,  1286,Finish(1), after,   2,   0,   0,   0,   1
   15128.198,  1287,Finish(2),before,   1,   0,   0,   0,   1
   15128.198,  1287,Finish(2), after,   1,   0,   0,   0,   0
   15157.781,  1285,  Arrival,before,   0,   0,   0,   0,   0
   15157.781,  1285,  Arrival, after,   2,   0,   0,   1,   0
   15170.544,  1289,Finish(1),before,   1,   0,   0,   1,   0
   15170.544,  1289,Finish(1), after,   2,   0,   0,   0,   1
   15186.205,  1290,Finish(2),before,   1,   0,   0,   0,   1
   15186.205,  1290,Finish(2), after,   1,   0,   0,   0,   0
   15189.978,  1288,  Arrival,before,   0,   0,   0,   0,   0
   15189.978,  1288,  Arrival, after,   2,   0,   0,   1,   0
   15202.511,  1292,Finish(1),before,   1,   0,   0,   1,   0
   15202.511,  1292,Finish(1), after,   2,   0,   0,   0,   1
   15217.448,  1293,Finish(2),before,   1,   0,   0,   0,   1
   15217.448,  1293,Finish(2), after,   1,   0,   0,   0,   0
   15240.181,  1291,  Arrival,before,   0,   0,   0,   0,   0
   15240.181,  1291,  Arrival, after,   2,   0,   0,   1,   0
   15249.233,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15249.233,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15272.231,  1296,Finish(2),before,   1,   0,   0,   0,   1
   15272.231,  1296,Finish(2), after,   1,   0,   0,   0,   0
   15284.369,  1294,  Arrival,before,   0,   0,   0,   0,   0
   15284.369,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15291.393,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15291.393,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15309.106,  1299,Finish(2),before,   1,   0,   0,   0,   1
   15309.106,  1299,Finish(2), after,   1,   0,   0,   0,   0
   15310.748,  1297,  Arrival,before,   0,   0,   0,   0,   0
   15310.748,  1297,  Arrival, after,   2,   0,   0,   1,   0
   15314.920,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15314.920,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15328.004,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15328.004,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15332.491,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15332.491,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15335.722,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15335.722,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15355.881,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15355.881,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15363.552,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15363.552,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15367.227,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15367.227,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15384.231,  1308,Finish(2),before,   1,   0,   0,   0,   1
   15384.231,  1308,Finish(2), after,   1,   0,   0,   0,   0
   15393.062,  1306,  Arrival,before,   0,   0,   0,   0,   0
   15393.062,  1306,  Arrival, after,   2,   0,   0,   1,   0
   15398.233,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15398.233,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15415.537,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15415.537,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15448.194,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15448.194,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15449.838,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15449.838,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15466.121,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15466.121,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15500.798,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15500.798,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15509.853,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15509.853,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15524.509,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15524.509,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15531.724,  1315,  Arrival,before,   0,   0,   0,   0,   0
   15531.724,  1315,  Arrival, after,   2,   0,   0,   1,   0
   15568.313,  1318,  Arrival,before,   1,   0,   0,   1,   0
   15568.313,  1318,  Arrival, after,   2,   1,   0,   1,   0
   15579.217,  1319,Finish(1),before,   1,   1,   0,   1,   0
   15579.217,  1319,Finish(1), after,   3,   0,   0,   1,   1
   15593.927,  1322,Finish(2),before,   2,   0,   0,   1,   1
   15593.927,  1322,Finish(2), after,   2,   0,   0,   1,   0
   15594.768,  1321,Finish(1),before,   1,   0,   0,   1,   0
   15594.768,  1321,Finish(1), after,   2,   0,   0,   0,   1
   15607.276,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15607.276,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15619.296,  1320,  Arrival,before,   0,   0,   0,   0,   0
   15619.296,  1320,  Arrival, after,   2,   0,   0,   1,   0
   15622.426,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15622.426,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15640.239,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15640.239,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15657.973,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15657.973,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15666.580,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15666.580,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15672.245,  1327,  Arrival,before,   1,   0,   0,   0,   1
   15672.245,  1327,  Arrival, after,   3,   0,   0,   1,   1
   15672.661,  1331,Finish(1),before,   2,   0,   0,   1,   1
   15672.661,  1331,Finish(1), after,   2,   0,   1,   0,   1
   15681.267,  1329,Finish(2),before,   1,   0,   1,   0,   1
   15681.267,  1329,Finish(2), after,   2,   0,   0,   0,   1
   15697.516,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15697.516,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15716.456,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15716.456,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15726.651,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15726.651,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15737.510,  1333,  Arrival,before,   1,   0,   0,   0,   1
   15737.510,  1333,  Arrival, after,   3,   0,   0,   1,   1
   15738.279,  1337,Finish(1),before,   2,   0,   0,   1,   1
   15738.279,  1337,Finish(1), after,   2,   0,   1,   0,   1
   15748.406,  1335,Finish(2),before,   1,   0,   1,   0,   1
   15748.406,  1335,Finish(2), after,   2,   0,   0,   0,   1
   15756.975,  1336,  Arrival,before,   1,   0,   0,   0,   1
   15756.975,  1336,  Arrival, after,   3,   0,   0,   1,   1
   15765.811,  1338,Finish(2),before,   2,   0,   0,   1,   1
   15765.811,  1338,Finish(2), after,   2,   0,   0,   1,   0
   15775.602,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15775.602,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15787.523,  1339,  Arrival,before,   1,   0,   0,   0,   1
   15787.523,  1339,  Arrival, after,   3,   0,   0,   1,   1
   15791.880,  1341,Finish(2),before,   2,   0,   0,   1,   1
   15791.880,  1341,Finish(2), after,   2,   0,   0,   1,   0
   15804.543,  1342,  Arrival,before,   1,   0,   0,   1,   0
   15804.543,  1342,  Arrival, after,   2,   1,   0,   1,   0
   15806.889,  1343,Finish(1),before,   1,   1,   0,   1,   0
   15806.889,  1343,Finish(1), after,   3,   0,   0,   1,   1
   15816.974,  1345,Finish(1),before,   2,   0,   0,   1,   1
   15816.974,  1345,Finish(1), after,   2,   0,   1,   0,   1
   15819.104,  1346,Finish(2),before,   1,   0,   1,   0,   1
   15819.104,  1346,Finish(2), after,   2,   0,   0,   0,   1
   15835.468,  1344,  Arrival,before,   1,   0,   0,   0,   1
   15835.468,  1344,  Arrival, after,   3,   0,   0,   1,   1
   15837.064,  1347,Finish(2),before,   2,   0,   0,   1,   1
   15837.064,  1347,Finish(2), after,   2,   0,   0,   1,   0
   15842.282,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15842.282,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15851.676,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15851.676,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15876.979,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15876.979,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15906.934,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15906.934,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15917.894,  1351,  Arrival,before,   1,   0,   0,   0,   1
   15917.894,  1351,  Arrival, after,   3,   0,   0,   1,   1
   15926.505,  1353,Finish(2),before,   2,   0,   0,   1,   1
   15926.505,  1353,Finish(2), after,   2,   0,   0,   1,   0
   15938.230,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15938.230,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15954.149,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15954.149,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15957.400,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15957.400,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15960.696,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15960.696,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15976.762,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15976.762,  1359,Finish(2), after,   1,   0,   0,   0,   0
   16006.004,  1357,  Arrival,before,   0,   0,   0,   0,   0
   16006.004,  1357,  Arrival, after,   2,   0,   0,   1,   0
   16011.924,  1361,Finish(1),before,   1,   0,   0,   1,   0
   16011.924,  1361,Finish(1), after,   2,   0,   0,   0,   1
   16031.302,  1362,Finish(2),before,   1,   0,   0,   0,   1
   16031.302,  1362,Finish(2), after,   1,   0,   0,   0,   0
   16063.611,  1360,  Arrival,before,   0,   0,   0,   0,   0
   16063.611,  1360,  Arrival, after,   2,   0,   0,   1,   0
   16072.385,  1364,Finish(1),before,   1,   0,   0,   1,   0
   16072.385,  1364,Finish(1), after,   2,   0,   0,   0,   1
   16093.264,  1365,Finish(2),before,   1,   0,   0,   0,   1
   16093.264,  1365,Finish(2), after,   1,   0,   0,   0,   0
   16110.904,  1363,  Arrival,before,   0,   0,   0,   0,   0
   16110.904,  1363,  Arrival, after,   2,   0,   0,   1,   0
   16115.367,  1367,Finish(1),before,   1,   0,   0,   1,   0
   16115.367,  1367,Finish(1), after,   2,   0,   0,   0,   1
   16138.828,  1368,Finish(2),before,   1,   0,   0,   0,   1
   16138.828,  1368,Finish(2), after,   1,   0,   0,   0,   0
   16139.971,  1366,  Arrival,before,   0,   0,   0,   0,   0
   16139.971,  1366,  Arrival, after,   2,   0,   0,   1,   0
   16147.387,  1370,Finish(1),before,   1,   0,   0,   1,   0
   16147.387,  1370,Finish(1), after,   2,   0,   0,   0,   1
   16160.629,  1371,Finish(2),before,   1,   0,   0,   0,   1
   16160.629,  1371,Finish(2), after,   1,   0,   0,   0,   0
   16166.922,  1369,  Arrival,before,   0,   0,   0,   0,   0
   16166.922,  1369,  Arrival, after,   2,   0,   0,   1,   0
   16187.429,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16187.429,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16190.049,  1372,  Arrival,before,   1,   0,   0,   0,   1
   16190.049,  1372,  Arrival, after,   3,   0,   0,   1,   1
   16195.617,  1376,Finish(1),before,   2,   0,   0,   1,   1
   16195.617,  1376,Finish(1), after,   2,   0,   1,   0,   1
   16204.266,  1375,  Arrival,before,   1,   0,   1,   0,   1
   16204.266,  1375,  Arrival, after,   3,   0,   1,   1,   1
   16204.695,  1378,Finish(1),before,   2,   0,   1,   1,   1
   16204.695,  1378,Finish(1), after,   2,   0,   2,   0,   1
   16205.692,  1374,Finish(2),before,   1,   0,   2,   0,   1
   16205.692,  1374,Finish(2), after,   2,   0,   1,   0,   1
   16220.989,  1379,Finish(2),before,   1,   0,   1,   0,   1
   16220.989,  1379,Finish(2), after,   2,   0,   0,   0,   1
   16238.393,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16238.393,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16254.674,  1377,  Arrival,before,   0,   0,   0,   0,   0
   16254.674,  1377,  Arrival, after,   2,   0,   0,   1,   0
   16261.715,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16261.715,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16270.551,  1381,  Arrival,before,   1,   0,   0,   0,   1
   16270.551,  1381,  Arrival, after,   3,   0,   0,   1,   1
   16272.831,  1383,Finish(2),before,   2,   0,   0,   1,   1
   16272.831,  1383,Finish(2), after,   2,   0,   0,   1,   0
   16274.118,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16274.118,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16294.669,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16294.669,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16315.731,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16315.731,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16318.085,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16318.085,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16335.725,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16335.725,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16368.405,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16368.405,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16377.170,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16377.170,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16395.084,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16395.084,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16397.344,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16397.344,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16398.837,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16398.837,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16418.854,  1395,Finish(2),before,   1,   0,   0,   0,   1
   16418.854,  1395,Finish(2), after,   1,   0,   0,   0,   0
   16433.142,  1393,  Arrival,before,   0,   0,   0,   0,   0
   16433.142,  1393,  Arrival, after,   2,   0,   0,   1,   0
   16450.022,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16450.022,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16464.453,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16464.453,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16481.687,  1396,  Arrival,before,   0,   0,   0,   0,   0
   16481.687,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16501.678,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16501.678,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16517.447,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16517.447,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16522.791,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16522.791,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16548.928,  1402,  Arrival,before,   1,   0,   0,   1,   0
   16548.928,  1402,  Arrival, after,   2,   1,   0,   1,   0
   16548.951,  1403,Finish(1),before,   1,   1,   0,   1,   0
   16548.951,  1403,Finish(1), after,   3,   0,   0,   1,   1
   16562.007,  1405,Finish(1),before,   2,   0,   0,   1,   1
   16562.007,  1405,Finish(1), after,   2,   0,   1,   0,   1
   16563.016,  1404,  Arrival,before,   1,   0,   1,   0,   1
   16563.016,  1404,  Arrival, after,   3,   0,   1,   1,   1
   16567.229,  1408,Finish(1),before,   2,   0,   1,   1,   1
   16567.229,  1408,Finish(1), after,   2,   0,   2,   0,   1
   16567.239,  1406,Finish(2),before,   1,   0,   2,   0,   1
   16567.239,  1406,Finish(2), after,   2,   0,   1,   0,   1
   16581.369,  1409,Finish(2),before,   1,   0,   1,   0,   1
   16581.369,  1409,Finish(2), after,   2,   0,   0,   0,   1
   16601.007,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16601.007,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16616.262,  1407,  Arrival,before,   0,   0,   0,   0,   0
   16616.262,  1407,  Arrival, after,   2,   0,   0,   1,   0
   16619.031,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16619.031,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16634.849,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16634.849,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16635.007,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16635.007,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16635.433,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16635.433,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16651.322,  1416,Finish(2),before,   1,   0,   0,   0,   1
   16651.322,  1416,Finish(2), after,   1,   0,   0,   0,   0
   16683.910,  1414,  Arrival,before,   0,   0,   0,   0,   0
   16683.910,  1414,  Arrival, after,   2,   0,   0,   1,   0
   16702.669,  1418,Finish(1),before,   1,   0,   0,   1,   0
   16702.669,  1418,Finish(1), after,   2,   0,   0,   0,   1
   16702.723,  1417,  Arrival,before,   1,   0,   0,   0,   1
   16702.723,  1417,  Arrival, after,   3,   0,   0,   1,   1
   16713.600,  1421,Finish(1),before,   2,   0,   0,   1,   1
   16713.600,  1421,Finish(1), after,   2,   0,   1,   0,   1
   16715.480,  1419,Finish(2),before,   1,   0,   1,   0,   1
   16715.480,  1419,Finish(2), after,   2,   0,   0,   0,   1
   16729.243,  1422,Finish(2),before,   1,   0,   0,   0,   1
   16729.243,  1422,Finish(2), after,   1,   0,   0,   0,   0
   16737.685,  1420,  Arrival,before,   0,   0,   0,   0,   0
   16737.685,  1420,  Arrival, after,   2,   0,   0,   1,   0
   16738.255,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16738.255,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16755.762,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16755.762,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16761.212,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16761.212,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16763.144,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16763.144,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16778.001,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16778.001,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16795.120,  1426,  Arrival,before,   0,   0,   0,   0,   0
   16795.120,  1426,  Arrival, after,   2,   0,   0,   1,   0
   16798.245,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16798.245,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16806.317,  1429,  Arrival,before,   1,   0,   0,   0,   1
   16806.317,  1429,  Arrival, after,   3,   0,   0,   1,   1
   16808.231,  1431,Finish(2),before,   2,   0,   0,   1,   1
   16808.231,  1431,Finish(2), after,   2,   0,   0,   1,   0
   16837.973,  1433,Finish(1),before,   1,   0,   0,   1,   0
   16837.973,  1433,Finish(1), after,   2,   0,   0,   0,   1
   16855.785,  1434,Finish(2),before,   1,   0,   0,   0,   1
   16855.785,  1434,Finish(2), after,   1,   0,   0,   0,   0
   16857.584,  1432,  Arrival,before,   0,   0,   0,   0,   0
   16857.584,  1432,  Arrival, after,   2,   0,   0,   1,   0
   16858.517,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16858.517,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16878.618,  1437,Finish(2),before,   1,   0,   0,   0,   1
   16878.618,  1437,Finish(2), after,   1,   0,   0,   0,   0
   16911.021,  1435,  Arrival,before,   0,   0,   0,   0,   0
   16911.021,  1435,  Arrival, after,   2,   0,   0,   1,   0
   16915.011,  1439,Finish(1),before,   1,   0,   0,   1,   0
   16915.011,  1439,Finish(1), after,   2,   0,   0,   0,   1
   16929.941,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16929.941,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16947.591,  1438,  Arrival,before,   0,   0,   0,   0,   0
   16947.591,  1438,  Arrival, after,   2,   0,   0,   1,   0
   16947.746,  1442,Finish(1),before,   1,   0,   0,   1,   0
   16947.746,  1442,Finish(1), after,   2,   0,   0,   0,   1
   16961.031,  1443,Finish(2),before,   1,   0,   0,   0,   1
   16961.031,  1443,Finish(2), after,   1,   0,   0,   0,   0
